date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1226,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_880,aVWAP_OB_bull_c0_319,aVWAP_OB_bear_c0_1152,aVWAP_OB_bear_c0_363,aVWAP_OB_bear_c0_353,aVWAP_OB_bear_c0_345,aVWAP_OB_bear_c0_232,aVWAP_OB_bear_c0_208,aVWAP_OB_bear_c0_120,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1152,aVWAP_QQEMOD_bull_dot_c0_1216,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1226,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-12 00:00:00+00:00,1.34,1.38,1.32,1.33,584611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1602633297591662,2.217010004100084,2.259314127051183,2.971410246268853,3.1132733590116017,3.902882999266722,4.169962326386332,,,,,,,,,,,,4.469673592890708,#000000
2024-06-13 00:00:00+00:00,1.27,1.39,1.25,1.36,734051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.157825487758119,2.2144636433370692,2.256686581376074,2.96791383702892,3.109627738875944,3.898482079480937,4.165307321968867,,,,,,,,,,,,4.46476512698615,#000000
2024-06-14 00:00:00+00:00,1.2,1.2805,1.175,1.25,784039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1549799122952877,2.2115077316206477,2.2536476922385096,2.9640059773626284,3.1055679243403356,3.893644767986854,4.160205102053256,,,,,,,,,,,,4.45939894846015,"rgba(239, 83, 80, 0.5)"
2024-06-17 00:00:00+00:00,1.26,1.29,1.2,1.2,380827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1536502405675115,2.210123638845673,2.2522227614423467,2.9621482677064406,3.103635067752912,3.8913290549616364,4.157759667709528,,,,,,,,,,,,4.45682413163033,"rgba(239, 83, 80, 0.5)"
2024-06-18 00:00:00+00:00,1.23,1.28,1.23,1.24,970905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.150265462914204,2.2066007184932,2.2485961698227617,2.957421087229593,3.0987166604916303,3.8854361139499116,4.151536548802354,,,,,,,,,,,,4.450271577911766,"rgba(239, 83, 80, 0.5)"
2024-06-20 00:00:00+00:00,1.15,1.26,1.15,1.23,1121776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1461284411396933,2.2023098907232925,2.2441894899032873,2.9518012550011137,3.0928832622541673,3.878505999670987,4.144231624537722,,,,,,,,,,,,4.442592868842794,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,1.23,1.31,1.1738,1.19,2080096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1389553852814522,2.194845091744587,2.2365057506244743,2.941774248568644,3.0824485169788423,3.8659922649050964,4.131014168267494,,,,,,,,,,,,4.428672230946124,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,1.32,1.37,1.23,1.26,1447829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.134404959929647,2.190085474757229,2.2315898440064728,2.9351427874073157,3.075522620101812,3.8575779633617464,4.122101922939255,,,,,,,,,,,,4.419261276017081,#000000
2024-06-25 00:00:00+00:00,1.31,1.355,1.28,1.29,1136264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1309040651409386,2.186420579437657,2.2278025011269227,2.9300023741009613,3.070150289949447,3.851034470100927,4.115167425731036,,,,,,,,,,,,4.411934818065292,#000000
2024-06-26 00:00:00+00:00,1.28,1.38,1.25,1.34,859753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1282373395030603,2.183631023246192,2.224921185873406,2.9261065706604614,3.0660801861493567,3.846083008208476,4.109921405949959,,,,,,,,,,,,4.406393406203083,#000000
2024-06-27 00:00:00+00:00,1.27,1.35,1.22,1.32,2025057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.121847788504709,2.1769573209051662,2.218034965355967,2.916872858436578,3.056441267121377,3.834389746376259,4.097539888990796,,,,,,,,,,,,4.393321380709355,#000000
2024-06-28 00:00:00+00:00,1.25,1.325,1.21,1.27,1878360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.115879352375543,2.170729855107492,2.2116136163982887,2.9083052766175155,3.047501826831303,3.823561258622446,4.086077663294495,,,,,,,,,,,,4.381222821696426,#000000
2024-07-01 00:00:00+00:00,1.13,1.255,1.13,1.24,1012562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.112360817331928,2.167078970376924,2.207863143731142,2.9034730389624497,3.042478709027257,3.817557965365825,4.079741439523866,,,,,,,,,,,,4.37455254218601,"rgba(239, 83, 80, 0.5)"
2024-07-02 00:00:00+00:00,1.1,1.17,1.1,1.15,489060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.110583929664183,2.1652400009890864,2.205977320392821,2.9010838518383726,3.039999770551684,3.814615353175766,4.0766402464159315,,,,,,,,,,,,4.37129229816894,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,1.09,1.12,1.07,1.12,316841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1094012868461895,2.164017862038141,2.204725315565519,2.899513357608726,3.0383721042627903,3.812691177058632,4.074614213241177,,,,,,,,,,,,4.369164136833657,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,1.11,1.11,1.09,1.1,310027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.108258099686863,2.1628358449734564,2.2035139592345914,2.897987771133225,3.0367902500000037,3.8108179285112103,4.072641054762563,,,,,,,,,,,,4.367090765678113,"rgba(239, 83, 80, 1.0)"
2024-07-08 00:00:00+00:00,1.13,1.18,1.11,1.11,332025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1070812411857047,2.1616165838848356,2.2022627405563284,2.8963901300374615,3.0351310936144973,3.808841763853088,4.070556853385902,,,,,,,,,,,,4.3648981089974415,"rgba(239, 83, 80, 1.0)"
2024-07-09 00:00:00+00:00,1.1,1.15,1.0901,1.14,366901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.105748364515507,2.1602375910085936,2.200848932936662,2.8946013265997905,3.0332753127651566,3.8066396623574197,4.068236269891685,,,,,,,,,,,,4.362458616043593,"rgba(239, 83, 80, 1.0)"
2024-07-10 00:00:00+00:00,1.17,1.17,1.09,1.11,316723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1046353038220476,2.1590840977766157,2.1996649787884186,2.893085976688708,3.031701171004193,3.8047627341324306,4.066256266135308,,,,,,,,,,,,4.360375089608708,"rgba(239, 83, 80, 0.75)"
2024-07-11 00:00:00+00:00,1.35,1.36,1.19,1.19,991894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.101731474785637,2.156043098784247,2.1965216158591545,2.8887806123449873,3.027195882327018,3.7992467711293334,4.060404150645221,,,,,,,,,,,,4.354184357015152,#000000
2024-07-12 00:00:00+00:00,1.3,1.36,1.25,1.32,790936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0994405038705777,2.1536429742331906,2.1940400573294183,2.8853713243952046,3.0236270318602947,3.794871566325219,4.055761003226228,,,,,,,,,,,,4.349271156364081,#000000
2024-07-15 00:00:00+00:00,1.3,1.325,1.25,1.32,578940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0977474497556257,2.151870719109874,2.1922086805699346,2.88286677908581,3.0210064467918434,3.791663815724544,4.052357904083615,,,,,,,,,,,,4.345671132488923,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,1.35,1.37,1.29,1.31,1083400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0947739561842793,2.1487461887760992,2.18897168772277,2.878332933808634,3.0162507152740132,3.7857906771868284,4.04611541265185,,,,,,,,,,,,4.339055881302461,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,1.33,1.35,1.24,1.3,619122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0930182960654995,2.1469058035973854,2.187068119029255,2.8757037460171957,3.0134967065851934,3.7824060441998424,4.04252157850025,,,,,,,,,,,,4.335250917128778,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,1.34,1.42,1.31,1.33,832387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0908194713295334,2.144590601185086,2.1846663622105718,2.8722949342222472,3.0099160532883973,3.7779616753977683,4.037792667628683,,,,,,,,,,,,4.330234512811559,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,1.24,1.35,1.21,1.35,593807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0890675727280255,2.1427595494800817,2.182776159682245,2.8697286486197844,3.0072325952190457,3.7746836188297275,4.034316427773384,,,,,,,,,,,,4.326558231770124,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,1.23,1.27,1.2,1.24,359534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.087967614512074,2.141612564433205,2.181593967242037,2.868146589217271,3.0055808071984886,3.77267667697842,4.032190596138672,,,,,,,,,,,,4.324312427396852,#000000
2024-07-23 00:00:00+00:00,1.25,1.26,1.23,1.23,274529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0871426963371973,2.1407515363953875,2.1807059267820765,2.866950471532906,3.0043310962214473,3.771154406633257,4.030577270911551,,,,,,,,,,,,4.322607183043317,#000000
2024-07-24 00:00:00+00:00,1.2,1.25,1.19,1.25,302881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0861984388687516,2.1397681613396555,2.1796932342335937,2.865605764133333,3.002928271246396,3.769454903273892,4.028778210022472,,,,,,,,,,,,4.320707656509055,#000000
2024-07-25 00:00:00+00:00,1.21,1.26,1.19,1.21,369019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0850595104837146,2.138581469518211,2.1784707608812415,2.863976973521677,3.0012284440845693,3.7673927332527,4.026594586371417,,,,,,,,,,,,4.31840143630412,#000000
2024-07-26 00:00:00+00:00,1.24,1.25,1.22,1.24,182706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0845075633737586,2.1380056958011546,2.177877155528646,2.863179894940231,3.0003959006724217,3.7663796329069408,4.025521115478231,,,,,,,,,,,,4.317267001893515,#000000
2024-07-29 00:00:00+00:00,1.3,1.35,1.19,1.25,861335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0820476493820474,2.135431208835918,2.1752171355035843,2.8595325349881238,2.996577752432862,3.761696082425257,4.020549994817713,,,,,,,,,,,,4.312005213699848,#000000
2024-07-30 00:00:00+00:00,1.18,1.28,1.17,1.27,470993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.080592033325063,2.133915293174119,2.173656029532828,2.8574571205361474,2.9944122337421186,3.7590704618673327,4.017770067674646,,,,,,,,,,,,4.309069430005441,#000000
2024-07-31 00:00:00+00:00,1.23,1.24,1.22,1.22,344165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.079555816143112,2.1328346275017984,2.172542093208974,2.8559622394188433,2.9928508565331016,3.7571703035947848,4.015756633099674,,,,,,,,,,,,4.306941521145472,#000000
2024-08-01 00:00:00+00:00,1.11,1.23,1.1,1.22,616883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.077523232882006,2.1307258975763848,2.1703760882496352,2.8531526947726733,2.9899271714443842,3.753659514127281,4.012047273067592,,,,,,,,,,,,4.303031700242055,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,1.06,1.08,0.9925,1.05,570805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0754441165451385,2.1285802914308616,2.1681801440267887,2.850405566568363,2.987080128688835,3.7502919695544232,4.0085010424237,,,,,,,,,,,,4.29930532600965,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,0.9929,1.01,0.9604,0.9713,532988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0734045248751714,2.126480670358767,2.1660349035562767,2.8477681018604555,2.984352267902827,3.7470897024580463,4.005134543519734,,,,,,,,,,,,4.295773363084625,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,0.9368,1.0229,0.85,1.01,860300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.06997399179331,2.1229562634415577,2.1624389048763337,2.843409918739429,2.9798523675165685,3.7418409135748494,3.999624517742881,,,,,,,,,,,,4.290000270659801,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,0.9338,0.99,0.9338,0.985,330327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.06868075279133,2.1216266854717163,2.1610816532224386,2.841755763537813,2.9781432639411682,3.739842197055997,3.9975251033529866,,,,,,,,,,,,4.287799390390682,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,0.9187,0.9682,0.8755,0.94,531707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.066546375844862,2.1194349596011537,2.1588461564669656,2.839054620214646,2.9753552662001743,3.7365944361788928,3.9941167207300046,,,,,,,,,,,,4.28422921097777,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,0.8302,0.9463,0.8302,0.94,437779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0647156591975593,2.117558530589564,2.1569347025354335,2.836776321779816,2.9730076010626965,3.7338768324445395,3.991268809851904,,,,,,,,,,,,4.2812501243221295,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,0.87,0.8969,0.8107,0.8107,518253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.062538114397927,2.115327236402274,2.1546622025000794,2.8340727598663125,2.970222354529841,3.7306554503564153,3.987893635642319,,,,,,,,,,,,4.277720117023313,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,0.99,0.9947,0.8874,0.8874,423990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0609073306582397,2.1136498603486893,2.152949383792225,2.83197610158596,2.9680548665129605,3.728115272516991,3.985224232731817,,,,,,,,,,,,4.274920355855527,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,0.9024,1.01,0.9009,0.99,468892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0590775040220786,2.1117691457711327,2.151029909568791,2.829638662254103,2.965639950179186,3.7252916605929856,3.9822585273643027,,,,,,,,,,,,4.271811323147946,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,1.02,1.03,0.945,0.9499,318084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0579064532438345,2.1105623828919002,2.149796067458737,2.828106944616876,2.964053833374788,3.723420995589512,3.980289912986877,,,,,,,,,,,,4.269743786954005,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,1.02,1.045,0.98,1.0,333153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.056701943127734,2.1093201499064587,2.1485252660305636,2.8265199955424207,2.9624093773099247,3.721476425178858,3.9782423286710484,,,,,,,,,,,,4.267592119229117,"rgba(239, 83, 80, 0.75)"
2024-08-19 00:00:00+00:00,0.9974,1.03,0.98,1.03,310164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0555695855935983,2.1081529492390274,2.1473316577916606,2.825034843173216,2.9608710509799767,3.7196601747490328,3.9763305246207796,,,,,,,,,,,,4.265583772380203,"rgba(239, 83, 80, 0.75)"
2024-08-20 00:00:00+00:00,1.0,1.05,0.9871,0.9999,203419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0548352254109785,2.107395626281739,2.1465569444592374,2.8240674120162725,2.9598685539151224,3.718474651124985,3.9750821835244254,,,,,,,,,,,,4.264271944490491,"rgba(239, 83, 80, 0.5)"
2024-08-21 00:00:00+00:00,1.07,1.08,1.015,1.03,185019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0541954675995564,2.106734497299242,2.1458796769684985,2.8232090703632458,2.9589775730743564,3.717414237468496,3.973963997867455,,,,,,,,,,,,4.263095325397468,#000000
2024-08-22 00:00:00+00:00,1.01,1.06,1.01,1.06,199264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0534878567208796,2.1060042382096587,2.145132284038169,2.8222707764237374,2.9580046597492995,3.716260980634217,3.972748997982193,,,,,,,,,,,,4.261817897272761,#000000
2024-08-23 00:00:00+00:00,1.07,1.08,1.02,1.06,446620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0519516231182324,2.104416449012346,2.143505571796245,2.8202063661926933,2.9558613942870897,3.713708509749058,3.9700570894593294,,,,,,,,,,,,4.2589849124462535,#000000
2024-08-26 00:00:00+00:00,1.07,1.1,1.0504,1.06,261280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.051070227729714,2.103504650540318,2.142570846389107,2.819012372873092,2.9546208592520715,3.7122269698788224,3.968493649772229,,,,,,,,,,,,4.2573385732820554,#000000
2024-08-27 00:00:00+00:00,1.06,1.07,1.03,1.06,294382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0500586548054374,2.1024592227581858,2.141499857599925,2.817653570784271,2.9532101780795124,3.710547001158307,3.9667219197667536,,,,,,,,,,,,4.2554739774898405,#000000
2024-08-28 00:00:00+00:00,1.03,1.08,1.02,1.05,249883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0491930014455604,2.1015650115633995,2.14058407228184,2.8164952781195014,2.9520080839966347,3.7091172823204497,3.9652145385073823,,,,,,,,,,,,4.253888000029017,#000000
2024-08-29 00:00:00+00:00,1.06,1.07,1.02,1.03,331196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0480555415094632,2.100389596365497,2.139379998099246,2.8149681638059434,2.9504227101870915,3.707229420274578,3.963223595834661,,,,,,,,,,,,4.251792710505194,#000000
2024-08-30 00:00:00+00:00,1.07,1.08,1.05,1.07,358309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0468483784019087,2.0991410430551385,2.138100227956623,2.8133345776567387,2.948725540916762,3.7052028183736665,3.961085032222165,,,,,,,,,,,,4.24954076016611,#000000
2024-09-03 00:00:00+00:00,1.03,1.06,1.0,1.06,410439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0454176393500703,2.097663880142945,2.1365879725521024,2.8114278667159356,2.946747404270059,3.7028529803464347,3.9586082245396836,,,,,,,,,,,,4.246935414021893,#000000
2024-09-04 00:00:00+00:00,1.01,1.04,0.9831,1.03,225568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0446183954634147,2.096839410766017,2.135744412621478,2.8103705783194344,2.9456512605300555,3.701554167899708,3.957240004506441,,,,,,,,,,,,4.245496937955291,#000000
2024-09-05 00:00:00+00:00,1.03,1.06,0.9954,1.02,269695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0436805088501804,2.095871094948593,2.134753096084307,2.809120317444301,2.944354106058151,3.7000129693381547,3.9556154611666354,,,,,,,,,,,,4.2437879970039685,#000000
2024-09-06 00:00:00+00:00,0.9901,1.03,0.9864,1.01,238856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.042829830815197,2.0949938740186234,2.13385577850256,2.8079981521299993,2.943190992802608,3.698636063708333,3.9541652710274877,,,,,,,,,,,,4.242263617239744,"rgba(239, 83, 80, 0.5)"
2024-09-09 00:00:00+00:00,1.03,1.07,1.0,1.0,375167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0415364194559675,2.09365808954459,2.1324879800777805,2.8062687689784465,2.9413962094965163,3.696501181165866,3.9519143734473294,,,,,,,,,,,,4.239895195755998,#000000
2024-09-10 00:00:00+00:00,1.01,1.03,0.99,0.99,241754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.040685463576445,2.0927801996320388,2.1315897114137616,2.8051415128323187,2.9402273332856943,3.695115257176855,3.950454172523629,,,,,,,,,,,,4.238359766984296,#000000
2024-09-11 00:00:00+00:00,1.01,1.04,0.995,1.01,523633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0388560381395613,2.0908923389724783,2.1296576568197514,2.8027115363216466,2.9377069674429124,3.692123859301807,3.9473017487787003,,,,,,,,,,,,4.2350442105963175,#000000
2024-09-12 00:00:00+00:00,1.04,1.05,0.99,1.03,279516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.03789325459948,2.089898199659382,2.128639823995766,2.8014255577367306,2.9363724394392685,3.6905367259769895,3.945628435118763,,,,,,,,,,,,4.233283555138554,#000000
2024-09-13 00:00:00+00:00,1.06,1.06,1.03,1.04,483414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0362707885958646,2.088220880039875,2.1269211206088023,2.7992350714931526,2.934096956180588,3.6878202901236152,3.9427621107874473,,,,,,,,,,,,4.230265238466763,#000000
2024-09-16 00:00:00+00:00,1.02,1.06,1.0099,1.06,414457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.034855829115432,2.086759459863569,2.125424607775439,2.7973399485565085,2.9321297304250984,3.6854781348767203,3.9402921826375343,,,,,,,,,,,,4.227665753410509,#000000
2024-09-17 00:00:00+00:00,0.9809,1.3,0.9,1.26,42664912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9116294260383526,1.9590004784448691,1.994261367459285,2.624828286092458,2.752192256980922,3.4671429413145494,3.7090795674446126,,,,,,,,,,,,3.9832601819915183,#000000
2024-09-18 00:00:00+00:00,0.8485,0.959,0.81609,0.9501,10568142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.880133694888148,1.9265659197539455,1.961117424038096,2.58280460192875,2.7085225153907366,3.414810094745776,3.6538107188082427,,,,,,,,,,,,3.9249558078863633,"rgba(239, 83, 80, 1.0)"
2024-09-19 00:00:00+00:00,0.8503,0.9386,0.8503,0.8813,5690099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.8640390101905138,1.9099757485607503,1.9441535656664932,2.5610696920677283,2.6859050792762744,3.3875545771971263,3.6249902829991485,,,,,,,,,,,,3.8945122948633157,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,0.7608,0.861,0.7608,0.8271,3503327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.8535458271930019,1.899193871947928,1.933153092807753,2.547294703334314,2.6716095707358334,3.3705007939068454,3.6069982018538673,,,,,,,,,,,,3.87554623599601,"rgba(239, 83, 80, 1.0)"
2024-09-23 00:00:00+00:00,0.6586,0.7678,0.6565,0.7609,5841386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.834892573964752,1.8800883092410885,1.9137033588217016,2.523516065763481,2.6470048738658867,3.3414754882346256,3.5764541854285943,,,,,,,,,,,,3.843424668159821,"rgba(239, 83, 80, 1.0)"
2024-09-24 00:00:00+00:00,0.6598,0.7228,0.6509,0.6854,5002054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.819166370016757,1.8639824902956377,1.8973088126559938,2.503454906803084,2.6262434943867277,3.316965018293473,3.5506570134312216,,,,,,,,,,,,3.8162885417160344,"rgba(239, 83, 80, 1.0)"
2024-09-25 00:00:00+00:00,0.7228,0.7337,0.6221,0.6594,6965810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.79824441448616,1.8425347300976003,1.8754621024919904,2.476457781710542,2.59826770801895,3.2837641655088863,3.5156717756104454,,,,,,,,,,,,3.7794423016026792,"rgba(239, 83, 80, 1.0)"
2024-09-26 00:00:00+00:00,0.7595,0.7748,0.7133,0.729,3144389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.7895211233801045,1.83357026582817,1.8663154369252961,2.4649097944000893,2.586268412001613,3.2693707540097265,3.5004679806751877,,,,,,,,,,,,3.7633914526360606,"rgba(239, 83, 80, 0.75)"
2024-09-27 00:00:00+00:00,0.7581,0.7937,0.7269,0.7603,7205829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.7702612202403059,1.8137622903740032,1.8460940157347439,2.4391759255382297,2.5595009444860652,3.2371279692613744,3.46637763766349,,,,,,,,,,,,3.7273665391196587,"rgba(239, 83, 80, 0.75)"
2024-09-30 00:00:00+00:00,0.6398,0.7629,0.6257,0.7629,3042924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.7616889606468138,1.8049705907596572,1.837136180589331,2.4280123178839266,2.547918431924381,3.223309534140307,3.4517991557083567,,,,,,,,,,,,3.711991473495758,"rgba(239, 83, 80, 0.75)"
2024-10-01 00:00:00+00:00,0.5988,0.664,0.59,0.6422,3742834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.750768743506666,1.7937901429405876,1.8257582032102837,2.414020976974421,2.533426267051778,3.2061299420295697,3.433701271617175,,,,,,,,,,,,3.6929305979496463,"rgba(239, 83, 80, 0.75)"
2024-10-02 00:00:00+00:00,0.5961,0.61,0.5674,0.5674,2509260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.7433955550222011,1.786245916513831,1.8180840442283737,2.404625159744227,2.523699326792862,3.1946224112937918,3.421584328716759,,,,,,,,,,,,3.6801740948094253,"rgba(239, 83, 80, 0.75)"
2024-10-03 00:00:00+00:00,0.5949,0.6003,0.581,0.5902,1033714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.7403876481477958,1.7831677762845421,1.8149525748329152,2.400784479505331,2.5197223489707192,3.1899128038461098,3.4166242055410563,,,,,,,,,,,,3.6749509164971155,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,0.6162,0.6286,0.583,0.5954,2444036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.733443693257792,1.7760569692759178,1.8077152485576524,2.3918540131177215,2.5104676168522406,3.178918539869784,3.405036733383399,,,,,,,,,,,,3.6627401253765983,"rgba(239, 83, 80, 1.0)"
