date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1129,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_1052,aVWAP_OB_bear_c0_940,aVWAP_OB_bear_c0_921,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_325,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1052,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1176,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1055,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-04-13 00:00:00+00:00,94.0327630272,94.2067366868,92.8149474098,93.5784984715,44015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.38598682218924,,,,,,,,,,,,,,,,,,88.38598682218924,,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,93.4431856252,94.3807103465,93.0469122893,93.4721812351,44262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.42694970680205,,,,,,,,,,,,,,,,,,88.42694970680205,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,94.2164018902,94.2164018902,93.501176845,93.501176845,41543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.46740003790886,,,,,,,,,,,,,,,,,,88.46740003790886,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,94.5933448193,94.8833009187,94.30338872,94.5353535995,57395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.528458560153,,,,,,,,,,,,,,,,,,88.528458560153,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,94.2647279067,94.458031973,93.965106604,94.2937235167,72215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.59906627060646,,,,,,,,,,,,,,,,,,88.59906627060646,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,94.0327630272,94.3401164926,93.684815708,93.7234765212,56120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.65073843828964,,,,,,,,,,,,,,,,,,88.65073843828964,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,94.1100846537,94.1159804277,93.3851944053,93.9361109941,49368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.69414836483921,,,,,,,,,,,,,,,,,,88.69414836483921,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,94.429036363,94.429036363,93.9466460657,94.1100846537,17934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.71093797673224,,,,,,,,,,,,,,,,,,88.71093797673224,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,93.7524721312,94.6416708359,93.6461548947,94.1680758736,62835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.76631275798395,,,,,,,,,,,,,,,,,,88.76631275798395,,"rgba(38, 166, 154, 1.0)"
2023-04-26 00:00:00+00:00,91.519810166,92.8246126132,91.2588496765,92.8246126132,25665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.77948582588155,,,,,,,,,,,,,,,,,,88.77948582588155,,#000000
2023-04-27 00:00:00+00:00,93.4625160318,93.4818464384,92.138383178,92.138383178,32951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.80252583726656,,,,,,,,,,,,,,,,,,88.80252583726656,,#000000
2023-04-28 00:00:00+00:00,93.530172455,93.530172455,92.5636521237,93.1822251357,60543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.84599385877033,,,,,,,,,,,,,,,,,,88.84599385877033,,#000000
2023-05-01 00:00:00+00:00,93.4915116417,93.9554414007,93.4238552185,93.7331417245,134070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,88.94815096159478,,,,,,,,,,,,,,,,,,88.94815096159478,,#000000
2023-05-02 00:00:00+00:00,93.0275818827,93.2015555423,92.1190527713,92.9889210695,90433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.00267047219734,,,,,,,,,,,,,,,,,,89.00267047219734,,#000000
2023-05-03 00:00:00+00:00,92.9405950529,93.9143642866,92.9212646463,93.3561987953,32724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.02445528768696,,,,,,,,,,,,,,,,,,89.02445528768696,,#000000
2023-05-04 00:00:00+00:00,92.5249913105,92.882603833,92.17936364,92.8536082231,36112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.04413931246802,,,,,,,,,,,,,,,,,,89.04413931246802,,#000000
2023-05-05 00:00:00+00:00,94.5256883962,94.6899968525,93.2692119655,93.2692119655,19579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.0596760455436,,,,,,,,,,,,,,,,,,89.0596760455436,,#000000
2023-05-08 00:00:00+00:00,94.4000407531,94.7769836823,94.148745467,94.5643492094,51092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.10198198280503,,,,,,,,,,,,,,,,,,89.10198198280503,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,94.1680758736,94.2067366868,93.5374213574,93.8491241643,56757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.14412708319993,,,,,,,,,,,,,,,,,,89.14412708319993,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,94.2647279067,94.6610012425,93.3368683887,94.6610012425,159902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.26181314107001,,,,,,,,,,,,,,,,,,89.26181314107001,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,93.8877849775,93.8877849775,93.2977243153,93.7911329444,35826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.2853130680726,,,,,,,,,,,,,,,,,,89.2853130680726,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,94.0327630272,94.6948294541,93.501176845,94.1874062802,41472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.31455805516156,,,,,,,,,,,,,,,,,,89.31455805516156,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,94.8253096988,94.9702877485,94.0605021607,94.4387015663,24302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.33346328082425,,,,,,,,,,,,,,,,,,89.33346328082425,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,93.4045248119,94.5643492094,93.3078727788,94.5643492094,16939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.3444303998098,,,,,,,,,,,,,,,,,,89.3444303998098,,"rgba(38, 166, 154, 0.5)"
2023-05-17 00:00:00+00:00,94.6513360392,94.7043980054,93.5019500613,93.839458961,16359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.35622875223758,,,,,,,,,,,,,,,,,,89.35622875223758,,"rgba(38, 166, 154, 0.75)"
2023-05-18 00:00:00+00:00,94.8543053088,94.892966122,93.9409435957,94.1680758736,43836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.38932789939395,,,,,,,,,,,,,,,,,,89.38932789939395,,"rgba(38, 166, 154, 0.75)"
2023-05-19 00:00:00+00:00,95.2409134413,95.7048432003,94.9606225452,95.4342175075,30236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.4151419666126,,,,,,,,,,,,,,,,,,89.4151419666126,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,95.2602438479,95.5307728886,95.1345962048,95.1345962048,84219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.48594719780569,,,,,,,,,,,,,,,,,,89.48594719780569,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,94.1294150603,95.1345962048,94.0520934338,95.047609375,125483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.57304673637435,,,,,,,,,,,,,,,,,,89.57304673637435,,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,92.9405950529,93.6364896914,92.5636521237,93.6364896914,50794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.5976011157338,,,,,,,,,,,,,,,,,,89.5976011157338,,#000000
2023-05-25 00:00:00+00:00,94.3807103465,94.4676971763,93.641225641,93.9071153842,79621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.64763273369253,,,,,,,,,,,,,,,,,,89.64763273369253,,#000000
2023-05-26 00:00:00+00:00,95.7918300301,95.9271428765,94.7963140889,94.7963140889,26006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.66852326810195,,,,,,,,,,,,,,,,,,89.66852326810195,,"rgba(38, 166, 154, 1.0)"
2023-05-30 00:00:00+00:00,96.5747114984,97.705540286,96.1204469427,96.3234162123,51793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.71882203103829,,,,,,,,,,,,,,,,,,89.71882203103829,,"rgba(38, 166, 154, 1.0)"
2023-05-31 00:00:00+00:00,95.0959353916,96.0527905195,94.5740144127,95.9174776732,40480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.74909460089742,,,,,,,,,,,,,,,,,,89.74909460089742,,"rgba(38, 166, 154, 1.0)"
2023-06-01 00:00:00+00:00,96.3234162123,96.5155604541,95.1152657982,95.1152657982,48462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.78975273750723,,,,,,,,,,,,,,,,,,89.78975273750723,,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,97.9375051655,97.9375051655,96.9758174359,97.1642889005,69270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.86202746159097,,,,,,,,,,,,,,,,,,89.86202746159097,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,97.1836193071,97.7925271158,96.9806500375,97.4929058131,62974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.92410361181152,,,,,,,,,,,,,,,,,,89.92410361181152,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,97.7538663025,98.0362835433,97.0531390624,97.2706061369,66900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,89.99151789368952,,,,,,,,,,,,,,,,,,89.99151789368952,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,98.0438224019,98.5463163221,97.860183539,97.9665007754,34439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,90.0281693511495,,,,,,,,,,,,,,,,,,90.0281693511495,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,98.8170386669,98.8653646835,98.1114788251,98.478756551,71061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,90.10687756237135,,,,,,,,,,,,,,,,,,90.10687756237135,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,98.8267038702,99.1807402675,98.4014349245,99.1359903762,31836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,90.1425126053251,,,,,,,,,,,,,,,,,,90.1425126053251,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,99.8318850147,99.8802110313,98.8846950901,99.1939815961,75633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,90.2330427165622,,,,,,,,,,,,,,,,,,90.2330427165622,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,101.0593658354,101.0690310387,100.5928264715,100.7017533128,102723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,90.37100926184291,,,,,,,,,,,,,,,,,,90.37100926184291,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,100.8370661592,101.4362121125,100.3634711969,101.2526699016,94035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,90.49388746420205,,,,,,,,,,,,,,,,,,90.49388746420205,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,102.1032077931,102.2288554362,100.6727577029,100.6727577029,350921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,90.961140005443,,,,,,,,,,,,,,,,,,90.961140005443,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,101.6102824242,102.625128772,101.5812868143,102.625128772,63246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.04325165049723,,,,,,,,,,,,,,,,,,91.04325165049723,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,100.643762093,100.9917094122,99.888039846,100.9917094122,100650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.15458731273083,,,,,,,,,,,,,,,,,,91.15458731273083,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,100.46012323,100.769409736,100.1316029694,100.46012323,38863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.19663374749753,,,,,,,,,,,,,,,,,,91.19663374749753,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,99.6289157451,99.9768630644,99.2713032226,99.9768630644,40442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.23610890693973,,,,,,,,,,,,,,,,,,91.23610890693973,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,98.4980869576,98.9813471232,98.2177960615,98.7010562271,40230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.27009693134549,,,,,,,,,,,,,,,,,,91.27009693134549,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,98.9620167166,99.406616069,98.3144480946,98.3144480946,60545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.32293530955,,,,,,,,,,,,,,,,,,91.32293530955,,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,100.5842244406,100.6908707693,99.1635707917,99.1635707917,60528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.38364548018251,,,,,,,,,,,,,,,,,,91.38364548018251,,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,100.1446975548,100.6912599894,100.0393161917,100.6036854494,111497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.49514003243716,,,,,,,,,,,,,,,,,,91.49514003243716,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,100.3896143517,100.4090753606,99.9300426268,100.0976992183,91570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.58414494642899,,,,,,,,,,,,,,,,,,91.58414494642899,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,102.2870627183,102.5303253294,101.5196178328,101.6935019472,62223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.65643453887182,,,,,,,,,,,,,,,,,,91.65643453887182,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,102.4038287716,102.520594825,102.0575201185,102.4719423027,28546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.68994270846825,,,,,,,,,,,,,,,,,,91.68994270846825,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,101.0026361317,101.7518849739,100.9637141139,101.469700345,39194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.73093815288128,,,,,,,,,,,,,,,,,,91.73093815288128,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,99.8738976161,100.243656785,99.2511453317,100.243656785,24120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.75217203377765,,,,,,,,,,,,,,,,,,91.75217203377765,,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,100.4090753606,101.3334732828,99.805784085,99.9030891295,2210824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.45704602839405,,,,,,,,,,,,,,,,,,93.45704602839405,,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,101.3237427783,101.382125805,100.3020398117,100.3993448561,80677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.51023353386667,,,,,,,,,,,,,,,,,,93.51023353386667,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,101.8686510272,101.9416298105,101.4015868139,101.732423965,61455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.55417177614471,,,,,,,,,,,,,,,,,,93.55417177614471,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,103.6201418272,103.8859792086,103.0259972258,103.4255317383,43927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.59203573506251,,,,,,,,,,,,,,,,,,93.59203573506251,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,104.5542702538,104.6223837849,103.9120569605,104.2915466338,63114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.65056811124455,,,,,,,,,,,,,,,,,,93.65056811124455,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,103.9996315005,104.5542702538,103.8147519161,104.5542702538,50679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.69606687174128,,,,,,,,,,,,,,,,,,93.69606687174128,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,104.7002278205,104.8452123367,103.5228367827,103.7271773761,94823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.78202452561696,,,,,,,,,,,,,,,,,,93.78202452561696,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,104.953220936,104.953220936,104.3596601649,104.6807668116,34277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.81391715403845,,,,,,,,,,,,,,,,,,93.81391715403845,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,104.5834617672,104.953220936,104.3207381472,104.953220936,35470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.84631672777155,,,,,,,,,,,,,,,,,,93.84631672777155,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,103.7660993938,104.778071856,103.6785248538,104.778071856,43458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.88375438337805,,,,,,,,,,,,,,,,,,93.88375438337805,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,104.165050076,104.5542702538,104.0044967527,104.5542702538,42767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.9209297011795,,,,,,,,,,,,,,,,,,93.9209297011795,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,104.427773696,104.7391498383,104.1942415894,104.1942415894,35255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.95200185478849,,,,,,,,,,,,,,,,,,93.95200185478849,,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,104.3499296605,104.6603327523,103.8439434294,103.8439434294,106647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.04339477976484,,,,,,,,,,,,,,,,,,94.04339477976484,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,103.4741842605,103.8050214116,102.783318445,103.4839147649,56500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.08682108607012,,,,,,,,,,,,,,,,,,94.08682108607012,,"rgba(38, 166, 154, 0.5)"
2023-07-27 00:00:00+00:00,102.6373608783,104.165050076,102.4427507894,104.165050076,80198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.1459789552403,,,,,,,,,,,,,,,,,,94.1459789552403,,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,102.433020285,102.6665523916,102.1411051516,102.520594825,145702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.24359880570913,,,,,,,,,,,,,,,,,,94.24359880570913,,#000000
2023-07-31 00:00:00+00:00,102.8806234894,103.089829335,102.5817023929,102.7541269316,64261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.28818944869303,,,,,,,,,,,,,,,,,,94.28818944869303,,#000000
2023-08-01 00:00:00+00:00,102.5497863383,103.0752335783,102.2384101961,102.2384101961,296516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.48273706691069,,,,,,,,,,,,,,,,,,94.48273706691069,,#000000
2023-08-02 00:00:00+00:00,100.1171602272,101.7226934605,100.1074297228,101.7226934605,53019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.50837186003568,,,,,,,,,,,,,,,,,,94.50837186003568,,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,99.1149182695,99.4253213612,98.9105776761,99.2900673495,51325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.52697773624753,,,,,,,,,,,,,,,,,,94.52697773624753,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,98.7938116228,99.9264423401,98.5700100206,99.2608758361,82836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.55635010724498,,,,,,,,,,,,,,,,,,94.55635010724498,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,99.0078827206,99.0332793372,98.3268447145,98.9884217117,45516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.57124730693165,,,,,,,,,,,,,,,,,,94.57124730693165,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,98.3559389228,98.3559389228,97.4996545317,98.3559389228,284859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.64665899705459,,,,,,,,,,,,,,,,,,94.64665899705459,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,98.0153712673,98.6575845606,97.9277967273,98.6575845606,136514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.68298473986714,,,,,,,,,,,,,,,,,,94.68298473986714,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,97.3050444428,98.84236684,97.0731665219,98.0251017717,22177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.68805321040516,,,,,,,,,,,,,,,,,,94.68805321040516,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,96.9158242651,97.3546700155,96.6423970902,96.7795972028,29523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.69308058332662,,,,,,,,,,,,,,,,,,94.69308058332662,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,97.2077393984,97.2369309117,96.0692703784,96.2054974406,86359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.70680891242102,,,,,,,,,,,,,,,,,,94.70680891242102,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,96.0498093695,96.6472623424,95.884390794,96.5752566095,48264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.71210908652654,,,,,,,,,,,,,,,,,,94.71210908652654,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,95.1059504384,96.2736109717,95.1059504384,95.5535536429,37035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.71424495456115,,,,,,,,,,,,,,,,,,94.71424495456115,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,94.2691270562,95.1983902306,94.0842474718,95.0475674118,61983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.71334978564184,,,,,,,,,,,,,,,,,,94.71334978564184,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,94.5415811807,94.570772694,93.4712256918,93.8215238518,155319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.70750841496184,,,,,,,,,,,,,,,,,,94.70750841496184,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,95.0767589251,95.1546029606,94.216095807,94.4442761362,36752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.70779619991048,,,,,,,,,,,,,,,,,,94.70779619991048,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,95.0767589251,95.6703196962,94.8432268184,95.6703196962,37169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.70910663322904,,,,,,,,,,,,,,,,,,94.70910663322904,,"rgba(239, 83, 80, 0.75)"
2023-08-23 00:00:00+00:00,96.5071430784,96.6141786273,95.0864894295,95.096219934,54412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.71442202387641,,,,,,,,,,,,,,,,,,94.71442202387641,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,95.1302766995,96.7504056895,95.0670284206,96.3319939984,210359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.72833511828011,,,,,,,,,,,,,,,,,,94.72833511828011,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,96.2541499628,96.497412574,95.0183758984,95.7384332273,88262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.73575107120409,,,,,,,,,,,,,,,,,,94.73575107120409,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,97.0909733451,97.1648278738,96.4292990428,96.4292990428,31785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,94.74056606282674,,,,,,,,,,,,,,,,,,94.74056606282674,,"rgba(239, 83, 80, 0.75)"
