date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1191,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_830,aVWAP_OB_bull_c0_788,aVWAP_OB_bull_c0_705,aVWAP_OB_bull_c0_660,aVWAP_OB_bull_c0_540,aVWAP_OB_bull_c0_482,aVWAP_OB_bull_c0_423,aVWAP_OB_bull_c0_348,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_325,aVWAP_OB_bear_c0_306,aVWAP_OB_bear_c0_176,aVWAP_OB_bear_c0_151,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_76,aVWAP_QQEMOD_bull_dot_c0_54,aVWAP_QQEMOD_bull_dot_c0_237,aVWAP_QQEMOD_bull_dot_c0_306,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_222,aVWAP_QQEMOD_bear_dot_c0_249,aVWAP_QQEMOD_bear_dot_c0_337,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-04-11 00:00:00+00:00,45.0522491638,45.061272246,45.0342029995,45.061272246,657898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.042677420713865,44.86804578668329,44.17016404203933,43.952773813598576,43.686763356572364,43.24793856343564,42.951991799425606,,,,,,,,,,43.050890222403716,,,,43.198005291584124,42.88926751040791,,"rgba(38, 166, 154, 0.5)"
2024-04-12 00:00:00+00:00,45.065783787,45.0702953281,45.061272246,45.061272246,829623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.05265996672342,44.876178750345936,44.17885627675704,43.9616815363461,43.695846660669844,43.257032706513925,42.960784173025715,,,,,,,,,,43.05984228376016,,,,43.20709141896998,42.897956039373675,,"rgba(38, 166, 154, 0.5)"
2024-04-15 00:00:00+00:00,45.0702953281,45.0702953281,45.0432260817,45.0432260817,929877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.055469734361694,44.884335577539446,44.18835197892518,43.97145762179064,43.70585337275523,43.26709311010198,42.97053157275694,,,,,,,,,,43.06975970381649,,,,43.217146572048506,42.90759233716951,,"rgba(38, 166, 154, 0.5)"
2024-04-16 00:00:00+00:00,45.061272246,45.0702953281,45.0522491638,45.061272246,391323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.05617022794317,44.887557220129146,44.192287260992,43.975519945742526,43.71002081321648,43.27129339718804,42.97460660725401,,,,,,,,,,43.0739039594361,,,,43.22134558275663,42.911621992338766,,"rgba(38, 166, 154, 0.5)"
2024-04-17 00:00:00+00:00,45.0702953281,45.0793184102,45.061272246,45.061272246,457307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.05791659953273,44.89136452022715,44.19688866393375,43.98026817536798,43.71489090614658,43.27620169327685,42.97936918730614,,,,,,,,,,43.078747096864,,,,43.22625240098085,42.91633173913753,,"rgba(38, 166, 154, 0.5)"
2024-04-18 00:00:00+00:00,45.0793184102,45.0883414924,45.0702953281,45.0883414924,349082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.05976224556506,44.894306950779765,44.20040473454334,43.983894848165214,43.718609643243404,43.2799491706735,42.98300575081056,,,,,,,,,,43.082444963612744,,,,43.229998734681544,42.919928084493286,,"rgba(38, 166, 154, 0.5)"
2024-04-19 00:00:00+00:00,45.0793184102,45.0972743437,45.0702953281,45.0793184102,704349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.06310206495044,44.900063230505374,44.20743829668911,43.991159758690436,43.726067914937595,43.28747573193466,42.99031546630593,,,,,,,,,,43.08987581551672,,,,43.237523946576815,42.92715816363101,,"rgba(38, 166, 154, 0.5)"
2024-04-22 00:00:00+00:00,45.1070373186,45.1070373186,45.0889111232,45.1070373186,505736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.0667467989839,44.90438587454646,44.21252619647244,43.99640549262822,43.731446119050574,43.29289719090222,42.99557929632893,,,,,,,,,,43.09522709522756,,,,43.242943976738985,42.9323645336344,,"rgba(38, 166, 154, 0.5)"
2024-04-23 00:00:00+00:00,45.1206319652,45.1342266117,45.1070373186,45.1342266117,344659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.070061664986646,44.90751046666304,44.21603643396292,44.00001518776034,43.73513952842179,43.29661330441642,42.99918489562681,,,,,,,,,,43.09889324810465,,,,43.24665854355549,42.935930406929245,,"rgba(38, 166, 154, 0.5)"
2024-04-24 00:00:00+00:00,45.1161004163,45.1342266117,45.1161004163,45.125163514,615665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.0752181064196,44.91291088226962,44.222250065536116,44.006414449915994,43.741695569228234,43.303219401806444,43.005599791864086,,,,,,,,,,43.10541404965639,,,,43.25326275456709,42.94227567989286,,"rgba(38, 166, 154, 0.5)"
2024-04-25 00:00:00+00:00,45.1296950629,45.1342266117,45.1161004163,45.1342266117,315222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.077700691135675,44.915629689692764,44.22541444401553,44.00967591154178,43.74503928661388,43.30659164816503,43.00887625180073,,,,,,,,,,43.10874393876343,,,,43.2566343113467,42.945516963379774,,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,45.1387581606,45.1523528072,45.1342266117,45.1432897095,552728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.08269881387813,44.9205632115309,44.23100202001856,44.01542585010123,43.750927213416546,43.31252354627249,43.01463781452019,,,,,,,,,,43.114599853035074,,,,43.26256450249594,42.95121645105526,,"rgba(38, 166, 154, 0.5)"
2024-04-29 00:00:00+00:00,45.1614159049,45.1614159049,45.1523528072,45.1614159049,324276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.08601118223971,44.923568673974664,44.234307779977534,44.01882149908379,43.754399502523974,43.31601732345231,43.01802985001113,,,,,,,,,,43.11804777316612,,,,43.266056918748326,42.95457175372455,,"rgba(38, 166, 154, 0.5)"
2024-04-30 00:00:00+00:00,45.1432897095,45.1614159049,45.1432897095,45.1614159049,336363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.088760503312216,44.926489678844696,44.23767856183261,44.02229462055653,43.757960027561126,43.31960962128821,43.02152214563946,,,,,,,,,,43.12159610813163,,,,43.26964865613698,42.958027090940384,,"rgba(38, 166, 154, 0.5)"
2024-05-01 00:00:00+00:00,45.1795421003,45.188605198,45.1613252739,45.1614159049,421704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.0932895831105,44.93048022827533,44.24199450065973,44.026723104619165,43.762484955294035,43.32416006163219,43.025940039074214,,,,,,,,,,43.12608659016433,,,,43.27419715343636,42.96239726641199,,"rgba(38, 166, 154, 0.5)"
2024-05-02 00:00:00+00:00,45.2157944912,45.2157944912,45.188605198,45.2067313935,587425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.10090017758098,44.936489042190296,44.248133220502346,44.032996320300256,43.76887396282024,43.33056456496154,43.032150082302685,,,,,,,,,,43.13240090215983,,,,43.280597219075126,42.96853896730622,,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,45.2429837843,45.2611099797,45.2293891377,45.2611099797,584148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.10988076281788,44.943010123693874,44.2543981583041,44.039367332476026,43.775336914159666,43.33701759558746,43.038397141343964,,,,,,,,,,43.13875571865072,,,,43.28704363798209,42.97471564762537,,"rgba(38, 166, 154, 0.5)"
2024-05-06 00:00:00+00:00,45.252046882,45.252046882,45.2429837843,45.252046882,1156294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.125209027917265,44.95531906916238,44.266625551344546,44.051829582856364,43.78800346878887,43.34969364856633,43.050684637372214,,,,,,,,,,43.15124951591112,,,,43.299709289923456,42.986867981071455,,"rgba(38, 166, 154, 0.5)"
2024-05-07 00:00:00+00:00,45.2611099797,45.2701730774,45.252046882,45.252046882,601512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.13257487834001,44.96158642153244,44.27294499449162,44.05827595558764,43.79456077312858,43.35626311916171,43.05705766069701,,,,,,,,,,43.157727660619905,,,,43.30627404942307,42.99317199518314,,"rgba(38, 166, 154, 0.5)"
2024-05-08 00:00:00+00:00,45.2611099797,45.2792361752,45.2611099797,45.2792361752,339032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.13656420439048,44.96507599407747,44.27649313955565,44.061897248581495,43.79824614708165,43.35995771064255,43.06064334208868,,,,,,,,,,43.16137189527892,,,,43.309966213186335,42.996719194228994,,"rgba(38, 166, 154, 0.5)"
2024-05-09 00:00:00+00:00,45.283767724,45.2882992729,45.2792361752,45.2882992729,226896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.139427729433415,44.96749322456251,44.27889320183869,44.06434193635113,43.80073006743823,43.36244380563206,43.06305457680642,,,,,,,,,,43.16382295034098,,,,43.31245033611417,42.9991042980392,,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,45.283767724,45.2972717396,45.2701730774,45.2882992729,435036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.144616608436614,44.9720263525327,44.283462949495366,44.06900185533935,43.80546932477622,43.36719248582051,43.06766306447984,,,,,,,,,,43.168506583047176,,,,43.31719571774439,43.00366339918692,,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,45.2883899038,45.2973623706,45.2882992729,45.2973623706,208399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.14710123911915,44.97420409009758,44.28565389142272,44.07123545314014,43.80774053398167,43.36946798369689,43.069871498982884,,,,,,,,,,43.17075094849316,,,,43.319469622972065,43.0058482150347,,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,45.3064254683,45.315488566,45.2973623706,45.2973623706,344560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.151440251261874,44.97790834613619,44.28930948986686,44.074955965584664,43.811518486130986,43.37324785212568,43.07353795813506,,,,,,,,,,43.174477621703126,,,,43.323246408407286,43.009475143933834,,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,45.3381463103,45.3517409569,45.3245516637,45.3336147614,441666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.1577381311271,44.98298443102783,44.29410216384558,44.079814366167824,43.8164355667339,43.378150614242756,43.07828669427595,,,,,,,,,,43.179306383653035,,,,43.32814374346303,43.014171518665016,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,45.3426778591,45.3608040546,45.3336147614,45.3608040546,532376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.16508190106119,44.98904222150812,44.29986263698133,44.085656000287436,43.82234979515734,43.384050537585104,43.084003370204286,,,,,,,,,,43.18511857564347,,,,43.33403741247996,43.01982563997268,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,45.3426778591,45.3608040546,45.3426778591,45.3517409569,586418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.17265901190962,44.99553954911417,44.30615337414284,44.09204381695011,43.82882447589955,43.39051849509598,43.09027544655577,,,,,,,,,,43.19149368039491,,,,43.340499317506385,43.02603010930778,,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,45.3411099432,45.3593192243,45.3320053027,45.3411099432,367799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.17698491132736,44.99944495004061,44.31004339142875,44.09600289747798,43.83284527435939,43.394544058011164,43.09418363737092,,,,,,,,,,43.195464545474145,,,,43.3445219032664,43.029897054110144,,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,45.3638715446,45.3684238649,45.3502145838,45.3502145838,318735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.180918087887974,45.00291977613252,44.31344501360684,44.09945925953901,43.83635077837865,43.39804897435152,43.097584578839054,,,,,,,,,,43.19892051205859,,,,43.34802382979108,43.03326182822279,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,45.3593192243,45.3684238649,45.3502145838,45.3502145838,300283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.184442674870944,45.00611923517287,44.316625010856946,44.102694394517705,43.83963538827437,43.40133703060003,43.1007771698394,,,,,,,,,,43.20216405290233,,,,43.351309436042676,43.036420875226476,,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,45.3593192243,45.3957377866,45.3593192243,45.3957377866,537824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.190834090754706,45.01190043910826,44.32233824595382,44.10850294427909,43.84552974817683,43.4072349955568,43.10650342512925,,,,,,,,,,43.20798169749033,,,,43.35720280650512,43.042086970881186,,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,45.3776195519,45.386633146,45.3684238649,45.386633146,315911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.19450871374003,45.015267908816575,44.32568471208624,44.111906444374505,43.84898467657473,43.41069365893369,43.10986253288302,,,,,,,,,,43.211393977890836,,,,43.36065892952305,43.04541104436307,,"rgba(38, 166, 154, 1.0)"
2024-05-28 00:00:00+00:00,45.3775285054,45.3957377866,45.3775285054,45.386633146,679412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.20218664869923,45.02242137527027,44.33285125651048,44.11919929986707,43.85639160774048,43.41811374209172,43.11707236831768,,,,,,,,,,43.21871669438873,,,,43.368074042416914,43.05254641228915,,"rgba(38, 166, 154, 1.0)"
2024-05-29 00:00:00+00:00,45.386633146,45.3957377866,45.386633146,45.3957377866,540681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.20805520526663,45.02801101497225,44.33851798263954,44.12497108417965,43.862258426607056,43.42399704767317,43.12279269585206,,,,,,,,,,43.224525221157464,,,,43.373953966626836,43.05820845151629,,"rgba(38, 166, 154, 1.0)"
2024-05-30 00:00:00+00:00,45.4048424271,45.4048424271,45.386633146,45.386633146,508170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.213505738287786,45.03324003183509,44.34383450256739,44.13038691865351,43.8677643187136,43.42952013606504,43.128164360110915,,,,,,,,,,43.229979056813484,,,,43.379474057817376,43.063525765194974,,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,45.4276040285,45.4321563488,45.4130366036,45.4139470677,356529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.217648600909726,45.03707127854926,44.34762219749517,44.13423504615622,43.87166765500359,43.43342662162826,43.13196012030372,,,,,,,,,,43.23383391709037,,,,43.383377656119954,43.067282530224354,,"rgba(38, 166, 154, 1.0)"
2024-06-03 00:00:00+00:00,45.4412609893,45.4503656299,45.4230517082,45.4230517082,545791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.22409221362264,45.042999340817715,44.353443925953506,44.140145069431824,43.87765867155827,43.43941902601204,43.13778183540751,,,,,,,,,,43.239746391333995,,,,43.38936535594068,43.073044379820026,,"rgba(38, 166, 154, 1.0)"
2024-06-04 00:00:00+00:00,45.468574911,45.4776795515,45.4594702704,45.4594702704,508685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.230572179313796,45.04878109113306,44.35896442080507,44.14573292418354,43.883309063577784,43.445056180806674,43.143252590535255,,,,,,,,,,43.24530409423091,,,,43.3949968440842,43.078457933114144,,"rgba(38, 166, 154, 1.0)"
2024-06-05 00:00:00+00:00,45.4867841921,45.4867841921,45.468574911,45.4776795515,295874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.23436992028869,45.05216749622608,44.362185173259526,44.148991128815176,43.88660218720004,43.448340203122115,43.14643938061715,,,,,,,,,,43.24854155391524,,,,43.39827745443094,43.0816113942175,,"rgba(38, 166, 154, 1.0)"
2024-06-06 00:00:00+00:00,45.4958888326,45.4958888326,45.4776795515,45.4776795515,206465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.23704788890526,45.054548832854586,44.36443993035852,44.15127082396039,43.88890522196599,43.45063580792828,43.148666678216074,,,,,,,,,,43.25080434105753,,,,43.40057058551134,43.08381535586511,,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,45.4776795515,45.4958888326,45.468574911,45.4958888326,403108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.24193522823931,45.0590286085841,44.36878088700576,44.15566937206455,43.89335724962463,43.45508301791678,43.152986271172075,,,,,,,,,,43.2551912151839,,,,43.40501384885618,43.08809058601799,,"rgba(38, 166, 154, 0.75)"
2024-06-10 00:00:00+00:00,45.4867841921,45.4958888326,45.4776795515,45.4776795515,213528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.244509286898214,45.06139722903112,44.371079136959835,44.15799814904063,43.89571441190533,43.457437873950354,43.155273850410424,,,,,,,,,,43.25751429369457,,,,43.40736664232359,43.090354749665984,,"rgba(38, 166, 154, 0.75)"
2024-06-11 00:00:00+00:00,45.5140981137,45.5140981137,45.4958888326,45.5140981137,179752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.24682095004746,45.063469506680484,44.37304323534559,44.159983492384136,43.89771973955402,43.45943671759567,43.15721362024149,,,,,,,,,,43.2594847604503,,,,43.4093633432027,43.09227432273212,,"rgba(38, 166, 154, 0.75)"
2024-06-12 00:00:00+00:00,45.5414120354,45.5571630635,45.5232027543,45.5414120354,329608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.251471626677755,45.06749458296189,44.37673002106169,44.16369642741592,43.901458041327594,43.46314995695881,43.16081140048413,,,,,,,,,,43.26314121780448,,,,43.41307147180594,43.0958336427796,,"rgba(38, 166, 154, 0.75)"
2024-06-13 00:00:00+00:00,45.5550689962,45.5596213165,45.5414120354,45.5505166759,283172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.25550461262802,45.070981079085314,44.37990981423221,44.16689673723333,43.90467844517032,43.46634701154315,43.16390847219134,,,,,,,,,,43.266288930386075,,,,43.41626397756171,43.098897534801424,,"rgba(38, 166, 154, 0.75)"
2024-06-14 00:00:00+00:00,45.568725957,45.568725957,45.5505166759,45.5505166759,272422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.25941902198049,45.074361214508464,44.382980272561774,44.169985164098456,43.90778465612242,43.4694290915858,43.16689362713056,,,,,,,,,,43.269323021515,,,,43.41934153588784,43.10185063928366,,"rgba(38, 166, 154, 0.75)"
2024-06-17 00:00:00+00:00,45.5641736367,45.568725957,45.5505166759,45.5596213165,354059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.26433507130252,45.07867200308371,44.386942012036116,44.1739743853934,43.91180067177646,43.47341837020673,43.17075981111869,,,,,,,,,,43.273251779717384,,,,43.42332536281046,43.10567578073869,,"rgba(38, 166, 154, 0.75)"
2024-06-18 00:00:00+00:00,45.5869352381,45.5960398787,45.568725957,45.568725957,1491830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.28486461576701,45.09684587378179,44.40366426494553,44.190806440375276,43.928740660658555,43.49024287530215,43.18706760948624,,,,,,,,,,43.28982197226234,,,,43.44012673423288,43.1218113959208,,"rgba(38, 166, 154, 0.75)"
2024-06-20 00:00:00+00:00,45.5778305976,45.5959488323,45.5778305976,45.5778305976,382268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.289706968587446,45.10129396905559,44.407874149156,44.195054923168286,43.933026200617284,43.49451085511188,43.191210869200425,,,,,,,,,,43.29402969834321,,,,43.444389900278516,43.125912189435255,,"rgba(38, 166, 154, 0.75)"
2024-06-21 00:00:00+00:00,45.6051445192,45.6142491598,45.5869352381,45.5960398787,614041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.29762775480597,45.108535089651944,44.41467793278644,44.20191424216399,43.93993939135663,43.501389780278856,43.19788683440715,,,,,,,,,,43.30080997713836,,,,43.45126056626076,43.13251948637396,,"rgba(38, 166, 154, 0.75)"
2024-06-24 00:00:00+00:00,45.612674057,45.6218203722,45.6035277417,45.6218203722,397822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.302719227142475,45.113213736754815,44.41908355548394,44.20635589923394,43.944416061885825,43.50584483870974,43.20221124528366,,,,,,,,,,43.30520159616343,,,,43.45571034141629,43.13679963246487,,"rgba(38, 166, 154, 0.75)"
2024-06-25 00:00:00+00:00,45.6218203722,45.6309666874,45.612674057,45.6309666874,441550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.308342217977106,45.11839925944984,44.42397283117302,44.21128499233012,43.949383915544125,43.510788998195736,43.20701103290444,,,,,,,,,,43.310075683666966,,,,43.46064867670161,43.14155046673893,,"rgba(38, 166, 154, 0.75)"
2024-06-26 00:00:00+00:00,45.6218203722,45.6218203722,45.612674057,45.612674057,248462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.31139009078934,45.12125355828294,44.42669965121489,44.214037586802654,43.95216135866233,43.51355694858204,43.209700130592566,,,,,,,,,,43.31280574064189,,,,43.463413704753734,43.14421252635378,,"rgba(38, 166, 154, 0.75)"
2024-06-27 00:00:00+00:00,45.6221862248,45.6309666874,45.612674057,45.6309666874,651173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.31918069705805,45.12862862122224,44.43380629071856,44.22121697370552,43.95941062922871,43.52078773764763,43.216728627617506,,,,,,,,,,43.31993997130587,,,,43.47063743858143,43.151171127403835,,"rgba(38, 166, 154, 0.75)"
2024-06-28 00:00:00+00:00,45.6401130026,45.6584056331,45.6309666874,45.6492593179,463481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.32486406360041,45.13396709717125,44.438902692708744,44.22635929192235,43.96459753455014,43.5259558785178,43.221750269155045,,,,,,,,,,43.32503761842251,,,,43.4758000670355,43.15614257291196,,"rgba(38, 166, 154, 0.75)"
2024-07-01 00:00:00+00:00,45.6401130026,45.6492593179,45.6309666874,45.6401130026,434330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.32996260853337,45.138840871100264,44.443627726835075,44.23113423886926,43.969420507553544,43.53076923111008,43.22643134051196,,,,,,,,,,43.32978812627641,,,,43.48060899341061,43.16077767641527,,"rgba(38, 166, 154, 1.0)"
2024-07-02 00:00:00+00:00,45.6584056331,45.6584056331,45.6492593179,45.6584056331,455733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.335392422864615,45.144007391069906,44.44860846004928,44.23616376342138,43.974497289035064,43.535832598696,43.23135454075423,,,,,,,,,,43.33478456603597,,,,43.48566742983305,43.16565241643809,,"rgba(38, 166, 154, 1.0)"
2024-07-03 00:00:00+00:00,45.6766982636,45.6766982636,45.6584056331,45.6675519483,334623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.339449809239305,45.147846734883124,44.45228545241168,44.23987356927908,43.978239133791625,43.53956167719963,43.234979376938384,,,,,,,,,,43.33846357522701,,,,43.489392631535694,43.16924143374611,,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,45.7224298397,45.7224298397,45.694990894,45.694990894,360330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.34425965006085,45.15225141126658,44.45635811481777,44.24396551770211,43.9823511816324,43.543642833876014,43.23893885171202,,,,,,,,,,43.342484552132326,,,,43.493468058524144,43.17316044201191,,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,45.7224298397,45.731576155,45.7224298397,45.731576155,330785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.34870977897712,45.1563215336729,44.460109800972155,44.24773300341665,43.98613541783388,43.54739687354016,43.24258041008865,,,,,,,,,,43.34618278895216,,,,43.49721667722826,43.17676472065822,,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,45.731576155,45.7407224702,45.731576155,45.7407224702,460342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.35487893969171,45.16198002780356,44.46533160333834,44.25297656120965,43.99140209619838,43.55262164129905,43.24764912914152,,,,,,,,,,43.35133014622268,,,,43.50243392149739,43.181781701979794,,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,45.7452956278,45.7590151007,45.7407224702,45.7590151007,359639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.3597322362504,45.166428303341654,44.46942519694928,44.25708508689692,43.99552683700495,43.55671167494856,43.251616472824075,,,,,,,,,,43.355359132558114,,,,43.50651790626958,43.18570850182682,,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,45.7773077311,45.7864540463,45.7773077311,45.7773077311,285137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.36380589627418,45.170098794438914,44.472733027405674,44.26039607063587,43.99884284153357,43.559990820383206,43.254793230582074,,,,,,,,,,43.358586473688135,,,,43.50979140686877,43.188852089916956,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,45.813892992,45.813892992,45.7773077311,45.7773077311,409196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.36980851550458,45.175471778831124,44.47752798563798,44.265188907716734,44.00363686960574,43.56472488093621,43.259376634698306,,,,,,,,,,43.36324368572113,,,,43.51451672620152,43.19338716331305,,"rgba(38, 166, 154, 1.0)"
