date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1205,aVWAP_OB_bull_c0_1037,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_90,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1182,aVWAP_OB_bear_c0_1146,aVWAP_OB_bear_c0_1132,aVWAP_OB_bear_c0_659,aVWAP_OB_bear_c0_157,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_105,aVWAP_OB_bear_c0_51,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1028,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1161,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-23 00:00:00+00:00,36.5427930865,37.6555893396,36.4889481065,37.422261093,381906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.045572862472447,31.867630097092274,32.20281419090534,33.0668892932944,,,,,,,,,,,,33.0668892932944,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,36.1210074099,36.2645940232,35.77101504,36.2107490432,591815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.058934233468708,31.877832184715384,32.21190036638306,33.07342297290963,,,,,,,,,,,,33.07342297290963,"rgba(38, 166, 154, 0.5)"
2023-05-25 00:00:00+00:00,36.6056122298,37.0453462331,36.1389557366,36.3363873299,384295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.06851415236444,31.88529085705749,32.21861073370037,33.078422957341914,,,,,,,,,,,,33.078422957341914,"rgba(38, 166, 154, 0.5)"
2023-05-26 00:00:00+00:00,37.4132869297,37.583796033,36.6235605565,36.6235605565,273737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.076068881466547,31.891275674787934,32.22404258988669,33.08259210580513,,,,,,,,,,,,33.08259210580513,"rgba(38, 166, 154, 0.5)"
2023-05-30 00:00:00+00:00,37.1979070097,37.8619950963,37.0453462331,37.7094343196,396362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.087262331843444,31.900180291581137,32.23214109851982,33.088849848909085,,,,,,,,,,,,33.088849848909085,"rgba(38, 166, 154, 0.5)"
2023-05-31 00:00:00+00:00,37.3504677864,37.5478993797,36.8299663131,37.0273979064,542978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.102226373037162,31.912052673843366,32.24292361470294,33.0971419535335,,,,,,,,,,,,33.0971419535335,"rgba(38, 166, 154, 0.5)"
2023-06-01 00:00:00+00:00,37.5775051445,37.6948502242,37.0088328351,37.1983902716,599699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.11916274395712,31.925555298873537,32.255215654780784,33.106667291665545,,,,,,,,,,,,33.106667291665545,"rgba(38, 166, 154, 0.5)"
2023-06-02 00:00:00+00:00,38.0017527404,38.1010447309,37.4511335202,37.7309564026,789916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.14282429277985,31.944603977954756,32.272638765634504,33.12037595026471,,,,,,,,,,,,33.12037595026471,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,38.4440534255,38.6877701295,37.767062581,37.7941422148,668179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.164038721432618,31.96183737995936,32.28846985364508,33.13300324474389,,,,,,,,,,,,33.13300324474389,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,38.9766195566,38.9946726457,38.4260003363,38.5162657823,385725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.177081406821006,31.972524028060775,32.29832720151766,33.140966692813855,,,,,,,,,,,,33.140966692813855,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,37.6948502242,39.0398053687,37.6677705904,38.9766195566,487720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.19207605047699,31.984677196222034,32.30947786974032,33.14982428858602,,,,,,,,,,,,33.14982428858602,"rgba(38, 166, 154, 0.75)"
2023-06-08 00:00:00+00:00,37.5594520553,37.9746731066,37.2886557175,37.6497175012,382727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.2029085001263,31.993366864962443,32.31740997873718,33.15602113914611,,,,,,,,,,,,33.15602113914611,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,37.9836996512,38.1281243647,37.3157353513,37.5775051445,434332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.215542858028552,32.00354865779399,32.32672482214221,33.16335022911787,,,,,,,,,,,,33.16335022911787,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,38.5162657823,38.5613985052,37.6948502242,38.0017527404,310276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.225150646331876,32.011360468380175,32.33390235135251,33.16907570589265,,,,,,,,,,,,33.16907570589265,"rgba(38, 166, 154, 0.5)"
2023-06-13 00:00:00+00:00,38.299628712,38.8683010214,38.1597172708,38.6877701295,411780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.238195578479303,32.0220040018433,32.343697888361895,33.1769299796563,,,,,,,,,,,,33.1769299796563,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,37.9114872945,38.3086552566,37.3969742526,38.1913101769,624624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.256334544985148,32.03665415995412,32.35711325592329,33.18751420649396,,,,,,,,,,,,33.18751420649396,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,37.8573280269,38.1010447309,37.4962662432,37.5504255107,428105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.26860815265195,32.04655999184794,32.36618042343425,33.19465736607754,,,,,,,,,,,,33.19465736607754,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,37.4511335202,37.9836996512,37.153347814,37.9475934728,773874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.289705453671708,32.06348886389222,32.38163047899275,33.206710975976215,,,,,,,,,,,,33.206710975976215,"rgba(38, 166, 154, 0.5)"
2023-06-20 00:00:00+00:00,37.0088328351,37.3428149851,36.7290099527,37.1622840932,391156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.299460677628616,32.0712228691332,32.388645725882846,33.21207273714883,,,,,,,,,,,,33.21207273714883,#000000
2023-06-21 00:00:00+00:00,36.6297179621,37.2706026283,36.2686561784,37.0088328351,344593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.307572665622462,32.07759969147996,32.39440457940404,33.216408493663245,,,,,,,,,,,,33.216408493663245,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,36.5123728824,36.6748506851,36.2144969108,36.6116648729,273244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.31368484724747,32.082366058198915,32.39869101350927,33.21958871689877,,,,,,,,,,,,33.21958871689877,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,36.187417277,36.3679481689,35.7360900473,36.2596296338,400968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.321985688385922,32.088752934667696,32.40439408966578,33.22371371784755,,,,,,,,,,,,33.22371371784755,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,36.2144969108,36.3617198531,36.0339660189,36.1061783757,376504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.329926726475627,32.094890127206355,32.40988682873448,33.227719105863066,,,,,,,,,,,,33.227719105863066,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,36.6116648729,36.6748506851,35.9978598406,36.5484790608,450409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.339829160331142,32.102608277633585,32.41682495634426,33.232857407638704,,,,,,,,,,,,33.232857407638704,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,36.8012223094,36.8598948493,36.2506030892,36.3769747135,351401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.347844597066192,32.10890096089226,32.42250266430174,33.23711638349279,,,,,,,,,,,,33.23711638349279,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,36.8012223094,36.9366204783,36.5304259716,36.8824612108,307419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.354994054739574,32.11453584434827,32.42759693801694,33.24096350077396,,,,,,,,,,,,33.24096350077396,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,37.5052927877,37.5955582337,37.0629921026,37.099098281,284278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.362360003623728,32.12044209930319,32.43298320476329,33.24515168294043,,,,,,,,,,,,33.24515168294043,#000000
2023-07-03 00:00:00+00:00,37.5504255107,37.6406909567,37.2706026283,37.3337884405,144129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.36614909990959,32.12348787064421,32.43576421021847,33.24732267712934,,,,,,,,,,,,33.24732267712934,#000000
2023-07-05 00:00:00+00:00,36.7741426756,37.2886557175,36.6026383284,37.0359124689,443989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.376653092343055,32.13180371615941,32.443298715998814,33.253054001665305,,,,,,,,,,,,33.253054001665305,#000000
2023-07-06 00:00:00+00:00,36.0068863852,36.3498950797,35.7721962257,36.3318419905,366789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.38397409533375,32.13743453444143,32.44832367920389,33.25667718284807,,,,,,,,,,,,33.25667718284807,"rgba(239, 83, 80, 1.0)"
2023-07-07 00:00:00+00:00,35.7451165919,36.2054703662,35.6909573244,35.9798067514,261234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.388992910118265,32.14126860569381,32.45173262902363,33.25910180602082,,,,,,,,,,,,33.25910180602082,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,36.0159129297,36.1152049203,35.6909573244,35.699983869,353743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.395861987604512,32.14653126060089,32.45641881444425,33.262453116962156,,,,,,,,,,,,33.262453116962156,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,36.3679481689,36.4491870703,35.8534351271,36.0971518311,307473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.402186274076133,32.15143382932535,32.46081163718341,33.265666176001204,,,,,,,,,,,,33.265666176001204,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,36.9637001121,37.1261779148,36.4040543473,36.7831692202,445759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.41247765465347,32.15957815113915,32.46818773371973,33.27126656907325,,,,,,,,,,,,33.27126656907325,"rgba(239, 83, 80, 0.75)"
2023-07-13 00:00:00+00:00,37.9475934728,37.9836996512,37.1081248256,37.2074168161,280501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.41994459783115,32.16561675374088,32.473716668403455,33.27561948670074,,,,,,,,,,,,33.27561948670074,#000000
2023-07-14 00:00:00+00:00,37.5143193323,38.0739650972,37.4601600648,38.0288323742,471379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.432458736903836,32.175740382523784,32.482986965381556,33.282920175161955,,,,,,,,,,,,33.282920175161955,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,37.8212218485,37.8934342053,37.2796291729,37.5504255107,336256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.441329425756606,32.18291575214294,32.48955686093116,33.28809201542086,,,,,,,,,,,,33.28809201542086,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,37.721929858,37.9024607499,37.1550628575,37.8212218485,299430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.449116739886033,32.18920625750024,32.49531247000888,33.2926119963874,,,,,,,,,,,,33.2926119963874,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,38.010779285,38.3357348904,37.7038767688,38.055912008,358459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.459054362450114,32.19730650921325,32.50275686221697,33.29854238338012,,,,,,,,,,,,33.29854238338012,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,37.4511335202,37.9475934728,37.3518415296,37.7941422148,235353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.46513274333899,32.20221759305599,32.50725050505167,33.302071186539855,,,,,,,,,,,,33.302071186539855,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,37.7309564026,37.9475934728,37.6045847783,37.767062581,352288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.474471984167426,32.20979398657781,32.5141966840423,33.30756098733672,,,,,,,,,,,,33.30756098733672,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,38.1100712755,38.1822836323,37.6316644121,37.8663545715,289896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.482396893043887,32.21625241878908,32.52013106694564,33.31228460249402,,,,,,,,,,,,33.31228460249402,"rgba(38, 166, 154, 0.5)"
2023-07-25 00:00:00+00:00,38.9314868336,39.0127257349,38.1371509093,38.1371509093,565761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.49951458453967,32.230383942083584,32.53319753284673,33.322893339360725,,,,,,,,,,,,33.322893339360725,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,37.9746731066,38.8141417539,37.767062581,38.8141417539,508236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.513740670749367,32.24203154078305,32.543923404370716,33.3314889094767,,,,,,,,,,,,33.3314889094767,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,37.5052927877,38.344761435,37.4533901563,38.2815756228,297188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.5215124836277,32.24834437753269,32.549713709826555,33.336069955698434,,,,,,,,,,,,33.336069955698434,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,38.1822836323,38.3267083458,37.6677705904,37.7309564026,297180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.529626089282896,32.254974818119116,32.5558133419453,33.3409417120329,,,,,,,,,,,,33.3409417120329,"rgba(38, 166, 154, 0.5)"
2023-07-31 00:00:00+00:00,38.7690090309,38.7690090309,38.1822836323,38.2635225336,333638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.53942701281672,32.26305896620861,32.563283947025745,33.3469943289492,,,,,,,,,,,,33.3469943289492,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,38.3086552566,38.5794515944,37.8934342053,38.5794515944,327738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.548600978109555,32.27058724791894,32.570223263618104,33.352571132670576,,,,,,,,,,,,33.352571132670576,"rgba(38, 166, 154, 0.5)"
2023-08-02 00:00:00+00:00,36.8734346662,37.8844076607,36.6387445067,37.8753811161,560017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.56159352061363,32.280992503541476,32.57969821710547,33.35988714280547,,,,,,,,,,,,33.35988714280547,#000000
2023-08-03 00:00:00+00:00,36.5394525162,36.7019303189,36.1603376433,36.7019303189,547818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.57273452090451,32.28973880556258,32.58758052059397,33.36575973410325,,,,,,,,,,,,33.36575973410325,#000000
2023-08-04 00:00:00+00:00,33.208657561,36.5394525162,33.208657561,36.5394525162,1044153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.584570662967074,32.29778744993653,32.594245727463765,33.36918088722843,,,,,,,,,,,,33.36918088722843,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,33.0281266692,33.9759138515,32.7934365097,33.5155600772,507527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.58808545494973,32.299650190577466,32.59550005683431,33.36900088586639,,,,,,,,,,,,33.36900088586639,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,33.2628168286,33.3169760962,31.9517112263,32.7753834205,703811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.59171547166066,32.301098447545286,32.59614159826836,33.36773559770893,,,,,,,,,,,,33.36773559770893,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,33.7231706029,33.9307811286,33.1183921151,33.3801619083,814724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.598382563018607,32.30505941185264,32.59910718616612,33.36835594005632,,,,,,,,,,,,33.36835594005632,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,33.8675953164,34.4272410812,33.6058255232,33.9037014948,642883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.604599315675834,32.30907708178848,32.60231760853728,33.36966661164331,,,,,,,,,,,,33.36966661164331,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,34.3369756353,34.3550287245,33.5516662556,33.587772434,356030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.608194103548144,32.31144660732218,32.6042375011074,33.370528487892884,,,,,,,,,,,,33.370528487892884,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,34.4362676258,34.6438781515,34.0210465745,34.2376836447,325706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.611852638895606,32.31395798683306,32.60632857641149,33.37163151525951,,,,,,,,,,,,33.37163151525951,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,33.7051175137,34.6258250623,33.542639711,34.3640552691,383473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.615509740505452,32.316319176965685,32.60821348108006,33.37239447984128,,,,,,,,,,,,33.37239447984128,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,33.5245866218,33.8856484056,33.4794538989,33.4794538989,313448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.618073209198382,32.317859569974985,32.609376843424144,33.372668123986784,,,,,,,,,,,,33.372668123986784,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,33.1544982935,33.7773298705,33.1003390259,33.5967989786,413993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.620969350487357,32.31944651437952,32.61048008674384,33.372628020844736,,,,,,,,,,,,33.372628020844736,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,33.3079495516,33.5065335326,32.7031710638,32.8837019557,376797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.623335323467696,32.32064556453544,32.61124724758623,33.37237311408073,,,,,,,,,,,,33.37237311408073,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,33.7141440583,33.8901616779,33.3169760962,33.3169760962,533274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.627679099800208,32.323265659124694,32.6132314740169,33.37285558164662,,,,,,,,,,,,33.37285558164662,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,34.1113120204,34.3730818137,33.8360024103,33.9939669407,479485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.632470073218848,32.326443602271645,32.61581609630719,33.37404143324692,,,,,,,,,,,,33.37404143324692,"rgba(239, 83, 80, 0.75)"
2023-08-23 00:00:00+00:00,34.9417541231,35.0500726582,34.3189225461,34.3460021799,561529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.639555468800715,32.331532498235276,32.62017345525317,33.37667833721847,,,,,,,,,,,,33.37667833721847,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,34.6619312407,35.1313115595,34.5716657947,35.1313115595,554899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.64656603682651,32.33657760508215,32.624498095973344,33.379307970919406,,,,,,,,,,,,33.379307970919406,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,35.2667097285,35.4743202541,34.5175065272,34.7341435974,323548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.651025538042244,32.339865974431795,32.62735777003112,33.38115992425394,,,,,,,,,,,,33.38115992425394,#000000
2023-08-28 00:00:00+00:00,35.1944973717,35.4382140757,34.9327275785,35.320868996,487005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.657915479682416,32.34498465526139,32.63182821788986,33.3841067223636,,,,,,,,,,,,33.3841067223636,#000000
2023-08-29 00:00:00+00:00,35.7541431365,35.7721962257,35.0410461136,35.0590992028,230208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.661470242034337,32.347681309030214,32.634211319899514,33.38575354797296,,,,,,,,,,,,33.38575354797296,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,35.943700573,36.2686561784,35.7541431365,35.7541431365,247131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.665739118265797,32.350995617162106,32.637177624842494,33.387903868336764,,,,,,,,,,,,33.387903868336764,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,36.56653215,36.6936884963,36.0124937841,36.0124937841,916822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.68309039830992,32.3647040581487,32.64956016982059,33.397180582459114,,,,,,,,,,,,33.397180582459114,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,36.7481840732,36.957083785,36.4847887845,36.621027727,362324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.69035271828102,32.370502325081596,32.65482601289344,33.40119984942031,,,,,,,,,,,,33.40119984942031,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,36.3485498421,36.7663492656,36.3394672459,36.7663492656,334903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.696721119896385,32.37554738380239,32.659389088655004,33.40463327145195,,,,,,,,,,,,33.40463327145195,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,36.2758890728,36.5574495538,35.9489156109,36.1124023419,323739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.702573872031056,32.38014726934156,32.66353200379774,33.407704100694204,,,,,,,,,,,,33.407704100694204,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,35.5856117644,36.066989361,35.503868399,36.066989361,334103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.70788202290416,32.384221658358214,32.667154950050275,33.41026566670455,,,,,,,,,,,,33.41026566670455,"rgba(38, 166, 154, 0.75)"
2023-09-08 00:00:00+00:00,35.4402902258,35.7945114762,35.394877245,35.6855203222,286312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.712221071528756,32.38752188468558,32.67007457472051,33.41228967804628,,,,,,,,,,,,33.41228967804628,"rgba(38, 166, 154, 0.75)"
2023-09-11 00:00:00+00:00,35.78542888,35.9852459956,35.4312076297,35.7218507069,333982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.717521547596636,32.39159503977859,32.673698419151485,33.414856725248875,,,,,,,,,,,,33.414856725248875,"rgba(38, 166, 154, 0.75)"
2023-09-12 00:00:00+00:00,35.6037769568,35.7672636877,35.2768034949,35.5401987836,262372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.721484731227484,32.39461149154743,32.67636782058993,33.416709110569855,,,,,,,,,,,,33.416709110569855,"rgba(38, 166, 154, 0.75)"
2023-09-13 00:00:00+00:00,35.0315733985,35.6401073414,34.9316648407,35.6401073414,447608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.72761378946412,32.399177809804115,32.68035989870601,33.41934715448308,,,,,,,,,,,,33.41934715448308,#000000
2023-09-14 00:00:00+00:00,35.6855203222,35.8762548416,35.2041427256,35.2041427256,391490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.73355284762451,32.40371015693685,32.68437632565807,33.42214850856339,,,,,,,,,,,,33.42214850856339,#000000
2023-09-15 00:00:00+00:00,35.4039598412,35.7763462838,35.0406559947,35.4221250335,641675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.742791063080226,32.410689030062514,32.690525288092665,33.42634079931984,,,,,,,,,,,,33.42634079931984,#000000
2023-09-18 00:00:00+00:00,35.2858860911,35.5946943606,35.113316764,35.3676294565,374178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.748045865744555,32.41464122626468,32.693998561620425,33.42868416554085,,,,,,,,,,,,33.42868416554085,#000000
2023-09-19 00:00:00+00:00,33.8326707051,35.4221250335,33.8190468108,35.2768034949,695861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.75513396512926,32.41951941800359,32.69805860857929,33.43080518842777,,,,,,,,,,,,33.43080518842777,"rgba(239, 83, 80, 1.0)"
2023-09-20 00:00:00+00:00,33.5056972432,34.1778093593,33.4693668586,33.941661859,663919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.76020599664378,32.42262098490535,32.7004266488655,33.431428439132496,,,,,,,,,,,,33.431428439132496,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,32.1614730112,33.1151456083,32.1433078189,33.0969804159,860687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,31.762587241300086,32.42277750208622,32.69974486062539,33.428737012100925,,,,,,,,,,,,33.428737012100925,"rgba(239, 83, 80, 1.0)"
