date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_31,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_543,aVWAP_OB_bear_c0_444,aVWAP_OB_bear_c0_429,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_285,aVWAP_OB_bear_c0_252,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_52,aVWAP_OB_bear_c0_34,aVWAP_QQEMOD_bull_dot_c0_285,aVWAP_QQEMOD_bull_dot_c0_368,aVWAP_QQEMOD_bull_dot_c0_408,aVWAP_QQEMOD_bull_dot_c0_475,aVWAP_QQEMOD_bull_dot_c0_523,aVWAP_QQEMOD_bear_dot_c0_359,aVWAP_QQEMOD_bear_dot_c0_384,aVWAP_QQEMOD_bear_dot_c0_466,aVWAP_QQEMOD_bear_dot_c0_491,aVWAP_QQEMOD_bear_dot_c0_589,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-07-07 00:00:00+00:00,0.48,0.499,0.4508,0.4508,45987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.49583570749415046,0.5255440096373823,0.671160985463489,0.8088084615779785,0.897429775610221,1.257614263323565,2.3671315702821407,2.4788055872517334,,,,0.47248252839492116,,,,,0.4521019230624911,,,2.704892430660123,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,0.5099,0.5099,0.4514,0.5,298491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.49572202822486894,0.5249561236147662,0.6701557038073573,0.8073203603894026,0.8956822135435545,1.255226188756895,2.3643226986467067,2.4759714203187504,,,,0.47329035367219213,,,,,0.45505341761027435,,,2.7019946158063397,"rgba(38, 166, 154, 0.75)"
2023-07-11 00:00:00+00:00,0.5784,0.61,0.4868,0.52,560120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4980888871668141,0.5259739772852523,0.6690014699860557,0.8051563169129684,0.8929865557791206,1.2511797197341639,2.359264909644162,2.470856230018331,,,,0.4799292848030494,,,,,0.46811065656821527,,,2.696743835928085,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,0.5909,0.5986,0.522,0.5986,548095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5006692392869163,0.5272616704918015,0.6680159296059205,0.8031769166631414,0.8904840539069899,1.2473337265768047,2.35437612390377,2.4659087063740732,,,,0.4863522647987916,,,,,0.4793764232145484,,,2.691659558347629,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,0.589,0.6049,0.554,0.6019,48616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5009274951710989,0.5274033466665679,0.667940222054997,0.803012026648077,0.8902723019041189,1.2470007624759099,2.353946719469339,2.4654739061184543,,,,0.48695411687828827,,,,,0.4803744232022889,,,2.6912123298750097,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,0.5799,0.59,0.5551,0.59,121165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5015046395496545,0.5277049408717167,0.6677352886140806,0.8025879472711633,0.8897327574133745,1.2461628525201423,2.3528728178330423,2.4643867428003987,,,,0.48830476449918125,,,,,0.48260019396758885,,,2.690094501307492,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,0.525,0.58,0.525,0.58,104587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5017840812202444,0.5277899552738619,0.6674989628665827,0.8021724006611354,0.8892218078237285,1.2454072195073405,2.351930399113063,2.463433620710687,,,,0.48902389683920405,,,,,0.4838087554187319,,,2.6891161333001197,"rgba(38, 166, 154, 0.75)"
2023-07-18 00:00:00+00:00,0.5781,0.58,0.52,0.52,106231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5021721820587084,0.5279634657406607,0.667290717361987,0.8017777441471863,0.8887283528454885,1.2446588600038777,2.350982647937105,2.462474560065747,,,,0.48994537878792,,,,,0.48530570075848223,,,2.6881307173141096,"rgba(38, 166, 154, 0.75)"
2023-07-19 00:00:00+00:00,0.63,0.63,0.581,0.585,585831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5061677505989864,0.5304841131931425,0.6667271928114663,0.8001065754279005,0.886477706294084,1.2408857382055425,2.345931905797298,2.457353356323148,,,,0.49828104186679295,,,,,0.49794864122448174,,,2.6828509918024332,"rgba(38, 166, 154, 0.75)"
2023-07-20 00:00:00+00:00,0.604,0.636,0.57,0.636,194404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5073096722525947,0.5311882461551526,0.6665068893122807,0.7995281779830647,0.8857109799980243,1.23962314149697,2.344252375645132,2.45565069405456,,,,0.5005784131799773,0.6033333333333333,,,,0.5012841158617672,,,2.6810961650288574,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,0.6077,0.62,0.5715,0.6011,203020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5084302523593941,0.5318732262254419,0.6662654327256194,0.7989167474484068,0.8849045406232452,1.238302483622908,2.3424982411689284,2.4538724554415934,,,,,0.6014943100232161,,,,0.5044340633390679,,,2.679263553129978,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,0.6117,0.63,0.57,0.619,149472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5092749222473959,0.532399283485605,0.6660998386358702,0.7984783395591278,0.8843223391954604,1.2373399595260868,2.3412121077042563,2.4525683538314813,,,,,0.6021518085096008,,,,0.5067232151353586,,,2.67791906654285,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,0.5954,0.6173,0.5954,0.6121,73198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5096779606818025,0.5326498295712346,0.6660175075066574,0.7982630452191308,0.8840368918667397,1.2368687750643355,2.340582533985342,2.4519299779604165,,,,,0.602216518893372,,,,0.5077928572250172,,,2.677260912052586,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,0.6,0.6099,0.59,0.6,78805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5100953665764592,0.5329071314563196,0.6659252923992676,0.7980285556940769,0.8837272458469011,1.2363600960838568,2.33990417890692,2.4512421794107726,,,,,0.6019628347348233,,,,0.5088856920200082,,,2.6765518761696385,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,0.5888,0.619,0.5627,0.619,285210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5114130367183722,0.5336884199834451,0.6655444214064081,0.7971427472863177,0.8825736901676129,1.234497618412099,2.3374396955431664,2.448744018015968,,,,,0.5985441228901811,,,,0.5122299521145727,,,2.6739776926623566,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,0.6099,0.6099,0.5629,0.584,88708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5118347793024738,0.5339442786557561,0.665433088806424,0.7968741572424913,0.8822217135365541,1.2339241668977903,2.336676370314256,2.4479700863837506,,,,,0.5981876767115609,,,,0.5132660923152804,,,2.6731799067264403,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,0.6092,0.6219,0.5875,0.6099,93599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5123390965536353,0.5342650318254394,0.6653356743832485,0.7966082183694934,0.8818666541040489,1.233331508463612,2.335877209283416,2.447159450356243,,,,,0.5988306252371939,,,,0.5144887858844747,,,2.672343638969742,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,0.6123,0.62,0.5801,0.592,125323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5129912807085775,0.5346778556868376,0.665201202581526,0.7962494506474825,0.8813891270175604,1.2325371180656939,2.334807062377728,2.4460739607051623,,,,,0.599345087746054,,,,0.5160406119051676,,,2.6712238706660565,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,0.5784,0.6,0.5436,0.6,349076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5141752085392814,0.535314536293241,0.6646464450917456,0.7951015079570263,0.8799240083792398,1.2302293540722178,2.3317814462675326,2.443007802774895,,,,,0.5939530344981,,,,0.5187067373266162,,,2.6680658641781103,"rgba(38, 166, 154, 0.75)"
2023-08-03 00:00:00+00:00,0.58,0.58,0.5202,0.57,152528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5145610667538557,0.5354884223942512,0.6643692234388224,0.7945722562170344,0.8792592456499043,1.2292047490823,2.3304522182281033,2.4416612382951115,,,,,0.5910709199708776,,,,0.5195216735089274,,,2.6666798023655516,"rgba(38, 166, 154, 0.75)"
2023-08-04 00:00:00+00:00,0.5293,0.573,0.51,0.573,126801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5147198311440156,0.5354997150511217,0.6640901098601978,0.7940917945573107,0.8786696711192258,1.2283266160871136,2.32933460157184,2.4405298170730085,,,,,0.5875288420729557,,,,0.5198103401432342,,,2.6655165502078493,#000000
2023-08-07 00:00:00+00:00,0.53,0.531,0.485,0.53,143371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.514724608674056,0.5353681861459055,0.6637211887335069,0.7935041143522378,0.8779624827986373,1.2273047385085436,2.328057050547061,2.4392373263716594,,,,,0.5825127688757614,,,,0.5197302194661801,,,2.6641891745526993,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,0.5178,0.5297,0.49,0.529,70580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5147161129667029,0.5352949959212417,0.6635367891857328,0.7932127774320364,0.8776126395860226,1.2268007566755748,2.3274278046941177,2.4386007482519703,,,,,0.5801972668820586,,,,0.5196670773278305,,,2.6635354628037247,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,0.5395,0.5399,0.5001,0.519,222670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.51485639863368,0.5352070787133313,0.663011622838531,0.7923432395205824,0.8765554629247793,1.225246484223221,2.3254607691425075,2.4366097651409153,,,,,0.5751238843358022,,,,0.519850287970758,,,2.6614891007546326,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,0.5233,0.553226,0.513,0.538,222737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5150327538618169,0.5351539628880283,0.6625030725848228,0.7914899572831248,0.8755143534320242,1.2237060342896293,2.3235010832597434,2.434625804047594,,,,,0.5712138462465494,,,,0.5201112756583532,,,2.6594492381569195,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,0.54,0.54,0.4906,0.516,178166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5151120270075583,0.53506266005652,0.6620798617114135,0.7907950440938877,0.8746709496946409,1.2224675831205023,2.3219311161650302,2.4330365687141056,,,,,0.5681333281190242,,,,0.5201813113517005,,,2.6578155471584095,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,0.5051,0.535,0.491301,0.519,140415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5150781367989884,0.534911296679018,0.6617168503623518,0.7902232567478074,0.8739844659903908,1.22147643684604,2.320686756855828,2.4317773745186346,,,,,0.565339337242009,,,,0.5200271115755954,,,2.6565219016971167,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,0.5195,0.54,0.473,0.5,297096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5150136049952138,0.5346018064713602,0.6609563233153962,0.7890226748798922,0.8725419265102836,1.2193894727894976,2.3180600476039137,2.4291190546105037,,,,,0.5602712281510155,,,,0.5197283652746679,,,2.65379034960744,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,0.5784,0.5799,0.5201,0.529,337602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5157685018601077,0.5349597577403387,0.6603783305027754,0.7879071933073796,0.8711350974672846,1.2171945568733686,2.3151645274891646,2.42618357412765,,,,,0.5601943421039497,,,,0.5211434381531832,,,2.6507650596257135,"rgba(239, 83, 80, 0.75)"
2023-08-17 00:00:00+00:00,0.5216,0.59,0.5201,0.58,158628,-1.0,0.59,0.5201,0.0,0.0,0.0,0.0,0.0,,,0.5438999999999999,0.5159911925501081,0.5350198245092179,0.6600674739416207,0.787351339298689,0.8704456339429589,1.2161439832033067,2.3137952749349773,2.424795994394068,,,,,0.5594941382253588,,,,0.5215179318900357,,,2.6493360337435736,"rgba(239, 83, 80, 0.75)"
2023-08-18 00:00:00+00:00,0.5511,0.5511,0.507,0.53,95512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5410813173841189,0.5160880069215681,0.5350253853956771,0.6598690696019429,0.7870075990088751,0.8700223958928407,1.2155059591664485,2.3129683613085468,2.42395817322104,,,,,0.5589116683691931,,,,0.5216639467924803,,,2.648473471416646,#000000
2023-08-21 00:00:00+00:00,0.497,0.5346,0.471201,0.5346,182316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5243108775500852,0.5159520155867122,0.5347651908872578,0.6593838311412663,0.7862615763465943,0.8691319091444889,1.2142279697166245,2.311360591119676,2.422330968176209,,,,,0.5562486080988194,,,,0.5212828392925156,,,2.646801326488913,"rgba(239, 83, 80, 0.75)"
2023-08-22 00:00:00+00:00,0.4721,0.5001,0.46,0.5,118493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5142944425019236,0.5157284712809757,0.5344820408437357,0.6590234397762048,0.78573897554569,0.8685186089980518,1.2133724882852357,2.310303615421883,2.4212619359679195,,,,,0.553962985486892,,,,0.5207646999357884,,,2.6457040381008805,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,0.4708,0.49,0.4707,0.49,41519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5117100488296661,0.515650282115319,0.5343830846357442,0.658897337190453,0.785556140298696,0.8683040396786746,1.2130731093226699,2.309933500657657,2.420887588674258,,,,,0.5531908096357635,,,,0.5205850695114712,,,2.6453197782411575,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,0.4549,0.4814,0.43,0.4814,181340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4985895620410178,0.5151216840920163,0.5337921944799289,0.6582829876894091,0.7847040163645013,0.8673177098319073,1.2117298469277917,2.3082995749946096,2.419236000645099,,,,,0.5490782995466126,,,,0.5194333680095955,,,2.643626257792771,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,0.42,0.473,0.42,0.4413,125098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4901486696717783,0.5146554639000569,0.5332984355847697,0.6578244039708833,0.7840871550154607,0.8666107974479662,1.2107842623020333,2.307163291083164,2.418087970926219,,,,,0.5459361994728212,,,,0.5184482616591641,,,2.642450029754296,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,0.4596,0.46,0.37,0.43,775726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.462291273254253,0.5116045978123506,0.530105642335069,0.654923514334872,0.7802254215386538,0.8621999064247869,1.204913293073045,2.30011869005081,2.4109707714626003,,,,,0.5286590897128411,,,,0.5122905718234317,,,2.6351585104875666,"rgba(239, 83, 80, 1.0)"
2023-08-29 00:00:00+00:00,0.39,0.4458,0.38,0.4458,963032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4415026639037617,0.5070575860451632,0.5254981214059342,0.6510407122203824,0.7752183249606026,0.8565417753946684,1.1975189353405755,2.291332255776535,2.4020968024677942,,,,,0.5094134972829136,,,,0.5037882404975962,,,2.626072747710824,"rgba(239, 83, 80, 1.0)"
2023-08-30 00:00:00+00:00,0.3953,0.41,0.385,0.389,186363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4385546246335932,0.5061524420062108,0.524585207233607,0.6502777243097023,0.7742428614842529,0.8554426550957064,1.1960885829580283,2.2896337131511877,2.400381328155278,,,,,0.5061130987652827,,,,0.502167842633022,,,2.624316345530326,"rgba(239, 83, 80, 1.0)"
2023-08-31 00:00:00+00:00,0.41,0.41,0.3905,0.4051,191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4363324638893019,0.5052944212954756,0.5237096581679761,0.6495195290562474,0.7732640003579005,0.8543357408781446,1.1946371649499758,2.2878985695399274,2.3986283962595194,,,,,0.5031155222541571,,,,0.5006569964086209,,,2.6225207377340936,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,0.4073,0.415299,0.395001,0.41,100392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.43535211328797824,0.5048604311341632,0.5232644196353519,0.6491275246945156,0.7727559265094988,0.8537603683168039,1.1938802937472124,2.2869909078893356,2.397711306577469,,,,,0.5016479759858017,,,,0.4999017682262341,,,2.6215811092264754,"rgba(239, 83, 80, 1.0)"
2023-09-05 00:00:00+00:00,0.38,0.4283,0.38,0.42,94733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.43419535380561397,0.5044143023514088,0.5228126561107761,0.6487439671776991,0.7722650508825604,0.8532069714748404,1.1931585820409991,2.286130770028274,2.3968424465780256,,,,,0.5001660767646326,,,,0.49912718485110324,,,2.6206912717859643,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,0.3873,0.4054,0.37,0.3818,430950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4286831912421168,0.5022738501527689,0.5206616929607865,0.6469552602047227,0.7699977692820229,0.8506596301150308,1.1898568826057427,2.282210150616198,2.39288259911592,,,,,0.49340614890693313,,,,0.4954644821710323,,,2.6166367831564767,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,0.4,0.4045,0.37,0.39,544100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.42385424916571357,0.4997697901004102,0.5181191987282335,0.6447653245964289,0.767202133416225,0.8475099766971974,1.185746995826032,2.2772934317071463,2.387915056689953,,,,,0.4862260993626454,,,,0.49132649804415235,,,2.6115477265466187,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,0.405,0.4051,0.392,0.392,41177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4236288955923468,0.49960059710498406,0.5179445381697978,0.644607084373311,0.7669973819264907,0.8472781451614753,1.1854412677997725,2.276924189675576,2.3875418488650317,,,,,0.48577247944192137,,,,0.4910543352236128,,,2.611165130732808,"rgba(239, 83, 80, 0.75)"
2023-09-11 00:00:00+00:00,0.4163,0.42,0.3812,0.3937,142595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.42304866743921943,0.4990493058965546,0.5173699946015097,0.6440721838964253,0.7663000086848328,0.8464863806656289,1.1843912899456714,2.275650130523534,2.3862538576954964,,,,,0.4843307022583611,,,,0.4901771797127319,,,2.6098443074060724,"rgba(239, 83, 80, 0.75)"
2023-09-12 00:00:00+00:00,0.4069,0.414,0.4,0.414,40104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.42290253514124754,0.4988972954452587,0.5172110982212026,0.6439228914210404,0.7661049766753877,0.8462647844482242,1.184096928380448,2.275292338469984,2.3858921265197637,,,,,0.4839402537541432,,,,0.48993700007250107,,,2.60947330953972,"rgba(239, 83, 80, 0.75)"
2023-09-13 00:00:00+00:00,0.3974,0.4199,0.3863,0.4002,77470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4225281613673472,0.4985867384075806,0.5168894571595636,0.6436280252519024,0.7657227870224219,0.8458317421575833,1.1835247180049613,2.2745994374539875,2.385191699580762,,,,,0.483141387956814,,,,0.4894449675584483,,,2.6087551210212703,"rgba(239, 83, 80, 0.75)"
2023-09-14 00:00:00+00:00,0.3888,0.393,0.3801,0.3874,31120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4222857282754182,0.4984448149857164,0.5167452906989509,0.6435029980676751,0.7655636395417664,0.845652593810794,1.1832910144402924,2.274319176523926,2.384908504239389,,,,,0.4827711039488193,,,,0.48921795713319005,,,2.6084649376805875,"rgba(239, 83, 80, 0.75)"
2023-09-15 00:00:00+00:00,0.3875,0.3962,0.37,0.3801,74724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.42167257991439555,0.4980971637940084,0.5163931487594644,0.643200088126065,0.7651792901486393,0.8452204397924509,1.1827284903111914,2.273645591574329,2.3842279055411444,,,,,0.48186844609021784,,,,0.48866245909887246,,,2.6077676143839197,"rgba(239, 83, 80, 0.75)"
2023-09-18 00:00:00+00:00,0.35,0.4,0.35,0.39,250682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.418828010706319,0.4967647556394098,0.5150668117444313,0.6421190770274205,0.7638351563578736,0.843720454240864,1.180804931632703,2.2713679920303202,2.3819276227745068,,,,,0.4784223705480056,,,,0.48652803744716183,,,2.605412634979205,"rgba(239, 83, 80, 1.0)"
2023-09-19 00:00:00+00:00,0.3351,0.37,0.3302,0.36,207608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4158000664159886,0.49550201049605463,0.5138289679237285,0.641160594794705,0.7626687514429216,0.842429468462103,1.1791767257706016,2.2694645495598733,2.3800062137253812,,,,,0.47519936019412967,,,,0.48450807071850766,,,2.60344729649703,"rgba(239, 83, 80, 1.0)"
2023-09-20 00:00:00+00:00,0.343,0.36,0.31,0.36,811552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4049916110082319,0.49052695444899247,0.5089526084568009,0.637379845926113,0.758090814189344,0.8373719488438394,1.1728162022833586,2.262031232352643,2.3725026559035425,,,,,0.46332469977647206,,,,0.4767431898998559,,,2.5957721735210315,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,0.321,0.3399,0.32,0.3327,407108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3999285165006096,0.4879809947461826,0.5064601682301794,0.6354520736386362,0.7557737715164262,0.8348193575946731,1.1696211617283425,2.258303263846412,2.3687396056819443,,,,,0.4576639357953258,,,,0.47287281405738707,,,2.591923414848644,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,0.29,0.341,0.29,0.341,418311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.39411968835580596,0.4851319121645086,0.5036921836805907,0.6333694312478558,0.753309111130766,0.8321209032751631,1.1662860478435026,2.254448193245614,2.364849725759817,,,,,0.4515000856376237,,,,0.468582458788433,,,2.587947579728043,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,0.3787,0.39,0.3011,0.308,688683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.390618797586837,0.4818848492827846,0.5004066455319082,0.6305100586274412,0.7497543308717782,0.8281519192474518,1.1611648483687496,2.2482953078028367,2.3586311163138447,,,,,0.44551154502821877,,,,0.46400865631871197,,,2.581573732009239,"rgba(239, 83, 80, 0.75)"
2023-09-26 00:00:00+00:00,0.35,0.37,0.3353,0.3673,187770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3896549007702791,0.48099473976914836,0.49950689414288424,0.6297270934511598,0.7487843631245678,0.8270702669276407,1.1597714483532624,2.246620365366669,2.3569382060374338,,,,,0.4439259211004521,,,,0.46277248125867426,,,2.5798384483420143,"rgba(239, 83, 80, 0.75)"
2023-09-27 00:00:00+00:00,0.344,0.395,0.34,0.3692,178539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3889637901362295,0.4802106641759066,0.4987066298734532,0.6290077317193835,0.7478847199246856,0.8260633544407623,1.1584639021876306,2.24503713514228,2.3553374995566947,,,,,0.4425922520327431,,,,0.4617039422854146,,,2.5781968178166284,"rgba(239, 83, 80, 0.75)"
2023-09-28 00:00:00+00:00,0.35,0.38,0.3356,0.3559,235149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.38796913684681755,0.4791556145782725,0.49763308003970685,0.6280504910121183,0.7466925918768106,0.824731140075738,1.1567386813715823,2.2429510233360097,2.3532284523704585,,,,,0.4408076029158017,,,,0.4602697905134459,,,2.576034024687128,"rgba(239, 83, 80, 0.75)"
2023-09-29 00:00:00+00:00,0.333,0.37,0.312,0.37,356760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.385845602345936,0.4773752676741246,0.49584537028300285,0.6265219213011377,0.7448203643914207,0.8226521921104125,1.1540805584339324,2.239766625536562,2.350010217851337,,,,,0.43772812869072875,,,,0.457828536770236,,,2.572735873379086,"rgba(239, 83, 80, 0.75)"
2023-10-02 00:00:00+00:00,0.302,0.3448,0.3,0.3363,140069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.38468518276546365,0.47657624166771057,0.4950546869150785,0.625879189844847,0.7440491389331848,0.8218027332121705,1.153012704080906,2.2385043822676707,2.3487352554191747,,,,,0.43630399986604856,,,,0.45671928130167044,,,2.571430481480173,"rgba(239, 83, 80, 0.75)"
2023-10-03 00:00:00+00:00,0.32,0.335,0.287,0.3106,355825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3818383269874823,0.4745616591315166,0.4930592878340307,0.62424995246225,0.7420950887462304,0.8196507701703586,1.1503070068911692,2.2353026088969137,2.3455010296253986,,,,,0.4327852332827578,,,,0.4539465895803509,,,2.56811875521484,"rgba(239, 83, 80, 0.75)"
2023-10-04 00:00:00+00:00,0.3247,0.33,0.2975,0.32,127623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.38092074442575047,0.47386624878628625,0.49236766347678984,0.6236760956225565,0.7414040853789932,0.8188885274811404,1.1493447353922936,2.2341588574566478,2.3443454577052867,,,,,0.4316067214323226,,,,0.4530017097202184,,,2.5669350997359994,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,0.32,0.345,0.31,0.3409,266631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.37930518157753346,0.4725026828171221,0.49100215443969697,0.622513667479947,0.7399934141082295,0.8173275075431496,1.147359807768494,2.2317831765471077,2.3419445081440746,,,,,0.42937941348894354,,,,0.45117756384720786,,,2.56447455136753,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,0.351,0.354,0.315,0.315,280580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.37814549601823605,0.47123770010781413,0.4897167509089153,0.6213613394065672,0.7385725116918278,0.8157451669613572,1.1453192450198295,2.2293092024373156,2.3394428527786504,,,,,0.42745661222817555,,,,0.4495349235479806,,,2.5619084069623526,"rgba(239, 83, 80, 0.5)"
2023-10-09 00:00:00+00:00,0.334,0.355,0.3316,0.3316,29004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3780301163449524,0.47110851008252164,0.4895852994554747,0.6212428415777941,0.7384262796600658,0.8155822644932117,1.1451089491369373,2.2290538598028022,2.339184635032323,,,,,0.4272630004767634,,,,0.4493681901443545,,,2.561643501991307,"rgba(239, 83, 80, 0.5)"
