date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1157,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1035,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_963,aVWAP_OB_bull_c0_667,aVWAP_OB_bull_c0_647,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_938,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_793,aVWAP_OB_bear_c0_417,aVWAP_OB_bear_c0_371,aVWAP_OB_bear_c0_346,aVWAP_OB_bear_c0_11,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1108,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-26 00:00:00+00:00,24.7,25.03,22.62,23.14,26272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.672784684580172,25.95193819939179,,,,,,,,25.332883141870127,,,,,,,,,,,20.29795462158492,25.332883141870127,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,25.15,26.02,24.21,24.33,37692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.649897377073344,25.940267062944287,,,,,,,,25.332096794792456,,,,,,,,,,,20.344089655086165,25.332096794792456,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,27.5,28.54,24.325,25.5,473452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.671602591555807,26.068193396047764,,,,,,,,25.39865944251189,,,,,,,,,,,21.03460829951322,25.39865944251189,"rgba(239, 83, 80, 0.75)"
2024-07-01 00:00:00+00:00,28.6,28.6,26.62,27.83,33254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.68541858012169,26.087817144026623,,,,,,,,25.40679219246853,,,,,,,,,,,21.086190919215674,25.40679219246853,#000000
2024-07-02 00:00:00+00:00,31.5,32.29,28.74,29.16,48639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.750623197548425,26.15963796545159,,,,,,,,25.432120717263675,,,,,,,,,,,21.191643972038733,25.432120717263675,"rgba(38, 166, 154, 1.0)"
2024-07-03 00:00:00+00:00,30.42,31.99,29.77,31.99,22564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.779340079539853,26.191412978838116,,,,,,,,25.44353923568542,,,,,,,,,,,21.239212276075424,25.44353923568542,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,29.54,30.33,29.39,29.66,23492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.801536174350968,26.217028640582612,,,,,,,,25.45319457201367,,,,,,,,,,,21.28320590444873,25.45319457201367,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,29.11,30.16,28.59,30.16,27859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.8233385783241,26.242986324868557,,,,,,,,25.463352296396693,,,,,,,,,,,21.331949798219785,25.463352296396693,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,29.56,30.0,28.81,28.81,23108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.84236285162704,26.265370583469245,,,,,,,,25.472109813251734,,,,,,,,,,,21.37278728986637,25.472109813251734,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,28.68,31.5,28.42,29.11,43660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.87859928930122,26.30781889317664,,,,,,,,25.488868113164976,,,,,,,,,,,21.449556401752588,25.488868113164976,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,30.08,30.35,28.45,29.31,26009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.90046853989355,26.33330262152215,,,,,,,,25.49901460873765,,,,,,,,,,,21.495126506981585,25.49901460873765,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,31.47,31.72,30.215,30.78,39806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.951422648875827,26.389075282141565,,,,,,,,25.520087039676394,,,,,,,,,,,21.57665096991268,25.520087039676394,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,31.23,33.25,31.23,32.1,37898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.00751030755026,26.449387479576476,,,,,,,,25.542728838382665,,,,,,,,,,,21.659133581424296,25.542728838382665,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,32.18,32.82,31.49,31.49,14766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.030163359770018,26.473634252016772,,,,,,,,25.551866051383662,,,,,,,,,,,21.691721879207563,25.551866051383662,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,31.54,32.19,31.3804,31.76,15542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.051675961226707,26.496889137018,,,,,,,,25.56078919448452,,,,,,,,,,,21.72430829987311,25.56078919448452,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,31.49,32.77,31.18,32.46,16351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.074625097601356,26.521643866689402,,,,,,,,25.57031631499795,,,,,,,,,,,21.758737657058386,25.57031631499795,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,29.41,31.85,29.025,31.09,24546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.096320845037695,26.54644802589811,,,,,,,,25.580642437161192,,,,,,,,,,,21.80122585683327,25.580642437161192,"rgba(38, 166, 154, 0.75)"
2024-07-22 00:00:00+00:00,29.46,30.125,29.0385,30.07,22884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.112584485954738,26.5657034903144,,,,,,,,25.58905115682015,,,,,,,,,,,21.837829731530096,25.58905115682015,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,29.51,30.6699,29.12,29.12,97733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.18590374911079,26.651253155661628,,,,,,,,25.62659089874129,,,,,,,,,,,21.994801696658033,25.62659089874129,#000000
2024-07-24 00:00:00+00:00,31.35,31.6599,29.1,29.49,22197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.207835190034864,26.675701048352447,,,,,,,,25.63693079468698,,,,,,,,,,,22.033783539149915,25.63693079468698,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,31.67,32.22,30.92,31.08,26786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.24066074472327,26.71131894597561,,,,,,,,25.65155909680193,,,,,,,,,,,22.0851979131908,25.65155909680193,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,32.2,32.76,31.21,32.05,21967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.26997657298669,26.74281832773922,,,,,,,,25.664411913995902,,,,,,,,,,,22.12894062624666,25.664411913995902,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,30.97,32.75,30.4,32.75,39648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.314568839169514,26.791549981817596,,,,,,,,25.68501377362216,,,,,,,,,,,22.20155965686483,25.68501377362216,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,32.67,32.9,31.11,31.11,23410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.345886523350863,26.825114511003417,,,,,,,,25.69892276363666,,,,,,,,,,,22.2478437231528,25.69892276363666,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,32.29,32.9,31.0,32.9,30930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.385292774588535,26.867508539915704,,,,,,,,25.71675174261904,,,,,,,,,,,22.307353985994382,25.71675174261904,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,31.8,32.6999,31.45,31.75,15700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.40470654660159,26.88843872892898,,,,,,,,25.725649883835974,,,,,,,,,,,22.33704045716184,25.725649883835974,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,29.59,31.19,29.36,31.19,15411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.415610939482573,26.901071375091888,,,,,,,,25.73166415667607,,,,,,,,,,,22.360189001012344,25.73166415667607,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,28.42,28.9989,27.66,28.53,16983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.419885291161954,26.90747239533131,,,,,,,,25.73568887415978,,,,,,,,,,,22.379974651775207,25.73568887415978,#000000
2024-08-06 00:00:00+00:00,29.34,29.64,28.28,28.28,11394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.424933195639664,26.91386982095952,,,,,,,,25.73912843095442,,,,,,,,,,,22.394781056800284,25.73912843095442,"rgba(239, 83, 80, 0.5)"
2024-08-07 00:00:00+00:00,28.59,30.15,28.5,29.9,14666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.43135998094901,26.92202420819222,,,,,,,,25.743536544505186,,,,,,,,,,,22.413724546344547,25.743536544505186,"rgba(239, 83, 80, 0.5)"
2024-08-08 00:00:00+00:00,28.89,29.57,28.6,28.6,18177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.438969008799777,26.931767286646664,,,,,,,,25.748885872355554,,,,,,,,,,,22.436844607609455,25.748885872355554,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,29.36,29.81,28.9,29.5275,22221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.450132234881032,26.94545630232531,,,,,,,,25.75607224087844,,,,,,,,,,,22.466323728790815,25.75607224087844,"rgba(239, 83, 80, 0.5)"
2024-08-12 00:00:00+00:00,29.01,29.98,28.5001,29.98,18572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.458427182096703,26.955871638881327,,,,,,,,25.761735307415403,,,,,,,,,,,22.490084153117685,25.761735307415403,"rgba(239, 83, 80, 0.5)"
2024-08-13 00:00:00+00:00,29.19,29.56,28.89,29.5,9225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.462637503306176,26.96112510044603,,,,,,,,25.764582465124793,,,,,,,,,,,22.501911663406354,25.764582465124793,"rgba(239, 83, 80, 0.5)"
2024-08-14 00:00:00+00:00,30.34,30.67,28.8,29.06,22719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.477169673193725,26.97808143944448,,,,,,,,25.77304081888365,,,,,,,,,,,22.533983668765238,25.77304081888365,#000000
2024-08-15 00:00:00+00:00,32.0,32.9,28.93,30.71,31987,-1.0,32.9,28.93,1103.0,-1.0,32.9,28.93,1103.0,,,,,,27.508334102170984,27.012295558339705,,,,31.276666666666667,,,,25.788705735585864,,,,,,,,,,,22.58676237571198,25.788705735585864,#000000
2024-08-16 00:00:00+00:00,26.45,27.056,26.0,27.056,1334624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.251747702837527,26.885076813902096,,,,26.613756207630896,,,,25.864423363905487,,,,,,,,,,,23.374521971086672,25.864423363905487,#000000
2024-08-19 00:00:00+00:00,27.08,27.68,26.41,26.55,193267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.244801315376222,26.891055658864857,,,,26.668632278507253,,,,25.8824729315858,,,,,,,,,,,23.478768668813895,25.8824729315858,"rgba(239, 83, 80, 1.0)"
2024-08-20 00:00:00+00:00,27.28,28.9666,26.92,27.51,129386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.2559166724551,26.910001651911102,,,,26.74932831726322,,,,25.90093181367162,,,,,,,,,,,23.557700798415876,25.90093181367162,"rgba(239, 83, 80, 1.0)"
2024-08-21 00:00:00+00:00,27.02,28.23,26.86,27.56,53879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.257012156759025,26.914327053211167,,,,26.768512727030046,,,,25.90704426512447,,,,,,,,,,,23.587003309763258,25.90704426512447,"rgba(239, 83, 80, 1.0)"
2024-08-22 00:00:00+00:00,26.5,27.56,26.4,27.05,55101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.252762309096532,26.913428611342738,,,,26.770090377353313,,,,25.910912555638227,,,,,,,,,,,23.612218520054554,25.910912555638227,"rgba(239, 83, 80, 1.0)"
2024-08-23 00:00:00+00:00,27.74,27.75,26.6,26.77,107755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.254825870535175,26.921655530679562,,,,26.8036291644784,,,,25.92284847864372,,,,,,,,,,,23.668572119521084,25.92284847864372,"rgba(239, 83, 80, 1.0)"
2024-08-26 00:00:00+00:00,28.33,29.44,27.47,28.05,70544,-1.0,29.44,27.47,1100.0,-1.0,29.44,27.47,1100.0,,,,,,27.268809616251435,26.939301527339886,,,28.41333333333333,26.861080467530094,,,,25.93617570727517,,,,,,,,,,,23.714783378714223,25.93617570727517,"rgba(239, 83, 80, 0.75)"
2024-08-27 00:00:00+00:00,27.95,28.335,27.6,28.26,54857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.275252538170736,26.948620592222547,,,28.21575055222845,26.890801279347578,,,,25.944569432515816,,,,,,,,,,,23.74670602875338,25.944569432515816,"rgba(239, 83, 80, 0.75)"
2024-08-28 00:00:00+00:00,27.52,28.05,27.14,27.95,32943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.276889361858622,26.95200344773012,,,28.081404063305207,26.901640003074423,,,,25.94860444155313,,,,,,,,,,,23.763886750736873,25.94860444155313,"rgba(239, 83, 80, 0.75)"
2024-08-29 00:00:00+00:00,28.08,28.62,26.9701,27.59,99098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.286963802853926,26.967117825683125,,,28.007739095666853,26.94691408369044,,,,25.96299468881781,,,,,,,,,,,23.81891918720246,25.96299468881781,"rgba(239, 83, 80, 0.75)"
2024-08-30 00:00:00+00:00,27.6,28.47,27.3,28.47,35156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.289879001481328,26.971794858029583,,,27.981577482643992,26.96039519390472,,,,25.967786289787224,,,,,,,,,,,23.837620294214435,25.967786289787224,"rgba(239, 83, 80, 0.75)"
2024-09-03 00:00:00+00:00,27.25,28.275,26.8,27.55,65135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.29149143635431,26.976691266689276,,,27.883272067715307,26.974242953877344,,,,25.974913389961376,,,,,,,,,,,23.86879418916182,25.974913389961376,"rgba(239, 83, 80, 0.75)"
2024-09-04 00:00:00+00:00,28.15,28.25,27.0,27.0,80348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.298068780472544,26.987140262009355,,,27.867999220692067,27.002547417522724,,,,25.98573549843801,,,,,,,,,,,23.910297026623006,25.98573549843801,"rgba(239, 83, 80, 0.75)"
2024-09-05 00:00:00+00:00,27.76,28.6,26.99,28.18,67956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.303319977949513,26.995595893287053,,,27.856629389945795,27.024545052589044,,,,25.99470567687941,,,,,,,,,,,23.94457346519802,25.99470567687941,"rgba(239, 83, 80, 0.75)"
2024-09-06 00:00:00+00:00,26.92,27.74,26.7,27.74,44788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.30202179162806,26.996460596365306,,,27.796733493577815,27.02628520010659,,,,25.9983944551896,,,,,,,,,,,23.962987724539538,25.9983944551896,"rgba(239, 83, 80, 0.75)"
2024-09-09 00:00:00+00:00,26.02,27.0,25.52,27.0,58746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.2916958456975,26.98908422702451,,,27.64092452987429,27.006521937559548,,,,25.99917195242285,,,,,,,,,,,23.97972350906811,25.99917195242285,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,25.92,26.09,25.43,25.76,51316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.279906039972136,26.97987796609962,,,27.499017260035878,26.982668261777114,,,,25.99847954919547,,,,,,,,,,,23.991735224647098,25.99847954919547,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,25.97,26.36,25.62,25.92,40429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.271810558990158,26.97376806715535,,,27.41164211748579,26.967172584491458,,,,25.998435219524307,,,,,,,,,,,24.001961191211105,25.998435219524307,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,26.21,26.3825,25.925,26.27,45404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.26415578070648,26.96828862789561,,,27.3362965947968,26.953570950083044,,,,25.99900548519986,,,,,,,,,,,24.014405598512425,25.99900548519986,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,26.58,26.8,26.28,26.3,35092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.260350765957543,26.966106982047403,,,27.301152919883553,26.948345456755213,,,,26.000405551951644,,,,,,,,,,,24.02560644424145,26.000405551951644,"rgba(239, 83, 80, 1.0)"
2024-09-16 00:00:00+00:00,26.22,26.5,25.86,26.47,45284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.253030721221318,26.960899408952997,,,27.240499135852026,26.9358358407349,,,,26.001032310549554,,,,,,,,,,,24.037877340862124,26.001032310549554,"rgba(239, 83, 80, 1.0)"
2024-09-17 00:00:00+00:00,25.98,26.27,25.9,26.27,44594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.244957878986003,26.95489441429593,,,27.179595467731264,26.921614319361655,,,,26.00118846689141,,,,,,,,,,,24.049031673574675,26.00118846689141,"rgba(239, 83, 80, 1.0)"
2024-09-18 00:00:00+00:00,25.99,26.45,25.62,26.16,77534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.230830909511532,26.944300145517637,,,27.084878019589333,26.89713085007138,,,,26.0012921931355,,,,,,,,,,,24.0678473003041,26.0012921931355,"rgba(239, 83, 80, 1.0)"
2024-09-19 00:00:00+00:00,26.28,27.61,26.07,26.6,175335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.216152692429713,26.93703006563069,,,27.0175939664052,26.883025778465008,,,,26.00932253507386,,,,,,,,,,,24.122483668088794,26.00932253507386,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,27.13,27.13,25.98,26.23,230410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.200978354326214,26.930978312404548,,,26.971523274653023,26.873391061733827,,,,26.02106581810786,,,,,,,,,,,24.193387646928972,26.02106581810786,"rgba(239, 83, 80, 0.75)"
2024-09-23 00:00:00+00:00,26.46,27.5,26.2,27.31,205624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.187493835491107,26.925157838403507,,,26.93838252506152,26.864292533935355,,,,26.030860690955578,,,,,,,,,,,24.252877070144887,26.030860690955578,"rgba(239, 83, 80, 0.75)"
2024-09-24 00:00:00+00:00,26.59,27.0,25.97,26.72,147630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.174323309179414,26.917288693160504,,,26.902224592417582,26.850229228807756,,,,26.03573314869107,,,,,,,,,,,24.29056452992583,26.03573314869107,"rgba(239, 83, 80, 0.75)"
2024-09-25 00:00:00+00:00,26.83,27.2686,26.1,26.68,50483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.1713646563118,26.916071914008583,,,26.89736323630366,26.84861250543587,,,,26.038099750435755,,,,,,,,,,,24.304369325014864,26.038099750435755,#000000
2024-09-26 00:00:00+00:00,26.24,27.2,26.05,27.2,38421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.167940691375936,26.913976445969784,,,26.8887966948728,26.844960965879466,,,,26.039281471096672,,,,,,,,,,,24.31375983726654,26.039281471096672,"rgba(239, 83, 80, 0.75)"
2024-09-27 00:00:00+00:00,26.53,26.9746,26.2,26.2,34649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.165208429036202,26.912425444563436,,,26.88273244090253,26.842395404627986,,,,26.04050782214621,,,,,,,,,,,24.322434971068112,26.04050782214621,"rgba(239, 83, 80, 0.75)"
2024-09-30 00:00:00+00:00,26.74,27.06,26.35,26.5,30846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.163396621325592,26.911646842782023,,,26.879982304335858,26.84136632034194,,,,26.04190061778349,,,,,,,,,,,24.330608819621386,26.04190061778349,#000000
2024-10-01 00:00:00+00:00,25.61,27.45,25.48,27.45,57774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.156012510845297,26.90623673467437,,,26.858923742637803,26.831380477847517,,,,26.04243136980906,,,,,,,,,,,24.342359272393917,26.04243136980906,"rgba(239, 83, 80, 1.0)"
2024-10-02 00:00:00+00:00,26.5,26.62,25.34,25.34,37552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.151142637587235,26.90263541218327,,,26.845391038474975,26.824790836123448,,,,26.042707717767154,,,,,,,,,,,24.34980742967009,26.042707717767154,"rgba(239, 83, 80, 1.0)"
2024-10-03 00:00:00+00:00,25.37,26.345,25.31,26.16,59197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.13992663339297,26.89344793326499,,,26.811043662205744,26.807441442849584,,,,26.04126897292099,,,,,,,,,,,24.35834384639081,26.04126897292099,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,24.56,26.17,24.12,25.99,122108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.106133389455824,26.86390244541444,,,26.704815778217913,26.751373623167773,,,,26.032531896044684,,,,,,,,,,,24.366102346409324,26.032531896044684,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,22.85,24.36,22.83,24.36,119013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.050428457299642,26.812547512286645,,,26.527837778189106,26.654068483121673,,,,26.01173526312723,,,,,,,,,,,24.353237546774636,26.01173526312723,"rgba(239, 83, 80, 1.0)"
2024-10-08 00:00:00+00:00,22.72,23.07,22.16,22.64,125979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.98247566758273,26.749192245199318,,,26.32294015841493,26.536492759355102,,,,25.98440580527313,,,,,,,,,,,24.330785331370613,25.98440580527313,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,23.08,23.28,22.48,22.48,53595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.956135093092495,26.72472873742476,,,26.248714049322352,26.492200894615724,,,,25.973935853871005,,,,,,,,,,,24.323066444245164,25.973935853871005,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,22.78,23.65,22.6,23.57,26596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.94339553663482,26.712906996458823,,,26.21376210134895,26.47101018591208,,,,25.968875127275954,,,,,,,,,,,24.319442680243323,25.968875127275954,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,22.74,23.1045,22.51,22.78,41793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.92240540542716,26.693361137443553,,,26.156582482087632,26.436094404316062,,,,25.96035499421897,,,,,,,,,,,24.31281626072018,25.96035499421897,"rgba(239, 83, 80, 1.0)"
2024-10-14 00:00:00+00:00,23.03,23.26,22.2,23.26,62102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.891939962866374,26.66500525665362,,,26.076146033163173,26.38604318442463,,,,25.94795733127428,,,,,,,,,,,24.303362756629934,25.94795733127428,"rgba(239, 83, 80, 1.0)"
2024-10-15 00:00:00+00:00,24.0,24.05,22.885,23.02,55707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.87040139636816,26.6452519527132,,,26.024534032091,26.3523358896112,,,,25.93980473089826,,,,,,,,,,,24.299619080071405,25.93980473089826,"rgba(239, 83, 80, 0.75)"
2024-10-16 00:00:00+00:00,25.58,25.58,24.2409,24.32,58567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.858372956943846,26.63492811356028,,,26.00508376594144,26.33678088582061,,,,25.936815444693412,,,,,,,,,,,24.30457542064692,25.936815444693412,"rgba(239, 83, 80, 0.75)"
2024-10-17 00:00:00+00:00,27.01,27.84,26.24,26.5,74449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.85987075179738,26.63832848899765,,,26.03275967969192,26.34784862831282,,,,25.9419440259434,,,,,,,,,,,24.325009697408476,25.9419440259434,#000000
2024-10-18 00:00:00+00:00,26.97,27.5973,26.82,27.2,25858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.860684350989224,26.639791237962488,,,26.042946551573795,26.3521570056672,,,,25.943875284916054,,,,,,,,,,,24.332292921547044,25.943875284916054,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,26.69,27.005,26.29,26.89,28909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.860014229912753,26.63986388876634,,,26.04930776013125,26.35405356271894,,,,25.945178391556862,,,,,,,,,,,24.33903742075773,25.945178391556862,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,25.26,26.61,25.21,26.61,53640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.852770462244273,26.634066850478156,,,26.04264409649966,26.34662585021496,,,,25.944332897836393,,,,,,,,,,,24.3462743254394,25.944332897836393,"rgba(38, 166, 154, 1.0)"
2024-10-23 00:00:00+00:00,25.63,25.68,24.13,24.96,160594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.821634700504358,26.607284500805516,,,25.995094200887515,26.307553641126663,,,,25.936395186135112,,,,,,,,,,,24.358877782314323,25.936395186135112,"rgba(38, 166, 154, 1.0)"
2024-10-24 00:00:00+00:00,25.16,26.075,24.82,25.89,26833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,26.81716601705306,26.6035182122534,,,25.98943887025444,26.302381247566235,,,,25.93542457156968,,,,,,,,,,,24.361482990493677,25.93542457156968,#000000
