date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_752,aVWAP_OB_bull_c0_711,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_471,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_928,aVWAP_OB_bear_c0_210,aVWAP_OB_bear_c0_195,aVWAP_QQEMOD_bull_dot_c0_1023,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1250,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-18 00:00:00+00:00,58.3731688304,58.8784355667,58.0363243395,58.8784355667,52429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.78965660158585,72.46163569675628,,,,,,,,,,,,79.19316660739571,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,58.5614054576,58.7100133212,57.3230065941,58.3929832122,47954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.754927885097,72.422928423165,,,,,,,,,,,,79.14921217770956,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,56.6096888487,59.9385049938,56.0350717761,59.6412892666,89170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.68718624299125,72.34814245151759,,,,,,,,,,,,79.06536706923914,#000000
2023-01-23 00:00:00+00:00,55.8567423397,56.5205241306,54.5985290944,56.1341436851,102038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.59880865072098,72.25280266349705,,,,,,,,,,,,78.96195898338654,"rgba(239, 83, 80, 0.5)"
2023-01-24 00:00:00+00:00,56.253029976,57.2437490668,55.3267076261,55.609062567,59064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.5503966379611,72.20014183393768,,,,,,,,,,,,78.90408935219288,"rgba(239, 83, 80, 0.5)"
2023-01-25 00:00:00+00:00,57.0951412032,57.4022641214,55.4036864995,55.8171135761,159177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.42514441275058,72.06309676437033,,,,,,,,,,,,78.75204339324121,"rgba(239, 83, 80, 0.5)"
2023-01-26 00:00:00+00:00,58.4227047849,58.8090852303,55.6685057125,57.5310576032,192380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.28855085594793,71.91117736780842,,,,,,,,,,,,78.57921178971515,#000000
2023-01-27 00:00:00+00:00,58.4920551213,59.7163857737,58.2245609667,58.2641897304,179196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.17670483588039,71.7839547708788,,,,,,,,,,,,78.429658666557,#000000
2023-01-30 00:00:00+00:00,58.4227047849,59.0963937667,56.5750136805,58.3929832122,182539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.05681448905268,71.6492374197372,,,,,,,,,,,,78.27366206330203,#000000
2023-01-31 00:00:00+00:00,58.8288996121,59.1558369121,58.0759531031,58.6208486031,84240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.00558989530658,71.59090278491436,,,,,,,,,,,,78.20477831068258,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,57.8084589486,59.0270434303,56.6691319942,58.9973218576,104724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.93741050471121,71.51437116393738,,,,,,,,,,,,78.11610840750866,#000000
2023-02-02 00:00:00+00:00,58.5316838849,59.383702303,58.1056746758,58.4425191667,88597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.8846859045662,71.4542164580298,,,,,,,,,,,,78.04477153506006,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,58.6109414122,59.5818461211,58.1254890577,58.2245609667,53394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.85347737709553,71.41851387424587,,,,,,,,,,,,78.00225038979119,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,58.2443753486,58.7793636576,57.2140274941,58.4722407394,79985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.80389377256388,71.36249292024168,,,,,,,,,,,,77.93661840385464,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,58.303818494,58.7496420849,57.0208372714,57.7093870395,68981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.76128132621899,71.31435897783096,,,,,,,,,,,,77.88020771371762,#000000
2023-02-08 00:00:00+00:00,58.4028904031,59.1558369121,57.8001369082,57.8976236668,77409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.71575311229837,71.26248318768471,,,,,,,,,,,,77.81864119251742,#000000
2023-02-09 00:00:00+00:00,57.6499438941,59.4431454484,57.6499438941,58.8487139939,74717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.67131661998316,71.21201072654888,,,,,,,,,,,,77.75895869747197,#000000
2023-02-10 00:00:00+00:00,57.1843059214,57.7787373759,56.7807860357,57.5905007486,91786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.6120560956519,71.14580101634787,,,,,,,,,,,,77.68240696388081,#000000
2023-02-13 00:00:00+00:00,58.3929832122,58.5415910758,56.9366261487,56.9861621032,43729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.58578699597032,71.11607573134324,,,,,,,,,,,,77.64739520515897,#000000
2023-02-14 00:00:00+00:00,57.5805935577,58.5713126485,57.0951412032,58.412797594,70374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.54296025362339,71.06776661476951,,,,,,,,,,,,77.59071765941388,#000000
2023-02-15 00:00:00+00:00,60.0474840938,60.136648812,57.2140274941,57.3130994032,76942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.50247521015666,71.02079279407245,,,,,,,,,,,,77.53341447270715,"rgba(38, 166, 154, 1.0)"
2023-02-16 00:00:00+00:00,59.6511964575,60.4536789211,58.7793636576,59.3936094939,87554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.45924132547904,70.96999664889638,,,,,,,,,,,,77.4703829745803,"rgba(38, 166, 154, 1.0)"
2023-02-17 00:00:00+00:00,58.4425191667,60.0970200484,58.1750250122,60.0970200484,70557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.42187755431844,70.92680075334295,,,,,,,,,,,,77.41786399051064,"rgba(38, 166, 154, 1.0)"
2023-02-21 00:00:00+00:00,56.7483895214,58.3533544485,56.0945149215,58.0264171486,52530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.38890933598464,70.88995157754314,,,,,,,,,,,,77.37509005837539,#000000
2023-02-22 00:00:00+00:00,56.3223803124,57.3031922123,55.7279488579,56.7582967123,128386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.30480579345287,70.796744397576,,,,,,,,,,,,77.26816222472858,"rgba(239, 83, 80, 0.5)"
2023-02-23 00:00:00+00:00,55.4802690852,56.7384823305,55.3811971761,56.470988176,83626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.24798810108368,70.73422959303886,,,,,,,,,,,,77.19715987896522,"rgba(239, 83, 80, 0.5)"
2023-02-24 00:00:00+00:00,55.282125267,55.4604547034,54.5985290944,55.3217540307,58069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.20645812795227,70.68894420287812,,,,,,,,,,,,77.14640252656334,"rgba(239, 83, 80, 0.5)"
2023-02-27 00:00:00+00:00,55.4604547034,56.0945149215,55.1186566171,55.4802690852,85508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.14783863271744,70.62462444521005,,,,,,,,,,,,77.0735826512586,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,55.292032458,55.8468351488,55.0344454943,55.4802690852,127312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,68.0604176114765,70.52881735446475,,,,,,,,,,,,76.96523417770936,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,55.391104367,55.4109187488,54.529178758,55.1335174034,90265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.997800688412,70.46037027058891,,,,,,,,,,,,76.88807715416522,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,55.0146311125,55.2226821216,54.4003852762,54.6976010035,61960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.95440358166356,70.41303498926703,,,,,,,,,,,,76.83487048896563,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,55.4010115579,55.4802690852,54.7867657216,55.3613827943,96966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.88883028982929,70.3411560217272,,,,,,,,,,,,76.75341213536535,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,54.8759304398,55.7279488579,54.747136958,55.4505475125,95375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.82445586635262,70.27062738538083,,,,,,,,,,,,76.67349681782551,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,53.7663250581,54.5886219035,53.4740629263,54.5886219035,70434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.77297693153717,70.21495755063344,,,,,,,,,,,,76.61166406836115,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,54.2319630308,54.4003852762,53.2511511309,53.7266962945,67229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.7242594330972,70.16223276334614,,,,,,,,,,,,76.55300494536007,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,49.902520604,54.0338192126,49.8926134131,54.0338192126,137450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.60649521103095,70.03780550538845,,,,,,,,,,,,76.41987595187297,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,43.3538674137,48.0783095421,42.462220232,47.6040523133,546412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.97065968013283,69.38936988908908,,,,,,,,,,,,75.76795105523941,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,24.3716896339,29.8602733969,13.8502528895,29.8602733969,3014618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,61.10571805693923,63.62573794171192,,,,,,,,,,,22.69407197343333,70.3732255209648,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,33.8726857147,38.1228706143,31.465238324,33.2188111148,1771795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,59.183070033271036,61.65485547619238,,,,,,,,,,,27.059455745212894,68.35021222314388,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,38.9451674596,39.2456525599,30.3655401332,30.504240806,742151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,58.507720447594586,60.95315231518674,,,,,,,,,,,28.284524004130883,67.60823001667836,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,39.4207126232,41.5309442866,34.8049523791,38.3408288142,417885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,58.18366089775287,60.61146146813018,,,,,,,,,,,29.008424701409393,67.23608632771776,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,35.2993212055,37.9334451241,33.9222216692,37.8157476961,581926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,57.68605675496514,60.09294517430731,,,,,,,,,,,29.606531881619507,66.68317831084953,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,34.9921982873,37.3402025325,32.6342868512,35.9531958054,240746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,57.47995937791233,59.87846284240786,,,,,,,,,,,29.797957416137475,66.45481343713217,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,37.5185319689,38.9947034142,36.210782769,36.210782769,211221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,57.32263312783821,59.71251900610923,,,,,,,,,,,30.03327619889066,66.27339187246056,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,34.5860034601,37.6473254507,34.5166531237,37.6473254507,163297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,57.19060274757833,59.57452017452456,,,,,,,,,,,30.160145250081378,66.12506343046888,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,33.9915720056,35.8541238963,32.9909457239,34.9525695237,254986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,56.97536181516732,59.3506195911588,,,,,,,,,,,30.302093225161634,65.8865257972405,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,35.4479290691,35.9135670418,33.2287183057,33.2287183057,199433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,56.81407620402465,59.18226172865356,,,,,,,,,,,30.42181803542345,65.70583799324264,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,36.8646573689,37.9445411779,36.1810611963,36.428740969,129328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,56.72078094265656,59.083786513772424,,,,,,,,,,,30.531858250980598,65.59781380045106,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,36.4683697326,37.0974763553,35.6658872691,36.7953070326,158865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,56.604003151066074,58.960831948967844,,,,,,,,,,,30.650282427294275,65.46352877076556,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,34.6949825601,36.8844717508,34.6059169138,36.8250286053,282065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,56.38967776386677,58.736096492964464,,,,,,,,,,,30.814129377548188,65.21989765020042,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,25.1246361429,34.6949825601,21.8453559523,34.6949825601,6584476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,50.8222892576097,52.99782111395327,,,,,,,,,,,29.21073524524537,59.17591614932237,"rgba(239, 83, 80, 1.0)"
2023-03-31 00:00:00+00:00,33.5754699875,34.3243545482,28.8102102326,30.7123908869,3300548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,49.19934518256148,51.2614003473151,,,,,,,,,,,29.763944244388476,57.18664299536514,"rgba(239, 83, 80, 1.0)"
2023-04-03 00:00:00+00:00,30.5934055241,33.1791823511,29.3252850879,32.7928019057,993465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,48.734078269185,50.76464584375491,,,,,,,,,,,29.8301175082164,56.61796446852771,"rgba(239, 83, 80, 0.5)"
2023-04-04 00:00:00+00:00,28.5029882425,30.4051688969,27.6707842062,30.0386028333,721570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,48.37113240288745,50.38079409978406,,,,,,,,,,,29.79469414532042,56.18640328135511,"rgba(239, 83, 80, 0.5)"
2023-04-05 00:00:00+00:00,27.3834756699,27.7401345426,25.540738161,27.1952390427,586437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,48.0569463502446,50.05091543740689,,,,,,,,,,,29.7109535097009,55.82082429548735,"rgba(239, 83, 80, 0.5)"
2023-04-06 00:00:00+00:00,29.1766772243,29.6373616015,26.5909003973,27.2844037608,626450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,47.755626028879284,49.73196398569985,,,,,,,,,,,29.673851256237068,55.46103296808975,"rgba(239, 83, 80, 0.5)"
2023-04-10 00:00:00+00:00,29.0379765516,29.632408006,27.8276150383,28.1859581335,367597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,47.58634963288085,49.5522887795235,,,,,,,,,,,29.659367251209556,55.25707330923439,"rgba(239, 83, 80, 0.5)"
2023-04-11 00:00:00+00:00,29.3054707061,30.0088812606,28.9785334061,29.3550066606,227474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,47.486401377734374,49.445808656942894,,,,,,,,,,,29.656959228323053,55.1352402985411,"rgba(239, 83, 80, 0.5)"
2023-04-12 00:00:00+00:00,28.5822457698,29.9692524969,28.4336379062,29.4441713788,176779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,47.40762730743988,49.36204840794009,,,,,,,,,,,29.651580114463204,55.039757656702974,"rgba(239, 83, 80, 0.5)"
2023-04-13 00:00:00+00:00,30.1872106969,31.039229115,28.4960532089,28.9686262152,248472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,47.30346516666991,49.25069500755814,,,,,,,,,,,29.654470285814227,54.91138576691328,"rgba(239, 83, 80, 0.5)"
2023-04-14 00:00:00+00:00,29.4738929515,31.4553311331,29.1667700334,30.7618277696,280052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,47.18837046822037,49.12750522229419,,,,,,,,,,,29.65921533247187,54.76897388720094,"rgba(239, 83, 80, 0.5)"
2023-04-17 00:00:00+00:00,30.8708068696,31.0095075423,28.235494088,28.8695543061,296834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,47.068087933369206,48.99869033368148,,,,,,,,,,,29.664203053491974,54.61983696375456,"rgba(239, 83, 80, 0.5)"
2023-04-18 00:00:00+00:00,30.5141479969,31.2373729332,29.9444845196,30.9896931605,294078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,46.95420927470742,48.876272532602414,,,,,,,,,,,29.675789131468395,54.47697624776838,"rgba(239, 83, 80, 0.5)"
2023-04-19 00:00:00+00:00,35.9432886145,37.1519659053,33.1296463966,34.8931263782,1069167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,46.67163288835275,48.55875767643446,,,,,,,,,,,29.931786321910696,54.073941601878516,#000000
2023-04-20 00:00:00+00:00,34.1005511056,36.5278128781,33.6251050139,34.8435904237,482798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,46.54133183565781,48.4133119442103,,,,,,,,,,,30.02705054283451,53.891263652565435,#000000
2023-04-21 00:00:00+00:00,33.6051915602,34.4862380476,33.3032203813,33.842964142,235620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,46.47371326614227,48.3385631506125,,,,,,,,,,,30.063082877341436,53.798983197021315,#000000
2023-04-24 00:00:00+00:00,32.8522450512,34.1500870601,32.1389273058,33.5853771784,308812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,46.38098131180082,48.23674328606575,,,,,,,,,,,30.09998856631576,53.67481870062204,#000000
2023-04-25 00:00:00+00:00,30.4745192332,32.3766998876,30.0881387878,32.2479064058,311427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,46.274453104388826,48.12163598442879,,,,,,,,,,,30.1108267243101,53.5386993387048,#000000
2023-04-26 00:00:00+00:00,30.5438695696,31.5444958513,29.8999021606,30.7915493423,297769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,46.17188300734329,48.01099468674948,,,,,,,,,,,30.117252030471096,53.408260211977776,#000000
2023-04-27 00:00:00+00:00,31.3364448422,31.6434686885,30.494333615,30.494333615,139625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,46.12577152278894,47.96106361090475,,,,,,,,,,,30.122902829915272,53.34892856083809,#000000
2023-04-28 00:00:00+00:00,31.792175624,32.4955861785,31.148208215,31.4949598968,164517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,46.07415940900304,47.90488413126656,,,,,,,,,,,30.133639269004533,53.28147232299811,#000000
2023-05-01 00:00:00+00:00,26.4521997246,31.8417115785,25.9667473701,31.8417115785,1425617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,45.52916436396136,47.32494368309943,,,,,,,,,,,30.026787920669804,52.6157282966856,"rgba(239, 83, 80, 0.5)"
2023-05-02 00:00:00+00:00,21.0428734887,25.758696361,19.2100431708,25.4713878247,2081496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,44.53253127012536,46.28739599791262,,,,,,,,,,,29.45856700641614,51.478566925346485,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,21.0230591069,24.0249379521,20.7555649524,20.805100907,1383874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,43.91347759868888,45.64155709413084,,,,,,,,,,,29.12021063092807,50.76648874815213,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,19.6756811434,21.4971181919,15.6038256802,19.4676301344,2185080,1.0,21.497118,15.603826,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.925541671833333,,,42.877455296481614,44.56781192727083,,,,,,,,,,,28.44432220662471,49.59915916644338,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,22.8657966158,25.2633368156,22.4002577151,23.5493927885,948204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,20.312843073651013,,,42.535155988622854,44.206840939192354,,,,,,,,,,,28.306327160218093,49.190604078867324,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,22.628024034,23.9357732339,21.7561912341,23.7772581794,665184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,20.743721049579197,,,42.293139747892695,43.95215976058093,,,,,,,,,,,28.19986848246313,48.90354573355262,"rgba(239, 83, 80, 0.5)"
2023-05-09 00:00:00+00:00,22.7964462795,23.1630123431,21.4886970796,21.9444278614,305373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,20.873122478389302,,,42.182384292519394,43.835679996912866,,,,,,,,,,,28.14981091831991,48.772399349449685,"rgba(239, 83, 80, 0.5)"
2023-05-10 00:00:00+00:00,21.4688826978,23.1035691976,20.4187204615,23.1035691976,525292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,20.962836193027044,,,41.986935093611464,43.630672557255494,,,,,,,,,,,28.05357198484961,48.542892374991,"rgba(239, 83, 80, 0.5)"
2023-05-11 00:00:00+00:00,21.3599035978,21.8948919068,20.0818759707,20.260205407,572478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,20.97927747109145,,,41.7724593516081,43.40602189965068,,,,,,,,,,,27.943112436371962,48.29211215662761,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,21.122131016,21.5679546069,20.1264583297,21.5679546069,334544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,20.976834359895573,,,41.648117615172104,43.27579894068388,,,,,,,,,,,27.87857727375544,48.14675165646063,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,23.3017130158,23.6682790794,21.2013885433,21.3499964069,580857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,21.14272147472547,,,41.45402390120548,43.07103166049729,,,,,,,,,,,27.797412477789496,47.91432254670101,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,22.519044934,24.6689053611,22.2961331386,23.5097640249,307857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,21.239447548492624,,,41.355124550117466,42.966448221570545,,,,,,,,,,,27.759043868669238,47.79495889743735,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,24.7976988429,26.1549839973,22.8955181886,23.9555876157,703497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,21.5726854407432,,,41.15084351019706,42.7487899936922,,,,,,,,,,,27.700706682606224,47.54232517651974,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,25.1642649065,25.9271186064,24.1973230739,24.9264923247,426365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,21.771543405818488,,,41.03297014156564,42.622797109415224,,,,,,,,,,,27.67173425215164,47.395026359381326,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,24.7580700793,25.6596244519,23.7772581794,25.4614806337,448458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,21.9374127721686,,,40.9080484003514,42.48948527998762,,,,,,,,,,,27.637731562572515,47.23966750069001,#000000
2023-05-22 00:00:00+00:00,27.2150534245,27.4231044335,24.6094622157,25.005749852,626669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.262622343032888,,,40.75450210852103,42.32384658102047,,,,,,,,,,,27.618299078449326,47.04208551541918,#000000
2023-05-23 00:00:00+00:00,28.1859581335,31.148208215,27.2546821881,27.7401345426,658955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.730854246265142,,,40.62347831851569,42.17954894563671,,,,,,,,,,,27.63877151934992,46.86250189031245,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,27.4032900517,28.0323966744,26.8484873609,27.7401345426,292267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,22.874140562418287,,,40.55930689800181,42.10974416437165,,,,,,,,,,,27.637245423658026,46.77772236997471,"rgba(38, 166, 154, 1.0)"
2023-05-25 00:00:00+00:00,28.988440597,29.424356997,27.1258887063,27.1754246608,643588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,23.22906993224495,,,40.431669434049965,41.96952297628835,,,,,,,,,,,27.6509914281154,46.60393804928917,"rgba(38, 166, 154, 1.0)"
