date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_180,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1135,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_454,aVWAP_OB_bear_c0_408,aVWAP_OB_bear_c0_368,aVWAP_OB_bear_c0_229,aVWAP_OB_bear_c0_219,aVWAP_OB_bear_c0_206,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_111,aVWAP_OB_bear_c0_103,aVWAP_OB_bear_c0_38,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1185,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-11 00:00:00+00:00,1.56,1.6087,1.52,1.59,789845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8332530710963866,1.7477956613501315,1.780266045574084,1.850399955408363,2.218215334135232,2.3421181268796363,2.4787770381895973,3.184802533369289,3.440420879159333,3.632018860817986,4.475005160361411,,,,,,,,,,,,4.871766188023229,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,1.59,1.64,1.54,1.55,1063050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.831171540689783,1.7473027517779616,1.7796875295668988,1.849637919381558,2.216652262366049,2.3403256753574095,2.4767360562735754,3.18179630853229,3.4371291188049082,3.6285207695448283,4.470758913226642,,,,,,,,,,,,4.867235724153767,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,1.58,1.625,1.52,1.59,1271185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.828576829276053,1.7466615418015858,1.7789460070168683,1.8486802114967493,2.214748840904209,2.3381508378408937,2.47426666508961,3.1781826043260675,3.4331763656873098,3.6243228236915566,4.4656713191417445,,,,,,,,,,,,4.8618099127886945,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,1.5,1.58,1.48,1.56,741587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.826764170060773,1.7461705238053706,1.778399898856605,1.848012918051339,2.213548608120927,2.336796746750688,2.4727445752357076,3.176009862906886,3.430810114861539,3.6218162191604018,4.462655239649225,,,,,,,,,,,,4.858600012757783,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,1.44,1.5,1.44,1.5,494633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.825332765308854,1.7457576299823976,1.7779526462597843,1.847488203912632,2.2126813072869194,2.3358299053239473,2.471668284375088,3.174511430858734,3.4291856384462966,3.620100017591538,4.460606020275192,,,,,,,,,,,,4.856424044027186,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,1.48,1.52,1.44,1.46,453215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8241022578156443,1.7454067596447498,1.7775696541933432,1.8470334217921514,2.211909449954231,2.3349660790825166,2.470703579114762,3.1731567542602477,3.4277146300821317,3.6185444496184136,4.4587433445449545,,,,,,,,,,,,4.854444450311642,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,1.45,1.48,1.445,1.48,324562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8231712788398269,1.7451355926197005,1.7772760592115944,1.8466892436437763,2.211341362856752,2.3343328859222177,2.46999879105112,3.1721755591838914,3.426650853334576,3.617420573328974,4.457401159593847,,,,,,,,,,,,4.853019131354926,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,1.48,1.5,1.44,1.45,595059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8215463273562158,1.7446656900414146,1.7767644259513977,1.8460841124074752,2.210322744718486,2.3331941866048718,2.468728284354576,3.1703952476802297,3.424718324415717,3.6153773630580517,4.454955777288756,,,,,,,,,,,,4.850420559052586,"rgba(239, 83, 80, 1.0)"
2024-11-21 00:00:00+00:00,1.51,1.55,1.46,1.48,864279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8194362811178244,1.744069568629211,1.7761056747520683,1.8452869744793496,2.2089149642159995,2.3316095708903393,2.46695032829291,3.167866771692948,3.4219661004702795,3.612462750329752,4.451450797871732,,,,,,,,,,,,4.846690617795633,"rgba(239, 83, 80, 0.75)"
2024-11-22 00:00:00+00:00,1.52,1.5599,1.49,1.508,415443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8184854578369498,1.7438040874878844,1.775809644637495,1.8449238921601288,2.2082562533576104,2.3308653500940553,2.466112796910126,3.1666662549922657,3.42065743059036,3.611075658636327,4.449778482338587,,,,,,,,,,,,4.844909577455464,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,1.58,1.62,1.535,1.54,718202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8171598171114935,1.7434608071189257,1.775410692337574,1.844405210448199,2.2072117342763793,2.3296694538194127,2.4647527170715477,3.1646643398138377,3.4184647997073765,3.608745142081807,4.4469462303139675,,,,,,,,,,,,4.841886020460476,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,1.47,1.56,1.45,1.55,1037465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8145981106601516,1.7427134702208593,1.7745898958763038,1.8434212895499942,2.2055058834831427,2.3277539615341523,2.4626076895180637,3.161626929512714,3.4151607944250717,3.6052475192631257,4.442743868490317,,,,,,,,,,,,4.837414769471078,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,1.5,1.515,1.47,1.47,265881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.813951481224546,1.7425239366778762,1.77438155291975,1.8431712142174772,2.205071040516821,2.3272654494981864,2.462060429686486,3.1608510558516447,3.414316603246106,3.6043537172855946,4.4416694211570595,,,,,,,,,,,,4.836271371251883,"rgba(239, 83, 80, 0.75)"
2024-11-29 00:00:00+00:00,1.51,1.59,1.5,1.52,388484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8131243567394395,1.7422903332479158,1.7741193880384938,1.8428466270759614,2.204470887290538,2.326585532843877,2.4612935813726153,3.1597447661597773,3.4131090811481,3.6030728343663516,4.440121336950367,,,,,,,,,,,,4.834621285896036,"rgba(239, 83, 80, 0.75)"
2024-12-02 00:00:00+00:00,1.52,1.5588,1.49,1.53,545636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8119279612338504,1.7419468245086693,1.7737362695744792,1.842376602659029,2.203616730780777,2.3256200417763546,2.460206611603709,3.158183570842568,3.41140633144322,3.601267447383353,4.437942023389146,,,,,,,,,,,,4.832299187359403,"rgba(239, 83, 80, 0.75)"
2024-12-03 00:00:00+00:00,1.47,1.545,1.445,1.51,586521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8104928574160524,1.7415178282940742,1.7732663821059556,1.8418157105478394,2.2026521636932177,2.324538014990487,2.4589958970699577,3.1564715664640874,3.409544326495087,3.599296469288745,4.435573940122954,,,,,,,,,,,,4.829779406289076,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,1.44,1.4702,1.42,1.45,491326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8091410624149822,1.7410987457365514,1.7728146969625118,1.8412901379782094,2.201797438374256,2.3235870569718,2.4579389751708294,3.1550030347621907,3.4079522695298223,3.597614459471144,4.433564067955248,,,,,,,,,,,,4.827644236330663,"rgba(239, 83, 80, 1.0)"
2024-12-05 00:00:00+00:00,1.45,1.48,1.43,1.43,767869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8071050734140601,1.7404679125651306,1.772132464679159,1.8404919548230325,2.2004829235703833,2.3221216819568276,2.456307692669945,3.1527262655220807,3.4054818344340037,3.5950030768207966,4.430438757231978,,,,,,,,,,,,4.824322450910606,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,1.6,1.67,1.46,1.58,2149600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.803471920486146,1.7394688180220965,1.7709709103136315,1.8389811375108567,2.197430873246368,2.3186242242319843,2.4523271723462643,3.1468451017121475,3.399033942156409,3.5881454355510485,4.4220854198790915,,,,,,,,,,,,4.815396966777043,"rgba(239, 83, 80, 0.5)"
2024-12-09 00:00:00+00:00,1.58,1.73,1.565,1.6,1182389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8019374753378128,1.7390860596542193,1.7704953336273248,1.8383092324506487,2.195894511105951,2.316838811276555,2.450273010120538,3.143727839599848,3.395600172269187,3.5844833750198135,4.417589169253559,,,,,,,,,,,,4.81058133562525,#000000
2024-12-10 00:00:00+00:00,1.54,1.58,1.52,1.56,451552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8011020524452364,1.7388406568660213,1.770217184750723,1.8379599230769996,2.195229743026862,2.316082461093525,2.4494170126067396,3.142479501534878,3.394234466836542,3.583032679487879,4.415827813378372,,,,,,,,,,,,4.808700960907042,#000000
2024-12-11 00:00:00+00:00,1.52,1.55,1.5,1.54,437804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.800223465690883,1.7385745059551263,1.7699200843104346,1.8375949820673165,2.194563371613721,2.315328360090034,2.4485672126313447,3.141253362641717,3.392895568425501,3.5816120288569704,4.414108274975594,,,,,,,,,,,,4.806866877762436,#000000
2024-12-12 00:00:00+00:00,1.51,1.55,1.51,1.52,414242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.799397265312657,1.7383232834816085,1.7696396310246432,1.8372504603034634,2.193934079231766,2.3146161634953986,2.447764582413719,3.1400949214299554,3.391630490884251,3.5802696388645674,4.4124831610576525,,,,,,,,,,,,4.805133386852431,#000000
2024-12-13 00:00:00+00:00,1.48,1.51,1.45,1.51,557012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.798120883778567,1.7379184969547523,1.7691973528290414,1.8367246019696588,2.193035197651495,2.313608188330544,2.4466370271736113,3.1384981514423265,3.3898927036193864,3.5784293783560903,4.410268091819154,,,,,,,,,,,,4.802774585256613,"rgba(239, 83, 80, 0.5)"
2024-12-16 00:00:00+00:00,1.53,1.575,1.47,1.48,1186234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7958161030196074,1.737210331339101,1.7684058102154603,1.8357504794408455,2.1912487651927735,2.3115851012672297,2.4443558576161357,3.135199814427137,3.3862893045735527,3.5746048295805988,4.405634201950641,,,,,,,,,,,,4.79783020763113,#000000
2024-12-17 00:00:00+00:00,1.61,1.64,1.52,1.55,1730878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7933126741657162,1.7364993580963917,1.767565984415177,1.8346350111984044,2.188911832311502,2.30889409754211,2.4412814114468993,3.1306045150214237,3.3812391093986496,3.569225949038406,4.3990513316166036,,,,,,,,,,,,4.790785140085712,#000000
2024-12-18 00:00:00+00:00,1.47,1.71,1.46,1.71,2741036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7886515315859433,1.7350584864707677,1.7659314376159843,1.8325798527850046,2.184982885021182,2.3044190020561386,2.4362121518352113,3.123179880804087,3.373107327403997,3.560582096164893,4.388529521361174,,,,,,,,,,,,4.779541396146799,#000000
2024-12-19 00:00:00+00:00,1.46,1.54,1.44,1.52,1011367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7865142438266226,1.7343461691182909,1.7651529085522653,1.8316538549407806,2.1833951837653154,2.302636951645266,2.4342171204821885,3.1203428399305433,3.370016246030539,3.5573064218948516,4.384576226657444,,,,,,,,,,,,4.775327276778658,"rgba(239, 83, 80, 0.5)"
2024-12-20 00:00:00+00:00,1.56,1.61,1.44,1.44,1093895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7846568843317188,1.7337508465198224,1.7644820009180242,1.8308182700816023,2.181823654479716,2.3008503135491782,2.432196232442168,3.1173909275584477,3.3667841739653888,3.5538713748926853,4.380395605920971,,,,,,,,,,,,4.77085955594762,#000000
2024-12-23 00:00:00+00:00,1.58,1.63,1.53,1.57,1106631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7831292462379613,1.7332838492711038,1.7639356197604852,1.830101580586787,2.1803478439075756,2.299153346659579,2.430259533623278,3.1144973813325736,3.3636031921383687,3.5504825932324424,4.376243038546629,,,,,,,,,,,,4.7664127332638975,#000000
2024-12-24 00:00:00+00:00,1.56,1.625,1.56,1.59,301239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7827207243510734,1.7331585943886663,1.7637887904413583,1.829908492627361,2.1799484738271726,2.2986938606745486,2.4297348933378493,3.113712459836581,3.362740056057981,3.5495629162810247,4.375115461101339,,,,,,,,,,,,4.765205029065903,#000000
2024-12-26 00:00:00+00:00,1.59,1.6,1.54,1.54,445780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7821042567834462,1.7329675136306266,1.7635659894104077,1.8296175628541649,2.1793535230656897,2.298010248197179,2.4289551381814563,3.1125486038514865,3.361460720313427,3.548200079917248,4.373445532476334,,,,,,,,,,,,4.763416717645223,"rgba(38, 166, 154, 1.0)"
2024-12-27 00:00:00+00:00,1.62,1.655,1.56,1.58,633414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7813827851986574,1.7327574247382442,1.7633094342005744,1.8292623651776647,2.178559142579841,2.29708814142558,2.42789502253309,3.1109355122411366,3.3596816321962777,3.5463011651497225,4.3711057879503254,,,,,,,,,,,,4.7609070027561975,"rgba(38, 166, 154, 1.0)"
2024-12-30 00:00:00+00:00,1.57,1.62,1.5694,1.58,448132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7808007875834926,1.7325783878118308,1.7630983712720742,1.8289827438518411,2.177973546949599,2.29641332809275,2.4271235598036065,3.109777217058085,3.3584070204389103,3.544942485752959,4.369437747684142,,,,,,,,,,,,4.7591196367728825,"rgba(38, 166, 154, 1.0)"
2024-12-31 00:00:00+00:00,1.61,1.625,1.56,1.56,538309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7801486644065307,1.7323813218086663,1.7628624901349417,1.8286640989770804,2.177285723749444,2.295617936334544,2.426211779794633,3.1083989854364176,3.356888578352942,3.5433227636037916,4.367445222596694,,,,,,,,,,,,4.756983281376717,"rgba(38, 166, 154, 1.0)"
2025-01-02 00:00:00+00:00,1.66,1.72,1.6,1.61,1043148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.779322283890598,1.732176006868465,1.7625779154209351,1.8282137694534653,2.176098956419295,2.294217612498202,2.4245817944988644,3.1058441322526833,3.3540564720238772,3.54029095970602,4.363678009687515,,,,,,,,,,,,4.752932273697789,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,1.68,1.7,1.635,1.67,468822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7789905273742699,1.732098965283282,1.7624650192280764,1.828026143016893,2.175579376383603,2.293601812772837,2.423862630540244,3.104708079415091,3.35279545988249,3.538939987864723,4.361995614857186,,,,,,,,,,,,4.751121933650081,"rgba(38, 166, 154, 1.0)"
2025-01-06 00:00:00+00:00,1.68,1.7702,1.67,1.71,816228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7786049216124125,1.7320428617321615,1.7623447846432443,1.8277735727196216,2.1747400995914803,2.292592881435447,2.4226720432516666,3.102782772633853,3.3506502193099887,3.5366366589561453,4.359109658972463,,,,,,,,,,,,4.7480110010579075,"rgba(38, 166, 154, 1.0)"
2025-01-07 00:00:00+00:00,1.69,1.72,1.66,1.69,407523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7783694680321764,1.7319964852027487,1.7622669437964336,1.827630484956281,2.1743072504447047,2.2920760929295714,2.4220652312063873,3.1018119986726744,3.349570362712801,3.535478332198887,4.3576620418644,,,,,,,,,,,,4.746451632843783,"rgba(38, 166, 154, 1.0)"
2025-01-08 00:00:00+00:00,1.64,1.68,1.59,1.68,497961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7779108393645722,1.7318681656114514,1.7621020275228734,1.8273884488951686,2.1737212617188053,2.2913899890642315,2.4212711981363535,3.100582856420907,3.3482104246434394,3.534024072435124,4.3558599763373955,,,,,,,,,,,,4.744515154351549,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,1.57,1.6485,1.53,1.6,685067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7770460741801901,1.7315926880660115,1.7617787829128768,1.8269627653673892,2.172836575357555,2.2903710118502727,2.4201066606823356,3.0988331776754037,3.346284287138959,3.5319703573857435,4.353335687677984,,,,,,,,,,,,4.7418089143799325,"rgba(38, 166, 154, 0.75)"
2025-01-13 00:00:00+00:00,1.57,1.58,1.514,1.57,413361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7764528457828295,1.731395580868992,1.7615536927346844,1.8266770773200032,2.1722786239707834,2.2897331700532746,2.4193819708394724,3.097759814219351,3.345105580415825,3.530715383877264,4.35179932238128,,,,,,,,,,,,4.740163702643911,#000000
2025-01-14 00:00:00+00:00,1.53,1.59,1.5,1.57,632971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7754908885033471,1.731069626550603,1.761185595806129,1.826217243657989,2.171405951079274,2.288739151454838,2.4182558355419546,3.096103489566233,3.343288893629712,3.528782513243758,4.349437666248324,,,,,,,,,,,,4.737636129642524,#000000
2025-01-15 00:00:00+00:00,1.54,1.59,1.53,1.5499,237426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7751523917087662,1.7309561599424221,1.7610561428859768,1.8260531586263098,2.1710861336179863,2.2883736043225236,2.4178405697953713,3.095488429562934,3.342613432685071,3.528063319668527,4.34855703645542,,,,,,,,,,,,4.736693021079769,"rgba(239, 83, 80, 0.5)"
2025-01-16 00:00:00+00:00,1.57,1.58,1.51,1.53,431574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7745397336384943,1.7307502799933372,1.760821246197336,1.8257554027643514,2.170505641808109,2.28771007177775,2.4170867532066045,3.094371677665233,3.3413869384084345,3.5267573672692087,4.3469577177691665,,,,,,,,,,,,4.734980143619985,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,1.55,1.6,1.53,1.6,254295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7741911529062022,1.7306337432864312,1.7606875264230697,1.8255845472654517,2.1701678001441977,2.2873232053106967,2.416646622861028,3.0937172577634815,3.3406677335183974,3.525991270272382,4.346018459604522,,,,,,,,,,,,4.733973845933964,"rgba(239, 83, 80, 0.5)"
2025-01-21 00:00:00+00:00,1.54,1.575,1.54,1.55,246035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.773841891706813,1.7305156441151575,1.7605529543383882,1.8254142701612242,2.1698368286156207,2.2869450122559387,2.4162170805746435,3.09308118845207,3.3399691884540452,3.525247486050279,4.345107596391262,,,,,,,,,,,,4.732998287081689,"rgba(239, 83, 80, 0.5)"
2025-01-22 00:00:00+00:00,1.57,1.59,1.53,1.55,473739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7732076219301571,1.7303034883671056,1.7603087689536805,1.8251009458947636,2.169212550030311,2.2862294349170122,2.4154023445909023,3.091867176044006,3.3386344440765945,3.523825367726525,4.34336272381897,,,,,,,,,,,,4.731128420143293,"rgba(239, 83, 80, 0.5)"
2025-01-23 00:00:00+00:00,1.55,1.5799,1.54,1.56,232026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.772888491476461,1.730195614228187,1.760185332784957,1.8249438395256266,2.1689038860046623,2.2858762348838924,2.41500074081035,3.0912706813978033,3.3379789852899497,3.523127222380179,4.342506867733507,,,,,,,,,,,,4.730211473521187,"rgba(239, 83, 80, 0.5)"
2025-01-24 00:00:00+00:00,1.58,1.62,1.55,1.55,368281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.772446183213043,1.730050964667932,1.7600153758652077,1.8247196283991147,2.1684359370847113,2.2853368234315936,2.414383873828703,3.0903413080244375,3.3369551831617215,3.5220351466203477,4.341162506541516,,,,,,,,,,,,4.728769381692295,#000000
2025-01-27 00:00:00+00:00,1.53,1.575,1.52,1.54,366225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.771911927935609,1.7298666350729024,1.7598069107711585,1.8244586664793732,2.1679382566067686,2.2847694553790983,2.413740647451072,3.0893927373370245,3.335914118714038,3.520927072551979,4.339806770688354,,,,,,,,,,,,4.727317671718544,"rgba(239, 83, 80, 0.5)"
2025-01-28 00:00:00+00:00,1.53,1.56,1.51,1.52,453250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.771230326745422,1.7296289232756612,1.7595396241501708,1.8241268606622838,2.1673152257034993,2.284060601794238,2.4129382901662977,3.0882140559723688,3.3346213633431394,3.5195516390723505,4.338125700692237,,,,,,,,,,,,4.725518131114171,"rgba(239, 83, 80, 0.5)"
2025-01-29 00:00:00+00:00,1.5,1.53,1.49,1.52,368958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7706164808680027,1.7294096136643236,1.7592969161175327,1.8238326017319522,2.1667876693943793,2.2834641005239256,2.4122664598592,3.0872394616749084,3.333554834278841,3.518418389739806,4.336745753231798,,,,,,,,,,,,4.724042527243041,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,1.55,1.58,1.5,1.5,369190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7700900246465634,1.7292266507415277,1.7590897024561523,1.8235726800646672,2.166289898963989,2.2828962704883886,2.4116223817619886,3.08628805140577,3.33251027388049,3.517306348934618,4.335384156231453,,,,,,,,,,,,4.722584160875727,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,1.5,1.56,1.5,1.55,588948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.769169327854051,1.728898981694024,1.7587243083592217,1.8231245965651857,2.1654677963181004,2.2819637224351808,2.4105693367473213,3.084749829900122,3.3308247681390095,3.5155140240816243,4.333196693579435,,,,,,,,,,,,4.720243423380887,"rgba(239, 83, 80, 0.5)"
2025-02-03 00:00:00+00:00,1.45,1.48,1.43,1.46,651500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7678883126218161,1.728422408919676,1.7582088889973018,1.8225217846296033,2.1644671341795054,2.2808447556537845,2.409320356871989,3.082979402973192,3.328895384173722,3.513468967504969,4.33072360754737,,,,,,,,,,,,4.717604202014476,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,1.51,1.51,1.45,1.4799,317792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7673396149479785,1.7282214471025914,1.757988266980271,1.8222575871662043,2.1640051605068105,2.2803241724608414,2.408735626686809,3.0821366078282946,3.3279740681590853,3.512490618816184,4.329534166338155,,,,,,,,,,,,4.716332819183509,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,1.62,1.72,1.545,1.58,2770955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7649868946232155,1.7274926835200026,1.7570649571829235,1.8209233628440191,2.1608249510638218,2.276603329523481,2.404431433360939,3.075460779535276,3.3205813843253265,3.5045806691437282,4.319708212766682,,,,,,,,,,,,4.7057629233307265,#000000
2025-02-06 00:00:00+00:00,1.66,1.74,1.61,1.61,1976044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7638540868913317,1.7271951068610618,1.7566250419582534,1.8201864863229815,2.158755687176731,2.274144616215611,2.4015541221867727,3.0708733908519554,3.3154774617509353,3.499104683940818,4.312852416830905,,,,,,,,,,,,4.6983707919782125,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,1.68,1.73,1.61,1.67,1247766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7631775071786298,1.7270196435273755,1.7563601428550637,1.8197351282822496,2.157466871078044,2.2726108202122957,2.3997570640131918,3.0679989495865403,3.312277330538898,3.4956699698161344,4.308547029720446,,,,,,,,,,,,4.6937266887361755,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,1.73,1.74,1.6501,1.7,865363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.762886257075805,1.7269738391590344,1.756250849189131,1.8194946965622762,2.1566383770302333,2.271610648751461,2.398572957978193,3.066059900498991,3.310110293392031,3.493338948847257,4.305607056847629,,,,,,,,,,,,4.690549717887199,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,1.44,1.55,1.42,1.55,3203585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.757399515211289,1.724847128112985,1.7539374655517277,1.8167641445969374,2.151997945192772,2.266399954197331,2.392736662036029,3.0576877252511006,3.3009617420988877,3.483625804850531,4.293794806899508,,,,,,,,,,,,4.677918785196047,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,1.35,1.45,1.29,1.44,3022589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7505553819257593,1.7220461525675888,1.750981620993524,1.8134461620812388,2.147000994131629,2.2608951817835936,2.386668154829643,3.0493433826145324,3.2919150592394346,3.474065600383143,4.2823222065499325,,,,,,,,,,,,4.6656987239400145,#000000
2025-02-13 00:00:00+00:00,1.35,1.38,1.32,1.34,1172873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.747873950530712,1.7209309611477903,1.7498076220154348,1.8121339536175578,2.14504630787972,2.258745699656873,2.384302150023604,3.0461021382919515,3.2884032179063882,3.470355787196021,4.277874356104037,,,,,,,,,,,,4.660962085208577,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,1.27,1.37,1.27,1.34,2055357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7427194483821515,1.7187488763625072,1.7475285742334747,1.8096218479829231,2.14144420636586,2.2548111017520034,2.3799959739257015,3.040296399585815,3.282132134562964,3.463743425670913,4.26998862704163,,,,,,,,,,,,4.652577563465905,"rgba(239, 83, 80, 1.0)"
