date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1001,aVWAP_OB_bull_c0_930,aVWAP_OB_bull_c0_729,aVWAP_OB_bear_c0_1251,aVWAP_OB_bear_c0_1223,aVWAP_OB_bear_c0_119,aVWAP_OB_bear_c0_98,aVWAP_OB_bear_c0_34,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1187,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1170,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-23 00:00:00+00:00,5.84,6.45,5.83,6.37,145957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.2192968373318305,3.5036352407863554,4.669581897139988,,,5.544799866468261,5.57269260945717,5.7428249864816685,5.817823087479698,,7.451666883595496,,,,6.819553555143795,,,,,,5.817823087479698,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,5.67,6.025,5.28,5.74,177244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.22758184480243,3.517154259678899,4.6702660346403615,,,5.5448411120278385,5.57272369926403,5.742794439955303,5.817765508359908,,7.30704652658597,,,,6.779428372229792,,,,,,5.817765508359908,"rgba(38, 166, 154, 0.5)"
2025-09-25 00:00:00+00:00,4.97,5.6691,4.89,5.56,190140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.226565622065054,3.528247268689824,4.670641416130919,,,5.544697565266026,5.572569402395686,5.742574843104756,5.817517198373134,,7.137396294525106,,,,6.722129351313483,,,,,,5.817517198373134,#000000
2025-09-26 00:00:00+00:00,4.75,5.17,3.88,5.0,235496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.211536870279439,3.537049051508824,4.670576581560271,,,5.544241969822983,5.5721007057483405,5.742026480555248,5.816933695529111,,6.909630354146147,,,,6.632165888464092,,,,,,5.816933695529111,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,5.76,6.32,4.69,4.69,306393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.222990137363932,3.5587527695932035,4.671673160305945,,,5.544270662877641,5.5721119215479105,5.74193161106294,5.816792281841556,,6.771630827506922,,,,6.577689292609001,,,,,,5.816792281841556,#000000
2025-09-30 00:00:00+00:00,5.93,6.01,5.3501,5.66,146157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.230679997161749,3.5698150384303187,4.6722939132019805,,,5.544336180000067,5.572169071719454,5.741937989928798,5.816776405380724,,6.723723839625687,,,,6.5578779478027,,,,,,5.816776405380724,#000000
2025-10-01 00:00:00+00:00,5.27,5.99,5.26,5.99,116263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.233769178393144,3.5775152011009683,4.672671140969131,,,5.54432722163042,5.572153505568007,5.741882308937351,5.816703116375876,,6.679399180294404,,,,6.53792050299056,,,,,,5.816703116375876,#000000
2025-10-02 00:00:00+00:00,6.86,7.585,5.68,5.68,360561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.283238534921528,3.6156460765419154,4.675521358284555,,,5.545185071460806,5.5729902413692995,5.742591129650129,5.817356137503715,,6.682335533206902,,,,6.54739614321874,,,,,,5.817356137503715,#000000
2025-10-03 00:00:00+00:00,6.37,7.02,6.01,6.92,255209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.31068835554923,3.6400134490979656,4.677294690611498,,,5.545665505116467,5.5734558408545425,5.742966821924762,5.817692561572556,,6.667881945320867,,,,6.544339175566362,,,,,,5.817692561572556,#000000
2025-10-06 00:00:00+00:00,6.1,6.6899,6.0,6.27,129273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.321750834729705,3.651321552738964,4.678089673984611,,,5.54585497807044,5.5736378446424055,5.743103540531317,5.817809480526596,,6.654598573835787,,,,6.539050022866275,,,,,,5.817809480526596,#000000
2025-10-07 00:00:00+00:00,5.88,6.1705,5.68,5.89,86843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.32630567374785,3.6578438662602157,4.678504410268478,,,5.545919583198759,5.57369747971114,5.743133023896217,5.81782575674953,,6.6385336358605445,,,,6.531198389393545,,,,,,5.81782575674953,#000000
2025-10-08 00:00:00+00:00,6.12,6.47,5.7501,5.94,146258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3364344419075636,3.669727169152106,4.679317396273596,,,5.546089006984329,5.573858493214656,5.743243032859935,5.8179134480427965,,6.620116074051463,,,,6.522593625356229,,,,,,5.8179134480427965,#000000
2025-10-09 00:00:00+00:00,5.93,6.1312,5.6916,6.0,72886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.340137804923737,3.675135251636081,4.679666934362538,,,5.5461442758504305,5.573909593882184,5.743268846644622,5.817928185946614,,6.608049304579356,,,,6.516447824011889,,,,,,5.817928185946614,#000000
2025-10-10 00:00:00+00:00,5.24,5.981,5.11,5.93,128174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.341285097071032,3.682586115196348,4.680045994602834,,,5.546117473055241,5.57387555376511,5.74319086361368,5.817830907361878,,6.573909400616276,,,,6.49761979589533,,,,,,5.817830907361878,#000000
2025-10-13 00:00:00+00:00,5.28,5.4399,5.1,5.33,49640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.340994562243056,3.685177367504476,4.680159968158778,,,5.546089841130907,5.573845132418785,5.743143500504933,5.81777609825541,,6.559306418769937,,,,6.489354118721276,,,,,,5.81777609825541,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,5.275,5.43,5.1,5.22,36303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3407681797878155,3.6870611683999783,4.68024259449623,,,5.546069268882134,5.573822520815328,5.743108502608673,5.817735656367509,,6.5487923435451005,,,,6.4833551254071455,,,,,,5.817735656367509,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,4.785,5.36,4.7009,5.2491,85163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.337922924398177,3.6905728993666846,4.680331013580357,,,5.545965482147152,5.573713991298483,5.742971150413528,5.817585614201261,,6.518793379994944,,,,6.465868076045886,,,,,,5.817585614201261,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,4.7,4.87,4.62,4.8,59888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.334836803854506,3.6926035852034884,4.680342517664272,,,5.545865813605948,5.573611007831786,5.742848013457053,5.817453593508991,,6.495517611912711,,,,6.452069747818257,,,,,,5.817453593508991,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,4.52,4.7899,4.4,4.75,28239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.333010288887664,3.6934110761681294,4.680330464449815,,,5.545809608503531,5.573553246578873,5.742780788578134,5.817382193346461,,6.483775347217872,,,,6.445041648369802,,,,,,5.817382193346461,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,4.54,4.981,4.5,4.5,46479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.330428913456341,3.694893757154781,4.68032926693736,,,5.545726942913202,5.573468012972291,5.742679940759353,5.817274460591467,,6.465787811112006,,,,6.434221046976996,,,,,,5.817274460591467,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,4.41,4.73,4.41,4.54,66696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.325882730901212,3.6966735179145993,4.680287074101887,,,5.545586996470961,5.573324397762083,5.742514011930854,5.817098684252233,,6.43838471030145,,,,6.417558502919661,,,,,,5.817098684252233,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,4.18,4.42,4.0,4.42,62043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3200619083202945,3.697685513251134,4.680171920102637,,,5.545416792027876,5.573150810313958,5.7423198365705055,5.816895406901751,,6.409488189179592,,,,6.399777129397212,,,,,,5.816895406901751,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,4.19,4.37,3.9516,4.11,69662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.313427527749499,3.698750572938424,4.680034760353841,,,5.5452215530739855,5.5729517769206245,5.742097710094056,5.816663069206217,,6.377498540807549,,,,6.379886046693333,,,,,,5.816663069206217,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,4.57,4.8,4.23,4.35,57103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.309754358980838,3.700288670304163,4.680002403528593,,,5.54510378012192,5.572830863878046,5.741957699433658,5.816514631124922,,6.356149907167983,,,,6.366478151140149,,,,,,5.816514631124922,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,4.31,4.82,4.2,4.82,90271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.303352716660782,3.702447186053733,4.679919911687489,,,5.5449010988745675,5.572623232041328,5.74171995365672,5.816263589996108,,6.321773774395038,,,,6.344653689748994,,,,,,5.816263589996108,"rgba(239, 83, 80, 0.75)"
2025-10-28 00:00:00+00:00,4.09,4.4,4.0,4.05,64471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.297368530310542,3.7034014093404477,4.679791347305684,,,5.5447196084405554,5.572438233570647,5.741513604818937,5.816047800162127,,6.294421013852222,,,,6.327116442502288,,,,,,5.816047800162127,"rgba(239, 83, 80, 0.75)"
2025-10-29 00:00:00+00:00,4.03,4.44,3.91,4.29,38427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.2937171707780815,3.703923090852994,4.67970931059449,,,5.544608585669433,5.572325122380045,5.741387782340759,5.815916355675994,,6.278170195695831,,,,6.316622242148526,,,,,,5.815916355675994,"rgba(239, 83, 80, 0.75)"
2025-10-30 00:00:00+00:00,3.91,4.2216,3.86,4.0,40843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.289433358902516,3.704306783337011,4.6796017368015566,,,5.5444798290291475,5.572194154139105,5.741243349717286,5.815765963602992,,6.260139220811043,,,,6.304924474226786,,,,,,5.815765963602992,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,4.43,4.565943,4.0,4.0,63815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.28451592912391,3.7055872196950834,4.679516150989077,,,5.5443222150829286,5.572033053971828,5.741061038722148,5.815574282203923,,6.236614945289923,,,,6.2894991563858476,,,,,,5.815574282203923,"rgba(239, 83, 80, 0.75)"
2025-11-03 00:00:00+00:00,4.13,4.49,4.12,4.43,18028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.283012266595822,3.705898864082451,4.679486046755388,,,5.544274563034951,5.571984419472504,5.741006425834575,5.815517026955612,,6.2297798297225295,,,,6.284997018146805,,,,,,5.815517026955612,"rgba(239, 83, 80, 0.75)"
2025-11-04 00:00:00+00:00,4.11,4.19,3.93,3.98,42564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.278899825567838,3.7064023704803613,4.679387077237206,,,5.544147333067591,5.571854880858126,5.7408628341405485,5.81536721805794,,6.2124594237263615,,,,6.273565837717123,,,,,,5.81536721805794,"rgba(239, 83, 80, 0.75)"
2025-11-05 00:00:00+00:00,4.26,4.26,3.9517,4.03,20410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.277069270031308,3.70669575322868,4.679345973716029,,,5.544089681459597,5.571796119942178,5.740797321739281,5.815298720100375,,6.204562110330197,,,,6.268325794566698,,,,,,5.815298720100375,"rgba(239, 83, 80, 0.75)"
2025-11-06 00:00:00+00:00,3.8,4.3999,3.7101,4.2802,72220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.26956460148891,3.7073006681324063,4.679148444079222,,,5.543858186270686,5.571560720095316,5.740538148770929,5.8150290233526345,,6.1745869523638905,,,,6.248364502641981,,,,,,5.8150290233526345,"rgba(239, 83, 80, 0.75)"
2025-11-07 00:00:00+00:00,3.87,3.87,3.32,3.8,42210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.264270542890613,3.7072729990351814,4.678986939853739,,,5.543698565380134,5.571398835154865,5.740362471801689,5.8148472311006465,,6.155232909267115,,,,6.2354266007265515,3.686666666666666,,,,,5.8148472311006465,"rgba(239, 83, 80, 0.75)"
2025-11-10 00:00:00+00:00,3.88,3.9289,3.7402,3.78,15314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.262556162965651,3.707342256392935,4.678937982963326,,,5.543645744476778,5.57134518926551,5.740303801896938,5.814786335667099,,6.148744236674827,,,,,3.730069289340101,,,,,5.814786335667099,"rgba(239, 83, 80, 0.75)"
2025-11-11 00:00:00+00:00,4.41,4.48,3.6011,3.83,48680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.258339049114568,3.708046576607936,4.678841311719745,,,5.543508979882961,5.571205780083907,5.7401482973694815,5.814623713941306,,6.131142781548372,,,,,3.9288296278859556,,,,,5.814623713941306,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,4.73,4.84,4.46,4.5,67619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.255254710105371,3.7101186557304695,4.678840745111594,,,5.543389660730125,5.571082737357588,5.740002614281414,5.81446804806767,,6.113446308327532,,,,,4.219746208115919,,,,,5.81446804806767,#000000
2025-11-13 00:00:00+00:00,4.43,4.7899,4.11,4.54,43817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.252474358820042,3.7111335868309956,4.6788009837673386,,,5.543291546205935,5.570982225513354,5.739887519699773,5.814346515232706,,6.100381653670888,,,,,4.264753819304049,,,,,5.814346515232706,#000000
2025-11-14 00:00:00+00:00,4.65,4.84,4.33,4.33,34423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.250741710530534,3.7121064254984955,4.678791418757419,,,5.543225924644858,5.570914712631961,5.739808505554829,5.8142624278951995,,6.091258258418374,,,,,4.311447169556817,,,,,5.8142624278951995,#000000
2025-11-17 00:00:00+00:00,4.66,5.12,4.4006,4.54,49930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.248710939444696,3.713702862211997,4.6788006634901524,,,5.543142971872119,5.5708290081789835,5.7397060716506605,5.814152619534488,,6.079276790914199,,,,,4.380130534703342,,,,,5.814152619534488,"rgba(38, 166, 154, 0.5)"
2025-11-18 00:00:00+00:00,4.59,4.76,4.47,4.55,28018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.247317365140278,3.7144904780791688,4.678792880588757,,,5.54308957729142,5.570774074687452,5.739641779914881,5.81408419988966,,6.072055755113858,,,,,4.39936349768139,,,,,5.81408419988966,"rgba(38, 166, 154, 0.5)"
2025-11-19 00:00:00+00:00,4.16,4.61,4.1,4.488,44192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.244051160857697,3.715290010121833,4.678726727144641,,,5.542976896477275,5.570658987476278,5.739512050489843,5.813948000424355,,6.058378671237296,,,,,4.386448070254202,,,,,5.813948000424355,#000000
2025-11-20 00:00:00+00:00,3.8706,4.4,3.6101,4.17,51425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.23897423749006,3.7156853567846637,4.678584493742905,,,5.542811295225357,5.570490611373785,5.739326779594899,5.813755250236055,,6.03980588998613,,,,,4.334952179837792,,,,,5.813755250236055,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,3.86,4.065,3.64,3.785,25581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.236257079194593,3.715797121291307,4.678503399984002,,,5.5427234541663815,5.570401394141121,5.7392291817656425,5.813653940110717,,6.030227571093795,,,,,4.307741604001692,,,,,5.813653940110717,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,3.84,3.92,3.71,3.77,27541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.233276841975104,3.715889921534955,4.678412754136829,,,5.542627118755341,5.570303578546762,5.739122351623794,5.8135431161357065,,6.019860045630078,,,,,4.27987510127067,,,,,5.8135431161357065,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,3.88,3.88,3.65,3.8,10871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.232087301153932,3.71591969732941,4.678376142890603,,,5.542588653850819,5.570264529745783,5.73907974666374,5.81349893546431,,6.015757515519508,,,,,4.269294497989261,,,,,5.81349893546431,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,4.26,4.44,3.81,3.88,27619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.22984733098601,3.716312190250356,4.6783221117049765,,,5.542511537553023,5.570185915251359,5.738992013997485,5.813407170994186,,6.007118694455074,,,,,4.263992482019951,,,,,5.813407170994186,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,4.76,4.78,4.26,4.26,36732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.228085608545988,3.7173268856442956,4.678311042435342,,,5.542441117456125,5.5701134797112495,5.738907322205509,5.813317072803786,,5.998414026085738,,,,,4.286271998223737,,,,,5.813317072803786,#000000
2025-12-01 00:00:00+00:00,4.03,4.515,4.03,4.45,21593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.226384263358868,3.7176468500970055,4.678270614774319,,,5.542381791859396,5.570052982396367,5.738839693988482,5.813246291884447,,5.991867500573189,,,,,4.282722767599373,,,,,5.813246291884447,#000000
2025-12-02 00:00:00+00:00,4.49,4.5,3.8905,4.1,29281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.22431225212251,3.718173109388005,4.678227274385554,,,5.542307416741543,5.569977014166984,5.738754032191868,5.813156346833507,,5.983563461795723,,,,,4.283244500638729,,,,,5.813156346833507,#000000
2025-12-03 00:00:00+00:00,4.3,4.47,4.2291,4.42,25758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.222574225235484,3.718667012387672,4.678193073506159,,,5.54224406850037,5.56991226315127,5.738680746383839,5.813079290628747,,5.976494698629579,,,,,4.285278202855251,,,,,5.813079290628747,#000000
2025-12-04 00:00:00+00:00,4.45,4.53,4.25,4.27,19206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.221394448917713,3.719080837925552,4.6781732621425265,,,5.542199844533842,5.569866991156192,5.738629098874074,5.813024827831191,,5.971508276388099,,,,,4.288964521680695,,,,,5.813024827831191,#000000
2025-12-05 00:00:00+00:00,4.34,4.51,4.27,4.38,26869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.219675364831329,3.7196282652093795,4.678141762301398,,,5.54213597799176,5.569801660009831,5.738554857423262,5.812946650981499,,5.964422796006462,,,,,4.292314567419213,,,,,5.812946650981499,#000000
2025-12-08 00:00:00+00:00,3.63,4.26,3.63,4.26,58266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.213637189622659,3.7198462780033794,4.677953994816618,,,5.541934320210693,5.569596872270584,5.738331008324667,5.812714357708448,,5.944192873038329,,,,,4.256455339061652,,,,,5.812714357708448,"rgba(239, 83, 80, 0.5)"
2025-12-09 00:00:00+00:00,3.88,4.0534,3.6006,3.69,40198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.209516187729316,3.720002050186967,4.6778252233007445,,,5.541795604767819,5.5694559975912385,5.7381769840696775,5.812554508358238,,5.930489736532187,,,,,4.235100465118478,,,,,5.812554508358238,"rgba(239, 83, 80, 0.5)"
2025-12-10 00:00:00+00:00,3.85,3.96,3.63,3.82,49773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.204331475703954,3.7201460461836784,4.677659839779436,,,5.541620708795581,5.569278430811633,5.73798315129591,5.812353468672053,,5.913517253414693,,,,,4.209652279545229,,,,,5.812353468672053,"rgba(239, 83, 80, 0.5)"
2025-12-11 00:00:00+00:00,4.0,4.1095,3.8,3.82,28809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.201683739732973,3.7203688211160824,4.67758147076018,,,5.541528659041871,5.569184828805538,5.737880098479535,5.812246232257315,,5.904540031853744,,,,,4.2015595751949775,,,,,5.812246232257315,"rgba(239, 83, 80, 0.5)"
2025-12-12 00:00:00+00:00,3.88,4.07,3.88,4.03,13658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.200405526294028,3.7204630927200837,4.67754293210349,,,5.541484287394,5.569139721844341,5.73783051437096,5.812194665948361,,5.9002550530268145,,,,,4.197493489035407,,,,,5.812194665948361,"rgba(239, 83, 80, 0.5)"
2025-12-15 00:00:00+00:00,3.7,3.93,3.7,3.9,11758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.1991615879425845,3.7204835429116843,4.677502227306943,,,5.54144210691567,5.569096911245168,5.737783865877177,5.812146316658785,,5.896268239776027,,,,,4.191865174831643,,,,,5.812146316658785,"rgba(239, 83, 80, 0.5)"
2025-12-16 00:00:00+00:00,3.6,3.72,3.54,3.72,13997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.197520827687543,3.720440037646326,4.677445349887795,,,5.541387439552937,5.5690414970202955,5.737723901325412,5.812084333774512,,5.891192364085141,,,,,4.182903069477131,,,,,5.812084333774512,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,3.44,3.86,3.37,3.66,65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.189590220233976,3.720109261505564,4.677163646982467,,,5.5411235242788335,5.5687740972443756,5.737435269253606,5.811786280518672,,5.8671096824196916,,,,,4.140159208469604,,,,,5.811786280518672,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,3.47,3.635,3.47,3.595,12064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.188108073285406,3.7200366272671737,4.677110252076456,,,5.541074092536248,5.568724023653854,5.737381284413224,5.81173055986414,,5.862663140033591,,,,,4.1325133616105285,,,,,5.81173055986414,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,5.26,5.46,3.5001,3.59,587480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.169487111410722,3.738198531191796,4.6772519352899025,,,5.54011882078727,5.567736489301893,5.736197605345298,5.810460426040048,,5.767657122398331,,,,,4.361576818010379,,,,,5.810460426040048,#000000
2025-12-22 00:00:00+00:00,5.49,5.9493,4.9,5.3,120615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.1718300751661275,3.7444205833696667,4.677607357612113,,,5.540095888543166,5.567706818188436,5.736127016751783,5.810371870924228,,5.7621712026005945,5.446433333333334,,,,4.439522905988913,,,,,5.810371870924228,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,5.2,5.47,4.91,5.41,65490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.171928398749877,3.7472804378277975,4.677736717507242,,,5.540049807491504,5.56765710371773,5.736055230594443,5.8102903801307635,,,5.357367918648076,,,,4.467826224782815,,,,,5.8102903801307635,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,5.21,5.245,5.1,5.2,8170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.171935850900511,3.7476343667232492,4.677752590088273,,,5.5400439215040045,5.567650764620844,5.7360461389812265,5.81028007821687,,,5.35011919444087,,,,4.471169846810593,,,,,5.81028007821687,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,4.82,5.19,4.66,5.19,26586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.171413780419516,3.7485487539468583,4.677774199515184,,,5.540008855984988,5.567614236185091,5.7360007189427025,5.810230742226589,,,5.294732644061197,,,,4.47742909708052,,,,,5.810230742226589,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,4.47,4.88,4.4477,4.5724,27168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.170333104465748,3.7492440074084987,4.677766028876182,,,5.539956999352854,5.567560896296483,5.735938358972551,5.810164403379477,,,5.2185507247136425,,,,4.479261281271604,,,,,5.810164403379477,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,4.315,4.59,4.21,4.45,32649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.168524450396449,3.749854732647055,4.677727765729295,,,5.539879615111468,5.567481740608647,5.735848426041653,5.810069710458241,,,5.120039556716237,,,,4.4773508606670225,,,,,5.810069710458241,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,4.26,4.64,3.98,4.35,135878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.160353016082184,3.7520650382468257,4.677527895212446,,,5.539536081122008,5.5671308522036504,5.735452787696361,5.809654298749479,,,4.850373081570465,,,,4.464688493339376,,,,,5.809654298749479,#000000
2026-01-02 00:00:00+00:00,4.62,5.015,4.23,4.26,49579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.158524061379694,3.753353569166515,4.677517299056072,,,5.539443792714555,5.567035857571917,5.735341336439637,5.809535589169658,,,4.826047434827536,,,,4.468533297056415,,,,,5.809535589169658,#000000
2026-01-05 00:00:00+00:00,4.77,4.8693,4.3506,4.75,28407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.1575625547191155,3.7541254484400746,4.677515754031521,,,5.539393321444729,5.566983834247296,5.735279875752846,5.809469967015708,,,4.816699055152714,,,,4.471228707883934,,,,,5.809469967015708,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,4.58,4.87,4.5,4.79,17365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.156960862481313,3.754589755223844,4.6775139262668795,,,5.539362003242056,5.566951567706938,5.735241842644206,5.809429390914566,,,4.811044260253002,,,,4.4727283887982825,,,,,5.809429390914566,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,4.44,4.67,4.4,4.51,14820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.156300245968234,3.7549207889961753,4.677504052396678,,,5.539330869228888,5.566919627562829,5.735204999307405,5.809390383571096,,,4.802386500280664,,,,4.472945943214078,,,,,5.809390383571096,#000000
2026-01-08 00:00:00+00:00,4.38,4.55,4.28,4.35,27676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.154881740002217,3.7554557070959773,4.677475031029664,,,5.539267120509238,5.566854377571533,5.735130616298214,5.809311967497066,,,4.782465620616531,,,,4.472033949061591,,,,,5.809311967497066,#000000
2026-01-09 00:00:00+00:00,4.54,4.705,4.3,4.43,35923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.1533208812564855,3.7562681511711515,4.677452711089079,,,5.539192519457,5.566777822292035,5.735042174923573,5.809218280577614,,,4.766189584173264,,,,4.472752364767842,,,,,5.809218280577614,#000000
