date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1100,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_64,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1234,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_920,aVWAP_OB_bear_c0_741,aVWAP_QQEMOD_bull_dot_c0_1030,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1211,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-14 00:00:00+00:00,45.5782696147,46.7050051474,45.1602870784,46.296109188,2423695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.23093059139276,41.3201725486773,40.5215771093364,,,,,,,,,,,,,,,,40.5215771093364,,"rgba(239, 83, 80, 0.75)"
2022-12-15 00:00:00+00:00,46.5596199174,46.586879648,44.8831464836,44.8967763489,2617600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.23781490033813,41.32990823532844,40.53243859497118,,,,,,,,,,,,,,,,40.53243859497118,,"rgba(239, 83, 80, 0.75)"
2022-12-16 00:00:00+00:00,45.5873561916,45.9099296707,44.3106921404,45.1784602321,4300148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.246048976265065,41.34329742292598,40.54778881259757,,,,,,,,,,,,,,,,40.54778881259757,,"rgba(239, 83, 80, 0.75)"
2022-12-19 00:00:00+00:00,44.7968240033,46.3869749568,44.524226697,46.0507716123,2246678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.25025409867345,41.35019761663876,40.55571295347369,,,,,,,,,,,,,,,,40.55571295347369,,"rgba(239, 83, 80, 0.75)"
2022-12-20 00:00:00+00:00,44.9512958102,45.6237024991,44.1789367757,44.6605253501,1911645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.25324736160614,41.35557064510916,40.56197762905021,,,,,,,,,,,,,,,,40.56197762905021,,"rgba(239, 83, 80, 0.75)"
2022-12-21 00:00:00+00:00,47.3864984132,47.4228447207,45.4874038459,45.9599058435,2244161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.26063233969687,41.36511834641202,40.57241871855741,,,,,,,,,,,,,,,,40.57241871855741,,#000000
2022-12-22 00:00:00+00:00,45.1784602321,47.3728685479,44.0517246994,47.2229400294,2149941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.26520310212714,41.372155477585444,40.58040648551492,,,,,,,,,,,,,,,,40.58040648551492,,"rgba(239, 83, 80, 0.75)"
2022-12-23 00:00:00+00:00,47.2138534526,47.2138534526,45.6509622297,46.0598581892,2046878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.271750790754155,41.38069196391004,40.5897603813306,,,,,,,,,,,,,,,,40.5897603813306,,#000000
2022-12-27 00:00:00+00:00,47.7590480652,47.8226541033,46.9766937961,47.6863554502,1057175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.27593746233609,41.385774545815046,40.595233078286206,,,,,,,,,,,,,,,,40.595233078286206,,#000000
2022-12-28 00:00:00+00:00,45.0330750021,47.5864031045,44.2879756982,47.5046239126,2416805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.28124289533859,41.393803696981514,40.60431711605252,,,,,,,,,,,,,,,,40.60431711605252,,#000000
2022-12-29 00:00:00+00:00,45.923559536,46.2643061689,44.3697548901,44.8059105802,1499619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.28436047693285,41.39863398685071,40.60980703240962,,,,,,,,,,,,,,,,40.60980703240962,,#000000
2022-12-30 00:00:00+00:00,46.0780313429,46.3051957649,45.3238454622,45.5237501534,1920346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.28902232812706,41.405376571306526,40.6173665615826,,,,,,,,,,,,,,,,40.6173665615826,,#000000
2023-01-03 00:00:00+00:00,42.7069113216,46.296109188,42.3616214003,45.4510575384,3347423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.29056701946908,41.411578807495445,40.62524166448759,,,,,,,,,,,,,,,,40.62524166448759,,"rgba(239, 83, 80, 1.0)"
2023-01-04 00:00:00+00:00,42.4434005922,43.1884998961,41.6256086732,41.8527730952,4768494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.28674272713509,41.41530102245499,40.63156611445737,,,,,,,,,,,,,,,,40.63156611445737,,"rgba(239, 83, 80, 1.0)"
2023-01-05 00:00:00+00:00,42.8886428591,43.1612401654,41.9618120177,42.1708032859,2816011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.28514989557364,41.41803351490704,40.635802393863905,,,,,,,,,,,,,,,,40.635802393863905,,"rgba(239, 83, 80, 1.0)"
2023-01-06 00:00:00+00:00,43.6973482012,44.3152354288,43.2657357995,43.5701361249,2176529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.28609563395699,41.42196630446579,40.6408103612488,,,,,,,,,,,,,,,,40.6408103612488,,"rgba(239, 83, 80, 1.0)"
2023-01-09 00:00:00+00:00,45.332932039,45.8326937673,44.7695642727,45.1512005015,2089143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.28996519296869,41.42822741308805,40.64798729884986,,,,,,,,,,,,,,,,40.64798729884986,,"rgba(239, 83, 80, 0.75)"
2023-01-10 00:00:00+00:00,44.524226697,45.9507284009,43.8336468543,45.5691830378,4304681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.29576618515601,41.43927275396928,40.66099489369162,,,,,,,,,,,,,,,,40.66099489369162,,"rgba(239, 83, 80, 0.75)"
2023-01-11 00:00:00+00:00,44.5423998507,45.4328843847,43.9335992,45.4328843847,2097605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.29832239737167,41.44441428092869,40.66709899878022,,,,,,,,,,,,,,,,40.66709899878022,,"rgba(239, 83, 80, 0.75)"
2023-01-12 00:00:00+00:00,46.223416573,46.7686111856,44.8513434646,44.9785555408,3783252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.30740332222726,41.45743900165712,40.68168322504425,,,,,,,,,,,,,,,,40.68168322504425,,#000000
2023-01-13 00:00:00+00:00,45.6873085372,46.1416373811,45.2420662703,45.923559536,3351386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.31461648947484,41.46825622901266,40.693907176360554,,,,,,,,,,,,,,,,40.693907176360554,,#000000
2023-01-17 00:00:00+00:00,45.4237978078,46.4430391361,45.1330273477,45.923559536,3115621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.32121661141126,41.47820679887582,40.705164107168365,,,,,,,,,,,,,,,,40.705164107168365,,#000000
2023-01-18 00:00:00+00:00,43.6428287399,46.3415420724,43.6246555862,45.850866921,3792641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.325353282463404,41.48700452347764,40.71569246949062,,,,,,,,,,,,,,,,40.71569246949062,,#000000
2023-01-19 00:00:00+00:00,44.8967763489,44.9785555408,43.0885475504,43.2793656648,3091261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.32810911935952,41.493634844085314,40.72375049022369,,,,,,,,,,,,,,,,40.72375049022369,,#000000
2023-01-20 00:00:00+00:00,45.5873561916,45.7509145754,44.5151401201,45.1239407709,2985704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.333323723733955,41.50218071458015,40.733573821385896,,,,,,,,,,,,,,,,40.733573821385896,,#000000
2023-01-23 00:00:00+00:00,46.6595722631,46.8413038006,45.6963951141,45.7690877291,3015103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.341553715621366,41.513303442192296,40.745870185056546,,,,,,,,,,,,,,,,40.745870185056546,,#000000
2023-01-24 00:00:00+00:00,45.6237024991,46.8049574931,45.2329796934,45.6509622297,2628975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.347498410452665,41.52194882177044,40.755581476148286,,,,,,,,,,,,,,,,40.755581476148286,,#000000
2023-01-25 00:00:00+00:00,45.4328843847,45.4419709616,44.07898443,45.3238454622,2674989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.35137913875701,41.52889886699313,40.763693757488326,,,,,,,,,,,,,,,,40.763693757488326,,#000000
2023-01-26 00:00:00+00:00,46.8594769544,46.8958232619,44.7241313883,46.0416850354,2566442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.357751799204436,41.53779943374376,40.773606511025164,,,,,,,,,,,,,,,,40.773606511025164,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,46.6323125324,47.6772688733,46.4324078411,47.0139487613,1709201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.363117846107684,41.544672214283466,40.78110959147891,,,,,,,,,,,,,,,,40.78110959147891,,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,44.5151401201,45.9326461129,44.4878803895,45.5782696147,2791367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.36708891986878,41.551826411066614,40.78946921589923,,,,,,,,,,,,,,,,40.78946921589923,,#000000
2023-01-31 00:00:00+00:00,44.7332179652,45.3692783465,43.9517723537,44.3152354288,2622908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.37012552016318,41.55794769820122,40.796745258819264,,,,,,,,,,,,,,,,40.796745258819264,,#000000
2023-02-01 00:00:00+00:00,43.1612401654,44.3697548901,41.7800804801,44.0880710069,3527337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.369302347385364,41.561998620811494,40.80252578863509,,,,,,,,,,,,,,,,40.80252578863509,,"rgba(239, 83, 80, 0.5)"
2023-02-02 00:00:00+00:00,42.5796992453,43.6519153168,41.8255133645,43.3520582799,3480312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.36722480999749,41.56489676869308,40.80717010285209,,,,,,,,,,,,,,,,40.80717010285209,,"rgba(239, 83, 80, 1.0)"
2023-02-03 00:00:00+00:00,42.1526301321,43.2521059342,41.8436865183,42.3707079771,3583947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.36425754451232,41.567151587423,40.81124595993039,,,,,,,,,,,,,,,,40.81124595993039,,"rgba(239, 83, 80, 1.0)"
2023-02-06 00:00:00+00:00,40.8714227925,42.5070066303,40.5170462943,42.2162361702,4416639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.356345615620555,41.56627745950416,40.812762296809964,,,,,,,,,,,,,,,,40.812762296809964,,"rgba(239, 83, 80, 1.0)"
2023-02-07 00:00:00+00:00,42.8704697054,42.9931384932,40.5897389093,41.19853956,3602486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.35259219700569,41.567825447594196,40.81615095418651,,,,,,,,,,,,,,,,40.81615095418651,,"rgba(239, 83, 80, 1.0)"
2023-02-08 00:00:00+00:00,42.5524395147,43.3974911642,42.2525824777,42.6523918603,3774309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.35058096640737,41.571050906995765,40.82122547009388,,,,,,,,,,,,,,,,40.82122547009388,,"rgba(239, 83, 80, 0.75)"
2023-02-09 00:00:00+00:00,41.6710415576,42.7614307829,41.4257039819,42.7159978985,2951261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.347035225658054,41.57187445623737,40.82356144757409,,,,,,,,,,,,,,,,40.82356144757409,,"rgba(239, 83, 80, 0.75)"
2023-02-10 00:00:00+00:00,44.378841467,44.6150924658,42.4888334765,42.7069113216,3656252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.348540628339094,41.577888265731694,40.83122512434196,,,,,,,,,,,,,,,,40.83122512434196,,"rgba(239, 83, 80, 0.75)"
2023-02-13 00:00:00+00:00,43.9608589306,44.3061488519,43.1158072811,43.7155213549,2627482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.34954180452373,41.58212647854772,40.83664737866191,,,,,,,,,,,,,,,,40.83664737866191,,"rgba(239, 83, 80, 0.5)"
2023-02-14 00:00:00+00:00,44.2879756982,44.5514864276,43.0340280892,43.342971703,2482307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.35082988257933,41.586410602136596,40.842034120448965,,,,,,,,,,,,,,,,40.842034120448965,,#000000
2023-02-15 00:00:00+00:00,43.1248938579,43.415664318,42.3707079771,43.2611925111,2576742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.34999554067039,41.58899650771395,40.84584035763168,,,,,,,,,,,,,,,,40.84584035763168,,#000000
2023-02-16 00:00:00+00:00,42.452487169,43.4020344527,42.3161885159,42.7069113216,1950459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.34895727258364,41.5905988590049,40.848378737008666,,,,,,,,,,,,,,,,40.848378737008666,,"rgba(239, 83, 80, 0.5)"
2023-02-17 00:00:00+00:00,39.5629557222,41.4347905588,39.2994449927,41.2621455982,4319265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.33707249328572,41.58594861813935,40.846142268811136,,,,,,,,,,,,,,,,40.846142268811136,,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,38.8996356102,39.7628604135,38.5997785732,39.1540597627,3195379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.32560643684363,41.58019902081325,40.84226747132682,,,,,,,,,,,,,,,,40.84226747132682,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,39.799206721,40.089977181,38.5997785732,38.836029572,2838931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.316449050111615,41.57594723154692,40.83963802697165,,,,,,,,,,,,,,,,40.83963802697165,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,40.5897389093,41.3984442513,39.7457776489,40.5624791786,2567758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.31053858811362,41.57410895352963,40.83917650623014,,,,,,,,,,,,,,,,40.83917650623014,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,41.3984442513,41.716474442,39.799206721,40.1444966423,2531460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.30557187439028,41.573016375394126,40.839405993212765,,,,,,,,,,,,,,,,40.839405993212765,,"rgba(239, 83, 80, 0.75)"
2023-02-27 00:00:00+00:00,41.7437341726,42.188431245,41.2348858675,41.3984442513,3074526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.30149958332089,41.57334442371435,40.84126361329758,,,,,,,,,,,,,,,,40.84126361329758,,"rgba(239, 83, 80, 0.75)"
2023-02-28 00:00:00+00:00,38.8632893027,42.5070066303,38.8178564183,42.3616214003,7423137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.28151019671493,41.56537460988006,40.8373288671054,,,,,,,,,,,,,,,,40.8373288671054,,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,41.0804140606,41.2212560022,38.5543456888,38.8269429951,5076303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.268917598765725,41.5607730069921,40.835427677415105,,,,,,,,,,,,,,,,40.835427677415105,,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,41.7437341726,41.9890717483,40.8714227925,41.1712798294,3157977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.26439519966666,41.56071492331809,40.83692287598747,,,,,,,,,,,,,,,,40.83692287598747,,"rgba(239, 83, 80, 0.5)"
2023-03-03 00:00:00+00:00,41.8800328258,42.4752036112,40.6715181012,40.7260375624,3043655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.26041188720611,41.56096143527469,40.83864754307166,,,,,,,,,,,,,,,,40.83864754307166,,#000000
2023-03-06 00:00:00+00:00,39.9900248354,41.3984442513,39.726514106,41.3984442513,5262288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.247944278890145,41.55656506749745,40.8369930672061,,,,,,,,,,,,,,,,40.8369930672061,,"rgba(239, 83, 80, 0.5)"
2023-03-07 00:00:00+00:00,38.908722187,39.6356483372,38.4362201894,39.3903107615,4994504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.230588056329594,41.54760412540126,40.83081503222106,,,,,,,,,,,,,,,,40.83081503222106,,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,37.7910732312,39.353964454,37.2822249261,38.7360772264,4572068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.21165685031621,41.53674056401732,40.82259262616778,,,,,,,,,,,,,,,,40.82259262616778,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,36.8188095053,39.1177134552,36.7143138713,38.2635752288,4750700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.18985425296081,41.52356931491193,40.81222622909433,,,,,,,,,,,,,,,,40.81222622909433,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,35.6012082038,37.1822725804,35.1514226484,36.7461168903,4645395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.162799251274436,41.50571158981233,40.797298469272086,,,,,,,,,,,,,,,,40.797298469272086,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,34.1746156342,35.7465934339,33.447689484,34.2654814029,4326521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.13248382383109,41.48463152140126,40.77911313571541,,,,,,,,,,,,,,,,40.77911313571541,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,33.8384122897,35.1145567921,33.0333892344,34.0945559891,3812245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.104536720736654,41.46495027982141,40.76201402222836,,,,,,,,,,,,,,,,40.76201402222836,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,30.5085441974,32.0179624261,29.5114133676,32.0179624261,7393153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.03126835197495,41.41026058294669,40.71296642247099,,,,,,,,,,,,,,,,40.71296642247099,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,32.1094423187,32.2741061255,29.7035211421,29.7401130992,5105840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.98394070383526,41.375197163937436,40.68165797990265,,,,,,,,,,,,,,,,40.68165797990265,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,31.1763474137,32.0271104153,30.6640600149,31.7069307911,6803454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.92107733472223,41.328515500723874,40.63993925789847,,,,,,,,,,,,,,,,40.63993925789847,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,31.3958991561,32.2283661791,30.9019077358,31.0848675211,3440788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.890136597662526,41.30558351688778,40.61947325608409,,,,,,,,,,,,,,,,40.61947325608409,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,32.8046895028,33.2254055291,32.2192181899,32.5028058571,2620099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.869244926639816,41.290395928846394,40.606064702322435,,,,,,,,,,,,,,,,40.606064702322435,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,31.496527038,33.1157211378,31.4599350809,32.8595774384,2286753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.84977887701763,41.2760620154289,40.593321794187155,,,,,,,,,,,,,,,,40.593321794187155,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,31.2678273064,32.3427160449,30.9567956714,31.2586793171,5203338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.803704314663435,41.24185152853946,40.562777718347135,,,,,,,,,,,,,,,,40.562777718347135,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,31.0848675211,31.2403833386,30.0923106859,30.2798444658,2796889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.777529614970405,41.222213279339414,40.54514990082892,,,,,,,,,,,,,,,,40.54514990082892,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,32.0454063938,32.2741061255,30.8287238217,31.5697109521,2950461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.75213119706347,41.203379992128234,40.528354577920865,,,,,,,,,,,,,,,,40.528354577920865,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,31.8898905763,32.429621943,31.5514149736,31.9356305227,3013174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.72687659057085,41.18470968046372,40.51173517287576,,,,,,,,,,,,,,,,40.51173517287576,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,32.1368862865,32.7223575994,31.9357220026,32.4479179215,2083261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.709982323198496,41.172274744012725,40.500694765443036,,,,,,,,,,,,,,,,40.500694765443036,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,32.1917742221,32.7680975457,31.9539265012,32.6949136316,3266384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.683703089080076,41.15293381281043,40.48352666070275,,,,,,,,,,,,,,,,40.48352666070275,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,33.0059452666,33.1247776472,32.4204739537,32.603433739,3293524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.6587259227641,41.13471509315565,40.467438915499514,,,,,,,,,,,,,,,,40.467438915499514,,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,36.9395806504,37.4061281029,35.0093549156,35.5490862822,11937168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.60210347629433,41.097763438829695,40.43699538883528,,,,,,,,,,,,,,,,40.43699538883528,,#000000
2023-04-04 00:00:00+00:00,35.8052299816,37.131688425,35.226253741,36.9304326611,4290155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.58070691353584,41.0835017778079,40.42508706888311,,,,,,,,,,,,,,,,40.42508706888311,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,36.0247817239,36.0339297132,35.0185029048,35.8235259601,4240265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.55853076221685,41.06847609966292,40.41241111080249,,,,,,,,,,,,,,,,40.41241111080249,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,35.750342046,36.0064857454,35.4301624217,35.8326739494,2694473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.54458769427776,41.05903618222277,40.404453579913145,,,,,,,,,,,,,,,,40.404453579913145,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,36.0064857454,36.7657688544,35.7046020997,35.9515978098,3790394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.52630094857929,41.0468797939011,40.39433036496419,,,,,,,,,,,,,,,,40.39433036496419,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,35.9607457991,36.3998492838,35.5399382929,36.3998492838,2392510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.51446548580503,41.03893728622592,40.38767666959844,,,,,,,,,,,,,,,,40.38767666959844,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,35.1648707331,35.9790417776,35.1099827975,35.8235259601,2631102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.500411981307884,41.02928922195051,40.3794768617805,,,,,,,,,,,,,,,,40.3794768617805,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,35.3844224754,35.6405661748,34.9087270337,35.1923147009,2392726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.48748809222864,41.02037764299768,40.371883507860865,,,,,,,,,,,,,,,,40.371883507860865,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,35.265498615,35.9333018313,34.9087270337,35.5948262285,2485233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.47422162505748,41.01124452280648,40.36411065252782,,,,,,,,,,,,,,,,40.36411065252782,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,34.5519554523,35.0185029048,34.1037039784,34.2592197959,2859114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.45728497874423,40.99926855900745,40.353750993016725,,,,,,,,,,,,,,,,40.353750993016725,,#000000
2023-04-18 00:00:00+00:00,34.8355431195,34.8950050498,33.9499262788,34.4513275704,1986870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.44556101924664,40.990975015694,40.34657615658247,,,,,,,,,,,,,,,,40.34657615658247,,#000000
2023-04-19 00:00:00+00:00,34.6891752913,34.8446911088,33.9847801179,34.2500718066,2254870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.43220703509262,40.9815099023351,40.338379328911074,,,,,,,,,,,,,,,,40.338379328911074,,#000000
2023-04-20 00:00:00+00:00,34.158591914,34.2500718066,33.7926723434,34.0396680535,2314405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.41779033849825,40.97116672385126,40.329358340292785,,,,,,,,,,,,,,,,40.329358340292785,,#000000
2023-04-21 00:00:00+00:00,33.8567082682,34.4604755597,33.5959905742,34.4604755597,1805186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.40645112848549,40.963008782023145,40.32223251029852,,,,,,,,,,,,,,,,40.32223251029852,,"rgba(239, 83, 80, 0.5)"
2023-04-24 00:00:00+00:00,34.6159913772,34.7898031732,33.5411026386,33.8292643004,2027995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.39426749043951,40.95431712071839,40.31467947314705,,,,,,,,,,,,,,,,40.31467947314705,,"rgba(239, 83, 80, 0.5)"
2023-04-25 00:00:00+00:00,32.777245535,34.0396680535,32.7132096102,33.9207441931,2938638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.374198151318,40.93960904692851,40.30169703304053,,,,,,,,,,,,,,,,40.30169703304053,,"rgba(239, 83, 80, 0.5)"
