date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1251,aVWAP_OB_bear_c0_1213,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_1077,aVWAP_OB_bear_c0_565,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_481,aVWAP_OB_bear_c0_407,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_168,aVWAP_OB_bear_c0_162,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1100,aVWAP_QQEMOD_bull_dot_c0_1117,aVWAP_QQEMOD_bull_dot_c0_1141,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1083,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1132,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1234,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-16 00:00:00+00:00,10.8,10.98,10.76,10.89,292642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.36298527818331,,,,11.633009809858061,12.179377078048764,12.727286352686717,11.669114495583097,11.860225931726589,12.329707908755108,13.412658047593423,14.910794220187357,15.17230881631944,15.425054711979358,15.892159460721052,16.62779341189133,,,,12.179377078048764,,,,,11.546367925013115,,12.16059051682301,16.62779341189133,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,10.91,11.045,10.875,10.92,523552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.35971066195372,,,,11.617111769175684,12.162218293139395,12.716192933469939,11.668518782644735,11.859505644749015,12.328710318301182,13.411143804273015,14.908978289457927,15.170422049886236,15.423091790492677,15.890052860421012,16.62544377794657,,,,12.162218293139395,,,,,11.531608660804348,,12.157913184279828,16.62544377794657,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,10.93,11.06,10.76,10.76,507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.35649423286782,,,,11.601816100683752,12.14569488944472,12.705420407847672,11.667921604852229,11.858788875596733,12.327726981606876,13.409663250738527,14.907209388337591,15.168584865088846,15.42118109699218,15.888003406792537,16.623159414379558,,,,12.14569488944472,,,,,11.517370052904896,,12.155274795053083,16.623159414379558,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,10.81,11.005,10.755,10.79,433016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.353644730660918,,,,11.588174279206616,12.13125490125204,12.696017049967596,11.667371692796623,11.858138686398418,12.32685263113689,13.408369847646028,14.905677288056118,15.166995038189603,15.419528924534958,15.886233397122924,16.621189512225488,,,,12.13125490125204,,,,,11.504558694894644,,12.152921748895093,16.621189512225488,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,10.78,10.84,10.63,10.84,386005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.350933353676202,,,,11.574714998065662,12.117598009774031,12.687233403762558,11.666817695225664,11.857498139319874,12.32601759529608,13.407169818046365,14.904276545364457,15.1655437538583,15.418022724194659,15.884623160070987,16.619402136904824,,,,12.117598009774031,,,,,11.491737518703014,,12.150659325760282,16.619402136904824,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,10.91,11.16,10.83,11.1,433156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.34831197528716,,,,11.563952303617475,12.10496848928333,12.678562647659623,11.666343549919867,11.856920678820815,12.32521028776996,13.405934191033475,14.902787745213892,15.163996184703931,15.416412092499824,15.88289362889909,16.617471718776702,,,,12.10496848928333,,,,,11.481913224847398,,12.14852059757172,16.617471718776702,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,10.92,10.99,10.78,10.79,299703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.34641243480898,,,,11.55587893197692,12.09586359915954,12.672371047973606,11.665983077969104,11.856490187030634,12.324623515944424,13.405055472814325,14.90173998731189,15.162908234290219,15.41528084945088,15.881680639942113,16.616120287321166,,,,12.09586359915954,,,,,11.474433548027736,,12.146957937416994,16.616120287321166,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,10.97,11.06,10.81,11.04,368675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.34416290742295,,,,11.546944882574893,12.085309061181285,12.665026126818983,11.665568901457274,11.8559887122904,12.323927619560367,13.403996904747704,14.900467936940228,15.161586345792886,15.413905434585063,15.880204267787319,16.614473246002134,,,,12.085309061181285,,,,,11.466264639892922,,12.145117658041855,16.614473246002134,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,10.74,11.01,10.73,10.81,286677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.342268922460045,,,,11.538823970543394,12.076384111766494,12.658962040374304,11.665193469179554,11.855547745133235,12.323339879747955,13.403134239978653,14.899449368602971,15.16052978694673,15.412807800885853,15.879028961372942,16.613166087164203,,,,12.076384111766494,,,,,11.458658185065813,,12.143547682776337,16.613166087164203,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,10.56,10.7808,10.49,10.65,346094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.339663100851075,,,,11.526354645971068,12.063939785577661,12.650835840685748,11.664623817707339,11.854904022141511,12.322528434931558,13.40200613868004,14.898155068381563,15.159191273945686,15.411420875936232,15.877550045370805,16.61152980482325,,,,12.063939785577661,,,,,11.446649879289126,,12.141346642877721,16.61152980482325,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,10.41,10.665,10.325,10.6,388366,1.0,10.665,10.325,1229.0,1.0,10.665,10.325,1229.0,10.466666666666667,12.336506296114015,,,,11.51062337398484,12.048869828867154,12.64115719136194,11.663898359774192,11.854099217184253,12.32154250729046,13.400676277161383,14.896655002980628,15.1576428266039,15.409818984822323,15.875846265684919,16.609650818135176,,,,12.048869828867154,,,,,11.431328160226347,,12.138653334398397,16.609650818135176,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,10.97,11.115,10.595,10.65,337993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.665205332349432,12.334392519488262,,,,11.502749896507629,12.039458920729901,12.634442578056094,11.663492460830987,11.853614719248768,12.320882487447792,13.399688049232035,14.895475987124547,15.15641854760477,15.408545971364237,15.874481238804908,16.608129994774004,,,,12.039458920729901,,,,,11.424106052611359,,12.136912753148279,16.608129994774004,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,10.98,11.25,10.9,11.0,587528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.834292010398661,12.331113806466584,,,,11.492784811781782,12.025553706993849,12.623887689735934,11.662925131614179,11.8529050588803,12.319857036430912,13.398074777681577,14.893504925935508,15.154366896219212,15.406408275605248,15.872181612901198,16.605557634497018,,,,12.025553706993849,,,,,11.41542335371092,,12.134262235817623,16.605557634497018,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,10.55,10.79,10.385,10.77,955537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72511756360498,12.323890454111645,,,,11.461511236684908,11.993352895824623,12.602018619422898,11.661308897437639,11.851087393030218,12.317582203454151,13.394934812618608,14.889914145556444,15.15065489541282,15.402563354673047,15.868083965534403,16.601027276444192,,,,11.993352895824623,,,,,11.38537011563009,,12.128140002665312,16.601027276444192,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,10.78,10.79,10.5515,10.62,410519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72236780950192,12.321038510452146,,,,11.450627438576081,11.981202223706218,12.593369214106835,11.660700304302996,11.850388787801439,12.316680694206157,13.393651086095842,14.888420499449346,15.149107999137362,15.400958546018831,15.866369384304013,16.59912567050383,,,,11.981202223706218,,,,,11.37510845776871,,12.1257470703524,16.59912567050383,"rgba(239, 83, 80, 0.5)"
2026-04-07 00:00:00+00:00,10.52,10.77,10.47,10.71,212858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.712382651911879,12.319453591748244,,,,11.44421202697561,11.974404545466133,12.588630898397145,11.660345209006966,11.849988744775288,12.316178684015465,13.392956109964791,14.88762414221675,15.148284595499165,15.400105518302489,15.86546005215811,16.59811999734371,,,,11.974404545466133,,,,,11.368970979380189,,12.124404356530635,16.59811999734371,"rgba(239, 83, 80, 0.5)"
2026-04-08 00:00:00+00:00,10.93,11.3299,10.88,10.98,511945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.762641310002762,12.31666225831866,,,,11.437236143883572,11.963653682816316,12.579923295542672,11.65985759104982,11.849377569691615,12.315293280043122,13.391559765918501,14.885914734548134,15.146505009088127,15.398251069738189,15.863464753776755,16.59588759389813,,,,11.963653682816316,,,,,11.363047062077328,,12.122147667684022,16.59588759389813,"rgba(239, 83, 80, 0.5)"
2026-04-09 00:00:00+00:00,11.24,11.26,10.84,10.87,255885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.787155342799277,12.315344685188451,,,,11.434420224681586,11.958757040679478,12.575795472421584,11.659640634038148,11.84909778867557,12.314874434980066,13.390882289902887,14.885075726888541,15.14563056024363,15.397338952691523,15.86248186626814,16.594785850232704,,,,11.958757040679478,,,,,11.36077410755934,,12.12109298050606,16.594785850232704,#000000
2026-04-10 00:00:00+00:00,11.17,11.42,11.16,11.24,263449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81822911349072,12.314145067293039,,,,11.432784177597817,11.954579721512403,12.571964721077268,11.65947327794127,11.848863423089236,12.31449252786595,13.390227037517402,14.88424359327393,15.144761159001952,15.396430224144146,15.861499457842593,16.59368027114622,,,,11.954579721512403,,,,,11.359745647671472,,12.12015636477223,16.59368027114622,#000000
2026-04-13 00:00:00+00:00,11.27,11.29,11.0,11.07,393638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85181885269024,12.31225127911272,,,,11.429564507547152,11.947876170224475,12.56600974265182,11.65918483661464,11.848476584440121,12.313888483002913,13.389219775001953,14.882979297279986,15.14344173519277,15.395052441699278,15.860012201732824,16.592009629810594,,,,11.947876170224475,,,,,11.357377489984293,,12.11865906152795,16.592009629810594,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,11.47,11.55,11.28,11.3,245232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.883071870829179,12.311332528985037,,,,11.429594974565564,11.94509300449716,12.56298449144053,11.6590990317273,11.848325554556219,12.3135947728579,13.388662951161814,14.882244624936304,15.142671408938556,15.394244838174894,15.859135015608864,16.591016832545673,,,,11.94509300449716,,,,,11.358019469747678,,12.117974923647932,16.591016832545673,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,11.49,11.69,11.42,11.42,338949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.928035153927079,12.310210101141287,,,,11.43074126559128,11.942037493812483,12.559197427528256,11.65903302617442,11.848167246276198,12.313235222623895,13.387933188526212,14.881259134970218,15.141635913318021,15.393157313192727,15.857950560442688,16.589671853079583,,,,11.942037493812483,,,,,11.360043838388437,,12.11716936954178,16.589671853079583,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,11.52,11.63,11.47,11.47,276695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.960732757385497,12.309304067618424,,,,11.431718005026607,11.939616739995728,12.556146472609425,11.65898205006712,11.848040866060696,12.312944462613501,13.387340025134076,14.880456678725107,15.140792606200117,15.392271518163351,15.856985622068695,16.588575880097753,,,,11.939616739995728,,,,,11.361724314754552,,12.11652090382317,16.588575880097753,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,11.93,12.14,11.77,11.79,545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.054667667550147,12.308465235384269,,,,11.440634090888237,11.9396994233818,12.552571644191051,11.65922466784876,11.848120519672367,12.312673203025412,13.386429164062639,14.879068619770862,15.139319239573405,15.39071103730299,15.855264086249786,16.58659106157215,,,,11.9396994233818,,,,,11.372295687494299,,12.116145608889662,16.58659106157215,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,12.17,12.18,11.91,11.91,527674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.141774577627942,12.307969920371633,,,,11.451278959160394,11.941348514660634,12.549942425976239,11.659573181752961,11.848306788105326,12.31251136685835,13.385634513505419,14.877790859965929,15.13795737615563,15.389263799992484,15.85365940108634,16.584730084975632,,,,11.941348514660634,,,,,11.38457303441557,,12.1160827202936,16.584730084975632,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,12.11,12.385,11.975,12.2,415732,-1.0,12.385,11.975,0.0,0.0,0.0,0.0,0.0,11.205056568410221,12.307704181343993,,,12.156666666666666,11.46031878146696,11.943235332978709,12.548201631131292,11.659892298690488,11.84849637372165,12.312423495075388,13.385042827457545,14.876810217103591,15.136909872276233,15.388148624096779,15.852419574979526,16.58328778430719,,,,11.943235332978709,12.156666666666666,,,,11.394887754096162,,12.116150818034138,16.58328778430719,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,12.0,12.29,11.9,12.29,619312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.278003711119078,12.30706647944674,,,12.10082125977253,11.471615254902467,11.944782897045801,12.545025372028665,11.660277752873798,11.848692960802016,12.312214447380363,13.384095562462058,14.875300593045433,15.135301953417402,15.386440842919383,15.850527554650746,16.58109567909584,,,,,12.10082125977253,,,,11.407931170817243,,12.116019123434963,16.58109567909584,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,11.76,12.02,11.67,12.02,391926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.305497834388888,12.30625794864578,,,12.022776470423345,11.475657988318913,11.943746599623484,12.542018358779355,11.66037225263935,11.848674425664028,12.311951397367194,13.383384969378021,14.87426234745965,15.13420362948546,15.385280840552197,15.849253260791674,16.579633840229,,,,,12.022776470423345,,,,11.412916939622201,,12.115547513533304,16.579633840229,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,11.7,11.81,11.59,11.73,341560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32229879323492,12.305388101217542,,,11.960437956947295,11.477925517496905,11.942040395255706,12.538999694893604,11.660393109956276,11.84859947605987,12.311668432973633,13.382720143446273,14.873323597604632,15.133213402747025,15.384237493773082,15.848111271581445,16.578329404469194,,,,,11.960437956947295,,,,11.415936668052074,,12.11497775893523,16.578329404469194,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,11.71,11.865,11.625,11.75,270463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335707895197096,12.304738912489263,,,11.93031357799332,11.479953458181658,11.940889939554722,12.536719047425516,11.660423496830981,11.848553481934882,12.31145675470261,13.38220449693386,14.87258845002421,15.132437309486935,15.383419213598339,15.847214700603873,16.57730404103499,,,,,11.93031357799332,,,,11.418558478015502,,12.114563858698887,16.57730404103499,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,11.4,11.73,11.35,11.73,315977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3414948596542,12.303664568023908,,,11.871681957731946,11.480076431450495,11.938026154061534,12.533279814986336,11.660342212634243,11.848387964634865,12.311107069304581,13.381514859349226,14.871664398797517,15.131467075273957,15.382400869168531,15.846106669538221,16.576047352416598,,,,,11.871681957731946,,,,11.419273189908987,,12.11377774161154,16.576047352416598,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,11.14,11.42,11.115,11.42,265505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.338008650571552,12.302465824433893,,,11.806160518608268,11.47812161885553,11.934212981826676,12.529666271295936,11.660164333191712,11.848143986199105,12.31071713396565,13.380853473257071,14.870826699171392,15.130592119222936,15.381486589379675,15.845118695093236,16.574936156915765,,,,,11.806160518608268,,,,11.417725330683135,,12.112833717002594,16.574936156915765,#000000
2026-04-30 00:00:00+00:00,11.38,11.47,11.23,11.33,424052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.339011805826875,12.300795957983915,,,11.744017775174928,11.476693293632373,11.92934995501213,12.524529036651423,11.659968576258326,11.847839045074371,12.310172294284428,13.379864074956942,14.869539075303445,15.129243769010348,15.380074579489666,15.843587707049055,16.573207124752706,,,,,11.744017775174928,,,,11.416999993722067,,12.111558748393351,16.573207124752706,#000000
2026-05-01 00:00:00+00:00,11.3,11.39,11.14,11.38,417872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.336329878188382,12.299010961102018,,,11.687613836052208,11.474337890103767,11.923948000826083,12.519151508520439,11.659722401119879,11.847487652854262,12.309588971123365,13.378849857574023,14.868241033601683,15.12788665718262,15.3786552941341,15.842052031545808,16.571477194253344,,,,,11.687613836052208,,,,11.415283612086158,,12.110167736804167,16.571477194253344,#000000
2026-05-04 00:00:00+00:00,11.16,11.43,11.11,11.26,304914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333195303091246,12.297657360203209,,,11.650845857069303,11.472284737686968,11.919802248306693,12.515120941336576,11.659522672691965,11.847212076700812,12.309145906490842,13.37809517524723,14.867283046068954,15.126885863792259,15.377609351667296,15.840921497355298,16.570205281746986,,,,,11.650845857069303,,,,11.413674148484441,,12.109103043751434,16.570205281746986,"rgba(239, 83, 80, 0.5)"
2026-05-05 00:00:00+00:00,11.46,11.52,11.24,11.26,272887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335143392528904,12.296645664221387,,,11.634353275827928,11.471788229705659,11.917060180412836,12.512020002414593,11.65941671547271,11.847035234497357,12.308813526885238,13.37747476046792,14.866466984387982,15.126030480197095,15.376712851097677,15.839948225205662,16.569104433956934,,,,,11.634353275827928,,,,11.413619109382996,,12.108340530105389,16.569104433956934,"rgba(239, 83, 80, 0.5)"
2026-05-06 00:00:00+00:00,12.01,12.05,11.71,11.74,589015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.366984036514854,12.295732960958363,,,11.671122704029372,11.479044470884224,11.917131711505789,12.508486636635446,11.659655208061867,11.847101285031462,12.308507332221213,13.376487671375367,14.864969707842308,15.124441800719115,15.375030823234322,15.8380935736634,16.566967547945772,,,,,11.671122704029372,,,,11.42211636395442,,12.10790805972611,16.566967547945772,#000000
2026-05-07 00:00:00+00:00,11.91,12.045,11.79,11.91,325304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.382892444639257,12.295219562247253,,,11.687135208954357,11.482879585996661,11.917118370946216,12.506525801237093,11.659782582273891,11.847133732411177,12.308334779843479,13.375939968368703,14.864141096951572,15.12356279033823,15.374100326005927,15.837067851816817,16.56578610443058,,,,,11.687135208954357,,,,11.426612910569329,,12.107659333919713,16.56578610443058,"rgba(38, 166, 154, 1.0)"
2026-05-08 00:00:00+00:00,11.92,12.01,11.81,11.95,303423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.396876296302924,12.294739849233341,,,11.700188550640789,11.48638284961036,11.917096405136512,12.50470338065179,11.65990049928996,11.847163226773064,12.308173288849368,13.375428893151813,14.863368204039125,15.12274291327192,15.373232450070052,15.836111200333418,16.564684274694486,,,,,11.700188550640789,,,,11.430719615100738,,12.107425913684189,16.564684274694486,"rgba(38, 166, 154, 1.0)"
2026-05-11 00:00:00+00:00,11.11,11.85,11.1,11.85,486427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.395110666295652,12.292847853405409,,,11.670817223208793,11.484669290290125,11.911899784187888,12.499060467602977,11.659672106324688,11.846810758444942,12.30754787883715,13.374296792817022,14.86189495322112,15.121200227796972,15.371616994369093,15.834359737957827,16.56270645291145,,,,,11.670817223208793,,,,11.429686825237606,,12.105976588164063,16.56270645291145,#000000
2026-05-12 00:00:00+00:00,10.95,11.05,10.78,11.05,420180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379257882129904,12.290480213354185,,,11.620095397354563,11.478529763472224,11.904116967472651,12.492431701042623,11.6592006922014,11.846243803443155,12.306767037813897,13.373113651132721,14.860468703855378,15.119717873794958,15.370074534824171,15.83270395982774,16.560859370657216,,,,,11.620095397354563,,,,11.423953942784236,,12.104021949378994,16.560859370657216,"rgba(239, 83, 80, 0.5)"
2026-05-13 00:00:00+00:00,10.68,10.97,10.59,10.87,660509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34730540253288,12.286285869227923,,,11.535567538766704,11.466086777916347,11.889920385744693,12.480938738390458,11.65827907836895,11.845179804081925,12.30538150653633,13.37111943103309,14.858126283006948,15.117289838567741,15.367553867101186,15.830007975388014,16.557865580957234,,,,,11.535567538766704,,,,11.412033506164446,,12.10049462498957,16.557865580957234,"rgba(239, 83, 80, 0.5)"
2026-05-14 00:00:00+00:00,9.89,11.58,9.85,11.1,1627964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.274004812423815,,,11.324572641003419,11.424818440084229,11.847374537992792,12.448351172965419,11.655254024986654,11.841836475359088,12.30130725421912,13.365644331286626,14.85193448688161,15.110897837390633,15.360941337371147,15.822975207600653,16.550111201670852,,,,,11.324572641003419,,,,11.371620216139167,,12.089926872886195,16.550111201670852,"rgba(239, 83, 80, 1.0)"
2026-05-15 00:00:00+00:00,9.57,9.86,9.5,9.73,1198477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.26118543869328,,,11.115804382131039,11.373588030313606,11.800769182650603,12.415762452741172,11.651582987116997,11.837992335871517,12.297040298600123,13.360532702785846,14.846566187944392,15.105402622557802,15.355298380833773,15.817045024247887,16.54367243851976,,,,,11.115804382131039,,,,11.32029268043741,,12.078517497720146,16.54367243851976,"rgba(239, 83, 80, 1.0)"
