date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1024,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bear_c0_1208,aVWAP_OB_bear_c0_1172,aVWAP_OB_bear_c0_932,aVWAP_OB_bear_c0_920,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_96,aVWAP_OB_bear_c0_88,aVWAP_OB_bear_c0_68,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-17 00:00:00+00:00,48.6217131207,48.9582640665,47.6912487409,47.7902343132,116214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48.90334328619717,46.67387574074301,44.228764325387104,,,,,53.75821605392455,59.601444356739535,59.742925231982255,59.993870185132195,,,,,,,,,,,43.26846721510624,60.23441462694456,#000000
2025-07-18 00:00:00+00:00,47.7258936912,49.1512859325,47.5625674969,48.9879597382,118212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48.88694024730091,46.69048417774738,44.26359918693519,,,,,53.749166891907805,59.588571033624746,59.72996350215757,59.98074004231443,,,,,,,,,,,43.308117405370744,60.2211192510494,#000000
2025-07-21 00:00:00+00:00,47.3447992378,48.5821188917,47.2557122227,47.8496256566,148374,1.0,48.58212,47.25571,0.0,0.0,0.0,0.0,0.0,,,47.727543450733336,48.856233311158206,46.70495882601107,44.3018303103243,,,,,53.73700361060336,59.57186369825689,59.713148453888714,59.963718753491705,,,,,,,,,,,43.352749479719876,60.203895170604,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,49.5422789432,49.8887284463,47.7902343132,47.7902343132,156511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,48.41860959160405,48.86214500176009,46.7393280982324,44.35674634662976,,,,,53.72708869229083,59.556288323346585,59.697448722681045,59.94778489581155,,,,,,,,,,,43.41305235344076,60.18773275845552,#000000
2025-07-23 00:00:00+00:00,51.3339178021,51.3339178021,49.8788298891,50.047105362,176339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.309157344903575,48.92117471782538,46.8054279947141,44.439846709425225,,,,,53.720210327134716,59.54175738168259,59.68276183729962,59.93280975006587,,,,,,,,,,,43.50032381714841,60.17247847142568,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,49.4135976992,50.94787407,49.1661337684,50.94787407,180051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.45438468971913,48.94830324604468,46.8545004976469,44.5095466983458,,,,,53.71077136211425,59.5252586725315,59.6661133811954,59.91588184238384,,,,,,,,,,,43.57542673711975,60.15527879937239,"rgba(38, 166, 154, 0.5)"
2025-07-25 00:00:00+00:00,49.4828875998,49.7303515306,48.9582640665,49.6412645155,130463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.44385791286983,48.957540373872455,46.88384753224636,44.55475086473167,,,,,53.703164765778496,59.512782444996986,59.65353176842349,59.90310268179762,,,,,,,,,,,43.62489796355559,60.14230714182683,"rgba(38, 166, 154, 0.5)"
2025-07-28 00:00:00+00:00,48.8691770515,49.750148645,48.5425246628,49.5620760576,133944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.38743917572315,48.95956461189018,46.90932766171766,44.59712832157663,,,,,53.69477575783312,59.49958042230931,59.640223926609494,59.889595796557565,,,,,,,,,,,43.67190690702722,60.12860600663817,#000000
2025-07-29 00:00:00+00:00,52.4920489981,52.6009331277,49.4630904853,49.5521775004,680813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.29063766683912,49.206338513425756,47.16892025469504,44.913355443480086,,,,,53.67499939217575,59.44870176590857,59.58872492042804,59.836958104651075,,,,,,,,,,,44.0026933342776,60.074868966434295,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,50.8488884977,52.6900201428,50.6509173531,52.6900201428,304619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.4669221686253,49.296930422228556,47.27283456984031,45.04323140033826,,,,,53.665772284028876,59.425799141951224,59.56554800419342,59.81327744405472,,,,,,,,,,,44.139574687532935,60.050701808254864,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,49.9976125758,50.8092942688,49.66106163,50.561830338,218970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.434958674085735,49.321734227424116,47.32289120810246,45.11581013579542,,,,,53.655584427601895,59.406884947135175,59.546450610840026,59.793839908628065,,,,,,,,,,,44.21858685011749,60.03093415052356,"rgba(38, 166, 154, 0.5)"
2025-08-01 00:00:00+00:00,48.8097857081,49.8392356601,48.1713287666,49.5026847143,232009,1.0,49.839237,48.17133,0.0,0.0,0.0,0.0,0.0,,48.940116711600005,50.28813262241277,49.31040613443709,47.35210365811912,45.1724788705853,,,,,53.641126237834435,59.38430556925236,59.523691387455315,59.77074268449039,,,,,,,,,,,44.28338426465249,60.00750710699493,#000000
2025-08-04 00:00:00+00:00,49.7303515306,49.9728661828,48.6365609565,48.6365609565,166848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.15198346436634,50.2326116666929,49.313252600894124,47.37896245103946,45.21754493150119,,,,,53.63189771031941,59.3689123752204,59.508164866467375,59.75496702974741,,,,,,,,,,,44.333844069545805,59.99148895522091,#000000
2025-08-05 00:00:00+00:00,50.3836563079,50.91501086,49.4630904853,49.9481197897,239619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.56553815285274,50.23445583625136,49.3406659856169,47.43095181078984,45.292671687768795,,,,,53.62125785311501,59.348680605971026,59.487732438200794,59.734162742785294,,,,,,,,,,,44.41578487414962,59.970324030115506,#000000
2025-08-06 00:00:00+00:00,50.5717288953,50.7473293005,49.7748950381,50.561830338,295449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.81833908934333,50.24700999453534,49.37618413679801,47.49493751790658,45.38427269565073,,,,,53.60865925760064,59.32416046189159,59.46296385897423,59.70893440697484,,,,,,,,,,,44.51560527279088,59.94465006827837,"rgba(38, 166, 154, 0.5)"
2025-08-07 00:00:00+00:00,51.0369610851,51.3834105882,50.4628447657,51.0765553141,196400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.016895055452935,50.29002355713228,49.41190435760082,47.54447344685349,45.450430924158304,,,,,53.601867993835555,59.30901473018012,59.44764766046738,59.693304518104625,,,,,,,,,,,44.586707136769235,59.92871688875182,"rgba(38, 166, 154, 0.5)"
2025-08-08 00:00:00+00:00,50.730105811,51.8783384498,50.7202072537,51.0072654134,239655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.20803678140606,50.346137882656414,49.45734298056835,47.605578969749004,45.531182501225395,,,,,53.594091362805116,59.29093485686303,59.429358501619774,59.67463081694966,,,,,,,,,,,44.67334377685355,59.90967163465503,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,51.244830787,51.5120918322,50.1658880488,50.4925404374,206672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.30847682636983,50.38115989851473,49.49156671923956,47.65464665052315,45.59734791776653,,,,,53.58706083574712,59.27515041603229,59.41339532372164,59.65833892431357,,,,,,,,,,,44.7446977307141,59.89306198747659,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,54.2341950709,54.2539921853,51.2449297726,51.3438163593,272818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.74155502879421,50.57744719419193,49.600100478762315,47.760096268240375,45.718117076242784,,,,,53.58585115329672,59.26007886211019,59.39805876409201,59.64252352494596,,,,,,,,,,,44.86988587366932,59.87678742145661,"rgba(38, 166, 154, 0.5)"
2025-08-13 00:00:00+00:00,56.6197473636,56.7286314932,54.1352094986,54.6499344746,268104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.385527543901375,50.908843323916535,49.772208118851104,47.90694171071317,45.87262314909132,,,,,53.59360176607223,59.251670250525365,59.38935766416383,59.633302301058976,,,,,,,,,,,45.02622964815872,59.86707114452037,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,56.9661968667,57.3027478126,55.5507031826,55.6199930833,342554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52.11251487232013,51.33404633601725,50.00529629728341,48.10466066815307,46.07820796147864,,,,,53.606851326065716,59.24341626616289,59.380719113331004,59.62398272632212,,,,,,,,,,,45.23355423630754,59.85710462538195,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,56.0307832084,57.5254653503,55.9763411436,57.4314290566,407672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52.73776191651551,51.75631369926041,50.25904946166779,48.32604135095044,46.310706962751695,,,,,53.621970329708944,59.23330609011802,59.370155851738325,59.61261671117431,,,,,,,,,,,45.468821493687734,59.84497580710245,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,57.4710232855,57.6096030868,56.0258339298,56.5009646769,313227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53.1609470896868,52.06765713429759,50.45622445105012,48.49877572081539,46.491253656631145,,,,,53.635570405208796,59.22707595344002,59.36357192308322,59.60540762038165,,,,,,,,,,,45.651297771525876,59.83717339138565,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,57.3324434843,58.6390530388,56.7583271649,57.9659511471,176289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53.39280862070864,52.2446384771612,50.57095135312026,48.59898675763761,46.59529867711958,,,,,53.64438785826197,59.22444697872327,59.36074018644184,59.60221853482452,,,,,,,,,,,45.756250773916854,59.83364557010681,"rgba(38, 166, 154, 1.0)"
2025-08-20 00:00:00+00:00,55.8575584568,57.233457912,55.8476598996,57.233457912,400335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53.70391032107018,52.521258316519166,50.77363186811107,48.78763514018679,46.79809935530553,,,,,53.65787742065186,59.21395313722428,59.349811482480696,59.59051856345975,,,,,,,,,,,45.96310058686536,59.8212122519509,"rgba(38, 166, 154, 1.0)"
2025-08-21 00:00:00+00:00,54.8182099475,55.5803988543,54.3925719866,55.3923262669,268663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53.7857496103378,52.62639211580034,50.86982075480189,48.88682258665437,46.91042212439676,,,,,53.66217978062546,59.20361721013309,59.3392023248861,59.57942108691854,,,,,,,,,,,46.07948677241432,59.80964875317717,"rgba(38, 166, 154, 0.5)"
2025-08-22 00:00:00+00:00,57.7976756742,58.1045309484,54.8182099475,55.1151666645,405595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.071379273095985,52.89096330263974,51.07360082925799,49.07767237513649,47.11460519932987,,,,,53.67865691505369,59.19528086667225,59.33041889972849,59.569847176388556,,,,,,,,,,,46.28756106427182,59.799324263070815,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,56.8375156227,57.6739437088,56.6395444781,57.5601103006,224900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.215247542922036,53.02879406046898,51.18341257995228,49.181502972910245,47.22587628172922,,,,,53.688124490796504,59.19097272151697,59.32586263934932,59.56485253316659,,,,,,,,,,,46.401039987913,59.79391348968377,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,56.2337036316,57.4512261711,55.9911889794,56.8028706724,238569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.32945253441433,53.14866199565914,51.286173676828625,49.282029259876495,47.33544625705634,,,,,53.6966495132482,59.18537638269922,59.32000940014404,59.558544262802776,,,,,,,,,,,46.51339154808839,59.787172757421004,"rgba(38, 166, 154, 0.5)"
2025-08-27 00:00:00+00:00,56.4514718907,56.7088343787,55.8872541285,56.3821819901,238447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.423261648721734,53.25372327022271,51.381101480417605,49.376988121023444,47.43998918385328,,,,,53.704499659807546,59.17936235563561,59.31374181940025,59.55182709487054,,,,,,,,,,,46.620938392429345,59.78002806641499,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,56.9068055234,57.0057910957,55.5111089537,56.6494430353,390620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.56830454293561,53.41808695257791,51.532884085184016,49.529853028032704,47.608444993172334,,,,,53.71786466080093,59.16999922883959,59.3039631591563,59.541312121095814,,,,,,,,,,,46.794333447909246,59.76881310443541,"rgba(38, 166, 154, 0.5)"
2025-08-29 00:00:00+00:00,62.3411134434,63.7665056847,60.5494745845,61.7867942384,974172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.715182982691275,54.41170505291115,52.27211184394906,50.176682560283815,48.2576582124489,,,,,53.81893963028826,59.19609659399078,59.32878893761245,59.56393798394351,,,,,,,,,,,47.442796736501435,59.789371657985754,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,66.0332752907,66.6469858391,62.5291860308,62.5291860308,869501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.81910972760723,55.38738843838962,53.016336385338924,50.824800016644886,48.89899509289736,,,,,53.93708083705631,59.24062909448978,59.37209906538117,59.605151348231416,,,,,,,,,,,48.080302491437585,59.82862280875355,"rgba(38, 166, 154, 1.0)"
2025-09-03 00:00:00+00:00,64.4693032481,66.3995219083,64.0931580734,65.9936810618,464430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.303443241173014,55.8349107207909,53.376971213319244,51.14652088640729,49.22026042727087,,,,,53.99871310989529,59.26380716790367,59.394634765251624,59.626584532041974,,,,,,,,,,,48.40071764899938,59.8490238303158,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,64.7563614079,65.1523036971,63.905085486,64.3406220041,317623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.58797838553551,56.10586215018495,53.60362335097255,51.35240246994072,49.427528314770015,,,,,54.03901456888893,59.27849841593222,59.408895383590504,59.64010507305272,,,,,,,,,,,48.60804827401721,59.86185102056315,"rgba(38, 166, 154, 1.0)"
2025-09-05 00:00:00+00:00,64.8355498657,66.1421594203,64.6078830494,65.3502748417,290783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.850039993714745,56.35588718888702,53.813961908760355,51.54359705621897,49.619640225138035,,,,,54.07769033607614,59.293361143824654,59.42335897492329,59.65388379914517,,,,,,,,,,,48.80009898338876,59.87498860885018,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,67.6665372339,67.7259285773,64.2218393174,64.9840282242,362208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.20751216768624,56.693214233123854,54.09520825175948,51.7972060792301,49.872567151542015,,,,,54.13126671337048,59.31595935789541,59.44544274133959,59.6750879885315,,,,,,,,,,,49.052283918432266,59.895370831291,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,64.6078830494,65.5482459864,62.964722549,65.1721008116,438519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.500094676262684,56.98938660622598,54.36309159443288,52.04956375983299,50.13036176519881,,,,,54.18430824682203,59.33498740017054,59.46389295589889,59.692543914138675,,,,,,,,,,,49.31154041965686,59.91189453124113,"rgba(38, 166, 154, 0.75)"
2025-09-10 00:00:00+00:00,63.6180273262,64.8751440946,63.5685345401,64.8751440946,217636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.627107427240276,57.12142434795824,54.48641465642703,52.167603738008815,50.25184334847207,,,,,54.20952411965689,59.34371993456868,59.47234379038731,59.70050941289404,,,,,,,,,,,49.4340379762305,59.91940468401541,"rgba(38, 166, 154, 0.75)"
2025-09-11 00:00:00+00:00,64.4693032481,64.5187960343,63.8060999136,64.0535638444,212215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.750809517538684,57.24987432120409,54.60667317536076,52.28280850127687,50.37033474460925,,,,,54.234596535089565,59.35264657782616,59.48099474896593,59.708685712769544,,,,,,,,,,,49.55350218157384,59.927135790319575,"rgba(38, 166, 154, 0.75)"
2025-09-12 00:00:00+00:00,63.6477229979,64.9939267814,63.4843968036,63.905085486,205742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.861024472285195,57.36625535324237,54.717848548977535,52.39038605319568,50.48150333158948,,,,,54.25824800189003,59.36087907963658,59.48896297577424,59.71619856613871,,,,,,,,,,,49.66577342939077,59.93422135711393,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,63.9545782721,64.4396075765,63.2666285445,64.2218393174,334960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.02587381270711,57.54322113092278,54.8904303065416,52.55910369791612,50.656649040094095,,,,,54.29590439847189,59.373778438431906,59.50143649224605,59.72793786358089,,,,,,,,,,,49.84294954774374,59.94527148571746,"rgba(38, 166, 154, 0.5)"
2025-09-16 00:00:00+00:00,64.3901147903,64.6623251142,63.5239910325,63.905085486,356746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.2002564019285,57.73000470106975,55.07323102171849,52.738129964531865,50.84241122946517,,,,,54.33695341201286,59.38835978157598,59.51556286747539,59.741280432250655,,,,,,,,,,,50.030854818178746,59.95787860433666,"rgba(38, 166, 154, 0.5)"
2025-09-17 00:00:00+00:00,63.3111720521,65.0038253386,62.8261427477,64.934535438,321383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.333451993646804,57.87770026376351,55.22354352454434,52.888214260634946,50.99960412650441,,,,,54.37186175962394,59.40011960627616,59.52692180073357,59.751947568173456,,,,,,,,,,,50.19039079913684,59.9678960508819,"rgba(38, 166, 154, 0.5)"
2025-09-18 00:00:00+00:00,62.7667514043,63.5685345401,62.4429695973,63.5685345401,261416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.41766921111425,57.97706347744905,55.331016211042325,52.99863599781799,51.11691521663853,,,,,54.39768752492546,59.40790010038595,59.53438639288406,59.758865538590214,,,,,,,,,,,50.3100412301276,59.97429995137141,"rgba(38, 166, 154, 0.5)"
2025-09-19 00:00:00+00:00,60.4851339625,63.6477229979,60.3614019971,63.6477229979,333551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.47808760630255,58.063321647041086,55.43888834590811,53.11628290681001,51.24558795353715,,,,,54.42493433614942,59.413768546540815,59.53987325529503,59.763688698933585,,,,,,,,,,,50.442567160566995,59.97849729829947,#000000
2025-09-22 00:00:00+00:00,61.0394531675,61.3710548347,59.8763726928,59.9555611506,242269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.504616761452525,58.11050682421623,55.50567238301027,53.19238835057058,51.330500148804006,,,,,54.442548745441165,59.416512950341,59.542349106862545,59.76569609174991,,,,,,,,,,,50.53059699921394,59.98006232423659,#000000
2025-09-23 00:00:00+00:00,59.7377928915,61.7966927957,59.5249739111,61.3017649341,201947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.518981045561986,58.142719315408094,55.55583969164303,53.25131222913593,51.39711010800213,,,,,54.45621111974295,59.418099177078005,59.54371566133502,59.76667880610837,,,,,,,,,,,50.59994735156953,59.98068226514661,"rgba(239, 83, 80, 1.0)"
2025-09-24 00:00:00+00:00,60.1535322953,60.569271699,59.4210390601,59.8763726928,230213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.52899563523592,58.17341302832033,55.6082182625557,53.31447532866425,51.469306558880476,,,,,54.47090682885917,59.41931279887114,59.54468260295253,59.76721415617584,,,,,,,,,,,50.675382725449744,59.98080943907788,"rgba(239, 83, 80, 1.0)"
2025-09-25 00:00:00+00:00,59.8565755783,59.950611872,58.9855025419,59.4012419457,295386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.5306217854977,58.20225550046997,55.667023461815695,53.38851332848047,51.5554236527764,,,,,54.48813646455464,59.41975240704943,59.54481239857058,59.766800849051336,,,,,,59.59756333073333,,,,,50.76586003566189,59.979881986325466,"rgba(239, 83, 80, 1.0)"
2025-09-26 00:00:00+00:00,60.0941409519,60.272314982,59.5794159758,59.7971842349,218160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.538391136629805,58.22848326124089,55.713493279128755,53.44540068840297,51.6208482497889,,,,,54.50173915886915,59.420774580126995,59.545603417128255,59.76718728345924,,,,,,59.76085812621533,,,,,50.83437105058117,59.97988568893706,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,60.0872119618,60.3055304859,59.4719506667,60.3055304859,119372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.54227767437758,58.242293409708495,55.738340747150836,53.47598739884711,51.656104359758366,,,,,54.50911714659881,59.42130542386456,59.54600826745007,59.76737157718132,,,,,,59.79745511441098,,,,,50.871319621923114,59.97986131876831,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,60.4687791546,60.6379086784,59.4738996028,59.9713393787,126541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.54865654439725,58.2587002384912,55.76583732412956,53.50928145182708,51.694218909408235,,,,,54.51725822077545,59.42211814197672,59.54668651187691,59.76781464416897,,,,,,59.86344893888144,,,,,50.91118210309482,59.98008199038523,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,63.7120864932,64.0801919274,62.1899207791,62.2098183701,287002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.63077745807901,58.3535553543255,55.87022294020671,53.618421335860276,51.810830225302986,,,,,54.545783131739846,59.43141780890709,59.55564695192196,59.7761885745267,,,,,,60.81347078000173,,,,,51.03044264702262,59.98790442323718,#000000
2025-10-02 00:00:00+00:00,66.5076980336,66.7215971372,64.0006015632,64.1995774736,317365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.77422317687414,58.50337620233051,56.018671569550676,53.765652860655756,51.963571687766425,,,,,54.5857302163239,59.44799480599039,59.57182100586773,59.791671030084196,,,,,,61.96065150899505,,,,,51.185071338238565,60.00273893541854,"rgba(38, 166, 154, 0.5)"
2025-10-03 00:00:00+00:00,67.6717071092,67.7015534957,66.3427470039,66.4778516471,384204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.9804292115642,58.71263927056927,56.21925047257378,53.96084096500951,52.16364526249146,,,,,54.64014113595011,59.47268624136834,59.59600570007349,59.814989382344436,,,,,,63.120720563920806,,,,,51.38675818034811,60.02524721828858,"rgba(38, 166, 154, 0.5)"
2025-10-06 00:00:00+00:00,66.4281076695,67.7811438598,66.1097462129,67.7811438598,225581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.08884459595263,58.82443987971008,56.3288743549004,54.06890294541883,52.27513895177324,,,,,54.67069761153853,59.48624581373649,59.609273634445245,59.8277580205471,,,,,,63.53817095191415,,,,,51.499422545005324,60.03754863931333,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,66.1196950084,67.3334480616,65.3685609469,66.4281076695,152429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.154838945605796,58.893611544784264,56.39819009944502,54.138067776668926,52.346958085614794,,,,,54.69041024715148,59.49475415025106,59.61758858290365,59.835741392907515,,,,,,63.73431243898307,,,,,51.572164966355686,60.045221499056524,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,66.6469811709,67.0797537759,66.0401046443,66.0600022353,113285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.20545937935976,58.946352615831614,56.45070630178135,54.19028660844216,52.40105508623777,,,,,54.70541459495488,59.50135695164284,59.62404666189932,59.841951536261945,,,,,,63.87872525223813,,,,,51.62691331285898,60.05119954857319,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,65.5625624595,67.5871423473,65.4133305267,66.7414947283,212679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.29253253874202,59.03834234288595,56.544006277386494,54.28401260677859,52.498672360015384,,,,,54.73253376303535,59.51301985105155,59.63544201354378,59.85288798038188,,,,,,64.07899648180262,,,,,51.725898021167524,60.061706136419396,"rgba(38, 166, 154, 0.5)"
2025-10-10 00:00:00+00:00,63.5330081739,66.5275956247,63.4335202188,65.6620504146,336462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.3871921991363,59.14590458711489,56.662780574754386,54.40870706580659,52.63159557432298,,,,,54.7688863544128,59.52673817128537,59.64876103208137,59.86551857320825,,,,,,64.12955928973616,,,,,51.861796116150366,60.0736901820182,"rgba(38, 166, 154, 0.5)"
2025-10-13 00:00:00+00:00,64.8760955688,65.3337401626,63.7021376977,64.0602943363,121123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.42135351599055,59.18457663461307,56.70541918937583,54.45346325997271,52.679281818894864,,,,,54.78209316570348,59.531796012610656,59.65367510746123,59.87018486772138,,,,,,64.15069699774243,,,,,51.91054433186462,60.07812380137568,"rgba(38, 166, 154, 0.5)"
2025-10-14 00:00:00+00:00,67.3732432436,67.6269375293,63.5827521515,64.8064540002,360097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.55608452297395,59.32832674924874,56.853895211804954,54.6042334354751,52.837012473281646,,,,,54.8273191452637,59.55134163956561,59.6727740427171,59.88851738111403,,,,,,64.37576425566766,,,,,52.07076425133762,60.09573823413247,"rgba(38, 166, 154, 0.5)"
2025-10-15 00:00:00+00:00,66.7763155126,68.0995053164,65.7217431878,68.0000173612,403692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.71696254298402,59.49771951696556,57.026494237747364,54.77824853159763,53.018190811052236,,,,,54.88056637955437,59.57531900636221,59.696244166906226,59.911118647796044,66.86585467226666,,,,,64.64941689377288,,,,,52.254500510584776,60.11752610306034,"rgba(38, 166, 154, 0.5)"
2025-10-16 00:00:00+00:00,66.3485173053,67.3632944481,65.880923916,67.3632944481,149963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.771512491735926,59.55594885024056,57.086973485495136,54.83988329437041,53.08270907422953,,,,,54.89967736957046,59.58377872014307,59.70451836200201,59.91907472864873,66.77513206615448,,,,,64.72321481922322,,,,,52.3200593649632,60.12518420362494,"rgba(38, 166, 154, 0.5)"
2025-10-17 00:00:00+00:00,67.0847281736,67.2638064929,65.7416407788,66.5359526129,127124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.81826769102862,59.60571577556503,57.13853196510943,54.89236107475901,53.137589225451805,,,,,54.91605902014567,59.5911047207346,59.71168673474587,59.92597291804213,66.76049089624709,,,,,64.78672140062325,,,,,52.37580701868332,60.13182935634783,"rgba(38, 166, 154, 0.5)"
