date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1226,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1173,aVWAP_OB_bull_c0_661,aVWAP_OB_bull_c0_383,aVWAP_OB_bull_c0_323,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_1181,aVWAP_OB_bear_c0_997,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_686,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-08 00:00:00+00:00,16.4274451098,16.5120741917,16.2205740209,16.4650580351,77572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.534159923035961,13.368510104241683,,,,,,,,,,,,,,,,,,13.290311075255621,,"rgba(38, 166, 154, 0.75)"
2023-03-09 00:00:00+00:00,15.750412455,16.5873000422,15.6939930671,16.3616224906,83538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.57335083236438,13.412609395066895,,,,,,,,,,,,,,,,,,13.334952345139124,,"rgba(38, 166, 154, 0.75)"
2023-03-10 00:00:00+00:00,15.7410092237,16.0137029319,15.6093639853,15.7880253803,83267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.604661050482397,13.451482725302002,,,,,,,,,,,,,,,,,,13.374432548779074,,"rgba(38, 166, 154, 0.5)"
2023-03-13 00:00:00+00:00,15.3742832024,15.6939930671,15.1203959568,15.5435413661,67800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.62093329850292,13.477055739438242,,,,,,,,,,,,,,,,,,13.400584719433569,,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,15.3554767398,15.7222027611,15.0827830316,15.393089665,74180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.637780372165901,13.504142270273407,,,,,,,,,,,,,,,,,,13.42830235500432,,#000000
2023-03-15 00:00:00+00:00,14.8382990173,14.9887507184,14.4433633021,14.9887507184,134388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.642341756792705,13.535522984409502,,,,,,,,,,,,,,,,,,13.461060413168191,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,15.1862185761,15.3648799711,14.4057503768,14.7066537789,75868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.649611283975322,13.555744979288583,,,,,,,,,,,,,,,,,,13.481991584991468,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,14.9699442558,15.2050250387,14.8759119426,15.1956218074,40936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.653761359805252,13.566657710729727,,,,,,,,,,,,,,,,,,13.493278913213778,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,15.1392024195,15.1768153447,14.85710548,14.85710548,67413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.661139271583165,13.58477282289507,,,,,,,,,,,,,,,,,,13.511996855836816,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,15.242637964,15.4871219782,15.1768153447,15.2802508892,28826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.666107086295325,13.593648785114345,,,,,,,,,,,,,,,,,,13.521109136642973,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,15.0169604124,15.3178638145,14.9887507184,15.1956218074,46697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.671584001781099,13.606220915363046,,,,,,,,,,,,,,,,,,13.534086105071061,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,14.9041216366,15.3836864337,14.828895786,15.1203959568,39058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.675353991878284,13.616101614445796,,,,,,,,,,,,,,,,,,13.544309814222084,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,14.7254602416,14.8382990173,14.4433633021,14.5656053092,65692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.675246861255197,13.628175179658777,,,,,,,,,,,,,,,,,,13.557016783885675,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,14.9605410245,14.9605410245,14.7066537789,14.8006860921,45900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.677598232882954,13.638092395367003,,,,,,,,,,,,,,,,,,13.56734651355961,,"rgba(239, 83, 80, 1.0)"
2023-03-28 00:00:00+00:00,15.1768153447,15.2520411953,14.9354343968,14.9511377931,30816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.681062636481089,13.645965738061285,,,,,,,,,,,,,,,,,,13.575475549500355,,"rgba(239, 83, 80, 1.0)"
2023-03-29 00:00:00+00:00,15.5811542913,15.6751866045,15.242637964,15.3272670458,34649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.688184594180484,13.656963069625954,,,,,,,,,,,,,,,,,,13.586726232741409,,#000000
2023-03-30 00:00:00+00:00,15.4118961277,15.7974286116,15.3272670458,15.7974286116,54367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.699281942602642,13.67407380378936,,,,,,,,,,,,,,,,,,13.60423065239088,,#000000
2023-03-31 00:00:00+00:00,15.7033962985,15.7222027611,15.4024928963,15.4965252095,41268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.70849124706515,13.68752820061838,,,,,,,,,,,,,,,,,,13.617972509382247,,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,16.3804289532,16.493267729,15.9666867753,15.9666867753,90806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.742723501848557,13.726590824962356,,,,,,,,,,,,,,,,,,13.657521588910342,,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,16.135944939,16.3710257219,15.696343875,16.3710257219,51602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.75892385450455,13.746465967957542,,,,,,,,,,,,,,,,,,13.677699028350151,,"rgba(38, 166, 154, 0.5)"
2023-04-05 00:00:00+00:00,16.4180418785,16.4368483411,16.1265417077,16.2111707895,49387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.777062030995404,13.767264893116117,,,,,,,,,,,,,,,,,,13.69875809946179,,"rgba(38, 166, 154, 0.5)"
2023-04-06 00:00:00+00:00,16.2769934088,16.4086386472,16.0325093945,16.4086386472,41384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.791098553721254,13.783848253156181,,,,,,,,,,,,,,,,,,13.715567848939555,,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,16.5684935796,16.6437194301,16.1735578643,16.1735578643,64530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.815737700041941,13.811571022536489,,,,,,,,,,,,,,,,,,13.743612464357032,,"rgba(38, 166, 154, 0.5)"
2023-04-11 00:00:00+00:00,16.7189452806,16.8035743625,16.5497811493,16.6719291241,66784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.843923829168267,13.842089846964958,,,,,,,,,,,,,,,,,,13.774433036696344,,"rgba(38, 166, 154, 0.5)"
2023-04-12 00:00:00+00:00,17.0010422201,17.236123003,16.6343161988,16.728348512,62598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.873285921250286,13.872734797485858,,,,,,,,,,,,,,,,,,13.805328089688297,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,16.878800213,17.0762680707,16.8505905191,16.9822357575,73691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.906469363808977,13.90779531398324,,,,,,,,,,,,,,,,,,13.840690194148616,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,17.0668648393,17.1420906899,16.8505905191,17.0809696863,40201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.924862270327122,13.927110987728355,,,,,,,,,,,,,,,,,,13.86016507555962,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,16.9352196009,17.1891068465,16.728348512,17.1891068465,72205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.956044909017384,13.960448166251735,,,,,,,,,,,,,,,,,,13.893800847381668,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,17.0386551454,17.088680336,16.8599937504,16.8599937504,56731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.980415891429377,13.986515199673805,,,,,,,,,,,,,,,,,,13.92009957153764,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,17.3113488536,17.4053811667,16.8317840564,16.9258163696,92728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.022604117601622,14.030761117144447,,,,,,,,,,,,,,,,,,13.964695178496774,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,17.5652360991,17.6592684123,17.2549294657,17.2549294657,49835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.047778462437115,14.056329444660445,,,,,,,,,,,,,,,,,,13.990425117270116,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,17.5464296365,17.7438974941,17.4335908607,17.4618005546,84326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.090608670217154,14.099749979005555,,,,,,,,,,,,,,,,,,14.034111878866144,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,17.2831391596,17.5370264052,17.1703003838,17.4053811667,106265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.137444577912364,14.149220287679508,,,,,,,,,,,,,,,,,,14.08397249225182,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,17.5558328678,17.649865181,17.2267197717,17.2925423909,50787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.160601615153997,14.173402673459416,,,,,,,,,,,,,,,,,,14.108330754406312,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,17.085671302,17.6686716436,17.049656926,17.5652360991,68789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.188475177125767,14.203560523715474,,,,,,,,,,,,,,,,,,14.138753932349799,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,17.7815104194,17.9977847397,17.3489617788,17.3489617788,121983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.246247625864044,14.26311711990537,,,,,,,,,,,,,,,,,,14.198697101506887,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,18.1012202842,18.1670429034,17.6780748749,17.7721071881,135389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.314109831707029,14.331940020122028,,,,,,,,,,,,,,,,,,14.267902681692938,,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,18.1388332094,18.263614089,17.996374255,18.0165912023,69545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.349573713697474,14.367731440789587,,,,,,,,,,,,,,,,,,14.303880249332336,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,17.471203786,18.1764461347,17.2737359283,18.1482364407,94529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.388091058444312,14.409090161027493,,,,,,,,,,,,,,,,,,14.345568964876557,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,17.3677682415,17.6424366282,17.3207520849,17.6028490244,66529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.412130253110874,14.435841974483425,,,,,,,,,,,,,,,,,,14.372574544176047,,"rgba(38, 166, 154, 0.5)"
2023-05-04 00:00:00+00:00,17.471203786,17.5182199425,17.236123003,17.2549294657,53747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.430815257600514,14.456863565233823,,,,,,,,,,,,,,,,,,14.393804511576372,,"rgba(38, 166, 154, 0.5)"
2023-05-05 00:00:00+00:00,18.1388332094,18.3457042984,17.5370264052,17.5370264052,75192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.464113803785198,14.491643467620166,,,,,,,,,,,,,,,,,,14.428811873765163,,"rgba(38, 166, 154, 0.5)"
2023-05-08 00:00:00+00:00,18.0448008963,18.3127929888,17.7156878002,18.2328655226,89691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.502986315820461,14.532448074012123,,,,,,,,,,,,,,,,,,14.469889533147757,,"rgba(38, 166, 154, 0.5)"
2023-05-09 00:00:00+00:00,18.3363010671,18.5243656934,17.7909136507,17.9507685831,91978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.544598236185404,14.575582181865999,,,,,,,,,,,,,,,,,,14.51328336447707,,"rgba(38, 166, 154, 0.5)"
2023-05-10 00:00:00+00:00,18.1952525973,18.4115269176,17.9037524265,18.4115269176,43170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.563356130985236,14.59522400498474,,,,,,,,,,,,,,,,,,14.533051489967823,,"rgba(38, 166, 154, 0.5)"
2023-05-11 00:00:00+00:00,17.6028490244,18.0259944336,17.4241876294,18.0259944336,68676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.587190957653892,14.621845388045635,,,,,,,,,,,,,,,,,,14.559920147578426,,"rgba(38, 166, 154, 0.5)"
2023-05-12 00:00:00+00:00,18.1012202842,18.1012202842,17.7156878002,17.7156878002,48610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.606016023781747,14.642161109529718,,,,,,,,,,,,,,,,,,14.5803928091136,,"rgba(38, 166, 154, 0.5)"
2023-05-15 00:00:00+00:00,18.1670429034,18.2516719852,17.978978277,18.2328655226,58542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.629801690514823,14.66746186347619,,,,,,,,,,,,,,,,,,14.605871342470605,,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,18.0730105902,18.364510761,18.007187971,18.2422687539,52960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.65106915767101,14.690138340561663,,,,,,,,,,,,,,,,,,14.62870867137858,,"rgba(38, 166, 154, 0.5)"
2023-05-17 00:00:00+00:00,18.1764461347,18.2892849105,17.9131556578,18.2422687539,38247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.66607321884852,14.70622936149463,,,,,,,,,,,,,,,,,,14.644917535085613,,"rgba(38, 166, 154, 0.5)"
2023-05-18 00:00:00+00:00,17.9507685831,18.0824138215,17.8097201133,18.0259944336,42066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.6811835505999,14.722838481341725,,,,,,,,,,,,,,,,,,14.661666239569865,,"rgba(38, 166, 154, 0.5)"
2023-05-19 00:00:00+00:00,17.8473330386,18.0824138215,17.6310587183,17.9131556578,24378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.689489486724414,14.732107691513324,,,,,,,,,,,,,,,,,,14.671019357957887,,"rgba(38, 166, 154, 0.5)"
2023-05-22 00:00:00+00:00,17.9319621205,18.1388332094,17.8097201133,17.8097201133,33998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.701532835073136,14.745381648696867,,,,,,,,,,,,,,,,,,14.684405963190697,,"rgba(38, 166, 154, 0.5)"
2023-05-23 00:00:00+00:00,17.9883815084,18.1482364407,17.8943491952,17.978978277,30711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.712541636613427,14.75746434771824,,,,,,,,,,,,,,,,,,14.69658869387371,,"rgba(38, 166, 154, 0.5)"
2023-05-24 00:00:00+00:00,17.7250910315,18.0353976649,17.6874781062,17.9225588891,50234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.728820236595304,14.775867128088805,,,,,,,,,,,,,,,,,,14.71516733289877,,#000000
2023-05-25 00:00:00+00:00,17.2022713703,17.5940903944,17.1172985699,17.4855140383,60631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.743402577961133,14.794098563262105,,,,,,,,,,,,,,,,,,14.733648347522438,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,17.334451282,17.4194240824,17.2022713703,17.2022713703,26075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.749647341377086,14.801902369352897,,,,,,,,,,,,,,,,,,14.741558765417077,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,17.296685593,17.5043968828,17.2400370594,17.334451282,29137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.756692029420744,14.810663198830785,,,,,,,,,,,,,,,,,,14.75043755038681,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,17.2305956371,17.3627755488,17.0100440129,17.1645056812,54402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.768488719328849,14.825928522052267,,,,,,,,,,,,,,,,,,14.765931832275797,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,17.4571897715,17.6932253282,17.0889743031,17.1456228367,45064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.779540101562535,14.839542203644033,,,,,,,,,,,,,,,,,,14.779723408661308,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,17.6743424836,17.759315284,17.5327211496,17.5704868387,71134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.799229155945024,14.862738594690185,,,,,,,,,,,,,,,,,,14.803180116821636,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,17.4194240824,17.759315284,17.3910998156,17.6837839059,31985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.807327291125596,14.872556841763293,,,,,,,,,,,,,,,,,,14.813120017039452,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,17.7498738618,17.8159638177,17.1833885258,17.3438927043,30451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.815232872314347,14.88204645302825,,,,,,,,,,,,,,,,,,14.822723237815202,,#000000
2023-06-07 00:00:00+00:00,18.0614407966,18.0708822189,17.7970809731,17.9198194626,28737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.824275059894935,14.892236656395518,,,,,,,,,,,,,,,,,,14.833007945520123,,#000000
2023-06-08 00:00:00+00:00,18.146413597,18.2691520865,17.9764679962,18.1275307525,60595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.844444204379863,14.91456875390467,,,,,,,,,,,,,,,,,,14.855529159699744,,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,18.1180893302,18.1700171527,17.9859094185,17.9859094185,29913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.854102208293748,14.925346464359672,,,,,,,,,,,,,,,,,,14.866401649985804,,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,17.8348466622,18.0331165298,17.7781981286,17.9953508407,64040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.872593847507911,14.946666967325099,,,,,,,,,,,,,,,,,,14.88793967044957,,"rgba(38, 166, 154, 0.5)"
2023-06-13 00:00:00+00:00,18.2030621306,18.3069177755,18.1228100413,18.1275307525,70163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.895723251215603,14.972253620905734,,,,,,,,,,,,,,,,,,14.91374000526737,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,18.0803236411,18.4768633763,17.863170929,18.3163591978,43074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.909269990959826,14.987424728886294,,,,,,,,,,,,,,,,,,14.92904571877605,,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,18.4768633763,18.5901604435,17.9764679962,17.9764679962,47257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.925311801760609,15.004988483013323,,,,,,,,,,,,,,,,,,14.946747069185326,,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,18.4485391095,18.5807190213,18.1936207083,18.5051876431,33710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.936905875045571,15.017627629378767,,,,,,,,,,,,,,,,,,14.959482469443847,,"rgba(38, 166, 154, 0.5)"
2023-06-20 00:00:00+00:00,18.5429533322,18.5807190213,18.4202148427,18.5051876431,83077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.966239591937375,15.049349757826828,,,,,,,,,,,,,,,,,,14.9914335065379,,"rgba(38, 166, 154, 0.5)"
2023-06-21 00:00:00+00:00,19.0339072901,19.099997246,18.4579805318,18.5996018658,72510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.994737462303217,15.079314394811748,,,,,,,,,,,,,,,,,,15.021573681147979,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,18.9489344897,19.0842300708,18.8055192854,19.0244658678,32057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.00751472586071,15.092697055751044,,,,,,,,,,,,,,,,,,15.035031842810126,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,18.7601060443,18.9489344897,18.703551925,18.8167545779,36779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.0213365388097,15.107375619911352,,,,,,,,,,,,,,,,,,15.049802551434224,,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,18.3446834646,18.8356374225,18.3352420423,18.6373675549,53046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.03891639709101,15.126647137442564,,,,,,,,,,,,,,,,,,15.069222922661254,,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,18.004792263,18.3352420423,17.9009366181,18.3163591978,82891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.061246842605946,15.152595031753085,,,,,,,,,,,,,,,,,,15.09543754307551,,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,17.4666311938,17.9292608849,17.4024295224,17.8348466622,66482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.074624555386794,15.169714614506459,,,,,,,,,,,,,,,,,,15.112800667605589,,#000000
2023-06-29 00:00:00+00:00,17.9103780403,18.0425579521,17.4005412379,17.4288655047,73778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.09096954721499,15.189860445839875,,,,,,,,,,,,,,,,,,15.133202680996165,,#000000
2023-06-30 00:00:00+00:00,18.0614407966,18.1652964415,17.8537295067,17.8537295067,44165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.10198412182871,15.202884819031318,,,,,,,,,,,,,,,,,,15.146370041029963,,#000000
2023-07-03 00:00:00+00:00,18.2125035529,18.4013319982,18.0519993743,18.0519993743,18407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.10699945032154,15.208650487917893,,,,,,,,,,,,,,,,,,15.152191951083418,,#000000
2023-07-05 00:00:00+00:00,17.6649010614,18.2219449751,17.6554596391,18.2219449751,36686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.115167229228792,15.218656231210998,,,,,,,,,,,,,,,,,,15.16232217635753,,"rgba(239, 83, 80, 1.0)"
2023-07-06 00:00:00+00:00,17.4855140383,17.6271353723,17.438306927,17.5421625719,47865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.12369831481645,15.229970645313903,,,,,,,,,,,,,,,,,,15.173812787423358,,"rgba(239, 83, 80, 1.0)"
2023-07-07 00:00:00+00:00,17.8537295067,17.9009366181,17.3817528076,17.5232797274,60901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.1359033847988,15.245421260045735,,,,,,,,,,,,,,,,,,15.189475970696359,,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,17.476072616,18.0142336853,17.476072616,17.759315284,28456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.141339377875457,15.252410444562447,,,,,,,,,,,,,,,,,,15.196565570691437,,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,17.6932253282,17.7404324395,17.3816583934,17.5893696832,28153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.146501760966125,15.259141369111875,,,,,,,,,,,,,,,,,,15.203396859783021,,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,17.7687567063,17.8206845288,17.5232797274,17.7498738618,44545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.15514607815874,15.270159764017173,,,,,,,,,,,,,,,,,,15.214569736466183,,"rgba(239, 83, 80, 1.0)"
2023-07-13 00:00:00+00:00,18.1747378638,18.2266656863,17.7970809731,17.8726123513,49568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.166874220227502,15.2841102537494,,,,,,,,,,,,,,,,,,15.228676083679002,,#000000
2023-07-14 00:00:00+00:00,18.3541248869,18.4390976873,17.8726123513,18.2408278197,62301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.18260492909725,15.302418973829711,,,,,,,,,,,,,,,,,,15.247171949783825,,#000000
2023-07-17 00:00:00+00:00,17.9859094185,18.3918905759,17.9292608849,18.3352420423,72001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.199438814709755,15.322440874472488,,,,,,,,,,,,,,,,,,15.267416858730694,,#000000
2023-07-18 00:00:00+00:00,18.0331165298,18.3824491537,18.0142336853,18.0236751075,60946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.213760456355523,15.339412345935028,,,,,,,,,,,,,,,,,,15.284574442481127,,#000000
2023-07-19 00:00:00+00:00,17.8442880845,18.3116384867,17.6271353723,18.0331165298,154046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.245094702113196,15.378183097319164,,,,,,,,,,,,,,,,,,15.323839904038032,,#000000
2023-07-20 00:00:00+00:00,17.9670265739,18.0425579521,17.2813904889,17.7309910172,280205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.29396871985009,15.441456221243966,,,,,,,,,,,,,,,,,,15.388034450596974,,#000000
