date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_594,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_866,aVWAP_OB_bear_c0_290,aVWAP_OB_bear_c0_211,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-02 00:00:00+00:00,56.8672045078,56.9141944305,55.3729249644,55.3729249644,3185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.355743158909384,64.86516261251518,75.61453301175771,,,,,,,,,,,,75.61453301175771,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,58.668704166,58.9253631241,58.2581062211,58.2581062211,1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.35109482639974,64.85506629103348,75.59824398844434,,,,,,,,,,,,75.59824398844434,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,58.2780299483,58.2780299483,58.0983404837,58.0983404837,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.350198664202296,64.85338081793832,75.59562620973122,,,,,,,,,,,,75.59562620973122,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,55.5863531935,56.9329903996,55.5608846554,56.9329903996,2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.3327102222845,64.83176550001639,75.56717561684356,,,,,,,,,,,,75.56717561684356,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,56.7450307086,57.4873775082,56.4912851258,57.3746956734,2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.31996653160848,64.81388910239673,75.54216094195264,,,,,,,,,,,,75.54216094195264,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,54.1996805733,56.7920206314,54.1996805733,56.7920206314,3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.29643472092191,64.78737694253728,75.50903499810278,,,,,,,,,,,,75.50903499810278,"rgba(239, 83, 80, 0.75)"
2023-03-10 00:00:00+00:00,50.7303205971,53.568511931,50.5517588906,53.568511931,10145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.16874955093044,64.66901524089803,75.38083594561299,,,,,,,,,,,,75.38083594561299,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,52.0550604992,52.7038973524,52.0178444803,52.0178444803,1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.15649585893966,64.65726346774092,75.36775802288162,,,,,,,,,,,,75.36775802288162,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,52.9758750253,53.5140036206,52.2498807189,53.5140036206,1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.14456041711064,64.645426830517,75.35423486432452,,,,,,,,,,,,75.35423486432452,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,52.702957554,52.8072751825,51.7453969083,52.6411188156,4164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.09833712261405,64.60057938959439,75.30389198382267,,,,,,,,,,,,75.30389198382267,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,52.8730610743,53.1174086726,52.1870082022,52.3185799859,120341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.01150957871567,63.462447890866336,73.95708644614429,,,,,,,,,,,,73.95708644614429,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,50.3338196289,52.2433961095,50.3168092769,52.1024263413,105728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.088822380770154,62.491792720217504,72.81211385981065,,,,,,,,,,,,72.81211385981065,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,51.5103533147,51.5761392065,50.4389830761,50.4389830761,4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.05454716165535,62.453731083868675,72.7653975005719,,,,,,,,,,,,72.7653975005719,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,50.8399950768,51.5197512992,50.2792173387,51.5197512992,2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.03294810686833,62.43007055092553,72.73665529264142,,,,,,,,,,,,72.73665529264142,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,47.1308925147,50.0630636941,47.0463106538,49.8093181113,9668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.93048629697975,62.32941875150045,72.62527353493978,,,,,,,,,,,,72.62527353493978,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,46.5764114263,48.6816539452,46.5764114263,48.0518950005,5836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.86469827601956,62.265960692954984,72.55634389671344,,,,,,,,,,,,72.55634389671344,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,48.6340061635,48.6674629885,46.0219303379,46.0219303379,3183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.83082443881607,62.23271381011742,72.51964192778586,,,,,,,,,,,,72.51964192778586,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,48.6143643758,49.6542513662,48.6143643758,49.6542513662,5831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.77660908371996,62.17716817426673,72.45589852287567,,,,,,,,,,,,72.45589852287567,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,48.3163542858,48.3163542858,47.9485171705,47.9485171705,1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.758952048304444,62.15951576298698,72.43608891575214,,,,,,,,,,,,72.43608891575214,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,50.4819318654,50.5472478581,49.5529410927,49.5931644666,2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.73754652234142,62.136298702375484,72.40815667136636,,,,,,,,,,,,72.40815667136636,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,51.7879697783,52.0836303722,51.577079005,51.9238646348,4466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.71008335256825,62.103428409328785,72.36565950956492,,,,,,,,,,,,72.36565950956492,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,54.0463994453,54.0463994453,52.3202716231,52.8260711516,7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.675367059073224,62.054754083177556,72.29649048362515,,,,,,,,,,,,72.29649048362515,#000000
2023-04-03 00:00:00+00:00,53.0604568862,54.4331265095,52.5159376614,53.7658696065,4989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.65318482986248,62.02401752472482,72.25303882135312,,,,,,,,,,,,72.25303882135312,#000000
2023-04-04 00:00:00+00:00,53.0610207653,53.3899502245,52.8260711516,53.3899502245,1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.64615242719751,62.01451593578321,72.23978384898693,,,,,,,,,,,,72.23978384898693,#000000
2023-04-05 00:00:00+00:00,52.5629275842,53.1456026263,52.5629275842,53.1456026263,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.64215389540137,62.00929098243877,72.23263176615043,,,,,,,,,,,,72.23263176615043,#000000
2023-04-06 00:00:00+00:00,53.2583784408,53.2583784408,53.1831945644,53.1831945644,625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.63933864406225,62.005422959870806,72.22718437760302,,,,,,,,,,,,72.22718437760302,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,53.6498984772,53.6498984772,52.1872901418,52.5157497018,1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.63252459515382,61.996128409646644,72.21414446050453,,,,,,,,,,,,72.21414446050453,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,54.224773192,54.4308709932,54.1229930194,54.1229930194,2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.62247638030363,61.98019787645933,72.1900683918636,,,,,,,,,,,,72.1900683918636,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,53.8034615447,55.0815874434,53.8034615447,54.7056680614,1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.61656833856321,61.97086440491425,72.17597765321766,,,,,,,,,,,,72.17597765321766,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,53.4744381056,53.799044492,53.4744381056,53.4933280546,2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.60726396031532,61.957474492897774,72.15663046364547,,,,,,,,,,,,72.15663046364547,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,51.7145715189,53.2583784408,51.0686480409,53.2583784408,2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.591996381210556,61.9386747393752,72.13178963918325,,,,,,,,,,,,72.13178963918325,#000000
2023-04-17 00:00:00+00:00,53.9349393485,53.9349393485,53.0140308426,53.3739736508,923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.588303693228745,61.93331082344648,72.12399776807007,,,,,,,,,,,,72.12399776807007,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,53.8922724987,53.9726252666,53.8922724987,53.9726252666,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.586434512116995,61.930481754382875,72.11980443580173,,,,,,,,,,,,72.11980443580173,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,54.3322861353,54.5177083704,53.6155018537,53.6248998383,5627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.56706777002568,61.90001829982448,72.07381471154554,,,,,,,,,,,,72.07381471154554,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,53.1224835843,53.5403179773,52.8637570696,53.3899502245,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.56394247008435,61.89570739574273,72.0677122351014,,,,,,,,,,,,72.0677122351014,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,53.2583784408,53.6342978228,53.0973909655,53.1831945644,1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.55855118744281,61.88813149187623,72.05687852724463,,,,,,,,,,,,72.05687852724463,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,52.9651613229,52.9651613229,52.3149147719,52.3149147719,929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.55408196523169,61.88223147355319,72.04872859309596,,,,,,,,,,,,72.04872859309596,#000000
2023-04-25 00:00:00+00:00,51.997356874,52.5415941593,51.997356874,52.1682122331,1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.547697447757045,61.87422106427024,72.0380001947023,,,,,,,,,,,,72.0380001947023,#000000
2023-04-26 00:00:00+00:00,51.1532299018,51.9050686657,50.8430964117,51.9050686657,2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.52955255315075,61.85285696588764,72.01057649672526,,,,,,,,,,,,72.01057649672526,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,53.4933280546,53.4933280546,53.4933280546,53.4933280546,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.528760716507826,61.851716042414765,72.00892230729029,,,,,,,,,,,,72.00892230729029,#000000
2023-04-28 00:00:00+00:00,54.7338620151,55.023413919,54.5460902838,55.023413919,1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.523938256994036,61.84310360620708,71.99519661492486,,,,,,,,,,,,71.99519661492486,#000000
2023-05-01 00:00:00+00:00,53.8128595293,54.3109527104,53.8128595293,54.3109527104,628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.52172645876098,61.83968769642807,71.99007156008837,,,,,,,,,,,,71.99007156008837,#000000
2023-05-02 00:00:00+00:00,51.9520585885,52.1588142486,51.7640988975,51.9238646348,1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.51180078686452,61.827407665031956,71.973760981614,,,,,,,,,,,,71.973760981614,#000000
2023-05-03 00:00:00+00:00,51.2633742807,53.0328268117,51.2633742807,51.9050686657,1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.501192067753706,61.814374727423825,71.95652772064436,,,,,,,,,,,,71.95652772064436,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,52.2063680504,52.2063680504,51.6260425045,51.6413612193,1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.49120341487589,61.801934969721785,71.93992883886143,,,,,,,,,,,,71.93992883886143,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,53.7571294809,53.7571294809,53.192592549,53.192592549,1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.485186395773454,61.793123372124434,71.92703021844194,,,,,,,,,,,,71.92703021844194,#000000
2023-05-08 00:00:00+00:00,53.0701368103,53.6061038692,52.7226933215,53.6061038692,1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.48017720251967,61.78616694890209,71.91712384083097,,,,,,,,,,,,71.91712384083097,#000000
2023-05-09 00:00:00+00:00,52.5629275842,52.7978771979,51.5949351756,51.5949351756,1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.473421318194575,61.77751504163826,71.90536765444854,,,,,,,,,,,,71.90536765444854,#000000
2023-05-10 00:00:00+00:00,53.5801654318,53.8974413902,53.3899502245,53.7187857039,2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.462824141061425,61.76183357227358,71.88227552369162,,,,,,,,,,,,71.88227552369162,#000000
2023-05-11 00:00:00+00:00,52.5116145886,52.525335646,51.8486807584,52.1024263413,1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.45561740617906,61.75260442921655,71.86972857513861,,,,,,,,,,,,71.86972857513861,#000000
2023-05-12 00:00:00+00:00,52.6151803783,52.6475094451,51.9117412348,52.6475094451,828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.4515113263018,61.747297129864215,71.86247115423852,,,,,,,,,,,,71.86247115423852,#000000
2023-05-15 00:00:00+00:00,52.3392555519,52.7531427915,52.1876660611,52.1876660611,1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.44580998488702,61.73989984138236,71.85233121393779,,,,,,,,,,,,71.85233121393779,#000000
2023-05-16 00:00:00+00:00,49.7489830504,51.8768747121,49.7489830504,51.8768747121,2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.43022062927269,61.72228254613616,71.83035775972579,,,,,,,,,,,,71.83035775972579,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,50.899484319,50.899484319,49.7999201267,49.8093181113,3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.40530385688635,61.69395862900227,71.79486905929436,,,,,,,,,,,,71.79486905929436,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,50.2749882457,50.7303205971,49.668348343,50.4859729988,3176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.383194928959625,61.669191628205866,71.76418424032889,,,,,,,,,,,,71.76418424032889,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,50.147645555,50.9800250466,49.8751040031,50.9276782726,2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.365418199517734,61.649128015421546,71.73918033820507,,,,,,,,,,,,71.73918033820507,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,50.7738332655,51.1063339589,49.9126959413,50.4671770297,1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.35729983928624,61.63981994333805,71.72743955973951,,,,,,,,,,,,71.72743955973951,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,49.4489993836,50.8806883499,49.4489993836,50.4859729988,3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.332934687642535,61.61282705302471,71.69428810175981,,,,,,,,,,,,71.69428810175981,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,47.3000562366,48.9165095791,47.2154743756,48.9165095791,7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.2644604239525,61.542922583301035,71.61432867015267,,,,,,,,,,,,71.61432867015267,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,47.5529560008,48.0517070408,47.1026985611,47.1778824375,1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.25009133743016,61.52832967745642,71.5977243549601,,,,,,,,,,,,71.5977243549601,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,48.6717860614,48.8413257027,48.1082829078,48.3526305061,4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.21094503370129,61.48714202840008,71.54932172471374,,,,,,,,,,,,71.54932172471374,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,48.8768500843,49.0950712855,48.7943357799,48.9728974864,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.20698596030314,61.48290694159402,71.54427266043666,,,,,,,,,,,,71.54427266043666,"rgba(239, 83, 80, 0.75)"
2023-05-31 00:00:00+00:00,49.5426033097,49.5426033097,49.0386833782,49.0386833782,606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.20248146643396,61.47799211111224,71.53831431075172,,,,,,,,,,,,71.53831431075172,"rgba(239, 83, 80, 0.75)"
2023-06-01 00:00:00+00:00,49.4865913218,49.4991846211,49.4427967138,49.4991846211,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.200700080055164,61.47603896112747,71.53593691516508,,,,,,,,,,,,71.53593691516508,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,51.6623187248,51.7171089748,50.2604213696,50.2604213696,3082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.183242468284796,61.454899979827125,71.50819938618824,,,,,,,,,,,,71.50819938618824,#000000
2023-06-05 00:00:00+00:00,51.0939286193,51.6419250984,51.0939286193,51.6137311447,2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.16817672011413,61.43654621656657,71.48401074039288,,,,,,,,,,,,71.48401074039288,#000000
2023-06-06 00:00:00+00:00,51.7947363271,51.8110888203,51.2190157936,51.2190157936,1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.15856079330934,61.424522975775396,71.46788281912204,,,,,,,,,,,,71.46788281912204,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,53.5085527895,53.6436958074,52.0159648834,52.0159648834,3130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.14650030245517,61.40710664609973,71.44244832394035,,,,,,,,,,,,71.44244832394035,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,52.8523855083,52.8523855083,52.3656638885,52.3656638885,1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.13922514901321,61.397027386517614,71.42805032712266,,,,,,,,,,,,71.42805032712266,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,52.3227150991,52.3370940155,52.2246001404,52.2246001404,2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.1269232789347,61.38064415034308,71.40516866800776,,,,,,,,,,,,71.40516866800776,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,52.2402947746,52.2433961095,51.6024535633,51.6024535633,2054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.11714767008219,61.36792690639909,71.38765363418177,,,,,,,,,,,,71.38765363418177,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,52.9816077959,53.004632858,52.6193154915,52.8710874976,1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.112943695970074,61.361960807335215,71.37901053324879,,,,,,,,,,,,71.37901053324879,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,53.4549842776,53.7282776683,52.9858368889,53.5215220082,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.109665260931685,61.35697967269005,71.37153573717082,,,,,,,,,,,,71.37153573717082,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,53.9068393747,53.9068393747,53.4251926666,53.4251926666,1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.10522721980443,61.34985100791526,71.36055342665814,,,,,,,,,,,,71.36055342665814,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,53.8154909649,54.630484185,53.7940635602,54.5083103859,1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.101625352425295,61.34370469718042,71.35083167829667,,,,,,,,,,,,71.35083167829667,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,52.7104759416,52.7104759416,52.1588142486,52.1588142486,38466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.943704930787746,61.12540342735359,71.03811065643734,,,,,,,,,,,,71.03811065643734,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,52.3030789502,52.3030789502,51.6343379804,51.7756212839,1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.93691912548233,61.11634763867348,71.02537121249262,,,,,,,,,,,,71.02537121249262,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,50.6782267713,52.1900523074,50.2026671717,51.945161248,12121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.87338094728617,61.038294262259036,70.9212808692515,,,,,,,,,,,,70.9212808692515,#000000
2023-06-23 00:00:00+00:00,49.677658416,49.9670066215,49.677658416,49.9670066215,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.86880862256081,61.03307175844528,70.91468220872409,,,,,,,,,,,,70.91468220872409,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,51.6594864084,51.6594864084,50.2144407803,50.2144407803,40325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.67251422773306,60.78597913118257,70.57889087701322,,,,,,,,,,,,70.57889087701322,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,52.9283046626,53.0598865125,51.9733237199,51.9733237199,5237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.654592943953844,60.75958589424989,70.53937231431439,,,,,,,,,,,,70.53937231431439,#000000
2023-06-28 00:00:00+00:00,52.9565613233,53.0848465628,52.4632000275,52.4632000275,1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.64926281601692,60.75153477857849,70.52715008204471,,,,,,,,,,,,70.52715008204471,#000000
2023-06-29 00:00:00+00:00,54.0255107974,54.0255107974,52.9340501836,53.0989748932,3222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.641099759645954,60.737420440206876,70.50432072610701,,,,,,,,,,,,70.50432072610701,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,54.6947227116,55.255899993,53.8154696196,54.8273406391,3977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.634201100330344,60.722348368725314,70.47777319294241,,,,,,,,,,,,70.47777319294241,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,55.6617598295,55.8069048766,54.469422937,54.469422937,1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.632383052895634,60.716918950490495,70.46741270141327,,,,,,,,,,,,70.46741270141327,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,56.0894714836,56.5133213941,54.6954762225,54.9215295081,3486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.62984169885717,60.70631493245177,70.44596415568654,,,,,,,,,,,,70.44596415568654,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,55.5553264076,55.5714327042,54.0078974789,54.1115052348,2579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.62640928325355,60.697358090070196,70.42935880611589,,,,,,,,,,,,70.42935880611589,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,54.9063651002,55.5808515911,54.9026917343,55.213515002,6096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.618788176541564,60.67661597971738,70.39046690338903,,,,,,,,,,,,70.39046690338903,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,55.1815849754,55.2417716627,54.3563962942,55.1287450199,2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.615292190711834,60.66792095622282,70.37450401630812,,,,,,,,,,,,70.37450401630812,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,56.5076700619,56.5076700619,55.2982849841,55.4113116269,3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.613991231022226,60.65940718895866,70.35631925404869,,,,,,,,,,,,70.35631925404869,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,57.1084066683,57.9732488634,57.1084066683,57.9732488634,1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.61528888439458,60.655443330731636,70.34556084987187,,,,,,,,,,,,70.34556084987187,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,57.7973040561,57.7973040561,57.2762512329,57.2762512329,3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.61815456826901,60.64912456987603,70.32743138544552,,,,,,,,,,,,70.32743138544552,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,57.68955199,57.68955199,57.1773529204,57.215028468,617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,56.61861437760825,60.64795247315576,70.324151687688,,,,,,,,,,,,70.324151687688,"rgba(38, 166, 154, 1.0)"
