date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1113,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1057,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_1022,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_508,aVWAP_OB_bull_c0_437,aVWAP_OB_bull_c0_331,aVWAP_OB_bear_c0_1249,aVWAP_OB_bear_c0_1081,aVWAP_OB_bear_c0_946,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_299,aVWAP_QQEMOD_bull_dot_c0_924,aVWAP_QQEMOD_bull_dot_c0_946,aVWAP_QQEMOD_bull_dot_c0_1048,aVWAP_QQEMOD_bull_dot_c0_1119,aVWAP_QQEMOD_bull_dot_c0_1202,aVWAP_QQEMOD_bear_dot_c0_929,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1057,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-24 00:00:00+00:00,51.783601567,52.6933001242,51.4968487609,52.0604663453,1610058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.731816460421065,44.36067316362954,43.53474333773097,42.78248604526255,41.81643990605672,40.67977541574732,39.764753179775624,39.36675521434263,38.714263391797736,37.79381220346307,36.98781709695216,30.242469294393334,29.56830469075326,28.39069712275561,,,,,,,,,,43.93873944060435,,,,,44.47748687476922,,25.58081454136209,,"rgba(38, 166, 154, 0.75)"
2026-03-25 00:00:00+00:00,53.2569177086,53.4991743896,52.3472191514,52.3472191514,567514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91064582639412,44.54017434573614,43.711252662135294,42.95417268906937,41.982331993044816,40.83779520529754,39.91424623890473,39.512895705862356,38.85563536464477,37.92919359475684,37.11946608010818,30.30549130815204,29.626893976008645,28.44163439871345,,,,,,,,,,44.11679427023753,,,,,44.6569778115907,,25.617694265166122,,"rgba(38, 166, 154, 0.75)"
2026-03-26 00:00:00+00:00,53.4942303757,53.9490796543,53.1679254584,53.1679254584,414645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.044699793706236,44.67418371471535,43.842857189907356,43.08209700669064,42.105842354841954,40.955371573195315,40.02546232420133,39.6216067058354,38.96077399578156,38.029838215701936,37.21729072970768,30.352330854484503,29.670431922229465,28.479475909654568,,,,,,,,,,44.24962973118272,,,,,44.79101824926041,,25.64507011700923,,"rgba(38, 166, 154, 0.75)"
2026-03-27 00:00:00+00:00,54.6016894888,54.6313535722,53.1580374306,53.3162458754,671266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2684204866941,44.896836309968975,44.06118737378563,43.29414971654562,42.31038216924983,41.14992915496721,40.209448875448125,39.8014226236918,39.13462592876775,38.19617738453832,37.37887896357719,30.42969017366278,29.742323838824525,28.54194069648826,,,,,,,,,,44.47015312758252,,,,,45.013793768321314,,25.69021534259293,,"rgba(38, 166, 154, 0.75)"
2026-03-30 00:00:00+00:00,55.1455310176,55.995901408,54.9675465173,55.4718359349,549503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.469996860911095,45.09487960570153,44.25429653554821,43.48094255709938,42.48973120869663,41.31977158438239,40.36961990271087,39.95778380833487,39.28552236365614,38.3402000537538,37.518493076790946,30.495935160449207,29.803835873325873,28.59531438269851,,,,,,,,,,44.6657153125606,,,,,45.21213566532799,,25.728670915436926,,"rgba(38, 166, 154, 0.75)"
2026-03-31 00:00:00+00:00,55.9761253525,56.9352640487,54.2852725994,56.1145577416,1047409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.845179329138276,45.4649609136856,44.61612074074599,43.83182558367603,42.827541859628994,41.64059218410912,40.67289070781352,40.254099059606226,39.57182413221151,38.613841182327185,37.78398258807889,30.623061488716836,29.9219211928093,28.69783381853501,,,,,,,,,,45.031672519563855,,,,,45.58266394003223,,25.802589071479996,,"rgba(38, 166, 154, 1.0)"
2026-04-01 00:00:00+00:00,54.2654965438,55.1356429898,53.672214876,54.9279944061,880796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.092653438090075,45.717738842676084,44.86769354346312,44.07937723562426,43.06969122544802,41.87427152565861,40.89635902222418,40.47342253052845,39.78514946638907,38.81942808857454,37.98467855427086,30.723180703721397,30.01514934434665,28.779095012690178,,,,,,,,,,45.28400156149578,,,,,45.83509219358852,,25.86162601152936,,"rgba(38, 166, 154, 0.75)"
2026-04-02 00:00:00+00:00,56.4606387145,56.5891830758,55.9563492969,56.0651176026,576436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.287706321597106,45.911648250440784,45.05828522026103,44.265155806419926,43.249546171336206,42.046107960040594,41.059609214791756,40.63322657003456,39.93995680895322,38.96784931687334,38.12896216650831,30.793692015800694,30.080703764703436,28.83608844458104,,,,,,,,,,45.47628261951297,,,,,46.02911919979021,,25.902802882292026,,"rgba(38, 166, 154, 0.5)"
2026-04-06 00:00:00+00:00,56.964928132,57.3505612161,56.0255654914,57.3505612161,576062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48376825582257,46.106458320030754,45.249797245169255,44.451910996347245,43.43042562260541,42.2190228910189,41.22399328280527,40.794177451860826,40.095918104304594,39.117418791934014,38.27437217477533,30.864991621139872,30.146995006715265,28.893727658661696,,,,,,,,,,45.66947329823847,56.78035161316666,,,,46.22405441056048,,25.944442058576115,56.78035161316666,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,56.9055999653,57.2614700856,56.2431021029,56.3024302697,1206497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.870197321117296,46.49348884235401,45.63205303274699,44.82623338532654,43.794640902939044,42.56889062046906,41.55786986355332,41.121557347088384,40.41381715938657,39.42307465059564,38.572058262096235,31.01319168154245,30.284892561637136,29.013778413266575,,,,,,,,,,,56.79594526857087,,,,46.611098918193015,,26.031352627654897,56.79594526857087,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,54.690681739,54.8044929389,52.9503888469,53.1580374306,1119875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1028764299591,46.742220246851964,45.885801433033876,45.081294692565244,44.04993130608383,42.82111669986362,41.803438338114105,41.36421965486542,40.65217961076067,39.65556454965807,38.800928691424595,31.135238674739877,30.398931862507766,29.11373180732625,,,,,,,,,,,55.77446327901922,,,,46.85865044880691,,26.10466419669847,55.77446327901922,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,55.0565387674,56.579295048,55.0367627118,55.8574690189,904011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31941896402057,46.96753052590331,46.11296057297833,45.30767775864371,44.27450614962828,43.04119474213905,42.01663288366105,41.574483761849095,40.85811118153492,39.85568457048946,38.99735067688025,31.238799736705523,30.495611847663266,29.19834911686164,,,,,,,,,,,55.722943263988775,,,,47.08332103384353,,26.166525569872178,55.722943263988775,"rgba(38, 166, 154, 0.5)"
2026-04-10 00:00:00+00:00,55.7981408521,55.9563492969,54.982378559,55.1059789064,492513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43251552532192,47.0857956360895,46.232555946275426,45.427193210429316,44.39343210197426,43.15812426200408,42.13020456730627,41.686608388444874,40.96808788307357,39.96275243138588,39.10257350217698,31.29490133554679,30.548016667756286,29.244259154954396,,,,,,,,,,,55.70644729377557,,,,47.20120486479502,,26.200143439648105,55.70644729377557,"rgba(38, 166, 154, 0.5)"
2026-04-13 00:00:00+00:00,55.3828436847,55.887034222,55.2048591844,55.8080288799,418760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52479818503905,47.182816562619266,46.33096165962389,45.525789092121926,44.491823632877804,43.25515429930744,42.224665744346986,41.7799490411601,41.05975984380486,40.05214370260086,39.190525668444835,31.342227883902307,30.59224707941179,29.283039634775218,,,,,,,,,,,55.68737488758573,,,,47.297873641430996,,26.228581866737112,55.68737488758573,"rgba(38, 166, 154, 0.5)"
2026-04-14 00:00:00+00:00,54.7697859614,55.3334035457,54.4335930163,55.3334035457,507531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62338414364802,47.288531805656554,46.439244584170225,45.63514685161243,44.60189176188058,43.36462487238556,42.33188815037105,41.88614773619026,41.1644211652847,40.15463898816765,39.291690769430886,31.397811686132812,30.644258560442964,29.328732968894293,,,,,,,,,,,55.60561231376197,,,,47.40305304817445,,26.26221566062031,55.60561231376197,"rgba(38, 166, 154, 0.5)"
2026-04-15 00:00:00+00:00,53.6128867092,54.5324732943,53.4942303757,54.4335930163,460132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.696676723587814,47.36995462958169,46.52405406381147,45.72193146209953,44.69045842969332,43.45390062274115,42.420152993340075,41.97388283238836,41.25134232608348,40.240314024107434,39.3766595845891,31.445911548149965,30.689346234999274,29.36845548213516,,,,,,,,,,,55.46594317431434,,,,47.48385903243757,,26.291612159207098,55.46594317431434,"rgba(38, 166, 154, 0.5)"
2026-04-16 00:00:00+00:00,54.7697859614,54.8587782115,53.9688557099,53.9688557099,620787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80443025161491,47.48736882592235,46.64534116919814,45.845300344431195,44.81560067638409,43.57936257238912,42.54378016296938,42.09661420025057,41.372709798318326,40.3596718006675,39.494827262317116,31.51235857399606,30.751603746924843,29.423265306984813,,,,,,,,,,,55.37405124145985,,,,47.600539172810315,,26.33210924843212,55.37405124145985,"rgba(38, 166, 154, 0.5)"
2026-04-17 00:00:00+00:00,51.6649452335,51.7143853724,50.1619650085,51.5067367887,838534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86224749630707,47.567372152579416,46.736256491687605,45.94433534752179,44.923071155556826,43.69388429526078,42.66123296998554,42.214963507891454,41.49229721293962,40.48037451631717,39.61661365340919,31.588526306981183,30.823403177342442,29.48708915292502,,,,,,,,,,,54.8818694227083,,,,47.678834786694466,,26.380146771932353,54.8818694227083,#000000
2026-04-20 00:00:00+00:00,51.9615860673,52.3126110541,51.6352811501,52.0308022619,501366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90681248364355,47.6236660402487,46.79824464200147,46.010477237506365,44.993502040152606,43.767771635226474,42.73631209602785,42.29036547440349,41.56812976975574,40.55649575790121,39.69311407778171,31.635610035584875,30.86774739377077,29.52645349128048,,,,,,,,,,,54.69092166795436,,,,47.73422294044323,,26.40969155942205,54.69092166795436,"rgba(239, 83, 80, 1.0)"
2026-04-21 00:00:00+00:00,52.4955395683,52.4955395683,51.8725938172,52.1395705677,327985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.938237151561715,47.662358581323474,46.840453348538475,46.05523377921217,45.040886031040124,43.8172446364875,42.78644512697578,42.34066485197111,41.6186458482539,40.607122163726736,39.74393208841253,31.66677382518836,30.897091857980968,29.552494356834817,,,,,,,,,,,54.59208133936864,,,,47.77235303257377,,26.429222415963373,54.59208133936864,"rgba(239, 83, 80, 1.0)"
2026-04-22 00:00:00+00:00,53.622774737,53.771095154,53.2569177086,53.7315430428,354248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.984074831469044,47.71464489429781,46.89571572861417,46.11250955008981,45.100172756959054,43.87790546318529,42.847120646353765,42.401249132136314,41.6790674708583,40.66717049790696,39.80383809288458,31.702381612238455,30.930560963217278,29.582111535540328,,,,,,,,,,,54.54776711147898,,,,47.824140008104344,,26.451312284287923,54.54776711147898,"rgba(239, 83, 80, 1.0)"
2026-04-23 00:00:00+00:00,54.0380719045,54.0875120434,53.5832226259,53.9787437377,365817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.034045752965056,47.77087773423331,46.95480975255811,46.17350558184373,45.163054090807314,43.942014136891515,42.91110498446965,42.46508588475325,41.74265808970305,40.730279473682884,39.86673050777687,31.739622462041535,30.965556718323505,29.613068220771844,,,,,,,,,,,54.52063493353784,,,,47.87988715438987,,26.474382208336692,54.52063493353784,#000000
2026-04-24 00:00:00+00:00,53.5041184035,53.8699754319,52.752628291,53.7513190984,625714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.108198238667036,47.856657553354765,47.04611099356055,46.26868258964841,45.262186792235866,44.04408320063502,43.01367823838429,42.56768933288001,41.84525580279238,40.83257472420942,39.969021189260644,31.801523716180014,31.023798345357985,29.66469034779466,,,,,,,,,,,54.44375794363027,,,,47.96476210488139,,26.512995588439406,54.44375794363027,#000000
2026-04-27 00:00:00+00:00,53.1679254584,53.4842434676,52.9306127913,53.2470296808,831849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19891878212873,47.96309636579649,47.160180522409625,46.388256283890804,45.38746681861499,44.1738352310207,43.14463723707382,42.698904362717236,41.976782210068905,40.96410541863705,40.10082865847115,31.882584292024028,31.10013563545405,29.732450410927214,,,,,,,,,,,54.34137163551708,,,,48.06997275266436,,26.563813099381715,54.34137163551708,#000000
2026-04-28 00:00:00+00:00,54.1765042936,54.4826376342,53.8155912791,54.2654965438,681688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28753917135663,48.06270726980574,47.264987652203594,46.49665881697974,45.49953680394576,44.28852654745103,43.25952645911512,42.81369823409106,42.09138379522933,41.078156972756155,40.21470946103512,31.95153974286426,31.165014482476295,29.789958103958572,,,,,,,,,,,54.32984838385296,,,,48.16872182197558,,26.60681545553726,54.32984838385296,#000000
2026-04-29 00:00:00+00:00,54.8192261003,54.9278955258,54.3841528773,54.6214655444,308110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33098699901533,48.110669917128625,47.31504794460562,46.54812851003589,45.552426603049646,44.34235676708052,43.31326261331337,42.86732045503208,42.14481499411599,41.131210582523444,40.2675926383416,31.9833378990233,31.19492017668416,29.816448696325125,,,,,,,,,,,54.340372965930314,,,,48.216329586421004,,26.626596410755937,54.340372965930314,#000000
2026-04-30 00:00:00+00:00,55.995901408,56.3616595562,54.8291141281,54.9774345451,502631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.413529825560055,48.199292806339464,47.40633379796686,46.641028254666665,45.64686782815057,44.43749834171875,43.40758769081202,42.961200473016554,42.23800141954424,41.22330337705992,40.35906509265212,32.03733718147573,31.245649611954665,29.861306175890753,,,,,,,,,,,54.40030992620758,,,,48.30447360801612,,26.65997419439376,54.40030992620758,"rgba(38, 166, 154, 0.5)"
2026-05-01 00:00:00+00:00,55.5311641016,55.9563492969,54.8587782115,55.6201563518,275781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45595145298813,48.245270851664216,47.45392577886765,46.689658956228776,45.69652523724552,44.48774932657397,43.45757224878528,43.011012712990194,42.28753889977527,41.2723741045166,40.407888998698574,32.066511928135434,31.273077101781496,29.885586607996085,,,,,,,,,,,54.42456716791163,,,,48.350171074338164,,26.678079069069593,54.42456716791163,"rgba(38, 166, 154, 0.5)"
2026-05-04 00:00:00+00:00,55.560828185,55.8179169077,55.2592433373,55.6893725464,500471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.532656426359544,48.32834287216696,47.5399026665421,46.77751771793324,45.78625301801635,44.578578694432096,43.54795630342269,43.101100146029744,42.37715133581301,41.361170378630796,40.49625709427338,32.11949062832937,31.322891992651037,29.929698958738555,,,,,,,,,,,54.46975447249731,,,,48.43273989087457,,26.71098746983286,54.46975447249731,"rgba(38, 166, 154, 0.5)"
2026-05-05 00:00:00+00:00,55.8673570467,56.0057894358,55.1603630593,55.7289246576,372796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58977461545693,48.39011222157814,47.60380326557227,46.84280541415964,45.85292372425017,44.64607456774515,43.61513922643797,43.16807040289857,42.44377992309626,41.42720731503098,40.5619848598491,32.159020056879214,31.36006718609426,29.962627993118243,,,,,,,,,,,54.50495830197547,,,,48.49414092843736,,26.73556375780538,54.50495830197547,"rgba(38, 166, 154, 0.5)"
2026-05-06 00:00:00+00:00,53.3063578476,53.7414310706,52.9998289859,53.1184853194,598484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64504731741714,48.45613269412848,47.67532731881612,46.91853461899909,45.93316953871385,44.73021812150298,43.700928593602974,43.25436720345726,42.53078245084995,41.51484104106225,40.6502483884642,32.2159477391541,31.413818946760262,30.0105450802109,,,,,,,,,,,54.453306736034044,,,,48.55930961153427,,26.771763836353493,54.453306736034044,"rgba(38, 166, 154, 0.5)"
2026-05-07 00:00:00+00:00,52.0011381785,52.4856515405,51.8132656504,52.4856515405,479808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67364697083819,48.49461360026242,47.71905098924153,46.9664370981087,45.98564345413323,44.786902411994156,43.75985751827509,43.31407100926465,42.59159771048113,41.576854149483765,40.713259938345686,32.258681843004524,31.4542793167841,30.046770317180346,,,,,,,,,,,54.37190741996812,,,,48.59700606618255,,26.799353859745626,54.37190741996812,#000000
2026-05-08 00:00:00+00:00,52.8317325134,53.4151261533,52.6933001242,53.187701514,690759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72818585293702,48.561786105236635,47.79284588136477,47.04542425113542,46.07028867836522,44.8766317518099,43.852057486267725,43.40709127793713,42.685784470277014,41.67222673392089,40.809684173191386,32.32259719722142,31.514722286076214,30.100786890296373,,,,,,,,,,,54.30588474336537,,,,48.66317274755302,,26.8403465647528,54.30588474336537,"rgba(239, 83, 80, 1.0)"
2026-05-11 00:00:00+00:00,54.8390021559,54.9675465173,54.2902166133,54.3347127383,312958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76505785575343,48.60314558574783,47.83645702460845,47.09069977263401,46.117340692759136,44.925127785951844,43.900978022707434,43.45611045751732,42.734928926544605,41.72140215142858,40.858973075966,32.35382406864954,31.544179148472377,30.127008496131015,,,,,,,,,,,54.31415383233291,,,,48.70417367513258,,26.860095140056234,54.31415383233291,#000000
2026-05-12 00:00:00+00:00,55.2048591844,55.2641873511,54.5670813915,54.6610176556,245028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79535491916121,48.63678410044763,47.8717599900176,47.12721929939511,46.155154207880294,44.963970170911175,43.9400748464226,43.495254234988195,42.774126143890754,41.7605680123056,40.89818751944559,32.378553884459194,31.56750114800625,30.147760626487983,,,,,,,,,,,54.325463362357944,,,,48.73754482259741,,26.87571129094476,54.325463362357944,#000000
2026-05-13 00:00:00+00:00,54.8983303227,54.9181063783,54.5423613221,54.8785542671,264914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82631891283216,48.6714836402642,47.90834475174159,47.165205941833385,46.19464356194543,45.00469369916933,43.981180655390055,43.53645376090919,42.81544725669722,41.8019365802187,40.93966646826404,32.40496396119598,31.592421499596647,30.16995467938269,,,,,,,,,,,54.33339785745889,,,,48.771945283065335,,26.89244001567968,54.33339785745889,#000000
2026-05-14 00:00:00+00:00,54.7104577946,55.0466507396,54.0974000712,54.3742648495,350465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86532839434274,48.715546227884545,47.954984978883864,47.21378897941054,46.245322347057765,45.0571354276209,44.03424616926062,43.58969089977821,42.868916204631034,41.85555928683413,40.993499805746715,32.43954567280552,31.625069179911375,30.199054607680036,,,,,,,,,,,54.33974033381319,,,,48.815602954141134,,26.91440712257871,54.33974033381319,#000000
2026-05-15 00:00:00+00:00,54.8686662393,54.9378824339,54.2753845716,54.4237049885,476653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91820556230198,48.77519276564648,48.018097523645295,47.279523354921125,46.31389301251122,45.128106078273156,44.10608526705431,43.6617730427891,42.941328597721245,41.928202194796285,41.066443489820216,32.486566564514874,31.66946955323538,30.23864374535142,,,,,,,,,,,54.3501552093458,,,,48.87470620855729,,26.944309474972854,54.3501552093458,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,55.7585887409,56.3518704087,54.8093380725,55.4718359349,457041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97766024810243,48.84024166790904,48.085932009121315,47.349381365174764,46.38590986738822,45.20181482872364,44.18013853645536,43.73586740056977,43.01545547655026,42.00219285740055,41.14046481607439,32.533379119375475,31.713625385589005,30.277947679926122,,,,,,,,,,,54.38551855345669,,,,48.93930470972581,,26.973896431838117,54.38551855345669,"rgba(38, 166, 154, 0.5)"
2026-05-19 00:00:00+00:00,55.75,56.2,55.325,56.01,259008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.011501426625465,48.877193358343675,48.12443508128979,47.38901253724444,46.42674654690781,45.24359760089937,44.22211362119825,43.777865230977426,43.057471114530244,42.044131388411564,41.182420143747954,32.55995965736168,31.73870010283676,30.30027124931943,,,,,,,,,,,54.40652305565799,,,,48.97600562597428,,26.99070561883168,54.40652305565799,"rgba(38, 166, 154, 0.5)"
2026-05-20 00:00:00+00:00,54.4,55.76,54.28,55.51,333138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04738760060508,48.91769659328105,48.16733292190546,47.43374657330348,46.4734842865264,45.29206862246436,44.27127084091278,43.82722670340821,43.10711560245583,42.094007398512716,41.232554879054064,32.59266938496156,31.769608765125977,30.327862862232756,,,,,,,,,,,54.41437432220454,,,,49.0161369420345,,27.011587616029768,54.41437432220454,"rgba(38, 166, 154, 0.5)"
2026-05-21 00:00:00+00:00,55.14,55.66,54.75,55.55,364354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.089027016437775,48.9641076293707,48.21620200672267,47.484481458971345,46.52625019443164,45.34656080767806,44.32638314235461,43.88251162994318,43.1626351106004,42.14968663367047,41.28844924965016,32.62892805034665,31.80386025673555,30.35842379220457,,,,,,,,,,,54.43026998652628,,,,49.06216293469369,,27.034693929650263,54.43026998652628,"rgba(38, 166, 154, 0.5)"
