date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_910,aVWAP_OB_bull_c0_328,aVWAP_OB_bear_c0_1217,aVWAP_OB_bear_c0_1174,aVWAP_OB_bear_c0_1027,aVWAP_OB_bear_c0_998,aVWAP_OB_bear_c0_933,aVWAP_QQEMOD_bull_dot_c0_807,aVWAP_QQEMOD_bull_dot_c0_864,aVWAP_QQEMOD_bull_dot_c0_933,aVWAP_QQEMOD_bull_dot_c0_981,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bear_dot_c0_830,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-04-19 00:00:00+00:00,61.65,61.88,61.18,61.62,252695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.53257689268043,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-20 00:00:00+00:00,62.46,62.57,61.25,61.54,140818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.539013463322135,,,,,,,,,,,,,,,,,,#000000
2023-04-21 00:00:00+00:00,62.2,63.27,62.05,63.13,101467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.54484316037034,,,,,,,,,,,,,,,,,,#000000
2023-04-24 00:00:00+00:00,62.4,62.67,61.83,62.07,176042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.55381906327256,,,,,,,,,,,,,,,,,,#000000
2023-04-25 00:00:00+00:00,61.44,62.5,61.41,61.99,165425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.55969935123024,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-26 00:00:00+00:00,61.09,61.14,60.47,60.83,153564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.56120350488023,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,61.8,61.82,60.46,60.95,125811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.56408571026486,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,61.53,62.05,61.16,61.63,194853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.569731362568916,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-01 00:00:00+00:00,62.46,62.9175,61.4204,61.58,211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.57992147142089,,,,,,,,,,,,,,,,,,#000000
2023-05-02 00:00:00+00:00,61.73,62.42,60.87,62.06,154479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.58468894793828,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,61.25,62.27,61.16,62.11,191764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.58993945507505,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,62.02,64.07,60.49,62.58,324031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.604393356230375,,,,,,,,,,,,,,,,,,#000000
2023-05-05 00:00:00+00:00,60.76,62.93,59.18,62.09,268643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.60700659963736,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-08 00:00:00+00:00,59.5,60.61,59.01,60.61,193882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.6022120295168,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,58.4,59.29,57.63,59.29,402970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.57854214174854,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,58.72,59.09,58.3,58.54,233579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.566718219436495,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-11 00:00:00+00:00,58.35,58.77,58.13,58.31,172590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.5567475583021,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,58.99,59.18,58.08,58.46,249852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.544699032465616,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-15 00:00:00+00:00,58.64,59.66,58.63,58.99,179887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.53720650668103,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,58.99,59.14,58.03,58.72,182956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.528417922769975,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,59.23,59.47,57.935,58.91,330632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.51412109117435,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-18 00:00:00+00:00,59.61,59.85,58.85,59.12,234379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.50754380025898,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-19 00:00:00+00:00,60.04,60.88,59.7,60.0,322353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.50503873338394,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-22 00:00:00+00:00,60.22,60.68,59.1,60.0,196950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.50248264728482,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-23 00:00:00+00:00,60.35,61.25,59.8,59.88,194408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.50230460567237,,,,,,,,,,,,,,,,,,#000000
2023-05-24 00:00:00+00:00,59.3,60.62,58.88,60.62,253831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.496486002840925,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-25 00:00:00+00:00,58.35,58.85,58.04,58.81,151410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.48850368177988,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,59.03,59.13,58.11,58.24,204203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.4795997043659,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,58.0,59.09,57.87,58.7,213938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.4680294454985,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,57.23,58.5,57.14,58.13,237912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.45118121572624,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,56.7,57.39,56.535,57.38,216694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.43199311627724,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,58.5,58.51,56.79,57.15,295432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.41384778701967,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,56.28,57.15,52.9,52.9,259100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.3823911914632,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,57.67,57.88,56.4,56.67,212184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.36658440006468,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,58.08,58.59,57.765,58.07,337237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.348527151141155,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,58.25,58.25,57.1,57.86,212378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.335887849712044,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-09 00:00:00+00:00,57.77,58.365,57.73,58.05,247176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.321859231078854,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-12 00:00:00+00:00,57.48,57.53,56.67,57.34,188322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.30802633474965,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-13 00:00:00+00:00,58.01,58.365,57.1101,57.38,263171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.292635910969146,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-14 00:00:00+00:00,57.32,58.25,57.23,58.06,278498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.275065698922326,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-15 00:00:00+00:00,57.26,57.92,57.11,57.46,322639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.25371973648476,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-16 00:00:00+00:00,57.71,58.02,57.11,58.02,692656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.21186428101015,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-20 00:00:00+00:00,56.81,57.74,56.8,57.7,267373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.19303977710534,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-21 00:00:00+00:00,56.73,57.22,56.25,56.61,246315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.173763585843,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,56.99,57.09,56.49,57.01,254841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.154751827633824,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,57.21,57.35,56.54,56.75,444553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.123852445184674,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,57.89,58.025,57.17,57.17,197570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.113213711576805,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,58.15,58.52,57.581,57.67,144144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.10674857300018,,,,,,,,,,,,,,,,,,#000000
2023-06-28 00:00:00+00:00,57.92,58.55,57.425,58.39,111926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.10146401448281,,,,,,,,,,,,,,,,,,#000000
2023-06-29 00:00:00+00:00,58.98,59.225,57.78,57.8,221181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.094477734496564,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,59.43,60.0,58.92,59.42,220032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.0913817466829,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,59.18,59.6,58.935,59.12,78380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.08992447048872,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,58.53,59.33,58.475,59.18,176493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.08489848203431,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,57.89,58.67,57.77,58.32,167396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.07774677339329,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,57.28,58.32,57.26,57.77,161322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.069199301420475,,,,,,,,,,,,,,,,,,#000000
2023-07-10 00:00:00+00:00,57.75,58.16,57.15,57.15,182480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.059863406207356,,,,,,,,,,,,,,,,,,#000000
2023-07-11 00:00:00+00:00,57.61,58.175,57.155,57.63,203793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.04934893480937,,,,,,,,,,,,,,,,,,#000000
2023-07-12 00:00:00+00:00,58.79,59.06,57.82,57.88,398586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.03673619002568,,,,,,,,,,,,,,,,,,#000000
2023-07-13 00:00:00+00:00,58.94,59.46,58.735,58.9,278937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.03090627866262,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,59.0,59.35,58.4,58.81,145689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.02749565632554,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,59.22,59.54,58.72,58.91,176261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.024294945206165,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,59.76,60.04,59.07,59.07,160093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.022955746192885,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,60.54,60.61,59.73,59.73,214546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.02416056441256,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,61.1,61.33,60.1845,60.91,155510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.026888572734194,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,62.2,62.25,61.36,61.43,255921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.03695380583519,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,62.99,63.32,62.1,62.5,214104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.04909778089698,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,63.9,64.11,62.65,62.65,202730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.06360332992932,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,64.18,64.96,63.65,63.72,224083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.08273137512941,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,64.6,64.96,63.895,64.14,384453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.11686478189334,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,65.0,65.5,64.72,65.17,264233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.14313786480173,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,65.21,65.89,64.9,64.9,252069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.169251311377536,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,65.37,65.39,64.37,65.29,244974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.19296807804953,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,65.9,66.35,64.91,64.91,240275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.21922086702267,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-03 00:00:00+00:00,66.52,66.83,65.315,66.83,357123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.26129989459689,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,67.32,67.625,65.88,65.88,290297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.29915240346726,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-07 00:00:00+00:00,68.29,68.535,67.02,67.38,182868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.326357926091646,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-08 00:00:00+00:00,64.27,68.2,64.19,68.2,421717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.368881365884334,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-09 00:00:00+00:00,65.03,65.27,64.06,64.2,232559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.38861243213482,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-10 00:00:00+00:00,64.17,65.535,64.08,64.8,141783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.400035040754645,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-11 00:00:00+00:00,64.65,64.77,63.74,63.74,109046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.40834390386876,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-14 00:00:00+00:00,63.43,64.33,63.31,64.33,199257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.4207942549404,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-15 00:00:00+00:00,62.7,63.73,62.27,63.72,217081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.43099937122155,,,,,,,,,,,,,,,,,,#000000
2023-08-16 00:00:00+00:00,61.22,62.75,61.11,62.55,273281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.43750699742277,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,59.99,61.53,59.89,61.3,420399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.43776265568129,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,59.25,60.175,59.16,59.84,451447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.43014309363803,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,58.99,59.285,58.66,59.14,267185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.42297955078721,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,59.21,59.7,58.62,58.74,134108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.41990052310947,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,59.87,59.88,58.82,59.46,193038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.416723533342854,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,60.0,60.1604,59.43,59.48,198256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.41471737289714,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,60.23,60.8,59.75,60.27,200100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.4141532000967,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,59.78,60.645,59.365,60.34,229842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.41213379735422,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-29 00:00:00+00:00,59.5,59.74,59.1,59.72,195846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.408714615760964,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-30 00:00:00+00:00,59.34,59.775,59.19,59.44,136053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.40632491995329,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-31 00:00:00+00:00,58.33,59.57,58.18,59.27,198718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.40020647211789,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,58.37,59.0,58.29,58.71,192658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.39383306545131,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-05 00:00:00+00:00,57.03,57.6,56.64,57.6,292060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.37663927460674,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,57.9,58.355,56.585,57.13,315741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.36117943977898,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,57.01,58.15,56.97,58.13,273476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.34678687659512,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,56.7,56.95,56.39,56.95,158361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.33657587582555,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,57.49,57.62,56.57,57.01,218446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.32467548699553,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,57.92,57.96,57.175,57.37,158418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.31737047586742,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-13 00:00:00+00:00,58.72,58.82,57.43,57.78,187581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.310857685167214,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-14 00:00:00+00:00,58.81,59.48,58.65,58.92,168764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.306958425496276,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-15 00:00:00+00:00,57.88,59.12,57.72,58.84,883466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.27573491026933,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-18 00:00:00+00:00,58.05,58.65,57.64,57.84,153766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.27006447314014,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-19 00:00:00+00:00,58.15,58.2,57.41,57.94,147508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.26416756855079,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-20 00:00:00+00:00,57.96,58.79,57.82,58.25,128709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.259636176146195,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-21 00:00:00+00:00,57.43,57.83,57.355,57.75,142363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.253076162500136,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-22 00:00:00+00:00,57.92,58.37,57.34,57.4,203745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.24490576393691,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-25 00:00:00+00:00,58.38,58.975,57.71,57.71,157979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.23988096956701,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-26 00:00:00+00:00,58.85,59.19,58.16,58.16,175099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.235454399058035,,,,,,,,,,,,,,,,,,#000000
2023-09-27 00:00:00+00:00,59.68,60.05,58.93,58.95,396054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.23095100470132,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-28 00:00:00+00:00,59.03,60.4,58.485,59.83,313180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.22614211548344,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-29 00:00:00+00:00,57.19,59.13,56.79,59.13,270337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.21488285204498,,,,,,,,,,,,,,,,,,#000000
2023-10-02 00:00:00+00:00,57.23,57.28,56.344,56.88,301818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.198702166732936,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,57.09,57.66,56.97,57.02,182083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.18987878358504,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,57.15,57.57,56.96,57.0,176668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.181329488474596,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,57.41,57.89,57.145,57.19,233710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.171064887205404,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,58.46,58.85,57.31,57.57,239962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.16342591148024,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
