date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1132,aVWAP_OB_bull_c0_1110,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_995,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_811,aVWAP_OB_bull_c0_762,aVWAP_OB_bull_c0_630,aVWAP_OB_bull_c0_461,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_232,aVWAP_OB_bear_c0_1248,aVWAP_OB_bear_c0_1189,aVWAP_OB_bear_c0_1085,aVWAP_OB_bear_c0_836,aVWAP_OB_bear_c0_816,aVWAP_OB_bear_c0_650,aVWAP_OB_bear_c0_525,aVWAP_OB_bear_c0_511,aVWAP_OB_bear_c0_468,aVWAP_OB_bear_c0_291,aVWAP_OB_bear_c0_243,aVWAP_OB_bear_c0_221,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1044,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1189,aVWAP_QQEMOD_bull_dot_c0_1238,aVWAP_QQEMOD_bear_dot_c0_988,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1070,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1207,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-30 00:00:00+00:00,21.7176341779,21.9856970266,21.4450278912,21.6449391681,2666419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,23.197826474274745,24.206065331896713,27.036999273156187,28.282761707485776,28.44332082856893,28.897200724201724,30.160030457467855,30.507989026069552,30.698438544206624,,,,,,,,,,,,30.869790349999594,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,21.6176785394,21.9448060835,21.517722901,21.6540260443,2993492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,23.181197618584118,24.182232340321427,27.013723700314785,28.26087373921532,28.421396281754376,28.87512184361296,30.139387750135544,30.48755384754261,30.67799979646871,,,,,,,,,,,,30.849322341575842,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,21.8357635688,21.8948282643,20.9089021939,21.1633347282,3279132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,23.161641439134577,24.15512807510513,26.987761157414802,28.236530895092585,28.397021727663294,28.85059943616659,30.116499222297797,30.464905079698816,30.655352654750832,,,,,,,,,,,,30.826647742995476,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,22.1719779892,22.3537155137,22.0720223507,22.0811092269,2364339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,23.1534109861718,24.140732702083678,26.971421304894395,28.220790162800792,28.381218389641795,28.834590757183477,30.101322740113957,30.449835816971966,30.640258216865053,,,,,,,,,,,,30.811512358463858,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,22.6263218004,22.7626249438,22.1174567318,22.3082811325,6337319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,23.138816616941103,24.109032448351382,26.930914635044907,28.181103184976305,28.341310401286538,28.794000641799318,30.062477883715253,30.4111871589841,30.601506292681744,,,,,,,,,,,,30.772622173606507,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,21.3723328814,22.7081036865,21.0906397184,22.7081036865,7531951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,23.102105192668375,24.0554194679728,26.875420992506125,28.128277272924635,28.288348436031246,28.740545143106782,30.012123120017513,30.36126578118984,30.551545878259148,,,,,,,,,,,,30.722565549058377,"rgba(38, 166, 154, 0.75)"
2025-02-07 00:00:00+00:00,20.1183439623,21.3359853765,19.9911276952,21.3359853765,7889929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,23.03278234371778,23.973217054506073,26.804833640588267,28.063307899160648,28.223446113919138,28.675650825010244,29.95221694627409,30.302152666248492,30.492532480436047,,,,,,,,,,,,30.663565521061667,#000000
2025-02-10 00:00:00+00:00,20.4545583826,20.6771868501,20.1819520959,20.227386477,3749337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,23.000564170916263,23.934990344760458,26.77160439155589,28.032642906237545,28.19280812014147,28.645005442153487,29.92388160002511,30.274184517319767,30.46460879396905,,,,,,,,,,,,30.63564611235673,"rgba(239, 83, 80, 0.5)"
2025-02-11 00:00:00+00:00,20.790772803,20.8498374984,20.2637339819,20.4363846302,4074592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.969067345227437,23.896660597016876,26.736993951459738,28.000452850402848,28.16062294243185,28.612751825182333,29.893914078561128,30.24457419266294,30.435030489359768,,,,,,,,,,,,30.60605951140532,"rgba(239, 83, 80, 0.5)"
2025-02-12 00:00:00+00:00,21.1360740995,21.1996822331,20.6544696596,20.7453384218,2549034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.95277589283011,23.875742232426166,26.71681231426593,27.981439675290222,28.141588861343536,28.593615429010242,29.87599378786067,30.22683676293989,30.41729695201091,,,,,,,,,,,,30.588307869155656,"rgba(239, 83, 80, 0.5)"
2025-02-13 00:00:00+00:00,21.4722885198,21.6358522919,21.1724216044,21.2269428618,2614602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.939956146962874,23.857756036739783,26.697803970267554,27.963238727737217,28.123338964868946,28.575192117456552,29.858574146984754,30.209558146886323,30.400003687168546,,,,,,,,,,,,30.570981075628623,#000000
2025-02-14 00:00:00+00:00,21.6449391681,21.7085473017,21.3905066338,21.5086360247,2282486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.930064336963348,23.843253279432247,26.68180451958285,27.947805729256363,28.107853796357762,28.559532152978726,29.84370335824532,30.194794030322164,30.385220331824673,,,,,,,,,,,,30.556163311335848,#000000
2025-02-18 00:00:00+00:00,21.236029738,21.6040482251,21.182508037,21.4813753961,2842798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.91578287242737,23.823553657280303,26.66108393427252,27.927966161549065,28.08796264432719,28.539456975724182,29.824719715691803,30.175964678198838,30.36637604875122,,,,,,,,,,,,30.537283543661907,#000000
2025-02-19 00:00:00+00:00,21.2814641191,21.4722885198,21.0134012705,21.2087691093,1997697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.905365258359254,23.809426408078807,26.64638755186247,27.91391630335742,28.073878996493313,28.52525030614448,29.81129674993037,30.162653664618006,30.353056183969645,,,,,,,,,,,,30.523940123632645,#000000
2025-02-20 00:00:00+00:00,21.4177672625,21.4450278912,21.1769650425,21.2905509953,1795696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.89662170646274,23.797306835969778,26.63346679371782,27.901509197004344,28.061436965621755,28.51268642129368,29.799394681286508,30.15084420044699,30.34123563948046,,,,,,,,,,,,30.51209592410379,#000000
2025-02-21 00:00:00+00:00,21.7812423115,21.9084585786,21.3541591289,21.4086803863,2577640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.886914235655606,23.782464461174563,26.616196603257404,27.8846862955718,28.044543456322852,28.495566972083413,29.783042377118353,30.134589790692882,30.324951295909962,,,,,,,,,,,,30.495766367649107,#000000
2025-02-24 00:00:00+00:00,21.88119795,22.1583476748,21.7539816828,21.763068559,2163150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.880550500198453,23.771630851397894,26.60252537798555,27.871204495037194,28.030989380709517,28.481790863936748,29.769792010094363,30.12139900713978,30.311726412495634,,,,,,,,,,,,30.482496351662316,"rgba(38, 166, 154, 1.0)"
2025-02-25 00:00:00+00:00,21.7267210541,22.0356748458,21.6911913681,21.8721110737,2645412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.871967019353626,23.757747899624395,26.585511360867898,27.85448683034679,28.014188566119504,28.46473177181853,29.753414840623392,30.105102573559694,30.29539173798741,,,,,,,,,,,,30.46610934604307,"rgba(38, 166, 154, 1.0)"
2025-02-26 00:00:00+00:00,21.2269428618,21.7267210541,21.0906397184,21.6994604255,2820082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.85895785768575,23.739632280875167,26.56573267954203,27.83538777472149,27.995027952176816,28.445363767261746,29.735001346547826,30.086819650509188,30.277086486216163,,,,,,,,,,,,30.44776327524662,#000000
2025-02-27 00:00:00+00:00,21.2542034904,21.3632460051,21.0542922135,21.0906397184,1877888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.84971559924024,23.727100839211708,26.55233322584167,27.82248954095814,27.98209266587617,28.432300359907757,29.72260361560422,30.07451495335405,30.264769579459006,,,,,,,,,,,,30.435421383038193,#000000
2025-02-28 00:00:00+00:00,21.0088578324,21.4086803863,20.9089021939,21.3359853765,2128179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.83863436128712,23.712403117609593,26.536902605731235,27.80767897404057,27.967244283424684,28.417317351689206,29.70840736804774,30.06043066956787,30.250674292365545,,,,,,,,,,,,30.42130011565202,#000000
2025-03-03 00:00:00+00:00,21.2723772429,21.4359410149,21.0588356516,21.0906397184,2183555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.828363643614747,23.69833473979849,26.521587160564234,27.79288255231988,27.95240096914051,28.402315791318063,29.694138273611102,30.046262222921545,30.23648894982009,,,,,,,,,,,,30.40708364318083,#000000
2025-03-04 00:00:00+00:00,21.4541147674,21.5949613489,21.1088134708,21.2996378716,2765089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.81660871938114,23.681686853107966,26.50279639335306,27.774612515365657,27.93406221606266,28.383753468878236,29.676415784405062,30.028650541085163,30.21884936409505,,,,,,,,,,,,30.389399457441822,#000000
2025-03-05 00:00:00+00:00,21.5449835296,21.9675232741,21.4813753961,21.5813310345,1757164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.810673466288005,23.672500546239522,26.491572930431087,27.76356035418457,27.922955096361708,28.372476111374745,29.665569938878903,30.017855471028984,30.208028715312125,,,,,,,,,,,,30.37854417378218,#000000
2025-03-06 00:00:00+00:00,22.2537598752,22.3128245707,21.4632016436,21.5631572821,2938822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.80383241841419,23.659932488214853,26.47425234767907,27.746206409382353,27.905486462379468,28.354665895563073,29.648275983647913,30.00060683086337,30.190721421744982,,,,,,,,,,,,30.36116620920283,"rgba(38, 166, 154, 1.0)"
2025-03-07 00:00:00+00:00,22.5354530382,22.8444068298,22.1958764736,22.2537598752,3419929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.801089981102294,23.650037759282537,26.45657130095412,27.72794523387772,27.88705311674501,28.335738322522925,29.62960009834874,29.981916217876492,30.17193546834856,,,,,,,,,,,,30.342276254107677,"rgba(38, 166, 154, 1.0)"
2025-03-10 00:00:00+00:00,22.8807543347,23.053404983,22.5808874193,22.6990168102,4266990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.801542054741095,23.641301565101354,26.436471094367825,27.706699844447595,27.865563217968297,28.31355764710588,29.60745628917448,29.95970060384299,30.149579723538725,,,,,,,,,,,,30.319773807212947,"rgba(38, 166, 154, 1.0)"
2025-03-11 00:00:00+00:00,22.5172792857,22.9443624683,22.2355861227,22.8534937061,4466552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.79858478339665,23.629318935777363,26.414092613799166,27.683423452768114,27.842054137598534,28.2893840404066,29.58350373197632,29.93570899037697,30.125456859466194,,,,,,,,,,,,30.29551003497274,"rgba(38, 166, 154, 1.0)"
2025-03-12 00:00:00+00:00,22.126543608,22.4264105235,22.0629354745,22.3991498948,3452916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.79288789845757,23.6171592042975,26.395365421457107,27.66431612566743,27.822790835671206,28.269667168105673,29.56415299654536,29.916366573270317,30.106029183163688,,,,,,,,,,,,30.27598665221295,"rgba(38, 166, 154, 1.0)"
2025-03-13 00:00:00+00:00,22.1356304843,22.4945620952,22.0175010933,22.2083254941,2267029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.789273119952004,23.609347076090504,26.38319123576398,27.651867656625495,27.810238592425264,28.256813815379356,29.551521502250313,29.903737152435834,30.093342639630162,,,,,,,,,,,,30.263236410464074,"rgba(38, 166, 154, 0.75)"
2025-03-14 00:00:00+00:00,21.9793362132,22.0823497191,21.8482281148,22.0823497191,2193869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.78433586157665,23.60054985394625,26.37078598185099,27.639332399770066,27.79761318067455,28.243922853207685,29.538930500555033,29.89116497443968,30.0807222209781,,,,,,,,,,,,30.250560083692196,"rgba(38, 166, 154, 0.75)"
2025-03-17 00:00:00+00:00,22.1947280892,22.3867078047,21.7920389297,21.8856875715,2464147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.779899676403005,23.591706506114363,26.357421654537852,27.625700574941863,27.78387157113986,28.229861708676204,29.525125795611327,29.877365904747908,30.066862848659223,,,,,,,,,,,,30.23663302794884,"rgba(38, 166, 154, 0.75)"
2025-03-18 00:00:00+00:00,22.2696470026,22.456944286,22.0448902624,22.12917404,2118171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.776896055991568,23.584868802330217,26.346358739574185,27.614317756299023,27.772388095413415,28.218087876324294,29.513512337041675,29.86574571871835,30.05518627911818,,,,,,,,,,,,30.2248946503479,"rgba(38, 166, 154, 0.75)"
2025-03-19 00:00:00+00:00,21.8856875715,22.2509172742,21.8671451404,22.1479037683,2021880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.772665061237962,23.577161490678197,26.335196894207645,27.60298044206805,27.760964523643274,28.206411864309146,29.502071654645643,29.854314831355108,30.04370833865151,,,,,,,,,,,,30.213363220002936,"rgba(38, 166, 154, 0.75)"
2025-03-20 00:00:00+00:00,21.5579173254,21.7967213618,21.3846673382,21.77340285,2656472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.764176578715144,23.564470445414297,26.319200889099385,27.587038658231656,27.744930784464444,28.19010020662561,29.486251367044574,29.838543275275505,30.027889821210067,,,,,,,,,,,,30.19748649291784,#000000
2025-03-21 00:00:00+00:00,21.2582416719,21.642201103,21.1833227585,21.5485524613,2996532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.753005315464435,23.548792001409776,26.30045989569815,27.568506679085147,27.726306572646283,28.171191525331444,29.46799044950587,29.82035597492732,30.00965746575689,,,,,,,,,,,,30.179194958604437,"rgba(239, 83, 80, 0.5)"
2025-03-24 00:00:00+00:00,21.0896741168,21.426809227,21.0718808749,21.2020524869,2257835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.74371991732456,23.53624447823767,26.285963220548062,27.554246330953806,27.711982971391087,28.156669382727344,29.45400612393778,29.806437115363384,29.99570895350699,,,,,,,,,,,,30.165205386490154,"rgba(239, 83, 80, 1.0)"
2025-03-25 00:00:00+00:00,21.099038981,21.2863362644,21.0241200676,21.1645930302,2084251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.734919700641115,23.524487733870103,26.272498053651884,27.541015950356357,27.698695760463263,28.14320291367689,29.441045925048957,29.793539471337038,29.982784966226454,,,,,,,,,,,,30.152244373139116,"rgba(239, 83, 80, 1.0)"
2025-03-26 00:00:00+00:00,21.211417351,21.211417351,21.0615795243,21.0709443885,2595159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.72426519590895,23.51016053525731,26.25591135142936,27.524682423796097,27.682289028801595,28.12656698373783,29.425013520872184,29.777579964196725,29.966790838184533,,,,,,,,,,,,30.13620273152122,"rgba(239, 83, 80, 1.0)"
2025-03-27 00:00:00+00:00,21.6890254238,21.7363179879,21.2207822152,21.2582416719,2380175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.71700947726706,23.499313555903594,26.241942232961,27.510682512543045,27.668202981328562,28.11222314765984,29.41105024025369,29.76364987159644,29.95281545271572,,,,,,,,,,,,30.12217288104907,"rgba(239, 83, 80, 0.75)"
2025-03-28 00:00:00+00:00,21.5110930046,21.7920389297,21.4923632762,21.7358497447,2134423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.710852725848003,23.489933741783712,26.22961789271615,27.498288134788055,27.65572854998514,28.099510577214904,29.398649729507998,29.751273572520375,29.94039643895827,,,,,,,,,,,,30.109703375334206,"rgba(239, 83, 80, 0.75)"
2025-03-31 00:00:00+00:00,21.5017281404,21.857592979,21.3518903136,21.3518903136,2336556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.70402189081945,23.479620262117304,26.21611981752381,27.484715109430084,27.642068362032557,28.085590983181483,29.38507119622695,29.737721625107817,29.926797946241994,,,,,,,,,,,,30.096049831710882,"rgba(239, 83, 80, 0.75)"
2025-04-01 00:00:00+00:00,21.3331605853,21.6234713746,21.2160997831,21.5672821896,2039026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.697194072315718,23.4698725332907,26.20395164625789,27.472563183372653,27.629846706902125,28.07315895510641,29.37298885900884,29.725672874459335,29.914712974482892,,,,,,,,,,,,30.083920416206507,"rgba(239, 83, 80, 0.75)"
2025-04-02 00:00:00+00:00,20.4341336247,21.3331605853,20.2468363413,21.3331605853,4694448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.673229248083732,23.440123670184597,26.172015387414294,27.441480843282744,27.59866537874124,28.04164830335925,29.342814991255075,29.695681459893162,29.88468167165641,,,,,,,,,,,,30.053822116694903,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,21.2207822152,21.2769714003,20.4762755135,20.7338092782,4575659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.65405754072227,23.415011281650745,26.143030250877786,27.41287617729893,27.56993226135623,28.012514326143382,29.314683158443138,29.667669257756295,29.856607545736846,,,,,,,,,,,,30.02566425920098,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,21.2676065361,21.6609308313,20.9819781788,21.1271335735,5186285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.636830799354115,23.3907499712539,26.112533799045387,27.38232066452931,27.539196456814985,27.98123743459477,29.284212690578112,29.637270525025055,29.82611338637276,,,,,,,,,,,,29.99505501951788,"rgba(239, 83, 80, 0.75)"
2025-04-07 00:00:00+00:00,20.6776200932,21.155228166,20.3030255263,20.6307957723,5212362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.612467286267243,23.36016890062976,26.078546001550535,27.348959348110615,27.505706678847673,27.947337045434576,29.251569017009892,29.604787900239206,29.79357213602499,,,,,,,,,,,,29.962428514316564,"rgba(239, 83, 80, 0.75)"
2025-04-08 00:00:00+00:00,19.5444715283,21.0709443885,19.2916201957,20.93983629,5746324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.576088585685238,23.31802008110368,26.036449712401176,27.308491090805866,27.465168765543652,27.906528277581167,29.212762229131368,29.566281677718976,29.75505266114701,,,,,,,,,,,,29.92385691023284,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,19.6662147626,20.0501741936,18.9919445421,19.3571742449,6342595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.531101602948816,23.267290275033776,25.987637847819844,27.261931955128414,27.418569551745183,27.85972375823436,29.168468319663138,29.522380888618947,29.71116366013488,,,,,,,,,,,19.569444499433335,29.87993211057987,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,19.6474850342,19.7224039476,19.2635256031,19.7224039476,5052160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.495925239765583,23.227587357425108,25.949131848113474,27.225125350613755,27.38172606842317,27.82270503706014,29.133385292028226,29.4875998243998,29.67638839389855,,,,,,,,,,,19.558372085340977,29.845125698915417,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,20.0033498728,20.28897823,19.633437738,19.7411336759,4608977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.469129149499235,23.196249598600748,25.91673883065935,27.19371856138263,27.35024505289422,27.79096249446158,29.103030032157108,29.45744620476378,29.64621059136378,,,,,,,,,,,19.67843189745849,29.81489584166781,"rgba(239, 83, 80, 1.0)"
2025-04-14 00:00:00+00:00,20.2749309338,20.3358025509,19.9846201444,20.1719174279,6388806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.436155029842382,23.156737651267964,25.874078502845475,27.151963158178948,27.3083544827271,27.748628865621143,29.06230467719162,29.416939515463,29.605646619393685,,,,,,,,,,,19.826798398038477,29.77424080097824,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,19.8909715027,20.3217552546,19.8581944781,20.3217552546,3391163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.41770139839251,23.13497052636337,25.85100257530017,27.12944925216859,27.285776007874308,27.725833664554703,29.04041538635812,29.395177321145773,29.58385906724261,,,,,,,,,,,19.852687751700838,29.75240914351447,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,20.2468363413,20.4528633531,20.0408093295,20.1812822921,3423096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.401068238771266,23.11485738330526,25.828778356031926,27.107576427361785,27.26382254023177,27.7036226855386,29.018971516360246,29.37383297591812,29.56247771507638,,,,,,,,,,,19.898882767897327,29.730974137002423,"rgba(239, 83, 80, 0.75)"
2025-04-17 00:00:00+00:00,20.6401606365,20.7150795499,20.2655660696,20.284295798,2836247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.389329590273462,23.100086833935702,25.811458307337947,27.090329100202005,27.246492526875887,27.686039467096627,29.00187469944433,29.35678932270936,29.545391677114793,,,,,,,,,,,19.955654186781665,29.71383422992681,"rgba(239, 83, 80, 0.75)"
2025-04-21 00:00:00+00:00,20.9585660184,20.9726133146,20.5933363156,20.668255229,2388712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.381149489509127,23.089226305338197,25.797787580872445,27.076538189875794,27.232618699556408,27.671919011217074,28.988039720787516,29.34297465453457,29.531531482884755,,,,,,,,,,,20.017110331631898,29.699920761425197,#000000
2025-04-22 00:00:00+00:00,20.8368227841,21.1271335735,20.7899984633,20.9960254751,2411210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.373385396601257,23.078738330848875,25.784275923523015,27.062848986576554,27.21884188301322,27.65788346173717,28.974252592979727,29.329200298232173,29.51770818016718,,,,,,,,,,,20.07606861053829,29.68604130848496,#000000
2025-04-23 00:00:00+00:00,20.8087281916,20.9257889938,20.4903228097,20.8180930558,2521638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.364380031086238,23.066991389710306,25.769716029653512,27.04818875701342,27.204096778465484,27.64288490656939,28.959569793788123,29.314542158548385,29.503003670475838,,,,,,,,,,,20.11870241576038,29.671282029553005,#000000
2025-04-24 00:00:00+00:00,20.612066044,20.9492011542,20.5230998344,20.9492011542,1994592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.357123457766246,23.057597559256788,25.758152013347054,27.036554990748538,27.192396843098663,27.63098700719251,28.947926919510937,29.30291997029948,29.491345423159114,,,,,,,,,,,20.146484815444992,29.659580998863515,#000000
2025-04-25 00:00:00+00:00,20.2749309338,20.5511944269,20.0033498728,20.5511944269,2636823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.345236919547776,23.043114250427205,25.74168891266122,27.020230419231787,27.17600250608862,27.614375760186075,28.93180789667789,29.28685934345651,29.475250033808127,,,,,,,,,,,20.154276549071884,29.643439553264276,#000000
2025-04-28 00:00:00+00:00,20.4247687605,20.5137349702,20.1719174279,20.284295798,1714840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.337925856085686,23.034091909727064,25.731217766521922,27.009802932016896,27.16552635894757,27.603750316436788,28.921470194593642,29.27655329900678,29.464918904493533,,,,,,,,,,,20.162374667343098,29.63307649655121,#000000
2025-04-29 00:00:00+00:00,20.5277822664,20.7619038708,20.4434984889,20.5277822664,1732908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,22.331366154803124,23.025741837286244,25.721085809493495,26.999627156683598,27.15529494613358,27.593351768382,28.911301883262606,29.26640501816389,29.454740461742205,,,,,,,,,,,20.17754566914499,29.622861916963465,#000000
