date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_972,aVWAP_OB_bull_c0_436,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_63,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_1139,aVWAP_OB_bear_c0_738,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_60,aVWAP_QQEMOD_bull_dot_c0_1003,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1089,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-20 00:00:00+00:00,22.3668740457,22.4145923573,21.6554374004,21.8463106467,4457900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.734232874087432,22.60084990003397,21.357464042915687,20.84431300027746,,,,,,,,,,,,,,,,,20.84431300027746,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,22.9525078697,23.1585642151,22.5577472921,22.9394937847,3697394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.826443790645158,22.60143851814316,21.360021003711893,20.847518700819318,,,,,,,,,,,,,,,,,20.847518700819318,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,22.5100289805,23.2778599941,22.4926768672,23.0522825211,3689296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.895318321451285,22.601760759347112,21.362348720469978,20.850505296579893,,,,,,,,,,,,,,,,,20.850505296579893,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,22.3408458758,23.117352946,22.0935782612,22.7529585667,5254258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.954442507637317,22.601517176399568,21.36507668810554,20.854203672188913,,,,,,,,,,,,,,,,,20.854203672188913,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,22.2974655925,22.3798881307,21.7248458536,21.8332965617,3398682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.964848013603824,22.600647200630004,21.36624982217978,20.856038009760795,,,,,,,,,,,,,,,,,20.856038009760795,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,22.8267050482,23.0175782945,22.3451839041,22.4753247539,3999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.013664245940447,22.600929465650925,21.368693156691855,20.85919272498321,,,,,,,,,,,,,,,,,20.85919272498321,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,23.316902249,23.4643952121,22.783324765,22.783324765,3223862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.071130115075498,22.601962147670562,21.371317632945267,20.862349423712615,,,,,,,,,,,,,,,,,20.862349423712615,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,23.6596064867,23.8287462111,23.490423382,23.6379163451,3233052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.145423714236244,22.603823924874877,21.37462287882834,20.866146395572432,,,,,,,,,,,,,,,,,20.866146395572432,,#000000
2023-03-30 00:00:00+00:00,23.8331276197,23.9849586111,23.6075501468,23.9372402995,2342172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.199928341430258,22.605358306108265,21.377167096791922,20.869036995945283,,,,,,,,,,,,,,,,,20.869036995945283,,#000000
2023-03-31 00:00:00+00:00,24.0109867811,24.1367896025,23.8418036764,23.8721698746,2666346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.264545839296794,22.6073724699103,21.380280417764432,20.87253076874054,,,,,,,,,,,,,,,,,20.87253076874054,,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,25.6681136014,25.7331840262,25.0564516075,25.0781417491,7452198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.558790398503447,22.618973645275204,21.393874089272373,20.886890045017193,,,,,,,,,,,,,,,,,20.886890045017193,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,25.6334093748,25.8242826211,25.2993811937,25.8112685361,4294714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.71015901086407,22.625848248523237,21.40185735538181,20.895303442155093,,,,,,,,,,,,,,,,,20.895303442155093,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,25.5683389499,25.8112685361,25.2169586555,25.8112685361,2386780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.7864673952518,22.629586230147893,21.406224342487643,20.89991297464545,,,,,,,,,,,,,,,,,20.89991297464545,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,25.3904797885,25.6160572615,25.3210713353,25.4468741568,3178112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.878776551628825,22.634395358369353,21.411898841715743,20.90591806513036,,,,,,,,,,,,,,,,,20.90591806513036,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,25.4598882417,25.7158319129,25.2646769671,25.3774657036,2119878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.937714375488845,22.637636856813945,21.415710231043736,20.909947909227874,,,,,,,,,,,,,,,,,20.909947909227874,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,25.7288459979,25.7721829009,25.4338600718,25.6811276863,2186070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.999522494893895,22.6411652334675,21.41979224888666,20.914245765843503,,,,,,,,,,,,,,,,,20.914245765843503,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,25.8980291026,26.1583108021,25.7895783945,25.7895783945,2324424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.069417135042087,22.645286215415304,21.42443531357984,20.91909988094683,,,,,,,,,,,,,,,,,20.91909988094683,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,26.6485080029,26.7504516685,25.9457474142,26.036846009,4296440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.211221589040395,22.654024358755102,21.43393743622194,20.92893637300193,,,,,,,,,,,,,,,,,20.92893637300193,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,26.9001136458,27.0476066088,26.5617474364,26.6962263145,3260756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.323128596570513,22.661305237161134,21.441681586498277,20.93690189375209,,,,,,,,,,,,,,,,,20.93690189375209,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,26.6398319462,26.9087897024,26.4663108132,26.8393812492,5452938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.487498532872966,22.67294602444786,21.454188376770706,20.94980381984214,,,,,,,,,,,,,,,,,20.94980381984214,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,26.5010150398,26.8046770226,26.3621981334,26.570423493,3296680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.57593605155293,22.67974831811266,21.461553625115933,20.957418681727113,,,,,,,,,,,,,,,,,20.957418681727113,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,26.4012403884,26.4142544733,26.1192685472,26.1192685472,3599366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.659394402760796,22.68668149126068,21.4691862884261,20.965347241197556,,,,,,,,,,,,,,,,,20.965347241197556,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,25.9197192442,26.3058037652,25.7939164228,26.0325079807,5994780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.772885184027874,22.697203186342694,21.481047760599747,20.977749699362107,,,,,,,,,,,,,,,,,20.977749699362107,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,25.9630995275,26.1149305189,25.7743952953,25.9804516408,6340068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.87884343386113,22.708072603312065,21.493371643978694,20.990655809282206,,,,,,,,,,,,,,,,,20.990655809282206,,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,26.210367142,26.2862826377,25.850310791,25.9457474142,4806292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.958405935666303,22.71668066401425,21.50301280139094,21.000718823816054,,,,,,,,,,,,,,,,,21.000718823816054,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,25.6334093748,25.9630995275,25.4945924683,25.9630995275,4660958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.016378563318327,22.723963982258653,21.51147904598075,21.00964428169451,,,,,,,,,,,,,,,,,21.00964428169451,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,25.5206206383,25.8546488194,25.2560009104,25.5813530349,6082292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.08006656201766,22.73292769806258,21.522073051699568,21.02086141566554,,,,,,,,,,,,,,,,,21.02086141566554,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,25.8286206494,25.9674375558,25.4295220435,25.4598882417,3095548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.114599878377437,22.737787868789184,21.52770800401407,21.02679814560178,,,,,,,,,,,,,,,,,21.02679814560178,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,26.4489586999,26.570423493,25.6724516297,25.7722262812,3057832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.157162715545883,22.743352026227914,21.5339034038388,21.033254272277368,,,,,,,,,,,,,,,,,21.033254272277368,,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,26.1366206605,26.5790995497,26.0715502356,26.0715502356,4749380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.220942237464005,22.75203764838021,21.543558667253446,21.043311314632355,,,,,,,,,,,,,,,,,21.043311314632355,,"rgba(38, 166, 154, 0.75)"
2023-05-02 00:00:00+00:00,24.8352121629,25.7765643095,24.5749304634,25.7288459979,3902402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.24137558740839,22.756713247618514,21.549452330765003,21.049652299789162,,,,,,,,,,,,,,,,,21.049652299789162,,#000000
2023-05-03 00:00:00+00:00,24.3623670754,24.8048459646,24.2972966505,24.4838318685,4702100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.2483927216037,22.76092537750825,21.555371326524714,21.05617688875386,,,,,,,,,,,,,,,,,21.05617688875386,,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,23.7723952232,24.3536910188,23.5598318352,24.2669304523,5874482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.236280488761956,22.76436260855564,21.5612445993829,21.062891431543605,,,,,,,,,,,,,,,,,21.062891431543605,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,24.9957192109,25.1952685139,24.397071302,24.4057473587,2914738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.246763810019832,22.767512531423044,21.56535107731082,21.067345040495013,,,,,,,,,,,,,,,,,21.067345040495013,,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,24.7918318796,25.5813530349,24.7614656814,25.4381981001,3105668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.260746494542282,22.771149358232314,21.56995647407753,21.072306161193662,,,,,,,,,,,,,,,,,21.072306161193662,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,24.7397755397,24.9002825878,24.4968459535,24.5098600385,2748776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.267641502386343,22.773889160943583,21.573633323696242,21.076320105668568,,,,,,,,,,,,,,,,,21.076320105668568,,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,24.5489022934,24.8916065311,24.2539163673,24.8221980779,2584218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.271847067231377,22.776262444590078,21.576920145553046,21.079932936354165,,,,,,,,,,,,,,,,,21.079932936354165,,"rgba(239, 83, 80, 1.0)"
2023-05-11 00:00:00+00:00,24.1671558008,24.3146487638,23.9198881862,24.1845079141,2906180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.26968594261683,22.778282686334407,21.580076009320276,21.083485666251494,,,,,,,,,,,,,,,,,21.083485666251494,,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,24.0717191776,24.5358882084,23.8721698746,24.3927332737,3437964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.26768880303851,22.780710588092305,21.583837248454117,21.087713600291575,,,,,,,,,,,,,,,,,21.087713600291575,,"rgba(239, 83, 80, 1.0)"
2023-05-15 00:00:00+00:00,24.5489022934,24.6009586333,24.1064234042,24.2539163673,2153996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.269391627909783,22.782512063385226,21.586424418836753,21.09057929812721,,,,,,,,,,,,,,,,,21.09057929812721,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,23.9198881862,24.6595220157,23.8808459313,24.5055220102,1828480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.2682924944941,22.78379070512977,21.588411508623622,21.092814424224215,,,,,,,,,,,,,,,,,21.092814424224215,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,24.3059727072,24.3493529904,23.8157755064,24.1975219991,3201216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.26647653649959,22.786029449842708,21.591887905992152,21.096724344496334,,,,,,,,,,,,,,,,,21.096724344496334,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,24.3276628488,24.3753811604,23.8418036764,24.1107614325,2394604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.26545294587278,22.78772927144881,21.594507069424377,21.099666003680824,,,,,,,,,,,,,,,,,21.099666003680824,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,24.7441135681,24.8005079363,24.3927332737,24.596620605,3900810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.272782089276014,22.791408574632808,21.599525828880324,21.10516587779162,,,,,,,,,,,,,,,,,21.10516587779162,,"rgba(239, 83, 80, 0.75)"
2023-05-22 00:00:00+00:00,24.969691041,25.0868178058,24.4925079252,24.7267614547,3073056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.281409006350327,22.79461444958234,21.603731844137897,21.109735490456487,,,,,,,,,,,,,,,,,21.109735490456487,,#000000
2023-05-23 00:00:00+00:00,25.1996065422,25.3731276752,24.8742544178,25.130198089,4605756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.300427664337967,22.800097727601976,21.610594709502294,21.117109837145165,,,,,,,,,,,,,,,,,21.117109837145165,,#000000
2023-05-24 00:00:00+00:00,24.7007332848,25.3384234486,24.5325913069,25.3384234486,5345470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.314242849994645,22.80564324833055,21.617872562657908,21.12501799248912,,,,,,,,,,,,,,,,,21.12501799248912,,#000000
2023-05-25 00:00:00+00:00,23.9242262146,24.3883952454,23.7550431099,24.384057217,9797950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.301554823930527,22.811626589550492,21.627712525175497,21.136204275232934,,,,,,,,,,,,,,,,,21.136204275232934,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,24.1584797441,24.2582543956,23.9892966394,24.1411276308,6233012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.29707929718169,22.815754082456696,21.634223305787266,21.14355196664879,,,,,,,,,,,,,,,,,21.14355196664879,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,23.7680571948,23.8851839596,23.5554938069,23.8548177613,2104318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.292026852461433,22.816722064175586,21.6360642452125,21.14569465845868,,,,,,,,,,,,,,,,,21.14569465845868,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,23.3732966172,23.5077754953,23.2431557675,23.3646205606,2799188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.281164643840615,22.81750155582946,21.638087434905867,21.14814243377492,,,,,,,,,,,,,,,,,21.14814243377492,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,23.8070994498,23.9719445261,23.3212402773,23.4210149288,4824644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.26954210518192,22.81962143287456,21.642214778227412,21.152963428746826,,,,,,,,,,,,,,,,,21.152963428746826,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,24.3233248205,24.4426205994,24.063043121,24.223550169,4706868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.269672017488926,22.823026870317044,21.647348526682933,21.158709276057326,,,,,,,,,,,,,,,,,21.158709276057326,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,24.0283388944,24.8395501912,23.9849586111,24.7874938513,4814000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.269952539762144,22.82651235769725,21.65259428660169,21.16457901228057,,,,,,,,,,,,,,,,,21.16457901228057,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,24.2278881973,24.2615079169,23.6422543734,23.6812966283,3199844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.267103770983933,22.828439416647218,21.65575212628116,21.168168706281932,,,,,,,,,,,,,,,,,21.168168706281932,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,24.3883952454,24.60963469,24.2756065089,24.4187614436,4130166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.269623579987133,22.83169392959207,21.660463500428246,21.1734004309858,,,,,,,,,,,,,,,,,21.1734004309858,,#000000
2023-06-08 00:00:00+00:00,24.3710431321,24.6009586333,23.8027614214,24.6009586333,3272324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.269481218185966,22.833994853113577,21.663961058395927,21.17732219237526,,,,,,,,,,,,,,,,,21.17732219237526,,#000000
2023-06-09 00:00:00+00:00,24.4578036986,24.6226487749,24.1975219991,24.3927332737,2491460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.270959250093778,22.835947477760254,21.66678946506407,21.180463637797715,,,,,,,,,,,,,,,,,21.180463637797715,,#000000
2023-06-12 00:00:00+00:00,23.8721698746,24.2972966505,23.7507050815,24.0977473476,3907158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.26661664187478,22.8381311064573,21.670487713309505,21.184692587761496,,,,,,,,,,,,,,,,,21.184692587761496,,#000000
2023-06-13 00:00:00+00:00,24.3363389055,24.7050713131,24.2452403106,24.2972966505,4807106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.26947875876847,22.84187954044115,21.675918303341003,21.190725038744002,,,,,,,,,,,,,,,,,21.190725038744002,,#000000
2023-06-14 00:00:00+00:00,24.0587050926,24.783155823,23.8789805791,24.7441135681,8004232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.26864569306743,22.847344844173858,21.684297153513832,21.20013780630572,,,,,,,,,,,,,,,,,21.20013780630572,,#000000
2023-06-15 00:00:00+00:00,24.412688204,24.6036867538,24.1316788434,24.1668050134,10229308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.27265757580412,22.85497528981185,21.69551801590744,21.212642481577262,,,,,,,,,,,,,,,,,21.212642481577262,,#000000
2023-06-16 00:00:00+00:00,24.1536326997,24.5531928843,24.1141157583,24.4522051453,3092042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.27266798777725,22.85710330413492,21.698754549887006,21.216273640381804,,,,,,,,,,,,,,,,,21.216273640381804,,#000000
2023-06-20 00:00:00+00:00,23.415983128,24.0394726469,23.1218014536,23.9297033654,6688220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.25604674361691,22.859265769782578,21.70370222314254,21.22218445650988,,,,,,,,,,,,,,,,,21.22218445650988,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,23.9999557056,24.074598817,23.4379369843,23.5564878083,4579584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.24976490408549,22.86142723059298,21.70765158175043,21.22675967838942,,,,,,,,,,,,,,,,,21.22675967838942,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,23.718946345,23.8067617702,23.4862354682,23.6267401485,2231376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.245560653111262,22.86229749682759,21.70942025909593,21.22884103533816,,,,,,,,,,,,,,,,,21.22884103533816,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,23.4028108143,23.5411201089,23.2491338202,23.3545123304,2971784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.237441356814816,22.863063232616366,21.71144371699752,21.23129826843679,,,,,,,,,,,,,,,,,21.23129826843679,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,24.0043464768,24.1975404123,23.4203738993,23.516970867,4089360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.232715603965616,22.865049115476552,21.7150046195664,21.235412051490066,,,,,,,,,,,,,,,,,21.235412051490066,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,23.9428756792,24.0350818757,23.754072515,23.8331063977,2332752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.23034394669847,22.866219412764448,21.717065003674,21.237785465277906,,,,,,,,,,,,,,,,,21.237785465277906,,"rgba(239, 83, 80, 0.75)"
2023-06-28 00:00:00+00:00,24.1492419284,24.1492419284,23.6794294036,23.8901864241,5176722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.22652160000682,22.869010207026232,21.721793839869612,21.243198453979588,,,,,,,,,,,,,,,,,21.243198453979588,,#000000
2023-06-29 00:00:00+00:00,24.4390328315,24.4522051453,24.0680126601,24.2809650662,2283976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.227178357800874,22.870594297254243,21.7241736049656,21.245863246430865,,,,,,,,,,,,,,,,,21.245863246430865,,#000000
2023-06-30 00:00:00+00:00,24.7024791071,24.7902945323,24.4390328315,24.5883190544,2008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.22974461888135,22.872295711440298,21.726524018190364,21.248449942176816,,,,,,,,,,,,,,,,,21.248449942176816,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,24.7244329634,25.1327746906,24.7112606497,24.8781099575,1227242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.23209231107339,22.873457878974815,21.728062424003628,21.250126954865138,,,,,,,,,,,,,,,,,21.250126954865138,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,24.4039066615,24.8254207024,24.3775620339,24.8210299311,3888156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.23565420384569,22.87653710632076,21.73242803923288,21.25495844823948,,,,,,,,,,,,,,,,,21.25495844823948,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,23.7409002013,24.2634019812,23.5433154946,24.1492419284,3899936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.231158560476327,22.878341113901726,21.73572434528449,21.258779339012438,,,,,,,,,,,,,,,,,21.258779339012438,,#000000
2023-07-07 00:00:00+00:00,24.5180667142,24.7112606497,23.6091770635,23.6267401485,3345990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.231636295733594,22.880567178973312,21.73911839824236,21.262591600839063,,,,,,,,,,,,,,,,,21.262591600839063,,#000000
2023-07-10 00:00:00+00:00,24.6058821394,24.8078576174,24.4565959166,24.4565959166,2026812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.233967743219505,22.882242847420983,21.741447679813177,21.26515891188754,,,,,,,,,,,,,,,,,21.26515891188754,,"rgba(38, 166, 154, 0.75)"
2023-07-11 00:00:00+00:00,25.0186146378,25.0669131217,24.6888238085,24.8561561012,2975476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.23995019753472,22.885121719127653,21.745217220516494,21.269258325114407,,,,,,,,,,,,,,,,,21.269258325114407,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,25.3742671099,25.5125764045,25.2161993445,25.2337624296,2706100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.24876276903518,22.888299926201412,21.749114216056945,21.273429390827587,,,,,,,,,,,,,,,,,21.273429390827587,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,25.7343103532,25.7869996083,25.2644978284,25.4664733063,4525236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.266131363026663,22.894082677926114,21.756020898094977,21.280772126062725,,,,,,,,,,,,,,,,,21.280772126062725,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,24.8561561012,25.7299195819,24.8254207024,25.6772303268,2571124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.27246862803233,22.896801942667135,21.75946713653722,21.284491186865324,,,,,,,,,,,,,,,,,21.284491186865324,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,24.5444113418,24.9242130557,24.5224574855,24.8298114737,3588142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.276400984971385,22.899786147799183,21.763592302294796,21.289032994152375,,,,,,,,,,,,,,,,,21.289032994152375,,"rgba(38, 166, 154, 0.75)"
2023-07-18 00:00:00+00:00,25.2864516847,25.4533009925,24.5224574855,24.5883190544,3512770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.284303685432384,22.90339735652089,21.768207855930676,21.294024375824435,,,,,,,,,,,,,,,,,21.294024375824435,,"rgba(38, 166, 154, 0.75)"
2023-07-19 00:00:00+00:00,25.3786578811,25.681621098,25.207417802,25.4489102213,3920102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.29654832716564,22.908029550852294,21.773862088870533,21.300069863423055,,,,,,,,,,,,,,,,,21.300069863423055,,"rgba(38, 166, 154, 0.75)"
2023-07-20 00:00:00+00:00,25.4137840512,25.6772303268,25.0581315792,25.5938056729,4266040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.30912039471549,22.912972288218764,21.77992901734388,21.306565891237298,,,,,,,,,,,,,,,,,21.306565891237298,,"rgba(38, 166, 154, 0.75)"
