date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1124,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_590,aVWAP_OB_bear_c0_1228,aVWAP_OB_bear_c0_938,aVWAP_QQEMOD_bull_dot_c0_1044,aVWAP_QQEMOD_bull_dot_c0_1113,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bull_dot_c0_1228,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1205,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-13 00:00:00+00:00,21.2725104747,21.2725104747,20.9837433642,20.9837433642,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.585177041213115,22.966354291520286,,,23.530384821360265,,,,,,21.26379123952013,,,,20.79460339949827,23.654563832331604,"rgba(239, 83, 80, 0.75)"
2025-11-14 00:00:00+00:00,21.7056611405,21.883734192,21.228906641,21.228906641,5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.57439244033951,22.964970698939485,,,23.49962953866107,,,,,,21.329897925301932,,,,20.795193671008146,23.651909040743863,"rgba(239, 83, 80, 0.5)"
2025-11-17 00:00:00+00:00,21.5516520149,21.994428251,21.5516520149,21.8548574809,4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.56665494015275,22.963992534754066,,,23.478012844221393,,,,,,21.377188696140223,,,,20.795693402320502,23.649986739154745,#000000
2025-11-18 00:00:00+00:00,21.7249122812,21.7249122812,21.6047851632,21.6047851632,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.56475155021057,22.963750022378978,,,23.472745480561382,,,,,,21.386560892874684,,,,20.795813990630382,23.64951215908427,#000000
2025-11-19 00:00:00+00:00,21.4361451707,21.4938985928,21.253259334,21.4650218817,3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.55663209337536,22.962646197291836,,,23.45032462745594,,,,,,21.387360821616102,,,,20.79611523845968,23.647492085222108,#000000
2025-11-20 00:00:00+00:00,21.6671588591,21.6780357536,21.3880173189,21.445770741,3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.55012604707708,22.96178785053758,,,23.432680787042095,,,,,,21.403012483177175,,,,20.796461893451376,23.645858647413792,#000000
2025-11-21 00:00:00+00:00,22.3120720726,22.3120720726,21.2832593087,22.058525799,6721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.53947226857867,22.960519906072534,,,23.40476752295353,,,,,,21.48512625773718,,,,20.797534143981256,23.64313246584451,"rgba(38, 166, 154, 1.0)"
2025-11-24 00:00:00+00:00,21.9707597813,22.3509816738,21.785475966,22.1560435965,1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.53654552623973,22.96017818905683,,,23.39725281898522,22.03573914036667,,,,,21.507307237330284,,,,20.79786169794123,23.64237650947814,"rgba(38, 166, 154, 1.0)"
2025-11-25 00:00:00+00:00,22.0000151205,22.0000151205,21.4636672341,21.4636672341,2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.532053291218684,22.959610698532142,,,,21.912546878142695,,,,,21.52348882432329,,,,20.798226798567345,23.64122176040989,"rgba(38, 166, 154, 1.0)"
2025-11-26 00:00:00+00:00,21.7562206267,21.9132242807,21.2101209606,21.2102184784,12744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.508120792225366,22.95639254389015,,,,21.702005573470682,,,,,21.544118113091365,,,,20.79965949693519,23.6350364680108,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,21.9317526622,21.9317526622,21.6391992697,21.6391992697,1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.50608430436116,22.956129872500377,,,,21.71081658236385,,,,,21.5496444871164,,,,20.799833025764045,23.634500425574767,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,21.4539154544,21.4539154544,21.4539154544,21.4539154544,899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.504269933174633,22.955874156384912,,,,21.698941113727514,,,,,21.548336280072053,,,,20.799912812413066,23.63402841305201,#000000
2025-12-02 00:00:00+00:00,21.2101209606,21.4539154544,21.2101209606,21.3076387581,7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.487514298528506,22.953432640707298,,,,21.582723581308322,,,,,21.52123075150377,,,,20.80042962198512,23.629660578930796,#000000
2025-12-03 00:00:00+00:00,21.7562206267,21.7562206267,21.2101209606,21.2101209606,1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.484080687008053,22.952952455396424,,,,21.58218228285838,,,,,21.52252472451068,,,,20.800622759823305,23.62875104366109,#000000
2025-12-04 00:00:00+00:00,21.2101209606,21.7265752163,21.2101209606,21.6001921507,8837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.466139661378435,22.950333394690198,,,,21.53555158947251,,,,,21.507808736101417,,,,20.80131845541921,23.62399216878325,"rgba(239, 83, 80, 0.5)"
2025-12-05 00:00:00+00:00,21.1321067226,21.5758127013,20.9663264668,21.5758127013,11252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.442040501899168,22.946677464476924,,,,21.464380071118537,,,,,21.47444894902611,,,,20.801962333405374,23.617538133262105,"rgba(239, 83, 80, 0.5)"
2025-12-08 00:00:00+00:00,21.0638442643,21.1126031631,21.0638442643,21.0638442643,9442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.420920827170065,22.94336484837657,,,,21.40243980958299,,,,,21.438958948209326,,,,20.802316785637018,23.611823241707867,"rgba(239, 83, 80, 0.5)"
2025-12-09 00:00:00+00:00,21.0638442643,21.5026743532,21.0638442643,21.5026743532,6075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.408274683561007,22.941388011674103,,,,21.384369202852213,,,,,21.426433691434212,,,,20.802650888528913,23.608348003012257,"rgba(239, 83, 80, 1.0)"
2025-12-10 00:00:00+00:00,19.7863611168,21.0638442643,19.7863611168,21.0638442643,127144,1.0,21.063845,19.786362,0.0,0.0,0.0,0.0,0.0,,,20.21218883263333,23.066556435437644,22.87775962273338,,,,20.607324077297672,,,,,20.778129375280017,20.21218883263333,,,20.79269714158174,23.50852144789485,"rgba(239, 83, 80, 1.0)"
2025-12-11 00:00:00+00:00,20.6152623957,20.6152623957,19.7961128966,19.7961128966,8461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.220301592338444,23.04730964070141,22.873831908111352,,,,20.59612304001449,,,,,,20.220301592338444,,,20.79219234845783,23.50234002476793,"rgba(239, 83, 80, 1.0)"
2025-12-12 00:00:00+00:00,21.2783834189,21.4636672341,20.6449048806,20.6932766337,9264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.278409570831656,23.032584855633125,22.870877527713585,,,,20.61968338825818,,,,,,20.278409570831656,,,20.79260505435903,23.497277730420464,"rgba(239, 83, 80, 0.75)"
2025-12-15 00:00:00+00:00,23.7553354759,23.7748390354,21.5221779127,21.824483085,27103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.710085859128434,23.03225245955256,22.871600025815408,,,,20.894322229202384,,,,,,20.710085859128434,,,20.800552771091958,23.494302048859915,#000000
2025-12-16 00:00:00+00:00,23.9503710709,23.9698746304,22.4778523284,23.6480658986,12146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.89189171213903,23.036480437336817,22.872910239610626,,,,21.019882963905996,,,,,,20.89189171213903,,,20.804813060480736,23.494223700734942,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,23.7260801366,24.0088817494,23.1946081401,23.2141116996,3882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.948703095049932,23.038364586347427,22.8734524956757,,,,21.06018977855326,,,,,,20.948703095049932,,,20.806262280130927,23.494355538011707,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,23.6968247974,23.7748390354,23.3360089465,23.7748390354,3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.000630908458316,23.040052957040732,22.87394824024705,,,,21.097392355872742,,,,,,21.000630908458316,,,20.807641521302358,23.494448012439115,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,21.9512562217,23.8382256038,21.6391992697,23.5798034403,25118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.171535244809224,23.028979255074614,22.872146067399882,,,,21.220414085417172,,,,,,21.171535244809224,,,20.813133087038626,23.48865542385938,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,22.6143772449,23.0628615957,21.5806885912,21.5806885912,16372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.2591204750699,23.021273148830215,22.8708125600551,,,,21.28630389225589,,,,,,21.2591204750699,,,20.816571253525623,23.484704867415275,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,22.2340578346,22.6826397031,22.1852989358,22.5266112271,16528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.332454032713787,23.013033843889993,22.869320227734118,,,,21.343129182861777,,,,,,21.332454032713787,,,20.819915202750984,23.480553034965723,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,22.0292704598,22.3608309713,21.941504442,22.1793503501,4438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.346037887763288,23.009990866486493,22.868716802929715,,,,21.35381013044432,,,,,,21.346037887763288,,,20.820662044968,23.479187503046454,#000000
2025-12-26 00:00:00+00:00,22.492479998,22.5558665664,21.9416019598,22.5558665664,2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.355460782482645,23.00872335889517,22.868479620699496,,,,21.361277553958352,,,,,,21.355460782482645,,,20.821145623939863,23.478553446570977,#000000
2025-12-29 00:00:00+00:00,22.4973558879,22.6631361436,22.0780293585,22.2305471938,2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.366589121118253,23.007492296510474,22.86825693245347,,,,21.370136578005855,,,,,,21.366589121118253,,,20.821711826608695,23.477900788761758,#000000
2025-12-30 00:00:00+00:00,22.0390222395,22.5363630069,22.0390222395,22.5363630069,1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.370727406363443,23.00671128036251,22.868104104356494,,,,21.373438431270497,,,,,,21.370727406363443,,,20.82194372932243,23.477533339185307,#000000
2025-12-31 00:00:00+00:00,22.6923914829,22.6923914829,22.136540037,22.2243060548,5133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.392671306959823,23.004779986009307,22.86777275287134,,,,21.391047061978515,,,,,,21.392671306959823,,,20.823069888361438,23.47641752683868,#000000
2026-01-02 00:00:00+00:00,22.4290934296,22.6046254651,22.1462918168,22.6046254651,1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.3985691983727,23.004055135023084,22.86763908529383,,,,21.39580426065208,,,,,,21.3985691983727,,,20.823392015211798,23.476035299868315,#000000
2026-01-05 00:00:00+00:00,22.4388452093,22.8240405096,22.4388452093,22.8240405096,1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.405296007474618,23.003547097145457,22.86755597850635,,,,21.401240174258024,,,,,,21.405296007474618,,,20.823743324952986,23.47572038794809,#000000
2026-01-06 00:00:00+00:00,22.0390222395,22.4290934296,22.0390222395,22.4290934296,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.410709874148004,23.002345017633377,22.867316372852166,,,,21.405633991287804,,,,,,21.410709874148004,,,20.824079389289103,23.475159035249302,#000000
2026-01-07 00:00:00+00:00,21.9707597813,22.3510791916,21.9707597813,22.0390222395,1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.415631667490967,23.00101984129882,22.867047599089243,,,,21.40964224805169,,,,,,21.415631667490967,,,20.82440322192289,23.474556676264665,#000000
2026-01-08 00:00:00+00:00,22.4778523284,22.4778523284,22.1373201794,22.1852989358,3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.425991474011223,22.99958645046582,22.8667773233867,,,,21.418087813250374,,,,,,21.425991474011223,,,20.82500630750595,23.473809286950786,#000000
2026-01-09 00:00:00+00:00,22.3315756321,22.3315756321,22.3232866193,22.3232866193,1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.430660884907745,22.998868243425495,22.86663965641629,,,,21.4219074157367,,,,,,21.430660884907745,,,20.825286644700128,23.473442428100643,#000000
2026-01-12 00:00:00+00:00,22.3023202928,22.577222964,22.0104495248,22.5753701259,2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.43751213821222,22.997710905835618,22.866414854319725,,,,21.427527704188737,,,,,,21.43751213821222,,,20.82570943765535,23.472861376793468,#000000
2026-01-13 00:00:00+00:00,22.9166824172,22.9166824172,22.2925685131,22.2925685131,1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.445237998492328,22.997343120105096,22.866366771411073,,,,21.433858551318632,,,,,,21.445237998492328,,,20.826127552705636,23.47256981934993,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,23.6188105593,23.6188105593,22.7996610602,23.3262571668,4203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.473227994514655,22.998429940507034,22.86672581707079,,,,21.4568152727069,,,,,,21.473227994514655,,,20.827502791161503,23.472450950540587,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,23.6578176783,24.0088817494,23.6188105593,23.6480658986,5160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.51387320049359,23.00134229344293,22.86754810726678,,,,21.490300569275217,,,,,,21.51387320049359,,,20.82946773259871,23.47278359891394,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,22.7118950424,23.6285623391,22.7118950424,23.6285623391,2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.529001343796143,23.00137738560502,22.867626874072673,,,,21.50289211489384,,,,,,21.529001343796143,,,20.830305901199758,23.47248425847658,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,22.4290934296,22.4876041081,22.3315756321,22.3315756321,2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.537698565839804,23.00012532564478,22.867393510193768,,,,21.51024207937202,,,,,,21.537698565839804,,,20.830903486973966,23.47180127004498,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,22.9264341969,22.9264341969,22.5363630069,22.5363630069,1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.545027777584128,22.999865322310804,22.867371601519885,,,,21.516396520942692,,,,,,21.545027777584128,,,20.831345858176086,23.47154051705338,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,22.9069306374,23.1897322503,22.8971788577,22.8971788577,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.5516929685875,22.999863386691,22.86740349152543,,,,21.521986403330764,,,,,,21.5516929685875,,,20.831731736985525,23.471395845214126,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,23.6090587796,23.6480658986,23.2189875895,23.2189875895,2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.565847758034487,23.000657724531745,22.867647767872626,,,,21.53382172271821,,,,,,21.565847758034487,,,20.83249051174784,23.47140594104826,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,22.6338808044,23.5993069998,22.6241290246,23.5993069998,4661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.586942499814374,23.000493484111292,22.867717930532095,,,,21.551642903443764,,,,,,21.586942499814374,,,20.833770197854644,23.470868972886635,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,22.8386681792,22.8484199589,22.6338808044,22.8094128399,2241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.595559764175146,23.000122606907336,22.867680523105687,,,,21.558979501759808,,,,,,21.595559764175146,,,20.83433304584549,23.470522299251193,"rgba(38, 166, 154, 0.5)"
2026-01-28 00:00:00+00:00,23.004448435,23.004448435,22.4290934296,22.4973558879,4532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.613174163206978,22.999504822344413,22.867636310927715,,,,21.57401831991664,,,,,,21.613174163206978,,,20.835493176756653,23.469861453894907,"rgba(38, 166, 154, 0.5)"
2026-01-29 00:00:00+00:00,23.121469792,23.121469792,22.4290934296,22.4290934296,3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.626064696169973,22.999252803102546,22.86764934498571,,,,21.585049403475164,,,,,,21.626064696169973,,,20.836341678293785,23.469451958218578,"rgba(38, 166, 154, 0.5)"
2026-01-30 00:00:00+00:00,22.7216468222,22.8649004667,22.7216468222,22.7216468222,2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.634826654466774,22.998846133712725,22.86760682604124,,,,21.592595268145978,,,,,,21.634826654466774,,,20.836952296447304,23.46907334997776,#000000
2026-02-02 00:00:00+00:00,22.5461147866,23.277498268,22.5461147866,22.7216468222,4319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.650266985573996,22.9981946456477,22.867547427055303,,,,21.605931487879328,,,,,,21.650266985573996,,,20.838042318151754,23.468424599091378,#000000
2026-02-03 00:00:00+00:00,23.4725338631,23.4725338631,22.8386681792,22.8386681792,4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.670856753808938,22.99898664696539,22.867838711988618,,,,21.623597955578717,,,,,,21.670856753808938,,,20.839351506776488,23.468233106189448,#000000
2026-02-04 00:00:00+00:00,23.2287393693,23.5212927618,23.1907074282,23.3263546846,2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.681973918464323,22.999490792962384,22.868014457161063,,,,21.633158980498163,,,,,,21.681973918464323,,,20.840063939952717,23.468156938910855,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,23.3750160655,23.3750160655,22.6728879234,22.6728879234,2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.694558689524182,22.99978168970842,22.868152750313016,,,,21.64404691963105,,,,,,21.694558689524182,,,20.840915403314007,23.467949901505552,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,23.2189875895,23.5017892023,22.8484199589,22.8484199589,4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.71316778551228,23.0003506166291,22.868390627653593,,,,21.66018468734217,,,,,,21.71316778551228,,,20.842184701061573,23.46769290731661,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,23.4822856428,23.5017892023,23.1800779883,23.2287393693,3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.732591354156447,23.00144221864787,22.868752752482422,,,,21.677025214743693,,,,,,21.732591354156447,,,20.843481001065907,23.46762361591673,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,23.8918603924,23.8918603924,23.6480658986,23.6480658986,4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.75770686661203,23.003838528942325,22.869444631494463,,,,21.698739325417115,,,,,,21.75770686661203,,,20.84507395480739,23.467938122453575,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,23.9211157317,24.1356548862,23.6870730176,24.1356548862,2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.771392458174983,23.005261334661967,22.86985011284713,,,,21.71059025001192,,,,,,21.771392458174983,,,20.845944356728257,23.46815442146375,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,23.8040943746,23.8040943746,23.6383141188,23.6675694581,1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.778877325806025,23.005956273990787,22.870054267616307,,,,21.717097085623656,,,,,,21.778877325806025,,,20.846437188456136,23.468235787323653,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,23.9698746304,24.37944938,23.8918603924,23.8918603924,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.809200787469678,23.009486639484372,22.871045041456718,,,,21.743412679764308,24.080394800933334,,,,,21.809200787469678,,,20.84837265894357,23.468861097488336,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,23.6968247974,23.9698746304,23.6968247974,23.9698746304,2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.824712032067204,23.011017353242075,22.87149488336632,,,,,23.970721699093485,,,,,21.824712032067204,,,20.84942728490052,23.469056379563032,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,23.4042714048,23.8918603924,23.4042714048,23.5212927618,2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.835364271424336,23.01187381307157,22.87176252302563,,,,,23.87890057262167,,,,,21.835364271424336,,,20.850192196543496,23.469103318970852,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,23.1312215717,23.1312215717,22.72174434,23.1312215717,2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.844716580092776,23.0118387470616,22.871825442497855,,,,,23.673640197078704,,,,,21.844716580092776,,,20.850994758445,23.468800534327244,#000000
2026-02-20 00:00:00+00:00,22.9166824172,23.4529327858,22.7313986019,22.7313986019,1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.85023125178916,23.01186451166612,22.87187326647055,,,,,23.59796576198606,,,,,21.85023125178916,,,20.85146651204773,23.468640155977123,#000000
2026-02-23 00:00:00+00:00,22.7411503817,23.4042714048,22.7411503817,23.4042714048,4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.864434019241035,23.01170153248259,22.87194764893197,,,,,23.440274719454663,,,,,21.864434019241035,,,20.852738280679347,23.468120004564277,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,22.8289163994,22.8289163994,22.8289163994,22.8289163994,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.86585587863537,23.01163223776982,22.87194355292659,,,,,23.423235782370813,,,,,21.86585587863537,,,20.852875903834867,23.468044129266673,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,23.6675694581,23.6675694581,23.6675694581,23.6675694581,1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.87250585369114,23.012256526922013,22.872133818155483,,,,,23.439228019688475,,,,,21.87250585369114,,,20.853368394914906,23.4681036279728,#000000
2026-02-26 00:00:00+00:00,23.4725338631,23.6675694581,22.9166824172,23.6675694581,2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.884257400594656,23.01295692853281,22.872382712954902,,,,,23.42841718436682,,,,,21.884257400594656,,,20.854316340929564,23.46802875465889,#000000
2026-02-27 00:00:00+00:00,22.9166824172,23.6188105593,22.9166824172,23.6188105593,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.89057562910215,23.01313587132899,22.872473780646686,,,,,23.408208987117952,,,,,21.89057562910215,,,20.854866197475467,23.467899326650496,#000000
2026-03-02 00:00:00+00:00,24.2526762432,24.37944938,23.5993069998,24.2331726837,6293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.92677435285403,23.017778777626756,22.873802254119546,,,,,23.540084847614583,,,,,21.92677435285403,,,20.857467502979947,23.468736714561032,#000000
2026-03-03 00:00:00+00:00,23.5115409821,23.5115409821,23.5115409821,23.5115409821,1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.93291235213607,23.018284293240256,22.873967386280054,,,,,23.538821701016467,,,,,21.93291235213607,,,20.857970627706067,23.46875052789133,#000000
2026-03-04 00:00:00+00:00,24.1161513267,24.1161513267,24.1161513267,24.1161513267,946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.93831123873897,23.0190032432297,22.87417322141759,,,,,23.554723690415116,,,,,21.93831123873897,,,20.858365905026535,23.468884221782943,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,23.6383141188,23.6383141188,22.8191646197,23.0142002147,6303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.961441020572757,23.020507486054672,22.87471481384955,,,,,23.52534555059276,,,,,21.961441020572757,,,20.86039064251495,23.46874184450712,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,23.6968247974,23.6968247974,23.2092358098,23.6773212379,2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.97234266975717,23.021466773780432,22.87502787890731,,,,,23.52590569938016,,,,,21.97234266975717,,,20.86132022816747,23.468780605734405,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,23.6090587796,23.6090587796,22.965441316,23.2092358098,2420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.981078156541887,23.022086812323963,22.875247648354662,,,,,23.518960736297753,,,,,21.981078156541887,,,20.862105253756273,23.468741472989702,#000000
2026-03-10 00:00:00+00:00,22.9361859767,22.9361859767,22.9361859767,22.9361859767,1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.984515394922518,23.022002941481013,22.875262803521228,,,,,23.50139292604656,,,,,21.984515394922518,,,20.86248313078789,23.468576505075205,#000000
2026-03-11 00:00:00+00:00,22.9069306374,23.2189875895,22.9069306374,23.2189875895,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.987331955002126,23.021994696184578,22.87528859933645,,,,,23.490343657717418,,,,,21.987331955002126,,,20.862782368914452,23.468468145500776,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,23.6968247974,23.6968247974,22.907125673,23.3750160655,5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.00642335321353,23.02348606119243,22.87580555581849,,,,,23.48472744623053,,,,,22.00642335321353,,,20.86452673670317,23.468427933019576,#000000
2026-03-13 00:00:00+00:00,23.6968247974,23.6968247974,23.277498268,23.6578176783,4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.022252537075666,23.024992273145354,22.876298035800048,,,,,23.489917895142657,,,,,22.022252537075666,,,20.865953374052093,23.468507694446384,#000000
