date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_127,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1109,aVWAP_OB_bear_c0_588,aVWAP_OB_bear_c0_258,aVWAP_QQEMOD_bull_dot_c0_950,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1093,aVWAP_QQEMOD_bull_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1088,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-16 00:00:00+00:00,12.5675293815,12.6116569426,12.3910191374,12.4351466985,344021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.452346030050618,,,,13.912018650911548,,,,,,,,,,,13.905236321204193,,#000000
2023-06-20 00:00:00+00:00,12.4880997717,12.4969252839,12.2498109421,12.4616232351,578492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.449539882508695,,,,13.906394228762649,,,,,,,,,,,13.903627183506218,,#000000
2023-06-21 00:00:00+00:00,12.6999120646,12.7087375768,12.4527977229,12.4792742595,314279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.448174528943762,,,,13.903780776567373,,,,,,,,,,,13.902876613218037,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,12.2586364543,12.4263211862,12.2056833811,12.373368113,688663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.444661358870599,,,,13.896656284011078,,,,,,,,,,,13.900820744683628,,#000000
2023-06-23 00:00:00+00:00,12.2762874787,12.2807002348,11.9850455759,12.0203476248,551469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.441704575975141,,,,13.890585399455071,,,,,,,,,,,13.899059236186957,,#000000
2023-06-26 00:00:00+00:00,12.329240552,12.3910191374,12.2056833811,12.2145088933,462159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.439372493885562,,,,13.885908973304504,,,,,,,,,,,13.897695509084473,,#000000
2023-06-27 00:00:00+00:00,12.073300698,12.329240552,12.0468241614,12.2762874787,393612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.437242537584611,,,,13.881548943680997,,,,,,,,,,,13.896419963001104,,#000000
2023-06-28 00:00:00+00:00,12.3027640154,12.3821936252,12.0115221126,12.117428259,643351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.4338947432555,,,,13.87480625212962,,,,,,,,,,,13.89443724498078,,#000000
2023-06-29 00:00:00+00:00,12.373368113,12.4969252839,12.2498109421,12.3380660642,542152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.431261870098783,,,,13.869651626048045,,,,,,,,,,,13.89291169650721,,#000000
2023-06-30 00:00:00+00:00,12.4616232351,12.5410528449,12.3910191374,12.4263211862,440667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.429221411611472,,,,13.865741668314739,,,,,,,,,,,13.891748250478578,,#000000
2023-07-03 00:00:00+00:00,12.4263211862,12.5498783571,12.3910191374,12.4351466985,246588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.428076339505047,,,,13.863549497353,,,,,,,,,,,13.891094016343414,,#000000
2023-07-05 00:00:00+00:00,12.629307967,12.6910865524,12.5234018205,12.6381334792,380734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.42645313699085,,,,13.860558552519084,,,,,,,,,,,13.89019671222337,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,12.5763548938,12.6072441865,12.3557170886,12.6028314304,613884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.423695781487297,,,,13.855375713231933,,,,,,,,,,,13.888637677080105,,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,12.8322947477,12.8675967966,12.5410528449,12.5410528449,822072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.420466215554265,,,,13.849695813977682,,,,,,,,,,,13.886909476558765,,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,12.7881671867,12.9249626259,12.7263886013,12.8058182111,354975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.41913052116911,,,,13.84740730142182,,,,,,,,,,,13.886208084733571,,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,13.0705835773,13.0794090895,12.8764223088,12.9028988454,381796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.417871082840785,,,,13.845420593982697,,,,,,,,,,,13.885592070622147,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,13.229442797,13.2470938214,13.1235366505,13.185315236,434494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.41663467594034,,,,13.843685242914344,,,,,,,,,,,13.885044743003208,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,13.4677316266,13.4765571388,13.1941407482,13.2382683092,723142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.414885149943359,,,,13.841617126839516,,,,,,,,,,,13.884373870554748,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,13.1676642116,13.3794765045,13.1676642116,13.3794765045,660780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.413074331644005,,,,13.83917088736682,,,,,,,,,,,13.883591395178165,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,13.0176305041,13.1632514555,13.008893247,13.0617580651,276795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.412204699015652,,,,13.837855336549499,,,,,,,,,,,13.883175447727409,,"rgba(38, 166, 154, 0.75)"
2023-07-18 00:00:00+00:00,13.2647448458,13.3006646805,13.0441070407,13.0705835773,524046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.41073177271992,,,,13.835824517777317,,,,,,,,,,,13.88252328835465,,"rgba(38, 166, 154, 0.75)"
2023-07-19 00:00:00+00:00,13.2470938214,13.4589061144,13.2029662604,13.3529999679,496479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.40945470898006,,,,13.834214152031809,,,,,,,,,,,13.88199719945993,,"rgba(38, 166, 154, 0.75)"
2023-07-20 00:00:00+00:00,13.3000468947,13.3883020167,13.1323621627,13.3529999679,408856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.408377338592844,,,,13.832822251840126,,,,,,,,,,,13.88154270027145,,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,13.4677316266,13.5206846998,13.3176979191,13.3794765045,180899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.407969179030717,,,,13.832386144410409,,,,,,,,,,,13.881395282908885,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,13.7766245538,13.8207521148,13.5206846998,13.5824632853,380128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.40735097629235,,,,13.832095452645046,,,,,,,,,,,13.88127360645374,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,13.8472286514,13.9045944808,13.7148459683,13.7324969928,253816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.407007093695675,,,,13.832080311813908,,,,,,,,,,,13.881246263124108,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,13.7766245538,13.8781179442,13.7324969928,13.7589735294,370878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.406482618392635,,,,13.83199907047929,,,,,,,,,,,13.88118845211678,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,13.9178327491,14.0193261395,13.7942755782,13.8560541636,549432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.405852944887576,,,,13.832258170029668,,,,,,,,,,,13.88121776163344,,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,14.0678664566,14.085517481,13.829577627,13.9090072369,223042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.405640970769086,,,,13.832475083184933,,,,,,,,,,,13.881263688117562,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,14.2620277251,14.2796787495,14.1561215787,14.1737726031,334724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.405507320795948,,,,13.833277201132658,,,,,,,,,,,13.881477661733038,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,14.2267256763,14.2532022129,14.085517481,14.1649470909,310273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.405352046157322,,,,13.833936013791869,,,,,,,,,,,13.881650875287951,,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,13.9443092857,14.1825981153,13.829577627,14.1825981153,729803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.40464666712193,,,,13.834594332526944,,,,,,,,,,,13.881788502820452,,"rgba(38, 166, 154, 0.75)"
2023-08-03 00:00:00+00:00,14.2443767007,14.2796787495,13.9972623589,13.9972623589,470504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.404396872091416,,,,13.83554149769183,,,,,,,,,,,13.88203777241847,,"rgba(38, 166, 154, 0.75)"
2023-08-04 00:00:00+00:00,14.3679338716,14.4649262507,14.2179001641,14.2708532373,235770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.404367533156439,,,,13.836260747664863,,,,,,,,,,,13.882237986913712,,"rgba(38, 166, 154, 0.75)"
2023-08-07 00:00:00+00:00,14.385584896,14.3944104082,14.2443767007,14.3679338716,395423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.404310411814876,,,,13.837441973060928,,,,,,,,,,,13.882567089877783,,"rgba(38, 166, 154, 0.75)"
2023-08-08 00:00:00+00:00,14.4208869448,14.4650145059,14.0502154322,14.1208195298,384603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.40422899538335,,,,13.838518838768792,,,,,,,,,,,13.882866243635773,,"rgba(38, 166, 154, 0.75)"
2023-08-09 00:00:00+00:00,14.6062227012,14.6591757744,14.4650145059,14.5532696279,583909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.404459869123404,,,,13.841053383144898,,,,,,,,,,,13.883599327948806,,"rgba(38, 166, 154, 0.75)"
2023-08-10 00:00:00+00:00,14.4385379692,14.6150482134,14.4208869448,14.5356186035,663624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.404591994960628,,,,13.843581324391865,,,,,,,,,,,13.884328307300912,,"rgba(38, 166, 154, 0.75)"
2023-08-11 00:00:00+00:00,14.4561889937,14.5709206523,14.429712457,14.4561889937,527743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.40468968645214,,,,13.845559542266836,,,,,,,,,,,13.88490117127664,,"rgba(38, 166, 154, 0.75)"
2023-08-14 00:00:00+00:00,14.3679338716,14.4473634815,14.2885042617,14.3591083594,645081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.404635590162886,,,,13.847519571133624,,,,,,,,,,,13.885463044402712,,"rgba(38, 166, 154, 0.75)"
2023-08-15 00:00:00+00:00,14.1561215787,14.2796787495,14.0678664566,14.2708532373,878978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.4041617640744,,,,13.849149169704221,,,,,,,,,,,13.885909977146314,,"rgba(38, 166, 154, 0.75)"
2023-08-16 00:00:00+00:00,13.9354837735,14.2620277251,13.9178327491,14.2090746519,951767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.403370923778809,,,,13.850186088999546,,,,,,,,,,,13.886170907813684,,"rgba(38, 166, 154, 0.5)"
2023-08-17 00:00:00+00:00,14.0325644078,14.1914236275,14.0237388956,14.1561215787,389854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.403087025741074,,,,13.850706338233104,,,,,,,,,,,13.886308427822218,,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,14.1914236275,14.2355511885,14.0209147317,14.0766919688,724885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.402670096008375,,,,13.851944089701732,,,,,,,,,,,13.886650369538067,,"rgba(38, 166, 154, 0.5)"
2023-08-21 00:00:00+00:00,14.1561215787,14.3238063106,14.1208195298,14.3149807984,559649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.402413683564252,,,,13.853055249770152,,,,,,,,,,,13.886964855480475,,"rgba(38, 166, 154, 0.5)"
2023-08-22 00:00:00+00:00,14.0943429932,14.2090746519,14.0678664566,14.2090746519,413920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.402152863936177,,,,13.853692473732798,,,,,,,,,,,13.88714035699547,,#000000
2023-08-23 00:00:00+00:00,13.9090072369,14.0369771639,13.741322505,13.8119266026,885571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.40114082867458,,,,13.85390331657551,,,,,,,,,,,13.887154017456696,,#000000
2023-08-24 00:00:00+00:00,13.9178327491,13.9796113345,13.7466178123,13.8119266026,1189876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.399748779022936,,,,13.85408690107444,,,,,,,,,,,13.887141705932539,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,14.1208195298,14.1649470909,13.8031010904,14.1472960664,1107551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.398828414177595,,,,13.855172865662139,,,,,,,,,,,13.887422663841683,,#000000
2023-08-28 00:00:00+00:00,14.1031685054,14.2532022129,14.0502154322,14.1031685054,602758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.398472576062042,,,,13.856113626847018,,,,,,,,,,,13.887688635593241,,#000000
2023-08-29 00:00:00+00:00,14.2708532373,14.2885042617,13.9972623589,14.1472960664,785878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.398098041508744,,,,13.857548601749992,,,,,,,,,,,13.888104357817198,,#000000
2023-08-30 00:00:00+00:00,14.341457335,14.4120614326,14.2356394436,14.3591083594,406964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.398035814977574,,,,13.858611293834173,,,,,,,,,,,13.88842331666644,,"rgba(38, 166, 154, 0.5)"
2023-08-31 00:00:00+00:00,14.6062227012,14.6238737256,14.4032359204,14.4914910425,577378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.398224598780573,,,,13.8607942563841,,,,,,,,,,,13.889094850424756,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,14.941592165,14.9504176772,14.7739074331,14.7827329453,1063211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.399386292333373,,,,13.86678356576126,,,,,,,,,,,13.890975438252234,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,15.1181024091,15.3122636777,15.0474983115,15.1798809946,1433612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.401805722002296,,,,13.876859712637343,,,,,,,,,,,13.894184881773155,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,15.2769616288,15.3299147021,15.0828003603,15.1004513847,546704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.402809932726731,,,,13.88087024526991,,,,,,,,,,,13.895472586970087,,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,15.1622299702,15.2769616288,15.0828003603,15.197532019,349895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.40340801042837,,,,13.883318730062955,,,,,,,,,,,13.896260960204641,,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,15.24165958,15.3210891899,15.1710554824,15.2063575312,429146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.404207380689648,,,,13.886472750151743,,,,,,,,,,,13.897279929989447,,"rgba(38, 166, 154, 1.0)"
2023-09-11 00:00:00+00:00,15.2769616288,15.4093443119,15.2240085556,15.3828677753,840488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.405877864269526,,,,13.8928735693713,,,,,,,,,,,13.899358095168427,,"rgba(38, 166, 154, 1.0)"
2023-09-12 00:00:00+00:00,15.5329014828,15.585854556,15.453471873,15.453471873,453893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.406998530521474,,,,13.896843180514454,,,,,,,,,,,13.900653779821871,,"rgba(38, 166, 154, 1.0)"
2023-09-13 00:00:00+00:00,15.5240759706,15.585854556,15.4445581056,15.5593780194,693838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.408698243539181,,,,13.902852160877686,,,,,,,,,,,13.902623223543458,,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,15.8153178734,15.8153178734,15.7093234718,15.7094117269,927768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.411497353357902,,,,13.912108980621296,,,,,,,,,,,13.90567476976075,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,15.8241433856,15.8373816539,15.6211566049,15.6652841659,379523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.412623168337374,,,,13.915830980561902,,,,,,,,,,,13.906907525123495,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,15.84179441,15.9300495321,15.7094117269,15.9123985077,1052453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.415888142237485,,,,13.926441953294034,,,,,,,,,,,13.910439260857274,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,15.84179441,15.9653515809,15.7800158246,15.9653515809,633808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.417896117257042,,,,13.932893074758347,,,,,,,,,,,13.912598940087161,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,15.5770290438,15.84179441,15.5770290438,15.6741096781,964364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.420525226644495,,,,13.941632340578185,,,,,,,,,,,13.915544566727855,,"rgba(38, 166, 154, 0.75)"
2023-09-21 00:00:00+00:00,15.6299821171,15.8329688978,15.6299821171,15.7800158246,1111686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.423620690422874,,,,13.951784990625118,,,,,,,,,,,13.918990496040099,,"rgba(38, 166, 154, 0.75)"
2023-09-22 00:00:00+00:00,15.6299821171,15.84179441,15.541726995,15.8241433856,656913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.425404939261472,,,,13.957639210279483,,,,,,,,,,,13.920990275819527,,"rgba(38, 166, 154, 0.75)"
2023-09-25 00:00:00+00:00,15.6123310927,15.6299821171,15.4799484096,15.6299821171,551263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.426781921809576,,,,13.962244638646887,,,,,,,,,,,13.922572025189206,,"rgba(38, 166, 154, 0.75)"
2023-09-26 00:00:00+00:00,15.7094117269,15.7270627513,15.5211635516,15.5329014828,473955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.428043942012266,,,,13.966375001226917,,,,,,,,,,,13.923994026708124,,"rgba(38, 166, 154, 0.75)"
2023-09-27 00:00:00+00:00,16.0359556786,16.1153852884,15.9300495321,15.9477005565,711963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.430513279486847,,,,13.973911671517218,,,,,,,,,,,13.926587682101172,,"rgba(38, 166, 154, 0.75)"
2023-09-28 00:00:00+00:00,15.8064923612,15.9918281175,15.7447137758,15.9388750443,1192122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.434168139203814,,,,13.985316281910807,,,,,,,,,,,13.93054645053346,,"rgba(38, 166, 154, 0.75)"
2023-09-29 00:00:00+00:00,15.5770290438,15.8859219711,15.5770290438,15.8770964588,823884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.436384699019527,,,,13.99241490862095,,,,,,,,,,,13.933034393180945,,"rgba(38, 166, 154, 0.5)"
2023-10-02 00:00:00+00:00,15.4005187997,15.7491265319,15.3511841865,15.7358882636,622343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.437812607134987,,,,13.997170895212324,,,,,,,,,,,13.934716188517356,,"rgba(38, 166, 154, 0.5)"
2023-10-03 00:00:00+00:00,15.4622973852,15.5551417736,15.3652167509,15.453471873,921825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.439842464091342,,,,14.003977489835895,,,,,,,,,,,13.937138157789965,,"rgba(38, 166, 154, 0.5)"
2023-10-04 00:00:00+00:00,14.6238737256,15.1004513847,14.5709206523,15.1004513847,2049642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.441270963321434,,,,14.011766458382361,,,,,,,,,,,13.940049321356812,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,14.3238063106,14.597397189,14.2532022129,14.3502828472,1713427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.441088774000901,,,,14.014987280151072,,,,,,,,,,,13.941372318054556,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,14.3502828472,14.4385379692,14.2267256763,14.4208869448,1888017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.440676960947004,,,,14.017983238136713,,,,,,,,,,,13.9426507153608,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,14.941592165,14.9856314709,14.7563446638,14.8621625551,1449646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.442071701911042,,,,14.02417157778105,,,,,,,,,,,13.944997543599134,,"rgba(239, 83, 80, 1.0)"
2023-10-10 00:00:00+00:00,14.8533370429,14.9504176772,14.7600513789,14.9504176772,998441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.442943033160699,,,,14.028190038182036,,,,,,,,,,,13.94653952423647,,"rgba(239, 83, 80, 1.0)"
2023-10-11 00:00:00+00:00,14.6680012866,14.8003839697,14.4914910425,14.7562564087,2170423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.44390442513989,,,,14.034697098128682,,,,,,,,,,,13.94913440990756,,"rgba(239, 83, 80, 1.0)"
2023-10-12 00:00:00+00:00,14.6238737256,14.8798135796,14.4826655303,14.8798135796,2103564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.44486677438863,,,,14.040963876339134,,,,,,,,,,,13.951662536379363,,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,15.3299147021,15.3563912387,14.9768942138,15.0739748481,1763950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.447726686932224,,,,14.050765853305723,,,,,,,,,,,13.955425764613599,,"rgba(239, 83, 80, 0.75)"
2023-10-16 00:00:00+00:00,15.197532019,15.3034381655,15.1092768969,15.2504850922,1406232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.449939879320976,,,,14.058348060816298,,,,,,,,,,,13.95836826977699,,#000000
2023-10-17 00:00:00+00:00,15.285787141,15.3034381655,15.0210217749,15.1181024091,1551080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.452366053227742,,,,14.066596407869172,,,,,,,,,,,13.961597814349336,,#000000
2023-10-18 00:00:00+00:00,15.5064249462,15.5946800683,15.4005187997,15.4711228974,1476258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.455568527430582,,,,14.076360435295102,,,,,,,,,,,13.965387779875003,,"rgba(38, 166, 154, 0.5)"
2023-10-19 00:00:00+00:00,15.8682709466,15.8734779988,15.3299147021,15.4093443119,2240487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.461268658129956,,,,14.092871208389882,,,,,,,,,,,13.971811752053418,,"rgba(38, 166, 154, 0.5)"
2023-10-20 00:00:00+00:00,15.6829351903,15.9212240199,15.5770290438,15.84179441,1787709,-1.0,15.921224,15.577029,1179.0,-1.0,15.921224,15.577029,1179.0,,,,,14.465913209348338,,,15.727062751333333,14.106100571291188,,,,,,,,,,,13.977011445576855,,"rgba(38, 166, 154, 0.5)"
2023-10-23 00:00:00+00:00,15.3210891899,15.585854556,15.2151830434,15.585854556,1582865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.468854017186766,,,15.561279779321012,14.115124184909904,,,,,,,,,,,13.980666164011874,,"rgba(38, 166, 154, 0.5)"
2023-10-24 00:00:00+00:00,14.9680687016,15.1887065068,14.8268605063,15.1622299702,1112814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.470048117713347,,,15.420611576701488,14.119502321101454,,,,,,,,,,,13.982527457187837,,#000000
2023-10-25 00:00:00+00:00,15.2593106044,15.3122636777,14.7033033354,14.9945452382,1722226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.47222557245735,,,15.32930913130219,14.126935047004604,,,,,,,,,,,13.98566965931956,,#000000
2023-10-26 00:00:00+00:00,14.9592431894,15.0916258725,14.8709880673,14.941592165,1112838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.473358705318322,,,15.275273865318093,14.131099139974639,,,,,,,,,,,13.987475555273967,,#000000
2023-10-27 00:00:00+00:00,15.6211566049,15.6211566049,14.8886390918,15.1004513847,2148641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.477281939266161,,,15.298357908276486,14.14281394522347,,,,,,,,,,,13.99236067386725,,#000000
2023-10-30 00:00:00+00:00,14.8003839697,15.0739748481,14.6591757744,15.0121962626,1577728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.478448962160337,,,15.233526967372292,14.147625519023459,,,,,,,,,,,13.994554887638222,,#000000
2023-10-31 00:00:00+00:00,14.597397189,14.941592165,14.5003165547,14.8356860185,970787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.478841852506564,,,15.188786710448847,14.14986129827591,,,,,,,,,,,13.995638796591647,,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,14.5532696279,14.9239411406,14.4473634815,14.9151156284,990964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.479165294682863,,,15.147091104460257,14.151960932824828,,,,,,,,,,,13.99668004846728,,"rgba(239, 83, 80, 1.0)"
