date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1055,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_1001,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_850,aVWAP_OB_bull_c0_828,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_780,aVWAP_OB_bear_c0_5,aVWAP_QQEMOD_bull_dot_c0_1084,aVWAP_QQEMOD_bull_dot_c0_1134,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-12 00:00:00+00:00,4.03,4.16,3.83,3.91,4845059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.760602047925122,6.626391077936732,6.593256434648677,6.230587661399757,5.663292747393964,5.641565109152053,,,,,7.486045320744702,,,,,,,,,,5.489200259341334,7.486045320744702,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,3.84,4.14,3.78,3.99,4910129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.743095513371924,6.610152406274278,6.577317333185665,6.21777723805091,5.65468060079519,5.633096627644329,,,,,7.441707772776288,,,,,,,,,,5.481709544789213,7.441707772776288,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,3.52,3.82,3.4,3.46,3799768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.728081392058954,6.59614761247389,6.56355091851243,6.206508274233282,5.64677928591278,5.625310785779916,,,,,7.4049059144894365,,,,,3.58,,,,,5.47471028894064,7.4049059144894365,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,3.98,4.06,3.4301,3.49,7851850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.6998672406355375,6.569916623646574,6.537788867601725,6.1856540750840985,5.632541463688793,5.61130000221837,,,,,7.33573784406391,,,,,3.7440011337195114,,,,,5.462245941134466,7.33573784406391,"rgba(239, 83, 80, 0.75)"
2025-11-18 00:00:00+00:00,3.99,4.1299,3.895,3.91,5005814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.683281766533622,6.554539706517258,6.52269804980106,6.17355579435264,5.624479409856242,5.603376594794704,,,,,7.295227218415338,,,,,3.8224252820722904,,,,,5.455266948320233,7.295227218415338,"rgba(239, 83, 80, 0.75)"
2025-11-19 00:00:00+00:00,4.24,4.42,4.07,4.08,7217378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.661821561629798,6.534733737028832,6.503284193515964,6.158238493093693,5.614685446820059,5.593772507773158,,,,,7.24263172066485,,,,,3.949666190343155,,,,,5.446956104877054,7.24263172066485,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,3.98,4.4,3.98,4.39,6843045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.640800164376316,6.51527197504025,6.4841922246177335,6.143017448366447,5.604703196994876,5.583970710949105,,,,,7.1924285806624075,,,,,3.9876116108324187,,,,,5.438384183117814,7.1924285806624075,"rgba(239, 83, 80, 0.75)"
2025-11-21 00:00:00+00:00,4.27,4.5399,3.87,3.95,21570731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.579463167938605,6.458568465111592,6.428589131763915,6.098943423956472,5.576290173155224,5.556098735421314,,,,,7.049375632510268,,,,,4.08621579338239,,,,,5.414201981802578,7.049375632510268,"rgba(239, 83, 80, 0.75)"
2025-11-24 00:00:00+00:00,3.99,4.42,3.83,4.37,7166567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.558541432190913,6.439149127458472,6.409526893562995,6.083633790417104,5.566110272053906,5.5460966891609855,,,,,7.002541483379708,,,,,4.085466558076696,,,,,5.405414176763059,7.002541483379708,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,4.0,4.03,3.83,3.98,2535735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.550848325885511,6.431988886539047,6.402493309236617,6.077933322302399,5.562237244895878,5.542287106398506,,,,,6.985619146829991,,,,,4.080061653364819,,,,,5.402037951802433,6.985619146829991,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,3.97,4.0398,3.9,3.99,2880438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.542219865203194,6.42395931235812,6.39460612626214,6.071545146963669,5.557905391398645,5.538026683236223,,,,,6.966726850748537,,,,,4.0751716993981795,,,,,5.398265493382771,6.966726850748537,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,4.28,4.31,4.04,4.06,2899159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.534398479391123,6.416715710754808,6.387500047202904,6.065884440217129,5.554224668170096,5.53441474778358,,,,,6.949453519996583,,,,,4.080939530056976,,,,,5.3951233444087165,6.949453519996583,#000000
2025-12-01 00:00:00+00:00,4.46,4.48,4.13,4.27,3882948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.524660657353193,6.407727917143006,6.378690921871194,6.05895147776932,5.549860772178728,5.530140142703801,,,,,6.927875615629097,,,,,4.095881370089181,,,,,5.391458497665101,6.927875615629097,#000000
2025-12-02 00:00:00+00:00,4.57,4.62,4.21,4.49,4066183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.515068903501889,6.398899955511725,6.370045046451773,6.052216646342598,5.545743065810363,5.526113453723423,,,,,6.906611476907868,,,,,4.1157927345313,,,,,5.388053359673762,6.906611476907868,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,4.53,4.56,4.325,4.56,3201814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.507597089816985,6.392022747807,6.36330963817663,6.046970029411271,5.542537568749867,5.522978996406477,,,,,6.890158175365562,,,,,4.130230411828152,,,,,5.3854041194727005,6.890158175365562,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,4.7,4.7651,4.415,4.49,3821779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.4994234538856706,6.3845354425491,6.355986158464468,6.041364790375028,5.539286667337881,5.519810070032112,,,,,6.872048231218937,,,,,4.153161563147335,,,,,5.382795033329436,6.872048231218937,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,4.66,4.99,4.61,4.95,4763582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.49001671736025,6.3759574154237,6.347606120527357,6.035059767995185,5.535824620567786,5.516447074583315,,,,,6.851127560748267,,,,,4.1858329410906325,,,,,5.380108477824431,6.851127560748267,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,4.5,4.6998,4.335,4.66,3102983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.483098177370694,6.369592840143111,6.34137380134681,6.0302174389612855,5.532894180942439,5.513583334815315,,,,,6.836175793076746,,,,,4.196989018422376,,,,,5.377700565994105,6.836175793076746,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,4.5,4.68,4.3,4.41,2807177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.476823129349606,6.363816079669134,6.335716024579297,6.02581079661439,5.530210349630392,5.5109596461042205,,,,,6.822708071289271,,,,,4.205894157543207,,,,,5.375487972447495,6.822708071289271,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,4.51,4.56,4.33,4.49,2965669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.47014809504443,6.357665224050094,6.329690351192798,6.021102191412851,5.52731746838396,5.50813019203952,,,,,6.808486180113334,,,,,4.213918062126416,,,,,5.373092153541774,6.808486180113334,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,4.82,4.84,4.39,4.5,4226988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.4617310265123535,6.349963612640209,6.3221598110727495,6.015368556176798,5.5240580700668565,5.504957253198541,,,,,6.790358075218008,,,,,4.233639963024871,,,,,5.370510176707774,6.790358075218008,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,4.66,4.86,4.58,4.81,3121057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.455624648487619,6.34437874874321,6.316699691567244,6.0112190642976975,5.521714947393943,5.50267729771141,,,,,6.7772744888015435,,,,,4.247671843162932,,,,,5.368662047044912,6.7772744888015435,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,4.45,4.8089,4.36,4.72,2925502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.449419851083651,6.338670838390244,6.311110579880406,6.00688046609813,5.51910442435097,5.500127258423593,,,,,6.764223158934207,,,,,4.255680136986359,,,,,5.366525685567868,6.764223158934207,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,4.42,4.57,4.33,4.35,2291198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.444336303600975,6.333979479177513,6.306512967257259,6.003270855798808,5.516862595443914,5.49793333592359,,,,,6.75365437474473,,,,,4.259556442773994,,,,,5.364659524027429,6.75365437474473,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,4.32,4.78,4.28,4.47,3717423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.436224604018765,6.326496825873535,6.299180726961308,5.99752406045003,5.513312210277128,5.494459923837949,,,,,6.736856197174042,,,,,4.266170163911372,,,,,5.361712800664776,6.736856197174042,#000000
2025-12-18 00:00:00+00:00,4.45,4.71,4.375,4.47,3144798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.429592076414322,6.32038722218588,6.2931962233616945,5.992858051931584,5.510473707581388,5.491685504855149,,,,,6.723154651923987,,,,,4.272836597473027,,,,,5.359376910538528,6.723154651923987,#000000
2025-12-19 00:00:00+00:00,4.65,4.765,4.43,4.45,3731907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.422201255926116,6.313601336003307,6.28655516285491,5.987742464356915,5.507472416566369,5.488758393142588,,,,,6.707862056343659,,,,,4.283518428233116,,,,,5.356957403193789,6.707862056343659,#000000
2025-12-22 00:00:00+00:00,4.79,4.92,4.63,4.71,3748268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.4155106286386,6.307496645451484,6.280590899266454,5.983255540102985,5.505031729470781,5.486389532299004,,,,,6.69391759335674,,,,,4.298612512064161,,,,,5.355079980240583,6.69391759335674,"rgba(38, 166, 154, 0.5)"
2025-12-23 00:00:00+00:00,4.84,4.925,4.68,4.77,2945631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.410402539784803,6.302842330231194,6.276045383135392,5.979854640259309,5.503217180094942,5.484630700142568,,,,,6.683297712933006,,,,,4.310662120089112,,,,,5.353702406059131,6.683297712933006,"rgba(38, 166, 154, 0.5)"
2025-12-24 00:00:00+00:00,4.91,4.96,4.74,4.84,2494844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.4062498757705635,6.299067822466087,6.272361587709371,5.977124922950798,5.501809994845326,5.483269986949725,,,,,6.674658543555568,4.87,,,,4.321502314258168,,,,,5.352659697340647,6.674658543555568,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,4.65,4.95,4.6,4.95,2120520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.4024254006539625,6.295569919945285,6.268941984674018,5.974530198647943,5.500361193962724,5.481861478491297,,,,,,4.807208766199156,,,,4.3281762987215755,,,,,5.351527014563511,6.666828845370823,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,4.46,4.69,4.35,4.56,3040235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.396210290296841,6.289837105657905,6.263324703355563,5.970133111790302,5.497664526895361,5.479224649303037,,,,,,4.685208274362333,,,,4.332077863916924,,,,,5.349300043075745,6.654371311811209,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,4.31,4.5,4.27,4.5,4239365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.386976424429146,6.281283471840603,6.254933962280558,5.963465586491456,5.493404140925848,5.475049044377405,,,,,,4.569304050016461,,,,4.3329348234576335,,,,,5.345705389746454,6.636124077623202,#000000
2025-12-31 00:00:00+00:00,4.31,4.43,4.23,4.26,2852698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.380698338295824,6.275461189685933,6.249220842370488,5.958908069752961,5.490463047349267,5.472164923278599,,,,,,4.521724971275673,,,,4.332740543713384,4.323333333333332,,,,5.343211757662509,6.623812699444516,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,4.59,4.6,4.37,4.39,2670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.375414376723492,6.270588130894267,6.244446300268974,5.955174878168254,5.488184903955784,5.469938080532847,,,,,,4.521460509422691,,,,,4.41842165520095,,,,5.341336458504052,6.6133812486859345,#000000
2026-01-05 00:00:00+00:00,4.8,4.96,4.63,4.67,4348306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.368147779369017,6.263955827604215,6.237966318300028,5.950301234859782,5.485551684575369,5.467383879520566,,,,,,4.576438846438654,,,,,4.585036190269341,,,,5.339323556808733,6.598831004517135,#000000
2026-01-06 00:00:00+00:00,5.08,5.09,4.74,4.87,4906237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.360924236375697,6.257419429156827,6.2315951398952985,5.945670114676614,5.483346108190568,5.465263908119321,,,,,,4.648831544190284,,,,,4.712845448962709,,,,5.337789937584015,6.584243498449373,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,5.11,5.43,5.03,5.12,6723567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.3526920893935745,6.250080895527491,6.224471828486568,5.940809318955239,5.48163631842332,5.46366541992065,,,,,,4.75778351229478,,,,,4.8620545315475265,,,,5.336953675893251,6.567339200301989,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,5.09,5.12,4.88,5.0,3111082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.34840320547336,6.246211927288377,6.2207039360496506,5.9381064585982175,5.480421550640645,5.462503272342202,,,,,,4.780981286257144,,,,,4.883283413626442,,,,5.336152096957562,6.558762695919894,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,5.17,5.25,5.01,5.17,3009989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.344634511360689,6.2428386091180235,6.217425869741954,5.935831111551351,5.479546621802052,5.4616778858421675,,,,,,4.808581256665703,,,,,4.911620917360058,,,,5.335666159562592,6.551163905702212,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,5.3,5.59,5.22,5.45,4158211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.340441849943306,6.239166006452032,6.213878762778244,5.933602067427329,5.479155226769029,5.461351528929836,,,,,,4.8620322357169,,,,,4.971595917885641,,,,5.335785279823058,6.54246831709908,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,5.21,5.49,5.12,5.44,2797934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.337361980761445,6.236439258509501,6.211237194541914,5.931856511168316,5.478661603060056,5.460902245884985,,,,,,4.886794632711431,,,,,4.996011158546553,,,,5.335639825212451,6.536212535599268,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,5.63,5.7,5.14,5.28,5592353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.332501808780646,6.23225083194449,6.20721107970777,5.929533973966464,5.478715695472522,5.4610405602907965,,,,,,4.951584551720075,,,,,5.064781489806948,,,,5.336355073535662,6.5260056559611375,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,5.66,5.88,5.44,5.85,3520693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.330082204594057,6.230236435364063,6.205294738100499,5.9286449903727645,5.479258540742582,5.461634180075616,,,,,,4.996453625068125,,,,,5.112744627956348,,,,5.3372964404324685,6.520719157341731,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,5.51,5.64,5.32,5.64,3571462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.327027224876048,6.227602538154831,6.202762638117893,5.927182272219257,5.479291070422707,5.461719774320637,,,,,,5.026249835370057,,,,,5.141252217292781,,,,5.337745679607338,6.514375721549188,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,5.73,5.87,5.535,5.58,5790503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.323420330848119,6.224643189658576,6.199960129303453,5.9260233487412535,5.4804264735548625,5.462936654096204,,,,,,5.087358441606539,,,,,5.203509910193934,,,,5.339520735336973,6.506445221036334,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,5.48,5.89,5.36,5.8,4833805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.319784245265819,6.221555327088501,6.197004962199184,5.924462097681827,5.480817423444375,5.46339700222414,,,,,,5.121252747845854,,,,,5.2346699022022225,,,,5.340456793925812,6.498839722276337,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,5.79,5.99,5.5,5.54,5501153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.316699338543435,6.219065678142973,6.1946596353225925,5.923629891511586,5.482102160870955,5.4647570539370465,,,,,,5.167927669309335,,,,,5.280260578296622,,,,5.342333006782688,6.492025147318536,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,6.21,6.33,5.73,5.88,5727241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.3154060996293575,6.218344927911376,6.194078110648756,5.924501758480105,5.4850006568533765,5.467727708021727,,,,,,5.233115785077857,,,,,5.347359297725854,,,,5.345797885593629,6.488201453472693,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,6.52,7.15,6.41,7.15,19770029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.322704530948076,6.227328038012134,6.2034736661056815,5.9381627381034985,5.504566591446209,5.487504273735852,,,,,,5.5195650203663575,,,,,5.6467319371416975,,,,5.367015151139032,6.4947221710869645,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,6.89,6.9498,5.87,6.62,13426248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.325904965937708,6.231672567017288,6.20809809453337,5.945695394390823,5.5161546543252955,5.499237397286996,,,,,,5.64304708975006,,,,,5.767882316007187,,,,5.379741781639812,6.496311508724755,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,6.88,7.25,6.75,7.0,12529502,-1.0,7.25,6.75,0.0,0.0,0.0,0.0,0.0,,6.333473788680609,6.240190715747078,6.216849699020206,5.9568571032396855,5.530663251159666,5.513865967893279,,6.96,,,,5.77324459173615,6.96,,,,5.897945470869937,,,,5.395191398561608,6.505278738015109,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,6.01,6.82,5.9335,6.67,10771408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.3326716272041,6.240333155218278,6.21722269969362,5.959646480620751,5.5368626338407365,5.520187781280063,,6.633865598210543,,,,,6.633865598210543,,,,5.928520321728216,,,,5.402353534691579,6.501177637581209,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,5.04,5.84,5.01,5.61,8534911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.324400097529512,6.232948241274026,6.210052652278162,5.954759669585756,5.5352435745863335,5.518686176412394,,6.275374015096601,,,,,6.275374015096601,,,,5.8883197662379745,,,,5.401660137266754,6.485769308095308,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,4.94,5.3882,4.93,5.22,4453980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.3192619671046355,6.2282835303020585,6.205502559078129,5.9514309785462824,5.533669088867476,5.517174800155485,,6.129405974550996,,,,,6.129405974550996,,,,5.86253928826024,,,,5.400583290107328,6.476487335592325,#000000
2026-02-03 00:00:00+00:00,5.72,5.745,5.08,5.22,7331526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.313806209393924,6.223539837528015,6.200931819660234,5.948695469436645,5.533561988264758,5.517162365273462,,6.026141500799979,,,,,6.026141500799979,,,,5.845079299232505,,,,5.401222331813593,6.466105378031316,#000000
2026-02-04 00:00:00+00:00,5.14,5.92,4.945,5.92,6101814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.308311131919855,6.218648826423976,6.1961873964568435,5.945510682020539,5.532618447083168,5.516299617617696,,5.941327532881856,,,,,5.941327532881856,,,,5.824607649621525,,,,5.40091592762232,6.456031008137719,#000000
2026-02-05 00:00:00+00:00,4.51,5.01,4.4601,4.91,4861077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.300972028700867,6.211843735397862,6.18951139366494,5.940218025666613,5.529327619660709,5.513080980937585,,5.82722001257885,,,,,5.82722001257885,,,,5.7885259168662175,,,,5.398195010819648,6.443377136125134,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,4.67,4.8299,4.525,4.77,3439056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.295866092281896,6.207111117848291,6.184869049293612,5.936543260099283,5.5270541548129195,5.510858081967134,,5.758925628108587,,,,,5.758925628108587,,,,5.764641004713797,,,,5.396320788369975,6.4346061562500045,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,4.75,4.785,4.48,4.68,3208812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.291121190669953,6.202712103444602,6.180553689618173,5.933124798607272,5.524935609215204,5.508786466684557,,5.701948807123224,,,,,5.701948807123224,,,,5.743196326175711,,,,5.394572823716177,6.426485291124995,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,4.55,4.73,4.53,4.71,2212710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.287727971321866,6.199558582814421,6.177458128607802,5.930651151823311,5.5233643146805464,5.507247760790211,,5.663633332911444,,,,,5.663633332911444,,,,5.727980135101514,,,,5.393258905666783,6.420712436153727,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,4.58,4.78,4.4001,4.63,3064897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.283004196374549,6.195165720971318,6.173145287297669,5.927197238347063,5.521157504377488,5.505086006722787,,5.6140061343429535,,,,,5.6140061343429535,,,,5.707260598769137,,,,5.391407975578707,6.412703758175716,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,4.28,4.59,4.21,4.59,3260982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.277339075453162,6.1898629564966585,6.16793005725063,5.922923595397112,5.518254034215326,5.502232053702992,,5.555395673257663,,,,,5.555395673257663,,,,5.681729882408035,,,,5.388895754719832,6.403210741673189,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,4.22,4.45,4.17,4.2,2649256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.2725701766893325,6.185390084441725,6.1635286796685405,5.919291925197944,5.515743707968678,5.499762267093272,,5.5087393233675765,,,,,5.5087393233675765,,,,5.660477084198801,,,,5.386705800465355,6.395263471944593,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,3.69,4.03,3.555,3.9,7219040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.256317997797133,6.169999434133336,6.148345651866721,5.906353455814878,5.506088612785213,5.490225915899608,,5.350070135410631,,,,,5.350070135410631,,,,5.585008094401312,,,,5.377989690041398,6.368639562235751,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,3.77,3.9,3.65,3.77,7052431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.240736652570937,6.155243665225779,6.133788940624769,5.893949564955868,5.496838323462594,5.481089795476637,,5.2218010424524754,,,,,5.2218010424524754,,,,5.517407644728464,,,,5.369642402928208,6.343290696934132,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,3.66,3.67,3.42,3.62,5781352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.2271362876004765,6.142328074575147,6.12103838496639,5.8829869043879475,5.4885007093990135,5.472847287782321,,5.119364831165296,,,,,5.119364831165296,,,,5.460002907879329,,,,5.36205728337653,6.321367727393768,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,3.91,3.91,3.55,3.73,19162287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.186483948242433,6.103815277512912,6.083042085972187,5.850583084759133,5.464320024999646,5.4489651026389225,,4.891177783493625,,,,,4.891177783493625,,,,5.310428120171788,,,,5.340238909072985,6.2564319457893784,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,4.01,4.0497,3.66,3.79,6201299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.174242801981656,6.092234793279495,6.071621298177094,5.840891508095606,5.457176039044824,5.441913769089359,,4.839361273118576,,,,,4.839361273118576,,,,5.270883117003764,,,,5.333828393314482,6.2370848111885335,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,4.38,4.38,3.8801,3.93,4266427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.167026187224473,6.085446610011142,6.064936872071857,5.835328409451814,5.453263945327717,5.438061786485239,,4.817488220144921,,,,,4.817488220144921,,,,5.250778299915559,,,,5.330392119111853,6.22568619114831,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,4.37,4.55,4.33,4.44,3448353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.16183498342557,6.080587716580023,6.0601585670556455,5.831419845598829,5.450635431642109,5.435479915795251,,4.806479364099659,,,,,4.806479364099659,,,,5.238155317981875,,,,5.328132794063479,6.217487957972929,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,4.47,4.4763,4.24,4.4,2397457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.15820023117823,6.077183330176238,6.056810048658136,5.828674501806222,5.448778439912212,5.433655305865051,,4.798777323116562,,,,,4.798777323116562,,,,5.229380953607119,,,,5.3265321385557725,6.211765121906777,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,4.43,4.46,4.26,4.41,2548711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.154326121502191,6.073553284050873,6.053239196389884,5.825742901634321,5.446788850692912,5.431700065112718,,4.790663386935418,,,,,4.790663386935418,,,,5.220118731278009,,,,5.324814477216449,6.205680259838827,"rgba(239, 83, 80, 0.75)"
