date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_980,aVWAP_OB_bull_c0_955,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_733,aVWAP_OB_bear_c0_518,aVWAP_OB_bear_c0_473,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-25 00:00:00+00:00,1.13,1.15,1.11,1.15,166377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2149776850405036,1.296464464579733,1.312613701566736,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-11-26 00:00:00+00:00,1.12,1.15,1.12,1.15,44759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2148629592492173,1.2963491574654291,1.3124944023967047,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-11-27 00:00:00+00:00,1.115,1.14,1.11,1.14,107635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.214561366952951,1.2960586654092134,1.3121950815555048,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,1.11,1.13,1.11,1.13,25412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2144866301637998,1.2959882605220763,1.3121226996734328,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-02 00:00:00+00:00,1.085,1.11,1.07,1.11,205392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2137129758365284,1.2953316448894572,1.3114551145696682,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-03 00:00:00+00:00,1.09,1.1004,1.08,1.08,100607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2133428602969392,1.2950143118492452,1.3111321894035444,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-04 00:00:00+00:00,1.1,1.11,1.0899,1.11,102368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2129984097888449,1.294707878944337,1.3108191547018337,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-05 00:00:00+00:00,1.08,1.1038,1.08,1.1,185035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.21231536017072,1.2941223479673194,1.310223520769953,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,1.09,1.12,1.08,1.12,112834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.211931477029505,1.2937819717189643,1.3098760730634968,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-09 00:00:00+00:00,1.11,1.19,1.09,1.19,263982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2113001072968332,1.2931240987096606,1.3091939955715666,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-10 00:00:00+00:00,1.13,1.13,1.09,1.13,224990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.210682626495398,1.29252206531799,1.308573783375796,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-12-11 00:00:00+00:00,1.09,1.135,1.09,1.13,251413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2099176433431722,1.291809860453091,1.3078435969852307,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-12-12 00:00:00+00:00,1.09,1.11,1.07,1.11,306723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2088679279214907,1.2908790829274566,1.3068944816255177,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-12-13 00:00:00+00:00,1.05,1.0964,1.05,1.09,195214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2080734291498363,1.2902193426562767,1.306226870566945,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,1.06,1.09,1.03,1.03,263609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2069738421923593,1.2893130401403767,1.3053108562539713,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,1.09,1.09,1.05,1.05,171005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2063491267211388,1.2887713757792671,1.3047603924983877,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,1.025,1.08,0.995,1.07,566022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2036464963832099,1.2866356965406993,1.3026145437217616,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,1.01,1.035,0.99,0.99,286208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.202142010481446,1.2854781178784085,1.301456094595195,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,1.04,1.04,1.01,1.02,212917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.201144256615719,1.2846805071134308,1.3006544064798344,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,1.01,1.04,1.01,1.04,89874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2007021534657762,1.2843321609449712,1.3003049763178331,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,1.035,1.04,1.02,1.03,47810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2004829748844357,1.2841553880251098,1.3001271673779689,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,1.01,1.03,1.01,1.03,84604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2000621697229104,1.2838246302385437,1.2997955464196598,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,1.05,1.05,1.01,1.01,64187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1997788742297408,1.2835929824490953,1.2995622066205088,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,1.04,1.07,1.035,1.06,371813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1982729831855063,1.2823226218331216,1.2982782742570376,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,1.05,1.07,1.015,1.04,901588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1946643805276713,1.2792553473482606,1.295177963686089,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-01-02 00:00:00+00:00,1.1,1.1,1.07,1.07,136540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1942925214415867,1.2788856347836663,1.2947983119316933,,,,,,,,,,,,,#000000
2025-01-03 00:00:00+00:00,1.1,1.1,1.08,1.1,68896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1941118533005766,1.2787029137146284,1.2946103875745736,,,,,,,,,,,,,#000000
2025-01-06 00:00:00+00:00,1.1,1.13,1.09,1.11,179486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1937060755500153,1.278262697443386,1.2941547769804922,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-07 00:00:00+00:00,1.095,1.115,1.09,1.11,161816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1933156862928356,1.2778524019486337,1.293731371156151,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-08 00:00:00+00:00,1.075,1.09,1.05,1.09,257510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1925144851488063,1.2770999483638654,1.2929633797711848,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,1.13,1.13,1.07,1.07,192205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.19211083603456,1.27664602072205,1.2924923027223578,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-13 00:00:00+00:00,1.09,1.12,1.06,1.12,259536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1914407674429541,1.2759638833455829,1.291790747363881,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-01-14 00:00:00+00:00,1.08,1.12,1.05,1.12,120375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.191112731164982,1.2756379104984181,1.2914563120317797,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-01-15 00:00:00+00:00,1.02,1.08,1.01,1.07,698855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1884390486090444,1.273312996931391,1.2891050503055246,,,,,,,,,,,,,#000000
2025-01-16 00:00:00+00:00,1.0,1.07,0.9903,1.07,991591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1844032938657887,1.2698652241482693,1.285628284091015,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-17 00:00:00+00:00,1.01,1.03,0.9975,1.03,496346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1823648657183403,1.2681229980397313,1.283872653713655,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-21 00:00:00+00:00,1.06,1.06,0.9907,1.05,311147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1812915338337846,1.2671459235025964,1.2828814796897046,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-22 00:00:00+00:00,1.02,1.06,1.01,1.06,212020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1805346597446436,1.2664650368576487,1.282191806682498,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-23 00:00:00+00:00,1.01,1.05,1.01,1.03,163474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.179930620569857,1.265927989922642,1.281648621175776,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,1.01,1.03,0.999,1.02,185628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1792054353936958,1.2652951783741329,1.2810100172106123,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-27 00:00:00+00:00,1.01,1.015,0.99,1.01,148266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.178603058412639,1.264776050082035,1.2804869636860687,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-28 00:00:00+00:00,1.04,1.04,0.9901,1.03,185318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1779350171748502,1.2641757650700816,1.2798793798430892,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-29 00:00:00+00:00,1.01,1.05,1.0,1.05,134732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1774424282266076,1.263735134481533,1.2794336729489992,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-30 00:00:00+00:00,1.03,1.0352,1.01,1.01,107185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.177065282561164,1.2633929917192175,1.279087088224088,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,1.04,1.045,1.01,1.04,184870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.176447215103432,1.2628214504080275,1.2785069958113893,,,,,,,,,,,,,#000000
2025-02-03 00:00:00+00:00,1.01,1.05,1.0,1.05,280950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1754430399259168,1.261914680556738,1.2775891877508607,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-02-04 00:00:00+00:00,1.06,1.06,1.0,1.03,209202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.174798775151463,1.261299323895822,1.276962723352905,,,,,,,,,,,,,#000000
2025-02-05 00:00:00+00:00,1.065,1.09,1.04,1.06,214404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.174266102746848,1.2607430428544695,1.2763914759421915,,,,,,,,,,,,,#000000
2025-02-06 00:00:00+00:00,1.09,1.09,1.05,1.08,319324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1735659673686802,1.259969395467839,1.2755930112192877,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,1.09,1.13,1.07,1.07,239070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.173155173061819,1.2594571624449267,1.27505906982051,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,1.15,1.15,1.1022,1.13,181649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1729971575089941,1.2591590275227642,1.2747401075268605,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,1.11,1.14,1.08,1.14,514441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1722840903300729,1.2581613601957946,1.2736913575947983,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,1.08,1.13,1.07,1.11,328439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1717176452736378,1.2574604928806006,1.2729612856375478,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-13 00:00:00+00:00,1.13,1.1349,1.09,1.09,263834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.171411543072545,1.256986779283189,1.2724600084233115,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-14 00:00:00+00:00,1.11,1.14,1.09,1.14,203320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.171156196142025,1.2566109180938212,1.2720635430367289,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,1.03,1.1,1.03,1.08,940673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.168807319779169,1.254179644281094,1.2695709458293227,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,1.02,1.0598,1.0,1.05,1033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.165760753142924,1.2512292905388498,1.2665679146814215,,,,,,,,,,,,,#000000
2025-02-20 00:00:00+00:00,1.05,1.05,0.99935,1.04,617453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1640836778957273,1.2495521439315855,1.2648559020522663,,,,,,,,,,,,,#000000
2025-02-21 00:00:00+00:00,1.07,1.1,1.01,1.06,1068960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1618542101655982,1.247061949649956,1.2622876497736333,,,,,,,,,,,,,#000000
2025-02-24 00:00:00+00:00,1.03,1.06,1.02,1.06,215325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1613163828495787,1.2465066520716779,1.2617193122568657,,,,,,,,,,,,,#000000
2025-02-25 00:00:00+00:00,1.06,1.06,1.02,1.04,206266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1608464841170258,1.246002677372928,1.2612016361488276,,,,,,,,,,,,,#000000
2025-02-26 00:00:00+00:00,1.05,1.07,1.04,1.05,134207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1605605382676563,1.24568705015378,1.2608765717239137,,,,,,,,,,,,,#000000
2025-02-27 00:00:00+00:00,1.05,1.06,1.03,1.06,144981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1602342417171712,1.2453354675136261,1.260515308634285,,,,,,,,,,,,,#000000
2025-02-28 00:00:00+00:00,1.05,1.05,1.03,1.05,184691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.159809150107808,1.2448818976251046,1.2600497113712699,,,,,,,,,,,,,#000000
2025-03-03 00:00:00+00:00,1.04,1.09,1.03,1.06,180702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1594316731366154,1.244462011677384,1.2596170294287938,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-03-04 00:00:00+00:00,1.02,1.0311,1.0099,1.03,154483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1590113678095004,1.2440427796074476,1.25918961587699,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,1.03,1.05,1.01,1.01,343321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1581508022695235,1.24315669392929,1.258283405156087,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,1.01,1.04,0.9901,1.04,430948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1569485925174265,1.2419687938730224,1.2570738460842197,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,1.02,1.02,0.975,1.01,397024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.155795037771326,1.2408455648133199,1.2559321335055667,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,0.99,1.01,0.98,1.01,271160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1549570158271016,1.2400468733871293,1.2551223121564503,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,1.03,1.05,0.9822,0.99,110588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1546752403185063,1.2397586302252857,1.2548278902106116,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-03-12 00:00:00+00:00,1.03,1.06,1.0,1.0,203799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1541947646207273,1.2392518066256997,1.2543086443450826,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,1.06,1.065,1.02,1.03,269300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.15365840351913,1.2386441827323966,1.2536819598221478,,,,,,,,,,,,,#000000
2025-03-14 00:00:00+00:00,1.035,1.08,1.035,1.08,132866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1533999292824726,1.23834843160723,1.2533766699191178,,,,,,,,,,,,,#000000
2025-03-17 00:00:00+00:00,1.065,1.075,1.03,1.03,230691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1529829358753616,1.2378552231167583,1.2528660774960252,,,,,,,,,,,,,#000000
2025-03-18 00:00:00+00:00,1.08,1.1,1.06,1.08,510556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1522932303320632,1.2369124885164777,1.2518787011562063,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,1.13,1.15,1.095,1.1,366798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1521091775849466,1.236434372560835,1.251360179680881,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,1.15,1.16,1.1294,1.13,198982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1520886110682371,1.236226344078799,1.251128145628948,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,1.13,1.16,1.11,1.16,175529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1520285002322166,1.2360168980272621,1.2508987327980228,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,1.14,1.15,1.11,1.14,182194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1519665131156622,1.2358003990773718,1.2506615521728894,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,1.21,1.21,1.13,1.13,314468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1521450001367683,1.235610157062188,1.250427921658092,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,1.15,1.21,1.14,1.21,164559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1521881129645124,1.2354795896346238,1.2502761002891725,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,1.17,1.1899,1.135,1.15,238924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1522429585760943,1.2352862344102562,1.250052185120906,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-03-28 00:00:00+00:00,1.17,1.2,1.15,1.2,298998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1523556333144565,1.2350743643563507,1.249801012169183,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-03-31 00:00:00+00:00,1.135,1.18,1.11,1.18,282672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1523019172117825,1.234773338887112,1.2494673501315299,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-04-01 00:00:00+00:00,1.13,1.15,1.11,1.15,204367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1522211818297843,1.2345297886119817,1.2492014291640365,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-04-02 00:00:00+00:00,1.1,1.125,1.1,1.11,93395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1521486946906618,1.2343958712938523,1.2490582804989925,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-04-03 00:00:00+00:00,1.08,1.1,1.06,1.09,376687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1516712548212715,1.2337378689360186,1.248368212694258,,,,,,,,,,,,,#000000
2025-04-04 00:00:00+00:00,0.97,1.06,0.97,1.06,657379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.149939677178031,1.2320122776902587,1.2466114875588399,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,0.9401,1.0,0.9126,0.9729,445139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.148412766327855,1.2306139697460678,1.2452019367253266,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,0.91,0.9875,0.905,0.9786,334096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.1471862616543442,1.2295113448581667,1.2440931529316979,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,0.9642,0.9967,0.9001,0.92,559722,1.0,0.9967,0.9001,0.0,0.0,0.0,0.0,0.0,,,,,0.9536666666666666,,,,1.1453478747311543,1.2278031077227733,1.2423689493238037,,,,,,,,,,,0.9536666666666666,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,1.01,1.03,0.97,0.99,312274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.9714529967262846,,,,1.1445991665819288,1.2270302367962524,1.24157983068322,,,,,,,,,,,0.9714529967262846,,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,1.08,1.09,1.03,1.05,322015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.9971313446861042,,,,1.1441777768220618,1.226462880522464,1.2409864047409163,,,,,,,,,,,0.9971313446861042,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,1.13,1.17,1.09,1.17,369935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0285600295662383,,,,1.1440902515565836,1.226072401137523,1.2405555074786851,,,,,,,,,,,1.0285600295662383,,#000000
2025-04-15 00:00:00+00:00,1.2,1.2,1.13,1.15,226848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0473213691803747,,,,1.1442131077803317,1.2259500668829681,1.240403765488698,,,,,,,,,,,1.0473213691803747,,"rgba(38, 166, 154, 1.0)"
2025-04-16 00:00:00+00:00,1.31,1.35,1.19,1.2,1399161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.1508396745408636,,,,1.1473756075293966,1.2268132564849472,1.2410235691087688,,,,,,,,,,,1.1508396745408636,,"rgba(38, 166, 154, 1.0)"
2025-04-17 00:00:00+00:00,1.21,1.33,1.19,1.33,678332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.1670591041116307,,,,1.1484216147391773,1.2269328621837,1.2410396241182087,,,,,,,,,,,1.1670591041116307,,"rgba(38, 166, 154, 1.0)"
2025-04-21 00:00:00+00:00,1.14,1.25,1.12,1.24,663420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.1674896370543524,,,,1.1486492368202095,1.2265325629679178,1.2405599487403938,,,,,,,,,,,1.1674896370543524,,"rgba(38, 166, 154, 1.0)"
2025-04-22 00:00:00+00:00,1.13,1.18,1.13,1.15,251069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.1663965475280467,,,,1.1486413536981035,1.2263206129043833,1.2403206295839837,,,,,,,,,,,1.1663965475280467,,"rgba(38, 166, 154, 1.0)"
