date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_469,aVWAP_OB_bull_c0_338,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1238,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_946,aVWAP_OB_bear_c0_309,aVWAP_QQEMOD_bull_dot_c0_915,aVWAP_QQEMOD_bull_dot_c0_1035,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1064,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-26 00:00:00+00:00,157.8612849038,158.9519137369,156.2494706107,156.4714570103,129763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143.3330198188738,133.16896688676164,132.63674518606095,,,,,,,,,,,,,,,131.47946597956286,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,162.0018138366,162.301012897,158.3149092857,158.9422621543,197437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143.87603051841617,133.4270620191271,132.89344318603628,,,,,,,,,,,,,,,131.73385504677077,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,164.3954063198,164.6173927195,161.6543568632,162.4940445488,110749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,144.2119552374364,133.58369053121848,133.04901411267412,,,,,,,,,,,,,,,131.8875949014782,,"rgba(38, 166, 154, 0.75)"
2023-06-29 00:00:00+00:00,166.9820304549,167.4646095846,163.6715376253,163.6715376253,135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,144.65926509735888,133.78918399490516,133.25290293073738,,,,,,,,,,,,,,,132.0886359515415,,"rgba(38, 166, 154, 0.75)"
2023-06-30 00:00:00+00:00,167.8989308014,169.8678536505,167.8506728884,168.690360574,189615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,145.3238322121487,134.0938301521101,133.55492373589522,,,,,,,,,,,,,,,132.3859234957484,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,163.7197955383,168.0823108706,162.9862752611,167.3294874283,147139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,145.7382739735586,134.30218555061765,133.76193254572033,,,,,,,,,,,,,,,132.5905929094902,,"rgba(38, 166, 154, 0.75)"
2023-07-05 00:00:00+00:00,161.9246011758,163.4929833473,160.9980492468,162.8125467744,192288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146.17915697064254,134.54583790513985,134.00451967505634,,,,,,,,,,,,,,,132.83146424982823,,"rgba(38, 166, 154, 0.75)"
2023-07-06 00:00:00+00:00,158.7492305025,161.1235198205,157.880588069,160.9497913338,292167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146.6921427653274,134.87009463601896,134.328250540804,,,,,,,,,,,,,,,133.1546986424097,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,158.9326105717,163.1600037478,157.5138279305,158.2956061205,351198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147.2857145807121,135.25836982135274,134.71594512017424,,,,,,,,,,,,,,,133.54187758269688,,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,161.3455062202,162.7932436092,159.52135711,159.52135711,185778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147.61003037592317,135.46993445110846,134.9270708010563,,,,,,,,,,,,,,,133.75246548575123,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,163.0924426697,163.4109448953,161.0366555772,161.9246011758,93922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147.7833540539397,135.58089267571864,135.03772014078913,,,,,,,,,,,,,,,133.86267121298573,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,162.7353341137,165.5535962311,162.2431034014,165.0227591884,140721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148.05270534428445,135.75153846389392,135.2078097426644,,,,,,,,,,,,,,,134.0319111491097,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,163.5171123038,163.9224787727,162.4940445488,163.5074607212,90240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148.21846268076723,135.85909677207874,135.31505639660995,,,,,,,,,,,,,,,134.13869888248777,,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,160.4865153693,163.4350738517,160.2307484306,163.2082616608,136584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148.43143397051773,136.00898889263414,135.46476599407757,,,,,,,,,,,,,,,134.28827559343057,,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,162.1079812451,162.3492708099,159.2221580496,159.9653299093,98836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148.5794747792144,136.11569474506098,135.57137974324272,,,,,,,,,,,,,,,134.39486952616917,,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,163.6329312949,165.2543971707,162.3589223925,162.3589223925,131033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148.80864548488424,136.26984755486214,135.7251344163439,,,,,,,,,,,,,,,134.54805680142775,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,163.1020942523,163.5122865125,160.0714973178,163.4302480604,166511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.0614296242722,136.45257390572618,135.90764672117567,,,,,,,,,,,,,,,134.73041439832653,,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,161.6640084458,165.5825509789,160.5444248649,164.2602841635,132645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.26153278817998,136.5983597749951,136.05325935315133,,,,,,,,,,,,,,,134.87589572178936,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,161.3165514724,162.4168318881,161.2682935594,162.0983296625,84872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.3777802286582,136.68748443616917,136.14236352616032,,,,,,,,,,,,,,,134.9650912527593,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,161.5385378721,162.9573205133,160.6312891082,160.9980492468,87416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.49565617711391,136.77877308661652,136.23364209794042,,,,,,,,,,,,,,,135.0564845448354,,"rgba(38, 166, 154, 0.5)"
2023-07-25 00:00:00+00:00,161.9149495932,162.0404201669,159.6564792663,160.1487099786,108044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.63237229525853,136.88841984163898,136.34334442156396,,,,,,,,,,,,,,,135.16646043070114,,"rgba(38, 166, 154, 0.5)"
2023-07-26 00:00:00+00:00,160.6988501864,162.8897594352,160.139058396,161.2586419768,126632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.78912125808716,137.0158859152333,136.47089717456117,,,,,,,,,,,,,,,135.29437429488235,,#000000
2023-07-27 00:00:00+00:00,160.1487099786,163.6329312949,159.2511127973,161.8473885151,91215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.8972018419828,137.10600811547158,136.56111707944754,,,,,,,,,,,,,,,135.38492224051282,,#000000
2023-07-28 00:00:00+00:00,161.065610325,161.5385378721,157.0602035485,160.4093027086,90495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.9917643061115,137.19058417169938,136.64589123638325,,,,,,,,,,,,,,,135.47021901394444,,#000000
2023-07-31 00:00:00+00:00,160.2162710567,161.1814293161,159.8688140833,160.4093027086,490755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.50099750930613,137.64905956471117,137.10542008187983,,,,,,,,,,,,,,,135.93252817057518,,#000000
2023-08-01 00:00:00+00:00,173.5547582013,174.0180341658,162.0790264973,163.1696553304,327607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151.11277720272187,138.06820766871647,137.5229419328023,,,,,,,,,,,,,,,136.34732518179825,,"rgba(38, 166, 154, 0.5)"
2023-08-02 00:00:00+00:00,175.8518348586,179.0947666101,172.3097040467,173.1976496453,285773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151.7729789558765,138.49084414650125,137.9430429788122,,,,,,,,,,,,,,,136.76284407315316,,"rgba(38, 166, 154, 0.5)"
2023-08-03 00:00:00+00:00,172.3193556293,174.4234006348,170.6737607971,174.4234006348,157290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.07381030258378,138.69932148001695,138.15063262552448,,,,,,,,,,,,,,,136.9689024034147,,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,170.0415821372,172.7585026373,169.5879577553,171.7981701692,118982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.27740116135556,138.84758970626197,138.29842477356112,,,,,,,,,,,,,,,137.11591751473327,,"rgba(38, 166, 154, 0.5)"
2023-08-07 00:00:00+00:00,169.7037767464,171.3252426221,169.404577686,169.8775052331,169321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.5496816060114,139.05198629999646,138.5022821975019,,,,,,,,,,,,,,,137.31893770050965,,"rgba(38, 166, 154, 0.5)"
2023-08-08 00:00:00+00:00,170.5145096843,171.3252426221,168.2849941051,169.6844735812,148700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.78068855474757,139.22871375066856,138.67859657009606,,,,,,,,,,,,,,,137.4946326566538,,"rgba(38, 166, 154, 0.5)"
2023-08-09 00:00:00+00:00,169.2018944515,171.6244416826,168.7048379479,169.8485504853,82424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.90468792335597,139.32518426148522,138.77486937778153,,,,,,,,,,,,,,,137.59062246223263,,"rgba(38, 166, 154, 0.5)"
2023-08-10 00:00:00+00:00,169.2887586949,170.2539169542,167.2715779328,169.2018944515,130032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.08642124203377,139.47166619535102,138.9211536253197,,,,,,,,,,,,,,,137.73668326083393,,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,172.0105049863,172.0973692297,167.9375371317,168.9413017215,164952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.33583189726718,139.6662870989491,139.11535531122638,,,,,,,,,,,,,,,137.93026763691608,,"rgba(38, 166, 154, 0.5)"
2023-08-14 00:00:00+00:00,172.8115863416,173.5451066187,170.5432714004,171.7595638389,86232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.4753255235098,139.7723241276623,139.22109194836023,,,,,,,,,,,,,,,138.0355205352346,,"rgba(38, 166, 154, 0.5)"
2023-08-15 00:00:00+00:00,171.0936046399,172.4048706709,170.6000653957,172.4000320509,112746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.64574837427872,139.90597918517878,139.35445338458135,,,,,,,,,,,,,,,138.16844325756426,,"rgba(38, 166, 154, 0.5)"
2023-08-16 00:00:00+00:00,171.5968211241,173.4209808795,171.0936046399,171.0936046399,98599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.7976910296679,140.0244132773836,139.47260287652853,,,,,,,,,,,,,,,138.28615318800843,,"rgba(38, 166, 154, 0.5)"
2023-08-17 00:00:00+00:00,168.0743057345,172.3129368902,167.8226974924,171.4129535626,138973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.97731996203905,140.17625579553544,139.62433651172225,,,,,,,,,,,,,,,138.43784086780292,,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,168.9839663021,170.387166114,167.2033541272,168.248496056,318022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.359227320592,140.5115192610311,139.9595859163373,,,,,,,,,,,,,,,138.7734417278156,,"rgba(38, 166, 154, 0.5)"
2023-08-21 00:00:00+00:00,169.5742779471,170.1403964919,168.3404298367,168.4613953377,89692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.46696514532104,140.6062832624134,140.05434206146072,,,,,,,,,,,,,,,138.86828781318138,,"rgba(38, 166, 154, 0.5)"
2023-08-22 00:00:00+00:00,169.7678227487,170.987154999,169.6129869074,170.7161922767,66922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.55046004126032,140.678470450325,140.12649555999624,,,,,,,,,,,,,,,138.94045314722882,,"rgba(38, 166, 154, 0.5)"
2023-08-23 00:00:00+00:00,173.3871105392,173.4161422594,170.3145868133,171.3887604624,63173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.63973497640595,140.75147287279012,140.1993751123762,,,,,,,,,,,,,,,139.01316402352933,,"rgba(38, 166, 154, 0.5)"
2023-08-24 00:00:00+00:00,172.1290693286,175.0467572132,171.8629452264,173.6096870611,102972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.788537376671,140.87214370936715,140.3198154942656,,,,,,,,,,,,,,,139.13326915534773,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,174.6257972696,175.7870660794,173.1935657376,173.5225919003,149576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.01814619912577,141.05405726002255,140.50127397307895,,,,,,,,,,,,,,,139.31400155629163,,"rgba(38, 166, 154, 0.5)"
2023-08-28 00:00:00+00:00,174.2387076664,177.6063872147,173.9774221842,174.6548289899,61816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.1150186011377,141.1303107216701,140.5773208502611,,,,,,,,,,,,,,,139.3897111807607,,"rgba(38, 166, 154, 0.5)"
2023-08-29 00:00:00+00:00,175.022564113,175.7725502193,173.6871049817,173.8709725433,82749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.24041222948676,141.23052714340062,140.6772965502842,,,,,,,,,,,,,,,139.48930546355112,,"rgba(38, 166, 154, 0.5)"
2023-08-30 00:00:00+00:00,175.9419019207,177.170911411,175.0903047935,175.0903047935,65456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.34468621767581,141.31228991808018,140.7588239270385,,,,,,,,,,,,,,,139.57044190533924,,"rgba(38, 166, 154, 0.5)"
2023-08-31 00:00:00+00:00,176.7838218078,178.1676671394,176.1064150021,176.812853528,70733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.46131986333202,141.40262130803742,140.848865740994,,,,,,,,,,,,,,,139.6599913112357,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,179.0482959868,179.5805441913,177.5580010143,177.5580010143,64386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.57473521048334,141.4883785608016,140.93429574527653,,,,,,,,,,,,,,,139.74484700610776,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,170.0484627111,178.0999264589,169.2452517843,178.0999264589,112306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.71712511670333,141.61201824795944,141.05784308530457,,,,,,,,,,,,,,,139.8683358789518,,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,170.1742668322,172.6613175331,169.8839496297,169.9613675504,74828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.80196950614408,141.68971876629652,141.1355679086916,,,,,,,,,,,,,,,139.9461906340143,,"rgba(38, 166, 154, 0.5)"
2023-09-07 00:00:00+00:00,167.067872766,170.9581232788,165.8582177558,170.9581232788,155381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.94138843131424,141.83362322053483,141.27983918227443,,,,,,,,,,,,,,,140.09135515080058,,#000000
2023-09-08 00:00:00+00:00,166.0420853174,168.374300177,165.9066039562,167.300126528,94853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.0166856036605,141.916741862447,141.3632654097551,,,,,,,,,,,,,,,140.17549124784819,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,167.4743168494,167.9388243733,165.2291971505,165.3162923113,85263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.08414311046175,141.99130342100125,141.43810451272984,,,,,,,,,,,,,,,140.25097017389993,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,167.2904492879,169.680727588,166.9807776053,166.9807776053,66252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.14128124012623,142.05148767369295,141.4984628310942,,,,,,,,,,,,,,,140.31174324272104,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,167.3485127284,167.8904381729,164.6679172258,167.6872161312,139884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.2466054842844,142.17108948912224,141.61856346669333,,,,,,,,,,,,,,,140.4329783101688,,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,168.8291304608,169.9033041099,166.4582066409,167.6775388911,142161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.36928285935792,142.30011688037064,141.74795955646513,,,,,,,,,,,,,,,140.56325316525928,,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,166.8162645239,169.7484682686,165.877572236,167.8420519725,314070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.6117291313177,142.57086863872158,142.01976575772065,,,,,,,,,,,,,,,140.83747167805473,,"rgba(239, 83, 80, 1.0)"
2023-09-18 00:00:00+00:00,165.9066039562,168.7371966801,165.8195087955,167.300126528,70618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.66157234060094,142.62935579705777,142.07852903473787,,,,,,,,,,,,,,,140.89685396929892,,"rgba(239, 83, 80, 1.0)"
2023-09-19 00:00:00+00:00,163.2260084537,165.5679005534,163.1195588128,165.4517736724,92085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.7078122481729,142.69626492988596,142.14596048915354,,,,,,,,,,,,,,,140.9654133424318,,"rgba(239, 83, 80, 1.0)"
2023-09-20 00:00:00+00:00,161.5518459196,164.3872772635,161.0776611556,163.9130924995,81124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.73902022874236,142.75036743103274,142.20060523553894,,,,,,,,,,,,,,,141.02121400601462,,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,160.1196143875,161.3389466378,158.9777000579,161.3389466378,69038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.7550107352731,142.79104591716015,142.2418365409214,,,,,,,,,,,,,,,141.06360970941677,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,158.7744780162,160.8018598133,158.7164145757,159.7325247843,87381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.77081570325785,142.84015188369622,142.29168002599476,,,,,,,,,,,,,,,141.11500175084592,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,157.1390244425,160.1099371475,156.6019376179,158.03900777,93716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.7782402345358,142.8878254176559,142.3402264694904,,,,,,,,,,,,,,,141.16537113000308,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,153.8681172949,158.0196532899,153.6552180131,157.4777278453,140574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.763299976475,142.9457300505507,142.39966543949754,,,,,,,,,,,,,,,141.2279899440337,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,152.9778112074,155.2277695264,152.6003988443,153.7423131739,151337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.73178317486128,142.99949481285663,142.4552136085399,,,,,,,,,,,,,,,141.2872222747687,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,154.2164979379,155.4648619084,153.3359658629,153.6068318127,133704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.71089262269996,143.04981691402523,142.5070483723142,,,,,,,,,,,,,,,141.34218754354384,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,152.5616898839,155.1648674658,152.3197588819,155.1648674658,131693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.68222583666605,143.0946375285789,142.5534269197579,,,,,,,,,,,,,,,141.3917845132719,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,150.2875384648,152.3487906021,150.1230253834,152.0875051199,94045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.6473512651525,143.11888143273052,142.57890716348118,,,,,,,,,,,,,,,141.4198085825799,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,150.0456074628,151.023008711,149.1020765548,149.2714282562,65693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.61960727223047,143.1338641247419,142.5947821179265,,,,,,,,,,,,,,,141.43751737138564,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,152.6584622848,152.7262029653,149.3730392771,149.5520682186,139310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.57506782416957,143.17239375508788,142.6350773633679,,,,,,,,,,,,,,,141.4814510289842,,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,152.7939436459,153.5100594119,152.3004044017,152.5229809236,85231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.5551086652709,143.1993599839686,142.6630589035084,,,,,,,,,,,,,,,141.51153009198785,,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,151.6520293163,152.929425007,151.148812832,151.8649285981,167633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.50643408984928,143.24674995138778,142.7125242379981,,,,,,,,,,,,,,,141.56527676089334,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,151.0133314709,151.6423520762,150.0843164231,151.0810721515,101977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.471005792347,143.27203952554518,142.7391245735567,,,,,,,,,,,,,,,141.59457753128638,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,150.7520459887,153.0061655209,150.548823947,151.5746113956,156152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.42263551420473,143.31306755177323,142.78210504913207,,,,,,,,,,,,,,,141.64158504380063,,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,151.1294583519,153.5390911322,150.4810832664,151.5746113956,136286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.3835073975637,143.34976693278372,142.82047804645418,,,,,,,,,,,,,,,141.68341272439017,,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,149.5907771789,151.7681561973,147.4811388412,151.7681561973,88162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.3472891446011,143.3674121942512,142.8392988240323,,,,,,,,,,,,,,,141.70465279861264,,"rgba(239, 83, 80, 0.75)"
2023-10-13 00:00:00+00:00,148.0908049663,149.9972212624,147.8585512044,149.9972212624,67186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.31603110315734,143.37872638901158,142.85153958036793,,,,,,,,,,,,,,,141.71879836260794,,"rgba(239, 83, 80, 0.75)"
2023-10-16 00:00:00+00:00,149.4165868575,151.0133314709,148.7778890121,149.6391633793,80447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.28419524621813,143.39499145150677,142.8688643560323,,,,,,,,,,,,,,,141.7383053431146,,"rgba(239, 83, 80, 0.75)"
2023-10-17 00:00:00+00:00,150.7423687486,151.6326748361,146.3101927913,148.6230531708,209748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.20045085475195,143.43585596692597,142.91249208645561,,,,,,,,,,,,,,,141.78762386213697,,"rgba(239, 83, 80, 0.75)"
2023-10-18 00:00:00+00:00,146.7166368747,149.7552902603,146.513414833,149.2617510162,107141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.146459844084,143.45011210135695,142.92825339463357,,,,,,,,,,,,,,,141.8064785539686,,"rgba(239, 83, 80, 0.75)"
2023-10-19 00:00:00+00:00,146.0779390294,147.8295194841,145.0327971006,145.5940770253,135935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.06820261358047,143.46231515695473,142.94244705395957,,,,,,,,,,,,,,,141.8247581354962,,"rgba(239, 83, 80, 0.75)"
2023-10-20 00:00:00+00:00,144.6844164576,146.6779279144,144.3940992552,146.6779279144,90196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.01138615986468,143.4673622673268,142.94885501208705,,,,,,,,,,,,,,,141.83395705385527,,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,143.1941214851,145.6037542654,143.1070263244,144.4231309754,104515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.9385245327847,143.46899377562795,142.95212183383572,,,,,,,,,,,,,,,141.84057434723903,,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,143.8134648503,144.9457019398,142.5941326001,143.058640124,109902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.86169001471458,143.470070396932,142.954917035436,,,,,,,,,,,,,,,141.84689110391895,,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,154.0423076164,157.0768965611,148.0617732461,148.4295083692,248935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.82214340728532,143.54364248440308,143.03120753638947,,,,,,,,,,,,,,,141.92882498483377,,"rgba(239, 83, 80, 0.75)"
2023-10-26 00:00:00+00:00,154.8358413031,156.3164590355,152.3633064623,153.8487628148,179404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.80887997100947,143.6039132790159,143.09329742519895,,,,,,,,,,,,,,,141.99470377913218,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,152.5133036835,155.7358246306,152.3391133621,155.0874495452,143265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.79069335443057,143.64730353797995,143.13820095306022,,,,,,,,,,,,,,,142.04275360787568,,#000000
2023-10-30 00:00:00+00:00,153.0552291281,154.1390800172,150.3262474251,152.1649230406,85233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.7751797745178,143.67028570844104,143.16212176923628,,,,,,,,,,,,,,,142.06862260991116,,#000000
2023-10-31 00:00:00+00:00,152.7842664058,153.9358579755,151.7197699969,152.4262085228,167055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.7480062170913,143.71653637206805,143.21017946248008,,,,,,,,,,,,,,,142.1204338053139,,"rgba(38, 166, 154, 1.0)"
2023-11-01 00:00:00+00:00,152.571367124,152.6584622848,150.5778556672,152.0004099592,95812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.72805241876674,143.74031401677905,143.23502827355838,,,,,,,,,,,,,,,142.14750466300777,,"rgba(38, 166, 154, 1.0)"
