date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_848,aVWAP_OB_bull_c0_826,aVWAP_OB_bull_c0_802,aVWAP_OB_bull_c0_596,aVWAP_OB_bear_c0_1222,aVWAP_OB_bear_c0_1166,aVWAP_OB_bear_c0_1066,aVWAP_OB_bear_c0_1048,aVWAP_OB_bear_c0_910,aVWAP_OB_bear_c0_862,aVWAP_OB_bear_c0_853,aVWAP_OB_bear_c0_281,aVWAP_QQEMOD_bull_dot_c0_976,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1166,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_992,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-17 00:00:00+00:00,22.7608044932,23.3018400099,22.6090347026,23.3018400099,6316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,28.153762212734875,,,,,,,,,,,,32.01951926591876,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,22.4902867349,23.0779632444,21.9212666226,22.5752666238,23944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,28.116820026798973,,,,,,,,,,,,31.974341000873306,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,21.7067180556,22.5649123234,21.1563543404,22.061189601,35158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,28.056915929994737,,,,,,,,,,,,31.904021509038817,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,22.5555841248,22.7841249896,21.4778040629,22.0052204096,21348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,28.023749802731057,,,,,,,,,,,,31.863733565855686,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,23.0406504501,24.1413778805,22.6310492512,22.6310492512,19528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.998952361597986,,,,,,,,,,,,31.83098046451564,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,23.5070603782,23.7775781366,22.1358151895,22.5369277277,28627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.962071389052564,,,,,,,,,,,,31.78268774256466,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,23.4790757826,23.7402653423,22.7468121954,23.6936243495,12854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.946310602195105,,,,,,,,,,,,31.761630392201475,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,23.9641421078,24.1412845985,23.10594784,23.9267360316,10933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.93418497364446,,,,,,,,,,,,31.74467914628291,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,24.1600342776,24.4398802345,23.7479144651,23.9641421078,8471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.925681494145746,,,,,,,,,,,,31.7322133212497,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,23.3298246056,24.3897878082,23.2925118113,23.7589217394,17623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.90605838959912,,,,,,,,,,,,31.704901173239,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,24.0947368877,24.5331622202,23.4137783926,23.6749679524,21714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.884066560277684,,,,,,,,,,,,31.67292887607674,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,24.2533162633,24.7570389857,23.5537013711,24.4118956388,16931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.867854388493278,,,,,,,,,,,,31.648745638023396,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,23.9361575121,24.8129148951,23.3578092012,24.3745828446,16440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.851601584982777,,,,,,,,,,,,31.624936191135085,"rgba(38, 166, 154, 0.75)"
2023-02-03 00:00:00+00:00,23.6936243495,24.7148755282,23.5816859668,23.9361575121,14686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.837052135517794,,,,,,,,,,,,31.603684215341595,"rgba(38, 166, 154, 0.75)"
2023-02-06 00:00:00+00:00,23.7775781366,24.5611468158,22.9473684645,24.0760804906,29174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.806726163863768,,,,,,,,,,,,31.56052436163302,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,23.917501115,24.5051776245,23.2831836127,23.6003423639,22894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.784054814467414,,,,,,,,,,,,31.527588123311435,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,23.0126658544,23.6283269596,22.956696663,23.5163885768,10336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.772068149867067,,,,,,,,,,,,31.51144921642354,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,23.0593068472,23.7402653423,22.5369277277,23.469747584,24249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.743660323812744,,,,,,,,,,,,31.47343655378202,#000000
2023-02-10 00:00:00+00:00,23.2645272156,23.6748746704,22.8214377839,22.9287120674,6560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.73626756530412,,,,,,,,,,,,31.463385138966963,#000000
2023-02-13 00:00:00+00:00,23.3857937969,23.5443731725,23.0779632444,23.2831836127,9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.726216236746694,,,,,,,,,,,,31.44958887116915,#000000
2023-02-14 00:00:00+00:00,23.2831836127,23.7869063351,22.8820710745,23.5537013711,19423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.704876405027537,,,,,,,,,,,,31.420301486447087,#000000
2023-02-15 00:00:00+00:00,23.469747584,23.6003423639,23.1619170314,23.4324347897,4221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.700364154689975,,,,,,,,,,,,31.414037593846732,#000000
2023-02-16 00:00:00+00:00,22.8820710745,23.5393359453,22.6675225076,23.1473650417,7780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.69133560422742,,,,,,,,,,,,31.40196940492598,#000000
2023-02-17 00:00:00+00:00,23.17124523,23.5069670963,22.5975610184,23.0313222515,31107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.65606026512305,,,,,,,,,,,,31.354418357845425,#000000
2023-02-21 00:00:00+00:00,22.4063329478,23.4356063773,22.4063329478,22.7887890889,4418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.65072141665893,,,,,,,,,,,,31.34743085374051,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,22.7048353018,22.963412966,22.4902867349,22.6664964058,13244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.634689095723292,,,,,,,,,,,,31.326479353622027,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,22.8447582803,22.9287120674,22.4529739407,22.7981172875,6104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.62736890370315,,,,,,,,,,,,31.31688258356193,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,22.3783483521,22.9473684645,22.0985023953,22.476667565,22946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.59855026081986,,,,,,,,,,,,31.279878700505066,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,22.2477535723,22.5649123234,22.1171587924,22.3783483521,7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.588892114012044,,,,,,,,,,,,31.26761598599903,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,22.0985023953,23.320496407,21.9212666226,22.5649123234,37145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.542836715827303,,,,,,,,,,,,31.20834096182705,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,23.0406504501,23.2133154055,22.4296534442,22.4296534442,15899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.525085075687848,,,,,,,,,,,,31.184496776210015,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,22.8913992731,22.9814163892,22.3876765507,22.4045605901,8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.515653828488077,,,,,,,,,,,,31.171975825311524,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,23.320496407,23.7869063351,22.3318006413,23.2365426199,13813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.501233504589027,,,,,,,,,,,,31.15205751230155,#000000
2023-03-06 00:00:00+00:00,22.8540864789,24.1507060791,22.6116465982,23.320496407,16032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.484840955503913,,,,,,,,,,,,31.129232709571724,#000000
2023-03-07 00:00:00+00:00,21.7813436441,23.2026812591,21.5761232757,23.10594784,39567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.43540946173159,,,,,,,,,,,,31.066287264833807,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,21.6880616585,21.9569003411,21.314933716,21.7347026513,13837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.416604949709505,,,,,,,,,,,,31.043173368114413,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,20.3168164698,21.7093299512,20.2421908813,21.7093299512,15466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.392481343165827,,,,,,,,,,,,31.01501660873458,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,18.6284125299,20.7356990152,18.4972924819,20.0613673399,26292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.342880703709206,,,,,,,,,,,,30.96069902325021,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,17.4483320981,18.9093840613,16.8582918823,18.9093840613,40200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.253850945931664,,,,,,,,,,,,30.867726027679307,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,16.9800462125,17.8885208306,16.9706804948,17.6918407587,26366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.193576527474672,,,,,,,,,,,,30.805347749201946,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,16.4649317383,16.900999555,16.1277659007,16.6428803749,27222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.12725690524787,,,,,,,,,,,,30.737854088153764,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,16.4368345852,16.605417504,15.921720111,16.0469397568,27220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.060671396024347,,,,,,,,,,,,30.670170113157216,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,15.4534342254,15.887347927,14.6011539136,15.8186972162,58889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.906136064317586,,,,,,,,,,,,30.515763549992172,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,16.3057145372,16.6616118103,15.4534342254,15.4534342254,42179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.805639581926627,,,,,,,,,,,,30.412973498452825,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,16.0153772882,16.9940947891,16.0153772882,16.6616118103,19630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.76037679485883,,,,,,,,,,,,30.366302725095796,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,15.7250400391,16.9519490594,15.6875771682,16.1090344653,33167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.683186825247844,,,,,,,,,,,,30.28692042157105,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,15.2192912826,16.1652287716,15.0319769284,15.7063086036,14831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.64693176109603,,,,,,,,,,,,30.25009516629027,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,15.1256341055,15.5564571202,14.942440667,15.1256341055,10106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.62178076760865,,,,,,,,,,,,30.2246603626534,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,15.4534342254,15.7718686276,15.2661198712,15.6126514265,9181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.599603582461825,,,,,,,,,,,,30.20207126714495,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,16.2120573601,16.7271718343,15.467482802,15.5470914025,42668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.503547081738766,,,,,,,,,,,,30.102511737449674,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,16.2026916424,16.6569289515,15.8467943693,16.3993717144,20711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.457997471758386,,,,,,,,,,,,30.055034019115595,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,16.4181031498,16.5585889155,16.2465232013,16.249520231,4463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.448399405708596,,,,,,,,,,,,30.044972624425107,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,16.3057145372,16.8395604468,15.921720111,16.5304917623,11797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.42298587064533,,,,,,,,,,,,30.018347462722055,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,15.6407485797,16.7084403989,15.4534342254,16.53985748,33782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.347897161845115,,,,,,,,,,,,29.94033881727929,"rgba(239, 83, 80, 0.75)"
2023-04-04 00:00:00+00:00,15.5096285317,15.5564571202,15.1723690369,15.5564571202,13486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.31673482226181,,,,,,,,,,,,29.90828774994255,"rgba(239, 83, 80, 0.75)"
2023-04-05 00:00:00+00:00,15.565822838,15.7999657808,15.2220073407,15.2473884357,11296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.291046613389646,,,,,,,,,,,,29.881764907313737,"rgba(239, 83, 80, 0.75)"
2023-04-06 00:00:00+00:00,15.4534342254,15.5939199911,15.0507083638,15.2192912826,3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.283504578215656,,,,,,,,,,,,29.87400155252828,"rgba(239, 83, 80, 0.75)"
2023-04-10 00:00:00+00:00,15.7344057568,16.052840159,15.500262814,15.500262814,6556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.26899394775955,,,,,,,,,,,,29.85891877451524,"rgba(239, 83, 80, 0.75)"
2023-04-11 00:00:00+00:00,16.052840159,16.4480734465,15.9170372522,16.0575230179,6521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.255116657584875,,,,,,,,,,,,29.844348642048416,"rgba(239, 83, 80, 0.75)"
2023-04-12 00:00:00+00:00,15.6032857088,16.2776173841,15.4627999431,16.2776173841,7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.239350322379412,,,,,,,,,,,,29.82793275025718,"rgba(239, 83, 80, 0.75)"
2023-04-13 00:00:00+00:00,15.8374286516,16.1295453871,15.6127450837,15.9591829819,6976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.224183795567217,,,,,,,,,,,,29.81210024945982,"rgba(239, 83, 80, 0.5)"
2023-04-14 00:00:00+00:00,15.8093314985,16.4776691144,15.6969428859,16.0341087236,23135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.174851474790504,,,,,,,,,,,,29.760354341703646,"rgba(239, 83, 80, 0.5)"
2023-04-17 00:00:00+00:00,15.7344057568,16.082435827,15.7344057568,15.7718686276,7079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.159638856822937,,,,,,,,,,,,29.744433050887114,"rgba(239, 83, 80, 0.5)"
2023-04-18 00:00:00+00:00,15.6594800151,16.6316415136,15.4534342254,15.8186972162,29157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.09783952561857,,,,,,,,,,,,29.67954116450882,"rgba(239, 83, 80, 0.5)"
2023-04-19 00:00:00+00:00,15.7063086036,16.4368345852,15.6501142974,16.0996687476,6577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.084024312013753,,,,,,,,,,,,29.665004631023567,"rgba(239, 83, 80, 0.5)"
2023-04-20 00:00:00+00:00,15.6875771682,15.8935293007,15.5470914025,15.8280629339,13923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.05426621252865,,,,,,,,,,,,29.63383801678304,"rgba(239, 83, 80, 0.5)"
2023-04-21 00:00:00+00:00,15.7344057568,15.9685486996,15.4721656608,15.6032857088,11894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,26.029017873711126,,,,,,,,,,,,29.60735314390612,"rgba(239, 83, 80, 0.5)"
2023-04-24 00:00:00+00:00,15.5470914025,16.1558630538,15.4534342254,15.7625029099,25753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.974737796832823,,,,,,,,,,,,29.55032642083724,"rgba(239, 83, 80, 0.5)"
2023-04-25 00:00:00+00:00,14.6573482199,15.7063086036,14.6105196313,15.5751885557,14225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.942890656046842,,,,,,,,,,,,29.51738127341349,"rgba(239, 83, 80, 0.5)"
2023-04-26 00:00:00+00:00,14.4700338656,14.9851483398,14.3576452531,14.6573482199,7799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.924893968209954,,,,,,,,,,,,29.498902287619636,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,14.4232052771,14.5917881959,13.9174565206,14.3670109708,11853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.896945353111413,,,,,,,,,,,,29.470353652901576,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,14.5449596073,14.6948110907,14.2265252051,14.2265252051,2939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.890142294883344,,,,,,,,,,,,29.46337439731521,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,14.2358909228,14.6760796553,14.2358909228,14.6760796553,4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.87859608980289,,,,,,,,,,,,29.451551081559288,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,14.0579422863,14.4886716439,14.0485765686,14.2452566405,10473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.85385307336033,,,,,,,,,,,,29.426291740849607,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,14.2077937697,14.7322739616,14.0485765686,14.0485765686,14916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.81918816256365,,,,,,,,,,,,29.39076921781779,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,13.9455536737,14.8446625741,13.7488736018,14.0485765686,18196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.77663398421979,,,,,,,,,,,,29.3472321577603,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,14.3014509468,14.4981310188,14.1976787945,14.2452566405,7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.759457843766175,,,,,,,,,,,,29.32958429457684,"rgba(239, 83, 80, 0.75)"
2023-05-08 00:00:00+00:00,13.5428278121,14.4700338656,13.5428278121,14.4700338656,12975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.728541998271258,,,,,,,,,,,,29.298096546709193,"rgba(239, 83, 80, 0.75)"
2023-05-09 00:00:00+00:00,13.6083878361,14.320088725,13.263073824,13.4866335058,37659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.638805509354473,,,,,,,,,,,,29.206714432581617,"rgba(239, 83, 80, 0.75)"
2023-05-10 00:00:00+00:00,13.1588333859,13.6458507069,12.8403989837,13.121370515,27126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.572232754225613,,,,,,,,,,,,29.139382833250274,"rgba(239, 83, 80, 0.75)"
2023-05-11 00:00:00+00:00,12.8029361128,13.3461477401,12.765473242,13.2243934099,32581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.491652162162694,,,,,,,,,,,,29.05803140046841,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,12.6437189117,13.0854998162,12.3440159449,12.9434218785,8844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.46947041011916,,,,,,,,,,,,29.035707403226827,"rgba(239, 83, 80, 1.0)"
2023-05-15 00:00:00+00:00,12.1754330261,12.4938674283,11.9085100713,12.372113098,18447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.421654534929164,,,,,,,,,,,,28.987924839099314,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,12.0630444135,12.2222616146,11.8101700353,12.1286044375,9552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.396730923701977,,,,,,,,,,,,28.963053203621794,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,12.4938674283,12.7935703951,11.7352442936,11.7352442936,19067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.34840078469446,,,,,,,,,,,,28.91452612639704,"rgba(239, 83, 80, 0.75)"
2023-05-18 00:00:00+00:00,12.5968903231,12.765473242,12.2269444735,12.2690902032,11590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.319621504829144,,,,,,,,,,,,28.88550142534449,"rgba(239, 83, 80, 0.75)"
2023-05-19 00:00:00+00:00,12.3908445335,12.8123018305,12.3908445335,12.8123018305,6885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.302588453547212,,,,,,,,,,,,28.868309677769844,"rgba(239, 83, 80, 0.75)"
2023-05-22 00:00:00+00:00,13.0089819025,13.0839076442,12.5594274523,12.6437189117,8863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.28133246595201,,,,,,,,,,,,28.84670876972399,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,12.7748389597,13.2615753092,12.7748389597,12.8965932899,10775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.255698775376512,,,,,,,,,,,,28.820613335851558,"rgba(239, 83, 80, 0.5)"
2023-05-24 00:00:00+00:00,12.765473242,13.121370515,12.5500617346,12.5594274523,7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.237889594645054,,,,,,,,,,,,28.802510807407696,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,12.3533816626,12.6437189117,12.3533816626,12.5594274523,5454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.224481713173443,,,,,,,,,,,,28.788961059069717,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,12.372113098,12.56879317,12.2558845412,12.372113098,7087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.207031577964486,,,,,,,,,,,,28.771332745595853,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,12.2316273324,12.5219645814,12.1567015907,12.5219645814,9216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.184241491768,,,,,,,,,,,,28.748331980267913,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,11.6415871165,12.3814788158,11.4730041977,12.1286044375,22185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.12771358335118,,,,,,,,,,,,28.69164688726991,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,11.9412900833,12.268996546,11.3559327262,11.6041242456,41922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,25.022377313919925,,,,,,,,,,,,28.58570940917844,"rgba(239, 83, 80, 0.5)"
2023-06-02 00:00:00+00:00,12.3627473803,12.7208147587,12.1554452139,12.1554452139,10770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,24.99671982348998,,,,,,,,,,,,28.55960826992656,"rgba(239, 83, 80, 0.5)"
