date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1210,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_1151,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_72,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1072,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1146,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-08-13 00:00:00+00:00,76.4737542988,76.6117935665,75.9807569142,76.4638943512,1295782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.94416739267263,74.10966145336938,,,,,,,,,,,,,73.90815666485464,,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,76.9371718404,77.0850710557,76.0793563912,76.4836142465,1438179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.94380108796514,74.11170177811573,,,,,,,,,,,,,73.91031453879579,,"rgba(239, 83, 80, 1.0)"
2024-08-15 00:00:00+00:00,78.2781247265,78.8401417449,77.3118498527,77.430169225,1588073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.94578932033282,74.11520460311186,,,,,,,,,,,,,73.91392359269894,,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,77.9330265573,78.3964440988,77.4893289111,78.3471443603,986933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.94681194170398,74.11726845712495,,,,,,,,,,,,,73.91605548468624,,"rgba(239, 83, 80, 0.75)"
2024-08-19 00:00:00+00:00,78.5344833665,78.6281528695,77.7456875511,77.9921862434,1274688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.94861163469649,74.12018372063112,,,,,,,,,,,,,73.91905385629661,,#000000
2024-08-20 00:00:00+00:00,78.1992451449,78.8196330537,77.7456875511,78.613362948,1058397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.95004957625831,74.1225735365905,,,,,,,,,,,,,73.92151316647863,,#000000
2024-08-21 00:00:00+00:00,78.7119624249,79.2246797049,78.1696653019,78.2386849357,1407301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.95261032784218,74.12609034740733,,,,,,,,,,,,,73.92511593484741,,#000000
2024-08-22 00:00:00+00:00,79.2345396526,79.3134192341,78.0612058772,78.5147634711,1930340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.95644602731558,74.13108182018897,,,,,,,,,,,,,73.93022198027293,,"rgba(38, 166, 154, 0.5)"
2024-08-23 00:00:00+00:00,80.8712909695,81.6995265756,79.254259548,79.254259548,2457705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.96572518844096,74.1397479416282,,,,,,,,,,,,,73.93899064898409,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,81.4234480402,82.103784431,80.7431116495,81.7291064187,1611653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.97314034150678,74.14613271178388,,,,,,,,,,,,,73.94542947457903,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,82.0150449017,82.6066417632,80.9797503941,80.9797503941,1764201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.98203558694536,74.15353434376834,,,,,,,,,,,,,73.95288251286526,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,81.4135880925,82.646081554,80.8712909695,81.877005634,1516238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.98930620948452,74.15970034462968,,,,,,,,,,,,,73.95909624085843,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,81.1572294525,82.0544846925,81.0290501325,81.8868655817,891110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.99335796975221,74.16320818285452,,,,,,,,,,,,,73.96263424364425,,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,81.7784061571,82.1432242217,80.7726914925,81.2854087725,1561756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.00068346623767,74.16947585507724,,,,,,,,,,,,,73.96895249268765,,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,82.2221038033,82.6855213448,80.8614310218,81.2952687202,2440693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.01297967534084,74.17972313226939,,,,,,,,,,,,,73.97927027471957,,"rgba(38, 166, 154, 1.0)"
2024-09-04 00:00:00+00:00,83.286978154,83.4743171601,82.0742045879,82.0742045879,1339371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.02110064099415,74.18607578417091,,,,,,,,,,,,,73.98564805504232,,"rgba(38, 166, 154, 1.0)"
2024-09-05 00:00:00+00:00,82.3305632279,83.7306758001,81.9361653202,83.6222163755,1253797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.0283250764208,74.19182481663064,,,,,,,,,,,,,73.9914242318842,,"rgba(38, 166, 154, 1.0)"
2024-09-06 00:00:00+00:00,81.6896666279,83.0207595663,81.3051286679,82.3305632279,1406859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.03546212250669,74.197764234595,,,,,,,,,,,,,73.997403508417,,"rgba(38, 166, 154, 0.75)"
2024-09-09 00:00:00+00:00,83.4545972648,83.5531967417,81.8178459479,82.1432242217,1410577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.04394238871888,74.20442366812154,,,,,,,,,,,,,74.00408985133636,,"rgba(38, 166, 154, 0.75)"
2024-09-10 00:00:00+00:00,82.8728603509,83.8095553817,82.039694771,83.5729166371,2135696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.05666090558977,74.21444740936245,,,,,,,,,,,,,74.01415534637711,,"rgba(38, 166, 154, 0.75)"
2024-09-11 00:00:00+00:00,84.8645697847,85.0519087908,81.4431679356,82.7348210832,2420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.07316274042967,74.22692440676927,,,,,,,,,,,,,74.02665896533759,,"rgba(38, 166, 154, 0.75)"
2024-09-12 00:00:00+00:00,85.5547661231,85.6533656001,84.0954938647,85.4364467508,2152099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.09062922154344,74.23951416706197,,,,,,,,,,,,,74.03924486029227,,"rgba(38, 166, 154, 1.0)"
2024-09-13 00:00:00+00:00,85.111068477,85.9688839262,84.9040095755,85.90972424,1312977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.10154871046213,74.24734083228545,,,,,,,,,,,,,74.047066493674,,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,86.0576234554,86.1463629847,84.8152700462,85.9688839262,1124368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.11126793673729,74.25424288788703,,,,,,,,,,,,,74.05396057924266,,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,85.4265868031,86.4914611539,85.0913485816,86.3435619385,1608042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.12512456044142,74.26409671357676,,,,,,,,,,,,,74.06380334047452,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,84.8349899416,85.7815449201,84.184233394,85.4857464893,1493829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.13685122896887,74.27264554913896,,,,,,,,,,,,,74.07235300666919,,"rgba(38, 166, 154, 0.75)"
2024-09-19 00:00:00+00:00,85.6829454431,86.4717412585,85.3181273785,85.8702844493,2338865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.15723028730842,74.28711880023819,,,,,,,,,,,,,74.08680762716624,,"rgba(38, 166, 154, 0.75)"
2024-09-20 00:00:00+00:00,84.6575108832,85.1307883724,83.8982949109,84.8448498893,3589151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.18379116756061,74.30683669422915,,,,,,,,,,,,,74.10654256525976,,"rgba(38, 166, 154, 0.75)"
2024-09-23 00:00:00+00:00,84.3715724001,84.9335894185,83.8489951724,84.1447936032,3493184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.20884210618706,74.32562397776604,,,,,,,,,,,,,74.12535373379174,,"rgba(38, 166, 154, 0.75)"
2024-09-24 00:00:00+00:00,85.1800881108,85.5350462278,84.2926928186,84.9730292093,4464621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.24334212820769,74.35100288647702,,,,,,,,,,,,,74.15073816633213,,"rgba(38, 166, 154, 0.75)"
2024-09-25 00:00:00+00:00,83.9081548586,85.623785757,83.8982949109,85.2885475355,1493162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.25403500287716,74.35904607778208,,,,,,,,,,,,,74.1587912841073,,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,84.4898917724,84.8448498893,83.9180148063,84.0264742309,2780181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.27369812842551,74.37390067041065,,,,,,,,,,,,,74.1736665217161,,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,84.3824183426,85.4885549126,84.3725421232,84.4811805363,1662199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.28594381908667,74.38305225121006,,,,,,,,,,,,,74.18282551146953,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,84.4811805363,84.6490762657,83.710835425,84.1355128582,2093305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.3003459939161,74.39403565643052,,,,,,,,,,,,,74.19382804608539,,"rgba(38, 166, 154, 0.5)"
2024-10-01 00:00:00+00:00,83.1380147013,84.7083335819,82.9898714106,84.7083335819,2249535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.31428156878512,74.40501561895734,,,,,,,,,,,,,74.20484341941282,,#000000
2024-10-02 00:00:00+00:00,82.4269269063,83.6515781088,82.2985360544,83.1775195788,1700488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.32340925002782,74.41256091239832,,,,,,,,,,,,,74.2124290760371,,"rgba(239, 83, 80, 1.0)"
2024-10-03 00:00:00+00:00,80.866484245,82.3972982481,80.7380933931,82.3972982481,1798306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.33046369018433,74.41913935646578,,,,,,,,,,,,,74.21907543882989,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,81.3998000912,81.41955253,80.6590836381,81.024503755,2953730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.34149431315717,74.42964544096385,,,,,,,,,,,,,74.22969820068376,,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,80.1751488887,81.2319043618,79.9776245012,80.9356177806,2478263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.34901755015868,74.43752357306091,,,,,,,,,,,,,74.23769083122835,,"rgba(239, 83, 80, 1.0)"
2024-10-08 00:00:00+00:00,79.6122043843,80.2245299856,79.2171556093,80.0467580368,2479203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.35463786003203,74.44437034139878,,,,,,,,,,,,,74.24467046028165,,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,79.4541848743,79.9726863915,78.9012153515,79.3257940224,2564862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.35982316203302,74.45110873388934,,,,,,,,,,,,,74.25155214477046,,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,80.1949013274,80.3825494956,79.0097550024,79.4245562162,2119721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.3649487491677,74.45713105568615,,,,,,,,,,,,,74.25768446479874,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,81.0442561937,81.1232659487,80.0566342562,80.0566342562,1862488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.37101399508383,74.4632701874987,,,,,,,,,,,,,74.26390484702456,,"rgba(239, 83, 80, 0.75)"
2024-10-14 00:00:00+00:00,80.8763604643,80.9257415612,80.1949013274,80.6590836381,1137393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.37462427181191,74.46696822111713,,,,,,,,,,,,,74.26765333720073,,"rgba(239, 83, 80, 0.75)"
2024-10-15 00:00:00+00:00,80.3825494956,81.0837610712,79.9282434043,80.9553702193,1595666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.37936762435253,74.47198098875381,,,,,,,,,,,,,74.2727399302086,,"rgba(239, 83, 80, 0.75)"
2024-10-16 00:00:00+00:00,80.9652464387,81.2417805812,80.5899501024,80.7775982706,2110262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.38656540776608,74.47911362214163,,,,,,,,,,,,,74.27996100854497,,"rgba(239, 83, 80, 0.75)"
2024-10-17 00:00:00+00:00,80.1751488887,81.0640086325,79.8689860881,80.5010641281,1854946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.3918676227672,74.48482449977523,,,,,,,,,,,,,74.28575945879632,,"rgba(239, 83, 80, 0.75)"
2024-10-18 00:00:00+00:00,79.0887647574,80.4566211409,78.5949537886,80.2541586437,2097316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.39585568144446,74.49018497035478,,,,,,,,,,,,,74.29123832085642,,"rgba(239, 83, 80, 0.75)"
2024-10-21 00:00:00+00:00,77.7752275805,79.3652988999,77.6418986189,78.9109928086,1733493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.39728728469304,74.49359456770766,,,,,,,,,,,,,74.29476379130858,,"rgba(239, 83, 80, 1.0)"
2024-10-22 00:00:00+00:00,78.6640873243,78.7134684211,77.6172080705,77.7258464836,2079091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.39913828768583,74.49775247511513,,,,,,,,,,,,,74.29905918019168,,"rgba(239, 83, 80, 1.0)"
2024-10-23 00:00:00+00:00,77.8542373355,79.2517223771,77.5233839864,78.5653251305,2613588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.40115216701864,74.50280088381362,,,,,,,,,,,,,74.30428317471562,,"rgba(239, 83, 80, 1.0)"
2024-10-24 00:00:00+00:00,77.5381983155,78.525820253,76.2444135773,77.0345111273,3616076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.40127202897447,74.50831010283277,,,,,,,,,,,,,74.3100607648417,,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,76.1555276029,78.0122568455,76.1061465061,77.7455989224,1775301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.40019201598648,74.5103825313749,,,,,,,,,,,,,74.31227580757088,,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,76.9357489336,77.1135208823,76.0666416286,76.1357751642,2388540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.39862593452132,74.5130996141949,,,,,,,,,,,,,74.31518562309637,,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,77.024634908,77.577703193,76.7481007655,76.8172343011,2210488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.39803937623503,74.51607905998193,,,,,,,,,,,,,74.31833478683072,,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,77.2122830761,77.4295599024,76.7184721073,76.9258727142,2085331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.39749471391801,74.51888711681146,,,,,,,,,,,,,74.32130265050239,,"rgba(239, 83, 80, 0.75)"
2024-10-31 00:00:00+00:00,76.2049086998,77.0838922242,76.0962702867,77.0838922242,1591061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.396097595841,74.52048426079527,,,,,,,,,,,,,74.323031132495,,"rgba(239, 83, 80, 0.75)"
2024-11-01 00:00:00+00:00,76.1061465061,76.9485880188,75.6518404148,76.7481007655,2733452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.39312844330328,74.52290306858178,,,,,,,,,,,,,74.32568082180833,,"rgba(239, 83, 80, 0.75)"
2024-11-04 00:00:00+00:00,77.1431495405,77.3949931345,76.0666416286,76.0765178479,2495316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.39190548833348,74.52591879157012,,,,,,,,,,,,,74.3288925205799,,"rgba(239, 83, 80, 0.75)"
2024-11-05 00:00:00+00:00,78.3480483043,78.367800743,76.9159964948,76.9159964948,1935345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.39278105360468,74.52925769348434,,,,,,,,,,,,,74.33236547363101,,"rgba(239, 83, 80, 0.75)"
2024-11-06 00:00:00+00:00,77.5184458767,78.2604462384,74.2965268299,77.2320355148,6560029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.3885210275651,74.53653601592974,,,,,,,,,,,,,74.34016711000477,,"rgba(239, 83, 80, 0.75)"
2024-11-07 00:00:00+00:00,77.8344848967,78.841859273,77.6369605092,78.2492861105,2935895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.39046292285592,74.54190211936292,,,,,,,,,,,,,74.34572934939474,,"rgba(239, 83, 80, 0.75)"
2024-11-08 00:00:00+00:00,76.629586133,77.9233708711,76.2295992483,77.9233708711,2910673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.38922132706746,74.54545395590671,,,,,,,,,,,,,74.34950600274715,,"rgba(239, 83, 80, 0.75)"
2024-11-11 00:00:00+00:00,76.4419379648,77.5283220961,76.3332995517,77.1431495405,2379847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.38786174664351,74.5481560574229,,,,,,,,,,,,,74.35239496231819,,"rgba(239, 83, 80, 0.75)"
2024-11-12 00:00:00+00:00,75.9382507767,76.7974818623,75.8888696798,76.3925568679,2113071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.38557438263724,74.5499462338206,,,,,,,,,,,,,74.35436130853694,,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,75.0592672523,76.1456513836,74.762980671,75.7407263892,8224268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.37012244718144,74.55317579660715,,,,,,,,,,,,,74.35833798801244,,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,74.9308764004,75.7802312667,74.8518666454,75.4938209048,2370550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.36542070922145,74.55393926082506,,,,,,,,,,,,,74.3593185692129,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,73.0741471578,74.7531044516,72.9655087447,74.4173129929,4003825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.35176068036668,74.55199957501458,,,,,,,,,,,,,74.35780039025465,,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,73.0346422803,73.5679581266,72.7679843572,73.2124142291,7873084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.3218309085221,74.54632509472034,,,,,,,,,,,,,74.35298198993405,,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,72.866746551,73.2321666679,71.7902386391,72.550707531,3142594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.30861091878448,74.54329090220209,,,,,,,,,,,,,74.35030090156076,,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,72.6198410666,73.1136520353,72.1062776591,73.024766061,2663488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.297425362973,74.5407047446569,,,,,,,,,,,,,74.34801340671609,,"rgba(239, 83, 80, 1.0)"
2024-11-21 00:00:00+00:00,74.2592934829,74.6543422579,72.4667596663,72.787736796,3300081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.28711337828273,74.5394662237604,,,,,,,,,,,,,74.3471100599645,,"rgba(239, 83, 80, 0.75)"
2024-11-22 00:00:00+00:00,75.7407263892,76.2049086998,74.2987983604,74.3481794573,6784521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.27585349373186,74.54243884730826,,,,,,,,,,,,,74.35067381139739,,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,76.1061465061,77.4838791089,76.0468891898,77.0345111273,4414242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.27300739609261,74.5468551954893,,,,,,,,,,,,,74.35543022962834,,"rgba(239, 83, 80, 0.5)"
2024-11-26 00:00:00+00:00,73.4691959329,74.8617428648,72.787736796,74.7333520129,5979994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.25427328814713,74.54435200752494,,,,,,,,,,,,,74.35353000045298,,"rgba(239, 83, 80, 0.5)"
2024-11-27 00:00:00+00:00,74.4173129929,74.7234757935,73.4296910554,73.4790721522,2797178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.24676372059429,74.54385935324007,,,,,,,,,,,,,74.35330663206327,,"rgba(239, 83, 80, 0.5)"
2024-11-29 00:00:00+00:00,75.6419641954,76.0073843123,74.3778081154,74.525951406,1928729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.24355093968259,74.54462446942634,,,,,,,,,,,,,74.35423821616611,,"rgba(239, 83, 80, 0.5)"
2024-12-02 00:00:00+00:00,75.3654300529,75.9777556542,74.9901337167,75.6617166342,2859179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.23906274936733,74.5459007475412,,,,,,,,,,,,,74.35575828101562,,#000000
2024-12-03 00:00:00+00:00,74.6543422579,75.5432020017,73.8444922691,75.3654300529,2283162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.23397635443624,74.54605322828837,,,,,,,,,,,,,74.35611964478565,,#000000
2024-12-04 00:00:00+00:00,75.4049349304,75.9382507767,74.5654562835,74.5654562835,3915831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.22741404019258,74.5475189040436,,,,,,,,,,,,,74.35792211204607,,#000000
2024-12-05 00:00:00+00:00,75.4148111498,75.854302912,75.1086483492,75.6617166342,2570572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.22347842292726,74.54867651823153,,,,,,,,,,,,,74.35929681442573,,#000000
2024-12-06 00:00:00+00:00,74.3778081154,75.4790065757,74.2296648248,75.1679056654,2604628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.21778984883119,74.54886515571508,,,,,,,,,,,,,74.35972148329282,,#000000
2024-12-09 00:00:00+00:00,74.6444660385,75.6913452923,74.209912386,74.4074367735,3046994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.21156945961819,74.5493149631931,,,,,,,,,,,,,74.36044279071106,,#000000
2024-12-10 00:00:00+00:00,74.6740946966,74.9950718263,74.2543553732,74.367931896,1963051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.2072289674196,74.54940369682735,,,,,,,,,,,,,74.3607094029078,,#000000
2024-12-11 00:00:00+00:00,75.158029446,75.7110977311,74.5654562835,74.8123617679,2977030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.20196096432531,74.55027472693101,,,,,,,,,,,,,74.36183716130121,,#000000
2024-12-12 00:00:00+00:00,73.735853856,75.0493910329,73.1531569128,74.8024855485,3233710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.19304462646318,74.54936920198996,,,,,,,,,,,,,74.36124075863002,,"rgba(239, 83, 80, 0.5)"
2024-12-13 00:00:00+00:00,73.4494434941,74.2395410441,73.3704337391,73.5679581266,2985968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.18410842218475,74.54810703208273,,,,,,,,,,,,,74.36027031703871,,"rgba(239, 83, 80, 0.5)"
2024-12-16 00:00:00+00:00,73.2222904485,73.7951111722,73.0050136222,73.0050136222,3527117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.17257377419098,74.54602465183785,,,,,,,,,,,,,74.35854135724179,,"rgba(239, 83, 80, 0.5)"
2024-12-17 00:00:00+00:00,72.6099648472,73.4099386166,72.3729355822,73.118590145,4294470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.15664510637131,74.54236055928382,,,,,,,,,,,,,74.35532481476676,,"rgba(239, 83, 80, 0.5)"
2024-12-18 00:00:00+00:00,72.1062776591,73.4296910554,72.0075154653,72.5902124085,3376973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.14339251218391,74.53902426094764,,,,,,,,,,,,,74.35234674492116,,"rgba(239, 83, 80, 0.5)"
2024-12-19 00:00:00+00:00,70.2199197584,72.7704534121,70.1409100034,72.3828118016,3340120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.12621757375531,74.53334575759366,,,,,,,,,,,,,74.34706103080217,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,71.3655612059,71.9136913812,70.0125191515,70.052024029,3687904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.1075321278588,74.52719317366753,,,,,,,,,,,,,74.34133873142252,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,72.2445447303,72.3136782659,70.9661668944,71.079150844,1535524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.10074533643015,74.52519234973647,,,,,,,,,,,,,74.33950730059095,,"rgba(239, 83, 80, 0.75)"
2024-12-24 00:00:00+00:00,72.471697776,72.5309550922,71.7408575422,72.1556587559,767286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.09762212668176,74.52434489520476,,,,,,,,,,,,,74.33874186767902,,"rgba(239, 83, 80, 0.5)"
2024-12-26 00:00:00+00:00,72.2346685109,72.5902124085,71.9087532716,72.2050398528,897949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,77.0939696816773,74.52335249315034,,,,,,,,,,,,,74.33784538919966,,"rgba(239, 83, 80, 0.5)"
