date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_954,aVWAP_OB_bull_c0_421,aVWAP_OB_bull_c0_390,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1153,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_853,aVWAP_OB_bear_c0_767,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1153,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1058,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1179,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-10-11 00:00:00+00:00,108.31,110.1,106.93,109.14,51085635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.91454234767323,99.88518237505994,91.28221689782288,,,,,,,,,,,,,,,91.28221689782288,,"rgba(38, 166, 154, 1.0)"
2023-10-12 00:00:00+00:00,108.79,111.31,107.5101,108.4,60959430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.94569101991506,99.93184130138322,91.34931417504453,,,,,,,,,,,,,,,91.34931417504453,,"rgba(38, 166, 154, 1.0)"
2023-10-13 00:00:00+00:00,105.09,108.97,104.75,108.65,52925932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.95751562978353,99.95927663246971,91.39765855475518,,,,,,,,,,,,,,,91.39765855475518,,"rgba(38, 166, 154, 1.0)"
2023-10-16 00:00:00+00:00,106.46,107.48,105.03,105.42,42464511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.96713314230658,99.98130250179526,91.43635947083673,,,,,,,,,,,,,,,91.43635947083673,,"rgba(38, 166, 154, 0.75)"
2023-10-17 00:00:00+00:00,105.14,106.29,101.6601,103.54,49642114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.96900726415357,99.99896077741903,91.47542511312061,,,,,,,,,,,,,,,91.47542511312061,,"rgba(38, 166, 154, 0.75)"
2023-10-18 00:00:00+00:00,102.17,104.78,101.74,103.38,50449952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.96387738335736,100.0107791979972,91.51039458115226,,,,,,,,,,,,,,,91.51039458115226,,#000000
2023-10-19 00:00:00+00:00,102.4,105.6,101.84,103.81,52734201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.96047472663093,100.02465740787123,91.54794212374084,,,,,,,,,,,,,,,91.54794212374084,,#000000
2023-10-20 00:00:00+00:00,101.81,104.34,101.44,102.28,61317927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.95224643182497,100.03696329602494,91.58852944650188,,,,,,,,,,,,,,,91.58852944650188,,"rgba(239, 83, 80, 0.5)"
2023-10-23 00:00:00+00:00,100.01,102.42,99.315,100.812,50817440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.93625474880133,100.03917164101932,91.61599036448175,,,,,,,,,,,,,,,91.61599036448175,,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,101.67,101.7899,99.38,100.97,51982918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.92181528832414,100.04291952078518,91.64504455885555,,,,,,,,,,,,,,,91.64504455885555,,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,96.055,101.03,95.23,100.42,53424477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.88979153122261,100.0319108166181,91.66352509040296,,,,,,,,,,,,,,,91.66352509040296,,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,93.67,97.52,93.115,95.99,49896360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.84790658151533,100.01121435722473,91.67274784533384,,,,,,,,,,,,,,,91.67274784533384,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,96.43,97.35,94.59,95.8,52458653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.81079368204227,99.99520829028198,91.68660382089904,,,,,,,,,,,,,,,91.68660382089904,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,96.18,97.04,94.7,96.14,43716642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.77953864489994,99.98145703200113,91.69769685620331,,,,,,,,,,,,,,,91.69769685620331,,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,98.5,98.8188,94.07,96.235,79547126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.73163153681053,99.9638240504731,91.7231542454115,,,,,,,,,,,,,,,91.7231542454115,,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,108.04,108.15,98.5,98.58,138641522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.74607831859022,100.01641476435302,91.82988737028681,,,,,,,,,,,,,,,91.82988737028681,,#000000
2023-11-02 00:00:00+00:00,107.83,109.405,105.91,107.96,71376954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.77125541052058,100.05844000314886,91.89587231604422,,,,,,,,,,,,,,,91.89587231604422,,"rgba(38, 166, 154, 1.0)"
2023-11-03 00:00:00+00:00,112.25,113.39,107.86,109.05,65632202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.8141426853658,100.11391898572141,91.9691982312984,,,,,,,,,,,,,,,91.9691982312984,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,111.75,113.08,110.22,112.6,49270370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.84825242895481,100.15713440332706,92.02535028957845,,,,,,,,,,,,,,,92.02535028957845,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,113.45,114.65,111.22,111.86,50550151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.88924399627082,100.20657194553833,92.08677668397452,,,,,,,,,,,,,,,92.08677668397452,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,113.59,115.3166,112.88,113.55,41880606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.92593635737778,100.2498381247994,92.13937778574788,,,,,,,,,,,,,,,92.13937778574788,,"rgba(38, 166, 154, 1.0)"
2023-11-09 00:00:00+00:00,113.49,115.81,113.06,114.095,61146862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.98004362118114,100.31339607554332,92.21639317262435,,,,,,,,,,,,,,,92.21639317262435,,"rgba(38, 166, 154, 1.0)"
2023-11-10 00:00:00+00:00,118.59,119.7,114.03,114.35,75204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.06733939844429,100.40937725169528,92.3246223641248,,,,,,,,,,,,,,,92.3246223641248,,"rgba(38, 166, 154, 1.0)"
2023-11-13 00:00:00+00:00,116.79,118.68,116.0,118.34,46741889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.11989084613066,100.46750909997903,92.39067010045234,,,,,,,,,,,,,,,92.39067010045234,,"rgba(38, 166, 154, 1.0)"
2023-11-14 00:00:00+00:00,119.88,122.11,119.22,119.7,61017449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.20478761687468,100.5574356930137,92.48759655895495,,,,,,,,,,,,,,,92.48759655895495,,"rgba(38, 166, 154, 1.0)"
2023-11-15 00:00:00+00:00,118.0,120.59,116.8701,120.54,59555593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.27709712272643,100.63602745649195,92.57510513074034,,,,,,,,,,,,,,,92.57510513074034,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,119.83,120.726,116.41,117.2,49661870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.33894700236337,100.70286631947278,92.64903202914917,,,,,,,,,,,,,,,92.64903202914917,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,120.62,121.49,118.82,119.64,38538695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.39088351037644,100.75812403109721,92.7089800139907,,,,,,,,,,,,,,,92.7089800139907,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,121.53,121.93,120.07,120.7,43173925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.45181279171908,100.82238674418052,92.77792945859844,,,,,,,,,,,,,,,92.77792945859844,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,119.16,120.65,117.94,120.54,41064750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.5027275634501,100.87738550804505,92.83877304745862,,,,,,,,,,,,,,,92.83877304745862,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,122.51,124.7623,119.9516,120.0,56894486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.58767515749511,100.96604973739875,92.93263435862845,,,,,,,,,,,,,,,92.93263435862845,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,122.31,123.25,121.54,122.03,19001007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.61580044358512,100.99544169732495,92.96380481627871,,,,,,,,,,,,,,,92.96380481627871,,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,122.65,123.89,121.772,122.07,32743006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.66515673468308,101.04685555621803,93.01809980984177,,,,,,,,,,,,,,,93.01809980984177,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,122.01,122.54,120.79,121.98,32047063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.71057578217632,101.09465798280219,93.06928651824836,,,,,,,,,,,,,,,93.06928651824836,,"rgba(38, 166, 154, 0.75)"
2023-11-29 00:00:00+00:00,123.85,125.725,123.48,123.98,37876317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.77198734914202,101.15786077956568,93.1349473524454,,,,,,,,,,,,,,,93.1349473524454,,"rgba(38, 166, 154, 0.75)"
2023-11-30 00:00:00+00:00,121.16,124.05,119.65,123.61,44494211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.83364355298528,101.22297637373094,93.20501053700967,,,,,,,,,,,,,,,93.20501053700967,,"rgba(38, 166, 154, 0.75)"
2023-12-01 00:00:00+00:00,121.39,121.4001,118.645,119.88,37048002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.881170063614,101.27386237864341,93.26075274630674,,,,,,,,,,,,,,,93.26075274630674,,"rgba(38, 166, 154, 0.75)"
2023-12-04 00:00:00+00:00,118.57,119.9,116.37,119.75,39854418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.92481457649968,101.32207164314677,93.31564078308159,,,,,,,,,,,,,,,93.31564078308159,,"rgba(38, 166, 154, 0.75)"
2023-12-05 00:00:00+00:00,118.38,118.49,116.45,117.43,39191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.96583905612508,101.36780479967969,93.36829087822977,,,,,,,,,,,,,,,93.36829087822977,,"rgba(38, 166, 154, 0.75)"
2023-12-06 00:00:00+00:00,116.82,122.8313,116.38,120.69,59828499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.03234664583083,101.44095031855335,93.45118925656418,,,,,,,,,,,,,,,93.45118925656418,,#000000
2023-12-07 00:00:00+00:00,128.37,128.68,119.56,120.785,118579097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.22759345694959,101.6410866562874,93.65814265444176,,,,,,,,,,,,,,,93.65814265444176,,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,128.92,131.0,126.89,129.54,89341014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.39647852225066,101.8108374711172,93.8287555228774,,,,,,,,,,,,,,,93.8287555228774,,"rgba(38, 166, 154, 1.0)"
2023-12-11 00:00:00+00:00,134.41,135.04,128.25,130.56,98668281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.60855515464588,102.02063531391181,94.03455811365868,,,,,,,,,,,,,,,94.03455811365868,,"rgba(38, 166, 154, 1.0)"
2023-12-12 00:00:00+00:00,137.61,139.89,131.9,132.25,111677821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.87878847316689,102.28454899995451,94.28818480296525,,,,,,,,,,,,,,,94.28818480296525,,"rgba(38, 166, 154, 1.0)"
2023-12-13 00:00:00+00:00,138.19,139.24,136.0303,137.97,70651603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.05477440411727,102.45596087226112,94.45217732596706,,,,,,,,,,,,,,,94.45217732596706,,"rgba(38, 166, 154, 1.0)"
2023-12-14 00:00:00+00:00,138.0,141.82,135.725,138.89,76115174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.24631274792733,102.6423798697311,94.6302834265722,,,,,,,,,,,,,,,94.6302834265722,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,139.15,140.89,137.25,139.52,70211795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.42415117080867,102.8154002601629,94.79546470454996,,,,,,,,,,,,,,,94.79546470454996,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,138.9,139.79,137.65,139.15,45199453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.53652121212205,102.92495270760291,94.90039835810067,,,,,,,,,,,,,,,94.90039835810067,,"rgba(38, 166, 154, 1.0)"
2023-12-19 00:00:00+00:00,140.15,143.47,138.555,138.57,63525074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.70258497767014,103.08608993710043,95.05353240303576,,,,,,,,,,,,,,,95.05353240303576,,"rgba(38, 166, 154, 1.0)"
2023-12-20 00:00:00+00:00,135.47,139.58,135.37,139.0,54671715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.82790668044971,103.20935092604887,95.17327051690361,,,,,,,,,,,,,,,95.17327051690361,,"rgba(38, 166, 154, 0.75)"
2023-12-21 00:00:00+00:00,139.91,139.98,137.38,138.14,47179362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.94339164058542,103.32217779034032,95.28168548375669,,,,,,,,,,,,,,,95.28168548375669,,"rgba(38, 166, 154, 0.75)"
2023-12-22 00:00:00+00:00,139.6,140.7,138.31,140.48,35396582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.03068985694416,103.40741328345764,95.3634993760341,,,,,,,,,,,,,,,95.3634993760341,,"rgba(38, 166, 154, 0.75)"
2023-12-26 00:00:00+00:00,143.41,143.85,139.92,140.07,47157430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.15642710223977,103.52927717554276,95.47904641357208,,,,,,,,,,,,,,,95.47904641357208,,"rgba(38, 166, 154, 0.75)"
2023-12-27 00:00:00+00:00,146.07,146.25,143.18,144.72,48878839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.29599738304974,103.66374447589095,95.6052581561869,,,,,,,,,,,,,,,95.6052581561869,,"rgba(38, 166, 154, 0.75)"
2023-12-28 00:00:00+00:00,148.76,150.41,145.9506,146.8,63800680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.4919380606938,103.85142247525114,95.77963601713532,,,,,,,,,,,,,,,95.77963601713532,,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,147.41,151.05,147.2,149.5,62079185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.68163642646772,104.03326158689976,95.94878230253038,,,,,,,,,,,,,,,95.94878230253038,,"rgba(38, 166, 154, 1.0)"
2024-01-02 00:00:00+00:00,138.58,144.4,137.43,144.28,64902029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.83763894277148,104.18615141749596,96.0963555345139,,,,,,,,,,,,,,,96.0963555345139,,"rgba(38, 166, 154, 0.75)"
2024-01-03 00:00:00+00:00,135.32,137.43,133.7413,135.71,61988583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.96404196863253,104.31228393294347,96.22163478679096,,,,,,,,,,,,,,,96.22163478679096,,"rgba(38, 166, 154, 0.5)"
2024-01-04 00:00:00+00:00,136.01,137.7,134.0,134.3,58610286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.08424592644329,104.43215268926905,96.34057355478963,,,,,,,,,,,,,,,96.34057355478963,,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,138.58,141.01,136.4377,136.78,68945151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.23828958377565,104.58431916188876,96.48931685743354,,,,,,,,,,,,,,,96.48931685743354,,"rgba(38, 166, 154, 0.5)"
2024-01-08 00:00:00+00:00,146.18,147.15,140.15,140.36,71756913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.42730585462789,104.7680426967887,96.66421568419857,,,,,,,,,,,,,,,96.66421568419857,,"rgba(38, 166, 154, 0.5)"
2024-01-09 00:00:00+00:00,149.26,149.86,145.08,145.95,67875666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.62182900168234,104.95577162007822,96.8407582141831,,,,,,,,,,,,,,,96.8407582141831,,"rgba(38, 166, 154, 0.5)"
2024-01-10 00:00:00+00:00,148.54,150.88,146.65,150.07,56951243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.78613322600529,105.11429401681688,96.98974484812334,,,,,,,,,,,,,,,96.98974484812334,,"rgba(38, 166, 154, 0.5)"
2024-01-11 00:00:00+00:00,148.02,150.38,143.69,148.52,62764597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.95968666096906,105.28239340412453,97.1487628119923,,,,,,,,,,,,,,,97.1487628119923,,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,146.56,148.75,145.0,148.04,48293089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.09011809928353,105.40901576242297,97.26899687931274,,,,,,,,,,,,,,,97.26899687931274,,"rgba(38, 166, 154, 0.5)"
2024-01-16 00:00:00+00:00,158.74,159.715,149.98,150.36,112711434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.46593571987461,105.76786208231196,97.6000762986967,,,,,,,,,,,,,,,97.6000762986967,,"rgba(38, 166, 154, 1.0)"
2024-01-17 00:00:00+00:00,160.17,160.64,154.4,158.45,104084985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.82423178441887,106.10941945404109,97.91419325781862,,,,,,,,,,,,,,,97.91419325781862,,"rgba(38, 166, 154, 1.0)"
2024-01-18 00:00:00+00:00,162.67,168.6,158.22,166.2,131864888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,110.3144372773696,106.5746368264356,98.33846807004139,,,,,,,,,,,,,,,98.33846807004139,,"rgba(38, 166, 154, 1.0)"
2024-01-19 00:00:00+00:00,174.23,174.25,162.2,165.8,140367915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,110.89487895707381,107.12236880761341,98.83263428253386,,,,,,,,,,,,,,,98.83263428253386,,"rgba(38, 166, 154, 1.0)"
2024-01-22 00:00:00+00:00,168.18,174.72,164.15,174.39,122973822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,111.38404500689482,107.5854845418335,99.25277134146653,,,,,,,,,,,,,,,99.25277134146653,,"rgba(38, 166, 154, 1.0)"
2024-01-23 00:00:00+00:00,168.42,169.6299,164.27,166.5,76830455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,111.67725714569708,107.86398814232021,99.50684228327327,,,,,,,,,,,,,,,99.50684228327327,,"rgba(38, 166, 154, 1.0)"
2024-01-24 00:00:00+00:00,178.29,180.58,170.56,172.55,124472905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,112.2217699521318,108.37734379729633,99.96869159209345,,,,,,,,,,,,,,,99.96869159209345,,"rgba(38, 166, 154, 1.0)"
2024-01-25 00:00:00+00:00,180.33,184.92,177.63,183.41,127171448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,112.80688003610827,108.92796691398622,100.46218198421815,,,,,,,,,,,,,,,100.46218198421815,,"rgba(38, 166, 154, 1.0)"
2024-01-26 00:00:00+00:00,177.25,181.23,174.15,175.29,107381172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,113.26885276251406,109.36469230941557,100.85672859777786,,,,,,,,,,,,,,,100.85672859777786,,"rgba(38, 166, 154, 1.0)"
2024-01-29 00:00:00+00:00,177.83,178.885,174.4,178.77,89384452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,113.64541953065071,109.72134506156128,101.17994069372692,,,,,,,,,,,,,,,101.17994069372692,,"rgba(38, 166, 154, 1.0)"
2024-01-30 00:00:00+00:00,172.06,178.48,169.52,176.13,122265677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,114.12383994688305,110.17677812166598,101.59637269799153,,,,,,,,,,,,,,,101.59637269799153,,"rgba(38, 166, 154, 0.75)"
2024-01-31 00:00:00+00:00,167.69,171.3,162.5602,165.74,133157264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,114.58285649756617,110.61770088917825,102.00593947448903,,,,,,,,,,,,,,,102.00593947448903,,"rgba(38, 166, 154, 0.5)"
2024-02-01 00:00:00+00:00,170.48,171.14,165.86,169.27,91576685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,114.90564596310975,110.92745923271102,102.29310874226293,,,,,,,,,,,,,,,102.29310874226293,,"rgba(38, 166, 154, 0.5)"
2024-02-02 00:00:00+00:00,177.66,179.0,173.05,173.79,82134266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,115.23102124273169,111.23750225591995,102.57689827828402,,,,,,,,,,,,,,,102.57689827828402,,"rgba(38, 166, 154, 0.5)"
2024-02-05 00:00:00+00:00,174.23,180.01,171.11,179.09,76349244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,115.52332102814177,111.51673963850504,102.83361814610569,,,,,,,,,,,,,,,102.83361814610569,,"rgba(38, 166, 154, 0.5)"
2024-02-06 00:00:00+00:00,167.88,173.88,165.5,173.15,68854127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,115.75806324818255,111.74280110083035,103.04439869450343,,,,,,,,,,,,,,,103.04439869450343,,"rgba(38, 166, 154, 0.5)"
2024-02-07 00:00:00+00:00,170.94,172.97,168.2,169.47,53665418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,115.94510451880593,111.92270047452094,103.21175373473964,,,,,,,,,,,,,,,103.21175373473964,,"rgba(38, 166, 154, 0.5)"
2024-02-08 00:00:00+00:00,169.35,172.17,168.6,170.33,43385275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,116.09356733723341,112.0657055876893,103.34512244740488,,,,,,,,,,,,,,,103.34512244740488,,"rgba(38, 166, 154, 0.5)"
2024-02-09 00:00:00+00:00,172.48,175.1,168.6601,171.0,56375713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,116.29251924931945,112.25698330669931,103.52290788599203,,,,,,,,,,,,,,,103.52290788599203,,"rgba(38, 166, 154, 0.5)"
2024-02-12 00:00:00+00:00,171.91,177.405,170.67,172.68,58177053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,116.50091203608359,112.4571909076191,103.70873539051323,,,,,,,,,,,,,,,103.70873539051323,,"rgba(38, 166, 154, 0.5)"
2024-02-13 00:00:00+00:00,171.54,173.17,164.3,167.94,63071311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,116.71068885985416,112.65980781693551,103.89855380787589,,,,,,,,,,,,,,,103.89855380787589,,"rgba(38, 166, 154, 0.5)"
2024-02-14 00:00:00+00:00,178.7,178.74,172.88,173.47,57402522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,116.92559318996474,112.86579188948023,104.08891998105992,,,,,,,,,,,,,,,104.08891998105992,,"rgba(38, 166, 154, 0.5)"
2024-02-15 00:00:00+00:00,176.76,180.5,175.26,179.14,51126437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,117.11803987062733,113.05023599820362,104.2593393146361,,,,,,,,,,,,,,,104.2593393146361,,"rgba(38, 166, 154, 0.5)"
2024-02-16 00:00:00+00:00,173.87,180.3301,173.25,177.45,53940342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,117.31411237850865,113.23862170687234,104.43415404031664,,,,,,,,,,,,,,,104.43415404031664,,"rgba(38, 166, 154, 0.5)"
2024-02-20 00:00:00+00:00,165.69,171.81,162.0,171.14,66549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,117.51598490013927,113.43512135520845,104.62066469698722,,,,,,,,,,,,,,,104.62066469698722,,#000000
2024-02-21 00:00:00+00:00,164.29,164.9,161.81,162.74,48774556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,117.65439115695482,113.57057743962702,104.75042186161923,,,,,,,,,,,,,,,104.75042186161923,,#000000
