date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1070,aVWAP_OB_bull_c0_1028,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_809,aVWAP_OB_bull_c0_313,aVWAP_OB_bear_c0_1206,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_209,aVWAP_QQEMOD_bull_dot_c0_980,aVWAP_QQEMOD_bull_dot_c0_1037,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1190,aVWAP_QQEMOD_bear_dot_c0_1018,aVWAP_QQEMOD_bear_dot_c0_1070,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-01-24 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-25 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-26 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-27 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-28 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-31 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-01 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-02 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-03 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-04 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-07 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-08 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-09 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-23 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-24 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-25 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-28 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-01 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-02 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-03 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-04 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-15 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-16 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-17 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-18 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-11 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-12 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-13 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-14 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-18 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-19 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-20 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-21 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-22 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-25 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-26 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-27 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-28 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-29 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-02 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-03 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-04 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-05 00:00:00+00:00,2.3,2.3,2.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-06 00:00:00+00:00,1.29,1.29,1.29,1.29,10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-05-09 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-10 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-12 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-13 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-16 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-17 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-18 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-19 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-20 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-23 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-24 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-25 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-26 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-27 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-31 00:00:00+00:00,1.29,1.29,1.29,1.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-01 00:00:00+00:00,1.3,1.3,1.3,1.3,15000,-1.0,1.3,1.3,314.0,-1.0,1.3,1.3,314.0,,,,,,,,,,1.3000000000000003,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-02 00:00:00+00:00,1.17,1.2,1.17,1.2,15800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.2384415584415585,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-03 00:00:00+00:00,1.17,1.17,1.17,1.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.2384415584415585,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-06 00:00:00+00:00,1.17,1.17,1.17,1.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.2384415584415585,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-07 00:00:00+00:00,1.2,1.2,1.2,1.2,1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.2364307692307692,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-08 00:00:00+00:00,1.15,1.2,1.15,1.2,81724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1865165522715597,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-09 00:00:00+00:00,1.15,1.15,1.15,1.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1865165522715597,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-10 00:00:00+00:00,1.15,1.15,1.15,1.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1865165522715597,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-13 00:00:00+00:00,1.15,1.15,1.15,1.15,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.186492271799358,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-14 00:00:00+00:00,1.15,1.15,1.15,1.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.186492271799358,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-15 00:00:00+00:00,1.15,1.15,1.15,1.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.186492271799358,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-16 00:00:00+00:00,1.15,1.15,1.15,1.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.186492271799358,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-17 00:00:00+00:00,1.15,1.15,1.15,1.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.186492271799358,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-21 00:00:00+00:00,1.15,1.15,1.15,1.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.186492271799358,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-22 00:00:00+00:00,0.8848,0.8848,0.8848,0.8848,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.183875686614628,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-23 00:00:00+00:00,1.18,1.18,1.18,1.18,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1838617201160297,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-24 00:00:00+00:00,1.18,1.18,1.18,1.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1838617201160297,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-27 00:00:00+00:00,0.8517,0.8517,0.8501,0.8503,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-06-28 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-06-29 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-06-30 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-07-01 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-07-05 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-07-06 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-07-07 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-07-08 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-07-11 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-07-12 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-07-13 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
2022-07-14 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.1824303673300804,,,,,,,,,,,0.8511666666666666,,"rgba(239, 83, 80, 0.5)"
