date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1220,aVWAP_OB_bull_c0_1203,aVWAP_OB_bear_c0_1245,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1152,aVWAP_OB_bear_c0_1024,aVWAP_OB_bear_c0_69,aVWAP_QQEMOD_bull_dot_c0_1074,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1141,aVWAP_QQEMOD_bull_dot_c0_1222,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1120,aVWAP_QQEMOD_bear_dot_c0_1135,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-12 00:00:00+00:00,4.96,5.21,4.8773,5.19,8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.909859381490953,,,,,,,,,,,,11.937839254445246,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,5.07,5.39,5.062,5.16,4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.900474912294793,,,,,,,,,,,,11.928430182686915,"rgba(239, 83, 80, 1.0)"
2024-09-16 00:00:00+00:00,5.67,6.17,5.0,5.0,13598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.874169576680014,,,,,,,,,,,,11.902048031984476,"rgba(239, 83, 80, 0.75)"
2024-09-17 00:00:00+00:00,5.77,5.99,5.77,5.99,574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.87310462892491,,,,,,,,,,,,11.90097978676065,"rgba(239, 83, 80, 0.75)"
2024-09-18 00:00:00+00:00,5.46,6.0,5.46,5.62,7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.858609254766263,,,,,,,,,,,,11.886441657020946,"rgba(239, 83, 80, 0.75)"
2024-09-19 00:00:00+00:00,5.53,5.75,5.155,5.31,19938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.819803221472698,,,,,,,,,,,,11.847525059292044,"rgba(239, 83, 80, 0.75)"
2024-09-20 00:00:00+00:00,5.7,5.92,5.46,5.66,22464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.778105758657388,,,,,,,,,,,,11.805701592292296,"rgba(239, 83, 80, 0.75)"
2024-09-23 00:00:00+00:00,5.48,5.63,5.32,5.53,10283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.758534405194967,,,,,,,,,,,,11.786073851651238,"rgba(239, 83, 80, 0.5)"
2024-09-24 00:00:00+00:00,6.05,6.23,5.1555,5.5,20782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.72144010299075,,,,,,,,,,,,11.74886300577359,"rgba(239, 83, 80, 0.5)"
2024-09-25 00:00:00+00:00,6.4994,6.99,5.83,5.83,11760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.70286250303335,,,,,,,,,,,,11.730216533157403,#000000
