date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1207,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_610,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_63,aVWAP_OB_bear_c0_1220,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1163,aVWAP_QQEMOD_bull_dot_c0_1220,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-09 00:00:00+00:00,17.8622461479,17.9174251152,17.7112589238,17.7707387393,199531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.133203573696353,18.05320411143021,17.559682190588127,17.445409576519033,17.403428830234745,,,,,,,,,,,,17.403428830234745,,"rgba(239, 83, 80, 1.0)"
2024-07-10 00:00:00+00:00,18.0910146692,18.0910146692,17.8896983704,17.8896983704,165699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.13283521709482,18.053112640857872,17.56044242131408,17.445978290663533,17.403836610258313,,,,,,,,,,,,17.403836610258313,,#000000
2024-07-11 00:00:00+00:00,18.5210994894,18.5394009711,18.2099743003,18.2099743003,263301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.13438354729882,18.054941242843228,17.56268245457283,17.447502934180367,17.4049003378805,,,,,,,,,,,,17.4049003378805,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,18.6400591205,18.7361418995,18.5668531937,18.5760039345,175602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.136200705633634,18.05688655363784,17.564557342960697,17.448750082486182,17.40576440579793,,,,,,,,,,,,17.40576440579793,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,18.7224157882,18.8260936821,18.667511343,18.6766620839,176033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.138331218386963,18.059122230988848,17.566587683325807,17.450092376013327,17.40669276211723,,,,,,,,,,,,17.40669276211723,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,19.17080209,19.17080209,18.7864709742,18.7864709742,186879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.14171363625335,18.06253433769442,17.569292542006004,17.45184980170193,17.407901529038348,,,,,,,,,,,,17.407901529038348,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,19.4178720931,19.5001372534,19.0884454224,19.0884454224,253543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.147740616319492,18.068497559500734,17.573672585090737,17.45466564594824,17.409831846394415,,,,,,,,,,,,17.409831846394415,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,19.2257065352,19.5917361693,19.1845282013,19.3080632029,180919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.15199881116783,18.07271367326179,17.576782125070114,17.456668195160326,17.411205820985646,,,,,,,,,,,,17.411205820985646,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,19.1616513492,19.2531587577,19.0701439406,19.2074050535,112056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.15423860372942,18.074956064467468,17.578514231418062,17.457792711792393,17.411979650646067,,,,,,,,,,,,17.411979650646067,,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,19.2766029558,19.2841371857,18.9642080557,19.1387816763,137592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.15701147329499,18.077730488915165,17.580653755250943,17.459182250484073,17.412936122581183,,,,,,,,,,,,17.412936122581183,,"rgba(38, 166, 154, 1.0)"
2024-07-23 00:00:00+00:00,19.2398506146,19.3188681482,19.129593591,19.1571578469,192934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.161081003822847,18.08178925527445,17.583746333410893,17.46118862153301,17.41431695255686,,,,,,,,,,,,17.41431695255686,,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,19.2674148705,19.4293089335,19.1939101881,19.2490386999,166352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.16478506645782,18.085470220168826,17.58651241640606,17.46298075202831,17.415550024050376,,,,,,,,,,,,17.415550024050376,,"rgba(38, 166, 154, 1.0)"
2024-07-25 00:00:00+00:00,19.5063050883,19.653314453,19.2398506146,19.2674148705,201499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.169906869337158,18.090519248015134,17.590182056416538,17.46534718059981,17.417175919417584,,,,,,,,,,,,17.417175919417584,,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,19.7911357325,19.7911357325,19.5889978559,19.6165621118,295701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.178827564119704,18.09923516633796,17.59627624939599,17.469254981748282,17.4198562181258,,,,,,,,,,,,17.4198562181258,,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,19.6625025383,19.8003238178,19.5889978559,19.8003238178,154049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.183315722489606,18.103628690456894,17.599378162158462,17.471249586413578,17.421225997432856,,,,,,,,,,,,17.421225997432856,,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,19.8554523296,19.8922046708,19.6854727516,19.7176310501,178119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.188908622871843,18.109084568137966,17.60317125953509,17.473683591583647,17.422896588662894,,,,,,,,,,,,17.422896588662894,,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,19.8003238178,20.007055737,19.7222250928,19.8278880737,271247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.197519669840887,18.117482078316574,17.609006388132624,17.47743134655164,17.42547034965965,,,,,,,,,,,,17.42547034965965,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,19.6165621118,19.928957012,19.5108991309,19.8462642443,342740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.207242339429673,18.127018076787262,17.61581869415074,17.48183538559854,17.428503009567574,,,,,,,,,,,,17.428503009567574,,"rgba(38, 166, 154, 0.75)"
2024-08-02 00:00:00+00:00,19.3317314676,19.5154931736,19.0928412498,19.4511765765,331890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.21419715863083,18.133963682218504,17.621194458997568,17.48536597308457,17.430949015732086,,,,,,,,,,,,17.430949015732086,,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,18.8355748615,19.0285246527,18.6931595394,18.9458318851,377725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.218731803996814,18.13871921845227,17.625616041523916,17.488358587192483,17.4330453413403,,,,,,,,,,,,17.4330453413403,,"rgba(38, 166, 154, 0.75)"
2024-08-06 00:00:00+00:00,18.9642080557,19.1387816763,18.789634435,18.8447629468,265792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.222440363817352,18.142546219740474,17.628990146222698,17.490628477706856,17.434632637288335,,,,,,,,,,,,17.434632637288335,,#000000
2024-08-07 00:00:00+00:00,18.8723272027,19.2307544102,18.8539510321,19.1387816763,229288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.225701813052982,18.145904745086295,17.63193379649382,17.492609465864756,17.43601847427259,,,,,,,,,,,,17.43601847427259,,#000000
2024-08-08 00:00:00+00:00,19.0928412498,19.0928412498,18.9090795439,18.9458318851,189512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.228538090267595,18.14881117193077,17.63443935310317,17.494293065537878,17.437195912456595,,,,,,,,,,,,17.437195912456595,,#000000
2024-08-09 00:00:00+00:00,19.0744650792,19.1204055057,18.9182676292,19.0836531645,163696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.230990543157205,18.151323677436157,17.63660584112525,17.495750139664835,17.438215459848617,,,,,,,,,,,,17.438215459848617,,#000000
2024-08-12 00:00:00+00:00,18.9550199704,19.2030982734,18.9182676292,19.1755340175,173320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.233531842811722,18.153931910094535,17.638872428854288,17.497277649320143,17.439285276486864,,,,,,,,,,,,17.439285276486864,,"rgba(239, 83, 80, 0.5)"
2024-08-13 00:00:00+00:00,19.1847221028,19.1939101881,18.9642080557,19.0469008233,173091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.236336437223596,18.156785085844334,17.641273172996225,17.49888858407266,17.44041198614606,,,,,,,,,,,,17.44041198614606,,#000000
2024-08-14 00:00:00+00:00,19.1755340175,19.2306625293,19.1562390384,19.2306625293,153026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.239006573930588,18.15948519196759,17.64349426957739,17.500374519253096,17.441450328423407,,,,,,,,,,,,17.441450328423407,,#000000
2024-08-15 00:00:00+00:00,19.40523615,19.4787408324,19.3317314676,19.3684838088,193813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.24313846069929,18.16360485456908,17.646693686281818,17.502495188857175,17.442927449509103,,,,,,,,,,,,17.442927449509103,,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,19.5154931736,19.5522455148,19.3225433823,19.3776718941,185790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.247268878303245,18.167712371209664,17.64985089889908,17.504585680058497,17.444383267931727,,,,,,,,,,,,17.444383267931727,,"rgba(38, 166, 154, 0.5)"
2024-08-19 00:00:00+00:00,19.6218728251,19.6495352398,19.5296647762,19.5296647762,180808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.25171134994951,18.17210470871805,17.65314412418612,17.506757754778153,17.445893984007146,,,,,,,,,,,,17.445893984007146,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,19.5388855811,19.6126520202,19.5204439713,19.6034312153,208693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.25664037883055,18.17698935000495,17.656847752596093,17.50920781211288,17.44760028539135,,,,,,,,,,,,17.44760028539135,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,19.5573271908,19.5942104104,19.4927815566,19.5942104104,129982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.25966997173908,18.179994112959147,17.659136085317524,17.510723988226278,17.448657003468213,,,,,,,,,,,,17.448657003468213,,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,19.5665479957,19.6357040325,19.497391959,19.63109363,117467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.26243467985709,18.182734714175723,17.661219476288498,17.512104629538157,17.449619444327762,,,,,,,,,,,,17.449619444327762,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,19.9169385819,19.9953154236,19.6034312153,19.6403144349,288252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.270574470165094,18.190727150073112,17.667039797612638,17.515932271567777,17.452280466750175,,,,,,,,,,,,17.452280466750175,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,19.9907050211,20.1151858872,19.958432204,19.9722634113,185481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.27637357968517,18.19639560860279,17.6710825901816,17.518581990177175,17.454120603298698,,,,,,,,,,,,17.454120603298698,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,19.8523929476,19.9538218015,19.815509728,19.9538218015,154823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.28077806890171,18.20072000332987,17.674235380666133,17.520659330878303,17.45556641762888,,,,,,,,,,,,17.45556641762888,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,19.907717777,20.0091466309,19.806104507,19.8431721427,142666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.28490078458316,18.20476512374141,17.67717707938447,17.522597718959414,17.45691574593371,,,,,,,,,,,,17.45691574593371,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,19.9630426064,20.0736922652,19.8062889231,19.999925826,147735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.289252758220652,18.209031777708866,17.680269649909818,17.524635287534284,17.458334242979394,,,,,,,,,,,,17.458334242979394,,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,20.1013546799,20.133627497,19.907717777,20.0183674358,116223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.292865732484564,18.212565704668613,17.682803581583354,17.52630182036512,17.459493772846603,,,,,,,,,,,,17.459493772846603,,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,19.999925826,20.1382378995,19.9492113991,20.0460298505,186210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.29856299922009,18.218142835069266,17.686820531577908,17.528947822257052,17.461336161023386,,,,,,,,,,,,17.461336161023386,,"rgba(38, 166, 154, 1.0)"
2024-09-04 00:00:00+00:00,19.9261593868,20.1013546799,19.8431721427,19.999925826,152341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.30300289776957,18.22249919072869,17.689995614241106,17.5310459774924,17.462799137501868,,,,,,,,,,,,17.462799137501868,,"rgba(38, 166, 154, 0.75)"
2024-09-05 00:00:00+00:00,19.8431721427,19.9722634113,19.7371328864,19.9630426064,201306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.30845968972214,18.227872472473386,17.69398200233434,17.533692009093496,17.464647630323192,,,,,,,,,,,,17.464647630323192,,"rgba(38, 166, 154, 0.75)"
2024-09-06 00:00:00+00:00,19.5849896055,19.9446009966,19.5481063859,19.8616137525,158852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.31229947050973,18.231676496361878,17.696887224657118,17.535633409208735,17.466007643330688,,,,,,,,,,,,17.466007643330688,,"rgba(38, 166, 154, 0.5)"
2024-09-09 00:00:00+00:00,19.6956392643,19.7555744962,19.5849896055,19.6218728251,159047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.31608436895472,18.23542957313494,17.699767462719127,17.537561255561656,17.467359215034087,,,,,,,,,,,,17.467359215034087,,"rgba(38, 166, 154, 0.5)"
2024-09-10 00:00:00+00:00,19.6956392643,19.7140808741,19.5395310374,19.7140808741,107472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.318575921712508,18.237903910123443,17.701680540314506,17.538844379230277,17.468259613037475,,,,,,,,,,,,17.468259613037475,,#000000
2024-09-11 00:00:00+00:00,19.5296647762,19.6126520202,19.2345990194,19.6126520202,130152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.321150183730325,18.240485499282045,17.703765921209524,17.540255947611687,17.469253756383107,,,,,,,,,,,,17.469253756383107,,#000000
2024-09-12 00:00:00+00:00,19.6034312153,19.6495352398,19.455898337,19.5849896055,149805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.324385555578214,18.24371203616207,17.706311006392216,17.541971643401887,17.470460352065928,,,,,,,,,,,,17.470460352065928,,#000000
2024-09-13 00:00:00+00:00,19.907717777,19.907717777,19.7048600692,19.7325224839,143515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.328139230765164,18.247416005515,17.709095711985633,17.543831473896482,17.471763760378213,,,,,,,,,,,,17.471763760378213,,#000000
2024-09-16 00:00:00+00:00,20.0460298505,20.0688974466,19.9338126549,19.9630426064,214941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.334377353717908,18.253541357012317,17.71359639123252,17.54682454242334,17.47385817338984,,,,,,,,,,,,17.47385817338984,,"rgba(38, 166, 154, 0.5)"
2024-09-17 00:00:00+00:00,20.0275882407,20.2166147411,20.0090544229,20.1105754848,106288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.337569438079264,18.256671225052518,17.715881186929767,17.54834271997192,17.474920320975325,,,,,,,,,,,,17.474920320975325,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,20.0368090456,20.2488875583,19.9814842162,20.0368090456,174442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.342797039600907,18.261797883817504,17.719628838921558,17.55083500271435,17.476664763952417,,,,,,,,,,,,17.476664763952417,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,20.184341924,20.2396667534,20.0690818627,20.2396667534,175506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.348250577921903,18.267138317403308,17.72350687572178,17.55341180248313,17.478468022353578,,,,,,,,,,,,17.478468022353578,,"rgba(38, 166, 154, 0.5)"
2024-09-20 00:00:00+00:00,20.0460298505,20.184341924,20.0183674358,20.184341924,181589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.353607344138602,18.272396515463956,17.727372932885398,17.555989566128588,17.480274733676367,,,,,,,,,,,,17.480274733676367,,"rgba(38, 166, 154, 0.5)"
2024-09-23 00:00:00+00:00,20.0957760929,20.1420370876,20.0448889988,20.086523894,133484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.35754963161645,18.276266424795732,17.730220377052326,17.5578895770918,17.48160699881532,,,,,,,,,,,,17.48160699881532,,"rgba(38, 166, 154, 0.5)"
2024-09-24 00:00:00+00:00,20.1050282919,20.2068024802,20.0587672972,20.1050282919,156007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.362211886188792,18.28084108322992,17.733580742283284,17.56013218832025,17.483179781394014,,,,,,,,,,,,17.483179781394014,,"rgba(38, 166, 154, 0.5)"
2024-09-25 00:00:00+00:00,19.9107321142,20.1420370876,19.8968538158,20.1420370876,203863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.36778489817826,18.286332361224403,17.7377007291828,17.562896730605345,17.485123124796303,,,,,,,,,,,,17.485123124796303,,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,20.0680194961,20.1050282919,19.9754975067,19.9754975067,122414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.371249564745323,18.289740913537912,17.74024026086001,17.564599126954246,17.48631953227136,,,,,,,,,,,,17.48631953227136,,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,20.2253068781,20.3640898621,20.1604489635,20.1790458834,226062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.378370050959074,18.296713975466876,17.745321156577486,17.56798991073508,17.48869854583244,,,,,,,,,,,,17.48869854583244,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,20.2900722706,20.3178288674,20.1512892866,20.2253068781,194845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.384474240178836,18.30269395973994,17.749689376424246,17.570908982545834,17.490748065720467,,,,,,,,,,,,17.490748065720467,,"rgba(38, 166, 154, 0.5)"
2024-10-01 00:00:00+00:00,20.0680194961,20.2623156738,20.0125063025,20.2623156738,141673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.388559935980357,18.30671137140484,17.752680440750055,17.572917858197147,17.492161602021937,,,,,,,,,,,,17.492161602021937,,"rgba(38, 166, 154, 0.5)"
2024-10-02 00:00:00+00:00,19.9754975067,20.1420370876,19.9482960419,20.0587672972,152401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.392699507904855,18.31079340051825,17.755764088232965,17.57499692514732,17.493626990271405,,,,,,,,,,,,17.493626990271405,,"rgba(38, 166, 154, 0.5)"
2024-10-03 00:00:00+00:00,19.8459667216,19.9199843131,19.7849022086,19.9107321142,304148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.400034627483596,18.31807069047958,17.761428899195085,17.578845264745368,17.496348196495763,,,,,,,,,,,,17.496348196495763,,#000000
2024-10-04 00:00:00+00:00,19.9754975067,20.0217585014,19.8459667216,19.9662453078,216005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.405546400539674,18.323523439870712,17.76562029268271,17.581687372353265,17.498356830125935,,,,,,,,,,,,17.498356830125935,,#000000
2024-10-07 00:00:00+00:00,19.8644711195,19.9662453078,19.7626969312,19.9569931089,144920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.40902387358077,18.32697483280261,17.76831638124506,17.583523379823077,17.499656848222134,,,,,,,,,,,,17.499656848222134,,#000000
2024-10-08 00:00:00+00:00,19.8737233184,19.929236512,19.8089579259,19.8737233184,189805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.41357259805731,18.33148992468314,17.77184741014507,17.585930068544844,17.501361787540933,,,,,,,,,,,,17.501361787540933,,#000000
2024-10-09 00:00:00+00:00,19.9940019046,20.0933705212,19.8320884232,19.8829755174,165508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.417793437628436,18.3356663332341,17.775066685042983,17.588118524800812,17.502910716848046,,,,,,,,,,,,17.502910716848046,,#000000
2024-10-10 00:00:00+00:00,19.9477409099,20.0137090883,19.8896371006,19.9569931089,122942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.42086825974228,18.338711919597554,17.777427194029194,17.589726040227774,17.50404942649665,,,,,,,,,,,,17.50404942649665,,#000000
2024-10-11 00:00:00+00:00,20.1697936844,20.1882980823,19.9754975067,19.9754975067,136866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.424635274940805,18.342425962524352,17.780243087630886,17.591634797525227,17.50539911892456,,,,,,,,,,,,17.50539911892456,,#000000
2024-10-14 00:00:00+00:00,20.2623156738,20.2623156738,20.0818977945,20.1697936844,150925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.428992857672487,18.3467132480811,17.78346125525606,17.59381215974408,17.506937741592935,,,,,,,,,,,,17.506937741592935,,"rgba(38, 166, 154, 0.5)"
2024-10-15 00:00:00+00:00,20.4843684483,20.6695049491,20.3363332653,20.3363332653,241801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.43708227079614,18.354624888808644,17.789225116693153,17.59768609715574,17.509668158587555,,,,,,,,,,,,17.509668158587555,,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,20.7434300186,20.7711866154,20.5398816419,20.5398816419,193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.44408345823707,18.361453017625774,17.794129464523202,17.600972869156525,17.51198232547186,,,,,,,,,,,,17.51198232547186,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,20.5953948356,20.7434300186,20.5260033435,20.7434300186,129493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.448621945357054,18.365885258071664,17.797337051250615,17.603127789072023,17.51350131516648,,,,,,,,,,,,17.51350131516648,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,20.6046470345,20.6417483522,20.5028728462,20.5953948356,148947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.453726793919504,18.370875222670822,17.800967334623003,17.60557106535105,17.5152250408085,,,,,,,,,,,,17.5152250408085,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,20.3359354208,20.6146371396,20.3220003348,20.6053470823,182703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.459490523340218,18.37652802981054,17.80515385866111,17.608402951450543,17.517227397978722,,,,,,,,,,,,17.517227397978722,,"rgba(38, 166, 154, 0.75)"
2024-10-22 00:00:00+00:00,20.2709050197,20.2975674841,20.1594243321,20.280195077,161492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.4640889031323,18.381057987429962,17.80858747822908,17.610740241835828,17.5188845987288,,,,,,,,,,,,17.5188845987288,,"rgba(38, 166, 154, 0.75)"
2024-10-23 00:00:00+00:00,20.2337447905,20.2709050197,20.1176190743,20.2430348478,335342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.473374655478736,18.390218063347653,17.815583969144647,17.615515704859988,17.52227498556543,,,,,,,,,,,,17.52227498556543,,"rgba(38, 166, 154, 0.5)"
2024-10-24 00:00:00+00:00,20.2430348478,20.3359354208,20.1594243321,20.3359354208,131047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.477056977383192,18.393848492675563,17.818351091429474,17.61740491885555,17.523616645379793,,,,,,,,,,,,17.523616645379793,,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,20.0572337019,20.3164263004,20.0340085586,20.3080652489,398623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.487472353816766,18.404152766885918,17.82634915872448,17.622894643965985,17.52752471041736,,,,,,,,,,,,17.52752471041736,,#000000
2024-10-28 00:00:00+00:00,20.280195077,20.3079723483,20.1547793035,20.1594243321,215122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.493416398332954,18.410018733888645,17.830850283463814,17.625978626029635,17.529719050621093,,,,,,,,,,,,17.529719050621093,,#000000
2024-10-29 00:00:00+00:00,20.0758138165,20.1780044467,20.0563046961,20.1780044467,169835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.497697212795188,18.414261980622438,17.834180607037997,17.628274554064333,17.53135711687616,,,,,,,,,,,,17.53135711687616,,#000000
2024-10-30 00:00:00+00:00,20.0758138165,20.2616149624,20.0386535873,20.0386535873,99949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.500240226630577,18.41678160898562,17.836154911178053,17.62963571943579,17.532328387582503,,,,,,,,,,,,17.532328387582503,,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,20.0665237592,20.1965845613,20.0665237592,20.0943939311,198398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.505216750671195,18.421716007143957,17.84003738814839,17.632316495395116,17.53424269993297,,,,,,,,,,,,17.53424269993297,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,19.936462957,20.187294504,19.9039477565,20.1408442175,174926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.509305458513595,18.425784880313742,17.843298264235507,17.634579493703836,17.535862317668638,,,,,,,,,,,,17.535862317668638,,"rgba(239, 83, 80, 1.0)"
