date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1244,aVWAP_OB_bull_c0_1131,aVWAP_OB_bull_c0_405,aVWAP_OB_bull_c0_379,aVWAP_OB_bear_c0_737,aVWAP_OB_bear_c0_644,aVWAP_OB_bear_c0_432,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_125,aVWAP_OB_bear_c0_97,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1193,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1113,aVWAP_QQEMOD_bear_dot_c0_1185,aVWAP_QQEMOD_bear_dot_c0_1204,aVWAP_QQEMOD_bear_dot_c0_1240,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-10 00:00:00+00:00,3.26,3.38,3.26,3.32,3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.064271012846263,,,2.5062733949962475,2.54104116412576,2.677531992767241,3.254443011507152,3.5720870640279947,3.753831028996728,,3.67291940699652,,,,,2.867695635145315,,,,2.4731522995766584,4.292884752347417,#000000
2026-02-11 00:00:00+00:00,3.07,3.23,2.915,3.22,33231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.064367034855591,,,2.506638536490708,2.541366558600598,2.677749921252902,3.254352569517808,3.5718502090002993,3.7535143108261746,,3.6420331933833983,,,,,2.869859193916388,,,,2.4735735104531793,4.292344819464469,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,3.13,3.14,3.02,3.05,6593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0644500226417324,,,2.506714127003776,2.5414341103567706,2.6777958716325485,3.2543370906204974,3.5718055912282733,3.7534538118169647,,3.6365310494967287,,,,,2.8703354979244367,,,,2.4736604979851755,4.292239946772504,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,3.12,3.28,3.12,3.28,4071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.06462249023298,,,2.5067668567972334,2.5414815719281787,2.677829431983056,3.254332181044158,3.5717824898746633,3.753420820842765,,3.633663368726701,,,,,2.8707278912733205,,,,2.4737208066386116,4.29217935181721,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,3.06,3.34,3.04,3.04,10775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.064965015953066,,,2.506900798399873,2.5416018571749395,2.67791345735173,3.2543149122510546,3.571717267568897,3.753329506181253,,3.6258119562436324,,,,,2.871670485879396,,,,2.473874297262904,4.2920151808103215,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,3.215,3.25,3.145,3.25,6413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0653079797334453,,,2.5069875489867948,2.541680127749587,2.677969496621434,3.2543100459255765,3.5716836323804024,3.7532802463993273,,3.6217966092132894,,,,,2.8723434175080342,,,,2.4739733092197898,4.291922325988995,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,3.13,3.205,3.13,3.15,10666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.06567620965957,,,2.5071217720343073,2.541800758680049,2.6780541015040504,3.2542942824327916,3.571620365849777,3.75319113913052,,3.6145326226213963,,,,,2.8732940452474005,,,,2.474127016053859,4.291761071056048,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,3.33,3.3513,3.09,3.09,25285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0675212939356555,,,2.5074898506452366,2.5421341224009613,2.678297456959125,3.2542953377942028,3.5715071984238977,3.7530160424129195,,3.6018160458007897,,,,,2.876329862595942,,,,2.4745457179186543,4.2914132981846045,"rgba(239, 83, 80, 0.75)"
2026-02-23 00:00:00+00:00,3.3,3.59,3.26,3.26,16116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0694496328309935,,,2.5077637410996965,2.5423839237280657,2.67848626361296,3.2543262667359074,3.5714640538002733,3.7529328962361124,,3.5969715424469526,,,,,2.87887308989006,,,,2.4748553648770235,4.2912187966844915,"rgba(239, 83, 80, 0.75)"
2026-02-24 00:00:00+00:00,3.41,3.51,3.32,3.44,21299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0722024519142885,,,2.508137847146977,2.542725604357021,2.678746250426137,3.254376620075657,3.571416151760786,3.7528319818341207,,3.5917433288866074,,,,,2.882392922252724,,,,2.4752777755997184,4.290970359983487,#000000
2026-02-25 00:00:00+00:00,3.24,3.5334,3.24,3.5334,21236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.074305509288933,,,2.5084794400449595,2.5430364743901928,2.678978650103924,3.254402951602267,3.57134561378817,3.752709053373609,,3.584733870885282,,,,,2.88536375000384,,,,2.4756646765486394,4.2907014918044455,#000000
2026-02-26 00:00:00+00:00,3.28,3.31,3.135,3.15,18412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.075446648515805,,,2.5087410749537473,2.543273229570803,2.679150630064102,3.2543994671025054,3.571259330657677,3.7525778501404123,,3.576715538790806,,,,,2.8873676493036613,,,,2.4759624724911395,4.290444995665899,#000000
2026-02-27 00:00:00+00:00,3.3,3.39,3.13,3.27,16435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0766437584858854,,,2.5089845425255426,2.543494003682335,2.6793126917888346,3.2544040898446838,3.5711897464996443,3.75246804719401,,3.5705154732016995,,,,,2.889295614278502,,,,2.4762390821221456,4.290223056716374,#000000
2026-03-02 00:00:00+00:00,3.31,3.36,3.0301,3.29,19851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0777806024250616,,,2.5092630421605,2.54374589462124,2.6794951578754596,3.254397887762197,3.571094470947952,3.7523244316205493,,3.562393707582469,,,,,2.891359087596842,,,,2.476556189796894,4.289944586274732,#000000
2026-03-03 00:00:00+00:00,3.23,3.25,3.11,3.11,13691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0783724158167005,,,2.509445266490402,2.5439102740716604,2.679612598627423,3.2543861517588653,3.571021654655818,3.752218426544575,,3.556416718373181,,,,,2.892616704761543,,,,2.476764142304377,4.289745945880341,#000000
2026-03-04 00:00:00+00:00,3.24,3.48,3.19,3.2101,25450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.080435007494649,,,2.5098362806443792,2.5442655127417084,2.6798757730894605,3.254404641281699,3.570924919231931,3.7520592961688335,,3.5489549026808676,,,,,2.8957376993118786,,,,2.477207611841238,4.28941290191525,#000000
2026-03-05 00:00:00+00:00,3.23,3.32,3.23,3.25,3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0806383577464262,,,2.5098819654485456,2.544306910062599,2.6799060394960708,3.2544049026269537,3.570911026066883,3.752037727404511,,3.5479052649196974,,,,,2.8960796519978027,,,,2.4772595410036233,4.289369926173235,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,3.63,3.7799,3.27,3.27,69423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0923211446972863,,,2.5112908117436845,2.5456011696612495,2.6809177576269407,3.2547194203141903,3.5709002486479524,3.751852179247628,,3.5488000860262403,,,,,2.9095491270861586,,,,2.4788416895575294,4.2886987935852305,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,3.54,3.8,3.4,3.63,82102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.105984466932611,,,2.512983826116697,2.5471576997688583,2.682138451245168,3.2551149018536396,3.5709108338419226,3.7516560672210026,,3.5513167069635116,,,,,2.9252591314978806,,,,2.4807413960052207,4.287928457295422,"rgba(38, 166, 154, 0.5)"
2026-03-10 00:00:00+00:00,3.41,3.475,3.2,3.2,24377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1080938314301627,,,2.5133828223707897,2.5475214454985453,2.6824122719169963,3.255153352044623,3.570838590270722,3.7515239737405723,,3.546880973320285,,,,,2.9282743381786496,,,,2.481192399517887,4.287629617249203,"rgba(38, 166, 154, 0.5)"
2026-03-11 00:00:00+00:00,3.25,3.4184,2.9,3.12,37460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1091125327719746,,,2.513870910028704,2.547961685582145,2.6827260567609037,3.255116946967587,3.570636357411931,3.7512315782270584,,3.5344805473433984,,,,,2.9310183505726912,3.189466666666667,,,2.4817491855025233,4.287085435357556,#000000
2026-03-12 00:00:00+00:00,3.36,3.613,3.01,3.01,52352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.112870555045913,,,2.514691148698046,2.548708257047908,2.6832833543974344,3.255173096946477,3.570456429359535,3.750923855229862,,3.5249163927982115,,,,,,3.270024347154797,,,2.4826775178162896,4.286421462460074,#000000
2026-03-13 00:00:00+00:00,3.11,3.6,2.91,3.35,154099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1173892050190104,,,2.516738043506849,2.550557456496859,2.6846112094181893,3.2550628436818734,3.5696651712814105,3.7497624522029613,,3.48678559435608,,,,,,3.2299959958072133,,,2.485008685049496,4.284226384077571,#000000
2026-03-16 00:00:00+00:00,3.36,3.37,2.9501,3.18,43148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1188440900086554,,,2.5173255885454506,2.551089127277177,2.6849960258958303,3.255044804100614,3.5694564272146465,3.749450107776797,,3.4783434205296677,,,,,,3.229500572820686,,,2.4856767736218073,4.2836247536258485,#000000
2026-03-17 00:00:00+00:00,3.52,4.15,3.5,3.5,164102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1479688186637884,,,2.5211095317711485,2.5545843830986974,2.687791812078685,3.256174844915004,3.569811802007011,3.749390928758616,,3.5052640765831367,,,,,,3.409123686666179,,,2.489902281650858,4.282415083045845,#000000
2026-03-18 00:00:00+00:00,3.51,3.7219,3.48,3.53,50173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1541046640168906,,,2.522115366408594,2.55550979688644,2.6885179967279047,3.256406680354289,3.569812381685184,3.749267172222737,,3.507388867308381,,,,,,3.4252874088598286,,,2.491029218318822,4.28194554627675,"rgba(38, 166, 154, 0.5)"
2026-03-19 00:00:00+00:00,3.46,3.53,3.4,3.5,11762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.15515346717214,,,2.5223267825037694,2.5557035912575663,2.6886673758458084,3.256442438005734,3.5697947714055096,3.749220773094485,,3.507055703805051,,,,,,3.426159557860517,,,2.4912668415835695,4.281818972153456,"rgba(38, 166, 154, 0.5)"
2026-03-20 00:00:00+00:00,3.85,3.86,3.44,3.44,155980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1793222465883506,,,2.5258738689966673,2.5589809060098587,2.6912889569329352,3.257494680118196,3.570116194483162,3.749150868743095,,3.526160952623595,,,,,,3.493884747273354,,,2.4952254918190473,4.280662512848882,"rgba(38, 166, 154, 0.5)"
2026-03-23 00:00:00+00:00,3.9,3.99,3.65,3.89,85458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1946969235056395,,,2.5280195060262107,2.560969390821442,2.6929009824301935,3.258231783526708,3.5704473836772226,3.7492654587071343,,3.5414048159646123,3.8466666666666667,,,,,3.533840583945411,,,2.497613205713717,4.280176500154472,"rgba(38, 166, 154, 1.0)"
2026-03-24 00:00:00+00:00,3.66,3.92,3.66,3.9,20756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1977683406803266,,,2.5285001451958604,2.5614139343448605,2.693257955755464,3.258380155541695,3.570498624939324,3.7492647172088724,,,3.8271249866621475,,,,,3.5395383462962244,,,2.4981489663247074,4.2800314302589175,"rgba(38, 166, 154, 0.5)"
2026-03-25 00:00:00+00:00,3.44,3.76,3.36,3.76,20212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.19950498326049,,,2.5288808012103274,2.5617637817641414,2.6935305923341217,3.2584575220832432,3.5704843297928073,3.749201034605303,,,3.7780242460675284,,,,,3.539041918813529,,,2.49857560636051,4.27983023531231,"rgba(38, 166, 154, 0.5)"
2026-03-26 00:00:00+00:00,3.41,3.69,3.29,3.45,51563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.203083162961123,,,2.529795127117486,2.5626024139412307,2.6941776712181427,3.2586119673341716,3.570407004666155,3.748998606913246,,,3.6868590193776023,,,,,3.5344333447452865,,,2.499602106086064,4.279279204666675,#000000
2026-03-27 00:00:00+00:00,3.23,3.53,3.201,3.41,29199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2039768002037374,,,2.530232907077585,2.5630013363130724,2.694475579936008,3.2586383041851863,3.570304853163979,3.7488267848917296,,,3.63520456300558,,,,,3.527299072159379,,,2.500096314049346,4.278912869032238,#000000
2026-03-30 00:00:00+00:00,3.12,3.25,3.1,3.23,28868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.203622973644575,,,2.530575689999647,2.5633101793376394,2.6946928835499073,3.2585953037101505,3.5701378707347646,3.7485922128090285,,,3.576682720766824,,,,,3.515478236875947,,,2.500486957274281,4.2784891695454865,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,3.16,3.3,3.0257,3.11,47559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.203115154343436,,,2.5311443088036567,2.563822768473068,2.69505448868419,3.258528174173274,3.569866545168661,3.748209581786091,,,3.5071283903648727,,,,,3.4978273643815254,,,2.5011346399988805,4.277795090108733,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,3.26,3.32,3.13,3.28,11979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.203217696995458,,,2.5313043267984194,2.5639678621799007,2.695160052907034,3.2585243520887155,3.569810775583229,3.7481255645396465,,,3.4961678803809733,,,,,3.4945843444908617,,,2.5013160126880676,4.277632108001286,"rgba(239, 83, 80, 1.0)"
2026-04-02 00:00:00+00:00,3.35,3.38,3.09,3.09,25008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.203662229509471,,,2.5316555083821304,2.5642870653744607,2.695395215407369,3.258529755217016,3.5697072158538186,3.7479628226015786,,,3.4787860600786438,,,,,3.4889935914509564,,,2.501713233717245,4.277304001340883,"rgba(239, 83, 80, 1.0)"
2026-04-06 00:00:00+00:00,3.24,3.44,3.1,3.35,38932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.204212847755248,,,2.5321917439073816,2.564774089962087,2.695752494377288,3.2585305898410546,3.5695388933311585,3.747702579823497,,,3.455094896263868,,,,,3.4803263818162367,,,2.5023201358839398,4.276786859362491,"rgba(239, 83, 80, 1.0)"
2026-04-07 00:00:00+00:00,3.04,3.26,2.95,3.26,16470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.203715112293589,,,2.5323633503409937,2.564927614386531,2.6958562223373246,3.2584885257854284,3.569427130377469,3.747552718217597,,,3.438810726570285,,,,,3.4740699464155846,,,2.5025167936361337,4.276530258536602,"rgba(239, 83, 80, 1.0)"
2026-04-08 00:00:00+00:00,3.11,3.25,2.935,2.935,50352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2024050208806605,,,2.5329015875227827,2.565409969608689,2.696185257763587,3.2583710551470584,3.5690963015323978,3.747105318118832,,,3.3986008603920985,,,,,3.45679905242863,3.098333333333333,,2.5031326955984827,4.275756316967847,"rgba(239, 83, 80, 1.0)"
2026-04-09 00:00:00+00:00,3.07,3.2,3.05,3.2,29629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2017097455195445,,,2.533222488997879,2.565697829948087,2.6963826301357217,3.2583056067049085,3.568905288727828,3.746845717141477,,,3.3796315560818893,,,,,,3.1014204206832456,,2.5034995864914444,4.275304595704156,"rgba(239, 83, 80, 1.0)"
2026-04-10 00:00:00+00:00,3.17,3.1899,3.07,3.0996,6883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2016113704831377,,,2.5333017440525554,2.565769183317924,2.696432545284538,3.258294081797767,3.568864452751536,3.746788889603168,,,3.376117227805768,,,,,,3.1047389087155404,,2.5035899263022774,4.275202995939118,"rgba(239, 83, 80, 1.0)"
2026-04-13 00:00:00+00:00,3.09,3.235,3.05,3.13,34815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.200964231783097,,,2.533690292870753,2.5661183993025984,2.696674518712761,3.258226551628485,3.5686491427502127,3.746492902032706,,,3.358550531161402,,,,,,3.1105360462090146,,2.504033424148229,4.274681068026618,"rgba(239, 83, 80, 1.0)"
2026-04-14 00:00:00+00:00,3.18,3.2,3.12,3.12,6085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2009136701722114,,,2.5337629330895886,2.566183937987515,2.6967208944065435,3.258218444856873,3.568615064418739,3.74644466435079,,,3.356232771169798,,,,,,3.113209372227962,,2.5041160710271093,4.274593197915744,"rgba(239, 83, 80, 1.0)"
2026-04-15 00:00:00+00:00,3.32,3.415,3.1,3.1,24873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2013774024183843,,,2.534112040704874,2.566501475334968,2.6969553852881503,3.2582257221650295,3.5685145084106455,3.746285532304596,,,3.3525675376421185,,,,,,3.1401171880561947,,2.504510584934756,4.2742703520481555,#000000
2026-04-16 00:00:00+00:00,3.48,3.52,3.24,3.345,8742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2018226800689975,,,2.5342569054885553,2.566634164502201,2.697056882842633,3.2582454424714316,3.568495617316343,3.746245756302728,,,3.3535560590243216,,,,,,3.1549174752187916,,2.504673320889503,4.274172306664485,#000000
2026-04-17 00:00:00+00:00,3.59,3.6405,3.44,3.4799,11271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2027816470171495,,,2.534474085475436,2.566834162090731,2.6972139087233247,3.258294379005155,3.5684937871726836,3.7462165865693122,,,3.3577319843957527,3.5568333333333335,,,,,3.18115549222898,,2.5049161705583813,4.274066997035897,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,3.44,3.6116,3.36,3.56,30348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2047150161615168,,,2.535009076755486,2.5673253612214504,2.697594009468374,3.25838799760173,3.5684524123148544,3.7461023192697054,,,,3.493904565222615,,,,,3.22441719294443,,2.505515904331351,4.273749497043435,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,3.46,3.53,3.36,3.53,6351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2050851082476717,,,2.5351185026856404,2.567425752733142,2.6976713949364792,3.258405683685917,3.5684419433609422,3.7460766373339007,,,,3.4880918094642492,,,,,3.2312606763506557,,2.505638649320492,4.273681387035196,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,3.24,3.5207,3.155,3.375,19122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.205538010854331,,,2.5353957030508583,2.567678322849407,2.697859480066885,3.258418693822718,3.5683719212629077,3.745961544575476,,,,3.4359750178858888,,,,,3.237451856617835,,2.5059514014816573,4.273440354760521,#000000
2026-04-23 00:00:00+00:00,3.08,3.42,3.05,3.37,44323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2053076688461717,,,2.535935841580246,2.5681664440121743,2.6982075881120737,3.2583703711420844,3.5681346378407937,3.745621278730963,,,,3.335469364388398,,,,,3.228658791860036,,2.5065649745673935,4.272811843054581,#000000
2026-04-24 00:00:00+00:00,3.22,3.3409,3.05,3.11,15739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2053015238401703,,,2.5361334343942294,2.5683453022219713,2.698336247948979,3.258357864930025,3.568054890687639,3.7455049086838565,,,,3.3191508270810726,,,,,3.2272936943087966,,2.5067891130268265,4.272592989534641,#000000
2026-04-27 00:00:00+00:00,3.13,3.2586,3.1201,3.16,7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2052429814802,,,2.536217234622666,2.5684209517328105,2.6983898745094916,3.2583487954901225,3.5680159144846524,3.7454496250953757,,,,3.31130660700047,,,,,3.225919315672542,,2.506884383163571,4.27249205033362,"rgba(239, 83, 80, 1.0)"
2026-04-28 00:00:00+00:00,3.2471,3.2471,3.2471,3.2471,3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2052799486143404,,,2.5362679762497566,2.568467026136485,2.698423565670705,3.2583481755557986,3.567998978696301,3.745423815274045,,,,3.309539841145607,,,,,3.226187959372053,,2.506941790395111,4.272441421778349,"rgba(239, 83, 80, 1.0)"
2026-04-29 00:00:00+00:00,3.16,3.245,3.16,3.19,6546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2052541850991676,,,2.5363482067493,2.5685395661929333,2.6984754192259177,3.2583415239895834,3.567964439569224,3.7453740790020276,,,,3.3040503521662727,,,,,3.225377936973366,,2.5070328828570885,4.272349148359813,"rgba(239, 83, 80, 1.0)"
2026-04-30 00:00:00+00:00,3.27,3.36,3.18,3.28,7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2053683239965456,,,2.536453050461906,2.5686349094779186,2.698545679536863,3.258342810442128,3.5679329552209524,3.745324783867318,,,,3.302348483613562,,,,,3.22646019460933,,2.507151347893268,4.272250054619385,#000000
2026-05-01 00:00:00+00:00,3.16,3.379,3.15,3.33,12706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2054396894361594,,,2.536618544571937,2.5687850083308725,2.6986547597947164,3.2583375240495696,3.567873240822815,3.7452354488108295,,,,3.2967462465522965,,,,,3.2265850829034126,,2.507338754764594,4.272077854676619,"rgba(239, 83, 80, 1.0)"
2026-05-04 00:00:00+00:00,3.05,3.1899,3.012,3.15,23889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.204772592951553,,,2.5368641134455294,2.5690048546470625,2.6988034856850014,3.258277108158798,3.5677126847031237,3.7450201281217983,,,,3.269813535347113,,,,,3.216853878758797,,2.507619822820421,4.271709018455387,"rgba(239, 83, 80, 1.0)"
2026-05-05 00:00:00+00:00,3.05,3.11,3.01,3.06,12087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2043622029842287,,,2.5369820830358307,2.569110124578482,2.69887336150369,3.2582417707480587,3.5676269072789406,3.744906739820764,,,,3.256984602961192,,,,,3.211508246019453,,2.5077551978876835,4.271518200061388,"rgba(239, 83, 80, 1.0)"
2026-05-06 00:00:00+00:00,2.92,3.1501,2.91,3.15,30002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2029209094398827,,,2.5372390336917823,2.5693373271194098,2.699016022931349,3.258126583176089,3.567387756100558,3.744599580965947,,,,3.222719821767422,,,,,3.1948211808061,,2.508052216861224,4.271020149323355,"rgba(239, 83, 80, 1.0)"
2026-05-07 00:00:00+00:00,2.77,2.91,2.73,2.9025,15733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2014946465914407,,,2.5373175730717255,2.5694030221426476,2.6990425163831073,3.258022892238597,3.5672209336206433,3.7443978875837476,,,,3.195958216354701,,,,,3.1797224680136162,,2.508146895715477,4.270720304029344,"rgba(239, 83, 80, 1.0)"
2026-05-08 00:00:00+00:00,2.78,2.865,2.7499,2.78,9818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2005985649876165,,,2.5373656342775606,2.5694431179984423,2.699058244911298,3.257957493010853,3.567116181148913,3.744271393954958,,,,3.1807295909995723,,,,,3.17075828402178,,2.5082049412929135,4.270532609436244,"rgba(239, 83, 80, 1.0)"
2026-05-11 00:00:00+00:00,2.7,2.79,2.6,2.75,24891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.197775090777852,,,2.537439973598552,2.5694995926323747,2.699057284506552,3.257755131856839,3.566815645823649,3.743916415364449,,,,3.1378915091633957,,,,,3.1440988441400104,,2.5083004766618746,4.270024137851033,"rgba(239, 83, 80, 1.0)"
2026-05-12 00:00:00+00:00,2.7,2.7,2.55,2.7,25137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.194693074491302,,,2.5374929949342158,2.5695356638209033,2.699037397554918,3.257533934036001,3.566496084910244,3.743542208834096,,,,3.0978651095568663,,,,,3.1175475536933317,,2.508372980039638,4.269495753599974,"rgba(239, 83, 80, 1.0)"
2026-05-13 00:00:00+00:00,2.62,2.8,2.5103,2.79,47584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1888836203716395,,,2.537587376733311,2.569598292376557,2.698994760656163,3.2571111290297856,3.565887440121186,3.7428302920110967,,,,3.0367786747084384,,,,,3.0737721812156065,,2.5085036707704296,4.268492420736496,"rgba(239, 83, 80, 1.0)"
2026-05-14 00:00:00+00:00,2.96,2.991,2.68,2.79,202874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1754729800008827,,,2.538871698561581,2.5707050358142527,2.699574803152566,3.255998619673128,3.563956240354582,3.740447998763763,,,,2.9785683578188853,,,,,3.0181917754282006,,2.5100176764223194,4.264841409988253,"rgba(239, 83, 80, 0.75)"
2026-05-15 00:00:00+00:00,2.81,3.0499,2.8,2.85,19969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1742556468487115,,,2.539001176489712,2.5708169551833637,2.699634781596663,3.2558922411411677,3.563769393926041,3.7402168250894294,,,,2.9753856924421145,,,,,3.0146330303469533,,2.5101699228207295,4.264485561738452,"rgba(239, 83, 80, 0.75)"
2026-05-18 00:00:00+00:00,2.79,2.79,2.6801,2.74,17650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.17269360093114,,,2.5390716968369786,2.570874096508362,2.699650005116746,3.2557643519213397,3.5635718460133705,3.739980717224227,,,,2.968793966919998,,,,,3.0085322052980925,,2.510256786787519,4.264140784987778,"rgba(239, 83, 80, 0.75)"
2026-05-19 00:00:00+00:00,2.8,2.88,2.67,2.88,12125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.171703432525795,,,2.539126885990639,2.570919772547095,2.6996662896182575,3.25568177184294,3.5634412098997665,3.739823508446817,,,,2.9650869127474366,,,,,3.0049767361301,,2.5103237747537497,4.263908721454862,"rgba(239, 83, 80, 0.75)"
2026-05-20 00:00:00+00:00,2.775,2.82,2.68,2.7,6074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1711774920228413,,,2.539151694215083,2.5709399543563873,2.6996720080959955,3.2556382254027714,3.5633736877035607,3.739742716486051,,,,2.9630371846829573,,,,,3.003041330902846,,2.51035424812374,4.263790534440367,"rgba(239, 83, 80, 0.75)"
2026-05-21 00:00:00+00:00,2.71,2.82,2.71,2.81,24495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1690104550272395,,,2.539246360707422,2.5710162344056635,2.6996904738354406,3.255458572288912,3.5630975570831973,3.739413165047465,,,,2.954719186028263,,,,,2.9951772152728298,,2.5104712859161404,4.263310410358559,"rgba(239, 83, 80, 0.75)"
