date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_674,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_947,aVWAP_OB_bear_c0_868,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1083,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1079,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-07-14 00:00:00+00:00,0.3862,0.391,0.38,0.39,117859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6485852454036524,"rgba(239, 83, 80, 0.5)"
2023-07-17 00:00:00+00:00,0.3815,0.4,0.3668,0.4,292879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6477336645995163,"rgba(239, 83, 80, 0.5)"
2023-07-18 00:00:00+00:00,0.377,0.3815,0.3685,0.3815,156697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6472681373603061,"rgba(239, 83, 80, 0.5)"
2023-07-19 00:00:00+00:00,0.3702,0.383,0.3651,0.383,183104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6467203858497172,"rgba(239, 83, 80, 0.5)"
2023-07-20 00:00:00+00:00,0.3744,0.38,0.37,0.37,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6464832137998173,"rgba(239, 83, 80, 0.5)"
2023-07-21 00:00:00+00:00,0.3771,0.38265,0.3759,0.3798,70752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6462769642785468,"rgba(239, 83, 80, 0.5)"
2023-07-24 00:00:00+00:00,0.375,0.389999,0.372,0.3772,526424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.644754857528765,"rgba(239, 83, 80, 0.5)"
2023-07-25 00:00:00+00:00,0.3784,0.3898,0.377,0.389,70185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6445553067919684,"rgba(239, 83, 80, 0.5)"
2023-07-26 00:00:00+00:00,0.3782,0.3869,0.372,0.372,26768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6444784984333776,"rgba(239, 83, 80, 0.5)"
2023-07-27 00:00:00+00:00,0.3723,0.393,0.3721,0.387,55079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6443206534097166,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,0.3782,0.381,0.3749,0.378,42401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6441987652782177,"rgba(239, 83, 80, 0.5)"
2023-07-31 00:00:00+00:00,0.39,0.39,0.38,0.38,47958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6440655044591344,"rgba(239, 83, 80, 0.5)"
2023-08-01 00:00:00+00:00,0.3856,0.3987,0.3856,0.3891,20940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6440081071817771,#000000
2023-08-02 00:00:00+00:00,0.3712,0.39,0.3707,0.39,75359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6437914713068297,"rgba(239, 83, 80, 0.5)"
2023-08-03 00:00:00+00:00,0.3725,0.3752,0.3711,0.3725,4320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6437788598735338,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,0.371,0.39,0.3708,0.39,28711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.64369641382539,"rgba(239, 83, 80, 0.5)"
2023-08-07 00:00:00+00:00,0.3701,0.3833,0.3701,0.3751,21835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6436330961816258,"rgba(239, 83, 80, 0.5)"
2023-08-08 00:00:00+00:00,0.3681,0.3701,0.367,0.37,72775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6434174981359083,"rgba(239, 83, 80, 0.5)"
2023-08-09 00:00:00+00:00,0.37,0.3897,0.3671,0.3681,124866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6430580288497286,"rgba(239, 83, 80, 0.5)"
2023-08-10 00:00:00+00:00,0.3781,0.381,0.37,0.37,42093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6429374139362197,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,0.3697,0.3787,0.3697,0.37,96320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6426580341944018,"rgba(239, 83, 80, 0.5)"
2023-08-14 00:00:00+00:00,0.354,0.38,0.354,0.38,115995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6423098760904166,"rgba(239, 83, 80, 0.5)"
2023-08-15 00:00:00+00:00,0.3476,0.37,0.3469,0.37,144082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6418665385917406,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,0.344,0.3474,0.33765,0.3456,106389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6415266176940392,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,0.34,0.35,0.34,0.35,25729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6414446147617114,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,0.345,0.355,0.3401,0.355,57830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6412625443677499,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,0.3565,0.3654,0.345,0.345,67539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6410566311114984,"rgba(239, 83, 80, 0.75)"
2023-08-22 00:00:00+00:00,0.3602,0.3712,0.355,0.355,29859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6409677624342173,"rgba(239, 83, 80, 0.5)"
2023-08-23 00:00:00+00:00,0.37,0.37,0.355,0.3679,29659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6408804520098759,"rgba(239, 83, 80, 0.5)"
2023-08-24 00:00:00+00:00,0.37,0.3771,0.3698,0.37,91140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6406195889123932,#000000
2023-08-25 00:00:00+00:00,0.37,0.3735,0.361,0.37,25430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6405457731052177,#000000
2023-08-28 00:00:00+00:00,0.3747,0.3779,0.37,0.37,34592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.640447649612757,"rgba(38, 166, 154, 1.0)"
2023-08-29 00:00:00+00:00,0.3953,0.4,0.367,0.369,76606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6402413942639371,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,0.3997,0.4049,0.3901,0.4,119394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6399343095171548,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,0.413799,0.4274,0.3999,0.4,125835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6396321571132579,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,0.41,0.4176,0.4021,0.4138,14293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6395973117658922,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,0.41,0.4124,0.3973,0.402,38633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6395018140307323,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,0.41,0.4129,0.397,0.401,147773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6391373563036475,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,0.417,0.417,0.3982,0.3982,36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6390490877925499,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,0.3999,0.417,0.3861,0.4101,40424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6389472536348981,"rgba(38, 166, 154, 0.75)"
2023-09-11 00:00:00+00:00,0.384049,0.409999,0.38,0.385,65703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6387752181640267,"rgba(38, 166, 154, 0.75)"
2023-09-12 00:00:00+00:00,0.377,0.389,0.369,0.369,28948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.638695513768592,"rgba(38, 166, 154, 0.75)"
2023-09-13 00:00:00+00:00,0.37,0.3781,0.3699,0.37,53147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.638546125525621,#000000
2023-09-14 00:00:00+00:00,0.36,0.38,0.34,0.38,179182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6380197702356217,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,0.3696,0.3811,0.3492,0.3492,47303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6378844546823849,"rgba(239, 83, 80, 0.5)"
2023-09-18 00:00:00+00:00,0.382,0.399,0.37,0.398,35719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6377887765614002,"rgba(239, 83, 80, 0.5)"
2023-09-19 00:00:00+00:00,0.371,0.390125,0.361,0.37,45579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6376621714061482,"rgba(239, 83, 80, 0.5)"
2023-09-20 00:00:00+00:00,0.3601,0.39871,0.3601,0.37,64719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6374818796504108,"rgba(239, 83, 80, 0.5)"
2023-09-21 00:00:00+00:00,0.35,0.3612,0.35,0.3601,68709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6372768407292054,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,0.35,0.368,0.3487,0.3487,21822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.637212202945173,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,0.349399,0.353,0.341,0.35,30842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6371183801356355,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,0.345,0.35,0.34,0.35,47833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6369715832754634,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,0.3499,0.355,0.34,0.3475,48874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6368234375089903,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,0.346,0.35,0.34,0.34,67154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6366180391851751,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,0.3416,0.35,0.34,0.342,69435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6364049005069069,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,0.348,0.35,0.34,0.342,26294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6363248570626387,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,0.342,0.3548,0.34,0.35,66507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6361223164938625,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,0.345,0.3591,0.342,0.355,32130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6360256117971723,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,0.342,0.3527,0.34,0.35,44917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6358887433665854,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,0.345,0.35,0.34,0.34,49927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.635736811936386,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,0.36,0.3623,0.348,0.348,32315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6356425361123712,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,0.348,0.378,0.33,0.378,392475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6344831103854464,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,0.341,0.3549,0.34,0.34,37834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6343692051561393,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,0.337,0.3459,0.337,0.337,30548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.634275605400874,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,0.3453,0.359899,0.3375,0.35,82817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6340286961027363,"rgba(239, 83, 80, 1.0)"
2023-10-16 00:00:00+00:00,0.3475,0.365,0.3475,0.3475,74114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6338125352083648,"rgba(239, 83, 80, 0.75)"
2023-10-17 00:00:00+00:00,0.355,0.362,0.3451,0.351999,48720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6336709739070564,#000000
2023-10-18 00:00:00+00:00,0.3433,0.3626,0.337,0.355,104513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6333608435988436,"rgba(239, 83, 80, 0.5)"
2023-10-19 00:00:00+00:00,0.3482,0.354999,0.337,0.337,15592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6333144881629492,#000000
2023-10-20 00:00:00+00:00,0.337,0.353,0.337,0.348,69901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6331036671233583,"rgba(239, 83, 80, 0.5)"
2023-10-23 00:00:00+00:00,0.3414,0.3498,0.337,0.337,65969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6329052582960394,"rgba(239, 83, 80, 0.5)"
2023-10-24 00:00:00+00:00,0.337,0.3419,0.337,0.34,129753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6325102994900705,"rgba(239, 83, 80, 0.5)"
2023-10-25 00:00:00+00:00,0.337,0.342,0.337,0.337,55260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6323424327896044,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,0.337,0.3391,0.337,0.3371,33865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.63223931543998,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,0.33,0.3406,0.33,0.337,126347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6318497974436315,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,0.331,0.34,0.33,0.33,79043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6316067388354528,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,0.324799,0.33695,0.316,0.335,65534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.6314002865950216,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,0.3101,0.3248,0.31,0.317,73706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3149666666666667,0.6311601121359782,"rgba(239, 83, 80, 1.0)"
2023-11-02 00:00:00+00:00,0.32,0.3245,0.3127,0.3245,23288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.31595106570165854,0.6310852858719719,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,0.3327,0.34,0.313875,0.3218,86427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.322032901585242,0.6308166069520881,"rgba(239, 83, 80, 0.75)"
2023-11-06 00:00:00+00:00,0.3475,0.3649,0.3377,0.34,134643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.333886057339613,0.6304282734000337,"rgba(239, 83, 80, 0.5)"
2023-11-07 00:00:00+00:00,0.3451,0.3467,0.3285,0.3285,38870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.33456275373505096,0.6303124008914892,#000000
2023-11-08 00:00:00+00:00,0.34385,0.3498,0.34385,0.3497,10428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3348826823178954,0.6302819442944706,#000000
2023-11-09 00:00:00+00:00,0.333,0.35,0.33,0.349,51435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.33522460032346624,0.6301275054639931,#000000
2023-11-10 00:00:00+00:00,0.3319,0.332,0.32,0.33,103496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3337863901583977,0.6298069512211297,#000000
2023-11-13 00:00:00+00:00,0.3291,0.336,0.3245,0.336,47983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3334565847794168,0.6296594999804412,"rgba(239, 83, 80, 0.5)"
2023-11-14 00:00:00+00:00,0.36,0.36,0.33,0.33,125681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.33644411557275333,0.6292998611456826,#000000
2023-11-15 00:00:00+00:00,0.3644,0.3646,0.3447,0.36,142105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3400822574483352,0.6289058075142716,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,0.34,0.3642,0.34,0.3566,68408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3406848118249915,0.6287096533912554,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,0.3324,0.356,0.33,0.356,84346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3405811137907207,0.6284607754571282,#000000
2023-11-20 00:00:00+00:00,0.3241,0.332799,0.315,0.33,76469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.33939069544248573,0.6282234276691955,#000000
2023-11-21 00:00:00+00:00,0.3297,0.3374,0.324,0.324,97965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.338632026505328,0.6279262847790861,"rgba(239, 83, 80, 0.5)"
2023-11-22 00:00:00+00:00,0.337,0.337,0.3253,0.3253,48326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.33841173481127956,0.6277812673116941,#000000
2023-11-24 00:00:00+00:00,0.345,0.345,0.337,0.34,47331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.33855894089360544,0.6276438198634123,#000000
2023-11-27 00:00:00+00:00,0.361,0.364,0.345,0.345,136484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.34032753310896285,0.6272680898260355,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,0.37,0.3799,0.36,0.36,314343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3457704665086203,0.6264490165143206,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,0.4077,0.4077,0.3702,0.3799,222114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3514477438343999,0.6259300290745416,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,0.4114,0.4325,0.3925,0.4077,213790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.35748878621629904,0.6254691868580516,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,0.494,0.4996,0.405,0.405,469092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3769770638361619,0.62471945755651,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,0.53,0.545,0.45,0.5,555666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.3999849773647426,0.6240740786097063,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,0.5099,0.5543,0.4987,0.55,513957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.4168524303971974,0.6235479466747031,"rgba(38, 166, 154, 1.0)"
2023-12-06 00:00:00+00:00,0.495,0.5192,0.488,0.5192,107808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.4192358380553698,0.6234166316485301,"rgba(38, 166, 154, 1.0)"
2023-12-07 00:00:00+00:00,0.4637,0.488599,0.45,0.4875,171873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.42132452181726127,0.6231511952908579,"rgba(38, 166, 154, 0.75)"
2023-12-08 00:00:00+00:00,0.47,0.4749,0.459784,0.4598,58098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.42200168605428445,0.6230621314113143,"rgba(38, 166, 154, 0.75)"
2023-12-11 00:00:00+00:00,0.4635,0.47,0.46,0.47,69393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.4227221129478872,0.6229533283762467,"rgba(38, 166, 154, 0.75)"
2023-12-12 00:00:00+00:00,0.4629,0.4632,0.454,0.454,42664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.4231069710640237,0.6228846249098287,"rgba(38, 166, 154, 0.75)"
2023-12-13 00:00:00+00:00,0.4552,0.4635,0.42,0.4632,260370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.4244765446200843,0.6224311698986369,"rgba(38, 166, 154, 0.75)"
2023-12-14 00:00:00+00:00,0.4568,0.4718,0.4443,0.451,108344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.4252739733585828,0.6222553292917602,"rgba(38, 166, 154, 0.75)"
2023-12-15 00:00:00+00:00,0.4462,0.4731,0.4462,0.459,71619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.4257417706950824,0.6221375600643195,"rgba(38, 166, 154, 0.75)"
2023-12-18 00:00:00+00:00,0.4408,0.464,0.44,0.464,72122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.42609123616227296,0.6220142373448719,"rgba(38, 166, 154, 0.75)"
2023-12-19 00:00:00+00:00,0.4544,0.4666,0.4347,0.44,76764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.42651049814922504,0.6218859100713331,"rgba(38, 166, 154, 0.75)"
2023-12-20 00:00:00+00:00,0.444599,0.46,0.43,0.447,165656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.4271321940078886,0.6215982081494017,"rgba(38, 166, 154, 0.75)"
2023-12-21 00:00:00+00:00,0.493,0.51,0.4441,0.4441,198180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.42928307688784423,0.621328018846938,"rgba(38, 166, 154, 0.75)"
2023-12-22 00:00:00+00:00,0.4789,0.5358,0.4624,0.52,219095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.4318867725264595,0.6210519407116365,"rgba(38, 166, 154, 1.0)"
