date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1051,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_382,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1061,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1161,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-18 00:00:00+00:00,160.8760712711,164.2968628554,160.1543435669,162.4876002545,84764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,149.66534682142088,,,,,,,,,,,,,,,145.1951518713871,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,162.2107731899,162.3788467648,161.0935782505,161.0935782505,74542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,149.70014330945,,,,,,,,,,,,,,,145.23528815047712,,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,164.1386759614,165.2064374963,162.5963537442,162.5963537442,126358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,149.76869107915118,,,,,,,,,,,,,,,145.3113498809168,,"rgba(38, 166, 154, 1.0)"
2024-07-23 00:00:00+00:00,164.4352763877,164.9493837935,163.2984069534,164.0793558761,43045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,149.79229603472203,,,,,,,,,,,,,,,145.33746146748692,,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,161.8845127208,164.7615368568,161.4791588048,164.336409579,80753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,149.8317330918772,,,,,,,,,,,,,,,145.38232900985165,,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,172.3940544957,173.6051729035,162.7940873617,162.7940873617,202383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,149.98183879820417,,,,,,,,,,,,,,,145.53807413207966,,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,173.6397762866,175.4440955471,172.7994084118,173.1058955191,119650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.0890169923575,,,,,,,,,,,,,,,145.64574115027585,,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,172.8488418162,174.1242236497,172.1666608355,173.5310227969,52633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.1340663733412,,,,,,,,,,,,,,,145.6913236998995,,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,173.5310227969,174.1538836923,172.8142384331,173.5903428822,79409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.20303772140434,,,,,,,,,,,,,,,145.76094364073242,,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,172.5819014324,175.2315319082,171.8156836643,175.2315319082,79706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.27100205007756,,,,,,,,,,,,,,,145.82974735044982,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,171.5734599827,174.5592376083,170.0113644038,173.7584164571,75020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.33138383136318,,,,,,,,,,,,,,,145.89145738919095,,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,168.3998354204,170.6243386183,167.4408273751,169.9817043611,97225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.39758934345357,,,,,,,,,,,,,,,145.96119031848872,,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,166.3335191166,167.3123005237,160.0455900773,161.5780256136,74181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.43618463070032,,,,,,,,,,,,,,,146.00425408733847,,"rgba(38, 166, 154, 0.75)"
2024-08-06 00:00:00+00:00,168.0142548661,168.8546227409,163.7629820879,166.7487597135,71776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.4794115835082,,,,,,,,,,,,,,,146.05090267762267,,"rgba(38, 166, 154, 0.75)"
2024-08-07 00:00:00+00:00,165.730431583,169.8432908288,165.7057148808,169.8432908288,79465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.52763136766734,,,,,,,,,,,,,,,146.10283866630078,,"rgba(38, 166, 154, 0.5)"
2024-08-08 00:00:00+00:00,167.5792409074,168.518475591,166.2840857122,167.2233203958,61403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.56552200645478,,,,,,,,,,,,,,,146.1434940749548,,"rgba(38, 166, 154, 0.5)"
2024-08-09 00:00:00+00:00,167.5990142692,168.3157986329,165.9182785197,168.2416485264,28872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.58308758059997,,,,,,,,,,,,,,,146.16239343931312,,"rgba(38, 166, 154, 0.5)"
2024-08-12 00:00:00+00:00,166.0665787329,168.7804726343,165.1668907728,167.5693542265,36073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.60418712067556,,,,,,,,,,,,,,,146.1852823200123,,#000000
2024-08-13 00:00:00+00:00,168.7755292938,169.091903082,165.5821313698,167.1046802252,51201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.6361681975528,,,,,,,,,,,,,,,146.21949380402424,,"rgba(38, 166, 154, 0.5)"
2024-08-14 00:00:00+00:00,168.4196087822,169.5071436789,167.3800242877,169.5071436789,37750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.6605184372639,,,,,,,,,,,,,,,146.245369419876,,"rgba(38, 166, 154, 0.5)"
2024-08-15 00:00:00+00:00,169.5664637642,171.4449331313,168.7359825703,169.7246506583,36124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.68569275564482,,,,,,,,,,,,,,,146.2717220543452,,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,169.5071436789,169.8828375523,168.3108552925,168.6173423998,41405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.7134457496369,,,,,,,,,,,,,,,146.30098572213154,,"rgba(38, 166, 154, 0.5)"
2024-08-19 00:00:00+00:00,172.8290684544,172.8488418162,169.2772783485,169.7839707436,87663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.7795676938603,,,,,,,,,,,,,,,146.36920468402818,,"rgba(38, 166, 154, 0.5)"
2024-08-20 00:00:00+00:00,172.0875673885,173.1751022852,171.8206270047,172.7598616883,92351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.85112757949068,,,,,,,,,,,,,,,146.44268113296025,,"rgba(38, 166, 154, 0.5)"
2024-08-21 00:00:00+00:00,171.9392671753,173.3926092646,171.5734599827,173.2443090514,91353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.92125485052097,,,,,,,,,,,,,,,146.5147905628749,,"rgba(38, 166, 154, 0.5)"
2024-08-22 00:00:00+00:00,173.4024959454,173.4123826263,172.127114112,172.3940544957,79601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.98391632995651,,,,,,,,,,,,,,,146.5789420402036,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,173.7287564145,174.6581044171,173.0218587316,173.9363767129,126944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.08682072394512,,,,,,,,,,,,,,,146.68377307921392,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,175.7654126756,176.2103133152,174.262637182,174.6877644598,56705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.1357245482158,,,,,,,,,,,,,,,146.73310432119698,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,177.4659217869,178.523796641,174.5295775657,174.7767445877,93511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.22065785849816,,,,,,,,,,,,,,,146.81811573075217,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,175.6962059095,177.9404824691,175.2513052699,177.6636554045,58218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.27213631996207,,,,,,,,,,,,,,,146.86984575486824,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,175.4292655257,177.4856951487,175.0980617163,176.4673670181,54391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.3194818670515,,,,,,,,,,,,,,,146.91753409530713,,"rgba(38, 166, 154, 0.75)"
2024-08-30 00:00:00+00:00,178.0096892353,178.4644765557,175.5973391007,176.2597467196,110148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.42003321272597,,,,,,,,,,,,,,,147.0181013296154,,"rgba(38, 166, 154, 0.75)"
2024-09-03 00:00:00+00:00,176.4475936563,177.2187547649,175.6863192286,177.1001145944,73816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.4846451255618,,,,,,,,,,,,,,,147.08312356191607,,"rgba(38, 166, 154, 0.75)"
2024-09-04 00:00:00+00:00,177.2780748502,179.1763175791,176.1312198682,176.6552139548,70253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.54847022994787,,,,,,,,,,,,,,,147.14700203989142,,"rgba(38, 166, 154, 0.75)"
2024-09-05 00:00:00+00:00,176.8430608915,178.7116435777,175.735752633,178.0294625971,50514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.59340999160355,,,,,,,,,,,,,,,147.19211684075316,,"rgba(38, 166, 154, 0.75)"
2024-09-06 00:00:00+00:00,175.2611919508,177.2484148076,173.5112494351,176.9221543385,75876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.65598790866468,,,,,,,,,,,,,,,147.2556625360436,,"rgba(38, 166, 154, 0.5)"
2024-09-09 00:00:00+00:00,175.4490388875,177.7205038196,175.1128917376,175.1128917376,56780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.70408496044809,,,,,,,,,,,,,,,147.30429948069988,,"rgba(38, 166, 154, 0.5)"
2024-09-10 00:00:00+00:00,176.4278202946,176.7392507423,174.0747902453,175.3106253552,60497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.75439689588535,,,,,,,,,,,,,,,147.35531799985745,,"rgba(38, 166, 154, 0.5)"
2024-09-11 00:00:00+00:00,177.05068119,177.2286414458,173.1751022852,175.1030050567,71385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.81366813774082,,,,,,,,,,,,,,,147.41543336851518,,"rgba(38, 166, 154, 0.5)"
2024-09-12 00:00:00+00:00,178.2667429382,178.9093771953,176.635440593,177.0309078282,55982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.86403163170803,,,,,,,,,,,,,,,147.46590411366668,,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,180.0067987729,180.2193624119,179.1021674725,179.1367708556,55885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.91764686120086,,,,,,,,,,,,,,,147.51915176870713,,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,178.9489239188,180.8026765837,177.4066017016,180.7087531154,47545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.96191871148767,,,,,,,,,,,,,,,147.56330222421659,,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,176.724420721,179.2405810048,176.5069137416,178.9093771953,56094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.0109645175555,,,,,,,,,,,,,,,147.61265649025566,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,177.0902279135,178.8599437909,174.6976511407,176.724420721,171641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.15632165238796,,,,,,,,,,,,,,,147.75961584882353,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,178.3359497043,179.3839378775,177.7180321493,179.3839378775,110529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.2550156715745,,,,,,,,,,,,,,,147.85861817643394,,"rgba(38, 166, 154, 0.5)"
2024-09-20 00:00:00+00:00,178.9588105997,179.9326486664,177.3818849994,178.2667429382,182312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.41791089542326,,,,,,,,,,,,,,,148.02200303140663,,"rgba(38, 166, 154, 0.5)"
2024-09-23 00:00:00+00:00,180.5999996257,180.6395463492,178.5633433645,179.4531446437,90615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.50171565012005,,,,,,,,,,,,,,,148.10565343501537,,"rgba(38, 166, 154, 0.5)"
2024-09-24 00:00:00+00:00,181.0547869462,181.3761040748,179.7250283679,180.3033991993,55813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.5545490161693,,,,,,,,,,,,,,,148.15822310498694,,"rgba(38, 166, 154, 0.5)"
2024-09-25 00:00:00+00:00,179.3938245584,180.9015433925,178.9686972806,180.8867133712,47146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.59750195358066,,,,,,,,,,,,,,,148.2011868102017,,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,179.2158643026,181.0646736271,178.5139099601,180.2935125185,45684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.63875453674552,,,,,,,,,,,,,,,148.24250090902683,,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,178.5633433645,182.0284781049,178.5633433645,179.6622860965,249427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.86277689062325,,,,,,,,,,,,,,,148.46702295241116,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,180.6424242088,181.1473438424,178.0188221911,178.3158337402,67527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.92327671245727,,,,,,,,,,,,,,,148.5276773732216,,"rgba(38, 166, 154, 0.5)"
2024-10-01 00:00:00+00:00,180.4939184342,181.4146542366,178.8603549137,181.3750526967,55071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,152.9729992793069,,,,,,,,,,,,,,,148.57747307336788,,"rgba(38, 166, 154, 0.5)"
2024-10-02 00:00:00+00:00,179.107864538,180.7117269036,178.8059027964,179.4147764722,104572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.06445966899048,,,,,,,,,,,,,,,148.6694762264816,,"rgba(38, 166, 154, 0.5)"
2024-10-03 00:00:00+00:00,176.4149598255,178.6425464443,175.8011359572,178.0980252708,45851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.10046165109446,,,,,,,,,,,,,,,148.7062755880219,,#000000
2024-10-04 00:00:00+00:00,175.2764155537,176.949580614,174.8505009921,176.9000786892,50517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.1379120257621,,,,,,,,,,,,,,,148.74490445513908,,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,174.4150820611,174.9794040045,173.365641254,174.9794040045,79936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.19315473408554,,,,,,,,,,,,,,,148.80255214731278,,"rgba(239, 83, 80, 1.0)"
2024-10-08 00:00:00+00:00,178.6029449044,178.9890599184,173.7072045355,174.9695036195,95435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.26759410389195,,,,,,,,,,,,,,,148.87869616304374,,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,182.9888154473,183.0185166022,177.7020098719,177.7020098719,112227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.36963216959984,,,,,,,,,,,,,,,148.98076389805277,,#000000
2024-10-10 00:00:00+00:00,182.1472827246,182.7908077478,180.9790372978,181.632462706,130678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.49062492535285,,,,,,,,,,,,,,,149.10149706368063,,"rgba(38, 166, 154, 0.5)"
2024-10-11 00:00:00+00:00,183.9491527896,185.6520190049,183.077918912,183.077918912,63350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.55352480072517,,,,,,,,,,,,,,,149.16370017301108,,"rgba(38, 166, 154, 0.5)"
2024-10-14 00:00:00+00:00,182.9393135224,184.6421797377,182.91456256,183.4046316161,21330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.57414428810262,,,,,,,,,,,,,,,149.18416083272297,,"rgba(38, 166, 154, 0.5)"
2024-10-15 00:00:00+00:00,185.1371989863,185.3005553383,182.3898421564,183.0086162172,59938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.63343488499743,,,,,,,,,,,,,,,149.24282487619575,,"rgba(38, 166, 154, 0.5)"
2024-10-16 00:00:00+00:00,185.8203255494,187.9984102434,185.2956051459,185.4144097655,41000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.6766249329368,,,,,,,,,,,,,,,149.28523422685944,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,186.2262413333,186.6396814097,185.3748082256,185.4144097655,23710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.701327460143,,,,,,,,,,,,,,,149.30952283517937,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,185.1173982164,186.5628544223,184.176861644,186.4737509576,61348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.76350495858046,,,,,,,,,,,,,,,149.37086463372424,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,183.2462254565,185.5827163101,182.7710069779,185.0777966765,43210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.80518756637662,,,,,,,,,,,,,,,149.41224268851226,,"rgba(38, 166, 154, 0.5)"
2024-10-22 00:00:00+00:00,181.4839569314,182.3304398466,181.1968457672,182.2165854194,52004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.85154666108238,,,,,,,,,,,,,,,149.45874448797932,,"rgba(38, 166, 154, 0.5)"
2024-10-23 00:00:00+00:00,182.7017042831,183.1076200669,180.6622249787,181.1275430724,53216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,153.89965407679364,,,,,,,,,,,,,,,149.5069084637559,,"rgba(38, 166, 154, 0.5)"
2024-10-24 00:00:00+00:00,187.760801004,190.1170926275,183.1719725693,190.1170926275,150867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.05845542142993,,,,,,,,,,,,,,,149.66289291393298,,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,187.8004025439,190.7903188056,186.4836513426,186.8895671264,86222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.1521962573855,,,,,,,,,,,,,,,149.75463907712262,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,186.4539501876,189.0577514354,185.7906243945,189.0577514354,84175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.23987279993304,,,,,,,,,,,,,,,149.84088470185452,,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,188.9488472007,189.1270541302,185.4540113054,186.1272374836,105120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.35117192498495,,,,,,,,,,,,,,,149.95016809525958,,"rgba(38, 166, 154, 1.0)"
2024-10-30 00:00:00+00:00,186.2856436431,189.4042649095,186.2856436431,188.7310387313,76742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.4307106860177,,,,,,,,,,,,,,,150.0284680082595,,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,183.3254285363,186.4093984553,183.068018527,186.1272374836,110182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.53368688468066,,,,,,,,,,,,,,,150.13114568500822,,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,185.3253063008,186.0678351737,183.3254285363,183.3254285363,67433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.59770592166672,,,,,,,,,,,,,,,150.19485255562694,,"rgba(38, 166, 154, 0.5)"
2024-11-04 00:00:00+00:00,186.4737509576,189.2557591349,183.3721583534,185.4243101505,53084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.6503331263105,,,,,,,,,,,,,,,150.2469433333424,,"rgba(38, 166, 154, 0.5)"
2024-11-05 00:00:00+00:00,185.9985324789,187.5033909947,185.7213216997,185.7213216997,119103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.76792917933122,,,,,,,,,,,,,,,150.3634042119346,,"rgba(38, 166, 154, 0.5)"
2024-11-06 00:00:00+00:00,184.533275503,188.6419352666,180.7859797909,187.6617971543,97830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.85855311539473,,,,,,,,,,,,,,,150.4538764996667,,"rgba(38, 166, 154, 0.5)"
2024-11-07 00:00:00+00:00,185.7708236245,186.671758657,184.9589920568,184.9589920568,84623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.93950085311644,,,,,,,,,,,,,,,150.53436216313335,,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,186.1767394084,186.7856130842,185.0975974464,185.4738120754,95851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.0313272838526,,,,,,,,,,,,,,,150.62564986176864,,"rgba(38, 166, 154, 0.5)"
2024-11-11 00:00:00+00:00,184.8302870522,186.8450153941,183.9848931793,186.5727548073,82313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.10772778415694,,,,,,,,,,,,,,,150.70190677943143,,#000000
2024-11-12 00:00:00+00:00,185.2164020661,185.6520190049,183.79074663,183.79074663,74664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.17593077521516,,,,,,,,,,,,,,,150.77012141904171,,#000000
2024-11-13 00:00:00+00:00,185.2263024511,186.2608926807,184.7609843573,185.3550074557,66453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.23744858125616,,,,,,,,,,,,,,,150.83154478461765,,#000000
2024-11-14 00:00:00+00:00,183.4145320011,185.9094290142,183.1274208369,185.2164020661,44108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.2764362521077,,,,,,,,,,,,,,,150.870706721236,,#000000
2024-11-15 00:00:00+00:00,184.3055666486,185.7906243945,181.0978419175,183.8600493248,171382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.42474592533358,,,,,,,,,,,,,,,151.0200955983129,,#000000
2024-11-18 00:00:00+00:00,182.0779800298,185.2956051459,181.1275430724,183.8402485549,115779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.52091667199596,,,,,,,,,,,,,,,151.11750213718804,,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,184.2263635688,184.9778027882,180.7414280585,181.7809684806,181259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.6727602759445,,,,,,,,,,,,,,,151.2711027359205,,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,186.5628544223,186.5628544223,183.3600798837,183.4244323861,205409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.85625542889682,,,,,,,,,,,,,,,151.45512876898343,,#000000
2024-11-21 00:00:00+00:00,190.0774910876,190.3349010969,186.7707625068,187.6122952294,88367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.94391592435352,,,,,,,,,,,,,,,151.54191881102548,,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,190.5626099512,192.3009195447,189.5923722239,190.5626099512,54676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.00078964032903,,,,,,,,,,,,,,,151.59792496007714,,"rgba(38, 166, 154, 0.5)"
2024-11-25 00:00:00+00:00,195.0870858837,195.8692162965,191.008127275,191.1863342045,103066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.11720910653204,,,,,,,,,,,,,,,151.71156178777562,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,192.107070007,194.6514689449,191.6714530682,193.6218289078,80750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.20510181477434,,,,,,,,,,,,,,,151.7976997629955,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,192.8594992649,193.6317292927,192.0130163497,192.3743804012,63367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.2738260459793,,,,,,,,,,,,,,,151.86508308212257,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,192.2555757816,192.6416907955,191.1071311247,192.3842807862,26617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.30196029470113,,,,,,,,,,,,,,,151.89274683088166,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,190.285399172,192.2852769365,189.9834374304,191.8694607676,78847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.38236580554837,,,,,,,,,,,,,,,151.97212785080714,,"rgba(38, 166, 154, 0.75)"
2024-12-03 00:00:00+00:00,189.938885698,191.0328782374,188.8448931585,190.7210161108,101861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.4829526253305,,,,,,,,,,,,,,,152.07180546691367,,"rgba(38, 166, 154, 0.5)"
2024-12-04 00:00:00+00:00,191.2853380542,191.9387634624,189.3745637545,189.3745637545,56339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.5398632163993,,,,,,,,,,,,,,,152.12805700100893,,"rgba(38, 166, 154, 0.5)"
2024-12-05 00:00:00+00:00,192.3248784764,193.5624265979,190.4933072564,190.6121118761,56636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.5989783687852,,,,,,,,,,,,,,,152.1862757834403,,"rgba(38, 166, 154, 0.75)"
2024-12-06 00:00:00+00:00,190.1368933974,193.8594381471,189.7012764586,193.8099362222,65737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.66562607518384,,,,,,,,,,,,,,,152.25212940732544,,"rgba(38, 166, 154, 0.5)"
2024-12-09 00:00:00+00:00,189.919084928,191.2655372843,189.9042343506,189.9784872379,46897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.71182404729808,,,,,,,,,,,,,,,152.29792898936552,,"rgba(38, 166, 154, 0.5)"
2024-12-10 00:00:00+00:00,188.4241267972,190.7160659183,187.7517916537,189.1369545152,98504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.80443160211678,,,,,,,,,,,,,,,152.3902480650322,,#000000
