date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_466,aVWAP_OB_bull_c0_349,aVWAP_OB_bear_c0_1232,aVWAP_OB_bear_c0_1127,aVWAP_OB_bear_c0_585,aVWAP_OB_bear_c0_535,aVWAP_OB_bear_c0_409,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_293,aVWAP_OB_bear_c0_242,aVWAP_QQEMOD_bull_dot_c0_1066,aVWAP_QQEMOD_bull_dot_c0_1114,aVWAP_QQEMOD_bull_dot_c0_1163,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1150,aVWAP_QQEMOD_bear_dot_c0_1174,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-13 00:00:00+00:00,33.9216590274,34.5008310361,32.4069014665,34.4384586659,507146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,39.06464833196838,,,,,39.25640477675548,38.95741701044471,39.3607667308496,40.312558776772306,,,,,,,,,,,39.06464833196838,,"rgba(239, 83, 80, 0.75)"
2023-03-14 00:00:00+00:00,34.4919206975,35.4835859554,34.1763908427,35.2131317941,343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.99595545708176,,,,,39.0680133495108,38.90573381501794,39.30741519877857,40.26028237847729,,,,,,,,,,,38.99595545708176,,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,34.8435111071,34.8976019393,33.1666953074,33.4641948847,282110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.93577668802634,,,,,38.91079649445994,38.860069966691555,39.260589168921115,40.21487594027141,,,,,,,,,,,38.93577668802634,,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,34.2304816749,35.2582074877,33.8067701556,34.3747238943,256084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.883957256846784,,,,,38.78056188878304,38.82054950836915,39.219923581059746,40.17514147251533,,,,,,,,,,,38.883957256846784,,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,32.7970746203,34.4558601426,32.4635144881,34.0231334846,1190416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.597366600582504,,,,,38.12070230536108,38.598207471531296,38.99459764780568,39.960456543847855,,,,,,,,,,,38.597366600582504,,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,34.1944211201,34.5640418071,33.2207861396,33.2207861396,381691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.52361864938489,,,,,37.96891140149547,38.54013166116997,38.93490377609185,39.90181845211084,,,,,,,,,,,38.52361864938489,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,35.4835859554,35.6819190069,34.6812386103,34.9516927716,398743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.47027399312271,,,,,37.86951546766123,38.49776869240105,38.88992199372358,39.854878367536756,,,,,,,,,,,38.47027399312271,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,34.6271477781,35.6999492844,34.600102362,35.402449707,289747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.42897729135062,,,,,37.79375790101361,38.46480118502085,38.85520624645853,39.819116762341444,,,,,,,,,,,38.42897729135062,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,34.1132848717,35.0779047135,34.1132848717,34.7984354135,219677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.39350888060927,,,,,37.72838593822065,38.43640308182983,38.825680590485725,39.78936170339962,,,,,,,,,,,38.39350888060927,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,34.906617078,34.9922608958,33.3650283589,33.8157852944,205150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.3608388771981,,,,,37.66935226164434,38.41015354605176,38.79837756495896,39.76180032577297,,,,,,,,,,,38.3608388771981,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,35.3754042909,35.8261612263,35.2221469328,35.555707065,207299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.33704938009514,,,,,37.63046496547261,38.39088781157276,38.77768684236678,39.73967250379437,,,,,,,,,,,38.33704938009514,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,35.2311620715,35.3663891522,34.7082840265,35.1410106845,186678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.31321404772959,,,,,37.5907545842729,38.37156437499943,38.757196318699876,39.71821648200153,,,,,,,,,,,38.31321404772959,,"rgba(239, 83, 80, 0.5)"
2023-03-29 00:00:00+00:00,35.2942680425,35.6909341457,35.1274879764,35.618813036,260167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.28330897621841,,,,,37.54320805494809,38.34719393209451,38.731090849477184,39.69036595377922,,,,,,,,,,,38.28330897621841,,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,35.5827524812,36.0605548327,35.2401772102,35.772070394,193628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.26337280925111,,,,,37.513154480595965,38.330855442618564,38.71338747838066,39.671088065484035,,,,,,,,,,,38.26337280925111,,#000000
2023-03-31 00:00:00+00:00,36.3760846875,36.3941149649,35.6593811602,35.8441915037,208816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.24634477172904,,,,,37.490358536044376,38.316771794727366,38.69767172391417,39.65312599441213,,,,,,,,,,,38.24634477172904,,#000000
2023-04-03 00:00:00+00:00,35.8171460876,36.6735842648,35.5106313715,36.2318424681,177842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.23108701336462,,,,,37.46953919412547,38.30414104799281,38.683698386160835,39.637355585743784,,,,,,,,,,,38.23108701336462,,#000000
2023-04-04 00:00:00+00:00,35.1770712393,36.0605548327,34.7263143039,35.9794185843,197650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.20928196660465,,,,,37.436687469198134,38.286173140813716,38.66444971737099,39.616744470336506,,,,,,,,,,,38.20928196660465,,#000000
2023-04-05 00:00:00+00:00,35.0779047135,35.4340026925,34.9426776329,34.9426776329,134775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.19373665970427,,,,,37.41310431099089,38.27335013105724,38.65078998448018,39.60225144945871,,,,,,,,,,,38.19373665970427,,#000000
2023-04-06 00:00:00+00:00,35.4926010941,35.6278281747,35.2041166554,35.2131317941,101300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.183259973807395,,,,,37.39792869777615,38.264669798048416,38.641437794060195,39.59212566906575,,,,,,,,,,,38.183259973807395,,#000000
2023-04-10 00:00:00+00:00,35.5286616489,35.9797791899,35.0418441587,35.3573740134,186034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.1647485733533,,,,,37.37170800920559,38.2492876971653,38.62480457388756,39.573992615793415,,,,,,,,,,,38.1647485733533,,#000000
2023-04-11 00:00:00+00:00,35.9974488617,36.344531702,35.7179795618,35.7179795618,101060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.15669053627727,,,,,37.36154985450732,38.24252919453035,38.617293853282696,39.56542300321632,,,,,,,,,,,38.15669053627727,,#000000
2023-04-12 00:00:00+00:00,36.9620687035,37.0432049519,36.2498727456,36.4121452423,187331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.14697347228563,,,,,37.35317143958009,38.23419810594293,38.60737564894876,39.55290268013438,,,,,,,,,,,38.14697347228563,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,37.4579013325,37.6968025082,36.7186599584,36.9440384261,236971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.1395506731669,,,,,37.35211146475602,38.22757820136523,38.598582711359725,39.54024264167921,,,,,,,,,,,38.1395506731669,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,37.1513866164,37.7923629785,36.7997962068,37.502977026,193255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.13328794893416,,,,,37.350678916500875,38.22200162861085,38.59126390947579,39.5298259153479,,,,,,,,,,,38.13328794893416,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,37.5210073034,37.6742646614,37.0882806454,37.1604017551,136067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.129816733436165,,,,,37.35141831751679,38.21883170225459,38.586842380767585,39.52312237295002,,,,,,,,,,,38.129816733436165,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,37.3407045292,37.8996431292,37.1513866164,37.656234384,180485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.12549857415312,,,,,37.35283004259108,38.21485573997265,38.58120994755321,39.51444810862297,,,,,,,,,,,38.12549857415312,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,37.1243412002,37.3677499454,36.4932814907,37.1423714777,195264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.11762352392888,,,,,37.34803850902099,38.207945089984456,38.572649423082076,39.50301874237622,,,,,,,,,,,38.11762352392888,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,37.0882806454,37.3677499454,36.8088113455,37.1243412002,135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.11265656162909,,,,,37.34563919228897,38.203547306557134,38.56709437708726,39.4954182883085,,,,,,,,,,,38.11265656162909,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,37.3226742518,37.4218407776,36.5949722553,37.2685834196,154561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.10720135184493,,,,,37.34322241166933,38.19869813742453,38.56093236325925,39.48692094222467,,,,,,,,,,,38.10720135184493,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,36.8809324551,37.5660829969,36.6194934326,37.2325228647,122349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.102533663720536,,,,,37.34060196487237,38.194570854116876,38.55578723530458,39.47998118958524,,,,,,,,,,,38.102533663720536,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,35.9794185843,36.7186599584,35.8624922353,36.3310089939,112794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.09496623708089,,,,,37.331985310736634,38.18809872808386,38.5485073304544,39.47145531903906,,,,,,,,,,,38.09496623708089,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,36.3310089939,36.4572209358,35.4655556779,35.4655556779,227874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.079049324820225,,,,,37.313444184695605,38.1744881070164,38.533304674850704,39.45383267717118,,,,,,,,,,,38.079049324820225,,#000000
2023-04-27 00:00:00+00:00,37.0972957841,37.1784320325,33.1847255848,35.8712369198,443391,1.0,37.178432,33.184727,0.0,0.0,0.0,0.0,0.0,,,,,35.8201511338,38.044777923351496,,,,,37.2714693913321,38.14521547508638,38.501117877443136,39.417412849293264,,,,,,,,,,,38.044777923351496,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,37.5480527195,37.9537339614,36.9440384261,37.0522200906,227997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,36.38447945699597,38.04042095395984,,,,,37.27446819770339,38.14100180595726,38.494938372676174,39.4074888336931,,,,,,,,,,,38.04042095395984,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,37.4759316099,38.1700972904,37.3316893905,37.4128256389,249761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,36.73011878970334,38.037215699621235,,,,,37.280381436295066,38.137672267180285,38.48942427188618,39.39772395040635,,,,,,,,,,,38.037215699621235,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,37.3316893905,37.5660829969,35.9072974746,37.2054774486,340609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,36.78543234113971,38.02471979479903,,,,,37.27329192918394,38.12644310096474,38.47556217253327,39.37910688522404,,,,,,,,,,,38.02471979479903,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,37.7554009098,38.7560813064,37.3767650841,37.439871055,244597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,36.97660118732232,38.02421933388658,,,,,37.2833079038428,38.12535283078054,38.472298942995806,39.37145944129299,,,,,,,,,,,38.02421933388658,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,36.7457053745,37.3046439744,36.3850998262,37.3046439744,363283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,36.94458241421862,38.00984966934986,,,,,37.27334965712098,38.112486272109656,38.45675248296641,39.35109615680603,,,,,,,,,,,38.00984966934986,,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,37.9086582679,38.2241881226,37.1153260615,37.3767650841,203523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.02359075974852,38.00813163039503,,,,,37.27891655549245,38.110504595610244,38.45306155888575,39.34398912690583,,,,,,,,,,,38.00813163039503,,"rgba(38, 166, 154, 0.75)"
2023-05-08 00:00:00+00:00,38.088961042,38.1971427065,37.4849467486,37.9627491001,210830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.10667626762636,38.00755851062351,,,,,37.28663377815204,38.109454307784226,38.450215543051755,39.33749060492211,,,,,,,,,,,38.00755851062351,,"rgba(38, 166, 154, 0.75)"
2023-05-09 00:00:00+00:00,38.1791124291,38.5938088097,37.7554009098,37.9537339614,138906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.16798733388034,38.00830880590794,,,,,37.29359312678843,38.10970027971313,38.449248053370376,39.33400008839156,,,,,,,,,,,38.00830880590794,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,38.3504000646,38.8282024161,37.9086582679,38.8282024161,103014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.21669978351656,38.00947397836384,,,,,37.299759155672604,38.11039003210627,38.449021368192135,39.33183935605149,,,,,,,,,,,38.00947397836384,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,38.3413849259,38.5397179774,37.8275220195,37.872597713,183677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.285810019898655,38.01079644747497,,,,,37.3092936217587,38.110999355094975,38.44803530636201,39.32751196031186,,,,,,,,,,,38.01079644747497,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,38.4315363129,38.7650964451,38.0078247937,38.5397179774,106738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.3280938346324,38.012116206468754,,,,,37.315717740255394,38.11181457270774,38.44791030436348,39.32539138288854,,,,,,,,,,,38.012116206468754,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,38.9183538032,39.1392247015,38.445059021,38.5036574226,139425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.39913858641064,38.01572776931897,,,,,37.32729552261852,38.114453069485414,38.4492606048136,39.3239265265676,,,,,,,,,,,38.01572776931897,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,38.8642629709,39.2519139354,38.4946422839,38.6659299193,136717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.46417696103264,38.01939317970026,,,,,37.338745869955936,38.11715035971153,38.450698721136185,39.322603729422866,,,,,,,,,,,38.01939317970026,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,39.3510804612,39.5584286515,38.9453992193,39.0896414386,127917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.53650070867267,38.02445191729886,,,,,37.352165870136034,38.121036718810736,38.45335654398611,39.322501335256874,,,,,,,,,,,38.02445191729886,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,39.8829736449,40.0722915578,39.1617625483,39.1617625483,132038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.621935499018974,38.03136006940495,,,,,37.36879870814443,38.12646146147701,38.457461221016885,39.32357443707417,,,,,,,,,,,38.03136006940495,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,39.387141016,40.5050182158,39.3781258773,40.252594332,156441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.71711569015269,38.039719351164266,,,,,37.388628043512256,38.1330472842585,38.46248744515544,39.32500706330157,,,,,,,,,,,38.039719351164266,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,39.0445657451,39.4682772644,38.6819768662,39.4682772644,122598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.762618179138954,38.04359713061194,,,,,37.39946609448617,38.13598810433862,38.464308291421084,39.32433478155105,,,,,,,,,,,38.04359713061194,,"rgba(38, 166, 154, 0.75)"
2023-05-23 00:00:00+00:00,39.6305497611,40.3337305804,38.3864606194,38.9093386645,125458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.81897459209756,38.04902074761113,,,,,37.41294537343571,38.140218667817074,38.467348295669574,39.32466698288102,,,,,,,,,,,38.04902074761113,,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,39.8108525353,39.9821401707,38.9048310951,39.5494135127,123755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.87468548282061,38.054768282058134,,,,,37.426814474741576,38.14473140355631,38.470679540748804,39.3252932796402,,,,,,,,,,,38.054768282058134,,"rgba(38, 166, 154, 0.75)"
2023-05-25 00:00:00+00:00,40.0903218352,40.2345640546,39.017520329,39.6575951772,151097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,37.94612020145457,38.062716260771815,,,,,37.445184088158186,38.15102972614283,38.47551201873884,39.32673235902391,,,,,,,,,,,38.062716260771815,,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,40.4869879384,41.0819870931,39.6395648998,40.1353975288,130942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.02339879273161,38.07201750330906,,,,,37.46505146313837,38.15851715288489,38.481653203904436,39.32967056406006,,,,,,,,,,,38.07201750330906,,"rgba(38, 166, 154, 1.0)"
2023-05-30 00:00:00+00:00,41.5778197221,41.6228954156,40.2165337772,40.7574420996,143374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.12713752344633,38.085307639402906,,,,,37.49187670355995,38.16932928566415,38.49089243287082,39.3350638849712,,,,,,,,,,,38.085307639402906,,"rgba(38, 166, 154, 1.0)"
2023-05-31 00:00:00+00:00,40.4238819674,41.4065320866,40.3697911352,41.3434261157,245013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.26744832120164,38.104772639837435,,,,,37.531823648473434,38.185126398851565,38.50413750134197,39.34215056728803,,,,,,,,,,,38.104772639837435,,"rgba(38, 166, 154, 0.75)"
2023-06-01 00:00:00+00:00,40.2345640546,40.5005106465,39.9100190611,40.3697911352,164375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.335338380357854,38.11512804085072,,,,,37.55382550270419,38.19348201346363,38.510890118892306,39.34510829563366,,,,,,,,,,,38.11512804085072,,"rgba(38, 166, 154, 0.75)"
2023-06-02 00:00:00+00:00,40.4960030771,41.4696380576,40.4509273836,40.7574420996,255384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.46224712208394,38.13548470553563,,,,,37.5947303861328,38.21008063413074,38.52487520749473,39.35275645800182,,,,,,,,,,,38.13548470553563,,"rgba(38, 166, 154, 0.75)"
2023-06-05 00:00:00+00:00,39.4322167095,40.1353975288,38.305324371,40.1353975288,194400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.493437339294594,38.14210179489393,,,,,37.61081899159497,38.21528399544096,38.52841300001175,39.35251116681289,,,,,,,,,,,38.14210179489393,,"rgba(38, 166, 154, 0.75)"
2023-06-06 00:00:00+00:00,39.9370644772,40.6357377271,39.4412318482,39.4412318482,206110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.55142660761626,38.15334232953146,,,,,37.63465231559729,38.22437049765173,38.535605674858374,39.35524513064667,,,,,,,,,,,38.15334232953146,,"rgba(38, 166, 154, 0.5)"
2023-06-07 00:00:00+00:00,40.1083521127,41.0819870931,40.0001704482,40.3247154417,397328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.678532072682586,38.17914262200979,,,,,37.6866677811842,38.245430732089375,38.55292442030004,39.36359512083294,,,,,,,,,,,38.17914262200979,,"rgba(38, 166, 154, 0.5)"
2023-06-08 00:00:00+00:00,39.4232015708,40.3607759965,39.1347171322,40.1985034997,199726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.71069185932568,38.187536453217845,,,,,37.70498050565011,38.25219139111802,38.55798337596238,39.36470273618064,,,,,,,,,,,38.187536453217845,,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,39.2609290741,39.5764589289,38.7741115838,39.3961561547,136008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.72167914968521,38.19149864680924,,,,,37.714490887906145,38.25532363827144,38.560024463854646,39.36426426025378,,,,,,,,,,,38.19149864680924,,#000000
2023-06-12 00:00:00+00:00,38.9453992193,39.3262888297,38.3954757581,39.2699442128,145896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.72558605009819,38.19440374399157,,,,,37.72243140091338,38.25755328318562,38.561136131522574,39.36287888260833,,,,,,,,,,,38.19440374399157,,#000000
2023-06-13 00:00:00+00:00,39.0355506064,39.9010039224,38.9453992193,38.9453992193,139179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.73796715232861,38.19875502465598,,,,,37.73250163471991,38.26102022410258,38.56349056424581,39.362687813531856,,,,,,,,,,,38.19875502465598,,"rgba(239, 83, 80, 1.0)"
2023-06-14 00:00:00+00:00,38.2512335388,39.28086417,38.0234391513,39.0166226806,142366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.73318400492202,38.20004413032606,,,,,37.737620033946854,38.26189827332142,38.56334323714981,39.36029977049926,,,,,,,,,,,38.20004413032606,,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,38.8708342726,38.8890578236,38.0598862533,38.0598862533,124186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.730822118186204,38.20146882691003,,,,,37.742528189192846,38.26292054380943,38.56346645924947,39.358444497001514,,,,,,,,,,,38.20146882691003,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,39.390205476,39.5724409859,38.8161636196,39.5724409859,390809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.760147553049954,38.21301078318669,,,,,37.769022917504415,38.27213661569492,38.56965256145953,39.357684724078254,,,,,,,,,,,38.21301078318669,,"rgba(239, 83, 80, 1.0)"
2023-06-20 00:00:00+00:00,39.7273411694,40.0735886383,38.5792574567,39.28086417,141573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.77393205064357,38.21791902723887,,,,,37.779654136449146,38.27610251567099,38.57250970770279,39.35796901282194,,,,,,,,,,,38.21791902723887,,#000000
2023-06-21 00:00:00+00:00,39.6726705164,39.7380930645,39.2580847313,39.4539879044,151774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.79010875639278,38.22354249460616,,,,,37.79154807467447,38.280668021661576,38.57588229320642,39.358557630287685,,,,,,,,,,,38.22354249460616,,#000000
2023-06-22 00:00:00+00:00,39.2535288435,39.6817822919,38.7706047421,39.5633292104,113462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.7968856652097,38.22671060093354,,,,,37.798737731002426,38.28320637991194,38.577567967192024,39.35828475390986,,,,,,,,,,,38.22671060093354,,#000000
2023-06-23 00:00:00+00:00,37.5314032745,39.262640619,37.4767326215,38.9892873541,594717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.744671150537656,38.22450721783993,,,,,37.80615345144713,38.280554201988366,38.5711248871339,39.343738605218846,,,,,,,,,,,38.22450721783993,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,38.2056746613,38.7159340891,37.5496268255,37.5496268255,251345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.72687679960802,38.224050169933264,,,,,37.80988606923987,38.27984103854298,38.568824092741046,39.33801320740894,,,,,,,,,,,38.224050169933264,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,37.4038384175,37.7227505599,36.2739782558,36.4379902148,314084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.66877865668465,38.21489078706486,,,,,37.80101408951387,38.271626837369936,38.558926209822694,39.3248016921617,,,,,,,,,,,38.21489078706486,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,37.303608887,37.7591976619,37.0849262751,37.376503091,214524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.63752467518981,38.210143319029015,,,,,37.797298512425044,38.26729676168103,38.553411477103765,39.316883980612474,,,,,,,,,,,38.210143319029015,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,37.321832438,37.7045270089,36.9755849691,37.467620846,290069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.59605722367125,38.20343755357601,,,,,37.791801622129,38.2611905370261,38.54573032304045,39.306013724270656,,,,,,,,,,,38.20343755357601,,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,37.485844397,37.8138683149,37.1304851526,37.7591976619,204750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.57147526167523,38.19953269953674,,,,,37.78918497482192,38.25758445480368,38.540998349921495,39.29896250563627,,,,,,,,,,,38.19953269953674,,"rgba(239, 83, 80, 1.0)"
2023-07-03 00:00:00+00:00,37.8503154169,38.2694570898,36.8480201121,37.1669322546,68348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.564812264858986,38.19855938947981,,,,,37.78881657478225,38.256662629836555,38.53969247216439,39.29685109308022,,,,,,,,,,,38.19855938947981,,"rgba(239, 83, 80, 1.0)"
2023-07-05 00:00:00+00:00,37.3673913155,37.5951857029,37.0484791731,37.4767326215,146657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.5459339582771,38.19526209493625,,,,,37.78615222333801,38.25364911595935,38.535896891918526,39.2914618571282,,,,,,,,,,,38.19526209493625,,"rgba(239, 83, 80, 1.0)"
