date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1228,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_976,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_909,aVWAP_OB_bull_c0_882,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_876,aVWAP_OB_bear_c0_416,aVWAP_OB_bear_c0_240,aVWAP_OB_bear_c0_211,aVWAP_OB_bear_c0_164,aVWAP_QQEMOD_bull_dot_c0_818,aVWAP_QQEMOD_bull_dot_c0_915,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-20 00:00:00+00:00,91.2771117735,93.1425424739,90.9496691505,92.8547898659,4428499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.67377130024389,89.79726964588951,88.54583067321299,85.3845496077831,81.29681898543241,78.96495481922824,75.3126796586652,72.94660322424274,94.7371626570515,,,,,,,,,,94.7371626570515,,,,,85.3845496077831,,60.4120179495667,,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,92.9044023845,93.8916915052,92.1304470939,92.8349448584,2784598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.69164072673551,89.83409327734007,88.59177017145379,85.44721036402916,81.36968505518153,79.04363435950418,75.3959741343187,73.03145845111324,94.60656382773644,,,,,,,,,,94.60656382773644,,,,,85.44721036402916,,60.46185416529546,,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,92.8051773472,93.8768077496,91.69385693,91.981609538,2352609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.70425547835225,89.86276625824681,88.62825226601522,85.49807827556816,81.4295795808218,79.1085556823412,75.46500843068732,73.10193659772416,94.49960701028486,,,,,,,,,,94.49960701028486,,,,,85.49807827556816,,60.5036032594142,,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,93.5692101341,93.8668852459,92.9391311475,93.71804769,1869840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.72009520956641,89.89025748142114,88.66136844509221,85.54165648796895,81.4795032887649,79.16221105185463,75.52158237660844,73.15947855544552,94.4530131546711,,,,,,,,,,94.4530131546711,,,,,85.54165648796895,,60.537391691337874,,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,92.1205245902,93.9264202683,91.9716870343,92.5868822653,2622251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.73200978398182,89.91977700838711,88.69957173743015,85.59598784264783,81.54427626606424,79.23268700601378,75.59687617637486,73.23652748981318,94.34789346474736,,,,,,,,,,94.34789346474736,,,,,85.59598784264783,,60.58353194250171,,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,90.6619165425,91.7583532042,90.3394351714,91.5648643815,3435445,1.0,91.758354,90.33943,0.0,0.0,0.0,0.0,0.0,,,90.91990163936666,91.71891946709609,89.93348658218208,88.72693287956334,85.64860325644162,81.61482053672947,79.31201493198184,75.68450055117005,73.32753280944647,94.10173377962332,,,,,,,,,,94.10173377962332,,,,,85.64860325644162,90.91990163936666,60.64048948817328,,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,90.8405216095,91.872461997,90.5428464978,91.584709389,2781013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.99388431527039,91.71075795533231,89.94612726542955,88.75022628549439,85.69175264188972,81.67215492697046,79.3763506514455,75.75546441679232,73.4012050584839,93.93602120506154,,,,,,,,,,93.93602120506154,,,,,,90.99388431527039,60.68669151722154,,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,92.5868822653,92.6364947839,90.7909090909,91.8030044709,2108317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,91.24989732536311,91.71360105582359,89.963114041457,88.77441473241356,85.72951033129266,81.71936105927811,79.42845110688603,75.81202940401099,73.45953361362773,93.85880456575144,,,,,,,,,,93.85880456575144,,,,,,91.24989732536311,60.72268108517988,,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,93.9661102832,94.1496766021,93.1921549925,93.6188226528,5647186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.26819492461544,91.76550394815204,90.04541886240456,88.87190945199822,85.85627793983932,81.86503695878686,79.58519525542151,75.97791905028213,73.62867684214893,93.85014772672453,,,,,,,,,,93.85014772672453,,,,,,92.26819492461544,60.82408863722608,,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,94.4820804769,94.5713830104,92.6017660209,92.7357198212,2367213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.50244808154865,91.78770177066248,90.07991039905382,88.91259431378485,85.90899578396198,81.92564331873056,79.65041340796347,76.04699581448087,73.69914669961446,93.85150888207365,,,,,,,,,,93.85150888207365,,,,,,92.50244808154865,60.866560946292985,,#000000
2026-04-06 00:00:00+00:00,95.1468882265,95.2262682563,94.4324679583,94.4324679583,1797953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.7436102158833,91.81254047011443,90.11281251853646,88.94949019731932,85.95378702928271,81.97527466712249,79.70317706347024,76.10217389986998,73.75511087177608,93.88266234496552,,,,,,,,,,93.88266234496552,,,,,,92.7436102158833,60.89977044989534,,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,96.2383636364,96.3078211624,94.6904530551,95.0972757079,7681791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,93.63676317120476,91.94082354530666,90.27130762592098,89.12283578781529,86.15707931727725,82.19612506728038,79.93634526881209,76.34432639781086,73.99995599457279,94.0864396917968,,,,,,,,,,94.0864396917968,,,,,,93.63676317120476,61.0442933935024,,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,98.530461997,98.7289120715,97.7188011923,97.9847242921,6245140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,94.55010063247452,92.10576705456154,90.45144571698998,89.30980144411207,86.35906698889806,82.40373202680215,80.15110547788738,76.56244047492558,74.21817691102108,94.43267916964219,,,,,,,,,,94.43267916964219,,,,,,94.55010063247452,61.16957892350545,,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,99.87,99.995,97.95,98.11,4573343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,95.13948034779632,92.23880695270286,90.59357039945311,89.45583100692389,86.51413738192005,82.56123494380024,80.31323898437691,76.72626216966735,74.38168528963634,94.7057464688419,,,,,,,,,,94.7057464688419,,,,,,95.13948034779632,61.26311461708797,,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,100.71,100.94,99.91,100.0,1752933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,95.38515912869715,92.29732045474618,90.65450172276941,89.51764931987671,86.57831182490496,82.62527963712711,80.37870126837555,76.79187127421957,74.44690755372652,,,,,,,,,,,94.82884341311552,,,,,,95.38515912869715,61.30001811469053,,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,102.04,102.08,99.6,100.17,2641811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,95.76211682898452,92.39154564537688,90.75152951090679,89.61553244913718,86.67886226662556,82.72479078422892,80.4800590251725,76.89304842787112,74.54728760709139,,,,,,,,,,,95.0270807448967,,,,,,95.76211682898452,61.35652236745258,,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,103.13,103.15,101.965,102.5,1915068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,96.07364064471035,92.47005155165027,90.8307170196121,89.69454790691785,86.75835552893945,82.80208710940792,80.55821419972038,76.97038193208756,74.62367019426284,,,,,,,,,,,95.19635551028824,,,,,,96.07364064471035,61.39892814144216,,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,103.99,104.075,103.06,103.39,3725405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,96.6830412640555,92.63336021807056,90.99397516478246,89.85667137257607,86.91991330204928,82.95791104367665,80.71519937351391,77.12505552917096,74.7761106520593,,,,,,,,,,,95.54452180391009,,,,,,96.6830412640555,61.48308162668675,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,104.04,104.44,103.66,104.0,1994169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,96.98477298728392,92.72145377736898,91.08195652175775,89.94400469442316,87.00685178634923,83.04171571817416,80.79958380698054,77.20816199972236,74.85800216571458,,,,,,,,,,,95.72668764349424,,,,,,96.98477298728392,61.52835050274576,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,105.35,105.75,104.455,104.455,3340529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,97.51148919279933,92.88054576943493,91.2394202183108,90.09953311777346,87.1601237068222,83.18814608339986,80.94643600768957,77.3520901322898,74.99947074977402,,,,,,,,,,,96.05439870730272,,,,,,97.51148919279933,61.6059916850651,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,106.44,106.66,105.04,105.12,3335893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,98.02595951902909,93.04626025995353,91.40269657336617,90.26040223517248,87.31781977455883,83.33810613504009,81.09648080384926,77.49875237184749,75.14342730902192,,,,,,,,,,,96.38856756535074,,,,,,98.02595951902909,61.68477760952093,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,105.33,106.94,105.22,106.6,1052927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,98.17166249647255,93.09684561498165,91.45273589264254,90.30981884914252,87.36647943320916,83.38458347686631,81.14306049756348,77.54438445309172,75.18827173640248,,,,,,,,,,,96.4871877192575,,,,,,98.17166249647255,61.709466120535126,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,104.57,105.91,104.433,105.9,1457745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,98.3429854929208,93.16154201946756,91.5173384963617,90.37396102042926,87.43031186846738,83.44616329749574,81.20502595086305,77.60540733770529,75.24840712032821,,,,,,,,,,,96.60812678168095,,,,,,98.3429854929208,61.742936471644434,,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,105.03,105.44,103.97,104.0,1213484,1.0,105.44,103.97,0.0,0.0,0.0,0.0,0.0,,104.81333333333333,98.47591276297551,93.21415069098282,91.57002242633526,90.4263568505081,87.48262203382859,83.4967838949298,81.25602256557261,77.65570697083146,75.29801670024447,,,,,,,,,,,96.70435319044017,,,,,,98.47591276297551,61.770657549350915,,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,105.03,105.495,104.23,105.0,2143716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,104.88038033083126,98.70153727131256,93.30676724763318,91.66280948680203,90.51866374335563,87.57482206084963,83.58606314447663,81.34597495961789,77.74445408013428,75.3855606561657,,,,,,,,,,,96.87107254883897,,,,,,98.70153727131256,61.81966118719712,,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,105.64,106.01,104.86,105.19,1940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.10853493013747,98.9105019923001,93.39349333444308,91.74933691887483,90.60454949809505,87.66021577853226,83.66842286640276,81.42880296481803,77.82599482146432,75.46590642363068,,,,,,,,,,,97.02678214426832,,,,,,98.9105019923001,61.864515860105236,,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,105.39,106.1719,105.275,105.8,2315809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.2617731055386,99.14756920423898,93.49632860601399,91.85202031660046,90.70652601621218,87.76170178195981,83.76641017554923,81.52737296952051,77.92308048974787,75.56159640713608,,,,,,,,,,,97.20774001922481,,,,,,99.14756920423898,61.918068925931586,,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,104.31,105.66,104.31,105.17,2933690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.12220067078924,99.38828500763488,93.61515118402048,91.97201383970695,90.82646418111172,87.882569157794,83.8844979345672,81.64671647908679,78.04134390491382,75.67853527221459,,,,,,,,,,,97.40414638197309,,,,,,99.38828500763488,61.98440287329952,,"rgba(38, 166, 154, 0.75)"
2026-04-30 00:00:00+00:00,107.7,107.795,104.67,104.67,2323936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.41099906931467,99.62925205889726,93.72376924539446,92.07983521767576,90.9332032753722,87.98808904450588,83.9858049534025,81.74833827270297,78.14111352661595,75.7767099737658,,,,,,,,,,,97.59222218138463,,,,,,99.62925205889726,62.03920707022339,,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,107.31,108.345,107.31,107.79,2306132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.75197535803211,99.88268539761205,93.83740299124707,92.1920052093868,91.04389520673338,88.09679745860971,84.08954182846404,81.85210906726465,78.24264579216889,75.87644053696947,,,,,,,,,,,97.78982688534532,,,,,,99.88268539761205,62.09459205011733,,"rgba(38, 166, 154, 0.75)"
2026-05-04 00:00:00+00:00,106.25,107.62,106.0,107.2,1434517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.82722348280987,100.01253882698413,93.90194964405156,92.2563673733866,91.10778356544591,88.16027967449446,84.15080833007148,81.9136766264601,78.3032487411849,75.9361594213365,,,,,,,,,,,97.89642786691348,,,,,,100.01253882698413,62.12819758769735,,"rgba(38, 166, 154, 0.75)"
2026-05-05 00:00:00+00:00,105.94,106.8,105.76,106.5,898546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.84464244308522,100.08591309781596,93.94060969508907,92.29511846024019,91.14636542885097,88.19884419357167,84.18823835007528,81.95137553494926,78.34046728302914,75.9728929343702,,,,,,,,,,,97.95847336348129,,,,,,100.08591309781596,62.14900566753493,,"rgba(38, 166, 154, 0.75)"
2026-05-06 00:00:00+00:00,108.6,109.11,106.72,106.72,1087739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.97908787076001,100.20055258747624,93.99459889242978,92.34838445265453,91.19891889766907,88.25041977355723,84.2374393366701,82.00056809172929,78.38858064392524,76.0201449196373,,,,,,,,,,,98.05013872316033,,,,,,100.20055258747624,62.17529866584528,,"rgba(38, 166, 154, 0.75)"
2026-05-07 00:00:00+00:00,107.7,109.22,107.335,108.94,937350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.08013581966945,100.2960505700253,94.04060498553483,92.39383112113916,91.2437913982307,88.294521397782,84.27957297608658,82.0427171202278,78.42983644946646,76.06067897608204,,,,,,,,,,,98.12736824213242,,,,,,100.2960505700253,62.19790361319748,,"rgba(38, 166, 154, 0.75)"
2026-05-08 00:00:00+00:00,107.46,108.04,106.92,107.95,1010203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.14863886063446,100.3885326193722,94.08770679289914,92.44061917564039,91.29013849491777,88.34036942921408,84.32365249946214,82.08692648678553,78.47325616837588,76.10341666383451,,,,,,,,,,,98.20424864966975,,,,,,100.3885326193722,62.22191615243647,,"rgba(38, 166, 154, 0.75)"
2026-05-11 00:00:00+00:00,107.09,108.0,106.802,107.45,1080600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.2060367929703,100.48246411204059,94.13706896511346,92.48976515929927,91.33888721106047,88.3887214855613,84.37026158943623,82.13372011487196,78.51927714896179,76.14874826080504,,,,,,,,,,,98.28356346138987,,,,,,100.48246411204059,62.24747405761495,,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,107.76,107.82,105.81,106.74,1058275,1.0,107.82,105.81,0.0,1.0,107.82,105.81,0.0,107.13,106.24914213794628,100.56981319266946,94.18444491970337,92.53704131895478,91.38584427148697,88.43541918340057,84.41539299311836,82.17907531456541,78.56394389493313,76.192777988419,,,,,,,,,,,98.35849262217967,,,,,,100.56981319266946,62.27238299906325,,"rgba(38, 166, 154, 0.75)"
2026-05-13 00:00:00+00:00,106.54,108.578,105.86,107.65,1331572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.05348078293994,106.29036752149776,100.67427802248308,94.24293979767039,92.59553866067816,91.44402067366431,88.49341764472567,84.47158401846609,82.23559725414532,78.61967872423834,76.24775566674221,,,,,,,,,,,98.44953958984863,,,,,,100.67427802248308,62.30358952941562,,"rgba(38, 166, 154, 0.5)"
2026-05-14 00:00:00+00:00,108.24,108.34,106.73,106.73,1452732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.32436926571104,106.37476649233975,100.79799257154802,94.31000461732225,92.66223780095632,91.51014630835195,88.55892279968971,84.53467467776268,82.29889613713515,78.68189522787125,76.30902318663065,,,,,,,,,,,98.55554672750911,,,,,,100.79799257154802,62.338177250275244,,"rgba(38, 166, 154, 0.5)"
2026-05-15 00:00:00+00:00,107.64,107.73,106.77,107.41,2132876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.34422607293781,106.45244536259055,100.96227289016,94.40445355965464,92.75660806647754,91.60396053432204,88.65235759805648,84.62514224254829,82.38984961624305,78.77154244311758,76.39743507004417,,,,,,,,,,,98.7004817909728,,,,,,100.96227289016,62.38842800037359,,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,108.38,108.5,107.6,108.1,506516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.40797250846487,106.48321628760851,101.00468437961064,94.4280193716174,92.78002750697276,91.62717028795306,88.67532885809032,84.64725416302004,82.41202358000211,78.79332786037389,76.41888399298463,,,,,,,,,,,98.7372346892743,,,,,,101.00468437961064,62.40055169343374,,"rgba(38, 166, 154, 0.5)"
2026-05-19 00:00:00+00:00,107.91,108.82,107.48,108.5,1505747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.5327698422336,106.56389871576222,101.12631336909412,94.49714428988531,92.8488241411029,91.69541096460917,88.74298444507686,84.71249210141188,82.47748691891373,78.85770232718703,76.48229531830013,,,,,,,,,,,98.84379719163132,,,,,,101.12631336909412,62.43648373362345,,"rgba(38, 166, 154, 0.5)"
2026-05-20 00:00:00+00:00,109.58,109.93,108.01,108.17,1680897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.81798321048738,106.70405737959928,101.27804037097982,94.57969293290554,92.93040979192737,91.77601156130729,88.82223425158394,84.78831051346528,82.55330509942861,78.9319329201553,76.55524533539884,,,,,,,,,,,98.97380317107681,,,,,,101.27804037097982,62.477496906247445,,"rgba(38, 166, 154, 0.5)"
2026-05-21 00:00:00+00:00,111.11,111.17,108.95,109.04,778658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.01117186453024,106.79402871163957,101.3571119831465,94.62083267041811,92.97078420751772,91.81573374762645,88.86095610006022,84.82504665779899,82.58990617948,78.96759754726078,76.59020548639906,,,,,,,,,,,99.04009272230091,,,,,,101.3571119831465,62.49697395627798,,"rgba(38, 166, 154, 1.0)"
2026-05-22 00:00:00+00:00,111.87,112.32,111.56,111.56,1137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.39457462113039,106.96944797829376,101.48898474717247,94.68623287572399,93.03448398575247,91.87812220080968,88.92119837524692,84.88166054879406,82.64607645009747,79.0220309439498,76.64340528259348,,,,,,,,,,,99.14818963245493,,,,,,101.48898474717247,62.52628600455809,,"rgba(38, 166, 154, 1.0)"
2026-05-26 00:00:00+00:00,112.56,113.5099,111.86,112.84,1684666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.93399575918443,107.24337068898453,101.6915886614983,94.78625670866998,93.13166314205198,91.97315812434584,89.0126633071334,84.96733417565913,82.73094550403422,79.10410978143948,76.72353611338099,,,,,,,,,,,99.31394908119734,,,,,,101.6915886614983,62.570281300023105,,"rgba(38, 166, 154, 1.0)"
2026-05-27 00:00:00+00:00,112.2,113.11,111.88,112.0,3372040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.63564237436411,107.6974716406113,102.06713577013848,94.98043522605383,93.32089004762685,92.15855441999871,89.1917487954997,85.13572630252337,82.89799672058345,79.26600206508026,76.88176578560821,,,,,,,,,,,99.627877389429,,,,,,102.06713577013848,62.657678376475744,,"rgba(38, 166, 154, 1.0)"
2026-05-28 00:00:00+00:00,113.34,113.415,111.27,112.47,3276729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.13565092309474,108.09006946831516,102.41683297388504,95.16801708252831,93.50387242213147,92.33794784048612,89.36522004699309,85.29904040993037,83.0600484113217,79.4231262107386,77.03537865216066,,,,,,,,,,,99.92517040121791,,,,,,102.41683297388504,62.74278554788834,,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,113.58,114.26,111.375,113.4,2592340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.4737694899932,108.38266391115177,102.68765307218509,95.31692464257567,93.64914814184603,92.48039017882263,89.50295891056341,85.42873051029687,83.18870960751872,79.54786003646709,77.15731861959526,,,,,,,,,,,100.15796460124783,,,,,,102.68765307218509,62.810445268360226,,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,110.73,113.85,110.39,113.55,4698138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.67802280903031,108.69764168215767,103.08261403187637,95.5595614975369,93.88822324645218,92.71621313113575,89.73380424420083,85.64883446172833,83.4081856292754,79.7621333433347,77.36759743899268,,,,,,,,,,,100.51550603515578,,,,,,103.08261403187637,62.92916444660712,,"rgba(38, 166, 154, 0.75)"
2026-06-02 00:00:00+00:00,113.32,113.32,110.81,110.83,3706523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.89446896749641,108.96470554306136,103.39824497479562,95.75553229367765,94.08097348893874,92.90615158222134,89.91929930655861,85.8253294099171,83.58396184294907,79.93350285868972,77.53564954892154,,,,,,,,,,,100.80206144939395,,,,,,103.39824497479562,63.02400172480102,,"rgba(38, 166, 154, 0.5)"
2026-06-03 00:00:00+00:00,112.36,113.615,112.36,112.89,2161028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.01755170877469,109.11536511564097,103.57833917778062,95.86968775957602,94.19329253150023,93.01686047155053,90.02745559953873,85.92829152387151,83.68650410644949,80.03348926687775,77.63371020185275,,,,,,,,,,,100.96694897542076,,,,,,103.57833917778062,63.079456526051096,,"rgba(38, 166, 154, 0.5)"
2026-06-04 00:00:00+00:00,113.75,114.56,112.595,112.94,1374574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.1219876263703,109.2261527305263,103.69967322688235,95.94514444176635,94.26729717147178,93.08966491779827,90.09829051782711,85.99545125602391,83.75326425917078,80.09842748220937,77.69731408736754,,,,,,,,,,,101.07692473437942,,,,,,103.69967322688235,63.11527251826235,,"rgba(38, 166, 154, 0.5)"
2026-06-05 00:00:00+00:00,113.16,114.305,112.8,113.84,1737393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.23239579769785,109.35223430892376,103.84570296998753,96.03846654815557,94.35901164488172,93.18000583896652,90.18641041687671,86.0792217946355,83.83662172089026,80.17962806327029,77.7769100762505,,,,,,,,,,,101.21091080608417,,,,,,103.84570296998753,63.1602787469854,,"rgba(38, 166, 154, 0.5)"
2026-06-08 00:00:00+00:00,114.17,114.53,113.6,113.86,3875330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.5097797356639,109.65049034746382,104.17812542547236,96.25106130042711,94.56762195100669,93.38530798062126,90.38625543893889,86.26883450312165,84.02510165088327,80.36299837851045,77.95653525806175,,,,,,,,,,,101.51557515244173,,,,,,104.17812542547236,63.261728462420585,,"rgba(38, 166, 154, 0.5)"
2026-06-09 00:00:00+00:00,114.64,115.4,113.425,115.02,1781554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.63659235634823,109.78628338585496,104.32952255163319,96.34921448771782,94.6639288322022,93.4800869589912,90.47849730028116,86.35634858138144,84.11207222219912,80.44759590904877,78.03939805372866,,,,,,,,,,,101.65502826845736,,,,,,104.32952255163319,63.30858634976037,,"rgba(38, 166, 154, 0.5)"
2026-06-10 00:00:00+00:00,114.5,115.61,114.165,114.73,2552003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.81603511491562,109.97847011506306,104.54436830065353,96.49005395228455,94.80213027589538,93.61610616247472,90.61087874617762,86.4819615558005,84.23689204955275,80.5690056447593,78.1583172592979,,,,,,,,,,,101.8537395067558,,,,,,104.54436830065353,63.37591251555672,,"rgba(38, 166, 154, 0.5)"
