date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_575,aVWAP_OB_bull_c0_479,aVWAP_OB_bull_c0_454,aVWAP_OB_bear_c0_676,aVWAP_OB_bear_c0_654,aVWAP_OB_bear_c0_554,aVWAP_OB_bear_c0_267,aVWAP_QQEMOD_bull_dot_c0_524,aVWAP_QQEMOD_bull_dot_c0_544,aVWAP_QQEMOD_bull_dot_c0_572,aVWAP_QQEMOD_bull_dot_c0_627,aVWAP_QQEMOD_bull_dot_c0_654,aVWAP_QQEMOD_bear_dot_c0_535,aVWAP_QQEMOD_bear_dot_c0_560,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_644,aVWAP_QQEMOD_bear_dot_c0_684,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-04-01 00:00:00+00:00,6.07,6.36,6.0163,6.36,151279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.251753571822737,5.929797242750954,5.229922237338032,5.205148088527082,,,,5.543941294028806,,,,6.461292191915173,,,,5.929797242750954,,,5.091595790552397,5.907437394785261,#000000
2026-04-02 00:00:00+00:00,6.3,6.49,6.18,6.35,251672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254925687912278,5.942809549534683,5.244121793785399,5.21921601803299,,,,5.549213291859809,,,,6.436714487826196,,,,5.942809549534683,,,5.104830484362398,5.9092317416760665,#000000
2026-04-06 00:00:00+00:00,6.3,6.53,6.15,6.44,1267608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268016784831317,5.997610688324165,5.310583376879285,5.28521048127378,,,,5.574828260887909,,,,6.384668736557717,,,,5.997610688324165,,,5.167559624553015,5.918109926421425,#000000
2026-04-07 00:00:00+00:00,6.28,6.4,6.17,6.32,501425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26904793542092,6.012883790244897,5.333646919205934,5.30819680693266,,,,5.583943328929427,,,,6.368698680018394,,,,6.012883790244897,,,5.1897682660501365,5.921156955013722,#000000
2026-04-08 00:00:00+00:00,5.98,6.1,5.76,6.02,217804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.259888410363725,6.011381187438236,5.3398959016881795,5.314520386842829,,,,5.585959057830765,,,,6.341659452176757,,,,6.011381187438236,,,5.19625617335435,5.921249066193166,"rgba(239, 83, 80, 1.0)"
2026-04-09 00:00:00+00:00,5.91,6.115,5.88,6.03,103768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.255994535054731,6.010920768724769,5.342933220587658,5.3175910292703925,,,,5.586968762959429,,,,6.330601451809631,,,,6.010920768724769,,,5.199396359461732,5.921329926191575,"rgba(239, 83, 80, 1.0)"
2026-04-10 00:00:00+00:00,5.91,5.995,5.91,5.97,89517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25237633460009,6.010257153593824,5.345405356610005,5.320095829819756,,,,5.587767341711869,,,,6.320827830911824,,,,6.010257153593824,,,5.201979946187431,5.921355079378111,"rgba(239, 83, 80, 1.0)"
2026-04-13 00:00:00+00:00,6.07,6.2,6.0,6.08,207066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.248208022524653,6.011908588183204,5.3524886532785905,5.327215614751162,,,,5.590393922545942,,,,6.308249335871318,,,,6.011908588183204,,,5.209104266352801,5.921930188222062,"rgba(239, 83, 80, 1.0)"
2026-04-14 00:00:00+00:00,6.15,6.16,5.8807,6.01,166574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.244472187122179,6.012755095445334,5.357888983634692,5.332653057185105,,,,5.592376274067639,,,,6.297973680386779,,,,6.012755095445334,,,5.2145834791249,5.922317678265405,"rgba(239, 83, 80, 0.75)"
2026-04-15 00:00:00+00:00,6.09,6.28,6.09,6.11,293956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2413302232274726,6.016706076114622,5.368408750676646,5.343209948333884,,,,5.596493139190328,,,,6.287993880889633,,,,6.016706076114622,,,5.225087685477418,5.923427645751013,"rgba(239, 83, 80, 0.75)"
2026-04-16 00:00:00+00:00,6.24,6.3,6.08,6.08,424981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239684584514571,6.024123278047845,5.384135390018368,5.358974705925026,,,,5.602899241700912,,,,6.280617202166088,,,,6.024123278047845,,,5.240713994035225,5.925381547796582,"rgba(239, 83, 80, 0.75)"
2026-04-17 00:00:00+00:00,5.69,6.13,5.69,6.13,246593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2288803174635605,6.019970306921913,5.389008608698833,5.36398230086988,,,,5.604314703323614,,,,6.258420170472787,,,,6.019970306921913,5.836666666666668,,5.246168568546763,5.925027858028756,"rgba(239, 83, 80, 1.0)"
2026-04-20 00:00:00+00:00,5.78,5.88,5.7262,5.73,93416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.224522264278586,6.018101255124491,5.390659749914035,5.365688770196458,,,,5.6047520107554964,,,,6.2498131714791,,,,,5.825328828746691,,5.248066330758053,5.9248323748179645,"rgba(239, 83, 80, 1.0)"
2026-04-21 00:00:00+00:00,5.91,5.95,5.78,5.79,107743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220573135215829,6.016788192581824,5.392942130581228,5.368024472702494,,,,5.60547662474397,,,,6.242050892266037,,,,,5.838484405950913,,5.250574739907603,5.9247545324676665,"rgba(239, 83, 80, 1.0)"
2026-04-22 00:00:00+00:00,6.03,6.11,5.85,5.85,127453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.217577682927644,6.016564396583331,5.396254870606401,5.37138362095377,,,,5.6066910784903845,,,,6.236105741006097,,,,,5.873534177206388,,5.254061690028224,5.924901932058258,"rgba(239, 83, 80, 1.0)"
2026-04-23 00:00:00+00:00,5.98,6.05,5.92,6.03,80182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215622660050476,6.016333491101619,5.398274514871352,5.373433889286748,,,,5.607425256998328,,,,6.232310816311425,,,,,5.8869673333974175,,5.256199625016684,5.9249771822415,"rgba(239, 83, 80, 0.75)"
2026-04-24 00:00:00+00:00,6.1,6.14,5.84,6.03,84737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.213970600046072,6.016408816692781,5.400550815564397,5.375738640960209,,,,5.608287122045416,,,,6.229099008165329,,,,,5.9029615484252185,,5.258579269106247,5.925115393312802,#000000
2026-04-27 00:00:00+00:00,6.23,6.28,5.9,5.9,118321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2130382358094876,6.017620565674733,5.404255426684626,5.379469030352143,,,,5.609799516110988,,,,6.22712623792154,,,,,5.935173540219039,,5.262349912740925,5.925516119520234,#000000
2026-04-28 00:00:00+00:00,6.2,6.34,6.19,6.25,189307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.213611771544847,6.021201650245367,5.410957677375795,5.386192103171916,,,,5.612687596478237,,,,6.2276613936124585,,,,,5.9908516071233135,,5.269043681056928,5.9264764045366,#000000
2026-04-29 00:00:00+00:00,6.57,6.65,6.18,6.24,1170767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240134697206296,6.061005550735912,5.460654150160673,5.435808476016859,,,,5.636103763198544,,,,6.268192057243234,,,,,6.241950907970588,,5.317536993198019,5.936385471479033,"rgba(38, 166, 154, 0.5)"
2026-04-30 00:00:00+00:00,6.73,6.745,6.5,6.59,292589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250809197234803,6.074052859005355,5.474580265433359,5.44967922839107,,,,5.64306102963706,,,,6.284054112931521,,,,,6.290466908658117,,5.330968953703553,5.939679997780297,"rgba(38, 166, 154, 1.0)"
2026-05-01 00:00:00+00:00,6.5,6.79,6.39,6.7,383300,-1.0,6.79,6.39,0.0,0.0,0.0,0.0,0.0,6.26081352055065,6.087571260559372,5.490865818936568,5.46594085355411,,6.56,,5.651164227312317,,,,6.298008342307862,6.56,,,,6.326160575173461,,5.346889493150826,5.943366336174443,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,6.49,6.64,6.46,6.57,357381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268696651966837,6.0987566563612265,5.505202073002735,5.4802753850481825,,6.545524902083352,,5.658346346335452,,,,,6.545524902083352,,,,6.348563116508071,,5.361008332014348,5.946598842188013,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,6.65,6.665,6.36,6.55,227164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273989595247211,6.106025250549506,5.514357164538214,5.489428414445,,6.548531183540064,,5.662997267715517,,,,,6.548531183540064,,,,6.362260410359093,,5.370022214232391,5.948733975070369,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,5.85,6.37,5.75,6.35,388540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265382122644697,6.102969280913629,5.521325795498683,5.496593540099399,,6.388538477890373,,5.665862293609418,,,,,6.388538477890373,,,,6.32486200786918,,5.3779038382320845,5.948978862150167,"rgba(38, 166, 154, 0.5)"
2026-05-07 00:00:00+00:00,5.65,5.75,5.54,5.74,148189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258311578806584,6.098431027755287,5.522022292768887,5.497408387489933,,6.315469794107834,,5.665798362701271,,,,,6.315469794107834,,,,6.299834854469719,,5.379200684121728,5.948296166271075,#000000
2026-05-08 00:00:00+00:00,5.78,5.85,5.55,5.78,179880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.251037676909365,6.093996383999599,5.523393407734692,5.498909496797067,,6.252592501783962,,5.666043446433898,,,,,6.252592501783962,,,,6.2752609133333435,,5.3812239924332825,5.94769029935484,"rgba(239, 83, 80, 1.0)"
2026-05-11 00:00:00+00:00,5.82,5.9399,5.75,5.85,110856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247572703916749,6.092118224244739,5.524681473288691,5.5002667985054075,,6.226908040839744,,5.666465703145376,,,,,6.226908040839744,,,,6.263969743036247,,5.382852434484978,5.947503514888438,"rgba(239, 83, 80, 1.0)"
2026-05-12 00:00:00+00:00,6.1,6.125,5.85,5.88,317162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.242372713705116,6.090745527844573,5.530499153398049,5.506231792055397,,6.196594002098016,,5.668986925627732,,,,,6.196594002098016,,,,6.247577224329777,,5.389355329289644,5.947874634691694,"rgba(239, 83, 80, 1.0)"
2026-05-13 00:00:00+00:00,5.93,6.14,5.91,6.05,103565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240487199130572,6.090099295755957,5.53224986522344,5.508033206747478,,6.187094751336131,,5.6697299881020395,,,,,6.187094751336131,,,,6.242007103554753,,5.391345961974026,5.947945609199947,"rgba(239, 83, 80, 1.0)"
2026-05-14 00:00:00+00:00,6.01,6.081,5.84,5.84,110598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.238373912674262,6.089303679875818,5.534039188500191,5.5098780468846975,,6.177107770435271,,5.670479898648774,,,,,6.177107770435271,,,,6.235948647030926,,5.3934000522009615,5.947993971608883,"rgba(239, 83, 80, 1.0)"
2026-05-15 00:00:00+00:00,6.17,6.215,5.8,5.96,89975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.237228391111227,6.089146415310108,5.535760484585615,5.511638304827471,,6.172809677937275,,5.67125505015914,,,,,6.172809677937275,,,,6.232766439529751,,5.395301416335081,5.948147694726057,#000000
2026-05-18 00:00:00+00:00,6.3,6.4,6.08,6.08,98077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.237388173851747,6.0901996464278065,5.5383268237828025,5.514231605456027,,6.176210246364657,,5.672523980852652,,,,,6.176210246364657,,,,6.233297894933372,,5.397974919803132,5.948606721035378,#000000
2026-05-19 00:00:00+00:00,6.28,6.37,6.1958,6.31,87921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23766661850854,6.0912533781965115,5.540681456058134,5.516609060146548,,6.179781771361649,,5.673699167816029,,,,,6.179781771361649,,,,6.234134092402993,,5.400418188485197,5.94904597063439,#000000
2026-05-20 00:00:00+00:00,6.13,6.38,6.1,6.19,185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2372204652946674,6.092535921704305,5.545071706448281,5.5210593610495415,,6.181346225399885,,5.67584168483212,,,,,6.181346225399885,,,,6.233057678851584,,5.405065468943191,5.949749809523871,#000000
2026-05-21 00:00:00+00:00,5.95,6.23,5.94,6.21,141736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235278241670307,6.092079790172538,5.547568750329785,5.523620614672423,,6.1745076327654145,,5.676965701255329,,,,,6.1745076327654145,,,,6.228028262590378,,5.407865837583866,5.949940598926276,#000000
2026-05-22 00:00:00+00:00,6.02,6.14,5.94,5.94,99507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233891609403056,6.091723872391639,5.5492832903099005,5.525380691348765,,6.16986990787495,,5.677736274714663,,,,,6.16986990787495,,,,6.2245313296907065,,5.409796568651203,5.950064183343179,#000000
2026-05-26 00:00:00+00:00,5.81,6.06,5.72,6.0,191638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.229055372971607,6.089089749062107,5.5514036351173965,5.527613293710539,,6.151630224407548,,5.678505954528259,,,,,6.151630224407548,,,,6.212454932908288,,5.412476868229341,5.949817352538116,"rgba(239, 83, 80, 1.0)"
2026-05-27 00:00:00+00:00,5.68,5.83,5.62,5.66,249094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220396912423569,6.083490634568208,5.5527833451494875,5.529166099071506,,6.119925663519576,,5.6786748096982125,,,,,6.119925663519576,,,,6.19152847832466,,5.414744903894025,5.94893349062134,"rgba(239, 83, 80, 1.0)"
2026-05-28 00:00:00+00:00,5.79,5.85,5.7,5.74,156264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215836062060129,6.0807044312455165,5.554016639455248,5.530498676233023,,6.105276548858333,,5.679014466835675,,,,,6.105276548858333,,,,6.18105012902592,,5.416483301751972,5.948543806879421,"rgba(239, 83, 80, 1.0)"
2026-05-29 00:00:00+00:00,5.63,5.74,5.59,5.71,366456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20249877022943,6.07169733668896,5.555264938196487,5.532010191993702,,6.06379430909439,,5.678814158187732,,,,,6.06379430909439,,,,6.151315038497939,,5.4190976822192685,5.946955449608937,"rgba(239, 83, 80, 1.0)"
2026-06-01 00:00:00+00:00,5.83,5.94,5.72,5.72,248037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196615104281754,6.068297996740557,5.557582471375006,5.5344716112914325,,6.0501191974702495,,5.679608128943945,,,,,6.0501191974702495,,,,6.139510778697655,,5.422144846929811,5.94653107166205,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,5.89,5.92,5.79,5.79,64289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.195269816843636,6.067565643414221,5.558256782556471,5.5351813013977855,,6.047379478055531,,5.679862402016811,,,,,6.047379478055531,,,,6.136937263670359,,5.42299762625738,5.946456030845798,"rgba(239, 83, 80, 0.75)"
2026-06-03 00:00:00+00:00,5.94,6.075,5.9,5.92,140106,-1.0,6.075,5.9,0.0,-1.0,6.075,5.9,0.0,6.1933004571347805,6.0668125089491545,5.560213033337441,5.537204078532672,5.971666666666668,6.044992973565247,,5.6807242881335975,,,,,6.044992973565247,,,,6.133608437853007,,5.4252819737454745,5.9465075489365855,"rgba(239, 83, 80, 0.75)"
2026-06-04 00:00:00+00:00,5.98,6.035,5.74,5.87,118944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.191259760138142,6.065829123047368,5.5616459378167145,5.538697667717842,5.947178421154218,6.041691953300671,,5.681318606821674,,,,,6.041691953300671,,,,6.129989245345788,,5.427018563913839,5.946458755566252,#000000
2026-06-05 00:00:00+00:00,5.66,6.06,5.63,6.06,169394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1869932880813385,6.063189458552543,5.5629020171740775,5.540055409116066,5.882398952177337,6.032445804175292,,5.68168070846761,,,,,6.032445804175292,,,,6.12188343737512,,5.428796931336987,5.946057412015151,"rgba(239, 83, 80, 0.75)"
2026-06-08 00:00:00+00:00,5.8,5.87,5.7,5.71,105070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1844344511290945,6.061615216329754,5.563697345470877,5.540912899449401,5.864201945341017,6.027180806450934,,5.6819186657692065,,,,,6.027180806450934,,,,6.117138719887992,,5.429911681159367,5.945819619878272,"rgba(239, 83, 80, 0.75)"
2026-06-09 00:00:00+00:00,5.65,5.83,5.56,5.71,169329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179248495157629,6.058103888535742,5.564350071807897,5.541677668671785,5.819823995780945,6.015441226340892,,5.68191189699035,,,,,6.015441226340892,,,,6.107293981803393,,5.4311493866211755,5.945168460099398,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,5.79,5.825,5.6,5.62,105648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.176438327534041,6.056278614771795,5.564957172638535,5.542350014311209,5.809175360847142,6.0097157903643765,,5.682035813791775,,,,,6.0097157903643765,,,,6.1021814623606385,,5.4320949995247165,5.9448528204817555,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,5.8,5.92,5.745,5.8,123175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173821517725359,6.054727584465332,5.565997316279029,5.543458976028547,5.810826828856408,6.005292407627338,,5.6823924439704125,,,,,6.005292407627338,,,,6.0977216983128635,,5.433488180792986,5.9446340350593845,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,5.76,5.94,5.685,5.79,78313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1720532937819135,6.053640463382968,5.566585734214906,5.544092327752913,5.809599628639144,6.002193767206694,,5.6825750061713975,,,,,6.002193767206694,,,,6.094692392500117,,5.434308282512951,5.944465260089789,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,5.59,5.63,5.4001,5.63,136570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166950194402453,6.049918656787242,5.56646728590048,5.544074582865493,5.77749051777697,5.990615513835502,,5.682173140877143,,,,,5.990615513835502,,,,6.0851790395191445,5.540033333333334,5.434724892668565,5.943671313799339,"rgba(239, 83, 80, 1.0)"
2026-06-16 00:00:00+00:00,5.55,5.7099,5.45,5.62,115450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.162903038345497,6.04699647718625,5.566480432706215,5.544169919183393,5.7585058524874695,5.9818916860134665,,5.68190635589731,,,,,5.9818916860134665,,,,,5.553745750337275,5.435173903846553,5.943052168340767,"rgba(239, 83, 80, 1.0)"
2026-06-17 00:00:00+00:00,5.52,5.64,5.44,5.53,217136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.154976804597486,6.041181064753631,5.566247862228763,5.544095390310498,5.725450681648397,5.965052294223022,,5.681244926384214,,,,,5.965052294223022,,,,,5.544298422415288,5.43578303775993,5.94177943668449,"rgba(239, 83, 80, 1.0)"
