date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1131,aVWAP_OB_bull_c0_924,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_938,aVWAP_OB_bear_c0_828,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_776,aVWAP_QQEMOD_bull_dot_c0_927,aVWAP_QQEMOD_bull_dot_c0_1006,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1027,aVWAP_QQEMOD_bear_dot_c0_1054,aVWAP_QQEMOD_bear_dot_c0_1106,aVWAP_QQEMOD_bear_dot_c0_1164,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-12 00:00:00+00:00,6.7103871206,6.7763600277,6.6821130176,6.7103871206,525280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.948604835217265,"rgba(239, 83, 80, 0.75)"
2023-05-15 00:00:00+00:00,6.8800317389,6.9224428934,6.7198118217,6.7198118217,373368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.947677996598088,"rgba(239, 83, 80, 0.75)"
2023-05-16 00:00:00+00:00,6.9365799449,7.0732381096,6.8517576358,6.8517576358,742293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.9460277454924615,#000000
2023-05-17 00:00:00+00:00,6.9177305429,7.011977553,6.8706070379,6.993128151,408365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.945103574134419,#000000
2023-05-18 00:00:00+00:00,6.9365799449,6.955429347,6.8423329348,6.8423329348,360615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.944271157726152,#000000
2023-05-19 00:00:00+00:00,7.0496763571,7.3606914905,6.9460046459,7.021402254,1248571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.941975899918344,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,7.0967998621,7.1156492642,7.0166899035,7.0685257591,627510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.940767971966277,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,6.993128151,7.0873751611,6.9460046459,7.0873751611,688588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.939343072702087,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,6.7292365227,6.964854048,6.6255648115,6.964854048,669171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.93761294664903,#000000
2023-05-25 00:00:00+00:00,6.6632636156,6.7480859247,6.583153657,6.7386612237,517587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.936154018909123,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,6.7480859247,6.7999217803,6.6726883166,6.6726883166,471035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.9349077814217495,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,6.4747695953,6.8517576358,6.3239743791,6.8517576358,961668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.931967997732182,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,6.4559201933,6.4841942964,6.229727369,6.4276460903,706021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.929568318204743,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,6.6726883166,6.9365799449,6.5030436984,6.5030436984,782690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.927457808814443,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,6.9365799449,7.1156492642,6.8140588318,6.8140588318,882072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.925574863333009,"rgba(239, 83, 80, 0.5)"
2023-06-05 00:00:00+00:00,7.0873751611,7.1062245632,6.8894564399,6.9365799449,539317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.924512660038145,#000000
2023-06-06 00:00:00+00:00,7.3512667895,7.3889655935,7.0402516561,7.0685257591,583960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.923662764384069,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,7.2381703773,7.4737879026,7.1062245632,7.4360890986,845079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.922459900547465,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,7.3512667895,7.4455137996,7.2004715733,7.2758691814,620247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.921660727571537,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,7.3889655935,7.3983902945,7.2664444804,7.3229926864,557506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.920967159869322,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,7.3041432844,7.3983902945,7.2570197793,7.3983902945,495840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.920317785899016,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,7.4737879026,7.6575695724,7.3229926864,7.3512667895,620521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.919729772516799,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,7.3041432844,7.5775538608,7.2523074288,7.4549385006,482833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.919161272220619,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,7.2947185834,7.3606914905,7.2381703773,7.3512667895,314866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.91873637580697,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,7.3324173874,7.3795408925,7.1910468723,7.2947185834,688220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.917814365617527,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,7.0402516561,7.3324173874,7.0402516561,7.3324173874,636934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.916738165717734,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,7.2193209753,7.346554439,6.964854048,6.993128151,926576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.915256506439734,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,6.5595919045,6.8140588318,6.1637544619,6.5972907085,3427739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.904940052577653,#000000
2023-06-23 00:00:00+00:00,6.5595919045,6.6161401105,6.2862755751,6.4747695953,1454624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.900529600859439,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,6.8140588318,6.9271552439,6.5501672034,6.5595919045,889142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.89837194146538,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,6.6821130176,6.9271552439,6.6632636156,6.8423329348,507325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.897137696879459,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,6.6538389146,6.6726883166,6.4370707913,6.6161401105,1091939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.894096110335471,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,6.6915377186,6.7150994712,6.5548795539,6.6632636156,1053949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.891321316945387,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,6.6915377186,6.7575106257,6.5501672034,6.7575106257,1607722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.8871551470658705,"rgba(239, 83, 80, 1.0)"
2023-07-03 00:00:00+00:00,6.8423329348,6.9467235899,6.690491982,6.690491982,1164234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.884549238429642,"rgba(239, 83, 80, 1.0)"
2023-07-05 00:00:00+00:00,6.9277434708,7.0416241853,6.6525317438,6.6715118629,1159433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.882082588370801,"rgba(239, 83, 80, 0.5)"
2023-07-06 00:00:00+00:00,6.775902518,6.8393910164,6.5766112674,6.8328428753,771222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.8802161697024635,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,6.8043726966,6.8850382028,6.690491982,6.775902518,626010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.878787962040969,"rgba(239, 83, 80, 0.5)"
2023-07-10 00:00:00+00:00,6.9087633517,6.9751937685,6.7569223989,6.7948826371,794304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.877125990821312,#000000
2023-07-11 00:00:00+00:00,6.8423329348,6.965703709,6.8138627562,6.9372335303,490477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.876095999763078,#000000
2023-07-12 00:00:00+00:00,6.8992732921,7.070094364,6.8518229944,6.9372335303,614522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.874893845679121,#000000
2023-07-13 00:00:00+00:00,6.8708031135,7.0321341258,6.775902518,6.9562136494,733313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.873390708167447,#000000
2023-07-14 00:00:00+00:00,6.984683828,6.9989189174,6.7284522202,6.8613130539,564793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.872249172755921,#000000
2023-07-17 00:00:00+00:00,6.8043726966,6.9562136494,6.7711574882,6.9562136494,484432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.8712115529395845,#000000
2023-07-18 00:00:00+00:00,6.7474323393,6.9182534112,6.7284522202,6.8138627562,447760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.87021160320471,#000000
2023-07-19 00:00:00+00:00,6.7569223989,6.7853925775,6.6715118629,6.7664124584,454015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.869142853602593,"rgba(239, 83, 80, 0.5)"
2023-07-20 00:00:00+00:00,6.8043726966,6.8423329348,6.6145715056,6.7379422798,596194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.867762056112737,"rgba(239, 83, 80, 0.5)"
2023-07-21 00:00:00+00:00,6.7948826371,6.9087633517,6.7379422798,6.8328428753,552380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.866554639151841,"rgba(239, 83, 80, 0.5)"
2023-07-24 00:00:00+00:00,6.8233528157,6.8779206581,6.7189621607,6.7948826371,347710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.86579088764005,#000000
2023-07-25 00:00:00+00:00,6.9182534112,7.0226440662,6.8613130539,6.8613130539,475524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.864873532487723,#000000
2023-07-26 00:00:00+00:00,6.9182534112,6.9277434708,6.8043726966,6.9087633517,209269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.86444847305765,#000000
2023-07-27 00:00:00+00:00,6.7948826371,6.9277434708,6.7853925775,6.9277434708,230327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.863958458523968,#000000
2023-07-28 00:00:00+00:00,6.9372335303,6.9467235899,6.7284522202,6.8328428753,311389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.863319128657936,#000000
2023-07-31 00:00:00+00:00,7.3358160314,7.3690312398,6.9467235899,6.9751937685,774133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.862286736316178,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,7.1460148404,7.2883657336,7.1033095724,7.2788756741,410338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.8617087189510535,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,6.7948826371,7.0577572866,6.7948826371,7.0511142449,382272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.860937381198341,"rgba(38, 166, 154, 0.75)"
2023-08-03 00:00:00+00:00,6.6430416843,6.8043726966,6.5671212079,6.8043726966,490285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.859736921798481,#000000
2023-08-04 00:00:00+00:00,6.6715118629,6.8138627562,6.6155205116,6.6620218034,375922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.858840378756584,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,6.6050814461,6.7259848047,6.5149258804,6.6810019225,465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.857649736360725,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,6.5481410888,6.6003364163,6.3773200169,6.5291609697,505903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.856248685662811,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,6.481710672,6.5636098859,6.4627305529,6.5481410888,353132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.855268158036337,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,6.4912007315,6.5196709101,6.3488498383,6.481710672,1196153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.851836352882107,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,6.5955913865,6.9941738876,6.5766112674,6.6999820416,1210096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.849045786729479,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,7.3737762696,7.4259715971,6.8613130539,6.9704487387,3732214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.844292285348097,#000000
2023-08-15 00:00:00+00:00,7.2124452572,7.3785212993,7.1270347213,7.2788756741,1003322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.843065148088685,"rgba(38, 166, 154, 1.0)"
2023-08-16 00:00:00+00:00,7.0890744831,7.2883657336,7.0890744831,7.1839750786,1024889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.841643422302206,"rgba(38, 166, 154, 1.0)"
2023-08-17 00:00:00+00:00,7.070094364,7.1887201084,7.0131540067,7.1365247808,937618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.840225455792074,"rgba(38, 166, 154, 1.0)"
2023-08-18 00:00:00+00:00,6.8897832326,7.1365247808,6.8233528157,7.0321341258,543798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.839251532155383,"rgba(38, 166, 154, 1.0)"
2023-08-21 00:00:00+00:00,6.8423329348,6.9182534112,6.8067452115,6.9087633517,376154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.838507944152927,#000000
2023-08-22 00:00:00+00:00,6.8613130539,6.9040183219,6.7948826371,6.880293173,258079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.837997188888101,#000000
2023-08-23 00:00:00+00:00,6.8043726966,6.880293173,6.7711574882,6.8328428753,306441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.837370000336597,#000000
2023-08-24 00:00:00+00:00,6.7379422798,6.7952864694,6.6710407252,6.7570570096,221628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.836879582941843,#000000
2023-08-25 00:00:00+00:00,6.8717453889,6.9099748486,6.6805980902,6.7379422798,391581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.83608170263641,#000000
2023-08-28 00:00:00+00:00,7.1871384318,7.2397039389,6.8335159291,6.8717453889,872482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.834773041319721,"rgba(38, 166, 154, 1.0)"
2023-08-29 00:00:00+00:00,7.3209415409,7.3209415409,7.1297942421,7.158466337,484941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.834212932184662,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,7.2827120811,7.4257858342,7.2540399863,7.2827120811,450323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.833751022223984,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,7.3209415409,7.4069578253,7.2349252564,7.3113841759,410105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.833331165926253,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,7.2444826214,7.445187285,7.148908972,7.3209415409,476333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.832805022430538,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,7.2922694461,7.3591710006,7.1966957967,7.2158105266,378279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.832390300001617,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,7.0151058629,7.3209415409,7.005548498,7.2635973512,210006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.832089691629574,"rgba(38, 166, 154, 0.75)"
2023-09-07 00:00:00+00:00,6.8144011993,6.9577616733,6.7618356921,6.9482043084,247596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.831602880604453,#000000
2023-09-08 00:00:00+00:00,6.852630659,6.8908601187,6.7570570096,6.8239585642,298974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.8310090580955425,#000000
2023-09-11 00:00:00+00:00,6.7761717395,6.968465922,6.7570570096,6.9195322136,386530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.830242672086555,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,6.7188275499,6.8765240713,6.7188275499,6.7570570096,265092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.829684814991099,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,6.5945818057,6.7952864694,6.5850244408,6.7188275499,543446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.828421009809938,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,6.6614833603,6.7474996447,6.6423686304,6.6805980902,314494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.827706789217807,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,6.6136965356,6.7379422798,6.5181228863,6.6710407252,615553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.826237601231361,"rgba(239, 83, 80, 1.0)"
2023-09-18 00:00:00+00:00,6.4607786966,6.6423686304,6.4225492369,6.6423686304,420853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.825139612632859,"rgba(239, 83, 80, 1.0)"
2023-09-19 00:00:00+00:00,6.6041391707,6.6232539005,6.4321066018,6.4703360616,525476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.823817588941792,"rgba(239, 83, 80, 1.0)"
2023-09-20 00:00:00+00:00,6.4990081564,6.709270185,6.4894507914,6.6041391707,304091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.823061453300477,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,6.412991872,6.5659097109,6.3365329525,6.4225492369,422898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.821904970657232,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,6.4798934265,6.5754670759,6.375909296,6.4225492369,348834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.820979065172767,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,6.6232539005,6.6375899479,6.403434507,6.4607786966,243389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.820371088806173,"rgba(239, 83, 80, 0.75)"
2023-09-26 00:00:00+00:00,6.4512213317,6.5945818057,6.4512213317,6.5085655213,283309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.819632986529964,"rgba(239, 83, 80, 0.75)"
2023-09-27 00:00:00+00:00,6.6136965356,6.6328112655,6.4607786966,6.4607786966,557803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.81825915259788,"rgba(239, 83, 80, 0.75)"
2023-09-28 00:00:00+00:00,6.6901554551,6.7236062324,6.5945818057,6.6136965356,359774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.817445708826798,"rgba(239, 83, 80, 0.75)"
2023-09-29 00:00:00+00:00,6.4990081564,6.709270185,6.4321066018,6.69971282,694887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.815710323617114,"rgba(239, 83, 80, 0.75)"
2023-10-02 00:00:00+00:00,6.3652050473,6.475114744,6.33175427,6.4607786966,342090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.814752854797451,"rgba(239, 83, 80, 0.75)"
2023-10-03 00:00:00+00:00,6.2791887629,6.4703360616,6.2361806206,6.3269755875,552394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.81314215604285,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,6.2122872083,6.2887461278,6.1310496063,6.2887461278,441768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.811754459262793,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,6.2122872083,6.2409593031,6.1358282888,6.2027298434,237218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.811003629959708,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,6.2122872083,6.2457379856,6.0641480518,6.1645003836,297167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.810051060567576,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,6.3556476823,6.3652050473,6.1262709239,6.1262709239,288274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.809189167268493,"rgba(239, 83, 80, 1.0)"
2023-10-10 00:00:00+00:00,6.3269755875,6.4416639668,6.2887461278,6.3938771421,273791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.808409011366799,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,6.3747624122,6.3843197771,6.2887461278,6.3269755875,352357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.807404019593667,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,6.2696313979,6.3556476823,6.1167135589,6.3556476823,323165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.806419147631821,"rgba(239, 83, 80, 0.75)"
2023-10-13 00:00:00+00:00,6.2983034927,6.3269755875,6.2122872083,6.3174182226,223490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.80575267306396,"rgba(239, 83, 80, 0.75)"
2023-10-16 00:00:00+00:00,6.3556476823,6.3699837297,6.2696313979,6.3365329525,258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.805007615640405,"rgba(239, 83, 80, 0.75)"
2023-10-17 00:00:00+00:00,6.403434507,6.4607786966,6.3078608577,6.3078608577,257583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.8042969802771625,"rgba(239, 83, 80, 0.5)"
2023-10-18 00:00:00+00:00,6.3078608577,6.4607786966,6.260074033,6.403434507,206929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7.803707327925757,"rgba(239, 83, 80, 0.5)"
