date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_905,aVWAP_OB_bull_c0_847,aVWAP_OB_bull_c0_824,aVWAP_OB_bull_c0_688,aVWAP_OB_bear_c0_1179,aVWAP_OB_bear_c0_1097,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_989,aVWAP_OB_bear_c0_972,aVWAP_OB_bear_c0_693,aVWAP_OB_bear_c0_148,aVWAP_OB_bear_c0_50,aVWAP_OB_bear_c0_27,aVWAP_QQEMOD_bull_dot_c0_934,aVWAP_QQEMOD_bull_dot_c0_972,aVWAP_QQEMOD_bull_dot_c0_1025,aVWAP_QQEMOD_bull_dot_c0_1097,aVWAP_QQEMOD_bull_dot_c0_1179,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1053,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-20 00:00:00+00:00,2.25,2.34,2.15,2.27,25766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.489258359005118,2.3613061225810563,2.6458907076386926,2.8415247586697596,3.8691654273241167,4.366131477963342,4.595849023413856,4.677170689477456,,,,2.489258359005118,,,,2.236334219508208,,,,4.866770591849532,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,2.27,2.29,2.2639,2.275,11939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.482722570470015,2.3610483246569127,2.6452982841837045,2.840727852148286,3.8683405955998675,4.365470051439994,4.595201722384481,4.676512628591801,,,,2.482722570470015,,,,2.236512239795942,,,,4.86608258910794,#000000
2026-01-22 00:00:00+00:00,2.27,2.34,2.27,2.274,15009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.475739584720287,2.360796066984814,2.6445936397314966,2.8397621906302395,3.8673170289526904,4.364646570202377,4.59439503944788,4.675692301726839,,,,2.475739584720287,,,,2.2368423384867,,,,4.8652244285410555,#000000
2026-01-23 00:00:00+00:00,2.24,2.2899,2.24,2.27,31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.4602330421317746,2.36000065017946,2.6429958575394195,2.8376449935251955,3.8651577279829694,4.362917533410012,4.592703974390475,4.673973523068118,,,,2.4602330421317746,,,,2.2370770169478047,,,,4.86342833093144,#000000
2026-01-26 00:00:00+00:00,2.195,2.24,2.19,2.22,14020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.452421248202791,2.3594787090138314,2.642187843897606,2.8366134338530036,3.8641538972621863,4.362118660657978,4.59192425902606,4.673181554450699,,,,2.452421248202791,,,,2.2369237072124326,,,,4.862601887594308,"rgba(239, 83, 80, 0.5)"
2026-01-27 00:00:00+00:00,2.23,2.26,2.17,2.18,41916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.4327004977672333,2.3580582661142064,2.639854401824372,2.8336063176044943,3.8611810519327467,4.359746695419377,4.589607554909681,4.670828007183322,,,,2.4327004977672333,,,,2.2366580730724004,,,,4.860144958580206,"rgba(239, 83, 80, 0.5)"
2026-01-28 00:00:00+00:00,2.2,2.33,2.1601,2.1601,2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.431630495058675,2.3579767606552586,2.639712761043777,2.8334222457379443,3.8609965814523908,4.359599189745369,4.589463399907005,4.670681536308876,,,,2.431630495058675,,,,2.2366515750101787,,,,4.859992003943285,"rgba(239, 83, 80, 0.5)"
2026-01-29 00:00:00+00:00,2.22,2.285,2.11,2.2,16818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.424207179528129,2.3573546187907843,2.6387512010601393,2.832195365630122,3.8597961986603906,4.35864243014145,4.588529375456533,4.669732830547137,,,,2.424207179528129,,,,2.236453683022341,,,,4.859002012649734,"rgba(239, 83, 80, 0.5)"
2026-01-30 00:00:00+00:00,2.16,2.23,2.1152,2.145,50941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.401118282136193,2.355055309300978,2.6356208766330327,2.8282930959701855,3.8560907030672618,4.355700462436954,4.585661341367178,4.666821085739847,,,,2.401118282136193,,,,2.235188859222764,,,,4.855966580652176,"rgba(239, 83, 80, 0.5)"
2026-02-02 00:00:00+00:00,2.17,2.1988,2.04,2.17,23196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.3906627412637866,2.3538496889829412,2.63411216128642,2.8264455707490517,3.8543767553386283,4.354343811891441,4.584340301766738,4.66548044319046,,,,2.3906627412637866,,,,2.234358706882725,,,,4.854570165273131,"rgba(239, 83, 80, 0.5)"
2026-02-03 00:00:00+00:00,2.05,2.16,2.01,2.1,38707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.3710506296337686,2.3512937810878523,2.6312990783139982,2.82310536404934,3.8514198130355437,4.3520195410440845,4.582082474484682,4.663190895946218,,,,2.3710506296337686,,,,2.232134909151412,,,,4.852189293073444,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,2.06,2.16,2.0,2.1348,21929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.360978967756267,2.349866323294939,2.62971784745202,2.821226123823712,3.8497489446608872,4.350704853177082,4.580805129607994,4.661895573500064,,,,2.360978967756267,,,,2.2309020871316645,,,,4.850842245641989,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,1.89,2.03,1.89,2.0,30683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.3418021582398243,2.346918443728607,2.6269806042904924,2.8181348413350227,3.8472368768780285,4.348757652062949,4.578922760294775,4.659989760989734,,,,2.3418021582398243,,,,2.2277403373994464,,,,4.848867018272919,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,1.9,2.0086,1.81,1.88,22365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.327909814426364,2.3446384716818183,2.6249115410124455,2.8158177578792056,3.8453808378737486,4.347322402866197,4.577536578043183,4.658586760801852,,,,2.327909814426364,,,,2.225241426913721,,,,4.847413906326288,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,1.885,1.92,1.85,1.85,6260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.3239910728966287,2.343973869613887,2.624317512753263,2.8151562436292257,3.8448562926093874,4.346917490152109,4.5771457637639,4.658191292019339,,,,2.3239910728966287,,,,2.2245029036844715,,,,4.8470045051396875,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,1.99,2.1099,1.86,1.87,12138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.318301136269421,2.342974825855246,2.623326383684392,2.8140161150749385,3.84389271237716,4.3461651484509805,4.576416902143156,4.657452898629447,,,,2.318301136269421,,,,2.2235059736735736,,,,4.846238234488498,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,1.94,1.99,1.88,1.99,8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.314045779264796,2.342216792775967,2.6226136020806705,2.8132096901747823,3.8432317403440095,4.345651783338491,4.575920444793118,4.65695023348843,,,,2.314045779264796,,,,2.222704497440031,,,,4.845717216810971,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,1.85,1.927,1.83,1.87,19495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.3024353714942065,2.3401053207164186,2.6207389672129477,2.8111293394154693,3.8415894409425952,4.344384781846263,4.574697989059765,4.655713399621291,,,,2.3024353714942065,,,,2.220346073882439,,,,4.844437219901129,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,1.92,2.04,1.84,1.85,28790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.2887426425621564,2.337442497616125,2.6182229883178256,2.8082824582510684,3.8392480383716765,4.3425646238095394,4.572937574740841,4.6539309835247,,,,2.2887426425621564,,,,2.2175474451705965,,,,4.842589773822061,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,1.85,1.99,1.815,1.89,45390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.2664335951451995,2.3328206680138517,2.614016210166464,2.8035855307505235,3.835474938315457,4.3396430995750395,4.570116152242722,4.651075741512803,,,,2.2664335951451995,,,,2.212512548385971,,,,4.83963355749371,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,1.82,1.93,1.82,1.84,14057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.2595395065939603,2.331319052767258,2.6126729152101023,2.802096029675943,3.8342924544707326,4.338729302538313,4.569234368687451,4.650183639394325,,,,2.2595395065939603,,,,2.2108518155771857,,,,4.838710465986036,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,1.76,1.999,1.725,1.84,91780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.2168272909000972,2.321164553940661,2.603689973072191,2.7921934659700196,3.826495051401209,4.332710776541836,4.563430449727752,4.644313330328449,,,,2.2168272909000972,,,,2.1995307325897455,,,,4.832639691069493,"rgba(239, 83, 80, 0.75)"
2026-02-20 00:00:00+00:00,1.73,1.835,1.73,1.74,27678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.203731931090331,2.317801214013871,2.60080447172061,2.789054002869656,3.8240817254626487,4.33085592494664,4.561644788241365,4.642508323133962,,,,2.203731931090331,,,,2.195690047050516,,,,4.830775449737333,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,1.68,1.81,1.58,1.73,32471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1868383753898546,2.313378587192158,2.597142992784024,2.7851272940618963,3.8211548136181066,4.328619775444789,4.559496704030289,4.640338507591442,,,,2.1868383753898546,,,,2.1905002129209854,,,,4.828537830893516,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,1.63,1.695,1.59,1.69,38653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1661761695971977,2.3077648530114163,2.592576550105181,2.7802706144015032,3.8175968959357816,4.3259108025351605,4.556897876673231,4.637714585712303,,,,2.1661761695971977,,,,2.1838359298328447,,,,4.8258345751842695,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,1.66,1.72,1.63,1.64,5446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1635566149317205,2.3070184637082445,2.591957891403203,2.779608522499956,3.8171038071231336,4.325534053243668,4.556536056313952,4.6373491571024354,,,,2.1635566149317205,,,,2.1829636334108167,,,,4.825457849336022,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,1.64,1.7199,1.46,1.67,36963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.144290824140566,2.3014990205290013,2.587493672684812,2.774880129081785,3.81366450423902,4.32291885898835,4.554028852881243,4.6348183887102845,,,,2.144290824140566,,,,2.1763987759284316,1.6066333333333334,,,4.822852017801747,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,1.68,1.71,1.66,1.66,21792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.135077550999195,2.2986402452282717,2.585084971231465,2.77229211819521,3.811712123538162,4.321422864435159,4.552591109674499,4.633366063428259,,,,2.135077550999195,,,,,1.635081063739256,,,4.821354283585267,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,1.69,1.7002,1.55,1.66,18977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.1267231453902506,2.2960254017867654,2.5829131340918305,2.7699729799852704,3.809985669453144,4.320103442106806,4.551324305040795,4.632086830764799,,,,2.1267231453902506,,,,,1.6379257753134702,,,4.820035985438453,"rgba(239, 83, 80, 0.75)"
2026-03-03 00:00:00+00:00,1.61,1.66,1.56,1.65,15197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.119739723312367,2.2938288682297614,2.5811131784902046,2.768062156259634,3.8085816462315303,4.319033266382129,4.550297809859273,4.631050601089718,,,,2.119739723312367,,,,,1.633358976925036,,,4.818968854843375,"rgba(239, 83, 80, 0.75)"
2026-03-04 00:00:00+00:00,1.57,1.7199,1.525,1.6,62537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0926190831105043,2.2848705935379714,2.5737377362272427,2.760230867320524,3.802809593757913,4.31463011354401,4.5460740029330164,4.626786800576315,,,,2.0926190831105043,,,,,1.6219380237479577,,,4.814578098788917,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,1.6,1.6177,1.46,1.57,41685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0745232518726575,2.2786345953893736,2.5686539416895844,2.754864777147049,3.7988991994860846,4.311653648565557,4.543221607037498,4.623908453819343,,,,2.0745232518726575,,,,,1.608679937205492,,,4.811616422439777,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,1.61,1.625,1.56,1.59,7117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0717808811724803,2.2776378870577965,2.567824482424615,2.7539832021079724,3.7982445602549655,4.311153320613042,4.542741527799527,4.623423828051208,,,,2.0717808811724803,,,,,1.608319446185077,,,4.8111173779080465,"rgba(239, 83, 80, 0.75)"
2026-03-09 00:00:00+00:00,1.53,1.6,1.49,1.6,37379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.05616853392314,2.2720052506128785,2.5632305561554185,2.7491424813283714,3.794721733227521,4.308472149251084,4.540172782283121,4.620832053036603,,,,2.05616853392314,,,,,1.5977514996392808,,,4.808451360064643,"rgba(239, 83, 80, 0.75)"
2026-03-10 00:00:00+00:00,1.52,1.56,1.52,1.56,2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.054978717975443,2.2715672936261924,2.562873055285212,2.7487659534159024,3.7944476945842265,4.308263563316898,4.539972955617882,4.620630443331441,,,,2.054978717975443,,,,,1.5969865452741279,,,4.808243995132398,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,1.53,1.64,1.52,1.56,33995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.042221170111479,2.26668559245673,2.558827850408855,2.744483866741967,3.791287154758658,4.305850503456166,4.537659025933634,4.618295217543841,,,,2.042221170111479,,,,,1.5928793567310244,,,4.805840696368241,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,1.52,1.61,1.52,1.61,25966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.032654914529275,2.262932125169779,2.5557189478956186,2.7411972258041692,3.788864690992097,4.304001273460124,4.535886114072976,4.616506156824985,,,,2.032654914529275,,,,,1.5892229971232656,,,4.803999871141097,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,1.5,1.6,1.5,1.51,17383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.026241819666257,2.260383020137462,2.553614057918558,2.738976420888807,3.7872338402842685,4.30275720470332,4.534693790999683,4.615303128112684,,,,2.026241819666257,,,,,1.5862048389485182,,,4.802762383117295,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,1.52,1.57,1.52,1.53,16736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.020261887409187,2.25795674237427,2.551602279713988,2.736851867664085,3.785668235886249,4.3015619360596595,4.533548014834466,4.6141470149421,,,,2.020261887409187,,,,,1.583756537253431,,,4.801573053025494,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,1.56,1.6,1.48,1.56,26797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0111772618986263,2.2541589749638744,2.5484292005580587,2.733493925076255,3.7831771110459655,4.299657184402797,4.531721382962431,4.612303710012971,,,,2.0111772618986263,,,,,1.5810367203206466,,,4.799676376068758,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,1.7,1.8299,1.56,1.57,89715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9921958727583489,2.244367893950995,2.539518944303581,2.723791618809771,3.7754336919944915,4.293645638614217,4.5259285605807245,4.6064496138793,,,,1.9921958727583489,,,,,1.6038224165445436,,,4.793634454084827,"rgba(239, 83, 80, 0.5)"
2026-03-19 00:00:00+00:00,2.0,2.03,1.62,1.7,230943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9775587856145636,2.2287525334961957,2.5223128868453655,2.7040231337503315,3.757529282663922,4.279401150099212,4.512101948964003,4.592447664575607,,,,1.9775587856145636,,,,,1.6979084198385235,,,4.779120235661108,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,2.1,2.18,1.98,1.99,101000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9836182480803275,2.2261147904768293,2.5173737253551836,2.6977372667759103,3.7506430836842393,4.273748460508235,4.5065646401564745,4.586825462148482,,,,1.9836182480803275,,,,,1.747794433475715,,,4.773260549986013,"rgba(38, 166, 154, 1.0)"
2026-03-23 00:00:00+00:00,1.99,2.15,1.94,2.15,58587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9849617704721485,2.223989884700507,2.5141676431617603,2.6937970529316297,3.7465314632198474,4.270393256653437,4.503284835378114,4.583497753533021,,,,1.9849617704721485,,,,,1.7671142976855907,,,4.769797549810747,"rgba(38, 166, 154, 1.0)"
2026-03-24 00:00:00+00:00,2.04,2.14,1.96,1.96,15842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9854781468930733,2.223480513082553,2.5133431690378063,2.692771251851779,3.745435931788783,4.269495797152645,4.502406611372958,4.582606449086553,,,,1.9854781468930733,,,,,1.772254856618863,,,4.768869465801259,"rgba(38, 166, 154, 1.0)"
2026-03-25 00:00:00+00:00,2.03,2.15,1.96,2.05,12665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9858847924668892,2.2230753924272717,2.5126861261108226,2.691953504115112,3.744561116557187,4.268778837636231,4.501704960451059,4.58189433975966,,,,1.9858847924668892,,,,,1.77623049730414,,,4.76812795732296,"rgba(38, 166, 154, 1.0)"
2026-03-26 00:00:00+00:00,1.98,2.05,1.98,2.04,3668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9859183117138406,2.2229296730373522,2.512478518350108,2.691701178560744,3.7443014614348673,4.2685672327269915,4.501498239753507,4.581684651573572,,,,1.9859183117138406,,,,,1.7771794237726803,,,4.767909860974635,"rgba(38, 166, 154, 1.0)"
2026-03-27 00:00:00+00:00,1.8401,1.97,1.78,1.97,30753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9839757566417424,2.2209416134441646,2.5102678631609154,2.689164220722159,3.7419527451057335,4.266685137449381,4.499669380177991,4.579832574856354,,,,1.9839757566417424,,,,,1.780096563728193,,,4.765990156467698,"rgba(38, 166, 154, 0.75)"
2026-03-30 00:00:00+00:00,1.67,1.91,1.63,1.84,35187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9795703794340316,2.217897209111534,2.5072650775149796,2.6858380320953157,3.7390918109044198,4.264421952284992,4.49747952381007,4.577617862954112,,,,1.9795703794340316,,,,,1.7784773782883443,,,4.763701035992849,"rgba(38, 166, 154, 0.75)"
2026-03-31 00:00:00+00:00,1.72,1.85,1.6901,1.85,11274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9782866695325318,2.2169634249373464,2.5063286459701914,2.6847958858878997,3.738184517032879,4.26370246354052,4.4967828623161985,4.576913160523263,,,,1.9782866695325318,,,,,1.7781809596654459,,,4.7629723701897895,#000000
2026-04-01 00:00:00+00:00,1.86,1.895,1.74,1.76,37425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.975575612018351,2.21440941264947,2.5035582224306956,2.6816424538108268,3.735297194622917,4.261391417561723,4.494538701818965,4.574641162253794,,,,1.975575612018351,,,,,1.7801978148832176,,,4.760618894492872,#000000
2026-04-02 00:00:00+00:00,1.84,1.88,1.82,1.84,12025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9748142709190792,2.2136278370082305,2.5026926483396563,2.680651963265327,3.7343786221890722,4.260654367559107,4.493822491543034,4.573915933924417,,,,1.9748142709190792,,,,,1.7809935126376457,,,4.759867371474184,#000000
2026-04-06 00:00:00+00:00,1.83,1.9,1.83,1.87,2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9746362533022075,2.213437663178546,2.5024801042765854,2.6804081727698894,3.734151317350933,4.260471799037229,4.493645034082109,4.573736227670518,,,,1.9746362533022075,,,,,1.781208054954508,,,4.7596811186141466,#000000
2026-04-07 00:00:00+00:00,1.74,1.81,1.7,1.8,6836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.973885663614673,2.2128787018344585,2.5019170434760016,2.679781347846275,3.733602932271029,4.260036293831159,4.493223247763816,4.573309568351565,,,,1.973885663614673,,,,,1.7809977318824006,,,4.759239948772367,#000000
2026-04-08 00:00:00+00:00,1.74,1.975,1.74,1.8,11922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.972984460055522,2.2120505272593816,2.501026135884583,2.678770376370319,3.7326801939980854,4.2592978005902635,4.492506277540172,4.572583783995976,,,,1.972984460055522,,,,,1.7814314581388566,,,4.7584883213425675,#000000
2026-04-09 00:00:00+00:00,1.79,1.815,1.76,1.76,749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.972917274951701,2.2119946575434195,2.500967785937094,2.6787047295451054,3.732621344614559,4.259250849612249,4.492460741521504,4.572537702819672,,,,1.972917274951701,,,,,1.7814364917019392,,,4.758440631463005,#000000
2026-04-10 00:00:00+00:00,1.79,1.83,1.71,1.81,11086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9718660575409581,2.21114672114773,2.500091139746727,2.677721500303194,3.7317455031425166,4.258552853406979,4.4917840320468,4.571852973263167,,,,1.9718660575409581,,,,,1.7813855537991299,,,4.75773217740859,#000000
2026-04-13 00:00:00+00:00,1.88,1.9,1.75,1.77,10734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9712028715446197,2.2104543441338023,2.499322383778307,2.6768418163627357,3.730927110018644,4.257895537424228,4.491145210930475,4.571206109581887,,,,1.9712028715446197,,,,,1.7820195453587677,,,4.757061871919147,#000000
2026-04-14 00:00:00+00:00,1.85,1.8919,1.84,1.88,7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.970796188144551,2.209983826290082,2.4987879316769575,2.676226594465102,3.7303473610340245,4.257428826258991,4.490691319144754,4.570746411464842,,,,1.970796188144551,,,,,1.7825910076317528,,,4.756585315004229,#000000
2026-04-15 00:00:00+00:00,1.87,1.9,1.78,1.9,5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9704583009854635,2.2096149489746835,2.4983741616557196,2.6757519217398316,3.7299029553525287,4.257071441821635,4.490343873755822,4.570394561465431,,,,1.9704583009854635,,,,,1.7829626452891856,,,4.756220649615015,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,1.9,1.9,1.78,1.84,4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9702083996139739,2.209324771411361,2.4980442918438586,2.6753721816187013,3.72954476583454,4.256783007867502,4.490063349376477,4.5701104479025645,,,,1.9702083996139739,,,,,1.7833054147081095,,,4.755926116293768,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,2.08,2.09,1.905,1.91,21251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9707576588488556,2.2086425649218397,2.496952764881387,2.674019937571291,3.728084611740612,4.255581705859789,4.488887240383718,4.568916924237028,,,,1.9707576588488556,,,,,1.7880246596953409,,,4.754683652423064,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,2.03,2.18,1.98,2.15,32890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9721720140301453,2.207814948247918,2.495409723051713,2.6720610896121415,3.7258804232198517,4.253756916058651,4.487097482246814,4.567099724318819,,,,1.9721720140301453,,,,,1.7961003591814992,,,4.7527899015083195,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,2.042,2.042,1.99,1.99,2130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.972223901550078,2.2077474186065937,2.495301263315761,2.671926634656973,3.725734563035695,4.25363676072321,4.486979818566241,4.5669803148761545,,,,1.972223901550078,,,,,1.7965337342948342,,,4.752665589652834,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,2.03,2.1263,1.9909,2.05,19189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9729021259560986,2.207222069055235,2.4943769481435263,2.6707634217874805,3.7244404794341883,4.252566717767321,4.485930801756746,4.565915389939461,,,,1.9729021259560986,,,,,1.8007749151038186,,,4.751556196901394,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,1.965,2.0,1.965,2.0,2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9729061232735237,2.2071301778616266,2.4942478312972334,2.6706073448523826,3.724278033910485,4.25243368681418,4.485800774112689,4.565783510401311,,,,1.9729061232735237,,,,,1.8011299608489837,,,4.751419072451464,"rgba(38, 166, 154, 1.0)"
2026-04-24 00:00:00+00:00,1.95,2.065,1.95,2.0,14980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.973011580647953,2.2065663702251865,2.4934312797792013,2.6696143274591857,3.7232328115190203,4.251576170207106,4.484962173519319,4.5649328378226555,,,,1.973011580647953,,,,,1.8035477520189886,,,4.7505342903279555,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,1.92,2.0,1.915,1.96,15707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.9728122349437345,2.2058615450756878,2.492504715060332,2.6685101875503823,3.722110873737781,4.250660532513119,4.484068227835796,4.564026492961791,,,,1.9728122349437345,,,,,1.805437720680181,,,4.7495926323348305,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,1.95,1.98,1.83,1.89,26356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.972189024532572,2.204574830479876,2.490886301829751,2.666601248081446,3.7202050252210883,4.249109103353125,4.482554864143943,4.562492570707111,,,,1.972189024532572,,,,,1.8079498582275453,,,4.747999898299482,"rgba(38, 166, 154, 0.75)"
