date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1245,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_523,aVWAP_OB_bull_c0_277,aVWAP_OB_bull_c0_262,aVWAP_OB_bull_c0_234,aVWAP_OB_bull_c0_92,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1116,aVWAP_OB_bear_c0_1077,aVWAP_OB_bear_c0_1024,aVWAP_OB_bear_c0_892,aVWAP_OB_bear_c0_871,aVWAP_OB_bear_c0_525,aVWAP_OB_bear_c0_425,aVWAP_OB_bear_c0_366,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_285,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_987,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1011,aVWAP_QQEMOD_bear_dot_c0_1056,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-25 00:00:00+00:00,4.86,4.95,4.685,4.69,31663669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.631084636377975,7.911666743625893,9.149131790578423,10.20376649072513,12.592404575553864,19.195184048924364,28.88417181530526,,,,,,,,,,,,57.894655244445794,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,4.8,5.01,4.711,4.87,21620444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.626255608354112,7.903626636703752,9.138132038801816,10.190301807646819,12.573231303701844,19.16123699113082,28.82999271567511,,,,,,,,,,,,57.78390940825688,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,4.97,5.0,4.85,4.86,15100747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.62308557034504,7.8982178626657795,9.130659934127385,10.181111913278771,12.56006781109394,19.137786177586932,28.792452665629675,,,,,,,,,,,,57.7069781766073,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,4.95,5.09,4.91,5.0,9863005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.621074639262852,7.894747377891542,9.125844212961855,10.175176395249055,12.551543354405036,19.122557683910696,28.76804155831343,,,,,,,,,,,,57.65689276641848,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,5.04,5.19,4.94,5.02,17700039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.6176392243785305,7.888696316570765,9.117382453813981,10.164708478333136,12.536441227370357,19.095452124888173,28.724493629562655,,,,,,,,,,,,57.56737306197741,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,4.86,4.99,4.77,4.95,10560359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.615356846002859,7.884865434632642,9.112123487413669,10.15825995679346,12.527239672298618,19.079119317255813,28.698387101694106,,,,,,,,,,,,57.513922013932174,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,4.91,4.95,4.8,4.84,7355552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.613782779343953,7.882214664678718,9.108479678648665,10.153788988459334,12.52085474829398,19.067775914934096,28.680247155612683,,,,,,,,,,,,57.476765470582826,"rgba(38, 166, 154, 0.75)"
2024-12-05 00:00:00+00:00,5.2,5.56,4.83,4.89,48635306,-1.0,5.56,4.83,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.196666666666666,6.605301899997036,7.866606584441646,9.08630143682947,10.126145231722456,12.480607831621606,18.994856298830864,28.56255058352423,,,,,,,,,,,,57.233839102742714,"rgba(38, 166, 154, 0.75)"
2024-12-06 00:00:00+00:00,4.73,4.88,4.61,4.83,37389521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.998182711292558,6.596759314995823,7.852698992362003,9.067439846149577,10.103152750414761,12.448045488822771,18.937478662343324,28.471114863153545,,,,,,,,,,,,57.04698776281037,"rgba(38, 166, 154, 0.75)"
2024-12-09 00:00:00+00:00,4.51,4.76,4.49,4.69,16633381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.931506083176514,6.592672330734756,7.846248820723406,9.058805997481585,10.09269647593813,12.43336102986489,18.911827328871002,28.430401914450165,,,,,,,,,,,,56.96404809392489,"rgba(38, 166, 154, 0.75)"
2024-12-10 00:00:00+00:00,4.45,4.56,4.35,4.53,19291472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.855862947296513,6.587639313671164,7.838495012775356,9.048536692798484,10.080326306387942,12.4161102550589,18.88191556923948,28.383093268387814,,,,,,,,,,,,56.867938111095846,#000000
2024-12-11 00:00:00+00:00,4.35,4.46,4.33,4.42,14759672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.804486937416444,6.583672815589002,7.832458559941233,9.040585749200213,10.070775755943316,12.402841085719244,18.858997989532565,28.346913325388844,,,,,,,,,,,,56.79454020175985,"rgba(239, 83, 80, 0.5)"
2024-12-12 00:00:00+00:00,4.31,4.47,4.28,4.36,19337810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.7485786942625285,6.578434887295097,7.824520702460858,9.03015011529706,10.05825274436231,12.385464708514252,18.829026155481536,28.299623306738226,,,,,,,,,,,,56.69863713742222,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,4.18,4.32,4.16,4.3,18338910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.692991932138556,6.573193907060876,7.816738396201325,9.0200154511973,10.046150806055545,12.3687826792504,18.800455972472488,28.254699209898234,,,,,,,,,,,,56.60778063028622,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,4.06,4.15,3.93,4.15,25674611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.6100463502199815,6.565357916256164,7.8053770443540085,9.005388600191477,10.028790483372338,12.345047545145666,18.76017144781657,28.191634464078454,,,,,,,,,,,,56.48068898072341,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,4.25,4.35,4.02,4.08,19878296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.573588507292288,6.559707574830372,7.797000007049779,8.994486378993429,10.01577594670961,12.327116183241582,18.72946989085944,28.143354549496088,,,,,,,,,,,,56.383009942366996,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,4.05,4.39,4.015,4.27,19250023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.539632075063663,6.554134264398509,7.788801118021658,8.983855103667583,10.003109280573096,12.309709607216998,18.699749762562263,28.09667845525184,,,,,,,,,,,,56.28866609365088,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,4.09,4.15,3.98,4.12,13516304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.51469142127286,6.550109293030865,7.782942803956246,8.97629770209774,9.994129472074937,12.29741496709299,18.678842268155723,28.063906599901014,,,,,,,,,,,,56.22252723560972,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,4.18,4.21,4.04,4.08,23155078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.483520488471685,6.54343831646728,7.77313818489917,8.963588940747693,9.978990135958693,12.276616380347685,18.643334743533828,28.008134926671826,,,,,,,,,,,,56.10976340450101,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,4.12,4.19,4.06,4.14,13691447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.466489052933438,6.539478456142393,7.767333783190498,8.956074679600505,9.970044594905927,12.264338034061566,18.622392024629665,27.97525214761595,,,,,,,,,,,,56.04329075370774,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,4.06,4.13,4.05,4.12,5860494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.4588217466496465,6.5377571048979854,7.7648254246703265,8.952836620926702,9.966195571413547,12.259065784789563,18.613419408503162,27.96117912069431,,,,,,,,,,,,56.01486598798052,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,4.05,4.15,4.02,4.06,11415812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.444479309552369,6.534401871269074,7.759940289572298,8.946532839599866,9.958703905972076,12.248806953661285,18.59596516020849,27.933805797686684,,,,,,,,,,,,55.95957872695143,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,4.0,4.03,3.96,4.02,10586740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.429543412206436,6.531201789100268,7.755327504553169,8.940609666580812,9.951683043179983,12.239227121162054,18.579730679788725,27.908395079242975,,,,,,,,,,,,55.90833617495757,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,3.97,4.01,3.87,3.97,11218305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.413173597612143,6.527757323508519,7.750391327458733,8.934289489948027,9.944203204027476,12.22904269810185,18.56251214126791,27.881474824842755,,,,,,,,,,,,55.85409814403636,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,3.98,4.0,3.87,3.97,10055866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.399421716174496,6.524677576952591,7.745977508081603,8.928637799345815,9.937514253293426,12.219934830397124,18.54711219747841,27.85739540959557,,,,,,,,,,,,55.80557640261751,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,4.02,4.06,3.95,4.0,8163373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.390256450110424,6.522240976015225,7.742458409938344,8.924114341568687,9.932149422117144,12.212609304958653,18.534685630779844,27.83793226574329,,,,,,,,,,,,55.76629851691968,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,4.02,4.065,3.95,4.02,9686153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.379971227601308,6.51935788839385,7.738293317010143,8.918759684375166,9.92579821731213,12.20393599281033,18.51997025585757,27.81488128879947,,,,,,,,,,,,55.71977251387774,"rgba(239, 83, 80, 1.0)"
2025-01-06 00:00:00+00:00,4.06,4.12,3.9912,4.05,11350944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,4.370008259348122,6.5160487054753045,7.733483494061745,8.91255745924783,9.918429731076307,12.193851485390987,18.50281744883378,27.787976573269784,,,,,,,,,,,,55.6654040521493,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,4.07,4.13,4.02,4.07,12002279,-1.0,4.13,4.02,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4.073333333333333,4.360635129255677,6.512582380805225,7.728433770723601,8.90603844356512,9.910680095827045,12.183236696638827,18.484744959784056,27.759613680873645,,,,,,,,,,,,55.608058254766384,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,3.95,4.03,3.925,4.03,8847781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4.028776291051441,4.3517062715507695,6.509923661015621,7.724613472185937,8.901139854405043,9.904877878901981,12.175328409429447,18.471354475244766,27.73865617249675,,,,,,,,,,,,55.565779956958316,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,3.8,3.92,3.72,3.9,10200844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.9579989635191737,4.337940159986929,6.5066787205085355,7.720037218490993,8.895327103163789,9.898028100701124,12.166057766163608,18.455782185525308,27.714382217885092,,,,,,,,,,,,55.51697584046552,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,3.51,3.76,3.5,3.76,15174877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.8371932380836005,4.310532575774103,6.501466861109064,7.712861275735938,8.886325602870963,9.887493795261163,12.151936909029345,18.432325418513035,27.678026475090775,,,,,,,,,,,,55.44423156120724,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,3.24,3.56,3.23,3.56,19684407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.6896995097075638,4.266644248338732,6.494163441699581,7.703035226165095,8.874152833997435,9.873348122456031,12.133163160983802,18.401504202708885,27.630548553445657,,,,,,,,,,,,55.3497254924915,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,3.51,3.6,3.21,3.32,23345260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.62438921093459,4.224429576100666,6.485809817877132,7.691696010523956,8.86003644268014,9.856897922599027,12.111245118629101,18.3653473714592,27.574703569134233,,,,,,,,,,,,55.238294416063134,"rgba(239, 83, 80, 1.0)"
2025-01-16 00:00:00+00:00,3.58,3.65,3.44,3.51,9519800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.617862220722206,4.210807443451316,6.482546433537753,7.687215773483749,8.854424502255105,9.850335455798428,12.102458832001611,18.350768201200463,27.55211459919759,,,,,,,,,,,,55.19309395250208,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,3.5,3.77,3.49,3.63,16280770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.6134479567016937,4.189766784252734,6.477039262359087,7.679631612583125,8.844908625126635,9.839197292711233,12.087526874528365,18.32595173303624,27.51362941144757,,,,,,,,,,,,55.116019843515815,"rgba(239, 83, 80, 0.75)"
2025-01-21 00:00:00+00:00,3.48,3.58,3.46,3.5,8135269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.606396366124497,4.178450513785811,6.474219299058423,7.675778550134904,8.840094399774369,9.833575519232134,12.080015158786258,18.313515393614818,27.494381043818578,,,,,,,,,,,,55.07753354647652,"rgba(239, 83, 80, 0.75)"
2025-01-22 00:00:00+00:00,3.39,3.55,3.38,3.49,12760298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.5907785473409524,4.159748489361734,6.469707786516631,7.669652861254428,8.832466508105947,9.824685055354207,12.068167956397042,18.293963151988837,27.464168037454172,,,,,,,,,,,,55.017204784607564,"rgba(239, 83, 80, 0.75)"
2025-01-23 00:00:00+00:00,3.41,3.47,3.345,3.37,9897277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.5783978486121706,4.145272319718322,6.466181269404166,7.664878296119279,8.826530248876924,9.817772230676855,12.058967610332035,18.27880094357242,27.440755299461777,,,,,,,,,,,,54.97048026738926,"rgba(239, 83, 80, 0.75)"
2025-01-24 00:00:00+00:00,3.42,3.5,3.38,3.42,7541578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.571265622138294,4.134972396779288,6.463521489868677,7.6612686505678695,8.822036453703191,9.812535258924589,12.051990418423586,18.267287673631447,27.42296423873023,,,,,,,,,,,,54.934950870804336,"rgba(239, 83, 80, 0.75)"
2025-01-27 00:00:00+00:00,3.25,3.47,3.24,3.39,12032206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.552989528753316,4.1165855749059315,6.4591292380432925,7.655368343252681,8.814731852156553,9.804049574929174,12.040735929045333,18.24881570451506,27.394500193068524,,,,,,,,,,,,54.87824231412516,"rgba(239, 83, 80, 0.75)"
2025-01-28 00:00:00+00:00,3.3,3.34,3.22,3.26,7754899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.541063577863592,4.10469067730137,6.456274887747526,7.65154484422089,8.810005722213235,9.798564141115124,12.033469972557883,18.236907949534363,27.376165028406284,,,,,,,,,,,,54.84173538246086,"rgba(239, 83, 80, 0.75)"
2025-01-29 00:00:00+00:00,3.21,3.32,3.16,3.3,9124600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.525494201416737,4.090184455032233,6.45286303482313,7.646996290597276,8.804398236399189,9.792065598088557,12.02488081712346,18.222868233406757,27.354576451392973,,,,,,,,,,,,54.798799415216955,"rgba(239, 83, 80, 0.75)"
2025-01-30 00:00:00+00:00,3.14,3.27,3.13,3.25,9927794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.5076510117569835,4.074051961046112,6.449101576355901,7.6420020670956195,8.798255329495353,9.784955847034174,12.015501597477337,18.20757163598678,27.33108275345485,,,,,,,,,,,,54.752119861609344,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,3.11,3.18,3.075,3.12,8658018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.491015572493145,4.0595546059571594,6.445769855065617,7.637598896364473,8.792853541246508,9.778713260592637,12.007284317770862,18.194205178693306,27.310581773334086,,,,,,,,,,,,54.711433571822546,"rgba(239, 83, 80, 1.0)"
2025-02-03 00:00:00+00:00,3.08,3.15,2.95,3.0,9542582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4714699235424815,4.043061434614801,6.442037483019288,7.632689659245736,8.786847156626965,9.771782814112445,11.998182342907562,18.179440361305854,27.28796895287997,,,,,,,,,,,,54.66661119229555,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,3.16,3.21,3.08,3.11,7883274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.459861700245844,4.031051526762705,6.439042201401903,7.628721664685026,8.781972505501747,9.766144869117568,11.990752590323277,18.167337108256728,27.26938921428276,,,,,,,,,,,,54.62970584414676,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,3.13,3.2,3.11,3.18,4851257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4530533336900198,4.023792673975938,6.437199789131992,7.626281491059359,8.778975128489167,9.76267838010238,11.986184901133425,18.15989696819272,27.25796813387687,,,,,,,,,,,,54.60701960839693,"rgba(239, 83, 80, 0.75)"
2025-02-06 00:00:00+00:00,3.1,3.18,3.08,3.14,4956810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.445816491283811,4.016276159058062,6.435304179868213,7.623776141478215,8.775901342006401,9.759125954676987,11.981508634714395,18.152289066325135,27.246296826044752,,,,,,,,,,,,54.583848409063286,"rgba(239, 83, 80, 0.75)"
2025-02-07 00:00:00+00:00,3.1,3.12,3.03,3.1,6157851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4362889181252587,4.0067357799671806,6.432926265950328,7.620642312625252,8.772062695786902,9.754693716913375,11.975682160126029,18.142825446828063,27.2317912453088,,,,,,,,,,,,54.55507134408645,"rgba(239, 83, 80, 0.75)"
2025-02-10 00:00:00+00:00,3.17,3.19,3.11,3.12,6629524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4285940604620326,3.997478938727974,6.43042594471536,7.61732772533335,8.767989003241036,9.749980936981517,11.969469578213651,18.13269976968985,27.21624140116072,,,,,,,,,,,,54.524170058050984,"rgba(239, 83, 80, 0.75)"
2025-02-11 00:00:00+00:00,3.31,3.45,3.16,3.17,15575111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.421189972946213,3.980246511022018,6.424835248459911,7.609821123465672,8.758696880987282,9.739186673427971,11.955156234790667,18.10920243146414,27.180015462784556,,,,,,,,,,,,54.451929493270825,"rgba(239, 83, 80, 0.5)"
2025-02-12 00:00:00+00:00,3.5,3.55,3.3157,3.33,18230193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.423449107054303,3.9653522831461374,6.418627446291543,7.60137021770918,8.748156100288805,9.726888913251337,11.938749631680714,18.082069032423124,27.13801629901312,,,,,,,,,,,,54.367877407331825,"rgba(239, 83, 80, 0.5)"
2025-02-13 00:00:00+00:00,3.48,3.54,3.38,3.51,13778665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.425513211949939,3.954883967009652,6.413970722808275,7.59502321926682,8.740234123415986,9.717642851557123,11.92640788469458,18.06164374284152,27.10638648703431,,,,,,,,,,,,54.304547366613576,#000000
2025-02-14 00:00:00+00:00,3.55,3.6399,3.49,3.49,10028310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4300299411332693,3.948941158737915,6.410697717401783,7.590520142905431,8.734585064651009,9.711030774623259,11.917546785531242,18.046908585598633,27.083509599776814,,,,,,,,,,,,54.25863825973203,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,3.7,3.77,3.59,3.59,12923397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4406790734797132,3.9439517497818413,6.40667784968815,7.584913821503986,8.727501118036306,9.702705843630211,11.906327900778635,18.028129306099263,27.05425226061343,,,,,,,,,,,,54.19974549389162,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,3.57,3.73,3.47,3.7,9430282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.44506750358755,3.939105588727703,6.403648025209168,7.580731811958542,8.722245565568114,9.696548218943686,11.898064643563076,18.01436476110393,27.03286101011581,,,,,,,,,,,,54.15677549716966,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,3.49,3.54,3.4214,3.54,7964135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4460055629535957,3.9339011033793354,6.400997938263688,7.577112996038794,8.717723802777549,9.691267317135349,11.891009830880112,18.002675209876344,27.014744157935038,,,,,,,,,,,,54.120466838031504,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,3.43,3.565,3.39,3.53,10778537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.446502603284179,3.926706837528266,6.397391848964367,7.572199087846928,8.711590709581731,9.684109074283217,11.881455687976818,17.98686059983643,26.99024641559956,,,,,,,,,,,,54.07138860039024,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,3.36,3.54,3.3212,3.45,8831809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4455030596888214,3.9203001482658375,6.394388817707202,7.568128060021741,8.706523828358609,9.678204583830995,11.873592600764388,17.973879295156674,26.970164707817275,,,,,,,,,,,,54.03120197585132,#000000
2025-02-25 00:00:00+00:00,3.27,3.4,3.16,3.38,15535860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.438296678732018,3.906637434444868,6.3888909036631665,7.560762258015456,8.697415488723687,9.667629610226589,11.859583661926349,17.950896232710637,26.934727209829397,,,,,,,,,,,,53.960483281115735,#000000
2025-02-26 00:00:00+00:00,3.26,3.45,3.225,3.34,10938679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4346021587948417,3.8978758919527596,6.385074886103426,7.5556334506678136,8.691061976786552,9.66024545084156,11.849787545633902,17.934795604997404,26.90987628808718,,,,,,,,,,,,53.91084320845932,"rgba(239, 83, 80, 0.5)"
2025-02-27 00:00:00+00:00,3.22,3.395,3.21,3.3,8855612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4309193838626415,3.8905376292872806,6.381955709357014,7.551454594225496,8.685894357480795,9.654245568575234,11.841839360738835,17.921754340999414,26.88976482502177,,,,,,,,,,,,53.87069830645002,"rgba(239, 83, 80, 0.5)"
2025-02-28 00:00:00+00:00,3.3,3.375,3.15,3.225,10807265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.426648940005415,3.8818130624836678,6.378157576184902,7.546365817462488,8.679601212145057,9.64693865553502,11.832159448098237,17.905870367478908,26.865267401152227,,,,,,,,,,,,53.821792190192156,"rgba(239, 83, 80, 0.5)"
2025-03-03 00:00:00+00:00,3.05,3.39,3.0234,3.31,11853188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4187111747985024,3.870679081339461,6.373841133356191,7.540641353438256,8.67256227156039,9.638792572647525,11.821418649407425,17.888345520946878,26.83832051818274,,,,,,,,,,,,53.76813390874803,"rgba(239, 83, 80, 0.5)"
2025-03-04 00:00:00+00:00,3.08,3.115,2.95,3.0,8747042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4109081658359335,3.8614934021524876,6.370558459803658,7.536324567527945,8.667279700265977,9.632696101400638,11.81341267500604,17.87534680072877,26.818385414996424,,,,,,,,,,,,53.72852680538674,"rgba(239, 83, 80, 0.5)"
2025-03-05 00:00:00+00:00,3.05,3.14,3.01,3.1,6383848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.4056953204884737,3.8550661626114766,6.368179954626981,7.533192132119988,8.663443143177853,9.628266201644713,11.807591099480998,17.865886030996123,26.803868473455474,,,,,,,,,,,,53.699669846692515,"rgba(239, 83, 80, 0.5)"
2025-03-06 00:00:00+00:00,3.01,3.08,2.98,3.0,6771777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.399650467830998,3.847992463203699,6.365627587877194,7.529841952007386,8.659347724546711,9.623542647562088,11.801393654333168,17.855834213087384,26.788460683761944,,,,,,,,,,,,53.66906907202624,"rgba(239, 83, 80, 0.5)"
2025-03-07 00:00:00+00:00,3.06,3.08,2.97,2.97,6612133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.3941324334840504,3.8413104802070865,6.363149075829717,7.5265852156175574,8.65536403656122,9.61894626949827,11.795359924365725,17.846041305291088,26.77344381436822,,,,,,,,,,,,53.639233203364384,"rgba(239, 83, 80, 0.5)"
2025-03-10 00:00:00+00:00,2.98,3.1,2.97,2.99,9209190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.386306153751455,3.8319585117721053,6.35968250064767,7.522037015191196,8.649805350300344,9.612535825044406,11.78695098922613,17.83240517901596,26.752542764366645,,,,,,,,,,,,53.597720799671784,"rgba(239, 83, 80, 1.0)"
