date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_889,aVWAP_OB_bull_c0_860,aVWAP_OB_bull_c0_781,aVWAP_OB_bull_c0_770,aVWAP_OB_bull_c0_646,aVWAP_OB_bear_c0_1008,aVWAP_OB_bear_c0_953,aVWAP_OB_bear_c0_652,aVWAP_OB_bear_c0_624,aVWAP_OB_bear_c0_288,aVWAP_QQEMOD_bull_dot_c0_843,aVWAP_QQEMOD_bull_dot_c0_884,aVWAP_QQEMOD_bull_dot_c0_924,aVWAP_QQEMOD_bull_dot_c0_953,aVWAP_QQEMOD_bull_dot_c0_989,aVWAP_QQEMOD_bear_dot_c0_860,aVWAP_QQEMOD_bear_dot_c0_889,aVWAP_QQEMOD_bear_dot_c0_939,aVWAP_QQEMOD_bear_dot_c0_976,aVWAP_QQEMOD_bear_dot_c0_1031,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-14 00:00:00+00:00,15.6,15.87,15.24,15.58,434840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.354111175025151,14.35993130891358,14.144549413090454,,,,14.353253049270855,14.688157061841649,15.774915098099925,,15.883790427810741,,,,15.354111175025151,,,,,13.512028472806305,15.774915098099925,"rgba(38, 166, 154, 0.5)"
2025-11-17 00:00:00+00:00,15.0,15.68,14.89,15.61,742624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.34557348308371,14.368676158722504,14.154545709903077,,,,14.356971914925804,14.690254286610326,15.773709928279935,,15.637259527001746,,,,15.34557348308371,,,,,13.524290519285566,15.773709928279935,#000000
2025-11-18 00:00:00+00:00,15.1,15.21,14.69,14.9,1099639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.32085656021302,14.378373418995022,14.166348945866327,,,,14.361176069558503,14.692159240363193,15.771356549998885,,15.417555366116943,,,,15.32085656021302,,,,,13.540087941304852,15.771356549998885,#000000
2025-11-19 00:00:00+00:00,14.62,15.15,14.6,15.09,344285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.309229201562932,14.380343502689168,14.169063049515243,,,,14.362052076666878,14.692347272238829,15.770422876622916,,15.356415429056213,,,,15.309229201562932,,,,,13.544263163829209,15.770422876622916,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,14.56,14.7925,14.44,14.75,375743,1.0,14.7925,14.44,0.0,1.0,14.7925,14.44,0.0,14.5975,15.292612987445208,14.381471905854891,14.171088336818768,,,,14.362575832786298,14.692148754480458,15.769206243347373,,15.2834771690946,,,,15.292612987445208,14.5975,,,,13.548088931617903,15.769206243347373,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,15.07,15.325,14.535,14.57,403234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.793773948610378,15.284890629287878,14.384772572920015,14.175154418786482,,,,14.364038338482285,14.692786395099436,15.768325003212015,,15.254791317657373,,,,,14.793773948610378,,,,13.553636121524734,15.768325003212015,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,15.45,15.59,15.08,15.08,244481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.932217595478596,15.286182139802182,14.388085227840937,14.178809954049822,,,,14.365493611213989,14.693709864901152,15.7680588960693,,15.261150647147147,,,,,14.932217595478596,,,,13.557910126359435,15.7680588960693,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,15.89,15.985,15.46,15.46,244439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.095341007589735,15.293264285904918,14.392727577987083,14.1836742784856,,,,14.367527461195905,14.695179400731867,15.76806581214261,,15.287478617050589,,,,,15.095341007589735,,,,13.563112222163836,15.76806581214261,#000000
2025-11-26 00:00:00+00:00,16.2,16.22,15.93,15.99,197124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.232764156623011,15.302710039399509,14.397357445665078,14.188403256623136,,,,14.369555683330894,14.696730854719085,15.768254943399088,,15.320176730253996,,,,,15.232764156623011,,,,13.567927673036639,15.768254943399088,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,16.19,16.34,16.18,16.23,119486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.308467385018389,15.309159439367008,14.400346766452374,14.191436148628236,,,,14.370867078731314,14.697748950985895,15.76840893510735,,15.341571922114746,,,,,15.308467385018389,,,,13.570974721163717,15.76840893510735,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,16.56,16.75,16.03,16.1,390713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.533611549177644,15.334277731220443,14.41116434890723,14.202303036868152,,,,14.375623644236496,14.701521705719136,15.769137282474814,,15.419947539767623,,,,,15.533611549177644,,,,13.58167113017385,15.769137282474814,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,17.05,17.7,16.82,17.63,704331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.969000065371649,15.40531975048344,14.437395625346072,14.22803148787945,,,,14.387201254268223,14.711161248045734,15.77188248862842,,15.620595725024678,,,,,15.969000065371649,,,,13.605704704477164,15.77188248862842,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,16.96,17.1,16.73,17.05,454777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.10843686562691,15.44209860158335,14.45249616909277,14.242972187864112,,,,14.393937507168477,14.716697108040469,15.77332545334735,,15.709898843692972,,,,,16.10843686562691,,,,13.619940108319902,15.77332545334735,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,16.81,17.15,16.8,16.8,171999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.150655329665415,15.45545988223003,14.458136837530073,14.248558994994488,,,,14.396465890995756,14.71877417923955,15.7738655432808,,15.740327430419562,,,,,16.150655329665415,,,,13.625276118512167,15.7738655432808,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,16.82,17.345,16.81,17.0,234492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.206351605141823,15.474163871075396,14.466008191983468,14.256341543904753,,,,14.40000244061751,14.721691608762063,15.774647037198461,,15.781803580839275,,,,,16.206351605141823,,,,13.63268077842647,15.774647037198461,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,16.56,16.86,16.465,16.81,290484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23834566573478,15.491313190902371,14.474298494077006,14.264648897285129,,,,14.403757788181462,14.724718485593991,15.775325141687182,,15.815191094978333,,,,,16.23834566573478,,,,13.64082115485014,15.775325141687182,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,16.46,16.7,16.39,16.51,158880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.249427774156388,15.499578950019744,14.4785723575986,14.268954532264283,,,,14.405703587778449,14.726273094607246,15.775647081739722,,15.830003735264892,,,,,16.249427774156388,,,,13.64508911750683,15.775647081739722,"rgba(38, 166, 154, 0.75)"
2025-12-10 00:00:00+00:00,16.74,16.95,16.4,16.4,439130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.293767836569685,15.525669830491074,14.491327516681952,14.281715909644669,,,,14.411520001587393,14.730986474800861,15.776751232727905,,15.877796156452877,,,,,16.293767836569685,,,,13.657555073296482,15.776751232727905,"rgba(38, 166, 154, 0.75)"
2025-12-11 00:00:00+00:00,17.27,17.405,17.04,17.15,687779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.420725161706425,15.582204226198892,14.515847899173147,14.305858863604168,,,,14.422716097887541,14.74034539257129,15.779490433905105,,15.985963740399189,,,,,16.420725161706425,,,,13.680319910920709,15.779490433905105,"rgba(38, 166, 154, 0.75)"
2025-12-12 00:00:00+00:00,16.99,17.33,16.86,17.33,440470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.471391512891202,15.612798292307398,14.530309039926188,14.320186800198478,,,,14.42938867502185,14.745877174401794,15.78102551039018,,16.03799988177456,,,,,16.471391512891202,,,,13.694024483791477,15.78102551039018,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,17.09,17.095,16.825,17.04,385515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.50589746846064,15.637545766596853,14.542551187061973,14.332348487403781,,,,14.435075897523562,14.750579151077394,15.782306652458066,,16.077269095100654,,,,,16.50589746846064,,,,13.705727924101136,15.782306652458066,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,16.98,17.33,16.835,17.33,399061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.540028702860138,15.663065763498563,14.55532588951443,14.345032068544022,,,,14.441039230264945,14.75552256940498,15.78367875518381,,16.11650717514766,,,,,16.540028702860138,,,,13.717919852555529,15.78367875518381,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,16.88,17.06,16.79,16.9,347605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.559252740725615,15.682408573621675,14.56573612864183,14.355423614691366,,,,14.445937079016508,14.759552516709666,15.78474104489438,,16.14348621479446,,,,,16.559252740725615,,,,13.728029364495903,15.78474104489438,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,16.9,17.015,16.74,16.92,360187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.575895448961905,15.70143297048769,14.576312509119571,14.36599833051891,,,,14.450940469467712,14.76366409798749,15.785815265321576,,16.16872145507701,,,,,16.575895448961905,,,,13.738355696279111,15.785815265321576,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,16.98,17.18,16.8,16.81,473871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.601767022080992,15.727636572955234,14.590687317729607,14.380332846862771,,,,14.45776551170816,14.769307314078345,15.787355767697541,,16.203774230447454,,,,,16.601767022080992,,,,13.752274448807402,15.787355767697541,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,16.92,17.07,16.86,16.96,222379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.61176416924213,15.739221075598952,14.597271875278148,14.386911971989596,,,,14.46090947393355,14.771902077448015,15.788055274936797,,16.218485653509404,,,,,16.61176416924213,,,,13.758691642167387,15.788055274936797,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,16.98,17.01,16.755,16.95,222399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.620227327544846,15.750260461652303,14.603722951294005,14.393368691468288,,,,14.464001694653515,14.774449305719063,15.788732956710046,,16.231952758357927,,,,,16.620227327544846,,,,13.76501360115447,15.788732956710046,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,17.01,17.11,16.8383,17.01,93054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.624450530916004,15.755096400372254,14.606494208924946,14.39613636976403,,,,14.465330664815632,14.775548637232,15.789034148720994,,16.238004818688076,,,,,16.624450530916004,,,,13.767710800385084,15.789034148720994,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,17.18,17.22,17.01,17.1,175478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.635362446886212,15.765216536469532,14.612032203696053,14.40164199914817,,,,14.467982448150464,14.777759748384216,15.78967310228677,,16.251401830647243,,,,,16.635362446886212,,,,13.773022192551954,15.78967310228677,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,17.15,17.2308,17.0,17.17,201736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64711376129543,15.776588067240237,14.618344576186807,14.40792177509168,,,,14.471013443155297,14.780286144278005,15.790401616141086,,16.266154277592538,,,,,16.64711376129543,,,,13.779090099191244,15.790401616141086,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,17.16,17.19,16.9378,17.17,308939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66296438564379,15.79324753589198,14.627831471608836,14.417373734731841,,,,14.475587723866077,14.784093586793512,15.791489885678393,,16.287027035313717,,,,,16.66296438564379,,,,13.788254414314073,15.791489885678393,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,17.08,17.255,17.04,17.08,460883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.686088722076267,15.817870439861835,14.642015086310963,14.43150318113532,,,,14.482457564803664,14.789821533832272,15.79314612684915,,16.317335659635997,,,,,16.686088722076267,,,,13.801951548012825,15.79314612684915,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,16.58,17.16,16.55,17.16,630081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.691035525471563,15.841179503687451,14.65836032616437,14.448020962557933,,,,14.490514458975719,14.79640129290751,15.794790694341444,,16.338349910012354,,,,,16.691035525471563,,,,13.818477872609327,15.794790694341444,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,16.8,16.85,16.22,16.22,540841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.687507821798246,15.857388314814052,14.671271102344486,14.461167669763707,,,,14.496961766823448,14.80161473770414,15.795994490064963,,16.349427758081767,,,,,16.687507821798246,,,,13.831849682384066,15.795994490064963,#000000
2026-01-06 00:00:00+00:00,17.12,17.255,16.76,16.76,398563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.700727446886237,15.875252308413073,14.682709270609735,14.472624306173552,,,,14.502625350919757,14.806322573200317,15.797330362263102,,16.368798198751445,,,,,16.700727446886237,,,,13.843098710820072,15.797330362263102,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,17.4,17.55,17.05,17.16,389713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.722802811664934,15.896386838870937,14.695139523809653,14.484973413991618,,,,14.50876417996475,14.811497237577743,15.79893503538895,,16.394366130342952,,,,,16.722802811664934,,,,13.855005711297183,15.79893503538895,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,17.3,17.52,17.27,17.27,224746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73543877784959,15.90854749722126,14.702336057231973,14.492121244529423,,,,14.512329801981076,14.814507209078682,15.799876984329167,,16.408955779153583,,,,,16.73543877784959,,,,13.861894476357076,15.799876984329167,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,17.21,17.43,17.08,17.31,291706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.748035450010683,15.922720896030395,14.71118875788438,14.500949655766886,,,,14.516744860428902,14.818214858042486,15.801001573086118,,16.424885485795635,,,,,16.748035450010683,,,,13.870481890669891,15.801001573086118,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,17.5,17.68,17.02,17.16,469899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.773241307769315,15.947625864373087,14.726214206250864,14.515876158054962,,,,14.52424304171989,14.824556617808653,15.803010459476651,,16.45409278117995,,,,,16.773241307769315,,,,13.88487613917829,15.803010459476651,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,17.45,17.86,17.065,17.66,528364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.801782653923837,15.975730436773286,14.74327405356812,14.532813065117416,,,,14.532797784187048,14.831810984232996,15.805345560530082,,16.486813008439768,17.458333333333336,,,,16.801782653923837,,,,13.90118801429962,15.805345560530082,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,17.32,17.59,17.3,17.4,254880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.813633760204798,15.98842817804718,14.751262515393435,14.540761523101626,,,,14.53682948720327,14.835223201825926,15.806432245147295,,,17.440435462427203,,,,16.813633760204798,,,,13.908882803725996,15.806432245147295,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,17.44,17.49,17.18,17.3,282117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8255070864637,16.001897053286307,14.759938446547363,14.549406349722938,,,,14.5412271019967,14.83894062708906,15.80760826187628,,,17.421783530027223,,,,16.8255070864637,,,,13.917279674635726,15.80760826187628,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,17.16,17.5,17.14,17.5,150947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.830487572283992,16.008460093149086,14.764374098357138,14.55384145337492,,,,14.543488701630643,14.840844144159473,15.80819519681309,,,17.40253312209298,,,,16.830487572283992,,,,13.921621759956988,15.80819519681309,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,17.09,17.1525,16.85,17.0,316998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83512750610702,16.019481271224667,14.772765205649707,14.562302869523915,,,,14.547815742542321,14.844444260897587,15.809227198781674,,,17.325687345948342,,,,16.83512750610702,,,,13.930063550707816,15.809227198781674,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,17.26,17.425,17.06,17.18,537490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.850740425720026,16.041539243522504,14.788208585666549,14.577770901947861,,,,14.555757868843136,14.85112607000145,15.811283885607105,,,17.30560955545597,,,,16.850740425720026,,,,13.945269555855699,15.811283885607105,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,17.19,17.54,17.1,17.41,305223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.859687457006608,16.054002173434693,14.796992920624264,14.586567995648366,,,,14.560294421237884,14.8549485928648,15.812472171604197,,,17.30189155684361,,,,16.859687457006608,,,,13.953916208953517,15.812472171604197,#000000
2026-01-23 00:00:00+00:00,16.98,17.05,16.74,17.01,436965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86154558789501,16.066381420662935,14.807684736918121,14.597421643408175,,,,14.565921419950033,14.859604706039288,15.813760288239006,,,17.243086851898198,,,,16.86154558789501,,,,13.964909088753542,15.813760288239006,#000000
2026-01-26 00:00:00+00:00,16.87,17.15,16.8,17.02,141886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8622823353887,16.070402292856677,14.811160534691352,14.60094935554614,,,,14.567755668790447,14.861124251260323,15.81418418065414,,,17.22853332464711,,,,16.8622823353887,,,,13.96848109049489,15.81418418065414,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,16.84,17.14,16.81,17.07,254305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86340324277543,16.077435300794292,14.817332870046881,14.607218708003057,,,,14.57102231686774,14.863829139666136,15.814936391870184,,,17.204876616264308,,,,16.86340324277543,,,,13.974840367166628,15.814936391870184,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,16.76,16.935,16.6,16.93,294177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86155442646805,16.083881773920684,14.823874093452924,14.613916856423376,,,,14.5745263594975,14.866700142190322,15.815676704646105,,,17.167940109929006,,,,16.86155442646805,,,,13.981753877852464,15.815676704646105,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,16.85,16.91,16.56,16.82,140139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.860771830980894,16.08694745690503,14.82698806349813,14.617105399660943,,,,14.576198005376545,14.868070763753579,15.816032058882952,,,17.152762413849796,,,,16.860771830980894,,,,13.985045102693359,15.816032058882952,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,16.7,16.934,16.6,16.78,194707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.859358255431825,16.090985879441714,14.83123460984365,14.621461225124902,,,,14.578486102116953,14.869943213517043,15.816510573545614,,,17.132060225310596,,,,16.859358255431825,,,,13.989558138933376,15.816510573545614,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,16.77,16.9,16.62,16.64,301204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85758313789283,16.09731201553169,14.837830650795816,14.628223421841348,,,,14.582046619873974,14.87286123746622,15.817264713920371,,,17.105229776185062,,,,16.85758313789283,,,,13.996557725660447,15.817264713920371,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,16.21,17.06,16.18,16.9,458654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84733669792531,16.10276459899499,14.84634056615818,14.63709918072905,,,,14.5867530083468,14.876631819542151,15.818071578240248,,,17.043195888146354,,,,16.84733669792531,,,,14.006076840467335,15.818071578240248,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,16.55,16.73,16.17,16.32,436862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8380855501153,16.107816783464383,14.854364705297012,14.645474609674725,,,,14.591214167606541,14.880206869064397,15.818838290429326,,,16.994618597429657,,,,16.8380855501153,16.483333333333334,,,14.015076155576793,15.818838290429326,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,16.41,16.625,16.285,16.48,274608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.831825868528917,16.110565839799545,14.85923536532475,14.65057733425087,,,,14.593943713122624,14.88238546037535,15.819287965582747,,,16.96593379509458,,,,,16.46660784947597,,,14.020600934541735,15.819287965582747,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,17.0,17.13,16.48,16.48,352046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83258020220078,16.11853842122173,14.867122606237837,14.658638511880357,,,,14.598243547579083,14.885938092281268,15.820262195096134,,,16.95996847153641,,,,,16.600139073287725,,,14.028899244796781,15.820262195096134,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,16.91,17.09,16.64,17.02,340495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.833469492275906,16.126192285161515,14.874730212084355,14.666414687554742,,,,14.602405111233239,14.889379355363351,15.821211701794864,,,16.955431890269356,,,,,16.66800979954336,,,14.03690751471773,15.821211701794864,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,17.15,17.45,16.89,16.89,416113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84086006362237,16.13877773716169,14.885252263061348,14.677051164072257,,,,14.60810043332764,14.894165066538537,15.822679670339513,,,16.968910866112616,,,,,16.78124964562854,,,14.047602657647483,15.822679670339513,#000000
2026-02-11 00:00:00+00:00,17.03,17.16,16.76,17.16,230589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84260727372199,16.144418994529993,14.89058406999667,14.682482531118513,,,,14.611024043709818,14.896598723349634,15.823382729175666,,,16.969411058297656,,,,,16.803972608551273,,,14.053157343108051,15.823382729175666,#000000
2026-02-12 00:00:00+00:00,16.73,17.1,16.6,17.07,286734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.842117501554895,16.149901724729677,14.89663039694392,14.688694660668416,,,,14.614384592247253,14.899366327346799,15.824125323017531,,,16.96282053841901,,,,,16.804711987052542,,,14.059628400371354,15.824125323017531,#000000
2026-02-13 00:00:00+00:00,17.03,17.22,16.61,16.72,398116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.844389523949392,16.158986962755403,14.905586708445604,14.69783873188837,,,,14.619337044435534,14.90348303922967,15.825304159045714,,,16.9623055119171,,,,,16.826341368607974,,,14.069028551837855,15.825304159045714,#000000
2026-02-17 00:00:00+00:00,17.73,17.905,16.945,17.07,1191031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.883686318511245,16.203741404015478,14.939294473773009,14.731602114974205,,,,14.63763762754996,14.919118217235566,15.830601226319722,,,17.041155861257256,,,,,17.038766982275224,,,14.102307785261251,15.830601226319722,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,17.67,17.71,16.2501,16.76,1091742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.900051810459146,16.23304612349439,14.96575047711855,14.758423898996531,,,,14.652394922351366,14.931566624183027,15.834526755904,,,17.06032839801733,,,,,17.076026079441473,,,14.129485856719398,15.834526755904,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,17.65,18.085,17.38,17.62,687034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92467713511266,16.259535948298094,14.985688141132746,14.778355353636854,,,,14.6633756914499,14.941018068735655,15.83787048112805,,,17.10331519768926,,,,,17.151766385247583,,,14.149055780296825,15.83787048112805,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,17.94,18.12,17.555,17.6,367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.939911560150804,16.27489407350502,14.996871181234077,14.789497990716715,,,,14.669531881168178,14.946346068195938,15.839811733630029,,,17.129755048216218,,,,,17.195296433792812,,,14.159913533424739,15.839811733630029,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,17.99,18.06,17.63,18.06,386925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.955804485429518,16.290979577203267,15.008650040636049,14.801234960042972,,,,14.67603718516483,14.951980962734224,15.841875096407637,,,17.156474151623307,,,,,17.237109056777456,,,14.171352971948929,15.841875096407637,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,18.44,18.6431,18.1,18.1,507373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.98657659256755,16.31803999538547,15.026608819294209,14.818963902411834,,,,14.685850146524578,14.960590505260452,15.845233782014255,,,17.21078267027309,,,,,17.321388287653235,,,14.188252690828403,15.845233782014255,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,18.6,18.915,18.52,18.87,406950,-1.0,18.915,18.52,0.0,0.0,0.0,0.0,0.0,17.01511253399088,16.342146627952015,15.042078955915779,14.834177236637426,,,18.678333333333335,14.694283313541316,14.968033423739264,15.848220694222656,,,17.260667954812153,18.678333333333335,,,,17.396276179515255,,,14.20261859910969,15.848220694222656,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,18.49,18.615,17.98,18.58,396261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.036871748870414,16.362033259617387,15.055716392292979,14.847665320446737,,,18.522107073981804,14.701810832575283,14.97463615020148,15.850798349506853,,,,18.522107073981804,,,,17.44550955161219,,,14.215535616721477,15.850798349506853,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,18.3,18.4,18.15,18.24,294225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.051649787044134,16.375979035314813,15.065531749081664,14.857391957311997,,,18.458091310108287,14.707260877760056,14.979409098392177,15.852649245612405,,,,18.458091310108287,,,,17.476077480226,,,14.224894532816858,15.852649245612405,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,18.41,18.42,17.572,17.96,756771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.083678898184726,16.408198857422168,15.089346545985398,14.881078950937258,,,18.325817564597696,14.72062073675469,14.99107045974526,15.857105303274626,,,,18.325817564597696,,,,17.532521548612305,,,14.247891261628164,15.857105303274626,"rgba(38, 166, 154, 1.0)"
