date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1248,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1130,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1103,aVWAP_QQEMOD_bull_dot_c0_1079,aVWAP_QQEMOD_bull_dot_c0_1103,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-02 00:00:00+00:00,23.7993620127,23.8191535819,22.8691582584,23.1165528739,3038038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.07259090844789,21.952074464729154,,,,,,,,,,,,21.835999345794754,,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,23.7498830896,24.234776536,23.6113421049,24.1655060437,1335804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.139665037749097,21.95453434888727,,,,,,,,,,,,21.83855562084431,,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,24.4030048746,24.7889404748,23.8983198589,24.1852976129,6497433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.482047339744028,21.969505281300254,,,,,,,,,,,,21.853931449049963,,"rgba(38, 166, 154, 1.0)"
2025-07-08 00:00:00+00:00,24.1358186898,24.5514416439,24.0418087359,24.442588013,2863913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.593960020155905,21.975716268652103,,,,,,,,,,,,21.860327130007704,,"rgba(38, 166, 154, 1.0)"
2025-07-09 00:00:00+00:00,24.5019627208,24.5316500746,24.0566524128,24.4227964438,1866921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.66434890020604,21.979960865465706,,,,,,,,,,,,21.864687668781922,,"rgba(38, 166, 154, 1.0)"
2025-07-10 00:00:00+00:00,24.8384193979,25.0858140134,24.5613374285,24.7394615517,2002033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.75289272937005,21.985380869942308,,,,,,,,,,,,21.870214189165747,,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,24.4227964438,24.5811289977,24.2050891821,24.3931090899,2254052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.825555845003144,21.990548910917816,,,,,,,,,,,,21.875520330613874,,"rgba(38, 166, 154, 1.0)"
2025-07-14 00:00:00+00:00,24.2149849668,24.5910247823,24.0418087359,24.2892033514,1432753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.865228701601026,21.99365905380648,,,,,,,,,,,,21.878721440299746,,"rgba(38, 166, 154, 0.75)"
2025-07-15 00:00:00+00:00,23.947798782,24.5019627208,23.9181114281,24.4920669361,1484048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.899718337566107,21.996647119238197,,,,,,,,,,,,21.881808121904896,,"rgba(38, 166, 154, 0.75)"
2025-07-16 00:00:00+00:00,23.9774861359,24.2050891821,23.4728011202,23.9774861359,1631359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.928560817504692,21.999556265811872,,,,,,,,,,,,21.884832826143313,,"rgba(38, 166, 154, 0.75)"
2025-07-17 00:00:00+00:00,24.4326922284,24.5168063977,23.8092577973,23.8092577973,1729662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.96842301894491,22.00323067576463,,,,,,,,,,,,21.88861766726572,,"rgba(38, 166, 154, 0.75)"
2025-07-18 00:00:00+00:00,24.4623795823,24.5662853208,24.2248807514,24.52175429,1834073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.013252398803683,22.00739850624891,,,,,,,,,,,,21.892896828385258,,"rgba(38, 166, 154, 0.75)"
2025-07-21 00:00:00+00:00,24.2149849668,24.729565767,24.1754018283,24.6998784132,1713670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.051452499753314,22.011208043581018,,,,,,,,,,,,21.89681172311045,,"rgba(38, 166, 154, 0.75)"
2025-07-22 00:00:00+00:00,24.2743596745,24.4178485515,24.0368608436,24.2446723206,1840435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.08634332252901,22.015060816996165,,,,,,,,,,,,21.900781989226626,,"rgba(38, 166, 154, 0.75)"
2025-07-23 00:00:00+00:00,23.9576945666,24.5514416439,23.8389451512,24.4227964438,3526441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.141045429952857,22.021987356939217,,,,,,,,,,,,21.907941519656102,,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,23.4431137664,23.7696746588,23.1462402277,23.6014463203,2996404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.154519351105566,22.025984893820105,,,,,,,,,,,,21.91217291001212,,"rgba(38, 166, 154, 0.5)"
2025-07-25 00:00:00+00:00,23.5717589664,23.6360815665,23.2649896432,23.5618631818,1373890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.161052333557162,22.027858883160373,,,,,,,,,,,,21.914152891247635,,#000000
2025-07-28 00:00:00+00:00,23.5222800433,23.5519673972,23.294676997,23.5420716126,1524280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.167279326959523,22.02988331646506,,,,,,,,,,,,21.916295678736763,,#000000
2025-07-29 00:00:00+00:00,23.4728011202,23.6014463203,23.2600417509,23.6014463203,3555528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.18029002812141,22.034545229937553,,,,,,,,,,,,21.92123356659743,,#000000
2025-07-30 00:00:00+00:00,22.9087413968,23.5321758279,22.8493666891,23.4233221971,2209754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.177924849207788,22.036715975594213,,,,,,,,,,,,21.923589085765386,,"rgba(239, 83, 80, 1.0)"
2025-07-31 00:00:00+00:00,23.3540517048,23.8983198589,22.3941605966,22.3941605966,3254492,1.0,23.89832,22.394161,0.0,0.0,0.0,0.0,0.0,,,,23.2155107201,23.179429543005305,22.040253246910606,,,,,,,,,,,,21.927390537020695,,"rgba(239, 83, 80, 1.0)"
2025-08-01 00:00:00+00:00,22.9285329661,23.4233221971,22.4931184428,22.799887766,3607339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.075048044092675,23.169610240886556,22.043263560708336,,,,,,,,,,,,21.930709485609295,,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,23.0967613046,23.2600417509,22.7108257044,23.0175950277,1577951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.065231379027185,23.166926772713627,22.044681558866255,,,,,,,,,,,,21.932259903108896,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,23.3243643509,23.4183743048,22.9780118892,23.3342601355,1512457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.091829254453337,23.168187097951986,22.04633859034124,,,,,,,,,,,,21.93403775511757,,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,22.9285329661,23.4233221971,22.7603046275,23.2254065047,1593691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.08431450480919,23.165860212439934,22.047783824561673,,,,,,,,,,,,21.935615742237818,,"rgba(239, 83, 80, 1.0)"
2025-08-07 00:00:00+00:00,23.4233221971,23.739987305,23.230354397,23.3540517048,1530725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.128824593228277,23.17087817931723,22.049765480807217,,,,,,,,,,,,21.937713124659727,,"rgba(239, 83, 80, 1.0)"
2025-08-08 00:00:00+00:00,23.6509252434,23.7201957357,23.3540517048,23.5717589664,1373133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.171229174814332,23.176878773128504,22.05167688525395,,,,,,,,,,,,21.9397254994908,,#000000
2025-08-11 00:00:00+00:00,23.5321758279,23.9391894494,23.4777490125,23.6905083819,1524558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.216893879095792,23.184546248612396,22.053897184169273,,,,,,,,,,,,21.94205572950529,,#000000
2025-08-12 00:00:00+00:00,24.52175429,24.5415458592,23.7004041665,23.7894662281,994480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.27770811953937,23.195746453595742,22.055889879361796,,,,,,,,,,,,21.944109529916872,,"rgba(38, 166, 154, 0.5)"
2025-08-13 00:00:00+00:00,25.2342507827,25.239198675,24.5910247823,24.6405037055,967510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.37177012721912,23.214151317687392,22.058500090009595,,,,,,,,,,,,21.946766213837375,,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,24.9571688133,25.0858140134,24.6899826286,24.7988362594,1470526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.488402100741737,23.23975758102011,22.062310952644825,,,,,,,,,,,,21.950650551981962,,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,24.6800868439,25.1847718596,24.5514416439,24.9967519518,1789318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.599581940611063,23.267988207698384,22.066762940969564,,,,,,,,,,,,21.95519522087439,,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,24.7493573363,24.9918040595,24.4920669361,24.5514416439,2265358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.710122184961055,23.300939742452567,22.07225354242726,,,,,,,,,,,,21.96080551868136,,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,24.7097741978,25.0511787672,24.6405037055,24.7394615517,1810213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.788224804383308,23.327214627123546,22.076716572205324,,,,,,,,,,,,21.965362411424568,,"rgba(38, 166, 154, 1.0)"
2025-08-20 00:00:00+00:00,24.7889404748,24.8483151825,24.4326922284,24.5514416439,1260114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.83105321689268,23.343636323551774,22.07968904574013,,,,,,,,,,,,21.968402600992615,,"rgba(38, 166, 154, 1.0)"
2025-08-21 00:00:00+00:00,24.729565767,24.808732044,24.5415458592,24.6108163516,1099193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.86535356793812,23.35767539917863,22.08227967708281,,,,,,,,,,,,21.971052220202147,,"rgba(38, 166, 154, 1.0)"
2025-08-22 00:00:00+00:00,25.6399779521,25.9368514908,24.7147220901,24.8384193979,1418795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.94179616830738,23.385137803890046,22.086558008808037,,,,,,,,,,,,21.975388788466436,,"rgba(38, 166, 154, 1.0)"
2025-08-25 00:00:00+00:00,25.4024791212,25.6102905983,25.3332086289,25.590499029,968633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.99041945665774,23.40363519520944,22.08948842918293,,,,,,,,,,,,21.978358703170606,,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,25.4024791212,25.6251342752,25.2639381366,25.3727917674,1342556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.052069571342283,23.42850889986866,22.093519757159818,,,,,,,,,,,,21.98244523434675,,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,25.4816453982,25.6746131983,25.2144592135,25.3530001981,1132970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.101052056386653,23.449299953232327,22.09694103749217,,,,,,,,,,,,21.985912633737357,,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,25.6399779521,25.7043005522,25.303521275,25.669665306,1881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.180305815139786,23.484441477030767,22.102762130790843,,,,,,,,,,,,21.99180744867171,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,25.4519580443,25.7191442291,25.3431044135,25.6597695214,1631443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.240315065099473,23.513341953827627,22.107729527445187,,,,,,,,,,,,21.996840108282747,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,25.2540423519,25.323530676,24.7874778902,25.0058697659,1269249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.27032578037679,23.531044551164534,22.111149451102843,,,,,,,,,,,,22.000319054527907,,"rgba(38, 166, 154, 0.75)"
2025-09-03 00:00:00+00:00,24.9463083453,25.3483479346,24.7974047937,25.2143347382,1615270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.301905929790912,23.55176044064745,22.115359289812414,,,,,,,,,,,,22.004606496158253,,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,25.5121418414,25.5319956483,24.2613520079,24.9661621522,4546806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.38563679861361,23.60977820648781,22.127432192871183,,,,,,,,,,,,22.016892495781576,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,26.0184139168,26.0283408203,25.6014839723,25.661045393,3079928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.484759709862818,23.665981731995164,22.137687443006254,,,,,,,,,,,,22.027252314055076,,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,26.0779753375,26.1077560478,25.7503875239,26.0084870134,2205781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.552392516194406,23.706224921391083,22.145184998776255,,,,,,,,,,,,22.034821562494542,,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,25.5518494551,26.0382677237,25.5518494551,25.9787063031,1093442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.577888535926274,23.723395478947168,22.148634920782996,,,,,,,,,,,,22.03831189281207,,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,25.6312646827,25.785131686,25.5444042776,25.5518494551,1634273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.612056835077503,23.747756078836243,22.153691678478154,,,,,,,,,,,,22.043430754953253,,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,26.1673174684,26.2516961477,25.5915570689,25.6511184895,1292068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.646143897824064,23.770041855113366,22.15807795351084,,,,,,,,,,,,22.047858786843346,,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,26.1276098547,26.2665865028,25.9191448824,26.0084870134,1009889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.67354171339665,23.787929669271335,22.161589136762004,,,,,,,,,,,,22.051401004047385,,"rgba(38, 166, 154, 0.75)"
2025-09-15 00:00:00+00:00,26.5743205095,26.8026392886,26.1276098547,26.157390565,1848386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.73430987864596,23.825461195970973,22.16864501862568,,,,,,,,,,,,22.058501876029258,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,26.31622102,26.7530047714,26.0630849823,26.6835164473,1872045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.787830071169935,23.860715343672382,22.17556388125067,,,,,,,,,,,,22.065470367012193,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,26.157390565,26.8224930955,25.9340352376,26.564393606,1806113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.83404353966597,23.89285935365846,22.18210226624837,,,,,,,,,,,,22.07205900951468,,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,26.7927123852,26.8473103541,26.1474636616,26.4154900544,2670265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.9099825472628,23.94441768160541,22.192411275994107,,,,,,,,,,,,22.082430193076068,,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,26.31622102,26.8224930955,26.0481946272,26.7629316748,6265477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.046437028544382,24.04942615929085,22.215321025299044,,,,,,,,,,,,22.10550817658877,,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,26.2268788891,26.494905282,26.2169519856,26.2268788891,2204160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.086078063969357,24.083031850572503,22.223162962180044,,,,,,,,,,,,22.11341285365178,,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,25.6411915861,26.5147590888,25.6213377792,26.2070250822,1855866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.107639158869414,24.1057830915376,22.229119662620896,,,,,,,,,,,,22.119434007584086,,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,25.1547733175,25.9389986893,25.07535809,25.7603144274,1628395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.113854281891697,24.11954304990384,22.23357486789589,,,,,,,,,,,,22.123959679806134,,#000000
2025-09-25 00:00:00+00:00,24.6385743386,25.0207601211,24.5690860146,24.916527635,1483791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.106551289441803,24.125570604922093,22.2367936814642,,,,,,,,,,,,22.127257861013593,,"rgba(239, 83, 80, 1.0)"
2025-09-26 00:00:00+00:00,24.7874778902,24.8569662143,24.4301093664,24.6385743386,1732329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.09722850847732,24.131889291145626,22.240464521101142,,,,,,,,,,,,22.131022696116755,,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,24.7974047937,24.9661621522,24.6782819524,24.9363814418,1545369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.091663551253948,24.138615515823716,22.24389304534359,,,,,,,,,,,,22.134532041658062,,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,24.986015959,25.0505408314,24.6336108869,24.8172586006,1654690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.087510199648666,24.14646725318181,22.247662404333333,,,,,,,,,,,,22.138385920677766,,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,25.4327266139,25.5419225517,24.7576971799,24.8073316971,1978121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.09127435906229,24.160009144315183,22.25275636624862,,,,,,,,,,,,22.14356995921592,,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,26.3062941166,26.3608920855,25.4327266139,25.5220687448,2376817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.117716970659657,24.18737283099241,22.260462910089796,,,,,,,,,,,,22.151355652033846,,#000000
2025-10-03 00:00:00+00:00,26.6636626404,26.8770910644,26.2963672132,26.3062941166,2501774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.1606101129558,24.224093118388854,22.269780559668845,,,,,,,,,,,,22.160734502429207,,"rgba(38, 166, 154, 0.5)"
2025-10-06 00:00:00+00:00,26.9515428402,27.1034244628,26.653735737,26.9813235505,1788895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.195643507910134,24.252787406284494,22.276862828111312,,,,,,,,,,,,22.16785281105942,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,26.2566595994,27.2294961365,25.99856011,27.0905194884,1966119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.22373597651912,24.27887621708625,22.28393748956631,,26.494905281966663,,,,,,,,,,22.17497972029591,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,26.157390565,26.5246859923,26.1077560478,26.405563151,1758817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.243461383995164,24.299318953140777,22.289899126144654,,26.385536740070094,,,,,,,,,,22.180994545740017,,"rgba(38, 166, 154, 0.5)"
2025-10-09 00:00:00+00:00,25.6213377792,26.3261479235,25.6114108758,26.2070250822,1563877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.253574301063786,24.31342104996406,22.294639167830113,,26.228057949973778,,,,,,,,,,22.185791813111596,,"rgba(38, 166, 154, 0.5)"
2025-10-10 00:00:00+00:00,23.7650068359,25.8496565583,23.745153029,25.6709722964,3096566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.228118139005236,24.31589015184129,22.30031033330534,,25.57266224357288,,,,,24.453272141066666,,,,,22.19164232617098,,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,24.9066007315,25.07535809,24.0429601322,24.3705479458,2060476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.21665326767086,24.320059639564455,22.304454374855997,,25.395590364474415,,,,,24.54185184765263,,,,,22.19589857692828,,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,25.0654311866,25.2828303719,24.5144880456,24.5889398214,1792321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.2120061090606,24.32640112961997,22.308470655133085,,25.33095460176584,,,,,24.648214061324126,,,,,22.20000480878814,,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,25.4426535173,25.4922880345,24.8668931178,25.3632382898,2379911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.21327602335815,24.338729940304667,22.31441357834006,,25.320587710818412,,,,,24.80613820510575,,,,,22.206055899840035,,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,25.1944809313,25.7106799102,25.0257235728,25.6511184895,1923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.215045094107044,24.34891344309751,22.319270002512646,,25.31939062510484,,,,,24.89232997637172,,,,,22.210998522922043,,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,25.4029459035,25.6114108758,24.8867469246,25.1547733175,1828163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.216498325697703,24.358296625244105,22.323855017776502,,25.317497515263206,,,,,24.949354881692717,,,,,22.215665724878296,,#000000
2025-10-20 00:00:00+00:00,25.8298027515,25.9787063031,25.5220687448,25.571703262,1879521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.226141740751796,24.372535045112205,22.32930641398301,,25.36013434023597,,,,,25.053313880515958,,,,,22.221188286758977,,#000000
2025-10-21 00:00:00+00:00,25.8992910755,26.2368057925,25.6263012309,25.7801682343,2495375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.241658866190843,24.39289598429564,22.336818575991675,,25.421645397493656,,,,,25.177321523309153,,,,,22.228789737334974,,#000000
2025-10-22 00:00:00+00:00,25.1944809313,25.8893641721,25.0803215417,25.6908261033,2437268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.244784699143896,24.405516295869884,22.343039386830466,,25.418394402055355,,,,,25.203139818282928,,,,,22.235117109252535,,#000000
2025-10-23 00:00:00+00:00,25.7801682343,25.8397296549,25.3185672243,25.3930190001,1961007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.251563581025593,24.41804740876194,22.348448908518893,,25.434849309189655,,,,,25.242891683537263,,,,,22.240604935171053,,#000000
2025-10-24 00:00:00+00:00,25.9886332065,26.157390565,25.8695103652,26.157390565,1619358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.26192956537341,24.431175855995452,22.3533875178378,,25.46695923963318,,,,,25.295478527005795,,,,,22.245599718374,,#000000
2025-10-27 00:00:00+00:00,26.2765134063,26.5346128957,26.0879022409,26.157390565,1700471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.276705362749688,24.447266157016717,22.35897622825161,,25.513442048413395,,,,,25.363309968462357,,,,,22.251240178634184,,"rgba(38, 166, 154, 0.5)"
2025-10-28 00:00:00+00:00,26.0283408203,26.5048321854,25.909217979,26.3062941166,2385060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.293754392824148,24.46755635983289,22.366486521372344,,25.55947747433199,,,,,25.431172708204432,,,,,22.2588285727389,,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,26.2368057925,26.5544667026,25.6014839723,26.3062941166,4553843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.323922787448236,24.50461316142684,22.38068129778845,,25.629052714679702,,,,,25.53040086814346,,,,,22.273174157060588,,"rgba(38, 166, 154, 0.5)"
2025-10-30 00:00:00+00:00,25.8099489446,26.6438088336,25.7156433619,25.8000220411,3126625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.34160995959031,24.527992752854892,22.39017321792091,,25.66202604750935,,,,,25.577075662135194,,,,,22.28277340378095,,"rgba(38, 166, 154, 0.5)"
2025-10-31 00:00:00+00:00,26.5246859923,26.6140281232,25.5419225517,25.9489255928,2676174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.35953476804456,24.549621155372577,22.39863461503794,,25.697013919194248,,,,,25.622939847575797,,,,,22.291320372509862,,"rgba(38, 166, 154, 0.5)"
2025-11-03 00:00:00+00:00,26.9217621299,26.9713966471,26.0779753375,26.4353438613,3032562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.38863747275184,24.57959116162146,22.409250163523307,,25.75997927603801,,,,,25.699523416433504,,,,,22.302014616658557,,"rgba(38, 166, 154, 0.5)"
2025-11-04 00:00:00+00:00,26.8324199989,27.2989844606,26.157390565,26.2169519856,3220610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.42061221087399,24.612075558800232,22.420745768134672,,25.825289629053277,,,,,25.77706218472978,,,,,22.313589537681953,,"rgba(38, 166, 154, 1.0)"
2025-11-05 00:00:00+00:00,26.812566192,27.0905194884,26.4849783785,26.8522738058,2772846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.447622746108095,24.63969754660069,22.43066965977856,,25.87682412457359,,,,,25.837251689016096,,,,,22.32358093121623,,"rgba(38, 166, 154, 1.0)"
2025-11-06 00:00:00+00:00,26.5743205095,27.3188382675,26.405563151,26.9713966471,2452795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.47013796601183,24.663225865644915,22.439351022838473,,25.916718266717748,,,,,25.883382431821794,,,,,22.33232342747853,,"rgba(38, 166, 154, 1.0)"
2025-11-07 00:00:00+00:00,27.4578149157,27.4925590777,26.2269781581,26.4154900544,2271901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.49487734399552,24.687530212529936,22.447903364612163,,25.962287464084753,,,,,25.935082126939047,,,,,22.340923385872724,,"rgba(38, 166, 154, 1.0)"
