date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1217,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_841,aVWAP_OB_bull_c0_802,aVWAP_OB_bull_c0_748,aVWAP_OB_bull_c0_713,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1238,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_740,aVWAP_QQEMOD_bull_dot_c0_880,aVWAP_QQEMOD_bull_dot_c0_989,aVWAP_QQEMOD_bull_dot_c0_1098,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_994,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1203,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-24 00:00:00+00:00,278.39,278.64,256.33,258.075,169079865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,336.3570862000336,312.3768101416073,285.5169286994378,269.6158961547544,230.19106435855096,,,,339.5025454469711,,,,,242.23314591991215,,,,,230.19106435855096,,"rgba(239, 83, 80, 0.5)"
2025-03-25 00:00:00+00:00,288.14,288.2,271.28,283.6,150361538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,335.5466926251158,312.0301434072142,285.4925487027678,269.70665403435424,230.31624165403662,,,,338.09090733083895,,,,,246.50497041051293,,,,,230.31624165403662,,#000000
2025-03-26 00:00:00+00:00,272.06,284.9,266.51,282.66,156254441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,334.60597066347555,311.5822867875342,285.3997004690982,269.74130804544876,230.42573804847888,,,,336.4941090014464,,,,,249.28135491679416,,,,,230.42573804847888,,#000000
2025-03-27 00:00:00+00:00,273.13,291.85,271.8216,272.48,162572146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,333.72761025945846,311.1820089536698,285.34342460229345,269.81007988061197,230.55051809951942,,,,335.0288166180033,,,,,252.05573922558744,,,,,230.55051809951942,,#000000
2025-03-28 00:00:00+00:00,263.55,276.1,260.57,275.575,123809389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,332.9322756726364,310.7708930228025,285.2209266466759,269.7926873022992,230.62127527499806,,,,333.7300843094532,,,,,253.03246350904692,,,,,230.62127527499806,,#000000
2025-03-31 00:00:00+00:00,259.16,260.56,243.3601,249.31,134008936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,331.9353582951159,310.2116678789495,285.00253284475616,269.6986326734516,230.67140648509655,,,,332.12920818560207,,,,,253.12162243742767,,,,,230.67140648509655,,#000000
2025-04-01 00:00:00+00:00,268.46,277.45,259.25,263.8,146486911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,331.06603820914984,309.76329010088,284.8749849659771,269.68995019877826,230.7582687169918,,,,330.75413985704205,,,,,254.1656303163295,,,,,230.7582687169918,,#000000
2025-04-02 00:00:00+00:00,282.76,284.99,251.27,254.6,212787817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,329.9348155364034,309.19967740418866,284.7441054939113,269.721530931287,230.89913970146944,,,,328.999549767752,,,,,255.86827387400942,,,,,230.89913970146944,,"rgba(38, 166, 154, 1.0)"
2025-04-03 00:00:00+00:00,267.28,276.3,261.51,265.29,136174291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,329.1765486338324,308.80285197006276,284.62931367014386,269.7133049662666,230.97891167463936,,,,327.8430124083541,,,,,256.5513812759224,,,,,230.97891167463936,,#000000
2025-04-04 00:00:00+00:00,239.43,261.0,236.0,255.38,181229353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,327.82683877572487,307.994335560079,284.2675378501308,269.5195097114608,231.01987914614608,,,,325.80397953247046,,,,,255.80025209034127,,,,,231.01987914614608,,#000000
2025-04-07 00:00:00+00:00,233.29,252.0,214.25,223.78,183453776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,326.3066839294517,307.03975737892546,283.79411612883473,269.2277355291871,231.02604047030823,,,,323.53961208639316,,,,,254.3470045017229,,,,,231.02604047030823,,"rgba(239, 83, 80, 0.5)"
2025-04-08 00:00:00+00:00,221.86,250.44,217.8,245.0,171603472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,324.88169670044203,306.13151786684847,283.33210775647274,268.9355614469731,231.02339891694584,,,,321.4491409191714,,,,,252.9686937169594,,,,,231.02339891694584,,"rgba(239, 83, 80, 0.5)"
2025-04-09 00:00:00+00:00,272.2,274.69,223.88,224.69,219433373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,323.61934217947754,305.4004016931055,283.0450543812706,268.82213935931225,231.1112279863914,,,,319.6557617692735,,,,,253.2359864888059,,,,,231.1112279863914,,"rgba(239, 83, 80, 0.5)"
2025-04-10 00:00:00+00:00,252.4,262.49,239.33,260.0,181722604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,322.5253147930088,304.74412401941254,282.76279839367066,268.6870152521619,231.16806436596218,,,,318.12022906030836,,,,,253.13901970806833,,,,,231.16806436596218,,"rgba(239, 83, 80, 0.5)"
2025-04-11 00:00:00+00:00,252.31,257.74,241.3629,251.84,128948085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,321.75894740354994,304.2800303550778,282.55966242439473,268.58727437009344,231.20634634336747,,,,317.0571820966648,,,,,253.04230371621807,,,,,231.20634634336747,,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,252.35,261.8,245.93,258.36,100135241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,321.1986404540255,303.94413274705033,282.4177149532702,268.5228024571707,231.2404123187203,,,,316.28926542126163,,,,,253.05100196059877,,,,,231.2404123187203,,#000000
2025-04-15 00:00:00+00:00,254.11,258.75,247.54,249.91,79594318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.7604662969557,303.68083951907636,282.3062766910511,268.4723017010101,231.26754585254997,,,,315.6929679272839,,,,,253.05985531105824,,,,,231.26754585254997,,#000000
2025-04-16 00:00:00+00:00,241.55,251.97,233.89,247.61,112378737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.0518433633775,303.2333468641424,282.0909504259502,268.3497423683324,231.28682143100417,,,,314.72465660763044,,,,,252.7506913191123,,,,,231.28682143100417,,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,241.37,244.34,237.6833,243.47,83404775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,319.5252242651137,302.89821044236027,281.92728963811356,268.25485875046826,231.29937683393547,,,,314.0093823792424,,,,,252.5042650566284,,,,,231.29937683393547,,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,227.5,232.21,222.79,230.26,97768007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,318.8110003540051,302.4242494898633,281.6735551742797,268.0889997771419,231.29370509574971,,,,313.03488226438293,,,,,251.8977361358909,,,,,231.29370509574971,,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,237.97,242.79,229.8501,230.96,120858452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,318.0323149865586,301.9187733279337,281.4168352664912,267.93272856483776,231.30397654448382,,,,311.98884380955366,,,,,251.4602352005755,,,,,231.30397654448382,,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,250.74,259.4499,244.43,254.86,150381903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,317.2552702972145,301.4400114795643,281.20533269369986,267.83125929065363,231.3502500227978,,,,310.97320104305663,,,,,251.4630224814965,,,,,231.3502500227978,,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,259.51,259.54,249.2,250.5,94464195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,316.80948907956423,301.1708581817765,281.094113569854,267.7857573515711,231.38572598803944,,,,310.39993399909724,,,,,251.5623021115253,,,,,231.38572598803944,,#000000
2025-04-25 00:00:00+00:00,284.95,286.85,259.63,261.69,167560688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,316.30329541723427,300.9205788912248,281.0633302185816,267.84960772724867,231.50184962283558,,,,309.7950450477103,,,,,252.50152035235183,,,,,231.50184962283558,,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,285.88,294.86,272.42,288.98,151731771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,315.9386857838449,300.7660823796755,281.0866142542072,267.9511595203675,231.62310355232802,,,,309.38334166811137,,,,,253.52749613839455,,,,,231.62310355232802,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,292.03,293.32,279.4695,285.5,108906553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,315.7136865970531,300.6828521086647,281.12257291715076,268.0403386843463,231.7161775958438,,,,309.14064990177076,,,,,254.3118476393431,,,,,231.7161775958438,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,282.16,284.45,270.78,279.9,128961057,1.0,284.45,270.78,0.0,0.0,0.0,0.0,0.0,,,,,279.13000000000005,315.36472975105164,300.5141524852424,281.11083648383004,268.097666940725,231.80824239754594,,,,308.73758886097534,,,,,254.95798877938088,,,,,231.80824239754594,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,280.52,290.8688,279.81,280.01,99658974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,281.13648915750696,315.13326952092007,300.41325701568934,281.1227175700719,268.1598800700511,231.8860405377565,,,,308.48073278869583,,,,,255.52550626731994,,,,,231.8860405377565,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,287.21,294.78,279.81,284.9,114454683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,283.18160497313835,314.9010390067458,300.32310199161236,281.15452422822784,268.2467964174011,231.98117188576816,,,,308.23338018984754,,,,,256.2285419721995,,,,,231.98117188576816,,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,280.26,284.849,274.4,284.57,94618882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,282.45843729273975,314.66111818355705,300.20761332516366,281.14890679012973,268.29021683483353,232.04903324104413,,,,307.9622712624021,,,,,256.65303834998525,,,,,232.04903324104413,,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,275.35,277.73,271.35,273.105,76715792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,281.3177972924548,314.4412600250057,300.09205923866693,281.1270803279096,268.3099615465792,232.09814089412058,,,,307.7076221831739,,,,,256.91394366679594,,,,,232.09814089412058,,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,276.22,277.92,271.0,276.88,71882408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,280.54892422730245,314.23866103192114,299.9857403168463,281.1075260835956,268.32902371957147,232.144306728593,,,,307.4742328402299,,,,,257.1548411438843,,,,,232.144306728593,,"rgba(38, 166, 154, 0.75)"
2025-05-08 00:00:00+00:00,284.82,289.8,279.41,279.63,97539448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,281.1376918838762,314.0337940852555,299.8980614664006,281.12303345495945,268.39155155258,232.22081775446225,,,,307.2553017218935,,,,,257.6421954196015,,,,,232.22081775446225,,"rgba(38, 166, 154, 0.75)"
2025-05-09 00:00:00+00:00,298.26,307.04,290.0,290.21,132387835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,283.94298348430675,313.8884231830986,299.88676330349296,281.2245164631766,268.5467055379945,232.3514490753532,,,,307.1417932816755,,,,,258.59958028225265,,,,,232.3514490753532,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,318.38,322.21,311.5,321.99,112826661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,288.0016711468943,313.9158018286777,300.0008999367801,281.4041807859555,268.7606304324261,232.4941480718192,,,,307.2526613132686,,,,,259.75195223152883,,,,,232.4941480718192,,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,334.07,337.5894,316.8,320.0,136992574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,293.3327261807355,314.0633473020089,300.23287078156284,281.6926800071605,269.08203176029025,232.6914265326854,,,,307.5416673444427,,,,,261.3737498075171,,,,,232.6914265326854,,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,347.68,350.0,337.0,342.5,136997264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,299.2042583608791,314.3527555145719,300.58149580166616,282.06964225263295,269.48117648410334,232.91918522717705,,,,308.02096903485426,,,,,263.2720596576923,,,,,232.91918522717705,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,342.82,346.1393,334.7153,340.34,97882596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,302.36593778751285,314.5317871538708,300.8069213592501,282.3206667663693,269.75004694624556,233.07603725416843,,,,308.32262922512626,,,,,264.5177441500469,,,,,233.07603725416843,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,349.98,351.62,342.33,346.24,95895665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,305.4972578352384,314.7486702240865,301.0618490202085,282.5924916263161,270.0362114857239,233.23883149766758,,,,308.6724627571006,,,,,265.8042035972932,,,,,233.23883149766758,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,342.09,343.0,333.37,336.3,88869853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,307.5304185831628,314.8964496127551,301.25334117698634,282.8099493951139,270.2708622696106,233.37815434721972,,,,308.92235006528455,,,,,266.84193023785207,,,,,233.37815434721972,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,343.82,354.9899,341.63,347.87,131715548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,310.72948417245897,315.1765564426269,301.58738933193655,283.17047750879084,270.6522462424831,233.59818806663688,,,,309.3723604812125,,,,,268.477103929355,,,,,233.59818806663688,,"rgba(38, 166, 154, 1.0)"
2025-05-21 00:00:00+00:00,334.62,347.35,332.2,344.43,102354844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,312.3559199095083,315.33153848144343,301.79400194326684,283.40968455416436,270.91222721205605,233.7554061587535,,,,309.63466937991194,,,,,269.5653724988776,,,,,233.7554061587535,,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,341.04,347.27,331.39,331.9,97113416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,313.82817900829525,315.488426529896,301.99773694192606,283.64231341189463,271.1637687586582,233.90676500304755,,,,309.89500468462813,,,,,270.59385513387093,,,,,233.90676500304755,,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,339.34,343.18,333.21,337.92,84654818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,314.92996924165857,315.61623639337455,302.1674269847037,283.83880766109826,271.3773557860418,234.0367115316729,,,,310.10846645466904,,,,,271.4495097055156,,,,,234.0367115316729,,"rgba(38, 166, 154, 0.75)"
2025-05-27 00:00:00+00:00,362.89,363.79,347.32,347.35,120146414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,317.48959222270213,315.9466313905911,302.5326197389371,284.2133858997186,271.7651255503955,234.25474870379665,,,,310.6090428947579,,,,,272.968442710752,,,,,234.25474870379665,,"rgba(38, 166, 154, 0.75)"
2025-05-28 00:00:00+00:00,356.9,365.0,355.91,364.84,91404309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.29686969419686,316.2020450099456,302.8135534820701,284.50069213853413,272.0621239248569,234.42180988965768,,,,310.9929342955948,,,,,274.10550309493937,,,,,234.42180988965768,,"rgba(38, 166, 154, 0.75)"
2025-05-29 00:00:00+00:00,358.43,367.71,356.0,365.29,88545666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,320.96257517927114,316.45481143041724,303.08995091981734,284.7822555969565,272.3526476090534,234.58508709477783,,,,311.37003431841663,360.71333333333337,,,,275.1969803908875,,,,,234.58508709477783,,"rgba(38, 166, 154, 0.75)"
2025-05-30 00:00:00+00:00,346.46,363.68,345.29,355.52,123474938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,322.600738818568,316.7325833391238,303.41212817210715,285.12580067219335,272.7141093258016,234.79604728750613,,,,,355.52827815196684,,,,276.52011997041797,,,,,234.79604728750613,,"rgba(38, 166, 154, 0.75)"
2025-06-02 00:00:00+00:00,342.69,348.02,333.33,343.5,81873829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,323.23838802141785,316.86014744932663,303.5777387597668,285.31622369857496,272.9205126239587,234.9230417916976,,,,,351.57753018495146,,,,277.25408794598695,,,,,234.9230417916976,,"rgba(38, 166, 154, 0.75)"
2025-06-03 00:00:00+00:00,344.27,355.4,343.04,346.595,99324544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,324.20265166156867,317.05201967117296,303.80950331296907,285.57097608598207,273.19187096717957,235.08568367689423,,,,,350.565254248466,,,,278.20680684412895,,,,,235.08568367689423,,"rgba(38, 166, 154, 0.75)"
2025-06-04 00:00:00+00:00,332.05,345.6,327.3308,345.095,98912075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,324.6123528033103,317.16296116504407,303.972254472933,285.77156404894464,273.4147865344858,235.2291274084186,,,,,347.4355500230591,,,,278.96282208479863,,,,,235.2291274084186,,"rgba(38, 166, 154, 0.75)"
2025-06-05 00:00:00+00:00,284.7,324.5499,273.21,322.49,292818655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,321.5347444993056,316.749328471864,303.82285575353114,285.8710760518031,273.6338924081213,235.4785194415441,,,,,327.5590704881405,,,,279.5388137363138,294.1533,,,,235.4785194415441,,"rgba(239, 83, 80, 1.0)"
2025-06-06 00:00:00+00:00,295.14,305.5,291.14,298.83,164747685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,320.228995979228,316.55418605668825,303.7671508937465,285.94664674731695,273.7735019948817,235.62528867577453,,,,,322.30297337486866,,,,,295.27187361052717,,,,235.62528867577453,,"rgba(239, 83, 80, 1.0)"
2025-06-09 00:00:00+00:00,308.58,309.83,281.85,285.955,140908876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.3430667991501,316.4143566304314,303.74062422251967,286.0264429066086,273.90582207249474,235.75600017545182,,,,,319.4325746810625,,,,,296.4054996314136,,,,235.75600017545182,,"rgba(239, 83, 80, 1.0)"
2025-06-10 00:00:00+00:00,326.09,327.83,310.667,314.94,151256520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.44161910112115,316.4605543923088,303.877190283987,286.2402117789874,274.1615091603105,235.94229306648162,,,,,319.68791528812994,,,,,301.47410357800055,,,,235.94229306648162,,"rgba(239, 83, 80, 1.0)"
2025-06-11 00:00:00+00:00,326.43,335.5,322.5,334.395,122611360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.7484241445488,316.54547245532655,304.02727257963124,286.4437440202499,274.39542980826866,236.104337516141,,,,,320.4477173755572,,,,,305.22257197930696,,,,236.104337516141,,#000000
2025-06-12 00:00:00+00:00,319.11,332.56,316.86,323.075,105127536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.83923902508775,316.5844787375108,304.12652617603146,286.5947048219336,274.5747673343324,236.23484774753015,,,,,320.6190870776916,,,,,307.11769512976167,,,,236.23484774753015,,#000000
2025-06-13 00:00:00+00:00,325.31,332.99,313.3,313.97,128964279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.9791756680267,316.63939096572886,304.2534430812859,286.78337313126383,274.7975888024251,236.39629998417956,,,,,320.8810854999533,,,,,309.06992839425277,,,,236.39629998417956,,#000000
2025-06-16 00:00:00+00:00,329.13,332.05,326.41,331.29,83925858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,320.18298876799844,316.7007110880366,304.35737162836506,286.9226300493495,274.95714866565555,236.50743166753136,,,,,321.29588233609496,,,,,310.4889551483626,,,,236.50743166753136,,#000000
2025-06-17 00:00:00+00:00,316.35,327.26,314.74,326.09,88282669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,320.16632740210565,316.71476128725175,304.42323250508053,287.03458570110666,275.0940047501066,236.61178314609916,,,,,321.20385513544875,,,,,311.1076616094607,,,,236.61178314609916,,#000000
2025-06-18 00:00:00+00:00,322.05,329.32,315.45,317.31,95137686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,320.21670599306617,316.7452063756559,304.5067818209503,287.16480842813945,275.24987583557504,236.72776652734268,,,,,321.258384862133,,,,,311.88091154854254,,,,236.72776652734268,,#000000
2025-06-20 00:00:00+00:00,322.16,332.36,317.78,327.95,108688008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,320.31995971880696,316.7909409368941,304.61099459240893,287.3200850543033,275.4335602992565,236.86270663860708,,,,,321.41479601378796,,,,,312.7767604769941,,,,236.86270663860708,,#000000
2025-06-23 00:00:00+00:00,348.68,357.54,327.48,327.54,190716815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,321.40079963291026,317.09074236232146,304.98045379036034,287.7392941170963,275.8867125123627,237.15379932393748,,,,,323.45396673763497,,,,,316.40030851629825,,,,237.15379932393748,,"rgba(38, 166, 154, 0.5)"
2025-06-24 00:00:00+00:00,340.47,356.26,340.44,356.17,114736245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,322.03603659279486,317.2754690288238,305.2058477000829,287.9936209280187,276.1610237967187,237.33004305068545,,,,,324.57459999847777,,,,,318.2820535802627,,,,237.33004305068545,,"rgba(38, 166, 154, 0.5)"
2025-06-25 00:00:00+00:00,327.55,343.0,320.4,342.7,119845050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,322.2559344054706,317.3627639632633,305.35011519298644,288.18663763722793,276.3823054788315,237.48744491489705,,,,,324.86134476123414,,,,,319.0380623717538,,,,237.48744491489705,,"rgba(38, 166, 154, 0.5)"
2025-06-26 00:00:00+00:00,325.78,331.05,323.61,324.61,80440907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,322.3357446389101,317.405034671051,305.43256464631423,288.30451625348417,276.5202380942045,237.58881981509575,,,,,324.92465051035504,,,,,319.3526420341673,,,,237.58881981509575,,#000000
2025-06-27 00:00:00+00:00,323.63,329.3393,317.495,324.51,89067049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,322.35766398655335,317.43501239179915,305.509036235968,288.42300105469525,276.66204481960773,237.69662442626478,,,,,324.8748532800818,,,,,319.52995750860947,,,,237.69662442626478,,#000000
2025-06-30 00:00:00+00:00,317.66,325.5799,316.6,319.9,76695081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,322.3188097280647,317.4456254765487,305.5614993549744,288.51415001330577,276.7742859799294,237.78541464635373,,,,,324.7320128591298,,,,,319.5447938257302,,,,237.78541464635373,,#000000
2025-07-01 00:00:00+00:00,300.71,305.89,293.21,298.46,145085665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,321.6566653707735,317.3067751004235,305.5230976400265,288.57628915012776,276.8873524560409,237.91207773317663,,,,,323.44315285211695,,,,,318.307391066697,,,,237.91207773317663,,"rgba(239, 83, 80, 1.0)"
2025-07-02 00:00:00+00:00,315.65,316.832,303.82,312.63,119483730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,321.42938738407724,317.27299529706033,305.55987289850583,288.681210649094,277.0283460663428,238.03638407146434,,,,,322.9775410792684,,,,,318.00075868420186,,,,238.03638407146434,,"rgba(239, 83, 80, 1.0)"
2025-07-03 00:00:00+00:00,315.35,318.45,312.76,317.99,58042302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,321.36189252252177,317.26748729882627,305.5868511079279,288.7392343188465,277.103068508788,238.09939974080405,,,,,322.8317361976858,,,,,317.9426184949681,,,,238.09939974080405,,"rgba(239, 83, 80, 1.0)"
2025-07-07 00:00:00+00:00,293.94,296.15,288.7701,291.37,131177949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,320.647026250087,317.09604628732643,305.5099846039636,288.7597246902042,277.1723052953719,238.2000385302622,,,,,321.56737455928516,,,,,316.68558606247484,,,,238.2000385302622,,"rgba(239, 83, 80, 1.0)"
2025-07-08 00:00:00+00:00,297.81,304.0499,294.35,297.0,103246742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,320.2215019835143,316.9947188845731,305.4777027625896,288.79776064355474,277.2461909867972,238.28732847022164,,,,,320.83147124952654,,,,,316.00201308784744,,,,238.28732847022164,,"rgba(239, 83, 80, 1.0)"
2025-07-09 00:00:00+00:00,295.88,300.15,293.55,297.55,75586771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.88932777246873,316.9123500668444,305.44657952638653,288.81927237287766,277.2944327953149,238.34874338564825,,,,,320.2711552779323,,,,,315.47374135290073,,,,238.34874338564825,,"rgba(239, 83, 80, 1.0)"
2025-07-10 00:00:00+00:00,309.87,310.48,300.0,300.05,104365271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.64046129768616,316.85637980151944,305.4529664698432,288.88804351647315,277.395958692895,238.4482407155837,,,,,319.85506812332136,,,,,315.16001262850244,,,,238.4482407155837,,"rgba(239, 83, 80, 1.0)"
2025-07-11 00:00:00+00:00,313.51,314.09,305.65,307.89,79236442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.51884913253696,316.8322615442587,305.47331695333946,288.952367222735,277.48378420029553,238.52832957095043,,,,,319.65432416848427,,,,,315.05125830560365,,,,238.52832957095043,,"rgba(239, 83, 80, 0.75)"
2025-07-14 00:00:00+00:00,316.9,322.5986,312.67,317.73,78043430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.48945481157085,316.83454522783165,305.5155881420353,289.0333084962899,277.585992600375,238.61388133734255,,,,,319.60439942521447,,,,,315.1111246837096,,,,238.61388133734255,,#000000
2025-07-15 00:00:00+00:00,310.78,321.2,310.5,319.675,77556346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.41733247479937,316.82369759991064,305.54595460627075,289.10418027382184,277.67884661246563,238.6952375605669,,,,,319.48768954003856,,,,,315.0875256451349,,,,238.6952375605669,,#000000
