date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1056,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_978,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_933,aVWAP_OB_bull_c0_744,aVWAP_OB_bull_c0_722,aVWAP_OB_bull_c0_689,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_564,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1196,aVWAP_QQEMOD_bear_dot_c0_1220,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-22 00:00:00+00:00,2.7202432962,2.7495984397,2.6889311431,2.7006732005,184992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.640585666887551,2.5514906558430686,2.5103219339694185,,,,,,,,,,,,,2.400425687264472,,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,2.5930376744,2.6932365642,2.5538974831,2.6908881527,186550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6404068346226186,2.551830569887005,2.5108473840054604,,,,,,,,,,,,,2.401222222428937,,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,2.5979301983,2.6028227223,2.5636825309,2.5832526266,56872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6403022730273955,2.551891262644436,2.510967334105803,,,,,,,,,,,,,2.40143511860004,,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,2.5734675788,2.6225885189,2.5636825309,2.6028227223,71402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.640167665539895,2.551963896676739,2.5111143594408785,,,,,,,,,,,,,2.401699485584903,,"rgba(239, 83, 80, 0.75)"
2024-11-29 00:00:00+00:00,2.5930376744,2.6272853418,2.5636825309,2.5832526266,54810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6400803222898994,2.5520324272186596,2.511238888292323,,,,,,,,,,,,,2.4019107653254146,,"rgba(239, 83, 80, 0.75)"
2024-12-02 00:00:00+00:00,2.5147572918,2.5930376744,2.5147572918,2.5636825309,94861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.639751732129022,2.5520014573385286,2.511315074572072,,,,,,,,,,,,,2.4021735519181555,,"rgba(239, 83, 80, 0.75)"
2024-12-03 00:00:00+00:00,2.5490049592,2.6138798263,2.5147572918,2.5147572918,81358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.639523648770232,2.5520185498062564,2.511420535679279,,,,,,,,,,,,,2.402427881100694,,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,2.5245423396,2.5832526266,2.5000797201,2.5441124353,212384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6387636169903868,2.551919805481635,2.511560762979325,,,,,,,,,,,,,2.4029900332886784,,"rgba(239, 83, 80, 0.75)"
2024-12-05 00:00:00+00:00,2.504972244,2.5930376744,2.4560470048,2.5245423396,115977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6382816714175874,2.5518063664092447,2.511580854277182,,,,,,,,,,,,,2.4032538691704555,,"rgba(239, 83, 80, 0.75)"
2024-12-06 00:00:00+00:00,2.5245423396,2.5441124353,2.4560470048,2.504972244,168201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6375331868197787,2.5515959312145915,2.5115658213444334,,,,,,,,,,,,,2.4036019242503897,,"rgba(239, 83, 80, 0.75)"
2024-12-09 00:00:00+00:00,2.5832526266,2.6566404853,2.5343273875,2.5636825309,181155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6372490240613473,2.551801935919576,2.51195019121787,,,,,,,,,,,,,2.404270147920345,,"rgba(239, 83, 80, 0.75)"
2024-12-10 00:00:00+00:00,2.5538974831,2.6126077701,2.5441124353,2.6028227223,94988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.63703315514984,2.5518517357728943,2.5120968760738873,,,,,,,,,,,,,2.4045791517053883,,"rgba(239, 83, 80, 0.75)"
2024-12-11 00:00:00+00:00,2.5441124353,2.5734675788,2.5245423396,2.5636825309,123403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.636659669436726,2.551836050331637,2.5122118978523997,,,,,,,,,,,,,2.4049237747501704,,"rgba(239, 83, 80, 0.75)"
2024-12-12 00:00:00+00:00,2.4756171005,2.5441124353,2.4658320527,2.5245423396,94563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.636209513178582,2.551684389960607,2.5121694674885946,,,,,,,,,,,,,2.405090398267227,,"rgba(239, 83, 80, 0.75)"
2024-12-13 00:00:00+00:00,2.4266918613,2.5244444891,2.4169068135,2.4658320527,99924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6356056686125613,2.5514145051383674,2.5120219672861577,,,,,,,,,,,,,2.4051895383272246,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,2.4169068135,2.4951871961,2.4071217657,2.4364769092,142898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.63467150352101,2.550965790726323,2.5117514655530497,,,,,,,,,,,,,2.4052854589112496,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,2.3581965266,2.4169068135,2.3484114787,2.4169068135,155757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.633326004964396,2.5501963371434067,2.5111939120755653,,,,,,,,,,,,,2.405192592053407,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,2.2505610004,2.3679815744,2.2065282852,2.3679815744,273519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.630101262702458,2.5481052770572803,2.509521038347688,,,,,,,,,,,,,2.404506571189221,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,2.221205857,2.3396049357,2.1918507135,2.2505610004,267989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.626786546241549,2.5459087106537175,2.5077384580085056,,,,,,,,,,,,,2.403717404762319,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,2.2994862396,2.3190563352,2.2114208091,2.2309909048,83820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.625831908086367,2.5452877564111636,2.5072413748386806,,,,,,,,,,,,,2.4035135715827347,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,2.2603460483,2.3092712874,2.2505610004,2.2799161439,112450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6245474582669157,2.544449130215207,2.5065684690515493,,,,,,,,,,,,,2.403234136571456,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,2.2994862396,2.3092712874,2.2309909048,2.2799161439,92862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6235133613731287,2.543777050385181,2.5060311559058492,,,,,,,,,,,,,2.4030158285810184,,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,2.3484114787,2.3533040026,2.2652385722,2.3190563352,97591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6225665594333125,2.543187327290693,2.5055745951342705,,,,,,,,,,,,,2.402865974199174,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,2.2994862396,2.3484114787,2.2701310961,2.3484114787,47433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6220836446081823,2.542880751593002,2.50533383238553,,,,,,,,,,,,,2.402778633854317,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,2.2701310961,2.2883312851,2.2407759526,2.2701310961,116473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.620756287348755,2.5420060154810793,2.504628133617669,,,,,,,,,,,,,2.4024773495940503,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,2.3014432491,2.3407841594,2.2719375665,2.281772794,101160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6197352247868646,2.541355746418868,2.5041166135674175,,,,,,,,,,,,,2.4022901245945634,,"rgba(239, 83, 80, 0.5)"
2025-01-02 00:00:00+00:00,2.3899602972,2.3997955248,2.3112784767,2.3112784767,54853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.619293252336734,2.541097057124103,2.50392664617074,,,,,,,,,,,,,2.4022535251045185,,"rgba(239, 83, 80, 0.5)"
2025-01-03 00:00:00+00:00,2.3407841594,2.3997955248,2.3161960905,2.3801250696,121603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6182619639744047,2.540477931440634,2.5034622043932644,,,,,,,,,,,,,2.40213880625531,,"rgba(239, 83, 80, 0.5)"
2025-01-06 00:00:00+00:00,2.3702898421,2.3899602972,2.3309489318,2.3801250696,85935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.617569189667643,2.540069371303389,2.503160479420577,,,,,,,,,,,,,2.4020766295750606,,"rgba(239, 83, 80, 0.5)"
2025-01-07 00:00:00+00:00,2.3702898421,2.3997955248,2.3604546145,2.3801250696,28704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6173505398954116,2.539943441996874,2.503069439007367,,,,,,,,,,,,,2.402062993631796,,#000000
2025-01-08 00:00:00+00:00,2.3309489318,2.3702898421,2.3112784767,2.3702898421,85136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.61659865405522,2.539481257097205,2.5027162624633394,,,,,,,,,,,,,2.401959672622711,,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,2.3112784767,2.350619387,2.3112784767,2.3211137043,110513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6155830774177358,2.5388456952676197,2.5022238419516305,,,,,,,,,,,,,2.4017988590883235,,"rgba(239, 83, 80, 0.5)"
2025-01-13 00:00:00+00:00,2.2621023389,2.3112784767,2.2227614287,2.3112784767,79921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6147050680852044,2.5382625705325577,2.501751813877634,,,,,,,,,,,,,2.4015946329189446,,"rgba(239, 83, 80, 0.5)"
2025-01-14 00:00:00+00:00,2.2227614287,2.3211137043,2.2227614287,2.3211137043,97128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.613614055406102,2.53753181630436,2.5011569204637425,,,,,,,,,,,,,2.4013293969671743,,"rgba(239, 83, 80, 0.5)"
2025-01-15 00:00:00+00:00,2.2916080216,2.326031318,2.2424318838,2.2621023389,43601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6131688618073787,2.537241101632726,2.5009245501201516,,,,,,,,,,,,,2.40123601480811,,"rgba(239, 83, 80, 0.5)"
2025-01-16 00:00:00+00:00,2.3211137043,2.3457017732,2.2621023389,2.2719375665,47312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6127210070447253,2.536955229053844,2.500699920349258,,,,,,,,,,,,,2.4011551233351556,,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,2.3604546145,2.3682205102,2.3002630218,2.3211137043,63120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6121910682017453,2.5366307303557605,2.5004532086007623,,,,,,,,,,,,,2.4010866614367017,,#000000
2025-01-21 00:00:00+00:00,2.3997955248,2.4047131385,2.3407841594,2.3702898421,89379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.611551815219593,2.536264745082369,2.5001908958376187,,,,,,,,,,,,,2.4010545164540953,,#000000
2025-01-22 00:00:00+00:00,2.3899602972,2.4293012074,2.3604546145,2.4194659799,75503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6110413904639325,2.5359797850566896,2.4999915911432478,,,,,,,,,,,,,2.401043548004934,,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,2.3653722283,2.3801250696,2.326031318,2.3801250696,63845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6105404801470335,2.5356790551163586,2.4997669021888305,,,,,,,,,,,,,2.4009915531733386,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,2.3702898421,2.4096307523,2.3161960905,2.4096307523,76459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6099625201661576,2.5353367129749746,2.499514162752235,,,,,,,,,,,,,2.400941064933356,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,2.3112784767,2.3997955248,2.2227614287,2.3702898421,126179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.608805028868036,2.5345958986378094,2.4989317838340153,,,,,,,,,,,,,2.4007318177689942,,#000000
2025-01-28 00:00:00+00:00,2.2621023389,2.3801250696,2.2473494976,2.350619387,87266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6079703016036953,2.534052748811038,2.498499611374465,,,,,,,,,,,,,2.4005638989411926,,"rgba(239, 83, 80, 0.5)"
2025-01-29 00:00:00+00:00,2.281772794,2.3014432491,2.2325966562,2.2522671113,60979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.607343820960388,2.533635543251926,2.498162084555031,,,,,,,,,,,,,2.400419227675925,,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,2.3555370007,2.3745189899,2.2719375665,2.2916080216,94945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6065526475231553,2.533142009023464,2.4977821705976475,,,,,,,,,,,,,2.400303111647959,,#000000
2025-01-31 00:00:00+00:00,2.3112784767,2.3801250696,2.2719375665,2.3702898421,90203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6057698876939988,2.5326451895140036,2.497394591079196,,,,,,,,,,,,,2.4001718071574074,,#000000
2025-02-03 00:00:00+00:00,2.2621023389,2.3211137043,2.2424318838,2.3112784767,157818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6041914972506666,2.5315941443089054,2.496545066724485,,,,,,,,,,,,,2.399810358593738,,"rgba(239, 83, 80, 0.5)"
2025-02-04 00:00:00+00:00,2.3407841594,2.3604546145,2.2719375665,2.3309489318,63894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6036516341164133,2.53125220909538,2.49627898207547,,,,,,,,,,,,,2.3997221396943553,,#000000
2025-02-05 00:00:00+00:00,2.4981478004,2.5079830279,2.3407841594,2.3604546145,124740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6030711587435884,2.5309879708362235,2.49613666047323,,,,,,,,,,,,,2.3998343524566246,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,2.4588068901,2.4981478004,2.3899602972,2.4981478004,133603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.602454252302711,2.530706833853639,2.495985173378107,,,,,,,,,,,,,2.399953972385203,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,2.3407841594,2.4784773452,2.3407841594,2.4784773452,136508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.60157526417642,2.530204168465215,2.4956276470398713,,,,,,,,,,,,,2.399921042190833,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,2.4784773452,2.5079830279,2.3466852959,2.3899602972,231112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6004985490118604,2.5297000332316153,2.495345419934676,,,,,,,,,,,,,2.4001070267020084,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,2.3997955248,2.4883125728,2.3604546145,2.4883125728,91356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.6000008599692404,2.5294370682775416,2.4951734688396137,,,,,,,,,,,,,2.4001335725638135,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,2.4588068901,2.4735597315,2.3997955248,2.3997955248,66913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5996930386436725,2.529292436747354,2.495092264382346,,,,,,,,,,,,,2.4001866135709498,,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,2.5669943933,2.5669943933,2.4194659799,2.4784773452,109053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5994304931269925,2.529260847230016,2.4951509485556995,,,,,,,,,,,,,2.4004176827665784,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,2.483394959,2.571518598,2.4735597315,2.5178182555,89351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5991948109872975,2.5292163527898657,2.495181224360882,,,,,,,,,,,,,2.400592949777888,,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,2.5571591657,2.5866648484,2.4293012074,2.4981478004,167747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5988285278748364,2.529195982893028,2.4952964822846297,,,,,,,,,,,,,2.4009652440671054,,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,2.4686421177,2.5711251889,2.4096307523,2.5571591657,109256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.598460800093611,2.529070094484057,2.495265284498461,,,,,,,,,,,,,2.401125889663748,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,2.5079830279,2.5424063244,2.439136435,2.4489716626,133394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.598066693004834,2.5289618067163473,2.4952691657131965,,,,,,,,,,,,,2.4013530299939454,,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,2.3407841594,2.5079830279,2.281772794,2.5079830279,317831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.596047767344263,2.5277659484187534,2.494394859149063,,,,,,,,,,,,,2.401214766873304,,#000000
2025-02-24 00:00:00+00:00,2.2522671113,2.3899602972,2.2227614287,2.3752074559,243393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5939120874968316,2.526333092904505,2.493236355053678,,,,,,,,,,,,,2.400729138908577,,#000000
2025-02-25 00:00:00+00:00,2.3211137043,2.3211137043,2.1735852909,2.2325966562,343153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.590792082294015,2.52420469549235,2.4914960604268908,,,,,,,,,,,,,2.3999526989423057,,"rgba(239, 83, 80, 0.5)"
2025-02-26 00:00:00+00:00,2.4588068901,2.5079830279,2.2621023389,2.2916080216,460871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5884646596291843,2.5229315796722154,2.490640457277297,,,,,,,,,,,,,2.4000304305777136,,#000000
2025-02-27 00:00:00+00:00,2.3899602972,2.5079830279,2.3604546145,2.4784773452,327605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5869352771972665,2.522120745005024,2.4901155853382146,,,,,,,,,,,,,2.4001407635446927,,#000000
2025-02-28 00:00:00+00:00,2.3899602972,2.4342188212,2.3372434775,2.4096307523,297710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.585305598258746,2.5211662660774676,2.4894300941543577,,,,,,,,,,,,,2.4000740434523027,,#000000
2025-03-03 00:00:00+00:00,2.3702898421,2.4784773452,2.3702898421,2.4293012074,128409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5846782118514073,2.5208171488142295,2.4891922388513876,,,,,,,,,,,,,2.400087911024454,,#000000
2025-03-04 00:00:00+00:00,2.3801250696,2.4096307523,2.3407841594,2.3801250696,59600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5843405735865312,2.5206142457794174,2.489043145542086,,,,,,,,,,,,,2.400064108464367,,#000000
2025-03-05 00:00:00+00:00,2.4489716626,2.4489716626,2.3562254667,2.3899602972,98336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.5838960496139984,2.5203763196652886,2.4888880509526863,,,,,,,,,,,,,2.4000944599817777,,#000000
2025-03-06 00:00:00+00:00,2.4194659799,2.4489716626,2.3997955248,2.4489716626,46212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.583693852164362,2.520269995121137,2.4888202082203086,,,,,,,,,,,,,2.400112401621544,,#000000
2025-03-07 00:00:00+00:00,2.3801250696,2.4293012074,2.3112784767,2.350619387,326858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.581845490066367,2.519148625367547,2.4879901119615777,,,,,,,,,,,,,2.3999645105262006,,#000000
2025-03-10 00:00:00+00:00,2.2621023389,2.3801250696,2.2522671113,2.350619387,509742,1.0,2.380125,2.2522671,0.0,0.0,0.0,0.0,0.0,,,,,,,2.2981648399333334,2.578006545643233,2.5165453581276833,2.485881607545775,,,,,,,,,,,,,2.3990876033392086,,"rgba(239, 83, 80, 0.5)"
2025-03-11 00:00:00+00:00,2.3407841594,2.4194659799,2.2621023389,2.4194659799,171811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.3089086381366832,2.576929431044058,2.515850236355901,2.485340407408047,,,,,,,,,,,,,2.3989188148187153,,"rgba(239, 83, 80, 0.5)"
2025-03-12 00:00:00+00:00,2.4489716626,2.4883125728,2.3604546145,2.3604546145,152842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.3315623209792036,2.5763487153825793,2.51555829464879,2.4851659206321175,,,,,,,,,,,,,2.3990052813162226,,#000000
2025-03-13 00:00:00+00:00,2.5571591657,2.5571591657,2.4686421177,2.4784773452,232959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.3743608686222237,2.576051948331737,2.5156225840245736,2.4853790121602577,,,,,,,,,,,,,2.39950700760558,,"rgba(38, 166, 154, 1.0)"
2025-03-14 00:00:00+00:00,2.5374887106,2.6161705311,2.5178182555,2.5571591657,171427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.3996571588291817,2.5759675990107542,2.5157844150156508,2.4856429542191942,,,,,,,,,,,,,2.3999581547410216,,"rgba(38, 166, 154, 1.0)"
2025-03-17 00:00:00+00:00,2.6063353035,2.6456762138,2.5374887106,2.6260057586,331164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.441179178906903,2.576143173436079,2.516387385636163,2.486424865781267,,,,,,,,,,,,,2.4010387004158957,,"rgba(38, 166, 154, 1.0)"
2025-03-18 00:00:00+00:00,2.6653466689,2.7243580342,2.6112529173,2.6260057586,306799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.4780927207028225,2.5768571663030464,2.5174224670550696,2.4875970617130148,,,,,,,,,,,,,2.4023863834317334,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,2.6751818964,2.6948523516,2.5768296208,2.6378080317,113143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.487807758895477,2.577065538868975,2.5177550195220046,2.487982452023395,,,,,,,,,,,,,2.4028463141358505,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,2.8325455374,2.8522159925,2.6204980312,2.6260057586,389879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.5337806666982994,2.578952474978666,2.519920012561177,2.4902716841381434,,,,,,,,,,,,,2.4051811135901104,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,2.8768040614,2.9210625855,2.8083508776,2.8128750823,330234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.574597894733526,2.5813528383648436,2.5224533309347277,2.4928705383959047,,,,,,,,,,,,,2.4076752940492496,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,2.8817216752,2.9407330406,2.8128750823,2.8915569028,268695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.6020064518504524,2.583341714958387,2.524544582051161,2.4950128257916195,,,,,,,,,,,,,2.4097272654983763,,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,2.8522159925,2.930897813,2.8374631512,2.8817216752,128056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.613198099563523,2.5842646039814023,2.525518890560793,2.4960124664160563,,,,,,,,,,,,,2.410688728884093,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,2.8522159925,2.8817216752,2.8128750823,2.8522159925,105155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.620916004575629,2.58495402257131,2.5262586580191724,2.4967761879535226,,,,,,,,,,,,,2.4114334876699917,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,2.9112273579,2.9505682681,2.8522159925,2.878082641,108591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.63019569635128,2.5858117231794764,2.527150389599707,2.497685671063743,,,,,,,,,,,,,2.4122975656884855,,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,2.8620512201,2.9112273579,2.8227103099,2.9112273579,118120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.6382727866930953,2.5866250112755247,2.5280150272264974,2.49857518332737,,,,,,,,,,,,,2.413159211964756,,"rgba(38, 166, 154, 1.0)"
2025-03-31 00:00:00+00:00,2.8841804821,2.8841804821,2.7853084046,2.8644258213,115962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.6452199235807803,2.5873786704794832,2.528824259042011,2.4994108397662327,,,,,,,,,,,,,2.4139756432691972,,"rgba(38, 166, 154, 1.0)"
2025-04-01 00:00:00+00:00,2.8841804821,2.9039351429,2.810100504,2.8841804821,176944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.655692445770383,2.588584682444323,2.530107782888653,2.5007318434188064,,,,,,,,,,,,,2.415257678799785,,"rgba(38, 166, 154, 1.0)"
2025-04-02 00:00:00+00:00,2.8743031517,2.9138124734,2.7458978563,2.7755298475,165710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.6637278038853127,2.589618319374523,2.531224982285928,2.501888410678615,,,,,,,,,,,,,2.4163950591738224,,"rgba(38, 166, 154, 0.75)"
