date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1249,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_971,aVWAP_OB_bull_c0_887,aVWAP_OB_bull_c0_865,aVWAP_OB_bull_c0_806,aVWAP_OB_bull_c0_689,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1014,aVWAP_OB_bear_c0_845,aVWAP_OB_bear_c0_682,aVWAP_OB_bear_c0_591,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1180,aVWAP_QQEMOD_bull_dot_c0_1205,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1143,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-26 00:00:00+00:00,22.63,22.65,21.88,22.005,1754159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.492388614587778,17.833194735771823,17.514859723547723,14.850492099492053,14.191469308762866,12.969513181383336,10.448714321748984,,,,,,,,,,,,,,,,9.631447511032404,,#000000
2025-11-28 00:00:00+00:00,23.28,23.4565,22.83,23.11,2691248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.51763905225464,17.8670494015557,17.54910736251106,14.88424678812519,14.224838668832957,13.001922811711712,10.476394668450421,,,,,,,,,,,,,,,,9.65667321865442,,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,22.46,23.44,22.34,23.385,3084854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.541311158011478,17.902151933516436,17.584820603826255,14.92056136795992,14.260913464295507,13.037218974461586,10.506877329572974,,,,,,,,,,,,,,,,9.684532021687351,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,21.7,22.42,21.51,22.25,2743250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.553804163289126,17.927415705327785,17.610885688590702,14.949015254194231,14.289475090857184,13.065599234054291,10.531939778593983,,,,,,,,,,,,,,,,9.707563000073517,,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,21.44,22.0401,21.35,21.91,2829940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.563900612090084,17.951406467082407,17.63578468713955,14.977005011626689,14.317688082258623,13.093805807383143,10.557073772736146,,,,,,,,,,,,,,,,9.730712206092452,,#000000
2025-12-04 00:00:00+00:00,21.23,21.34,21.03,21.1,2013582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.568197793819984,17.9663952523036,17.65150462329766,14.995555422120518,14.336509056215078,13.112801591060272,10.574227128777586,,,,,,,,,,,,,,,,9.746562121527797,,#000000
2025-12-05 00:00:00+00:00,20.92,21.8,20.76,21.63,1578218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.571314813344067,17.97790278391993,17.66359129458744,15.009924608727633,14.351103318879225,13.127554771584904,10.587582624792988,,,,,,,,,,,,,,,,9.758911198551074,,#000000
2025-12-08 00:00:00+00:00,21.0,21.55,20.83,21.2,2240672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.575436803735144,17.99392919609848,17.68044673433184,15.030100596777666,14.371615671117896,13.14832135597278,10.60642668106159,,,,,,,,,,,,,,,,9.776346819336508,,"rgba(239, 83, 80, 1.0)"
2025-12-09 00:00:00+00:00,21.4,21.98,20.95,20.95,1846932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.580714329834738,18.008340215498926,17.69548275900623,15.047490016103046,14.389218610475304,13.166034048202969,10.622374815047497,,,,,,,,,,,,,,,,9.791078262468522,,#000000
2025-12-10 00:00:00+00:00,21.34,21.615,20.81,21.23,2369712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.585934393564507,18.025650742974335,17.713639034222997,15.069010988247738,14.4110765933807,13.188135306157019,10.642413556681408,,,,,,,,,,,,,,,,9.809620470873279,,#000000
2025-12-11 00:00:00+00:00,22.4,22.8058,21.3,21.44,2662815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.599583518452246,18.050324446886684,17.739027874355173,15.096561805315678,14.438729307687645,13.21562291019797,10.666771591802066,,,,,,,,,,,,,,,,9.832042126237337,,#000000
2025-12-12 00:00:00+00:00,22.21,23.145,21.33,23.0,2993168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.6152211263524,18.078107919019367,17.767603449632677,15.127535891148236,14.469816641009691,13.24652529131329,10.694170470536134,,,,,,,,,,,,,,,,9.857270089269374,,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,21.84,22.71,21.46,22.62,2147846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.62471909529828,18.0967496543133,17.786862592844454,15.148898033411385,14.491329391553666,13.268017802898735,10.713369571002513,,,,,,,,,,,,,,,,9.874981951793801,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,22.2,22.435,21.711,21.845,2221269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.63519296319913,18.116390714367967,17.80712093157513,15.171209965172642,14.51377847615717,13.290417900390231,10.733352828131338,,,,,,,,,,,,,,,,9.893413683282343,,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,22.1,22.83,21.61,22.6,2773202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.648626896603552,18.14103647283298,17.832524041092896,15.199123630095984,14.541857604642002,13.318428955310408,10.758344541112272,,,,,,,,,,,,,,,,9.916468843133773,,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,22.46,23.25,21.91,22.1,2696520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.664485738300403,18.16682634019735,17.858965377872792,15.227441806794777,14.570241341433874,13.34659634421081,10.783303426046695,,,,,,,,,,,,,,,,9.939459332895746,,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,22.95,23.39,22.5,22.55,7300243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.715141598644344,18.24150676935631,17.935172609862903,15.307225227764578,14.649952702995298,13.425332310296788,10.85266557422346,,,,,,,,,,,,,,,,10.003278190175521,,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,23.3,23.882,23.03,23.57,2775591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.737643334413324,18.271992656616007,17.966141145313394,15.338918412441755,14.681511472918206,13.456351990062947,10.879819731095237,,,,,,23.404,,,,,,,,,,10.028229991707146,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,23.14,23.54,22.73,23.49,1863549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.75104733934043,18.291204097246617,17.98572501126628,15.359357829891412,14.701927356894794,13.476514012115437,10.897597618534533,,,,,,23.296611827623224,,,,,,,,,,10.044596927238205,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,22.81,23.12,22.41,23.12,975131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.756961951943744,18.300460914013225,17.995208081001827,15.369521900614101,14.712120969619944,13.4866423785815,10.906609143714435,,,,,,23.206882598649052,,,,,,,,,,10.05291203082523,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,23.16,23.57,22.79,23.28,1461425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.76747281564443,18.315474700986393,18.010512843618113,15.385508494127826,14.728092479877374,13.502421205242818,10.920535672348777,,,,,,23.199953282428563,,,,,,,,,,10.065738040466053,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,21.87,22.3,21.41,21.855,4029053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.78041943049543,18.345329644572075,18.04162705790645,15.421869458399591,14.765014998573935,13.539785794839764,10.954669074130505,,,,,,22.713788057763992,,,,,,,,,,10.097438978905714,,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,21.94,22.5,21.84,22.36,1933087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.78784186602291,18.3604149839463,18.057278754258768,15.439797409231794,14.783172703571205,13.558093919636661,10.971319117998608,,,,,,22.62179480352414,,,,,,,,,,10.11288877325262,,#000000
2025-12-31 00:00:00+00:00,21.92,22.325,21.66,21.685,1839847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.794159766707434,18.37418332398809,18.071605706695973,15.456452471809943,14.800077130696215,13.575192199663592,10.986942315863116,,,,,,22.54098456408389,,,,,,,,,,10.127403410628046,,#000000
2026-01-02 00:00:00+00:00,21.52,22.45,20.8256,22.44,2854848,1.0,22.45,20.8256,0.0,0.0,0.0,0.0,0.0,,,,21.59853333333333,20.80078463619768,18.39316367699617,18.091539786401892,15.480670094917766,14.824805359413705,13.600423099131095,11.01028337789792,,,,,,22.389254672214207,,,,,,,,,,10.149154027108157,,"rgba(239, 83, 80, 0.5)"
2026-01-05 00:00:00+00:00,21.64,22.87,21.515,21.875,3040955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.80990120960057,20.811286291466295,18.415690665275907,18.114979404492512,15.507971219713617,14.852530138604235,13.62849295771878,11.035991268972161,,,,,,22.333492983970046,,,,,,,,,,10.173058035898249,,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,22.57,22.61,21.61,21.74,2892442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.959137617874784,20.82319900701745,18.43836097308322,18.138458711187504,15.5347383524136,14.879635729317126,13.655825764873022,11.060898065438002,,,,,,22.324918094356295,,,,,,,,,,10.196193335141519,,#000000
2026-01-07 00:00:00+00:00,22.22,22.24,21.47,22.09,1638194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.961891768410414,20.82853386523715,18.450129222275955,18.150723178473566,15.549162702126825,14.894307152251159,13.670716629307705,11.07459585807928,,,,,,22.302372226164046,,,,,,,,,,10.208946909554601,,#000000
2026-01-08 00:00:00+00:00,21.98,22.09,21.38,21.625,1765069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.94086628697615,20.833433574412332,18.46215028265798,18.163301122937582,15.564246990731935,14.909691524783785,13.686393313002112,11.089100060197005,,,,,,22.270701393216118,,,,,21.81666666666667,,,,,10.222470940757646,,#000000
2026-01-09 00:00:00+00:00,22.01,22.56,21.87,22.12,1822014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.96762409796766,20.84012116301293,18.47568134824584,18.177359288723107,15.580559778507697,14.92625599531801,13.70316686245963,11.10449048214665,,,,,,22.262879185445303,,,,,21.984286044305826,,,,,10.236794678651894,,#000000
2026-01-12 00:00:00+00:00,22.89,23.59,22.72,22.75,3144833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.169059803106606,20.859521288937408,18.504598740947113,18.206962187285637,15.61244509952951,14.95828919452598,13.735099958088323,11.133158981350611,,,,,,22.341783368163895,,,,,22.489923116984823,,,,,10.26334048717953,,#000000
2026-01-13 00:00:00+00:00,23.84,24.77,23.08,23.08,4716839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.541575056260832,20.898700275523584,18.55506236157632,18.258166198194473,15.665031608780625,15.010734960817492,13.786813126166942,11.178874111971096,,,,,,22.541336023125478,,,,,23.069495554174523,,,,,10.305518222287859,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,23.82,24.89,23.5,24.64,4118531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.783743714733713,20.93402280530206,18.599763689705842,18.303478846728343,15.711360246660973,15.056911001299234,13.832305012461624,11.219063923598977,,,,,,22.695376470602625,,,,,23.334192212010066,,,,,10.342600039051193,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,23.87,24.16,23.08,23.241,2366911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.860490469769434,20.951636670005186,18.62342697914756,18.327566046245206,15.736596999817733,15.082164958516808,13.85733758305127,11.241391953952874,,,,,,22.750553088035943,,,,,23.382910544958698,,,,,10.36325379999396,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,22.87,23.605,22.45,23.54,4129218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.87504377657714,20.973841647588078,18.65834377768213,18.363453014860227,15.776254212676555,15.122178281286716,13.89749773076819,11.277888502479056,,,,,,22.770119024701103,,,,,23.306569164232585,,,,,10.39717414902545,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,24.43,24.65,23.35,23.44,4089028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.016821524450453,21.007915726865622,18.70158311382915,18.407314806377844,15.821404001730539,15.16724035836805,13.941993761348053,11.317394375155345,,,,,,22.879242355378107,,,,,23.43740023484613,,,,,10.433688498397666,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,23.13,25.18,22.96,24.85,4439498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.096896384285934,21.039629208171565,18.74448180805684,18.451028642297597,15.867622943017631,15.21357203919051,13.988053406017027,11.35872767969446,,,,,,22.94893104660341,,,,,23.483732132699046,,,,,10.472001536322916,,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,25.98,26.1,23.64,23.68,5696614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.358235047001536,21.10090610093915,18.81445132583854,18.521477580461443,15.9371506016641,15.282492388986066,14.05540501005994,11.417662177161887,,,,,,23.16082856609074,,,,,23.759432835596055,,,,,10.52629533597485,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,26.26,26.86,25.46,26.385,5139323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.63922391491403,21.16705832841278,18.885470332745186,18.59263384771774,16.005335128767346,15.349737955938647,14.12060011749932,11.474041046289676,,,,,,23.39437501304122,,,,,24.061369633028274,,,,,10.578087795537527,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,27.07,28.09,26.95,27.75,7960690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.13574733541255,21.28941006987789,19.01010239639647,18.716949768963982,16.12117340959918,15.463405842265313,14.229923517182822,11.567439867238118,,,,,,23.81809409555696,,,,,24.594670794464015,,,,,10.663635113914168,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,27.92,28.03,25.93,26.985,4908458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.37521038412575,21.361552689348557,19.084452288544135,18.7911977977518,16.19094941103032,15.531982359637047,14.296048250383985,11.62420658989438,,,,,,24.032388314511913,,,,,24.838630228415578,,,,,10.715709348743168,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,28.16,28.35,27.17,28.23,3315582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.546650544423407,21.414141374851404,19.137539607002008,18.844116165123587,16.240111422658572,15.580196756001405,14.342381406017886,11.663779661674454,,,,,,24.186775490747564,,,,,25.014427141306754,,,,,10.751966916034808,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,26.82,28.81,26.07,28.73,4429792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.710879005774235,21.47607126138616,19.202204741403328,18.908777958679757,16.301469687624124,15.64060829406178,14.400803285955329,11.714213979943038,,,,,,24.34128212993148,27.23333333333333,,,,25.172855778789987,,,,,10.798314738085933,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,22.83,25.51,22.58,24.795,6718119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.620027017301677,21.51044219988712,19.255319240106154,18.963443898168496,16.363066865904305,15.70301011188142,14.463872055381772,11.772514584243792,,,,,,,25.067865656025894,,,,25.02309094743744,,,,,10.85284960367486,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,22.75,23.4434,22.46,22.8,4766188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.52149578517284,21.525753068665875,19.28587561274175,18.99532408280209,16.40167132867839,15.742535796093943,14.504455435946108,11.810920333954947,,,,,,,24.413949272679528,,,,24.884459886705745,,,,,10.888990025015303,,#000000
2026-02-03 00:00:00+00:00,24.39,24.41,23.21,24.18,3968266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.498108917362853,21.548527737986824,19.318715447715793,19.028997421626094,16.438953365428684,15.780217702227947,14.542419104505166,11.845904958231902,,,,,,,24.331995577977434,,,,24.839340256256364,,,,,10.92170605433287,,#000000
2026-02-04 00:00:00+00:00,24.12,24.869,23.01,24.8,3073219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.481274713208077,21.56585397424613,19.34381608323188,19.05474717162695,16.46756219846593,15.809152123778352,14.571600846095928,11.872852986070615,,,,,,,24.28750446311451,,,,24.80731147709094,,,,,10.946923933068142,,#000000
2026-02-05 00:00:00+00:00,22.53,23.76,22.4468,22.75,3127993,1.0,23.76,22.4468,0.0,0.0,0.0,0.0,0.0,,,22.912266666666667,24.429131604803818,21.57547172155152,19.363186487110173,19.074979910156713,16.492287594036235,15.834511577555672,14.597713896478123,11.897710376852405,,,,,,,24.12258328682706,,,,24.73648761693897,22.912266666666667,,,,10.97036160140307,,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,24.16,24.2,23.2,23.25,3232168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.39050700773141,24.410015167808066,21.59216174088417,19.388231342371277,19.100737520815624,16.521353886166914,15.863985001244785,14.627560012240453,11.925462780461855,,,,,,,24.09289749566999,,,,,23.39050700773141,,,,10.996384479737337,,#000000
2026-02-09 00:00:00+00:00,25.9,25.94,24.36,24.465,2580838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.970551348993553,24.43558152961861,21.614310089976872,19.414887473742166,19.127734709576462,16.54925981794503,15.891889938217169,14.655226016063363,11.950391779726267,,,,,,,24.198658661782048,,,,,23.970551348993553,,,,11.019578589537607,,#000000
2026-02-10 00:00:00+00:00,26.64,26.95,25.59,25.72,2902637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.56432648955664,24.490839586644007,21.645370142986923,19.44951529556405,19.162588008081126,16.583935428426543,15.926338264211887,14.68903326092777,11.980381740435424,,,,,,,24.381718624177974,,,,,24.56432648955664,,,,11.047371388620741,,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,27.52,27.55,26.16,27.25,2911996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.060132060364023,24.56204430897853,21.680553892045538,19.487296019129168,19.20049207979616,16.62088452636663,15.962912726587392,14.72472313766567,12.011764029569266,,,,,,,24.58981793128955,,,,,25.060132060364023,,,,11.076390083529002,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,25.93,27.78,25.91,27.6,3968513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.373784574629884,24.633586693604133,21.723078974059742,19.534587039023528,19.248087371421377,16.66825918230494,16.009984044170206,14.770933116293469,12.05280672008134,,,,,,,24.775503469025274,,,,,25.373784574629884,,,,11.114447666602587,,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,28.11,28.22,26.085,26.27,5593742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.85635163192701,24.77126027336829,21.793122822135846,19.608901435855156,19.322574443877368,16.740501988362535,16.08143326789933,14.840564932376529,12.11396058556242,,,,,,,25.094533170007054,,,,,25.85635163192701,,,,11.170994781064337,,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,25.91,27.13,25.515,26.86,3834775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.901118004132844,24.81676171636116,21.829504594520103,19.65084248358673,19.364923789570863,16.783600652183107,16.124427410342925,14.883043513700391,12.152115988250197,,,,,,,25.176353527097497,,,,,25.901118004132844,,,,11.206493032530705,,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,26.59,27.05,25.21,26.81,11636747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.012900088793305,24.947252584085433,21.93871818451652,19.77676820500749,19.492101016356187,16.91335302525113,16.2539367491494,15.011125432538101,12.267445954738445,,,,,,,25.381655071067314,,,,,26.012900088793305,,,,11.313893863708723,,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,29.11,29.68,25.99,26.56,6494521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.328211203524273,25.103975582226074,22.024059758383466,19.86571636342923,19.58114022434643,16.99919288074378,16.338755384401722,15.093682033805168,12.339960023969862,,,,,,,25.65163778045197,,,,,26.328211203524273,,,,11.380999587467114,,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,30.46,30.575,28.48,29.06,7707167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.82927710045973,25.355645083278812,22.147281928606034,19.98828005986212,19.703280643353846,17.113434256752875,16.450991505756093,15.201913939722433,12.433612476750335,,,,,,,26.070987405216343,,,,,26.82927710045973,,,,11.467331255661444,,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,30.3,31.68,30.12,30.94,4942869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.15391970516289,25.53183859653405,22.232910504868418,20.072049682352052,19.786624635225476,17.190526420124204,16.526565416055526,15.274531806301944,12.496096693433088,,,,,,,26.350395496424145,,,,,27.15391970516289,,,,11.524851963838717,,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,30.66,30.9491,29.13,29.44,2768296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.2926635417137,25.617309943999096,22.277593211437928,20.116417497171955,19.83083519523989,17.231884546333085,16.567198553759876,15.313718234748144,12.530037708230642,,,,,,,26.47779303742345,,,,,27.2926635417137,,,,11.55615829972497,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,30.49,31.21,30.21,31.15,3112389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.453242027927708,25.717574770652405,22.329670094677137,20.16774452211662,19.881942814712502,17.27945673418164,16.61389113344738,15.358676363935059,12.568880117323499,,,,,,,26.62526937192394,,,,,27.453242027927708,,,,11.591963557973628,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,32.14,32.36,29.9611,30.22,2969872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.62997623393175,25.825489147375098,22.38378626222635,20.22019698826764,19.934082003090243,17.327406779859725,16.660842004029487,15.403704678115297,12.607525985965612,,,,,,,26.78439213623365,,,,,27.62997623393175,,,,11.62752417103173,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,32.19,32.6,31.63,32.16,2822479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.810262140550876,25.93577624006064,22.43827397586947,20.272460722454454,19.985977390881377,17.37476576067716,16.707141927066534,15.447993801600017,12.645373054902093,,,,,,,26.94595341167462,,,,,27.810262140550876,,,,11.662309629558857,,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,31.94,32.54,30.6,32.0,3211827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.979212976927606,26.047977496719014,22.49672155902772,20.329161702770506,20.042346665254293,17.42667145978209,16.75797775813995,15.496767100522309,12.687280227404672,,,,,,,27.103513272168332,,,,,27.979212976927606,,,,11.700890049279472,,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,28.93,30.06,27.8,29.54,3360626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.020613108480745,26.105569007917182,22.538952178755302,20.373609466666178,20.0868975483077,17.470138780160248,16.801027514899822,15.538833929229787,12.72458531552547,,,,,,,27.164811882999313,,,,,28.020613108480745,,,,11.735541414267189,,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,33.26,33.49,31.6,33.21,10774528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.60405527526517,26.507638390257284,22.750113087763268,20.57587068075103,20.28771662974666,17.65343496531988,16.980223630228085,15.710249110565568,12.8712092869956,,,,,,,27.710634198627183,32.78333333333333,,,,28.60405527526517,,,,11.870391339005891,,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,31.19,33.33,30.03,32.75,8852582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.870402203043426,26.743754211144992,22.896107070741795,20.720445930564292,20.431771010310637,17.78844732868991,17.112913124832918,15.838296669680334,12.982522163259846,,,,,,,,32.212017916375196,,,,28.870402203043426,,,,11.973267788410658,,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,30.53,31.36,29.85,30.65,3887205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.93639990185159,26.821548557249773,22.9518886207223,20.777325604152168,20.48861773718699,17.84291597199773,17.166675975902617,15.890549628393869,13.028532275193168,,,,,,,,31.942225315373495,,,,28.93639990185159,,,,12.015952847814898,,"rgba(38, 166, 154, 0.75)"
2026-03-09 00:00:00+00:00,30.14,30.21,27.7835,29.06,4521460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.95536981336637,26.880455583149306,23.005695239359905,20.834652794229427,20.54616164744739,17.8997663423498,17.22311697680794,15.945928242424596,13.078102915984276,,,,,,,,31.528653877768672,,,,28.95536981336637,,,,12.062157581993668,,"rgba(38, 166, 154, 0.5)"
2026-03-10 00:00:00+00:00,30.94,31.68,30.1,30.66,3655804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.02089283247798,26.954100241344936,23.05882685913086,20.88864397015444,20.60010697863782,17.951392479428826,17.27406423995727,15.995431686409152,13.121702520162101,,,,,,,,31.45690411312944,,,,29.02089283247798,,,,12.102619387554178,,"rgba(38, 166, 154, 0.5)"
2026-03-11 00:00:00+00:00,30.32,30.32,28.81,29.9,3210448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.043686878995167,26.999354803879534,23.098500861884663,20.93047560657768,20.642058065834167,17.99260651908573,17.314940842458256,16.035477012097775,13.157479422385832,,,,,,,,31.306027574367906,,,,29.043686878995167,,,,12.135957640994114,,"rgba(38, 166, 154, 0.5)"
