date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1240,aVWAP_OB_bull_c0_1204,aVWAP_OB_bull_c0_1176,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1089,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_224,aVWAP_OB_bear_c0_1249,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_634,aVWAP_OB_bear_c0_416,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_300,aVWAP_OB_bear_c0_289,aVWAP_OB_bear_c0_258,aVWAP_QQEMOD_bull_dot_c0_899,aVWAP_QQEMOD_bull_dot_c0_1000,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1089,aVWAP_QQEMOD_bear_dot_c0_1121,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-13 00:00:00+00:00,12.4984445652,12.7351575305,12.4984445652,12.697283456,521627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.60452045086029,15.08691698383666,15.241871789918642,15.461245696432051,15.945824342402947,,,,,,,,,,,,16.560897142707496,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,12.526850121,12.7162204932,12.4511019722,12.6310038257,364366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.549702416516075,15.058263421333125,15.213707880640548,15.433033892057342,15.918310434258572,,,,,,,,,,,,16.531836553972994,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,11.5894667786,11.703089002,11.362222332,11.703089002,558756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.400245850807217,14.998218152846999,15.155566333924233,15.375913293015136,15.864489936127649,,,,,,,,,,,,16.476910456726603,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,11.8356482625,11.8735223369,11.57999826,11.5894667786,431421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.310855747274344,14.956004324802429,15.114483213924052,15.335322952389397,15.825827074412738,,,,,,,,,,,,16.437108831551363,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,11.9398019672,12.0155501161,11.8261797439,11.9871445603,417553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.241405835189473,14.918230308584192,15.077558619848489,15.298662024773023,15.790578750211884,,,,,,,,,,,,16.40055185624689,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,11.9398019672,11.9634732637,11.641543631,11.6841519647,406448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.176511615277036,14.881408602822436,15.041548730497231,15.262908159774934,15.756186344049722,,,,,,,,,,,,16.364914187887585,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,12.0818297464,12.2522630813,12.0155501161,12.1575778952,151998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.158363262267232,14.869062380436223,15.02940178891418,15.25076262642372,15.74435078308321,,,,,,,,,,,,16.352512931257117,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,12.1197038208,12.4037593791,12.1102353022,12.1197038208,247579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.132666055815301,14.849870545664707,15.010467190329358,15.231770730231684,15.725735468609068,,,,,,,,,,,,16.33291572239176,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,12.0534241905,12.3990251198,11.9634732637,12.2901371558,221940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.109063511180787,14.832433404034166,14.993273815593048,15.214541889421987,15.708872639835953,,,,,,,,,,,,16.315198327902884,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,12.0534241905,12.0534241905,11.8167112253,11.8640538183,283791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.075631999259041,14.80912222902908,14.970339716432917,15.191628639907774,15.686559369642723,,,,,,,,,,,,16.29187856469033,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,12.3564167861,12.3942908605,12.1102353022,12.1575778952,280502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.053312280502576,14.788950900307473,14.950340128508754,15.1714661401651,15.666599719000489,,,,,,,,,,,,16.27072443189724,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,12.8203741979,12.8923349394,12.7351575305,12.7446260491,273513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.046938090511592,14.773683696722733,14.934940431410526,15.155630035441153,15.650372889159566,,,,,,,,,,,,16.253021966808806,"rgba(239, 83, 80, 0.5)"
2023-03-29 00:00:00+00:00,12.8487797538,12.9768888106,12.8109056793,12.9624019771,240870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.043054862927832,14.760858680200567,14.921958658981303,15.142229447229028,15.636548659252005,,,,,,,,,,,,16.237864371597404,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,13.0002760515,13.0476186446,12.915059384,13.0476186446,205547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.041983680441023,14.750675687765604,14.91159259893458,15.131461841404724,15.625321428582245,,,,,,,,,,,,16.225452344562967,#000000
2023-03-31 00:00:00+00:00,12.9245279027,12.9245279027,12.7635630863,12.7919686421,279947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.03759352321984,14.736087232433317,14.89680567152622,15.116179243860897,15.60951233219955,,,,,,,,,,,,16.208095104116463,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,13.4547649448,13.5494501309,13.3790167959,13.426359389,339201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.05036159938954,14.724209673042795,14.88431022190343,15.10273183316469,15.594674646525602,,,,,,,,,,,,16.190980331446802,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,13.3600797587,13.5731214274,13.2938001284,13.5399816123,287174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.05928822839902,14.713918029898977,14.873519200945115,15.09116087494162,15.581969331371038,,,,,,,,,,,,16.176383221223197,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,13.0949612376,13.1138982749,12.8866538282,13.085492719,252417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.058700530518482,14.702427681309372,14.861754413057318,15.07886887045771,15.569005817709904,,,,,,,,,,,,16.161947253217324,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,12.8298427166,12.9103251247,12.7256890118,12.7635630863,267787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.053442676252297,14.688897953441883,14.84802363274051,15.064667078154468,15.55427040525232,,,,,,,,,,,,16.145759196711477,"rgba(38, 166, 154, 0.75)"
2023-04-10 00:00:00+00:00,12.9718704957,13.1186325342,12.7730316049,12.7730316049,207589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.051768287338641,14.679278141430418,14.83819417053714,15.054423690206832,15.543504738570107,,,,,,,,,,,,16.133813937377433,"rgba(38, 166, 154, 0.75)"
2023-04-11 00:00:00+00:00,13.0570871632,13.1328353121,12.915059384,12.9718704957,726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.050829672018292,14.647947515068813,14.805997745206774,15.020666730474,15.507645808686439,,,,,,,,,,,,16.093717864152143,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,12.8109056793,12.9055908654,12.7351575305,12.867716791,324681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.04513402318005,14.632499869049077,14.790264185262389,15.004338716025364,15.490578504680258,,,,,,,,,,,,16.074892679204883,#000000
2023-04-13 00:00:00+00:00,13.1801779051,13.2653945726,13.1423038307,13.2369890168,290698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.048356043400291,14.621728456060083,14.779050930644008,14.99241989158198,15.477619257435135,,,,,,,,,,,,16.06015878279903,"rgba(38, 166, 154, 0.75)"
2023-04-14 00:00:00+00:00,12.8109056793,13.0192130888,12.7162204932,12.9434649399,303548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.044001239495142,14.607954807059146,14.764977955437242,14.977767710505649,15.462207051398417,,,,,,,,,,,,16.04308820976579,#000000
2023-04-17 00:00:00+00:00,12.5552556769,12.6404723444,12.4605704908,12.6025982699,239585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.035672977531977,14.595425623373766,14.75231702960091,14.964751715677172,15.448802971082157,,,,,,,,,,,,16.028502789982046,#000000
2023-04-18 00:00:00+00:00,12.526850121,12.6073325292,12.4511019722,12.5931297513,337804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.023846558157032,14.57781561916715,14.73452044208088,14.946457546070988,15.429959521595999,,,,,,,,,,,,16.008005232751636,"rgba(239, 83, 80, 0.5)"
2023-04-19 00:00:00+00:00,12.5741927141,12.6025982699,12.4037593791,12.4132278977,394045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.010687755408396,14.557633619938194,14.71410289004587,14.925448021350052,15.408272010945062,,,,,,,,,,,,15.984385635286635,"rgba(239, 83, 80, 0.5)"
2023-04-20 00:00:00+00:00,12.6404723444,12.8298427166,12.6215353071,12.8298427166,279678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,13.00490686199641,14.544730630438055,14.700950415417752,14.91180021740155,15.393973532517192,,,,,,,,,,,,15.968631724458364,"rgba(239, 83, 80, 0.5)"
2023-04-21 00:00:00+00:00,12.2238575255,12.3469482674,12.138640858,12.3469482674,368577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.98667082754998,14.523823399241357,14.679950521991332,14.890377761243759,15.3721780745841,,,,,,,,,,,,15.945207256228016,"rgba(239, 83, 80, 0.5)"
2023-04-24 00:00:00+00:00,12.1481093766,12.1670464139,12.0344871533,12.0723612278,253194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.972713186008454,14.508937635177372,14.66503284611076,14.875203187320949,15.356813178992754,,,,,,,,,,,,15.928770573379527,"rgba(239, 83, 80, 0.5)"
2023-04-25 00:00:00+00:00,11.8072427067,11.9871445603,11.7741028915,11.968207523,306339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.95145578061578,14.489238038132948,14.645393926506639,14.855351872011237,15.336937624604671,,,,,,,,,,,,15.90772606131024,"rgba(239, 83, 80, 0.5)"
2023-04-26 00:00:00+00:00,11.9776760417,12.1291723394,11.9492704858,12.0818297464,227383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.93845831693036,14.47569500585655,14.631832600983351,14.841574488362117,15.32301226104386,,,,,,,,,,,,15.892866717204315,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,12.1007667836,12.138640858,11.9587390044,12.0250186347,175528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.92917387728129,14.4655410976789,14.62164727976118,14.83120708322248,15.312495148686844,,,,,,,,,,,,15.88161272458992,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,12.3280112302,12.3745963418,11.9776760417,11.9966130789,221679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.919858346588184,14.453689840754743,14.609700638063094,14.818978549279791,15.299962214627325,,,,,,,,,,,,15.868088675973828,"rgba(239, 83, 80, 0.5)"
2023-05-01 00:00:00+00:00,12.2522630813,12.3753538233,12.1954519697,12.3185427116,111968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.915563152525305,14.44787836489987,14.60383130973795,14.812958181504149,15.29376800385326,,,,,,,,,,,,15.861384565655502,"rgba(239, 83, 80, 0.5)"
2023-05-02 00:00:00+00:00,11.8072427067,11.9871445603,11.6368093717,11.9871445603,290970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.896777738970444,14.429727097777885,14.585705279161816,14.7946103984441,15.275333858816142,,,,,,,,,,,,15.841840716114275,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,11.6273408531,11.8356482625,11.6273408531,11.7599001136,298479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.876212497573936,14.410568664802,14.566602976633046,14.775312863520812,15.256012138501822,,,,,,,,,,,,15.821427933739473,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,11.4000964064,11.6936204834,11.3906278878,11.5894667786,270636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.855074857120163,14.392152292901255,14.548295830788582,14.756887605199617,15.237688209329919,,,,,,,,,,,,15.802194393162779,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,11.9587390044,12.0060815975,11.750431595,11.750431595,270685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.840755311217196,14.376539532896802,14.53263357852635,14.740956908065423,15.221528260993896,,,,,,,,,,,,15.784943861026019,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,12.1859834511,12.3658853047,12.1670464139,12.2333260441,229104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.833182944170934,14.365245644550399,14.521191070162951,14.72918615841427,15.20934011770366,,,,,,,,,,,,15.771710874056863,"rgba(239, 83, 80, 0.5)"
2023-05-09 00:00:00+00:00,11.968207523,12.0202843754,11.8735223369,11.968207523,239816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.821740841241969,14.351979365628509,14.507850993490223,14.715583055903059,15.195471505413384,,,,,,,,,,,,15.756852930803406,"rgba(239, 83, 80, 0.5)"
2023-05-10 00:00:00+00:00,11.7788371508,11.9871445603,11.6604806682,11.9871445603,214566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.810081902040958,14.33952183063527,14.49536057581669,14.702890812937042,15.18261158831037,,,,,,,,,,,,15.743153263908829,"rgba(239, 83, 80, 0.5)"
2023-05-11 00:00:00+00:00,11.2486001087,11.4758445553,11.1701060894,11.2580686273,624087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.761105241350974,14.296798645371311,14.452897308918482,14.66019237962824,15.140178100158495,,,,,,,,,,,,15.69873914327431,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,11.4947815925,11.6273408531,11.4663760367,11.5610612228,241898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.745832874271532,14.281812708534202,14.437924896024654,14.645047918850722,15.124954315416717,,,,,,,,,,,,15.682654274458471,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,11.7125575206,11.750431595,11.5515927042,11.6178723345,195453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.735175681906984,14.27044089587143,14.426524103461645,14.633470808133609,15.113229200173347,,,,,,,,,,,,15.670189470739524,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,11.4095649251,11.6652149275,11.3906278878,11.5705297414,191999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.723144059890782,14.258586036623527,14.414677813887122,14.62148826817253,15.101180043333716,,,,,,,,,,,,15.657463031603418,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,11.57999826,11.6084038159,11.3811593692,11.4095649251,154030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.713925087412372,14.24926662350749,14.405354977573499,14.612046951462691,15.091663776484744,,,,,,,,,,,,15.64739374522024,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,11.4095649251,11.4190334437,11.1823204784,11.2675371459,251870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.696841272748438,14.233131904039034,14.38926249230999,14.595808578019138,15.0754050039004,,,,,,,,,,,,15.63029501601983,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,11.3811593692,11.4474389995,11.314879739,11.4190334437,182090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.685144973874548,14.221754446178387,14.377900028740838,14.584326759041648,15.063876006735178,,,,,,,,,,,,15.618144052620835,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,11.6557464089,11.8255169476,11.6368093717,11.7220260392,278516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.672009906928311,14.206496852265296,14.362551803550897,14.568687670083017,15.047923710785287,,,,,,,,,,,,15.601107140796449,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,11.6557464089,11.8451167811,11.6462778903,11.6841519647,219527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.66200395964202,14.194646682607347,14.3506216744186,14.556521478382296,15.035492637191554,,,,,,,,,,,,15.587815966846506,"rgba(239, 83, 80, 0.5)"
2023-05-24 00:00:00+00:00,11.7125575206,11.9776760417,11.6865190944,11.9492704858,275695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.650723336657212,14.180377896899296,14.33622139941359,14.54179636323047,15.020368640012984,,,,,,,,,,,,15.571579782488428,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,11.2864741831,11.4095649251,11.0686982551,11.4095649251,348330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.628218980821007,14.158588131574877,14.314463001199162,14.519822251765614,14.998313207502957,,,,,,,,,,,,15.548375016040168,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,11.4000964064,11.4758445553,11.3338167762,11.3716908506,237973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.614873215805254,14.144638441619218,14.300486065153681,14.505652522662672,14.983984513918367,,,,,,,,,,,,15.533207629596445,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,11.144446404,11.2959427017,11.0402926993,11.2675371459,229273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.599763127148227,14.130152032873745,14.286027512213916,14.491062261891805,14.969357642548465,,,,,,,,,,,,15.517845627882828,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,10.9456075132,11.1207751074,10.9456075132,11.1160408481,234054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.583019052942674,14.114737546365172,14.27067325974819,14.475605955679352,14.953933025988814,,,,,,,,,,,,15.501715946899656,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,11.1728519598,11.3030440907,11.0024186248,11.0024186248,352116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.560896177030136,14.092976490711601,14.24892909981849,14.45363922685816,14.931856982498806,,,,,,,,,,,,15.47849726338861,"rgba(239, 83, 80, 0.5)"
2023-06-02 00:00:00+00:00,11.7693686322,11.8545852997,11.5894667786,11.6084038159,240834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.552239590239541,14.08117461689808,14.23698265584022,14.441390225080795,14.919197489593426,,,,,,,,,,,,15.464866556515654,"rgba(239, 83, 80, 0.5)"
2023-06-05 00:00:00+00:00,11.9398019672,12.0439556719,11.8829908556,11.9871445603,234144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.546200501435333,14.070869256157653,14.226479172547617,14.430537713314314,14.907821445169049,,,,,,,,,,,,15.452478177397179,#000000
2023-06-06 00:00:00+00:00,12.2617316,12.2712001186,12.0155501161,12.0155501161,301608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.541523861704063,14.059151323348242,14.214430735526921,14.417967939218924,14.89441378994608,,,,,,,,,,,,15.437677322076452,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,12.5931297513,12.6925491967,12.4929528244,12.5741927141,264503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.542097005493382,14.051213802810365,14.206090022386519,14.409060874458557,14.88452545996766,,,,,,,,,,,,15.426428572323216,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,12.7162204932,12.8771853096,12.5647241955,12.7919686421,352332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.544693968721912,14.041678776695983,14.195972942838848,14.398147399944005,14.872204744907,,,,,,,,,,,,15.412244886782835,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,12.9718704957,13.0334158667,12.9245279027,13.0002760515,317918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.550328541806682,14.034842540502437,14.188531326805963,14.389910634712272,14.862521216158227,,,,,,,,,,,,15.400783946265632,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,12.9055908654,12.9339964213,12.7446260491,12.9339964213,261830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.553635254007188,14.028672158826545,14.181894327634735,14.382651234201852,14.854137427044996,,,,,,,,,,,,15.390980940850236,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,13.1896464237,13.2464575354,13.0192130888,13.0192130888,282710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.560422541596976,14.023721479924374,14.176361706612148,14.376371384729238,14.846471190575912,,,,,,,,,,,,15.381686110538391,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,13.255926054,13.3411427215,13.1044297562,13.2653945726,209246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.566031200025298,14.020434586054312,14.172629807113406,14.37207321174486,14.841113996797565,,,,,,,,,,,,15.37510748326384,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,13.6062612426,13.6157297612,13.3600797587,13.4547649448,251205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.575548199173525,14.017983592976798,14.169577063588795,14.368275359876874,14.835895349222124,,,,,,,,,,,,15.36833806843383,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,13.5494501309,13.7198834659,13.426359389,13.6346667984,159091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.581714552778234,14.016562769920796,14.167771758247008,14.365995284623239,14.832706750307159,,,,,,,,,,,,15.36416418657256,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,13.2180519796,13.2748630912,13.1233667935,13.2275204982,200729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.586579529161725,14.013363721987119,14.164158273390187,14.361852506202691,14.82757077621904,,,,,,,,,,,,15.357877580096334,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,12.7162204932,12.867716791,12.6688779002,12.697283456,318389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.58858814562492,14.005515475552565,14.155791183481375,14.352782879773592,14.81722651466017,,,,,,,,,,,,15.345891037552642,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,12.3753538233,12.4368991942,12.2427945627,12.2996056744,273908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.586123333892031,13.996717379520197,14.146648627861595,14.343137172116288,14.806705874654963,,,,,,,,,,,,15.334093883857728,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,11.7977741881,11.8451167811,11.5894667786,11.6462778903,441480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.572236396244346,13.977566921873489,14.127183956630793,14.323100768405753,14.785786560954866,,,,,,,,,,,,15.311439947932088,#000000
2023-06-26 00:00:00+00:00,11.9113964114,12.0060815975,11.7125575206,11.7409630764,361067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.562979115534842,13.963060310152878,14.112370137773643,14.30777264323556,14.769625262344872,,,,,,,,,,,,15.29380435666208,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,11.6746834461,11.750431595,11.5989352973,11.6841519647,304029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.553134585733165,13.949832133100463,14.09893346986895,14.29395400670142,14.755215086192537,,,,,,,,,,,,15.278224975907403,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,11.7125575206,11.7125575206,11.5184528891,11.6178723345,178245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.547290596888104,13.942057027964141,14.09103811079433,14.285837414935527,14.746755936653555,,,,,,,,,,,,15.26908583157317,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,11.5705297414,11.6462778903,11.4190334437,11.4190334437,420088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.532274242773857,13.923128688372149,14.071857154004105,14.266167556663259,14.726346506656043,,,,,,,,,,,,15.247122632572788,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,11.7220260392,11.7788371508,11.6368093717,11.6557464089,217230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.52597072348989,13.914137874276637,14.062700705836507,14.256725043190624,14.716444032227772,,,,,,,,,,,,15.236375278011806,"rgba(239, 83, 80, 1.0)"
2023-07-03 00:00:00+00:00,11.92086493,11.92086493,11.8261797439,11.8261797439,169663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,12.522169715800485,13.907726161869618,14.056132662453967,14.249907567743538,14.709207465148554,,,,,,,,,,,,15.228445375633184,"rgba(239, 83, 80, 1.0)"
