date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1073,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_781,aVWAP_OB_bull_c0_740,aVWAP_OB_bull_c0_717,aVWAP_OB_bull_c0_592,aVWAP_OB_bear_c0_1036,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_690,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_42,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1119,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-31 00:00:00+00:00,10.2899527797,10.3169133547,10.2629922047,10.2899527797,90983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.117696519490245,10.058280479184836,10.008742219303908,9.687960954742948,,,,,9.292418728611835,9.377333014923442,,,,,,,,,,,9.687960954742948,9.407367395231883,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,10.2899527797,10.3348870713,10.2719790631,10.2899527797,67519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.118300380393226,10.058984170413282,10.00954273736579,9.689152761425088,,,,,9.293463324844296,9.378245208480205,,,,,,,,,,,9.689152761425088,9.408236933107515,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,10.2899527797,10.3348870713,10.2540053464,10.298939638,102648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.11918055591643,10.06001961626127,10.010726305027738,9.690938049097925,,,,,9.295037821600811,9.379619544983703,,,,,,,,,,,9.690938049097925,9.409546762268036,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,10.4517162295,10.5146242378,10.3169133547,10.3169133547,239033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.122759876386462,10.063770757664203,10.014742833646467,9.69597656923472,,,,,9.299177843602273,9.383273971763211,,,,,,,,,,,9.69597656923472,9.413045091472908,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,10.4427293712,10.4786768045,10.4337425129,10.4786768045,76227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.123972236332174,10.065028650385473,10.01608085459026,9.69762102702263,,,,,9.30051962898081,9.384460622211542,,,,,,,,,,,9.69762102702263,9.414181878499877,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,10.4607030878,10.4966505211,10.4157687962,10.4427293712,97708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.125541405822478,10.06665393873762,10.017807420729508,9.699735125293511,,,,,9.302243898731637,9.385986342209991,,,,,,,,,,,9.699735125293511,9.415643774929952,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,10.4427293712,10.5505716711,10.4247556546,10.5056373795,61505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.126565817396722,10.067709061698341,10.018924119080374,9.701086060205368,,,,,9.303340690706007,9.386957917395797,,,,,,,,,,,9.701086060205368,9.416575103971722,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,10.4067819379,10.4696899462,10.352860788,10.4157687962,59673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.127374357704898,10.068569322558378,10.019852848086932,9.702285757380311,,,,,9.304345708872518,9.387844373038265,,,,,,,,,,,9.702285757380311,9.417423395505912,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,10.352860788,10.3708345046,10.298939638,10.352860788,54245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.127927010739995,10.069190433510508,10.02054477356604,9.703266945553276,,,,,9.305200881176075,9.388594623266497,,,,,,,,,,,9.703266945553276,9.418139815716993,"rgba(38, 166, 154, 0.75)"
2025-02-13 00:00:00+00:00,10.3888082213,10.4696899462,10.3169133547,10.3798213629,83227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.128970843815402,10.070315496841296,10.02176845291069,9.704886283893355,,,,,9.306574596288597,9.38980485790182,,,,,,,,,,,9.704886283893355,9.419297390745578,"rgba(38, 166, 154, 0.75)"
2025-02-14 00:00:00+00:00,10.5613559011,10.5975249281,10.4528488199,10.4528488199,64763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.130223718770033,10.071579156137124,10.023087159676,9.70640679160744,,,,,9.30778408719227,9.390880982730874,,,,,,,,,,,9.70640679160744,9.42033067999052,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,10.5794404146,10.6065671849,10.5342291308,10.5703981578,67864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.131644294643436,10.07299828636072,10.024558489238677,9.708063258694041,,,,,9.309086153421752,9.392041981656323,,,,,,,,,,,9.708063258694041,9.421446394934724,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,10.6156094416,10.6336939552,10.5523136443,10.6156094416,74550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.13328954856397,10.07463201567169,10.026245170449304,9.709932455650538,,,,,9.31054403805987,9.39334396319856,,,,,,,,,,,9.709932455650538,9.422698347747753,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,10.6156094416,10.6427362119,10.5884826714,10.6427362119,67215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.134810584848726,10.076138313565732,10.027797137282885,9.711639446562511,,,,,9.311870985229946,9.394530064250347,,,,,,,,,,,9.711639446562511,9.423839257023486,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,10.6065671849,10.6427362119,10.6065671849,10.6336939552,32263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.135541830889462,10.076862379520119,10.028542982094732,9.712459237976043,,,,,9.312508428221866,9.395099975230128,,,,,,,,,,,9.712459237976043,9.424387498322687,"rgba(38, 166, 154, 1.0)"
2025-02-24 00:00:00+00:00,10.6065671849,10.6246516984,10.5884826714,10.5884826714,34695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.136306171904035,10.077621592053168,10.029326605835776,9.713327466142148,,,,,9.313186907167324,9.395706221204112,,,,,,,,,,,9.713327466142148,9.424970558845317,"rgba(38, 166, 154, 1.0)"
2025-02-25 00:00:00+00:00,10.6608207255,10.6879474958,10.6427362119,10.678905239,66804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.137949293358593,10.07923492409249,10.030978576004152,9.715101343997096,,,,,9.314549047626695,9.396926946127335,,,,,,,,,,,9.715101343997096,9.4261459358988,"rgba(38, 166, 154, 1.0)"
2025-02-26 00:00:00+00:00,10.6608207255,10.7060320093,10.6246516984,10.6517784687,59359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.139400731857434,10.08066102499161,10.032439240916878,9.71667198520657,,,,,9.31575708059564,9.398009656626074,,,,,,,,,,,9.71667198520657,9.42718845283227,"rgba(38, 166, 154, 1.0)"
2025-02-27 00:00:00+00:00,10.6608207255,10.6879474958,10.6427362119,10.6879474958,71524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.141139019526372,10.082370174491363,10.03419032160813,9.718557618186217,,,,,9.317209816728333,9.399311801395251,,,,,,,,,,,9.718557618186217,9.428442291953708,"rgba(38, 166, 154, 1.0)"
2025-02-28 00:00:00+00:00,10.6879474958,10.7150742661,10.6336939552,10.678905239,59326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.142613452932151,10.083816802410697,10.035670001354973,9.720140825180456,,,,,9.3184258824123,9.400402690037465,,,,,,,,,,,9.720140825180456,9.429493032064013,"rgba(38, 166, 154, 1.0)"
2025-03-03 00:00:00+00:00,10.7150742661,10.7150742661,10.6517784687,10.7060320093,88178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.144851233965744,10.086008175883613,10.037908020557246,9.722521208277401,,,,,9.320249326530417,9.402039749916405,,,,,,,,,,,9.722521208277401,9.431070318116397,"rgba(38, 166, 154, 1.0)"
2025-03-04 00:00:00+00:00,10.6517784687,10.7512432931,10.6336939552,10.7512432931,72215,-1.0,10.751244,10.633694,1062.0,-1.0,10.751244,10.633694,1062.0,,,,,,10.146620494457444,10.087746955042487,10.0396877420337,9.724431908343039,,10.678905239000002,,,9.321722729600921,9.403361763956111,,,,,,,,,,,9.724431908343039,9.432343758058847,"rgba(38, 166, 154, 0.75)"
2025-03-05 00:00:00+00:00,10.6427362119,10.678905239,10.6065671849,10.678905239,48132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.147713539819756,10.088829655014601,10.040801656040033,9.72565307630648,,10.664439671841928,,,9.322676869451724,9.404216437686788,,,,,,,,,,,9.72565307630648,9.43316649070713,"rgba(38, 166, 154, 0.75)"
2025-03-06 00:00:00+00:00,10.5523136443,10.6156094416,10.5432713875,10.6065671849,36648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.148421420533847,10.08954391015835,10.041545446409662,9.726507535475184,,10.642487167579954,,,9.323362673378144,9.404828439127167,,,,,,,,,,,9.726507535475184,9.433754755870023,"rgba(38, 166, 154, 0.75)"
2025-03-07 00:00:00+00:00,10.525186874,10.5975249281,10.5071023605,10.5975249281,69737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.14967573638276,10.090820876257805,10.042882737267469,9.72807659716913,,10.611970915559457,,,9.324637258078504,9.405964174076436,,,,,,,,,,,9.72807659716913,9.434845803496781,"rgba(38, 166, 154, 0.5)"
2025-03-10 00:00:00+00:00,10.4618910767,10.5794404146,10.4618910767,10.5794404146,102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.151307280048208,10.092509335067453,10.044669039879835,9.73025101725531,,10.5774681095321,,,9.326439401721942,9.407566064891329,,,,,,,,,,,9.73025101725531,9.436383174408181,#000000
2025-03-11 00:00:00+00:00,10.4528488199,10.4799755902,10.4166797928,10.4618910767,60871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.152128932493921,10.09338138844123,10.045605819478178,9.73145223862401,,10.557547413172431,,,9.327461423342628,9.408471545969961,,,,,,,,,,,9.73145223862401,9.437251057722355,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,10.4528488199,10.4799755902,10.4166797928,10.4799755902,45642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.152742058940921,10.094032480059349,10.046305394194329,9.732350304991877,,10.546262537828182,,,9.328226531575377,9.409149457993648,,,,,,,,,,,9.732350304991877,9.437900835296054,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,10.4166797928,10.4438065631,10.3533839955,10.4438065631,68657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.153519980167978,10.094883533325687,10.04723578721159,9.733612140335008,,10.526979496605072,,,9.32932916978032,9.410123317072031,,,,,,,,,,,9.733612140335008,9.438833094793562,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,10.3823192171,10.4369151113,10.3368226386,10.4278157956,68252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.154229578819795,10.095672605201099,10.04810629997702,9.734825955020879,,10.510096715010969,,,9.33040346231213,9.41107082142685,,,,,,,,,,,9.734825955020879,9.439739617727719,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,10.2731274287,10.4824116899,10.2731274287,10.3823192171,148632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.155478769237561,10.097126488007117,10.049749836255478,9.737282164989317,,10.475636297580175,,,9.332641532806704,9.413038185562307,,,,,,,,,,,9.737282164989317,9.44161937147085,"rgba(239, 83, 80, 1.0)"
2025-03-18 00:00:00+00:00,10.2822267444,10.3641205857,10.2458294816,10.3095246915,69564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.155917201629457,10.097676203057647,10.050394366079788,9.738339085529793,,10.459955821912496,,,9.333638597341965,9.41391120339207,,,,,,,,,,,9.738339085529793,9.442452188017214,"rgba(239, 83, 80, 1.0)"
2025-03-19 00:00:00+00:00,10.264028113,10.264028113,10.173034956,10.2458294816,96506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.15624914075419,10.098192209930978,10.051053830398278,9.739632454512767,,10.435345924889544,,,9.334927221913764,9.415032376705545,,,,,,,,,,,9.739632454512767,9.4435189942772,"rgba(239, 83, 80, 1.0)"
2025-03-20 00:00:00+00:00,10.2822267444,10.3277233229,10.2185315345,10.2731274287,54630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.15653812935089,10.098573572390421,10.05151134419463,9.740424283144876,,10.426113088386757,,,9.335689437852915,9.415698540319841,,,,,,,,,,,9.740424283144876,9.44415400091986,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,10.4005178485,10.446014427,10.3277233229,10.3914185328,101913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.157589406560751,10.09973957283894,10.052795243536023,9.742211676869154,,10.422725635947534,,,9.337281925301708,9.417104621537083,,,,,,,,,,,9.742211676869154,9.445499775800082,"rgba(239, 83, 80, 0.75)"
2025-03-24 00:00:00+00:00,10.4278157956,10.4551137427,10.4005178485,10.4551137427,57336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.158268147145451,10.100472839211308,10.053590489702211,9.743269088219014,,10.422990679619515,,,9.338206606634188,9.417923384364853,,,,,,,,,,,9.743269088219014,9.44628429429959,"rgba(239, 83, 80, 0.75)"
2025-03-25 00:00:00+00:00,10.3823192171,10.4824116899,10.3732199014,10.4005178485,55501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.158885141823815,10.101146782482836,10.054326012504385,9.744266948119282,,10.422494497491751,,,9.339087764420642,9.418702797822393,,,,,,,,,,,9.744266948119282,9.447030797018975,"rgba(239, 83, 80, 0.75)"
2025-03-26 00:00:00+00:00,10.3368226386,10.4005178485,10.3186240072,10.4005178485,75320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.159518670445534,10.10187953954481,10.055151208010901,9.745493913372274,,10.418183849741704,,,9.340213828738314,9.419694146530556,,,,,,,,,,,9.745493913372274,9.4479785002042,"rgba(239, 83, 80, 0.75)"
2025-03-27 00:00:00+00:00,10.35502127,10.35502127,10.3004253758,10.3186240072,35742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.159794276376003,10.102204769435081,10.055521269270038,9.746059904334398,,10.415889921833976,,,9.340739314148829,9.420156199599154,,,,,,,,,,,9.746059904334398,9.448419991964787,"rgba(239, 83, 80, 0.75)"
2025-03-28 00:00:00+00:00,10.3641205857,10.3823192171,10.3459219543,10.3641205857,36380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.16011704525348,10.10257329009277,10.055933394546557,9.746661455511502,,10.41444570947848,,,9.341288253333646,9.42064001365239,,,,,,,,,,,9.746661455511502,9.448882708287236,"rgba(239, 83, 80, 0.75)"
2025-03-31 00:00:00+00:00,10.35502127,10.4369151113,10.3277233229,10.4187164799,87087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.160919846619672,10.10348180704022,10.056944485820367,9.74811786337399,,10.41186497549893,,,9.342611592124726,9.421807313417395,,,,,,,,,,,9.74811786337399,9.449999461910327,"rgba(239, 83, 80, 0.75)"
2025-04-01 00:00:00+00:00,10.4005178485,10.4369151113,10.35502127,10.4278157956,73785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.161672508494659,10.1043156100027,10.057861447070193,9.749394219447087,,10.41114068867229,,,9.34375648141043,9.422819245428741,,,,,,,,,,,9.749394219447087,9.450968341567211,"rgba(239, 83, 80, 0.75)"
2025-04-02 00:00:00+00:00,10.4096171642,10.4915110056,10.4096171642,10.4369151113,33694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.162071826816065,10.104745795502858,10.058326962443578,9.750010761169847,,10.411720174019157,,,9.344298002953714,9.423299313625899,,,,,,,,,,,9.750010761169847,9.45142852668718,#000000
2025-04-03 00:00:00+00:00,10.446014427,10.4642130584,10.3732199014,10.4642130584,70679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.16287810544954,10.105619957505812,10.059276375285496,9.751283393635699,,10.412445085963919,,,9.345422751313718,9.424295837626978,,,,,,,,,,,9.751283393635699,9.452383550138638,#000000
2025-04-04 00:00:00+00:00,10.3641205857,10.5734048469,10.3186240072,10.5734048469,73677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.163684704240383,10.106500584190501,10.060236571835873,9.752587155573776,,10.41272631355432,,,9.346582889605983,9.425323128625278,,,,,,,,,,,9.752587155573776,9.45336782787147,#000000
2025-04-07 00:00:00+00:00,10.2822267444,10.3186240072,10.0456445361,10.2822267444,75983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.16385262771202,10.106815836365149,10.060663139629762,9.753517832195628,,10.404008397845711,,,9.347550430608699,9.426164076077104,,,,,,,,,,,9.753517832195628,9.454167567871703,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,10.0820417989,10.3732199014,10.0456445361,10.3732199014,93956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.163865065741174,10.1070302016472,10.061023066786388,9.754543141147586,,10.391723774364348,,,9.348677129841281,9.427137688372254,,,,,,,,,,,9.754543141147586,9.455091271717416,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,10.2367301659,10.2731274287,9.7271684865,9.9455520634,153101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.163316712893158,10.106868420401852,10.061121751087652,9.755849015728826,,10.367371806519921,,,9.350309820612397,9.428530743893734,,,,,,10.079008693699999,,,,,9.755849015728826,9.456405978373827,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,10.0547438518,10.1457370088,9.8090623278,10.1275383774,171797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.162163887851218,10.106201006073187,10.060767200678269,9.756960987801694,,10.338105394409911,,,9.35194347759313,9.429905443417196,,,,,,10.038913157544874,,,,,9.756960987801694,9.457695778266576,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,10.0729424832,10.1184390617,9.9000554849,10.0456445361,136176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.161416708134103,10.105816620958489,10.060620999372313,9.757932256736177,,10.31968364673785,,,9.353286645739118,9.431042108717053,,,,,,10.036422172399,,,,,9.757932256736177,9.458764778059358,"rgba(239, 83, 80, 1.0)"
2025-04-14 00:00:00+00:00,10.2276308502,10.2458294816,10.1457370088,10.2458294816,51456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.161512944045398,10.106009182747256,10.060886407541958,9.758533204890835,,10.317176985102178,,,9.353924284637376,9.43159621500049,,,,,,10.053487190023349,,,,,9.758533204890835,9.459291650945554,"rgba(239, 83, 80, 1.0)"
2025-04-15 00:00:00+00:00,10.2567486604,10.2933799056,10.2384330378,10.2842220943,42765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.161692814687044,10.106258343432806,10.061191547563675,9.759094230227152,,10.316196032145747,,,9.35448854755834,9.432089640513633,,,,,,10.069611170935874,,,,,9.759094230227152,9.459762015172972,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,10.2018017926,10.2933799056,10.1743283587,10.18348617,61425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.16184914401336,10.106524498332112,10.061542291622535,9.759834564635906,,10.313844213163788,,,9.355262441492743,9.432763536898815,,,,,,10.084905554513982,,,,,9.759834564635906,9.460403318053778,"rgba(239, 83, 80, 0.75)"
2025-04-17 00:00:00+00:00,10.2109596039,10.2659064717,10.18348617,10.18348617,43245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.161953273184004,10.106706268687967,10.061783669380928,9.760350941836062,,10.312205163649596,,,9.355804545478646,9.433235461737095,,,,,,10.09376547422998,,,,,9.760350941836062,9.46085236384286,"rgba(239, 83, 80, 0.75)"
2025-04-21 00:00:00+00:00,9.9453830761,10.1651705474,9.9453830761,10.1468549248,120659,1.0,10.165171,9.945383,0.0,0.0,0.0,0.0,0.0,,,,,10.018645566533333,10.16124226668192,10.106314848630591,10.06160123508114,9.761156921652445,,10.298548051748234,,,9.35696175937443,9.43421283671075,,,,,,10.082154387531684,,,,,9.761156921652445,9.461770742637281,"rgba(239, 83, 80, 0.75)"
2025-04-22 00:00:00+00:00,10.0278033778,10.0461190004,9.97285651,10.0003299439,62243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.01760674126995,10.16087044635356,10.106107305134653,10.061501081669958,9.761565824099254,,10.291916558204441,,,9.35755439316058,9.434713122422231,,,,,,10.077239041737242,,,,,9.761565824099254,9.462240724497175,"rgba(239, 83, 80, 1.0)"
2025-04-23 00:00:00+00:00,10.1743283587,10.2109596039,10.0369611891,10.1285393022,135119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.06992704643595,10.16075955588742,10.10627849562598,10.061873816568948,9.76288409409852,,10.28459801766749,,,9.359081229945765,9.436029560745592,,,,,,10.08601370616225,,,,,9.76288409409852,9.463488374902772,"rgba(239, 83, 80, 1.0)"
2025-04-24 00:00:00+00:00,10.2018017926,10.3116955282,10.0461190004,10.0461190004,51323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.086131082998296,10.160813408608742,10.106428862916763,10.06209613378303,9.763442807365923,,10.282827344934114,,,9.359693499112632,9.436560711101952,,,,,,10.091026047493134,,,,,9.763442807365923,9.463993034179186,"rgba(239, 83, 80, 0.75)"
2025-04-25 00:00:00+00:00,10.2842220943,10.3208533395,10.18348617,10.2933799056,84334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.118982002250963,10.161162478799158,10.106908944032062,10.062682705173108,9.764522712687764,,10.282251778605117,,,9.360790291638011,9.437520512794912,,,,,,10.104038231298,,,,,9.764522712687764,9.464908187129472,#000000
2025-04-28 00:00:00+00:00,10.3208533395,10.3300111509,10.2109596039,10.2842220943,35814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.131295246612744,10.161345422387466,10.107143716405597,10.062961031606868,9.765002307771136,,10.282312503341897,,,9.361267847234824,9.437939476710364,,,,,,10.109747388597533,,,,,9.765002307771136,9.465308064541706,#000000
2025-04-29 00:00:00+00:00,10.2842220943,10.3666423961,10.2567486604,10.3208533395,54060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.148326492833034,10.161653914667987,10.107526871748107,10.063408349543653,9.765745683376691,,10.282674973181276,,,9.361999635467347,9.438582457166452,,,,,,10.118407212388833,,,,,9.765745683376691,9.465922124280173,#000000
2025-04-30 00:00:00+00:00,10.3483267735,10.4215892639,10.2384330378,10.3116955282,80754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.1726171176292,10.162221469889547,10.108194504496948,10.06416683640648,9.766921528645591,,10.284068357173703,,,9.363129603598132,9.439578413052917,,,,,,10.132096600669799,,,,,9.766921528645591,9.466874470079595,"rgba(38, 166, 154, 0.5)"
2025-05-01 00:00:00+00:00,10.4399048865,10.485693943,10.3483267735,10.4399048865,49108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.190995754581861,10.162739593812155,10.108755552982084,10.064775503230502,9.767745056597963,,10.28626243913399,,,9.363877880202448,9.440242689245084,,,,,,10.142870966376536,,,,,9.767745056597963,9.467511467660767,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,10.2659064717,10.4399048865,10.2201174152,10.4399048865,149939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.21242022137236,10.163613879572713,10.109831775343071,10.066026301749693,9.769805010877844,,10.287280474303648,,,9.365906915533301,9.442027012362017,,,,,,10.159627778890155,,,,,9.769805010877844,9.469216069511289,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,10.2567486604,10.3208533395,10.18348617,10.2659064717,111393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.217339032597256,10.16401312622198,10.110404939748864,10.066738694407585,9.771170241921126,,10.286182630674794,,,9.367321166641943,9.443264136833829,,,,,,10.166198591822809,,,,,9.771170241921126,9.470395387351536,"rgba(38, 166, 154, 0.75)"
2025-05-06 00:00:00+00:00,10.2842220943,10.3025377169,10.2109596039,10.2567486604,43509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.219499124503681,10.164189209562945,10.110646545244874,10.067033558565194,9.771714838813308,,10.285927007885583,,,9.367879928912792,9.443753586685547,,,,,,10.168846703886864,,,,,9.771714838813308,9.470862220302477,#000000
2025-05-07 00:00:00+00:00,10.3025377169,10.3483267735,10.2567486604,10.3025377169,28362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.22183878353834,10.16434488343252,10.110840698754705,10.06726061839862,9.772095463809496,,10.28606240372289,,,9.368258634870976,9.444086530156062,,,,,,10.171121866172323,,,,,9.772095463809496,9.471180244981383,#000000
2025-05-08 00:00:00+00:00,10.3025377169,10.4032736413,10.2384330378,10.4032736413,75074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.22828709125876,10.16479152542293,10.111385344907042,10.067890618744684,9.773123477271259,,10.286668253658812,,,9.369272668772703,9.444979101901076,,,,,,10.177312869608562,,,,,9.773123477271259,9.472033227822454,#000000
2025-05-09 00:00:00+00:00,10.3116955282,10.3574845848,10.2567486604,10.3391689622,43572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.231398598848129,10.16503903185223,10.11169066844128,10.068245787477315,9.773711633635388,,10.286934355766977,,,9.36985641146439,9.445492670054522,,,,,,10.1805182378586,,,,,9.773711633635388,9.472523916787726,"rgba(38, 166, 154, 0.75)"
