date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1145,aVWAP_OB_bull_c0_1118,aVWAP_OB_bull_c0_1103,aVWAP_OB_bull_c0_623,aVWAP_OB_bull_c0_382,aVWAP_OB_bull_c0_351,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1064,aVWAP_OB_bear_c0_656,aVWAP_OB_bear_c0_487,aVWAP_OB_bear_c0_313,aVWAP_OB_bear_c0_159,aVWAP_QQEMOD_bull_dot_c0_986,aVWAP_QQEMOD_bull_dot_c0_1113,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1191,aVWAP_QQEMOD_bull_dot_c0_1237,aVWAP_QQEMOD_bear_dot_c0_1103,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-08-21 00:00:00+00:00,0.7461,0.7461,0.7461,0.7461,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2961021446894843,2.0065507494299446,2.179645314013983,2.922444087197112,0.8909307927000741,,,,,,,,,,,2.922444087197112,"rgba(239, 83, 80, 1.0)"
2025-08-22 00:00:00+00:00,0.7509,0.77,0.7459,0.746,13357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2958226980615002,2.0061504999814805,2.1794217918002636,2.922263095184328,0.8900344262904101,,,,,,,,,,,2.922263095184328,"rgba(239, 83, 80, 1.0)"
2025-08-25 00:00:00+00:00,0.7607,0.761,0.7385,0.7385,13165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2955464304378692,2.005755560895704,2.179201210954486,2.922084553318028,0.8891482195936218,,,,,,,,,,,2.922084553318028,"rgba(239, 83, 80, 0.75)"
2025-08-26 00:00:00+00:00,0.760699,0.77,0.7025,0.7607,29130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.294926004623124,2.004876295562482,2.1787102980210458,2.9216879617373874,0.8871002650846217,,,,,,,,,,,2.9216879617373874,"rgba(239, 83, 80, 0.75)"
2025-08-27 00:00:00+00:00,0.729,0.7479,0.5799,0.7117,85191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.292926611744336,2.002192268801247,2.1772177668232375,2.920497653814768,0.8790940558763087,,,,,,,,,,,2.920497653814768,"rgba(239, 83, 80, 1.0)"
2025-08-28 00:00:00+00:00,0.6865,0.735,0.65,0.715,18661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.292493916893306,2.001607975727112,2.1768923004153846,2.9202376585692207,0.8774667957069743,,,,,,,,,,,2.9202376585692207,"rgba(239, 83, 80, 1.0)"
2025-08-29 00:00:00+00:00,0.6425,0.677,0.5858,0.6688,102938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2898995775448803,1.9982584298812267,2.175032697609133,2.9187689522593097,0.8664552286952681,,,,,,,,,,,2.9187689522593097,"rgba(239, 83, 80, 1.0)"
2025-09-02 00:00:00+00:00,0.684479,0.684479,0.647,0.647,4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2897878787733679,1.9981095089305032,2.174949647373862,2.9187027962962935,0.8660512839830423,,,,,,,,,,,2.9187027962962935,"rgba(239, 83, 80, 1.0)"
2025-09-03 00:00:00+00:00,0.65361,0.69,0.6527,0.69,14209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2894480165726219,1.9976588069949401,2.1746983877712798,2.918502915277019,0.8648035734986542,,,,,,,,,,,2.918502915277019,"rgba(239, 83, 80, 0.75)"
2025-09-04 00:00:00+00:00,0.667082,0.667082,0.628,0.656,24824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2888443293272263,1.9968654129579189,2.174256313475775,2.918152032206702,0.8625382441591416,,,,,,,,,,,2.918152032206702,"rgba(239, 83, 80, 0.75)"
2025-09-05 00:00:00+00:00,0.68,0.6888,0.6407,0.647921,43512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2878151706749337,1.9954933089714784,2.1734900929449856,2.9175415440685466,0.8589746381451291,,,,,,,,,,,2.9175415440685466,"rgba(239, 83, 80, 0.75)"
2025-09-08 00:00:00+00:00,0.74,0.77,0.6331,0.66,84724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2859647429365544,1.992919231592367,2.1720445107696684,2.9163773210566677,0.8539486252928856,,,,,,,,,,,2.9163773210566677,"rgba(239, 83, 80, 0.75)"
2025-09-09 00:00:00+00:00,0.6998,0.74,0.6815,0.733999,62352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.284593328823466,1.9910207268689266,2.17097717925753,2.9155184805525547,0.8502861367940749,,,,,,,,,,,2.9155184805525547,"rgba(239, 83, 80, 0.5)"
2025-09-10 00:00:00+00:00,0.704,0.7299,0.66,0.678,49863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2834840025739445,1.9894957474934272,2.170119432565038,2.9148293062365407,0.8473075307940565,,,,,,,,,,,2.9148293062365407,"rgba(239, 83, 80, 0.5)"
2025-09-11 00:00:00+00:00,0.75,0.75,0.7,0.7,34427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2827666490151963,1.9884737252003528,2.1695420129563256,2.914361315431061,0.845789220242672,,,,,,,,,,,2.914361315431061,#000000
2025-09-12 00:00:00+00:00,0.728,0.75,0.675,0.75,44678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2818120144242287,1.9871333375376077,2.1687851855693734,2.9137499142851855,0.8436118603929544,,,,,,,,,,,2.9137499142851855,#000000
2025-09-15 00:00:00+00:00,0.7499,0.77,0.7,0.7,51264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.2807637641336964,1.9856257977411373,2.167931095516376,2.913055924804508,0.8416294866221063,,,,,,,,,,,2.913055924804508,#000000
2025-09-16 00:00:00+00:00,0.73,0.77,0.6811,0.7106,45283,-1.0,0.77,0.6811,1141.0,-1.0,0.77,0.6811,1141.0,,,,,,,,0.7270333333333332,1.2798191178729679,1.98428337701195,2.1671706760844884,2.912439625694832,0.8397255477999819,,,,,,,,,,,2.912439625694832,#000000
2025-09-17 00:00:00+00:00,0.75,0.76,0.7036,0.74999,37472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.7319387368336253,1.27905512197917,1.9831842311772288,2.166546759234064,2.911932423350394,0.8383441355018623,,,,,,,,,,,2.911932423350394,#000000
2025-09-18 00:00:00+00:00,0.6802,0.73,0.6714,0.7011,53877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.7169260829576282,1.2778714189678584,1.9815515620190256,2.1656230515352086,2.911188834961181,0.8355807968984913,,,,,,,,,,,2.911188834961181,#000000
2025-09-19 00:00:00+00:00,0.718,0.7181,0.68,0.71,37279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.7144482438335317,1.2770712540091913,1.980434358281345,2.164989579178287,2.9106772841237345,0.8338800364798918,,,,,,,,,,,2.9106772841237345,#000000
2025-09-22 00:00:00+00:00,0.6575,0.7174,0.6281,0.6835,67645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.7013475972445312,1.2755296331966992,1.978352319701708,2.1638118545919784,2.9097337918222492,0.8300319082467462,,,,,,,,,,,2.9097337918222492,"rgba(239, 83, 80, 0.5)"
2025-09-23 00:00:00+00:00,0.6002,0.628,0.56,0.56,273956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6453986714825909,1.2686390498263622,1.9695303979010708,2.1588337085850924,2.9057990719892306,0.809975320353351,,,,,,,,,,,2.9057990719892306,"rgba(239, 83, 80, 0.5)"
2025-09-24 00:00:00+00:00,0.5448,0.6386,0.5304,0.603,107197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6326371271332196,1.2658826843006643,1.9660472404363794,2.1568636153939673,2.9042465929132426,0.8022280813434036,,,,,,,,,,,2.9042465929132426,"rgba(239, 83, 80, 1.0)"
2025-09-25 00:00:00+00:00,0.6197,0.6279,0.528,0.54,116671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.626203722939039,1.2629956076074307,1.9623316123617307,2.154752741415553,2.902574150746754,0.7950509771753419,,,,,,,,,,,2.902574150746754,"rgba(239, 83, 80, 1.0)"
2025-09-26 00:00:00+00:00,0.58,0.6299,0.518,0.625,187966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6160210526959013,1.2582869968103436,1.9563185649666768,2.1513294350502594,2.899866294134407,0.7836360780473415,,,,,,,,,,,2.899866294134407,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,0.55,0.637,0.53,0.5765,87901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6122385305907495,1.2560955175915092,1.9535171138786505,2.149729958401657,2.8986001691219117,0.7786100430017356,,,,,,,,,,,2.8986001691219117,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,0.6491,0.6491,0.550001,0.573,54095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6124322020753572,1.2548396259134662,1.9518531196176925,2.148774483170494,2.897836305563667,0.7762650534172073,,,,,,,,,,,2.897836305563667,"rgba(239, 83, 80, 0.5)"
2025-10-01 00:00:00+00:00,0.675,0.675,0.6037,0.65,45157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6140043368948738,1.2538525199645985,1.950503716442826,2.1479960695546017,2.8972088663294873,0.7747771948145606,,,,,,,,,,,2.8972088663294873,"rgba(239, 83, 80, 0.5)"
2025-10-02 00:00:00+00:00,0.5901,0.62,0.4901,0.4901,566196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5980795836633059,1.2400464895431833,1.9327338586480225,2.13775710286813,2.8890765649569574,0.7477661990005235,,,,,,,,,,,2.8890765649569574,"rgba(239, 83, 80, 0.5)"
2025-10-03 00:00:00+00:00,0.595,0.62,0.562,0.590001,61895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5978754827765951,1.2386269242592332,1.9308548272329327,2.136663949379356,2.8882007658564777,0.745591011486498,,,,,,,,,,,2.8882007658564777,"rgba(239, 83, 80, 0.5)"
2025-10-06 00:00:00+00:00,0.5746,0.6076,0.5151,0.6,130701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5956352251901422,1.235527253390416,1.9268258038282056,2.1343210346801835,2.886332196469051,0.7404294908403254,,,,,,,,,,,2.886332196469051,"rgba(239, 83, 80, 0.5)"
2025-10-07 00:00:00+00:00,0.575,0.58999,0.5562,0.57,28625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5953055381424136,1.2348602250267962,1.9259517189995743,2.1338114427470307,2.8859247628812543,0.7393881126540237,,,,,,,,,,,2.8859247628812543,"rgba(239, 83, 80, 0.5)"
2025-10-08 00:00:00+00:00,0.5675,0.5845,0.55,0.57,24422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5949509081730897,1.2342867024172992,1.9252033445295547,2.133375155494023,2.8855763047704013,0.7384759587431898,,,,,,,,,,,2.8855763047704013,"rgba(239, 83, 80, 0.5)"
2025-10-09 00:00:00+00:00,0.55,0.58,0.55,0.57,26297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5944802088195353,1.2336634704019005,1.9243940878653396,2.132903445326561,2.885200024324609,0.7374629016045421,,,,,,,,,,,2.885200024324609,"rgba(239, 83, 80, 0.5)"
2025-10-10 00:00:00+00:00,0.5005,0.56235,0.495,0.56235,55295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5924094139063614,1.2322777648597762,1.9226448930825975,2.131886845089921,2.8843953642939986,0.7348895732850418,,,,,,,,,,,2.8843953642939986,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,0.51,0.5145,0.5001,0.5145,36233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.590916793359923,1.2313585996671848,1.9214920294040907,2.1312168210876097,2.8838659242556703,0.7331510219314492,,,,,,,,,,,2.8838659242556703,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,0.5275,0.542,0.5005,0.542,38652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5896626080880923,1.2304011034276943,1.920277414450579,2.130509332882612,2.8833049936953796,0.7314483651786208,,,,,,,,,,,2.8833049936953796,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,0.5202,0.5443,0.5201,0.5275,7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5894278462010493,1.23020495454746,1.9200275957567416,2.1303636767263665,2.883189370388324,0.7311081592694224,,,,,,,,,,,2.883189370388324,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,0.5301,0.54,0.521,0.521,5496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.589273001614275,1.230070444117059,1.9198559890812295,2.1302635864465858,2.883109877722648,0.7308771819361191,,,,,,,,,,,2.883109877722648,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,0.52,0.5397,0.505,0.53,41700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5879524412171766,1.2290387358914543,1.918547093556545,2.1295004007720864,2.882504659814121,0.7290656850516191,,,,,,,,,,,2.882504659814121,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,0.544,0.5442,0.52,0.52,17670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5875271335809288,1.2286114062166158,1.917998948883199,2.129180140414125,2.8822498722129017,0.728360484956402,,,,,,,,,,,2.8822498722129017,"rgba(239, 83, 80, 0.5)"
2025-10-21 00:00:00+00:00,0.5171,0.53,0.493,0.53,12837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5870881222100581,1.2282911227892064,1.9175944654254724,2.1289442425624663,2.8820630168398678,0.727791292788801,,,,,,,,,,,2.8820630168398678,"rgba(239, 83, 80, 0.5)"
2025-10-22 00:00:00+00:00,0.51,0.51,0.496915,0.51,19487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5863627023907623,1.2278002196574038,1.9169775140147074,2.1285845608682727,2.8817784951100918,0.7269020413580168,,,,,,,,,,,2.8817784951100918,"rgba(239, 83, 80, 0.5)"
2025-10-23 00:00:00+00:00,0.52,0.52,0.4931,0.4931,8576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5860685958740768,1.2275860026121361,1.9167072089902106,2.128426845705122,2.8816535862735138,0.7265224314317125,,,,,,,,,,,2.8816535862735138,"rgba(239, 83, 80, 0.5)"
2025-10-24 00:00:00+00:00,0.52,0.5242,0.51275,0.52,5983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5858863656746346,1.2274382883042123,1.9165197598697232,2.1283173755245492,2.8815667443026634,0.7262681295654855,,,,,,,,,,,2.8815667443026634,"rgba(239, 83, 80, 0.5)"
2025-10-27 00:00:00+00:00,0.534892,0.5439,0.52,0.53,30619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5851602896150417,1.2266981621891948,1.9155708101863476,2.1277622299041408,2.8811250390126832,0.7250633078817678,,,,,,,,,,,2.8811250390126832,"rgba(239, 83, 80, 0.5)"
2025-10-28 00:00:00+00:00,0.516251,0.54,0.512,0.5348,9684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5848908212117928,1.226460977522137,1.9152687449272183,2.1275856118120298,2.8809847680985397,0.7246653481283911,,,,,,,,,,,2.8809847680985397,"rgba(239, 83, 80, 0.5)"
2025-10-29 00:00:00+00:00,0.5165,0.5399,0.5165,0.5399,907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5848663284519436,1.226438819977753,1.9152404917890857,2.1275690877864477,2.8809716398617637,0.7246284409762495,,,,,,,,,,,2.8809716398617637,"rgba(239, 83, 80, 0.5)"
2025-10-30 00:00:00+00:00,0.5398,0.5399,0.52,0.5399,5618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5847373709505471,1.2263033520467108,1.915066639895466,2.127467315044968,2.8808906344460805,0.7244103197256944,,,,,,,,,,,2.8808906344460805,"rgba(239, 83, 80, 0.5)"
2025-10-31 00:00:00+00:00,0.5109,0.5399,0.5108,0.5399,12597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5843798169272427,1.225994227960306,1.9146733969547753,2.1272373441051653,2.8807080373297334,0.7238906679900236,,,,,,,,,,,2.8807080373297334,"rgba(239, 83, 80, 0.5)"
2025-11-03 00:00:00+00:00,0.4964,0.51,0.4964,0.51,11989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5839398627802961,1.225692108323826,1.9142940811832834,2.1270158647041386,2.8805328366182543,0.7233511206899952,,,,,,,,,,,2.8805328366182543,"rgba(239, 83, 80, 0.5)"
2025-11-04 00:00:00+00:00,0.5148,0.5299,0.496001,0.51,5562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5837681543361791,1.2255544746036642,1.914119748494101,2.126913933442528,2.8804519968234032,0.7231158644802397,,,,,,,,,,,2.8804519968234032,"rgba(239, 83, 80, 0.5)"
2025-11-05 00:00:00+00:00,0.51,0.5148,0.4902,0.51,8138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5834879491836795,1.2253507707352898,1.9138631932900274,2.1267640248394946,2.8803332985310557,0.7227585666045818,,,,,,,,,,,2.8803332985310557,"rgba(239, 83, 80, 0.5)"
2025-11-06 00:00:00+00:00,0.499999,0.5191,0.48,0.5191,26489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5825288648813048,1.2246836433895858,1.91302561938405,2.126274673563557,2.8799461585504478,0.721575522047458,,,,,,,,,,,2.8799461585504478,"rgba(239, 83, 80, 0.5)"
2025-11-07 00:00:00+00:00,0.4703,0.4801,0.4703,0.48,15859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5817872242796746,1.2242704439542527,1.9125153740335825,2.125977134380254,2.8797118934840746,0.7207904995252085,,,,,,,,,,,2.8797118934840746,"rgba(239, 83, 80, 0.5)"
2025-11-10 00:00:00+00:00,0.4694,0.5025,0.45,0.5018,26504,1.0,0.5025,0.45,0.0,0.0,0.0,0.0,0.0,,,0.47396666666666665,,,,,0.580574554364013,1.2235812748391788,1.9116636816458636,2.125480238030819,2.879320550080629,0.7194916874755674,,,,,0.47396666666666665,,,,,0.47396666666666665,2.879320550080629,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,0.47,0.51,0.47,0.4738,39747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.47958615769321716,,,,,0.5789616066982908,1.2225630094117788,1.9103966298673267,2.12473984538675,2.8787361908883358,0.7176426669260308,,,,,0.47958615769321716,,,,,0.47958615769321716,2.8787361908883358,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,0.55,0.622,0.47,0.47,138944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5254599049684446,,,,,0.5772281944702476,1.219331634061315,1.906182843597077,2.1222575971787396,2.8767501963894513,0.71310549264565,,,,,0.5254599049684446,,,,,0.5254599049684446,2.8767501963894513,"rgba(239, 83, 80, 0.5)"
2025-11-13 00:00:00+00:00,0.65,0.7,0.478,0.56,139664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.559427696150214,,,,,0.5789045116138309,1.2164113501748248,1.9021654600689495,2.1198682622753915,2.874810360196532,0.710399069891415,,,,,0.559427696150214,,,,,0.559427696150214,2.874810360196532,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,0.68,0.7,0.6106,0.68,180577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5952057616912431,,,,,0.58425639290869,1.2130102154947677,1.8972241965220076,2.1169006088968914,2.8723670721481414,0.7088702895160139,,,,,0.5952057616912431,,,,,0.5952057616912431,2.8723670721481414,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,0.6502,0.7,0.63,0.66,39285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5997178316372156,,,,,0.5852852292830921,1.2122711910700508,1.8961514224904337,2.1162550530853688,2.8718354102263346,0.7085263873724332,,,,,0.5997178316372156,,,,,0.5997178316372156,2.8718354102263346,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,0.66,0.7,0.645,0.6928,29948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6031733624363581,,,,,0.5861356210420896,1.211717552822444,1.89534032818028,2.115766104479729,2.8714317960309494,0.7083116299546209,,,,,0.6031733624363581,,,,,0.6031733624363581,2.8714317960309494,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,0.7193,0.727,0.6252,0.673,84154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6139992859208757,,,,,0.5890545846764611,1.210231061388245,1.8931079470854246,2.1144149372170604,2.8703098330836903,0.708048157253855,,,,,0.6139992859208757,,,,,0.6139992859208757,2.8703098330836903,"rgba(38, 166, 154, 1.0)"
2025-11-20 00:00:00+00:00,0.7177,0.7189,0.6569,0.661,14399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6157406133004049,,,,,0.5895726739814604,1.2099811441190182,1.8927291327176181,2.1141851944312613,2.8701186229699838,0.7080223689601225,,,,,0.6157406133004049,,,,,0.6157406133004049,2.8701186229699838,"rgba(38, 166, 154, 1.0)"
2025-11-21 00:00:00+00:00,0.71,0.71,0.65,0.6801,18142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6176344591985724,,,,,0.5901717293263531,1.2096617972274248,1.8922490611068872,2.1138942360658795,2.8698768873938363,0.7079652240974645,,,,,0.6176344591985724,,,,,0.6176344591985724,2.8698768873938363,"rgba(38, 166, 154, 1.0)"
2025-11-24 00:00:00+00:00,0.71,0.75,0.65,0.65,41307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6223376607220595,,,,,0.5916880598659241,1.2089547652371886,1.891169534768029,2.1132384038504743,2.8693300518548566,0.7079320241026366,0.7033333333333333,,,,0.6223376607220595,,,,,0.6223376607220595,2.8693300518548566,"rgba(38, 166, 154, 1.0)"
2025-11-25 00:00:00+00:00,0.749,0.75,0.7,0.729,28058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6263146667196087,,,,,0.5929626534165546,1.2085037473959568,1.8904556640117596,2.1128026402688955,2.8689638536063105,,0.7153334390542779,,,,0.6263146667196087,,,,,0.6263146667196087,2.8689638536063105,"rgba(38, 166, 154, 1.0)"
2025-11-26 00:00:00+00:00,0.6807,0.72,0.6691,0.69,27025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6284431544339819,,,,,0.5937978440027076,1.2080308699924172,1.8897433541923767,2.112370087813153,2.8686041469120647,,0.7082119756544593,,,,0.6284431544339819,,,,,0.6284431544339819,2.8686041469120647,"rgba(38, 166, 154, 0.75)"
2025-11-28 00:00:00+00:00,0.678,0.707,0.678,0.69,7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6289833074702104,,,,,0.5940197422840914,1.207900356752759,1.8895471649242166,2.112250942438453,2.8685051038701745,,0.7067407079219841,,,,0.6289833074702104,,,,,0.6289833074702104,2.8685051038701745,"rgba(38, 166, 154, 0.75)"
2025-12-01 00:00:00+00:00,0.6279,0.72,0.6111,0.72,42074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6301620336271755,,,,,0.5947983181406269,1.2071138924311804,1.888406164866559,2.1115606866558516,2.867935890956262,,0.6912430928244881,,,,0.6301620336271755,,,,,0.6301620336271755,2.867935890956262,"rgba(38, 166, 154, 0.75)"
2025-12-02 00:00:00+00:00,0.55,0.63,0.5001,0.63,27936,1.0,0.63,0.5001,0.0,0.0,0.0,0.0,0.0,,0.5600333333333334,0.6279488415975767,,,,,0.5944962556583896,1.2065055273331868,1.8875928112775708,2.1110735469288393,2.867542254061007,,0.6701571444185579,,,,0.6279488415975767,,,,,0.6279488415975767,2.867542254061007,#000000
2025-12-03 00:00:00+00:00,0.62,0.6487,0.58,0.58,24130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5860792366099439,0.6276379582820593,,,,,0.5946581761490993,1.2060265677967477,1.8869207772846368,2.1106682584854113,2.867210632664072,,0.6635843585145522,,,,0.6276379582820593,,,,,0.6276379582820593,2.867210632664072,#000000
2025-12-04 00:00:00+00:00,0.5701,0.601,0.52,0.6001,19227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5800437831671179,0.6263140369204083,,,,,0.5944755091454282,1.2056115412393091,1.8863636858123471,2.1103341317386213,2.8669402985167833,,0.6547420597136788,,,,0.6263140369204083,,,,,0.6263140369204083,2.8669402985167833,#000000
2025-12-05 00:00:00+00:00,0.5602,0.5799,0.5601,0.5701,7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5787525589387645,0.6258266183159494,,,,,0.5944104563109054,1.2054471469017805,1.8861424098646078,2.1102013348153723,2.8668327714395794,,0.6517442574564193,,,,0.6258266183159494,,,,,0.6258266183159494,2.8668327714395794,"rgba(239, 83, 80, 0.5)"
2025-12-08 00:00:00+00:00,0.55,0.5675,0.5052,0.56,22018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5704982493149781,0.6238751991078022,,,,,0.5940521517359563,1.2049559232916063,1.8854942547348543,2.109813311551704,2.8665202386971127,,0.6418581686373476,,,,0.6238751991078022,,,,,0.6238751991078022,2.8665202386971127,"rgba(239, 83, 80, 0.5)"
2025-12-09 00:00:00+00:00,0.545,0.545,0.5046,0.52,20896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5638170512420747,0.6219044928707044,,,,,0.5936573685492196,1.2044838365004535,1.884875424828461,2.109443041266681,2.8662225154627787,,0.6332485753054606,,,,0.6219044928707044,0.5315333333333334,,,,0.6219044928707044,2.8662225154627787,"rgba(239, 83, 80, 1.0)"
