date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_622,aVWAP_OB_bull_c0_607,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1211,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1045,aVWAP_OB_bear_c0_1027,aVWAP_OB_bear_c0_825,aVWAP_OB_bear_c0_345,aVWAP_QQEMOD_bull_dot_c0_1045,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1142,aVWAP_QQEMOD_bull_dot_c0_1176,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-25 00:00:00+00:00,76.6589160046,77.1578446309,76.1599873782,77.1382788025,834012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.7073922507901,,,,,,,,,,,,,,,,,67.79325217992594,,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,77.3339370873,77.5687270291,76.756745147,76.8545742894,521826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.73677737164054,,,,,,,,,,,,,,,,,67.82304529847582,,"rgba(38, 166, 154, 0.75)"
2023-05-30 00:00:00+00:00,76.4926064625,77.5002466294,76.3752114915,77.441549144,509473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.76382592416614,,,,,,,,,,,,,,,,,67.85062784002913,,"rgba(38, 166, 154, 0.5)"
2023-05-31 00:00:00+00:00,75.709973323,76.6295672618,75.3675713246,76.3654285773,996631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.81042611174973,,,,,,,,,,,,,,,,,67.89879133824017,,#000000
2023-06-01 00:00:00+00:00,76.9132717749,77.2752396019,75.9741120076,76.1012898928,548572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.83874789729727,,,,,,,,,,,,,,,,,67.92774283020316,,#000000
2023-06-02 00:00:00+00:00,77.7350365713,78.3220114258,77.4611149725,78.1459189694,676417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.8783083024907,,,,,,,,,,,,,,,,,67.9676887642795,,"rgba(38, 166, 154, 0.5)"
2023-06-05 00:00:00+00:00,77.5785099434,78.0676556555,77.4513320582,77.803516971,407396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.90159737834041,,,,,,,,,,,,,,,,,67.99125308706355,,"rgba(38, 166, 154, 0.5)"
2023-06-06 00:00:00+00:00,77.5785099434,78.5078867964,77.3045883446,78.3807089113,799002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.94742157805673,,,,,,,,,,,,,,,,,68.0376009971447,,"rgba(38, 166, 154, 0.5)"
2023-06-07 00:00:00+00:00,75.9643290934,77.118712974,75.9349803506,77.0208838315,778616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.98434377049843,,,,,,,,,,,,,,,,,68.07566360126664,,#000000
2023-06-08 00:00:00+00:00,77.2067592022,77.4855722581,76.5219552052,76.6980476615,680623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.01950090317261,,,,,,,,,,,,,,,,,68.11157345858786,,#000000
2023-06-09 00:00:00+00:00,77.3241541731,77.5002466294,77.1089300597,77.2654566876,656870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.05414384463494,,,,,,,,,,,,,,,,,68.14687912441299,,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,77.0208838315,77.2361079449,76.2675994349,76.8741401179,672792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.08732675846267,,,,,,,,,,,,,,,,,68.1809221561149,,#000000
2023-06-13 00:00:00+00:00,77.2850225161,77.5980757719,77.1871933737,77.3926345728,420842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.10930945516,,,,,,,,,,,,,,,,,68.20334020866534,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,78.0578727413,78.3904918255,77.4611149725,77.7154707428,730199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.14999008860659,,,,,,,,,,,,,,,,,68.24456660210797,,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,79.1339933079,79.2318224504,77.7937340567,77.9013461134,982934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.2087717042433,,,,,,,,,,,,,,,,,68.30375343712052,,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,79.5057440492,80.102501818,79.2722258862,79.662270677,929126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.26891101568388,,,,,,,,,,,,,,,,,68.36390687858348,,"rgba(38, 166, 154, 0.5)"
2023-06-20 00:00:00+00:00,78.6546305101,78.9285521088,78.4589722252,78.5470184534,686480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.30888246257302,,,,,,,,,,,,,,,,,68.4042429621104,,"rgba(38, 166, 154, 0.5)"
2023-06-21 00:00:00+00:00,78.4198405682,78.5665842819,77.7741682282,78.3122285116,487853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.3357973416929,,,,,,,,,,,,,,,,,68.43153331526733,,"rgba(38, 166, 154, 0.5)"
2023-06-22 00:00:00+00:00,79.2024737076,79.3003028501,78.2437481119,78.3024455973,681106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.3758735496439,,,,,,,,,,,,,,,,,68.47193311727585,,"rgba(38, 166, 154, 0.5)"
2023-06-23 00:00:00+00:00,78.7524596525,79.2709541073,78.6546305101,78.8405058807,559718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.40847895498115,,,,,,,,,,,,,,,,,68.50482840032193,,"rgba(38, 166, 154, 0.5)"
2023-06-26 00:00:00+00:00,78.5665842819,79.2416053646,78.4394063967,79.1926907934,494997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.43669512389846,,,,,,,,,,,,,,,,,68.53334794274684,,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,78.6252817673,78.8160485951,77.7937340567,78.3513601685,508927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.46448317042547,,,,,,,,,,,,,,,,,68.56154169623515,,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,78.772025481,79.3590003355,78.6741963385,79.094861651,503077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.49338017216044,,,,,,,,,,,,,,,,,68.59072611241484,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,79.1633420507,79.2954113929,78.6741963385,78.9872495943,312907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.51147185826439,,,,,,,,,,,,,,,,,68.60898655709832,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,80.3275088455,81.2519942414,80.2296797031,80.992747014,1037989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.58073208771238,,,,,,,,,,,,,,,,,68.67808699151156,,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,79.2807370216,80.0829359895,78.8600717091,79.9557581043,469838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.60843011164432,,,,,,,,,,,,,,,,,68.70599514601554,,"rgba(38, 166, 154, 0.5)"
2023-07-05 00:00:00+00:00,79.6329219343,79.8383631334,79.2611711931,79.7894485622,832539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.65797132027873,,,,,,,,,,,,,,,,,68.7558706022497,,"rgba(38, 166, 154, 0.5)"
2023-07-06 00:00:00+00:00,78.8600717091,79.1535591364,78.3611430828,79.0459470798,633844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.69239785320266,,,,,,,,,,,,,,,,,68.79080151190234,,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,78.9481179373,79.5253098776,78.7915913094,78.9872495943,614419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.72660280903563,,,,,,,,,,,,,,,,,68.82542845521255,,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,80.4546867307,80.4644696449,79.4568294779,79.4568294779,545171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.76008365265601,,,,,,,,,,,,,,,,,68.85904318333756,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,81.961255524,82.0688675807,80.8851349574,80.9340495286,948540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.82625479893859,,,,,,,,,,,,,,,,,68.9248461582806,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,82.362355008,82.606927864,81.8536434674,82.4112695792,554594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.8666678645693,,,,,,,,,,,,,,,,,68.9649156326271,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,82.8612836343,83.3504293465,82.5873620356,83.1449881474,440356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.90026370621929,,,,,,,,,,,,,,,,,68.99812666817782,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,82.9884615195,83.3210806037,82.685191178,82.7536715777,562641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.94315196468588,,,,,,,,,,,,,,,,,69.04052869320533,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,82.4504012362,82.7732374062,81.961255524,82.362355008,537395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.98197350453853,,,,,,,,,,,,,,,,,69.0790488633286,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,82.929764034,83.0227017194,82.2058283801,82.5384474643,379290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0099405185907,,,,,,,,,,,,,,,,,69.10676187446646,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,82.9982444337,83.2526002041,82.3917037507,82.968895691,454433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.04371044025764,,,,,,,,,,,,,,,,,69.14020929283912,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,82.6362766068,82.9395469483,82.4014866649,82.6558424353,433207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0751851929601,,,,,,,,,,,,,,,,,69.17143141094715,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,82.4797499789,83.1841198044,82.4494229447,82.5188816359,618505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.1200124786181,,,,,,,,,,,,,,,,,69.21590819041877,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,81.7264655822,82.4797499789,81.5797218686,82.4014866649,397729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.14690419776981,,,,,,,,,,,,,,,,,69.24271872794661,,"rgba(38, 166, 154, 0.5)"
2023-07-25 00:00:00+00:00,82.6656253495,82.8221519774,81.5699389543,81.6579851825,386259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.17383891364473,,,,,,,,,,,,,,,,,69.26951454739786,,"rgba(38, 166, 154, 0.5)"
2023-07-26 00:00:00+00:00,83.0275931765,83.2428172898,81.6873339252,81.7068997537,398285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.20216913207237,,,,,,,,,,,,,,,,,69.29766114140529,,"rgba(38, 166, 154, 0.5)"
2023-07-27 00:00:00+00:00,82.9591127768,84.3287207707,82.7341057492,84.3287207707,775683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.26000515971907,,,,,,,,,,,,,,,,,69.35494664349172,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,83.1449881474,83.5265218028,82.8417178059,83.047159005,480852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.29514172643809,,,,,,,,,,,,,,,,,69.38979657845432,,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,83.0765077477,83.5901107454,82.968895691,83.5069559744,554239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.33553174171017,,,,,,,,,,,,,,,,,69.42986595692183,,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,81.8438605531,82.2400685799,81.0954676136,82.0884334092,549313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.3707251089161,,,,,,,,,,,,,,,,,69.46509511166443,,"rgba(38, 166, 154, 0.5)"
2023-08-02 00:00:00+00:00,80.3177259313,81.3644977552,80.2492455316,81.0807932422,673429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.40948950271807,,,,,,,,,,,,,,,,,69.5042205146878,,#000000
2023-08-03 00:00:00+00:00,80.2296797031,80.6650193869,79.3883490782,79.6818365055,540468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.43873034382216,,,,,,,,,,,,,,,,,69.53388437378683,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,80.0144555898,80.7677399864,79.8383631334,80.3764234167,625825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.47276135610844,,,,,,,,,,,,,,,,,69.56838986514069,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,80.2101138746,80.5720817016,80.024238504,80.386206331,514338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.50072982857225,,,,,,,,,,,,,,,,,69.59674600873895,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,79.5840073631,79.985106847,79.2513882788,79.985106847,684289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.53518820362645,,,,,,,,,,,,,,,,,69.63191392692484,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,79.7307510767,80.4889269305,79.7111852482,80.3666405025,624553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.5676855418714,,,,,,,,,,,,,,,,,69.66497982575734,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,79.6916194198,81.3742806695,79.6133561058,81.2862344413,954266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.61821410439944,,,,,,,,,,,,,,,,,69.71630797230117,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,79.5253098776,79.8285802192,78.7524596525,79.7503169052,815054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.65713956949698,,,,,,,,,,,,,,,,,69.7562094620166,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,79.7503169052,79.9753239328,78.7231109098,78.9872495943,519845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.68210893803345,,,,,,,,,,,,,,,,,69.78178708797223,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,78.4785380537,79.3492174213,78.410057654,79.339434507,846435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.71908491150477,,,,,,,,,,,,,,,,,69.8200050663437,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,78.4981038822,79.6329219343,77.0893642312,77.402417487,1406988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.77723823020848,,,,,,,,,,,,,,,,,69.88043043781542,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,79.6524877628,81.5014585546,79.5546586204,81.315583184,1554225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.85562279424937,,,,,,,,,,,,,,,,,69.96030922299799,,"rgba(239, 83, 80, 0.75)"
2023-08-18 00:00:00+00:00,80.8655691289,81.0416615852,79.2807370216,79.5840073631,906979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.90153628256992,,,,,,,,,,,,,,,,,70.0070722506964,,"rgba(239, 83, 80, 0.75)"
2023-08-21 00:00:00+00:00,81.8242947246,82.0297359237,81.0123128425,81.3058002698,697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.94107356080475,,,,,,,,,,,,,,,,,70.0469679719605,,#000000
2023-08-22 00:00:00+00:00,82.2058283801,82.6167107783,82.0493017522,82.5090987216,1078905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.0054407867828,,,,,,,,,,,,,,,,,70.11166485376528,,"rgba(38, 166, 154, 0.5)"
2023-08-23 00:00:00+00:00,82.606927864,82.7634544919,81.8829922101,81.8829922101,612361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.042058417628,,,,,,,,,,,,,,,,,70.14846230468183,,"rgba(38, 166, 154, 0.5)"
2023-08-24 00:00:00+00:00,81.2862344413,82.4308354077,81.2568856986,82.2253942086,597926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.07521383196918,,,,,,,,,,,,,,,,,70.18196867875406,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,82.1666967231,82.3036575225,80.9242666143,81.5405902116,531472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.10489914034612,,,,,,,,,,,,,,,,,70.21194968675971,,"rgba(38, 166, 154, 0.5)"
2023-08-28 00:00:00+00:00,82.284091694,82.5677962071,82.0101700952,82.4308354077,614171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.14055939179475,,,,,,,,,,,,,,,,,70.24785823816494,,"rgba(38, 166, 154, 0.5)"
2023-08-29 00:00:00+00:00,83.3504293465,83.6830484307,82.5286645501,82.5580132928,585648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.17708088363688,,,,,,,,,,,,,,,,,70.2844456866181,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,82.8906323771,83.8982725441,82.7732374062,83.7906604874,660721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.2180190584171,,,,,,,,,,,,,,,,,70.32547560201766,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,81.1884052989,82.3134404368,81.1884052989,82.1079992377,465301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.24279307665951,,,,,,,,,,,,,,,,,70.35058540380903,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,80.7188254152,81.5699389543,80.5329500446,81.5503731258,428531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.2641339901496,,,,,,,,,,,,,,,,,70.37233280628436,,"rgba(38, 166, 154, 0.5)"
2023-09-05 00:00:00+00:00,79.9361922758,80.6405621013,79.701402334,80.4938183877,503064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.28688246888237,,,,,,,,,,,,,,,,,70.39570991501178,,#000000
2023-09-06 00:00:00+00:00,79.6524877628,80.5525158731,79.6231390201,80.3177259313,856711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.3246988207289,,,,,,,,,,,,,,,,,70.43465121409847,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,80.5133842161,80.9536153571,80.1611993034,80.5329500446,876649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.3657252122982,,,,,,,,,,,,,,,,,70.47666526549804,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,80.4840354734,81.2568856986,80.386206331,80.9731811855,387734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.38408130260945,,,,,,,,,,,,,,,,,70.49544168763872,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,81.4231952407,81.638419354,80.5818646158,80.8166545577,436848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.40579266241147,,,,,,,,,,,,,,,,,70.51755695358163,,#000000
2023-09-12 00:00:00+00:00,81.1394907277,81.6971168395,81.1297078134,81.315583184,406547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.42613281447733,,,,,,,,,,,,,,,,,70.53826264598273,,#000000
2023-09-13 00:00:00+00:00,79.4568294779,80.4938183877,79.2709541073,80.0829359895,474192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.44597733602407,,,,,,,,,,,,,,,,,70.55878617172463,,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,80.0829359895,80.5622987874,79.3981319925,79.8579289619,502212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.46758211335094,,,,,,,,,,,,,,,,,70.58106834059025,,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,80.1514163892,81.1981882131,80.0046726755,80.9340495286,1011762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.51298663044038,,,,,,,,,,,,,,,,,70.62770553803071,,"rgba(239, 83, 80, 1.0)"
2023-09-18 00:00:00+00:00,79.417697821,79.7649912766,79.2416053646,79.4666123922,474814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.53182586496892,,,,,,,,,,,,,,,,,70.64727963404995,,"rgba(239, 83, 80, 1.0)"
2023-09-19 00:00:00+00:00,78.6839792528,78.9089862804,78.2682053975,78.7524596525,515199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.54997890472707,,,,,,,,,,,,,,,,,70.66637468021467,,"rgba(239, 83, 80, 1.0)"
2023-09-20 00:00:00+00:00,78.4394063967,79.4959611349,78.3904918255,79.1633420507,620289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.57218792957445,,,,,,,,,,,,,,,,,70.68968907253225,,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,76.6686989188,77.725253657,76.6197843476,77.725253657,788770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.59333870407156,,,,,,,,,,,,,,,,,70.71269282497792,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,76.5513039479,77.079581317,76.473040634,76.6686989188,736502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.61184123476211,,,,,,,,,,,,,,,,,70.73299339357999,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,76.3556456631,76.4926064625,75.6219270949,75.7588878943,569551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.62453672766556,,,,,,,,,,,,,,,,,70.74717422690127,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,75.2110446967,75.9154145221,74.8784256124,75.5240979524,778122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.6386429631926,,,,,,,,,,,,,,,,,70.76350374042873,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,75.0740838973,75.5827954379,74.496891957,75.4556175527,725500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.65069686588033,,,,,,,,,,,,,,,,,70.77768616893138,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,75.9056316079,76.7983225325,75.5632296094,75.5925783521,495497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.66137808058775,,,,,,,,,,,,,,,,,70.7896577471741,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,75.387137153,76.4828235482,75.3480054961,76.39477732,460353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.67047551536143,,,,,,,,,,,,,,,,,70.80000110698448,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,73.7925221315,74.2767763865,73.4599030473,74.0077462448,936107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.68028677204822,,,,,,,,,,,,,,,,,70.81287738171035,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,72.5892236797,73.5577321897,72.481611623,73.0098889921,913421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.68553337566492,,,,,,,,,,,,,,,,,70.82136136457387,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,73.3131593336,74.1447070442,72.8240136215,74.095792473,1151638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.69511458261614,,,,,,,,,,,,,,,,,70.83480130515316,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,73.7044759033,74.095792473,73.16641562,73.851219617,965645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.70411556505921,,,,,,,,,,,,,,,,,70.8469471538943,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,74.2034045297,74.7121160703,72.8068935216,73.5088176185,819801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.71267058290762,,,,,,,,,,,,,,,,,70.85809430288204,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,73.9392658451,74.0273120733,73.0979352203,73.6653442464,479796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.71714952894204,,,,,,,,,,,,,,,,,70.86411420732684,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,74.9566889264,75.5730125237,74.4773261285,74.741464813,553375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.72571770383847,,,,,,,,,,,,,,,,,70.87424176177667,,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,74.3110165864,75.0056034976,73.4109884761,74.9273401836,899151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.73633847034192,,,,,,,,,,,,,,,,,70.88758280297182,,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,72.2566045954,74.0566608161,72.1098608818,73.8414367027,895484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.74082228216524,,,,,,,,,,,,,,,,,70.89512720532208,,"rgba(239, 83, 80, 0.75)"
2023-10-13 00:00:00+00:00,73.5675151039,73.6262125894,72.6087895082,72.7261844791,996603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.74790015922831,,,,,,,,,,,,,,,,,70.90545597335986,,"rgba(239, 83, 80, 0.75)"
2023-10-16 00:00:00+00:00,74.741464813,75.0056034976,74.0273120733,74.3892799003,980242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.76080794183629,,,,,,,,,,,,,,,,,70.92117319124894,,"rgba(239, 83, 80, 0.75)"
2023-10-17 00:00:00+00:00,73.2251131054,73.9881804164,72.5403091085,72.5696578512,1083439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.76824819481786,,,,,,,,,,,,,,,,,70.93210293805468,,"rgba(239, 83, 80, 0.5)"
