date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1131,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_624,aVWAP_OB_bull_c0_533,aVWAP_OB_bull_c0_522,aVWAP_OB_bull_c0_505,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_480,aVWAP_OB_bull_c0_438,aVWAP_OB_bull_c0_331,aVWAP_OB_bull_c0_150,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1109,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_839,aVWAP_OB_bear_c0_593,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1036,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1088,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-13 00:00:00+00:00,67.7488489385,68.1826420805,66.9776611304,67.1415385396,400802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.29290385563728,64.3017754739616,61.38402480555373,60.88469801609089,60.07976161045952,59.553495830680255,59.11693695218209,57.9077943434598,55.76141525728397,51.8740091354824,51.47815234444853,49.537034314911175,,,,,66.92097463576526,,,,,,,,,,,,49.537034314911175,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,66.7559446356,68.4790673942,66.5679676074,67.6331707673,379034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.29936773606299,64.31066366355797,61.39693295768348,60.89819037269021,60.094143044696224,59.56838016830785,59.132249975231225,57.923840130995224,55.77745123052563,51.88922024290412,51.49340904793876,49.552722337750055,,,,,66.92422938814306,,,,,,,,,,,,49.552722337750055,,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,68.5296765941,68.7513930889,66.5589061506,67.4018144248,352741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.30740740874786,64.32077597891579,61.410278413925205,60.912028731492086,60.10873719973331,59.58339754482015,59.14763425252284,57.939805050940734,55.793214230358906,51.903973029133844,51.508190980785926,49.56785582952447,,,,,66.93308494121136,,,,,,,,,,,,49.56785582952447,,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,68.8670712602,68.9827494314,67.9320060429,68.7031938509,332153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.31677907918034,64.33193750297916,61.42403485524959,60.92620426266241,60.12356085656442,59.59857993602378,59.16313365965826,57.955761141668084,55.80880846602062,51.91839949661997,51.52263302287804,49.58258437439529,,,,,66.94652092145307,,,,,,,,,,,,49.58258437439529,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,70.3708874859,70.6022438283,69.0309486694,69.0309486694,481432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.3360612091146,64.35332048197523,61.447776182202695,60.9504123654283,60.14850977173251,59.62392398334084,59.18884805752717,57.98185219845606,55.8338246178031,51.941026498120856,51.5452446386581,49.605469316975984,,,,,66.9819254994786,,,,,,,,,,,,49.605469316975984,,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,67.2957761012,70.6890024567,66.987300978,69.7924966298,430265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.34701252236758,64.36665989558892,61.46474426814799,60.96794931334826,60.16692293984538,59.64282596812332,59.208177366968904,58.00183407591792,55.85346938767645,51.959327150399645,51.563573958748876,49.62420022229387,,,,,66.99568434864501,,,,,,,,,,,,49.62420022229387,,"rgba(38, 166, 154, 1.0)"
2025-02-24 00:00:00+00:00,66.4860289028,67.9223661953,66.3414311887,67.2090174728,462972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.35317830098822,64.37584432355298,61.47918181206666,60.983133845719294,60.18324084325498,59.65979073818123,59.22568777873903,58.02032895848934,55.87216071789441,51.977283697181406,51.58159951501962,49.64279937786775,,,,,66.99482158158976,,,,,,,,,,,,49.64279937786775,,"rgba(38, 166, 154, 0.75)"
2025-02-25 00:00:00+00:00,65.9365575895,67.2186573204,64.5869789254,66.3896304267,422010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.3551795011692,64.38087798126169,61.48986132277852,60.994580271936066,60.195841984384955,59.67305888432396,59.239508183815275,58.0352284447078,55.88760179494287,51.99251810752429,51.59692163361813,49.65873619187146,,,,,66.98417894265836,,,,,,,,,,,,49.65873619187146,,#000000
2025-02-26 00:00:00+00:00,65.6666418567,66.1823737033,64.8568946582,66.1486342367,351316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.35581164182297,64.3841048928996,61.49802159111519,61.0034025198864,60.205658876395276,59.68345254653619,59.25037676159059,58.047047248652305,55.899978439783595,52.00486105731061,51.60934492010054,49.67169809778555,,,,,66.97266898955984,,,,,,,,,,,,49.67169809778555,,#000000
2025-02-27 00:00:00+00:00,65.1557299338,66.69810555,65.1557299338,65.7823200279,441949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.35697724825911,64.38848422539495,61.5084949065974,61.01469752297673,60.218189630012695,59.6966996298398,59.264214515296686,58.06206188957358,55.91566568025331,52.0204720523978,51.625054934043916,49.68807760030628,,,,,66.95947769017788,,,,,,,,,,,,49.68807760030628,,"rgba(239, 83, 80, 0.5)"
2025-02-28 00:00:00+00:00,65.3967261239,65.8497989611,64.4616609066,65.1171705434,447306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.35652471826634,64.39139607436174,61.517942324914145,61.025013782891435,60.229809365204986,59.70907833150438,59.277215033273386,58.07633534048769,55.93078802740572,52.035734999423816,51.64042966305148,49.70417247546811,,,,,66.94199533917504,,,,,,,,,,,,49.70417247546811,,"rgba(239, 83, 80, 0.5)"
2025-03-03 00:00:00+00:00,63.8447106601,66.3173315697,62.9578446809,65.5509636855,986904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.34847242051397,64.39125990823688,61.533820330795386,61.042970471405766,60.25087135959942,59.73196213874484,59.3015750428104,58.103856484584696,55.96090245221054,52.067092836213064,51.67208395110944,49.73759945131084,,,,,66.88576372731477,,,,,,,,,,,,49.73759945131084,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,63.3145190421,63.9989482217,61.6179058643,62.0324193112,797925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.33287397218612,64.38271072353193,61.54028033645117,61.05132079667168,60.262029856695385,59.744784078870474,59.31572565906187,58.12101623795236,55.98107881618356,52.089466567669334,51.69476136958957,49.7619468796516,,,,,66.81778695888471,,,,,,,,,,,,49.7619468796516,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,62.3698139772,63.4287407254,60.9028604086,62.7486960247,691921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.31529710014168,64.37150410284936,61.54296165929229,61.05573121019118,60.26900338710816,59.753282825669416,59.32543516594151,58.13353604236615,55.99663208980682,52.10747429733757,51.71306184424352,49.78180390936037,,,,,66.74968312468367,,,,,,,,,,,,49.78180390936037,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,63.2733019367,63.6711280866,61.8160632924,62.2338050371,429062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.3069029114145,64.3668258063561,61.546255545940475,61.06003341445745,60.274804930519366,59.7599740121129,59.33283691986272,58.142554564197546,56.00729496429136,52.11936355480758,51.7251163845441,49.79476254484877,,,,,66.71472455577651,,,,,,,,,,,,49.79476254484877,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,66.7221000616,67.3147104436,63.185867618,63.185867618,689570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.30933370256004,64.37390755943964,61.562317459819496,61.07732841051121,60.29396149529399,59.78021470014252,59.35397269780773,58.16549330055445,56.03132777953962,52.143392701486064,51.74930342104917,49.81999989906809,,,,,66.70064378696114,,,,,,,,,,,,49.81999989906809,,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,67.2175612007,68.4610715105,66.1392046039,67.0329776391,655555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.31973229344426,64.3880409054117,61.583029082823295,61.09901364179567,60.31713537396566,59.80424249800988,59.37872488974365,58.19155591785602,56.05765225732017,52.16872251958537,51.774728872381225,49.84621954332735,,,,,66.70839940273994,,,,,,,,,,,,49.84621954332735,,#000000
2025-03-11 00:00:00+00:00,64.5070973222,67.7785980787,64.4488077765,67.4895790809,690406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.32116588090251,64.39412092920371,61.59823200491141,61.11546479087889,60.33547022876531,59.82367798328575,59.39906642915913,58.21375171491664,56.08107457890352,52.19232494766543,51.79849829267745,49.87107133358557,,,,,66.69248651730018,,,,,,,,,,,,49.87107133358557,,"rgba(239, 83, 80, 0.5)"
2025-03-12 00:00:00+00:00,65.1482823257,65.9154698973,64.040780956,64.7791152025,436954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.32016418660858,64.39618589040967,61.60648881387235,61.124554298866606,60.345812617103775,59.83475610450477,59.410745687185766,58.226699200640816,56.09499431093434,52.206615326487466,51.812908078228915,49.88621669449828,,,,,66.67784619414326,,,,,,,,,,,,49.88621669449828,,#000000
2025-03-13 00:00:00+00:00,64.7208256567,66.2606411576,64.4536652386,65.1871420229,326491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.31970760425104,64.39798489279028,61.61282990801315,61.13150911393599,60.3536916773116,59.8431777205491,59.41961122720086,58.23649756685592,56.105494744235166,52.21736386960011,51.823744140765676,49.897595718539506,,,,,66.66779714699469,,,,,,,,,,,,49.897595718539506,,#000000
2025-03-14 00:00:00+00:00,65.9643359666,66.0809150581,64.6819659595,65.0122733856,325603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.32037160044088,64.40079980441266,61.619899495475245,61.13916281960295,60.36222759541699,59.85222997856075,59.42908843968712,58.24684915158036,56.11644016308171,52.22842193684982,51.834882026859184,49.90924697607935,,,,,66.66070346889379,,,,,,,,,,,,49.90924697607935,,#000000
2025-03-17 00:00:00+00:00,67.1787015035,67.6158730968,66.0517702852,66.0517702852,297964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.32422711245141,64.40636054989031,61.62858476027255,61.14830425463347,60.372065303804476,59.8624700705777,59.439667256831136,58.25806640635659,56.12788500639308,52.239564639585,51.84607556128176,49.92082717583699,,,,,66.66240577441356,,,,,,,,,,,,49.92082717583699,,#000000
2025-03-18 00:00:00+00:00,67.1398418063,67.4895790809,66.5180866514,67.3729999894,204399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.32702418015083,64.41031119193606,61.634638485993676,61.154666770229035,60.3788996038708,59.86957682402139,59.447003762800755,58.26583326388023,56.13579473416749,52.247250723129454,51.85379555701052,49.92880870668446,,,,,66.66396723352739,,,,,,,,,,,,49.92880870668446,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,68.3153476461,68.6067953749,66.9941179419,67.6644477183,329869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.33392804306104,64.41888324426182,61.646040242491964,61.166509202940425,60.39142166936014,59.8824869824472,59.46024776344427,58.279652930720225,56.149613171305106,52.26041045091197,51.86699364664754,49.94236754794803,,,,,66.67243511975268,,,,,,,,,,,,49.94236754794803,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,69.2285505298,69.5685728802,67.0426925634,67.6935924912,373133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.34358154669046,64.43027074413466,61.66019025452611,61.18111273890118,60.40673022416963,59.89819442211013,59.47630403938832,58.296268746050735,56.166050748758416,52.27587601500003,51.88249003405184,49.95822471637298,,,,,66.6865432752025,,,,,,,,,,,,49.95822471637298,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,69.1799759084,69.5540004937,68.2959177975,68.8982431038,393953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.35494130032615,64.44336056870331,61.67591635605397,61.19728873637955,60.42360951634037,59.91546916030121,59.4939285492595,58.31442610260909,56.1839101172095,52.292568515323964,51.89920718059199,49.97529286553052,,,,,66.70423905035202,,,,,,,,,,,,49.97529286553052,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,70.7149339471,71.2589697076,69.3839893186,69.4325639401,316453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.36759710363883,64.4571259404565,61.690975422289384,61.21262466440126,60.43939042204717,59.93149188159867,59.51017793148811,58.33092829843344,56.199829775514225,52.30710815412077,51.91374225695819,49.99001862374715,,,,,66.72703210311215,,,,,,,,,,,,49.99001862374715,,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,71.2492547833,71.8127203925,70.9286622816,71.2201100104,240200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.37881210358425,64.46905558033042,61.70351281629598,61.2253336963838,60.452382523861395,59.94463297659671,59.52346630211899,58.34432884663902,56.21263227499947,52.318661761574994,51.92528128279992,50.00166066994274,,,,,66.74818059455212,,,,,,,,,,,,50.00166066994274,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,71.074386146,71.9244420219,70.8995175087,71.7155711495,330173,-1.0,71.92444,70.89952,993.0,-1.0,71.92444,70.89952,993.0,,,,,,65.39407995915104,64.48531312047938,61.72063837438438,61.24269817362482,60.47014027734082,59.962598356568606,59.5416360152743,58.36266035275229,56.230159218158754,52.33449451926996,51.94109506792809,50.01761977212915,,,,71.29944855886667,66.77674257440957,,71.29944855886667,,,,,,,,,,50.01761977212915,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,70.2097578837,71.0160966002,69.0828266654,69.5782878045,330413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.40620037229002,64.49866187687827,61.73558210106342,61.257955035410454,60.485895728150254,59.97862842620481,59.55791817742771,58.37926136151053,56.246268701462775,52.34931437071308,51.955917948790514,50.0326699538195,,,,70.70095377521561,66.79750100602713,,70.70095377521561,,,,,,,,,,50.0326699538195,,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,68.8205237094,70.3360518995,68.8156662473,69.9474549277,329052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.41621771743752,64.51005407122497,61.74903112952275,61.27176365214231,60.500268616275626,59.99331800533895,59.57288954629839,58.3946522115743,56.26137507023688,52.36340226792089,51.97002324462127,50.0470550051682,,,,70.24314711673361,66.81310738146414,,70.24314711673361,,,,,,,,,,50.0470550051682,,"rgba(38, 166, 154, 0.75)"
2025-03-31 00:00:00+00:00,70.2583325052,70.4429160668,68.150193933,68.4027819647,311554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.42636303399688,64.52144463634448,61.76221207230974,61.285268725126556,60.514284734585495,60.00761944929588,59.58744729826303,58.40957446418795,56.27596617175117,52.376949588733076,51.98358254368581,50.06086210908353,,,,70.093259410636,66.82941120810406,,70.093259410636,,,,,,,,,,50.06086210908353,,"rgba(38, 166, 154, 0.75)"
2025-04-01 00:00:00+00:00,70.81208319,70.81208319,69.1411162112,70.1611832622,225499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.43478873472013,64.53068551757745,61.77249734513262,61.2957626394986,60.525111654371585,60.01862959955794,59.59862624867691,58.42096364796075,56.28701120846779,52.38710405327481,51.993738190946274,50.07116897514706,,,,70.11716312298206,66.84376742256055,,70.11716312298206,,,,,,,,,,50.07116897514706,,"rgba(38, 166, 154, 0.75)"
2025-04-02 00:00:00+00:00,71.4338383449,71.5212726636,69.3937042429,71.5212726636,276531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.44620824425046,64.54301828320095,61.78585903772039,61.30935412889101,60.539074465926916,60.03279372951149,59.61298058558272,58.435522052300364,56.30104295379329,52.39990820720129,52.0065362677144,50.08412417032529,,,,70.21926231424467,66.86390793939668,,70.21926231424467,,,,,,,,,,50.08412417032529,,"rgba(38, 166, 154, 0.75)"
2025-04-03 00:00:00+00:00,66.6346657429,69.102256514,66.012910588,68.3347774947,767135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.4568295995692,64.55775016702653,61.80824511134283,61.33287021718418,60.56432016757619,60.05904286847192,59.64007495374252,58.464225310985846,56.33036535685797,52.42852685488003,52.03528552344963,50.113859060859795,,,,69.33305553870831,66.86930683907794,,69.33305553870831,,,,,,,,,,50.113859060859795,,"rgba(38, 166, 154, 0.75)"
2025-04-04 00:00:00+00:00,61.6606245036,64.2739391391,60.88343056,63.5841795142,938959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.43404410800609,64.54262933053019,61.81056236453315,61.337401738987246,60.57215020449836,60.06885353500649,59.65145737127131,58.47934461087091,56.349780343875786,52.451692846708056,52.058863512662434,50.139583606925676,,,,67.44396447669536,66.79194598301311,,67.44396447669536,,,,,,,,,,50.139583606925676,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,60.1353813892,62.3503841286,58.0952472872,60.2325306322,927565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.39725971879754,64.51438530103165,61.80263176313871,61.3319796212867,60.57044425486449,60.0693976249117,59.653763419669986,58.48604154417884,56.36214698746896,52.46964904656763,52.07732964733549,50.16055322082174,,,,65.92823337437311,66.68403947025463,,65.92823337437311,,,,,,,,,,50.16055322082174,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,58.5032741076,62.26294981,57.8620891041,61.6994842008,947520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.35557936734392,64.48162022323706,61.791365485857945,61.32335674716144,60.56573417643749,60.06706302312564,59.65328329651784,58.490241654800194,56.37256565678985,52.48636726315479,52.09460084065697,50.18050001110389,,,,64.8045515939648,66.56670072693453,,64.8045515939648,,,,,,,,,,50.18050001110389,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,62.7681258733,63.2538720881,57.0848951605,58.5129890319,964996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.3244822234018,64.45864500876125,61.787547752259364,61.321951410294275,60.56791736017663,60.0714163460172,59.65934653576881,58.50050369754876,56.38807031227062,52.50689780722849,52.11561778065359,50.20395311767841,,,,64.23174235581467,66.47566645418071,,64.23174235581467,,,,,61.03563104063333,,,,,50.20395311767841,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,58.5518487291,61.3983215477,57.6095010724,60.9417201058,617345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.29634569211733,64.43625355568764,61.77916905802556,61.31529979133017,60.56382373397098,60.06887934641323,59.6580235942747,58.50226860226218,56.39401040853552,52.51714398257936,52.126234952893064,50.21635164547344,,,,63.78467256600095,66.39971715222705,,63.78467256600095,,,,,60.3142210905936,,,,,50.21635164547344,,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,60.7959962413,61.3206021533,57.9689532713,58.6198531991,615047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.27239698539898,64.41768142062615,61.77356856665485,61.31131881911607,60.562247924208336,60.068764382423076,59.65905356524246,58.50617033325538,56.40168011318057,52.52860554938106,52.13803857968916,50.22982625833031,,,,63.479967162582014,66.33425868198124,,63.479967162582014,,,,,60.234252824958496,,,,,50.22982625833031,,"rgba(239, 83, 80, 1.0)"
2025-04-14 00:00:00+00:00,60.4268291181,62.4766781445,59.8472367346,62.4766781445,537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.25516098768756,64.4048378753593,61.77118025476,61.31025535062556,60.56315800022985,60.07087035494908,59.66210212611041,58.51154418642484,56.409991721431716,52.53977655070375,52.14948335006103,50.242636629667736,,,,63.310291529184816,66.28605049606345,,63.310291529184816,,,,,60.36841986814494,,,,,50.242636629667736,,"rgba(239, 83, 80, 1.0)"
2025-04-15 00:00:00+00:00,59.2124635812,61.1603059024,58.9307307766,60.290820178,378760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.23990164944732,64.39288088272114,61.76725223699655,61.30733021532147,60.561722507284856,60.070341056945374,59.66228238997739,58.51351446053977,56.414341688941356,52.54655321383779,52.15647555790583,50.25067547396707,,,,63.152403393021636,66.24543120168882,,63.152403393021636,,,,,60.29536152084382,,,,,50.25067547396707,,"rgba(239, 83, 80, 1.0)"
2025-04-16 00:00:00+00:00,60.3879694209,61.2331678346,59.3776172942,59.3776172942,397352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.22562798226589,64.38192759413225,61.76430790696067,61.30539542676174,60.56129008246157,60.0708213184893,59.66347975638402,58.51650303049038,56.41966002271997,52.55420412993095,52.164340782494406,50.25959421917071,,,,63.02645878016039,66.20702892430755,,63.02645878016039,,,,,60.299611935658106,,,,,50.25959421917071,,"rgba(239, 83, 80, 1.0)"
2025-04-17 00:00:00+00:00,61.8840677624,62.7098363276,60.5142634368,60.9417201058,664398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.20857628229068,64.36989590367274,61.764097248573044,61.306710204873895,60.56488574779407,60.075796873556925,59.669549461572515,58.52523016705728,56.431621958736706,52.569210284314444,52.17965787656658,50.27649482977755,,,,62.934460240532765,66.15863680827584,,62.934460240532765,,,,,60.522877696702054,,,,,50.27649482977755,,"rgba(239, 83, 80, 0.75)"
2025-04-21 00:00:00+00:00,63.0012840564,63.2635870124,61.3983215477,62.0103617783,591554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.19718702663184,64.36266571534682,61.76649684697416,61.31037541165659,60.5704502365337,60.08250718934922,59.67717443418261,58.5350322785324,56.44394039297004,52.5837718186322,52.19447024368085,50.292618992634196,,,,62.91231269358547,66.12448672005053,,62.91231269358547,,,,,60.774978658593476,,,,,50.292618992634196,,"rgba(239, 83, 80, 0.75)"
2025-04-22 00:00:00+00:00,66.0323404366,66.1314326644,63.7784780001,63.7784780001,698509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.19777634498526,64.36711884377404,61.7791705283354,61.32421518285227,60.58606500491298,60.09917814343704,59.694712458835355,58.55445030472762,56.46496291912431,52.605655499603245,52.21655102116251,50.315876862581185,,,,63.06693755009757,66.11552017916873,,63.06693755009757,,,,,61.3550952422432,,,,,50.315876862581185,,#000000
2025-04-23 00:00:00+00:00,65.2454315687,66.9844030176,64.5556719437,66.3335030898,510595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.19923540965317,64.37130611529894,61.78910969177494,61.33497983256824,60.598088902569046,60.111950409968635,59.708101306536726,58.56916154546546,56.48075311982405,52.62195721794674,52.23299001197864,50.33315011778209,,,,63.180568720912916,66.11134546482079,,63.180568720912916,,,,,61.717367559605016,,,,,50.33315011778209,,#000000
2025-04-24 00:00:00+00:00,66.1974941496,66.4112224841,65.3328658873,65.5757389947,403240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.20149431423877,64.37562776965099,61.79771362926761,61.344208423779264,60.608273147878215,60.12270132706091,59.71932155914483,58.581371149296565,56.493710423958476,52.63518409470808,52.246317694264896,50.34710775790055,,,,63.27654664255999,66.11052181713461,,63.27654664255999,,,,,61.986844956206895,,,,,50.34710775790055,,"rgba(38, 166, 154, 0.5)"
