date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1161,aVWAP_OB_bull_c0_1126,aVWAP_OB_bull_c0_285,aVWAP_OB_bear_c0_1168,aVWAP_OB_bear_c0_1113,aVWAP_OB_bear_c0_350,aVWAP_OB_bear_c0_332,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_58,aVWAP_QQEMOD_bull_dot_c0_901,aVWAP_QQEMOD_bull_dot_c0_955,aVWAP_QQEMOD_bull_dot_c0_1049,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1126,aVWAP_QQEMOD_bear_dot_c0_1175,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-12 00:00:00+00:00,1.95,1.9699,1.9,1.91,115802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6175887897381873,2.790623743713638,3.2315453978841933,3.265807206578224,,,,,,,,,,,,3.342782799602093,"rgba(239, 83, 80, 0.75)"
2024-09-13 00:00:00+00:00,1.97,1.98,1.93,1.98,55430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6173072157201482,2.790292807272604,3.2311629197787415,3.265418338794595,,,,,,,,,,,,3.3423763106485,"rgba(239, 83, 80, 0.75)"
2024-09-16 00:00:00+00:00,2.18,2.18,2.0,2.0,160127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.616692823438916,2.7895222145016008,3.230198213906805,3.2644337990158165,,,,,,,,,,,,3.3413391387471387,"rgba(239, 83, 80, 0.5)"
2024-09-17 00:00:00+00:00,2.11,2.32,2.11,2.29,272830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6157755234689253,2.788330622427043,3.2286469915590557,3.2628479414925926,,,,,,,,,,,,3.33966263303678,"rgba(239, 83, 80, 0.5)"
2024-09-18 00:00:00+00:00,2.16,2.24,2.13,2.22,108951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.615407494104076,2.787853476590738,3.2280268463409225,3.262214000282496,,,,,,,,,,,,3.338992574121148,#000000
2024-09-19 00:00:00+00:00,2.19,2.27,2.16,2.16,100131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.61509289228537,2.787437105963142,3.2274737932702235,3.2616481144407605,,,,,,,,,,,,3.3383933163741952,#000000
2024-09-20 00:00:00+00:00,2.13,2.21,2.12,2.2,66190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6148580739398954,2.7871369528318906,3.2270894516953677,3.261255483800697,,,,,,,,,,,,3.3379788832420614,#000000
2024-09-23 00:00:00+00:00,2.18,2.22,2.1,2.1,84191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.614568358181286,2.7867636034693017,3.226607047568324,3.260762480637199,,,,,,,,,,,,3.337458088065307,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,2.2,2.2282,2.18,2.2,119431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.614191059562735,2.7862655102434193,3.2259467349686597,3.2600869106632935,,,,,,,,,,,,3.3367428306433844,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,2.2,2.21,2.14,2.16,85638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6139082070334076,2.785897018568819,3.225464814742747,3.259594145857837,,,,,,,,,,,,3.3362217456511623,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,2.25,2.28,2.23,2.23,84539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6136746833818982,2.785575904438205,3.2250214416546745,3.25913975628865,,,,,,,,,,,,3.335739014088828,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,2.28,2.37,2.25,2.29,183409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6132345658888,2.784941537136494,3.22410705444321,3.258201032196014,,,,,,,,,,,,3.334738286105952,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,2.2,2.32,2.13,2.3,139082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6128130682347117,2.784379115055472,3.2233524444346164,3.257428604643234,,,,,,,,,,,,3.333919694036668,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,2.05,2.18,2.05,2.16,146343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.612232755876828,2.7836602295414923,3.2224625307856574,3.2565209201039647,,,,,,,,,,,,3.3329647201428543,#000000
2024-10-02 00:00:00+00:00,2.01,2.08,1.96,2.0,99044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.611782819439972,2.7831206006575204,3.2218201971350333,3.2558669707093326,,,,,,,,,,,,3.332279312797325,#000000
2024-10-03 00:00:00+00:00,2.0,2.03,1.95,2.02,107154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6112777503018214,2.782519892728012,3.221112597834067,3.255146943465125,,,,,,,,,,,,3.3315254484611763,"rgba(239, 83, 80, 0.5)"
2024-10-04 00:00:00+00:00,2.07,2.085,2.0,2.0,47136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.611076784919342,2.7822754469945243,3.220816366265509,3.2548451009935873,,,,,,,,,,,,3.3312085435393572,"rgba(239, 83, 80, 0.5)"
2024-10-07 00:00:00+00:00,2.05,2.1,2.02,2.05,85263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.610716876542991,2.7818367142639038,3.2202831922746724,3.254301758379422,,,,,,,,,,,,3.330637940013469,"rgba(239, 83, 80, 0.5)"
2024-10-08 00:00:00+00:00,2.14,2.14,2.0199,2.07,99577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.610329940977342,2.7813555526421494,3.219684274694079,3.2536907422800203,,,,,,,,,,,,3.329994817339955,"rgba(239, 83, 80, 0.5)"
2024-10-09 00:00:00+00:00,2.13,2.18,2.09,2.18,86902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6100147824365,2.780956727408456,3.219177675347063,3.25317343629292,,,,,,,,,,,,3.3294493160461855,#000000
2024-10-10 00:00:00+00:00,2.06,2.1641,2.0,2.11,278858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.608882234566073,2.7795646870672983,3.2174676373908433,3.2514299398952056,,,,,,,,,,,,3.3276165798173776,#000000
2024-10-11 00:00:00+00:00,2.11,2.12,2.03,2.03,50720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.608681359424894,2.7793163743196945,3.217160408025604,3.251116598182383,,,,,,,,,,,,3.3272869867834785,#000000
2024-10-14 00:00:00+00:00,2.09,2.125,2.02,2.08,166342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.608013150181192,2.778493469228637,3.2161465661967195,3.2500827947221804,,,,,,,,,,,,3.326200024092932,#000000
2024-10-15 00:00:00+00:00,2.01,2.12,1.92,2.06,339126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.6064980596831644,2.7766745245562796,3.2139734795460266,3.2478701625146678,,,,,,,,,,,,3.3238806320543435,"rgba(239, 83, 80, 0.5)"
2024-10-16 00:00:00+00:00,1.89,2.02,1.83,1.99,645366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.603134759445133,2.7727695170798565,3.2095046737863346,3.243329752501729,,,,,,,,,,,,3.3191422629454075,"rgba(239, 83, 80, 0.5)"
2024-10-17 00:00:00+00:00,1.82,1.915,1.82,1.85,768072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.598820215478625,2.767837645158253,3.203974919002863,3.2377174701794096,,,,,,,,,,,,3.313298734678654,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,1.94,1.95,1.83,1.83,184963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5978645416880903,2.7667286839379166,3.202703881654851,3.236426068343964,,,,,,,,,,,,3.3119511643362376,"rgba(239, 83, 80, 1.0)"
2024-10-21 00:00:00+00:00,1.94,1.98,1.9,1.94,123537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.597258425926262,2.7660182416538,3.201878138964868,3.2355865206401915,,,,,,,,,,,,3.311073872728155,"rgba(239, 83, 80, 1.0)"
2024-10-22 00:00:00+00:00,1.91,1.97,1.88,1.93,124043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.596632465120342,2.7652888745707327,3.2010369760869306,3.234731631214399,,,,,,,,,,,,3.310181282824836,"rgba(239, 83, 80, 1.0)"
2024-10-23 00:00:00+00:00,1.85,1.91,1.85,1.88,93722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5961253884469753,2.764706079181991,3.2003773808725753,3.234061910242665,,,,,,,,,,,,3.3094834076878867,"rgba(239, 83, 80, 1.0)"
2024-10-24 00:00:00+00:00,1.86,1.89,1.83,1.86,95442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5956026311635023,2.7641067428424217,3.1997013082636134,3.2333755787212217,,,,,,,,,,,,3.3087684875368826,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,1.88,1.91,1.84,1.85,132278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.594895728922014,2.763292691745353,3.1987770740043144,3.232437019100963,,,,,,,,,,,,3.307790193289433,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,1.98,1.99,1.91,1.98,261308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5936649107661185,2.761839692911538,3.1970699298958642,3.2307004843876768,,,,,,,,,,,,3.305973852599764,"rgba(239, 83, 80, 0.5)"
2024-10-29 00:00:00+00:00,1.95,1.97,1.91,1.94,69655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.593329017303071,2.7614452322036698,3.196609542515727,3.23023232770637,,,,,,,,,,,,3.3054845247598883,"rgba(239, 83, 80, 0.5)"
2024-10-30 00:00:00+00:00,1.89,1.92,1.88,1.91,121050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5927042591918243,2.7607215706034154,3.1957804999830386,3.229390077111752,,,,,,,,,,,,3.3046058765523516,"rgba(239, 83, 80, 0.5)"
2024-10-31 00:00:00+00:00,1.85,1.89,1.83,1.88,90879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.592209041666043,2.7601539588158794,3.1951396433307715,3.228739493930729,,,,,,,,,,,,3.303928225757588,"rgba(239, 83, 80, 0.5)"
2024-11-01 00:00:00+00:00,1.75,1.85,1.67,1.82,282087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5904677240885747,2.75820212668763,3.193006009007279,3.2265771229558378,,,,,,,,,,,,3.301683783427465,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,1.78,1.78,1.7,1.76,110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5897829410311073,2.757434920741257,3.1921676446840497,3.2257274951541253,,,,,,,,,,,,3.3008019830190585,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,1.81,1.81,1.73,1.78,83754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5892846473327538,2.7568731293570203,3.191547837502619,3.2250990497499488,,,,,,,,,,,,3.3001490740687127,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,1.8,1.88,1.73,1.88,391393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5870217799593025,2.754310131511769,3.188699648508173,3.222210127982916,,,,,,,,,,,,3.29714551354717,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,1.95,1.95,1.76,1.79,215262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.585914521731566,2.7530293840916578,3.187232078785749,3.2207192743208863,,,,,,,,,,,,3.2955905869039404,"rgba(239, 83, 80, 0.5)"
2024-11-08 00:00:00+00:00,1.89,2.03,1.83,1.99,222689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.584821725302507,2.751754162772168,3.1857522922317267,3.2192150858306587,,,,,,,,,,,,3.2940197900599837,"rgba(239, 83, 80, 0.5)"
2024-11-11 00:00:00+00:00,1.87,1.9,1.78,1.9,198943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5837513622795214,2.750527520895354,3.1843639189862865,3.217805597697867,,,,,,,,,,,,3.2925517395066572,"rgba(239, 83, 80, 0.5)"
2024-11-12 00:00:00+00:00,1.91,1.98,1.82,1.85,279833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.582360108763141,2.748909617111513,3.1824937726399005,3.215905031287203,,,,,,,,,,,,3.2905679843901545,#000000
2024-11-13 00:00:00+00:00,1.82,1.91,1.79,1.91,219349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.581172191184313,2.747551061181308,3.180959267277159,3.214347399225138,,,,,,,,,,,,3.28894614999408,"rgba(239, 83, 80, 0.5)"
2024-11-14 00:00:00+00:00,2.01,2.015,1.8,1.8,356381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5795138754360716,2.745598722974588,3.178662044620679,3.212010840489026,,,,,,,,,,,,3.286503187515969,#000000
2024-11-15 00:00:00+00:00,1.91,1.98,1.91,1.96,211135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5785226879553638,2.744434588712176,3.1772959453727103,3.2106215539398275,,,,,,,,,,,,3.28505110660912,#000000
2024-11-18 00:00:00+00:00,1.94,1.95,1.87,1.9,178779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.577668476819671,2.743435300245237,3.1761291657870596,3.2094352755374818,,,,,,,,,,,,3.283811884244514,#000000
2024-11-19 00:00:00+00:00,1.94,2.0,1.88,1.89,172416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.576871753487714,2.7424972215557184,3.17502384659246,3.208310995423475,,,,,,,,,,,,3.2826363918937465,#000000
2024-11-20 00:00:00+00:00,1.96,1.98,1.9,1.93,73092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.576538129860015,2.7421035025860316,3.1745583931874606,3.20783748432827,,,,,,,,,,,,3.2821411593142837,"rgba(38, 166, 154, 1.0)"
2024-11-21 00:00:00+00:00,2.07,2.135,1.94,1.99,261946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5755379088052313,2.7408756281493796,3.1730310758141593,3.206279999939554,,,,,,,,,,,,3.2805042467994343,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,1.96,2.0801,1.81,2.08,566660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.572986033141368,2.7378592942858937,3.1694536690422597,3.202640204550574,,,,,,,,,,,,3.2766966630930328,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,1.8,1.9587,1.75,1.92,1010165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5676665010980866,2.7317703385298375,3.162537658999536,3.195618953860347,,,,,,,,,,,,3.269385170577753,#000000
2024-11-26 00:00:00+00:00,1.8,1.875,1.79,1.8,762708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.563621717663249,2.7271532900595075,3.1573063666656136,3.190309004280937,,,,,,,,,,,,3.263858128921759,#000000
2024-11-27 00:00:00+00:00,1.84,1.91,1.81,1.9,739708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.559906232491374,2.722875041632076,3.1523910392535335,3.18531648797185,,,,,,,,,,,,3.2586547399984562,"rgba(239, 83, 80, 0.5)"
2024-11-29 00:00:00+00:00,1.97,1.97,1.85,1.86,345671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5583702048382637,2.7210651235936005,3.150241564808862,3.18312976049348,,,,,,,,,,,,3.2563682342072733,#000000
2024-12-02 00:00:00+00:00,2.29,2.32,1.93,1.98,1313777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5548957049478345,2.7164112907492513,3.143800348027442,3.176532077864445,,,,,,,,,,,,3.2493738668323195,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,2.26,2.41,2.12,2.4,1207416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5524556909325025,2.7128578433751684,3.138460920615878,3.1710452967260108,,,,,,,,,,,,3.243520150183263,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,2.06,2.26,2.0308,2.25,1115290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.549114833820353,2.708571724782937,3.1327706015364267,3.1652273955660504,,,,,,,,,,,,3.2373760615455414,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,2.02,2.1089,2.0,2.09,643262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5468853312377866,2.7058219839166187,3.129280469106491,3.1616662219232796,,,,,,,,,,,,3.233630799862584,"rgba(38, 166, 154, 0.75)"
2024-12-06 00:00:00+00:00,2.1,2.13,1.98,2.04,692026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.544636143883526,2.703008662691405,3.125643452301506,3.1579522063832774,,,,,,,,,,,,3.2297186443446146,"rgba(38, 166, 154, 0.75)"
2024-12-09 00:00:00+00:00,2.08,2.1201,2.05,2.12,350095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5435381627444054,2.7016247233217268,3.1238361650178783,3.1561058671777134,,,,,,,,,,,,3.2277721894487623,"rgba(38, 166, 154, 0.75)"
2024-12-10 00:00:00+00:00,2.03,2.0676,1.985,2.05,301914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5424811001983687,2.700328867560833,3.1221992615362066,3.1544361062633963,,,,,,,,,,,,3.226017275107236,"rgba(38, 166, 154, 0.75)"
2024-12-11 00:00:00+00:00,2.21,2.29,2.01,2.1,2431537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.536435463477497,2.6922433388521894,3.110884987171282,3.142843913063958,,,,,,,,,,,,3.213726687145956,"rgba(38, 166, 154, 0.75)"
2024-12-12 00:00:00+00:00,2.23,2.28,2.135,2.28,820535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.534684505909207,2.6898005238794416,3.10730707701268,3.1391715391429815,,,,,,,,,,,,3.209819518453948,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,2.13,2.25,2.11,2.25,343774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.533838930155853,2.6886739295078055,3.105730239508864,3.1375560422129345,,,,,,,,,,,,3.2081070851036,"rgba(38, 166, 154, 1.0)"
2024-12-16 00:00:00+00:00,2.06,2.185,2.03,2.1,625418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.532014777381811,2.6863587441458074,3.1026578819517883,3.134415494622478,,,,,,,,,,,,3.2047933170447296,"rgba(38, 166, 154, 0.75)"
2024-12-17 00:00:00+00:00,2.05,2.15,1.98,2.02,1151290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.528457203006292,2.6819190366314603,3.0968749601809185,3.1285092386481983,,,,,,,,,,,,3.198572298073701,#000000
2024-12-18 00:00:00+00:00,1.89,2.05,1.85,2.05,757883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.525502597612238,2.6784268454981937,3.0926300893604486,3.1241877830083564,,,,,,,,,,,,3.1940504467397517,#000000
2024-12-19 00:00:00+00:00,1.8,1.9442,1.775,1.91,507844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5232414016901186,2.6758248358956,3.0895834135772833,3.121091878882258,,,,,,,,,,,,3.1908233387546656,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,1.84,1.88,1.77,1.79,470841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.521128579366173,2.673398881793304,3.086750040185079,3.1182131519441545,,,,,,,,,,,,3.187823620688855,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,1.92,1.92,1.83,1.84,417905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.51942592535385,2.6714096553951765,3.0843654299894925,3.1157873142574255,,,,,,,,,,,,3.1852893745910174,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,2.02,2.02,1.9,1.92,184305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5187848877369077,2.6706362446827865,3.0833958027145627,3.1147988375784297,,,,,,,,,,,,3.1842522996351854,"rgba(239, 83, 80, 0.5)"
2024-12-26 00:00:00+00:00,2.03,2.0388,1.95,2.0,528301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.517044971033294,2.668512811999653,3.080691766642467,3.1120402933163924,,,,,,,,,,,,3.1813540665920006,#000000
2024-12-27 00:00:00+00:00,2.49,2.5175,1.99,2.0,2751597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5138386070803693,2.6630108463976385,3.0710352755186854,3.1020660275138434,,,,,,,,,,,,3.1706141751779917,"rgba(38, 166, 154, 1.0)"
2024-12-30 00:00:00+00:00,2.79,2.85,2.32,2.39,2452477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.515965838294868,2.6628716418209915,3.066284924734033,3.09700631930831,,,,,,,,,,,,3.164845935328489,"rgba(38, 166, 154, 1.0)"
2024-12-31 00:00:00+00:00,2.6,2.958,2.56,2.79,2023586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.518327266846855,2.66337751912471,3.0629355349161056,3.093402056885453,,,,,,,,,,,,3.160662598164186,"rgba(38, 166, 154, 1.0)"
2025-01-02 00:00:00+00:00,2.81,2.87,2.5,2.51,832496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5193869121211123,2.6636814545728313,3.0616543584722073,3.092016570970853,,,,,,,,,,,,3.159040876752024,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,2.84,2.98,2.74,2.78,1044329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5215040976953516,2.6648171345414506,3.0606634356578555,3.0908907403617,,,,,,,,,,,,3.157614543816693,"rgba(38, 166, 154, 1.0)"
2025-01-06 00:00:00+00:00,2.82,2.94,2.81,2.85,613526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.52274780651948,2.6654896929901244,3.0600949575982916,3.0902434837404926,,,,,,,,,,,,3.1567918979933998,"rgba(38, 166, 154, 1.0)"
2025-01-07 00:00:00+00:00,2.95,3.015,2.83,2.93,1037512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.52529782753701,2.6670583677388504,3.0594925790788023,3.0895058851972754,,,,,,,,,,,,3.155756033329058,"rgba(38, 166, 154, 1.0)"
2025-01-08 00:00:00+00:00,3.13,3.165,2.875,2.95,1073063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5287030283097884,2.6694187568192493,3.0594789364567765,3.0893486604199776,,,,,,,,,,,,3.1552867057142606,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,3.08,3.205,2.98,3.13,957227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5318840158965585,2.671670556851231,3.0596026663329385,3.0893443425158593,,,,,,,,,,,,3.15500501005629,"rgba(38, 166, 154, 1.0)"
2025-01-13 00:00:00+00:00,3.06,3.12,2.82,3.05,860717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5342643922858605,2.6732498602551478,3.0593737364960996,3.0890039954853736,,,,,,,,,,,,3.1544208135266043,"rgba(38, 166, 154, 1.0)"
2025-01-14 00:00:00+00:00,3.18,3.26,3.06,3.09,699701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5368678236676487,2.6751717430184128,3.0597077053766775,3.0892437553695906,,,,,,,,,,,,3.154458218196422,"rgba(38, 166, 154, 1.0)"
2025-01-15 00:00:00+00:00,3.4,3.4,3.16,3.21,882460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5409128493960287,2.678323925380211,3.0607255398774393,3.0901387337110444,,,,,,,,,,,,3.155093486406422,"rgba(38, 166, 154, 1.0)"
2025-01-16 00:00:00+00:00,3.46,3.5,3.3467,3.42,1648455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5494625916280547,2.6851762295415442,3.0634437581636282,3.0926233735476543,,,,,,,,,,,,3.1570897631443406,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,3.35,3.49,3.26,3.45,752966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5530142826160493,2.687981457559099,3.064444820723646,3.093520800055122,,,,,,,,,,,,3.1577689065069015,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,3.31,3.405,3.22,3.33,454736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5550003456354546,2.689528062961988,3.0649367526263984,3.0939513788249586,,,,,,,,,,,,3.1580695038971633,"rgba(38, 166, 154, 0.75)"
2025-01-22 00:00:00+00:00,3.02,3.3289,2.935,3.28,742983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5572986872539376,2.6911627907693263,3.0650329879390883,3.0939535710353763,,,,,,,,,,,,3.157867701820085,"rgba(38, 166, 154, 0.75)"
2025-01-23 00:00:00+00:00,2.93,3.02,2.78,2.96,601384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5585104052464382,2.6918752426063492,3.0646273977378202,3.0934761742385692,,,,,,,,,,,,3.157231104544808,"rgba(38, 166, 154, 0.75)"
2025-01-24 00:00:00+00:00,2.81,2.97,2.7901,2.93,585009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5595036325632954,2.6923955910243658,3.0640995825376516,3.0928799289732893,,,,,,,,,,,,3.156482139983136,"rgba(38, 166, 154, 0.5)"
2025-01-27 00:00:00+00:00,2.61,2.95,2.555,2.81,876510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.5602261372367345,2.6924549298864866,3.0627389815909796,3.0914219774275504,,,,,,,,,,,,3.154802608539818,#000000
