date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1208,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_903,aVWAP_OB_bull_c0_888,aVWAP_OB_bull_c0_852,aVWAP_OB_bear_c0_1234,aVWAP_OB_bear_c0_1197,aVWAP_OB_bear_c0_1017,aVWAP_OB_bear_c0_911,aVWAP_OB_bear_c0_857,aVWAP_OB_bear_c0_210,aVWAP_OB_bear_c0_199,aVWAP_OB_bear_c0_168,aVWAP_OB_bear_c0_156,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_95,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1113,aVWAP_QQEMOD_bull_dot_c0_1182,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1105,aVWAP_QQEMOD_bear_dot_c0_1166,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1242,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-04 00:00:00+00:00,28.68,29.06,27.83,28.26,14901041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.93437174252445,,,,,28.085279071678293,20.036706886826376,20.174331112145246,20.962094635572154,21.22962850114587,21.60613287291698,22.80938559124929,,,,,,,,,,,,22.80938559124929,"rgba(38, 166, 154, 0.5)"
2024-12-05 00:00:00+00:00,24.89,26.64,24.48,24.99,23828661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,27.03909264499174,20.07219302139346,20.208588306371922,20.989760728422375,21.25525104842827,21.628996729374865,22.824231041775842,,,,,,,,,,,,22.824231041775842,#000000
2024-12-06 00:00:00+00:00,25.78,26.0,24.86,25.04,9144077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.848888190392415,20.086222912328097,20.222147261059572,21.000793124473837,21.265500388335084,21.63818907549333,22.83035397939019,,,,,,,,,,,,22.83035397939019,"rgba(239, 83, 80, 1.0)"
2024-12-09 00:00:00+00:00,24.67,25.91,24.515,25.85,6923369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.688966767492804,20.095800428897583,20.231379055557046,21.008168450071754,21.272298492016688,21.644207048782043,22.834096141881584,,,,,,,,,,,,22.834096141881584,"rgba(239, 83, 80, 1.0)"
2024-12-10 00:00:00+00:00,23.61,24.8353,23.39,24.5,5643597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.50530765562382,20.101867552075717,20.237180728356332,21.012542332452938,21.276225438389694,21.647528385005362,22.835633565636904,,,,,,,,,,,,22.835633565636904,"rgba(239, 83, 80, 1.0)"
2024-12-11 00:00:00+00:00,23.57,23.8399,23.03,23.5,6129034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.300293021511944,20.107640089574808,20.242673127390947,21.0165266258188,21.27973612843395,21.650396532803832,22.83660044504791,,,,,,,,,,,,22.83660044504791,"rgba(239, 83, 80, 1.0)"
2024-12-12 00:00:00+00:00,24.02,24.08,23.22,23.41,5602536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.152892294175917,20.113357051125572,20.248130963367387,21.02058980374589,21.283362053745883,21.653429592357153,22.83788358774376,,,,,,,,,,,,22.83788358774376,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,23.91,24.04,23.4,23.92,4701534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.042314275260388,20.118153936206927,20.25271101890313,21.02400266157848,21.286408916368906,21.655980169075047,22.838969147217078,,,,,,,,,,,,22.838969147217078,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,24.21,24.215,23.51,23.87,4807746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.94830655060001,20.12330652391806,20.2576402847505,21.027729927688004,21.289759664074566,21.658820553473344,22.84030534285709,,,,,,,,,,,,22.84030534285709,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,23.92,24.2,23.45,24.08,4314027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.866178816938593,20.127772735347314,20.261907990809192,21.030928855970785,21.292623482943004,21.661229965744095,22.841373758363776,,,,,,,,,,,,22.841373758363776,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,22.05,23.91,21.91,23.91,6173255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.69366662111219,20.13203750962266,20.265908163525292,21.033501406063696,21.29474456439484,21.662736871796444,22.841046261135627,,,,,,,,,,,,22.841046261135627,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,22.33,23.37,22.195,23.25,6056080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.541792857426277,20.136221140989274,20.269833087086788,21.036030248534548,21.296831835647495,21.66422338011645,22.840738195758973,,,,,,,,,,,,22.840738195758973,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,22.43,22.48,21.55,21.71,11424446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.251872866150812,20.14256980543724,20.275709508417854,21.03935546711167,21.299347005114416,21.665634844711825,22.83883553685677,,,,,,,,,,,,22.83883553685677,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,22.43,22.58,22.1607,22.52,3081734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.187316185478675,20.144476473335644,20.277487601445042,21.04043908651683,21.300210450238637,21.666198460270518,22.83850084464828,,,,,,,,,,,,22.83850084464828,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,22.69,22.72,22.27,22.41,1525538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.158299793845128,20.14549038606459,20.2784373358645,21.041042248919187,21.300703863699827,21.666542483158032,22.83839802449921,,,,,,,,,,,,22.83839802449921,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,22.84,22.99,22.34,22.55,2379123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.11707092043945,20.14717676598715,20.280022818762177,21.042082989286683,21.301572290999932,21.667176452908656,22.838331812351633,,,,,,,,,,,,22.838331812351633,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,22.45,22.71,22.05,22.65,3309701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.054620253739213,20.14922814077361,20.281936611627568,21.043253505737066,21.302507120254884,21.667790298929038,22.83798386968808,,,,,,,,,,,,22.83798386968808,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,22.46,22.61,21.75,22.11,3001612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,24.997759826861607,20.1509782277018,20.28356309692886,21.044212023265537,21.30325360013429,21.668247883708844,22.837574561386454,,,,,,,,,,,,22.837574561386454,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,22.2,22.6895,22.04,22.53,2743782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,24.948449755262825,20.15260293518775,20.285074779643292,21.045112881295815,21.303960592461937,21.66869075367372,22.837225099993717,,,,,,,,,,,,22.837225099993717,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,22.57,22.75,22.12,22.61,3462402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,24.892598720266957,20.154811132153398,20.287139219473023,21.046400562287296,21.305002025914863,21.669396840162584,22.8369268466766,,,,,,,,,,,,22.8369268466766,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,22.81,22.88,22.33,22.78,3906774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,24.83735172285575,20.157504460006546,20.2896689159333,21.048046303013344,21.306367891565955,21.67038174041095,22.83677287485416,,,,,,,,,,,,22.83677287485416,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,22.85,23.18,22.51,22.85,4944664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,24.776545506373612,20.161139351990748,20.293095245620012,21.05034612458187,21.3083114242683,21.671840481179338,22.83678464655999,,,,,,,,,,,,22.83678464655999,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,22.48,23.05,22.16,22.94,3729790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,24.72670032074183,20.16358609077642,20.295387585759197,21.051803994625757,21.30950478743784,21.672673634606046,22.836539449845887,,,,,,,,,,,,22.836539449845887,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,22.5,22.5874,22.02,22.37,3783479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,24.67404273134408,20.165862521092755,20.297509488638934,21.053090348852297,21.31052587554893,21.673333261776335,22.83611469227868,,,,,,,,,,,,22.83611469227868,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,22.42,22.6722,22.19,22.46,3744560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,24.625452993387608,20.168170372466417,20.299664239943915,21.054417256686673,21.31159004127981,21.67403944092686,22.835747421803116,,,,,,,,,,,,22.835747421803116,"rgba(239, 83, 80, 0.75)"
2025-01-13 00:00:00+00:00,21.92,22.4,21.63,22.17,3758332,1.0,22.4,21.63,915.0,1.0,22.4,21.63,915.0,,,,21.983333333333334,,,,,,24.569318359339213,20.17002761844023,20.30137209183698,21.055316560294347,21.312231823385524,21.67432988517503,22.83497931923124,,,,,,,,,,,,22.83497931923124,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,21.73,22.54,21.69,22.13,3910045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.98503297373095,,,,,,24.51346672258624,20.171959351037447,20.303148725262496,21.05625367388592,21.312901522029602,21.674634728786724,22.834184800366454,,,,,,,,,,,,22.834184800366454,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,21.76,22.385,21.7,22.01,4225438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.971994932099864,,,,,,24.454888352252873,20.173998288811028,20.305020838617125,21.05722262286595,21.313582656048556,21.674923104514797,22.833289106060253,,,,,,,,,,,,22.833289106060253,"rgba(239, 83, 80, 1.0)"
2025-01-16 00:00:00+00:00,22.21,22.455,21.64,21.81,2950868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.997771445619062,,,,,,24.417948363729604,20.1755422342804,20.30644747414557,21.05801426918569,21.314172163364024,21.675236874724856,22.832772859208347,,,,,,,,,,,,22.832772859208347,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,22.33,22.6,22.12,22.5,4450889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.079019630341442,,,,,,24.37011757503533,20.178165989073797,20.308892106217826,21.059489651223966,21.31533954139355,21.675984375548083,22.83225958640934,,,,,,,,,,,,22.83225958640934,"rgba(239, 83, 80, 0.75)"
2025-01-21 00:00:00+00:00,22.73,22.8,22.15,22.59,4630545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.172106245516844,,,,,,24.32758386884664,20.181152226027493,20.31169024461154,21.0612702065018,21.31679718471746,21.677002041815033,22.831958775332108,,,,,,,,,,,,22.831958775332108,"rgba(239, 83, 80, 0.75)"
2025-01-22 00:00:00+00:00,23.22,23.32,22.6536,23.0,5139386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.329905932697375,,,,,,24.295480905291438,20.18515895564967,20.31548282440686,21.063905093465983,21.319065958729304,21.678772610642717,22.832243627635933,,,,,,,,,,,,22.832243627635933,#000000
2025-01-23 00:00:00+00:00,23.13,23.289,22.81,23.02,2818121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.39588095274866,,,,,,24.278723064652212,20.187360258934124,20.317566915029516,21.065355466382652,21.320315908583005,21.679749814875173,22.83240744646741,,,,,,,,,,,,22.83240744646741,#000000
2025-01-24 00:00:00+00:00,23.16,23.82,23.1,23.24,3663869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.495252401799476,,,,,,24.262593075456916,20.19049771003725,20.320549886011907,21.067503535513257,21.322200410204964,21.68127588427121,22.83286740061151,,,,,,,,,,,,22.83286740061151,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,23.27,23.97,22.4,22.53,4239051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.571760220395117,,,,,,24.241703593502145,20.193952350264805,20.323827669385224,21.069825131743762,21.32421980099083,21.68288411353266,22.833250774495205,,,,,,,,,,,,22.833250774495205,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,24.4,24.58,23.29,23.54,5837258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.766008768541475,,,,,,24.237655645150564,20.200074019766454,20.32969482576673,21.074317933118852,21.32828066179574,21.68635853774885,22.834992154033518,,,,,,,,,,,,22.834992154033518,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,23.67,24.36,23.6,24.27,2816115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.830578250912364,,,,,,24.233067686144484,20.20285888091452,20.33235861852106,21.076327660901146,21.330084508507543,21.687882696627852,22.83568802405459,,,,,,,,,,,,22.83568802405459,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,24.12,24.34,23.43,23.76,3318899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.903213214399393,,,,,,24.229087085204256,20.206212832634684,20.33556950793933,21.07876569308556,21.332279373557984,21.689747272558872,22.836575119749945,,,,,,,,,,,,22.836575119749945,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,23.95,24.58,23.86,24.51,3338877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.97755553182357,,,,,,24.227637527403683,20.209730351930638,20.33894213966753,21.081355723918545,21.334623400686215,21.691757272187598,22.83759794626499,,,,,,,,,,,,22.83759794626499,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,23.56,23.975,23.153,23.29,2876839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.00659018676569,,,,,,24.219360082789613,20.212318184444612,20.34140910421297,21.083169184768018,21.33623065146408,21.69308411951097,22.838091641874023,,,,,,,,,,,,22.838091641874023,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,23.7,23.88,23.12,23.5,3149484,1.0,23.88,23.12,912.0,1.0,23.88,23.12,912.0,,,23.56666666666667,23.035448760329054,,,,,,24.2105850581026,20.215150072510788,20.34410889148486,21.085154672558193,21.33799072494012,21.694537662288266,22.838634335361306,,,,,,,,,,,,22.838634335361306,"rgba(38, 166, 154, 0.75)"
2025-02-05 00:00:00+00:00,24.1,24.13,23.18,23.6,3333898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.688365885788212,23.075165354976686,,,,,,24.20487056338028,20.21835388784826,20.34717136352636,21.08745307998485,21.340048361124946,21.69626805978022,22.839394386405477,,,,,,,,,,,,22.839394386405477,"rgba(38, 166, 154, 0.75)"
2025-02-06 00:00:00+00:00,23.84,24.15,23.71,23.89,2590858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.748791214838192,23.10703811528221,,,,,,24.20158195950223,20.220906735863935,20.34961400802921,21.08930002858385,21.34170769116048,21.69767243963636,22.840043364940268,,,,,,,,,,,,22.840043364940268,"rgba(38, 166, 154, 0.75)"
2025-02-07 00:00:00+00:00,23.94,24.4,23.81,24.07,3622070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.834721639069407,23.15536743833994,,,,,,24.19933002151279,20.224615005433805,20.353167284760293,21.092015618190693,21.344159668248853,21.6997663114989,22.84107752578586,,,,,,,,,,,,22.84107752578586,"rgba(38, 166, 154, 0.75)"
2025-02-10 00:00:00+00:00,24.61,24.82,24.04,24.22,3285159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.969420996488704,23.214652420117563,,,,,,24.203194544310428,20.228358281374735,20.35676702732846,21.094840039852894,21.34674074327891,21.70201713768269,22.842354792339034,,,,,,,,,,,,22.842354792339034,"rgba(38, 166, 154, 0.75)"
2025-02-11 00:00:00+00:00,23.99,24.69,23.98,24.38,2849810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.007342082464678,23.251954930817238,,,,,,24.203386157454663,20.231394787563882,20.359681004803267,21.097091824646363,21.34878431217334,21.703777936990377,22.84327988763269,,,,,,,,,,,,22.84327988763269,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,24.19,24.27,23.53,23.8,2132174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.00625629549992,23.27207015165386,,,,,,24.201637623501504,20.23353658594361,20.3617323492781,21.098654114563345,21.350192591649805,21.704976938263357,22.84385906642887,,,,,,,,,,,,22.84385906642887,"rgba(38, 166, 154, 0.75)"
2025-02-13 00:00:00+00:00,24.97,24.985,23.96,24.39,3756090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.102299262031934,23.334127892478396,,,,,,24.20804914899375,20.2379460569552,20.365977350169203,21.102010660066455,21.353270439874425,21.70767663485833,22.845445070346813,,,,,,,,,,,,22.845445070346813,"rgba(38, 166, 154, 0.75)"
2025-02-14 00:00:00+00:00,24.8,25.24,24.56,25.0,3590155,-1.0,25.24,24.56,0.0,0.0,0.0,0.0,0.0,,,24.199234151962106,23.39789448972155,,,,,24.866666666666664,24.21716381417568,20.242370753028425,20.370243375718328,21.105419743949792,21.356411040804385,21.710453109536985,22.847151119074294,,,,,,,,,,,,22.847151119074294,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,24.35,24.97,24.29,24.97,5376101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.253086853503657,23.464686243280095,,,,,24.668801099366338,24.223650581461857,20.248509043531985,20.37614873107048,21.110066288091257,21.360662332759095,21.71416789248781,22.849283895500502,,,,,,,,,,,,22.849283895500502,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,23.1,24.1,22.7713,24.01,6211924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.45574211810351,,,,,24.1183232638608,24.20302395195185,20.253579872752965,20.38096822987751,21.113524699302417,21.363689878418132,21.716608768558515,22.849974977040784,,,,,,,,,,,,22.849974977040784,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,22.78,23.0,21.92,22.99,5982371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.404528422552886,,,,,23.679649175033298,24.1676824819371,20.257247181844487,20.384404480431538,21.115707731399553,21.365473929258105,21.717848392703754,22.84957814509898,,,,,,,,,,,,22.84957814509898,#000000
2025-02-21 00:00:00+00:00,22.12,23.0,22.01,22.895,3835428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.367920680127064,,,,,23.479717194129506,24.143221488732767,20.25939932807115,20.38641054100442,21.116921051585116,21.36643446090906,21.718463770469597,22.84915384041744,,,,,,,,,,,,22.84915384041744,"rgba(239, 83, 80, 0.5)"
2025-02-24 00:00:00+00:00,21.88,22.165,21.12,22.13,5319040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,23.171251575895983,24.09820832691112,20.261455644273685,20.38827252316417,21.11772696332557,21.366901806076957,21.718467914054475,22.847752676473572,,,,,,,,,,,,22.847752676473572,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,20.86,21.75,20.67,21.6,4954238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.87936843477404,24.047068369904345,20.26254381674627,20.389187094130797,21.117696722331445,21.366566992367886,21.717715550913073,22.84572428416671,,,,,,,,,,,,22.84572428416671,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,21.08,21.47,20.925,21.08,3450115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.726014474926576,24.013232185726178,20.263359094324734,20.389881261709025,21.11773177483494,21.366389665383267,21.717247109257844,22.84436677916496,,,,,,,,,,,,22.84436677916496,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,20.33,21.34,20.28,21.34,4939718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.491128084256147,23.95775987823813,20.263862259249873,20.390216948925676,21.117154834380372,21.36551727151337,21.715969023426826,22.841842115234815,,,,,,,,,,,,22.841842115234815,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,20.63,20.78,20.05,20.12,4166179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.316514428360733,23.910136342535946,20.264106538001986,20.390321813175415,21.11649960214631,21.364615558583544,21.714728653892283,22.83955897716899,,,,,,,,,,,,22.83955897716899,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,20.14,21.03,19.97,20.93,3419479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.187293958372734,23.87082611201202,20.2642107342859,20.390312610436084,21.115871915979124,21.36378708936789,21.713624199315163,22.837603545025786,,,,,,,,,,,,22.837603545025786,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,19.9,20.14,19.23,19.49,5151267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.965278091523547,23.802948837361246,20.263524245639978,20.389462688600737,21.114129098205847,21.361752568814975,21.711187794973718,22.83391799257481,,,,,,,,,,,,22.83391799257481,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,20.09,20.2,19.175,19.64,5590883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.771935932768674,23.7329122927287,20.262876549695296,20.38863729854044,21.11233292903441,21.35963942697932,21.708638033136573,22.830012157962056,,,,,,,,,,,,22.830012157962056,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,19.9,20.69,19.54,19.63,6286544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.612768092660883,23.661346828885687,20.262515285255347,20.388073802701523,21.11066506636876,21.35761173198791,21.706115048186724,22.825955126428397,,,,,,,,,,,,22.825955126428397,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,19.84,20.145,19.03,19.57,5176963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.475954548043674,23.598621110189292,20.261715715406726,20.38711234780454,21.108818569726857,21.35547572986039,21.703579982423342,22.82217796445597,,,,,,,,,,,,22.82217796445597,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,18.17,19.542,17.815,19.52,10016914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.11989029552273,23.44836317773957,20.257138357510794,20.38224801614791,21.102379647291762,21.348514895542866,21.695896300631457,22.812207500359513,,,,,,,,,,,,22.812207500359513,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,18.75,19.0,17.57,17.92,11326751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.799675644071407,23.28657084772303,20.251788007685175,20.376576389284132,21.09494437314044,21.34049447276023,21.68706513533576,22.800808770880092,,,,,,,,,,,,22.800808770880092,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,19.3,19.61,18.96,19.05,16972222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.570424501167132,23.10204650941281,20.247563315871094,20.371842692555962,21.087422766963762,21.332056713707505,21.677362289539914,22.787147127759674,,,,,,,,,,,,22.787147127759674,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,18.23,19.4497,17.8231,17.87,22490979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.22374024302788,22.83676429215348,20.23745530698602,20.361103724501174,21.073217956395617,21.31670223132499,21.660414823755424,22.765158126270357,,,,,,,,,,,,22.765158126270357,"rgba(239, 83, 80, 0.75)"
2025-03-14 00:00:00+00:00,18.51,18.65,17.53,18.65,9617444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.090466754785925,22.72591955926007,20.23249979546031,20.355885761057667,21.06655652612047,21.309560287977853,21.65260621146959,22.75523099560418,,,,,,,,,,,,22.75523099560418,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,18.91,19.2,18.405,18.49,6421989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.036964669609787,22.66444622905032,20.23020548680881,20.353408678016354,21.063075983109083,21.3057481051866,21.648335072530124,22.74951424692233,,,,,,,,,,,,22.74951424692233,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,19.37,19.38,18.55,18.67,6496741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.998141510997478,22.608324319909073,20.228327043014612,20.351342351248558,21.059978808526306,21.3023112140939,21.64442851931413,22.744133690709536,,,,,,,,,,,,22.744133690709536,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,19.44,19.9,19.21,19.6,5361959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.982220682513507,22.568664338878865,20.227352174176744,20.350208224751157,21.0579718188328,21.30001784126275,21.641739839804103,22.740211274008995,,,,,,,,,,,,22.740211274008995,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,19.37,19.75,19.0601,19.1,3884265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.96844526933882,22.539428622610338,20.226525400737064,20.349267328235683,21.056405143414146,21.29824556106933,21.639683606381737,22.737267322550235,,,,,,,,,,,,22.737267322550235,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,19.27,19.36,18.845,19.0,8165804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.930471632956674,22.475226283863492,20.22430381391458,20.34681045495925,21.052657035485495,21.294072071200926,21.634922060090023,22.730661353627635,,,,,,,,,,,,22.730661353627635,"rgba(239, 83, 80, 0.5)"
2025-03-24 00:00:00+00:00,20.11,20.24,19.55,19.73,4927818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.93146733028145,22.44680620607996,20.223980865318016,20.346337784638695,21.051364436221974,21.292511614045,21.63299242338454,22.727586019787868,,,,,,,,,,,,22.727586019787868,"rgba(239, 83, 80, 0.5)"
