date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1173,aVWAP_OB_bull_c0_812,aVWAP_OB_bull_c0_743,aVWAP_OB_bull_c0_114,aVWAP_OB_bull_c0_41,aVWAP_OB_bear_c0_1089,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_467,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1188,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1208,aVWAP_QQEMOD_bear_dot_c0_1216,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-24 00:00:00+00:00,1.6920920404,1.6920920404,1.6920920404,1.6920920404,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7029730070575648,,,,,1.7178234950366131,1.8458275316581039,22.050145205459454,,,,,,,,,,,1.6995548490149188,21.592019533341134,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,1.5342803475,1.6307208265,1.5342803475,1.6307208265,2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7029456002692318,,,,,1.7177972120381326,1.845782413663762,22.0485745150003,,,,,,,,,,,1.6995282539299115,21.590481305771235,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,1.4816764499,1.5781169289,1.3150974407,1.5693496126,66471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7015795191733594,,,,,1.7165429767107325,1.8440397784900455,22.004498822552403,,,,,,,,,,,1.698187552524551,21.547311546168793,"rgba(239, 83, 80, 1.0)"
2024-07-29 00:00:00+00:00,1.2361915943,1.420305236,1.2361915943,1.420305236,6648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7013540177445683,,,,,1.7163405426472442,1.8437940890927178,22.000066630052554,,,,,,,,,,,1.6979649891924344,21.542969703928865,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,1.2800281756,1.3150974407,1.2186569617,1.3150974407,3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.701228934710185,,,,,1.7162284877682443,1.8436599591556877,21.997754347855373,,,,,,,,,,,1.697841471495219,21.540704493998174,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,1.2098896455,1.227424278,1.0871472177,1.2011223292,37277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6995870606529797,,,,,1.7147660386376045,1.8419784799527705,21.97279545473125,,,,,,,,,,,1.6962177598741415,21.51625120335505,"rgba(239, 83, 80, 1.0)"
2024-08-01 00:00:00+00:00,1.2131335525,1.3150974407,1.1222164827,1.2458356422,10922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6991462797143553,,,,,1.7143722532707772,1.8415183251091025,21.96550867972896,,,,,,,,,,,1.6957820916933153,21.509112382878723,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,1.182710965,1.2186569617,1.1660530641,1.2186569617,2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6990258249279042,,,,,1.7142648034006382,1.8413941033838785,21.96362159110066,,,,,,,,,,,1.6956629880840541,21.507263556718694,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,1.1485184316,1.1485184316,1.1222164827,1.1222164827,1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6989479178453246,,,,,1.7141954821805145,1.8413153028595965,21.96250595055535,,,,,,,,,,,1.6955859096098378,21.506170478864295,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,1.1485184316,1.1485184316,1.1485184316,1.1485184316,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.698944008233024,,,,,1.7141920018937375,1.841311335517284,21.962449091418215,,,,,,,,,,,1.6955820419496253,21.506114770176364,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,1.1485184316,1.2341751115,1.1397511153,1.1397511153,2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.698831504493849,,,,,1.7140917176938468,1.8411960198174167,21.960734874087883,,,,,,,,,,,1.695470778720499,21.504435283820154,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,1.1485184316,1.1485184316,1.1485184316,1.1485184316,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6988250679497467,,,,,1.7140859876306056,1.8411894876871815,21.960641239856216,,,,,,,,,,,1.6954644112303747,21.50434354414708,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,1.0783799014,1.0783799014,1.0783799014,1.0783799014,305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.698809258852797,,,,,1.7140719566147797,1.8411738164702505,21.9604365664624,,,,,,,,,,,1.695448760874279,21.504142996941887,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,1.0783799014,1.0783799014,1.0783799014,1.0783799014,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6987914292314839,,,,,1.7140561322122765,1.8411561421654434,21.960205726531004,,,,,,,,,,,1.695431110277674,21.503916810721215,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,1.2167281521,1.2167281521,1.1486061047,1.1486061047,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.69877877907837,,,,,1.7140448429186137,1.8411430658835681,21.960005531631218,,,,,,,,,,,1.6954186027637417,21.503720676140517,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,1.2167281521,1.2167281521,1.2167281521,1.2167281521,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6987766045508625,,,,,1.7140428996279482,1.841140794798772,21.959969536362653,,,,,,,,,,,1.6954164534339573,21.503685411789892,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,1.0433106363,1.0783799014,1.03454332,1.0520779526,8457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6983200527379068,,,,,1.7136380473372745,1.8406915873647336,21.954289085015745,,,,,,,,,,,1.6949643840210051,21.49811932430814,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,1.0433106363,1.0433106363,1.0433106363,1.0433106363,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6983142568316676,,,,,1.7136329088558322,1.8406858976874432,21.954217875994715,,,,,,,,,,,1.6949586445986125,21.49804954831052,"rgba(239, 83, 80, 0.75)"
2024-08-19 00:00:00+00:00,1.0433106363,1.0433106363,1.0433106363,1.0433106363,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6983010250527542,,,,,1.7136211779009747,1.840672908351125,21.954055306273638,,,,,,,,,,,1.6949455417678725,21.497890250175434,"rgba(239, 83, 80, 0.75)"
2024-08-20 00:00:00+00:00,1.2622305236,1.2622305236,1.0696125851,1.0871472177,6737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.698019840385516,,,,,1.7133701052345855,1.8403816007043663,21.949564045335958,,,,,,,,,,,1.694667540001645,21.493490105557026,"rgba(239, 83, 80, 0.75)"
2024-08-21 00:00:00+00:00,1.227424278,1.4904437661,1.130983799,1.2537262268,4450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6978658000901263,,,,,1.713231705554429,1.8402147480829447,21.94661062885904,,,,,,,,,,,1.6945154530571536,21.490596875420113,"rgba(239, 83, 80, 0.75)"
2024-08-22 00:00:00+00:00,1.2975628082,1.3018587931,1.0959145339,1.0960022071,3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6977181775793377,,,,,1.7130995799062203,1.8400593108074628,21.94408369955166,,,,,,,,,,,1.694369571784352,21.488121304401346,"rgba(239, 83, 80, 0.5)"
2024-08-23 00:00:00+00:00,1.3589340221,1.3764686546,1.3589340221,1.3677013383,2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6976437207062318,,,,,1.7130320836454034,1.83997357481264,21.94231091342737,,,,,,,,,,,1.6942962057292599,21.4863848023475,#000000
2024-08-26 00:00:00+00:00,1.3326320733,1.3677013383,1.1572857478,1.1572857478,5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6974622708436078,,,,,1.7128689749643544,1.8397766047057822,21.93880371590544,,,,,,,,,,,1.6941170655627225,21.48294909171215,"rgba(38, 166, 154, 0.5)"
2024-08-27 00:00:00+00:00,1.4055761446,1.4729091336,1.3589340221,1.3589340221,7816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6972768075963744,,,,,1.7126995616904757,1.839552252100617,21.933654772200416,,,,,,,,,,,1.6939346286787178,21.47790580427825,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,1.2713485325,1.4729091336,1.2712608594,1.3589340221,4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6971422854580738,,,,,1.7125779658625966,1.8394006688680664,21.930677495414653,,,,,,,,,,,1.6938019770715549,21.47498938528887,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,1.2712608594,1.2712608594,1.1923550129,1.1923550129,921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6971076259007145,,,,,1.7125469023365927,1.839363905035206,21.93006616374696,,,,,,,,,,,1.6937677329094345,21.474390488599617,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,1.4936,1.4936,1.4936,1.4936,530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.697098649831503,,,,,1.712538532885161,1.839351599743583,21.92971861083204,,,,,,,,,,,1.6937589450466648,21.474050098529748,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,1.5199,1.5199,1.51,1.51,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6970936479224479,,,,,1.7125338270579833,1.839344383032605,21.92950049448421,,,,,,,,,,,1.6937540584255644,21.47383648292083,"rgba(38, 166, 154, 1.0)"
2024-09-04 00:00:00+00:00,1.5199,1.5199,1.5199,1.5199,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.697089799375191,,,,,1.712530200983061,1.8393387847498752,21.92932956932284,,,,,,,,,,,1.6937502999018177,21.473669085351613,"rgba(38, 166, 154, 1.0)"
2024-09-05 00:00:00+00:00,1.5199,1.5199,1.5199,1.5199,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6970863785846388,,,,,1.712526977919953,1.8393338086632853,21.92917763824947,,,,,,,,,,,1.693746959128246,21.473520289870184,"rgba(38, 166, 154, 1.0)"
2024-09-06 00:00:00+00:00,1.221,1.5,1.221,1.5,10535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.69675083381917,,,,,1.71222441279557,1.838962465791244,21.92221133150335,,,,,,,,,,,1.693415878588589,21.466696203514648,"rgba(38, 166, 154, 0.75)"
2024-09-09 00:00:00+00:00,1.4393,1.51,1.2901,1.31,10539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6965025369335156,,,,,1.7119974264432887,1.8386615583158312,21.915280589613864,,,,,,,,,,,1.6931716358557902,21.45990770562401,"rgba(38, 166, 154, 0.75)"
2024-09-10 00:00:00+00:00,1.35,1.35,1.3,1.3,4352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6963712928402577,,,,,1.7118787939084035,1.8385141459430927,21.91240882439586,,,,,,,,,,,1.6930421965369005,21.45709463404537,"rgba(38, 166, 154, 0.75)"
2024-09-11 00:00:00+00:00,1.37,1.37,1.37,1.37,731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.696351482823921,,,,,1.7118608040607597,1.8384911902558472,21.911927395503493,,,,,,,,,,,1.6930226792100653,21.456623063858625,#000000
2024-09-12 00:00:00+00:00,1.3588,1.37,1.2001,1.34,2203,1.0,1.37,1.2001,0.0,0.0,0.0,0.0,0.0,,1.3096333333333334,1.6962807558427662,,,,,1.7117970283503792,1.8384131103018961,21.9104723961115,,,,,,,,,,,1.6929528850360422,21.45519776553267,#000000
2024-09-13 00:00:00+00:00,1.36,1.4,1.36,1.36,1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.332095866392399,1.6962485862269168,,,,,1.711767798613249,1.8383757113124497,21.909682377693592,,,,,,,,,,,1.6929211940205677,21.454423928241816,#000000
2024-09-16 00:00:00+00:00,1.3728,1.479,1.23,1.23,6422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.3507272705682785,1.696069749599223,,,,,1.7116055743213876,1.8381701891425952,21.905452874442645,,,,,,,,,,,1.6927449479173133,21.45028099706047,#000000
2024-09-17 00:00:00+00:00,1.4166,1.43,1.38,1.43,1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.3596660149296584,1.6960272226376951,,,,,1.7115667072694782,1.8381188657854293,21.904280350990966,,,,,,,,,,,1.692703107350874,21.449132535338215,#000000
2024-09-18 00:00:00+00:00,1.4166,1.4166,1.4166,1.4166,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.3602916631172446,1.6960242325025787,,,,,1.7115639705277044,1.8381152239915686,21.90419565117078,,,,,,,,,,,1.6927001664286006,21.449049574390166,"rgba(38, 166, 154, 0.75)"
2024-09-19 00:00:00+00:00,1.395,1.49,1.395,1.41,11042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.3924637709787397,1.6957777354714485,,,,,1.7113378903832734,1.837811169892043,21.89695176491264,,,,,,,,,,,1.692457834393293,21.4419544874452,"rgba(38, 166, 154, 0.75)"
2024-09-20 00:00:00+00:00,1.42,1.46,1.42,1.46,415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.3931949689601657,1.6957687092653633,,,,,1.7113295992594901,1.8377999363079465,21.896679700910497,,,,,,,,,,,1.6924489634772917,21.44168801415119,"rgba(38, 166, 154, 0.75)"
2024-09-23 00:00:00+00:00,1.42,1.42,1.42,1.42,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.39345134500427,1.695763590033773,,,,,1.7113249096246652,1.837793673264964,21.8965327592324,,,,,,,,,,,1.6924439292010245,21.441544089886722,"rgba(38, 166, 154, 0.75)"
2024-09-24 00:00:00+00:00,1.4245,1.48,1.275,1.2999,5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.393399825144256,1.695633871981178,,,,,1.711206633128771,1.8376397427163254,21.89313415208651,,,,,,,,,,,1.6923162257635362,21.438215174348894,"rgba(38, 166, 154, 0.75)"
2024-09-25 00:00:00+00:00,1.445,1.47,1.445,1.47,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.3945449597511894,1.6956226926687197,,,,,1.7111963152811074,1.8376254229719586,21.89276949089032,,,,,,,,,,,1.6923052503580702,21.437858014845016,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,1.38,1.5355,1.37,1.4,6108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.400426904896956,1.6954876112360737,,,,,1.7110723339753724,1.837458321405825,21.888766652876313,,,,,,,,,,,1.6921724612766378,21.433937415067373,"rgba(38, 166, 154, 0.75)"
2024-09-27 00:00:00+00:00,1.35,1.5499,1.25,1.5499,7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.3974989294083533,1.6952997944959451,,,,,1.7109013022040054,1.8372376147956222,21.883993169317005,,,,,,,,,,,1.6919874947742828,21.429261771785747,#000000
2024-09-30 00:00:00+00:00,1.751,2.0,1.34,1.34,34926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.5325464317836563,1.6953046936548515,,,,,1.7108665463860424,1.836911015924226,21.861445235201995,,,,,,,,,,,1.6920018720291634,21.407183830882797,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,2.5399,2.88,1.66,1.81,327840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.201836976258563,1.7128089370126378,,,,,1.7257506379978182,1.8481007424672455,21.65910321054361,,,,,,,,,,,1.7095144319825593,21.20921860541024,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,2.005,2.66,1.81,2.52,184587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1882237795340553,1.719318633540065,,,,,1.7312643972352868,1.8517930536426035,21.545842381780936,,,,,,,,,,,1.7160433666032915,21.09838341569016,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,1.72,1.97,1.69,1.945,55331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.154359589645829,1.719641391277395,,,,,1.731500643095077,1.8515852331467713,21.511513298071712,,,,,,,,,,,1.7163789280633315,21.064775302842182,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,1.71,1.875,1.67,1.84,18317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.143243130650318,1.7196875560698404,,,,,1.7315260206121341,1.8514677831877702,21.50015117361814,,,,,,,,,,,1.7164295728637113,21.05365130269713,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,1.8298,1.86,1.72,1.82,11874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.137266161933218,1.7197655844906579,,,,,1.731584497290736,1.8514310823760118,21.492811878410365,,,,,,,,,,,1.7165102880308931,21.046466269380378,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,1.685,1.733834,1.5,1.5,25176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1193825195261464,1.7196072365193822,,,,,1.7314258187113847,1.8510896740160057,21.47713953062239,,,,,,,,,,,1.7163590347051725,21.03112042928742,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,1.6463,1.67,1.57,1.57,3681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1168181977395757,1.719581005241129,,,,,1.731399929167529,1.851037293609529,21.474848887644615,,,,,,,,,,,1.7163338518496765,21.028877483342928,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,1.7399,1.7399,1.4501,1.61,6147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.112720963239069,1.7195442394397535,,,,,1.7313628425844838,1.8509555929646937,21.471027660661566,,,,,,,,,,,1.7162988047687904,21.02513588903722,"rgba(38, 166, 154, 0.75)"
2024-10-11 00:00:00+00:00,1.59,1.7632,1.5,1.61,27018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0945855306479637,1.7193290143690465,,,,,1.7311529874665432,1.8505531346414963,21.454227976596275,,,,,,,,,,,1.7160913481079125,21.008685844425795,#000000
2024-10-14 00:00:00+00:00,1.59,1.6999,1.53,1.615,8276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.089170121336795,1.7192560867588729,,,,,1.7310825849783784,1.8504242694112145,21.449084803454646,,,,,,,,,,,1.7160208240124804,21.003649657030376,#000000
2024-10-15 00:00:00+00:00,1.62,1.7385,1.5801,1.625,12701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.081751705699901,1.7191836052115002,,,,,1.731008996561266,1.8502588214176987,21.441212596918955,,,,,,,,,,,1.7159518535490474,20.995941566457958,#000000
2024-10-16 00:00:00+00:00,1.5899,1.6201,1.5539,1.6201,2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.080029755767512,1.7191564074020327,,,,,1.7309830882101453,1.850214426940725,21.439563574844623,,,,,,,,,,,1.7159254409433518,20.994326814722374,#000000
2024-10-17 00:00:00+00:00,1.5,1.59,1.5,1.59,3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.077732480421572,1.7191092642305994,,,,,1.730939315636533,1.8501492553827723,21.437574847394547,,,,,,,,,,,1.7158793044540959,20.992379287960393,"rgba(239, 83, 80, 0.5)"
2024-10-18 00:00:00+00:00,1.52,1.68,1.51,1.52,2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0761119970244692,1.719080780918806,,,,,1.7309124496186432,1.8501055525072785,21.43605361271348,,,,,,,,,,,1.7158515592523655,20.990889637918144,"rgba(239, 83, 80, 0.5)"
2024-10-21 00:00:00+00:00,1.576,1.576,1.576,1.576,1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.075115975849184,1.7190636936460586,,,,,1.730896282240177,1.8500788191516089,21.43510285808849,,,,,,,,,,,1.7158349302063787,20.989958629980745,"rgba(239, 83, 80, 0.5)"
2024-10-22 00:00:00+00:00,2.05,2.07,1.686,1.74,48269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0668524202309784,1.7198754593347005,,,,,1.7315671890220259,1.850340333590018,21.405696654712457,,,,,,,,,,,1.7166552480431714,20.96117542066372,"rgba(38, 166, 154, 0.5)"
2024-10-23 00:00:00+00:00,1.82,1.96,1.79,1.91,12715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.063629466563436,1.720010577016822,,,,,1.7316752405369917,1.8503454413163931,21.397934000028382,,,,,,,,,,,1.7167929483705435,20.953576534048167,"rgba(38, 166, 154, 0.5)"
2024-10-24 00:00:00+00:00,1.76,1.9466,1.7022,1.8861,11190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.06015828285511,1.720082598836311,,,,,1.731729364960641,1.8503117769780846,21.391088702700323,,,,,,,,,,,1.716867441515902,20.946875232220947,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,1.7403,1.953,1.735,1.7403,17225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.055122600378331,1.7202018979953626,,,,,1.7318201102215247,1.8502671466683425,21.380564429725435,,,,,,,,,,,1.7169905000947607,20.936572439213656,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,1.77,1.77,1.77,1.77,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0549508245640205,1.7202038935607127,,,,,1.731821448453846,1.8502645164581615,21.380248087546473,,,,,,,,,,,1.7169926151835166,20.93626274018786,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,1.76,1.76,1.69,1.7402,4051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0534553750153193,1.7202090611919076,,,,,1.7318227787937743,1.8502353567652328,21.37776550047644,,,,,,,,,,,1.7169987641855378,20.933832192233886,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,1.7733,1.86,1.72,1.86,2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0525755573964806,1.7202231366721945,,,,,1.7318328645763992,1.8502235632046224,21.37603638302122,,,,,,,,,,,1.717013479493085,20.932139415977808,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,1.78,1.86,1.78,1.85,3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0515022731640915,1.7202485232607725,,,,,1.7318520892215727,1.8502131017112786,21.373721777188457,,,,,,,,,,,1.7170396951569087,20.92987351713536,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,1.74,1.8,1.73,1.8,1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0511457052043145,1.720251490152393,,,,,1.7318538576352533,1.8502068689216244,21.37307810139371,,,,,,,,,,,1.7170429095441084,20.929243349298893,"rgba(38, 166, 154, 0.5)"
2024-11-04 00:00:00+00:00,1.7491,1.905,1.72,1.74,6323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0492710193644994,1.7202862951021887,,,,,1.7318793381906115,1.850183315015299,21.36921704795096,,,,,,,,,,,1.717079128065652,20.925463479116306,#000000
2024-11-05 00:00:00+00:00,1.8,1.93,1.68,1.8155,10251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.046426944716067,1.7203521368670496,,,,,1.7319289022255941,1.850152929996708,21.36296447339687,,,,,,,,,,,1.717147218079153,20.919342464540314,"rgba(38, 166, 154, 0.5)"
2024-11-06 00:00:00+00:00,1.91,2.05,1.72,1.96,28569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0416469678812605,1.720733506821838,,,,,1.7322403216123834,1.850230837861418,21.345640028636936,,,,,,,,,,,1.717533984898468,20.902384395977084,"rgba(38, 166, 154, 0.5)"
2024-11-07 00:00:00+00:00,2.02,2.16,1.86,1.874,14467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.041206276061761,1.7210598093937786,,,,,1.7325146934713114,1.850379719810135,21.33693293783818,,,,,,,,,,,1.717862439746946,20.893862694919253,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,1.95,2.2301,1.95,2.0,6297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.041220813722672,1.72121618191329,,,,,1.7326467056147563,1.850456366264259,21.333151369185007,,,,,,,,,,,1.7180196860546202,20.89016178192236,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,2.0,2.03,1.95,2.03,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0411803180779735,1.7212327858776322,,,,,1.7326606290788709,1.8504635029430436,21.332674617052913,,,,,,,,,,,1.718036413001022,20.889695170057536,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,1.88,1.95,1.86,1.88,29655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0367449478084056,1.7216326854997694,,,,,1.7329879648477722,1.8505497544903742,21.314751258376944,,,,,,,,,,,1.7184418560266572,20.87215101431227,"rgba(38, 166, 154, 0.75)"
2024-11-13 00:00:00+00:00,1.92,2.0,1.81,1.8607,42326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0314258091447637,1.7222435455141996,,,,,1.7334907822706593,1.850707734640885,21.289244312250794,,,,,,,,,,,1.7190604135536551,20.847184210014746,"rgba(38, 166, 154, 0.5)"
2024-11-14 00:00:00+00:00,2.15,2.15,1.82,1.88,62131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0319233654170232,1.7237490053312794,,,,,1.734763537967449,1.8514432505477723,21.25217384938239,,,,,,,,,,,1.720574498275796,20.8109046779884,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,1.95,2.14,1.95,2.09,17480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.031624738322249,1.7241344876182805,,,,,1.7350885964867269,1.8516200325414116,21.24175568845372,,,,,,,,,,,1.7209625538612519,20.800708507448693,"rgba(38, 166, 154, 0.75)"
2024-11-18 00:00:00+00:00,2.89,3.37,2.05,2.05,15448291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.7214122023546774,2.2894596080703584,,,,,2.2605066914625054,2.3026466409880966,15.262933768291377,,,,,,,,,,,2.286894928267698,14.958067403826837,"rgba(38, 166, 154, 1.0)"
