date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1140,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_846,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_713,aVWAP_OB_bull_c0_687,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_398,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_338,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1245,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1190,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1154,aVWAP_OB_bear_c0_1143,aVWAP_OB_bear_c0_1117,aVWAP_OB_bear_c0_1106,aVWAP_OB_bear_c0_1059,aVWAP_QQEMOD_bull_dot_c0_984,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1106,aVWAP_QQEMOD_bull_dot_c0_1143,aVWAP_QQEMOD_bear_dot_c0_1000,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1075,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-07-05 00:00:00+00:00,53.25,53.28,52.68,53.1,9640359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.220225216414356,48.952428884105785,48.42148627538182,46.35164918904821,,,,,,,,,,,,,,,,,,,,45.7053840421861,,"rgba(38, 166, 154, 0.5)"
2023-07-06 00:00:00+00:00,52.88,53.1,52.6625,52.98,4461292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.232437203367844,48.966078697467964,48.43582737919558,46.36729730195148,,,,,,,,,,,,,,,,,,,,45.72138965710206,,#000000
2023-07-07 00:00:00+00:00,52.29,52.915,52.17,52.65,6370297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.24693067014843,48.98331984012799,48.45421465027719,46.38807079645533,,,,,,,,,,,,,,,,,,,,45.74277932990676,,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,52.7,52.835,52.24,52.44,6054591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.261352058529,49.000172190348124,48.472112297866595,46.40811466466355,,,,,,,,,,,,,,,,,,,,45.76338457617423,,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,52.45,53.12,52.13,52.63,5115876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.27327071663012,49.014191237060196,48.48702376346956,46.42488214533141,,,,,,,,,,,,,,,,,,,,45.78063536045952,,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,52.46,52.975,52.36,52.59,5522051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.28617385483988,49.02933395397379,48.503121708576785,46.44297150493578,,,,,,,,,,,,,,,,,,,,45.799244294571224,,"rgba(239, 83, 80, 1.0)"
2023-07-13 00:00:00+00:00,52.79,53.005,52.07,52.37,5174175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.298255538514724,49.04349906436111,48.51817683215838,46.45988922682856,,,,,,,,,,,,,,,,,,,,45.816648481147695,,"rgba(239, 83, 80, 1.0)"
2023-07-14 00:00:00+00:00,53.03,53.15,52.72,52.81,3515467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.30760141061933,49.05398145238025,48.52919774962265,46.47197142075028,,,,,,,,,,,,,,,,,,,,45.82901968901281,,#000000
2023-07-17 00:00:00+00:00,52.61,53.24,52.43,52.98,4713860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.31906490379209,49.06721180510612,48.54320591293185,46.48758879530312,,,,,,,,,,,,,,,,,,,,45.8450627360375,,"rgba(239, 83, 80, 1.0)"
2023-07-18 00:00:00+00:00,52.81,52.86,51.91,52.28,5491706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.33102180425868,49.08154026768709,48.55851247328069,46.505012477042534,,,,,,,,,,,,,,,,,,,,45.863032151894714,,#000000
2023-07-19 00:00:00+00:00,52.34,53.2,52.21,52.98,7254025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.34702114477117,49.100594200964146,48.57883775867228,46.52808912537133,,,,,,,,,,,,,,,,,,,,45.88682101418766,,"rgba(239, 83, 80, 1.0)"
2023-07-20 00:00:00+00:00,53.46,53.67,52.53,52.63,7127001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.36693307457579,49.12249908672053,48.60175145593477,46.55295765429044,,,,,,,,,,,,,,,,,,,,45.912236428575916,,#000000
2023-07-21 00:00:00+00:00,53.16,53.78,53.15,53.58,6207431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.384912345943725,49.14204950490791,48.62213882917781,46.57492981053271,,,,,,,,,,,,,,,,,,,,45.934660847726555,,#000000
2023-07-24 00:00:00+00:00,52.17,53.25,51.89,53.15,9391509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.4033708418121,49.16486945077732,48.646689877762356,46.60340303761985,,,,,,,,,,,,,,,,,,,,45.96413211740452,,#000000
2023-07-25 00:00:00+00:00,52.41,53.15,51.51,51.7,7327430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.4169858380161,49.182025630162045,48.6652269582615,46.62512495363558,,,,,,,,,,,,,,,,,,,,45.9866593437895,,"rgba(239, 83, 80, 1.0)"
2023-07-26 00:00:00+00:00,52.4,52.47,51.755,52.1,8374757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.43114389845153,49.20050380372186,48.68534574526299,46.649114286919634,,,,,,,,,,,,,,,,,,,,46.011617743726106,,"rgba(239, 83, 80, 1.0)"
2023-07-27 00:00:00+00:00,52.64,53.96,52.03,53.2,11333828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.457024800815205,49.23063186400116,48.717308801031216,46.68511723701736,,,,,,,,,,,,,,,,,,,,46.04868634108581,,"rgba(239, 83, 80, 1.0)"
2023-07-28 00:00:00+00:00,51.69,53.11,51.16,53.05,10509430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.4718895973896,49.25141809609265,48.74026511515648,46.71338582688239,,,,,,,,,,,,,,,,,,,,46.078268835475384,,"rgba(239, 83, 80, 1.0)"
2023-07-31 00:00:00+00:00,51.85,52.27,51.6,51.87,6513695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.480479613051735,49.26377242379307,48.75398555391932,46.7304922217062,,,,,,,,,,,,,,,,,,,,46.09621016192118,,"rgba(239, 83, 80, 1.0)"
2023-08-01 00:00:00+00:00,51.89,51.965,51.405,51.57,4859642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.48613978129877,49.27238451451028,48.7636506009338,46.74280559402124,,,,,,,,,,,,,,,,,,,,46.109172448021454,,"rgba(239, 83, 80, 1.0)"
2023-08-02 00:00:00+00:00,50.62,51.84,50.555,51.73,8031733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.4899253056463,49.28223408057154,48.77552426835564,46.7600048537503,,,,,,,,,,,,,,,,,,,,46.12764281463418,,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,50.88,51.235,50.46,50.54,6174920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.491980238364455,49.2890925399033,48.78397280766906,46.77268020680729,,,,,,,,,,,,,,,,,,,,46.141324454987085,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,50.72,51.405,50.65,50.8,6327421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.49444115235989,49.296354684888236,48.79283514642282,46.785798136651984,,,,,,,,,,,,,,,,,,,,46.15545912272161,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,50.73,51.239,50.39,50.92,8710369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.496707030460215,49.30540471719093,48.80413009263665,46.80312092497602,,,,,,,,,,,,,,,,,,,,46.17421916270552,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,50.58,50.69,49.69,50.03,10957077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.49499817332556,49.31309806593171,48.81485772878717,46.82217360673487,,,,,,,,,,,,,,,,,,,,46.195238921739836,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,51.06,51.43,50.66,50.67,5878381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.49786276011311,49.320135231218494,48.823311773368424,46.83442592923377,,,,,,,,,,,,,,,,,,,,46.20840852077617,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,50.86,51.54,50.83,51.1,4508141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.500144799398456,49.32557613208914,48.82982911961635,46.84383338526493,,,,,,,,,,,,,,,,,,,,46.21851536303563,,"rgba(239, 83, 80, 0.75)"
2023-08-11 00:00:00+00:00,51.03,51.135,50.77,50.82,4816559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.50215067792418,49.33102778805086,48.83644788264404,46.85360601677758,,,,,,,,,,,,,,,,,,,,46.229049752830136,,"rgba(239, 83, 80, 0.75)"
2023-08-14 00:00:00+00:00,51.33,51.67,50.97,51.08,4907521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.50564544565898,49.337701131433036,48.84422933478133,46.86434467900209,,,,,,,,,,,,,,,,,,,,46.240511457459355,,"rgba(239, 83, 80, 0.75)"
2023-08-15 00:00:00+00:00,51.68,51.88,51.17,51.28,5613618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.51083402254466,49.34624697245161,48.8539743858292,46.87725963423214,,,,,,,,,,,,,,,,,,,,46.25420951413576,,"rgba(239, 83, 80, 0.75)"
2023-08-16 00:00:00+00:00,51.46,52.05,51.44,51.7,5995963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.51669826371941,49.355600866768754,48.86458498499762,46.891190316028336,,,,,,,,,,,,,,,,,,,,46.268963607354046,,"rgba(239, 83, 80, 0.75)"
2023-08-17 00:00:00+00:00,50.94,51.89,50.9,51.63,7076298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.521086174905456,49.364603468723686,48.87519103639459,46.90613068922895,,,,,,,,,,,,,,,,,,,,46.28496447180464,,"rgba(239, 83, 80, 0.75)"
2023-08-18 00:00:00+00:00,50.19,50.97,50.03,50.91,7174700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.52032903408173,49.369569810864036,48.882038172849256,46.91823775918324,,,,,,,,,,,,,,,,,,,,46.298330752248035,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,50.42,50.57,50.05,50.26,6199769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.51942061150748,49.373615920026836,48.887711758474104,46.928482809924326,,,,,,,,,,,,,,,,,,,,46.30967090677069,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,50.41,50.615,50.18,50.44,6010652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.51882644683679,49.3777266652947,48.893376253259966,46.93851593982599,,,,,,,,,,,,,,,,,,,,46.32075361370119,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,50.35,50.81,50.02,50.7,7909145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.51799872347392,49.3830423649736,48.90072481100867,46.95159853844608,,,,,,,,,,,,,,,,,,,,46.33521610848888,,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,50.43,51.15,50.12,50.32,7946314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.51831911131291,49.38923402566949,48.90888474906633,46.96530017438928,,,,,,,,,,,,,,,,,,,,46.35025972746973,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,50.76,50.815,50.085,50.57,6581706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.51850899543686,49.39425604555387,48.91552924027226,46.97652873040714,,,,,,,,,,,,,,,,,,,,46.36260003077906,,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,53.79,53.97,52.91,53.2,21042883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.570288247664244,49.45088660346954,48.97472057977547,47.04171340891375,,,,,,,,,,,,,,,,,,,,46.429502532945214,,#000000
2023-08-29 00:00:00+00:00,54.68,54.87,53.55,53.8,12856443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.609411214109684,49.49141121718561,49.01640981802417,47.08578009418774,,,,,,,,,,,,,,,,,,,,46.47434487396905,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,54.27,54.99,54.2002,54.75,9036957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.63729559255108,49.52019063475866,49.045978973746266,47.11694472197898,,,,,,,,,,,,,,,,,,,,46.506037996882455,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,53.94,54.76,53.94,54.56,8083157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.66015185810288,49.544251364722925,49.07084224450151,47.14357267571876,,,,,,,,,,,,,,,,,,,,46.53321052215827,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,53.62,54.26,53.34,54.26,6879849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.67681566422971,49.562480305655164,49.08988595237794,47.16457281950076,,,,,,,,,,,,,,,,,,,,46.55477140214763,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,53.3,53.85,52.77,53.79,6330647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.689843983356695,49.57738921460229,49.10565248892808,47.1825130802671,,,,,,,,,,,,,,,,,,,,46.57330781094439,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,53.86,54.2,52.815,53.12,7705042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.70743555393017,49.596910769242555,49.126125704353974,47.20533496901297,,,,,,,,,,,,,,,,,,,,46.59679177647513,,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,53.89,54.755,53.78,54.46,7994198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.728658741436284,49.61953940265071,49.149589136035345,47.23073501637761,,,,,,,,,,,,,,,,,,,,46.6227713499115,,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,53.87,54.41,53.54,53.59,4419340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.73959248511861,49.63139890776076,49.161945973088585,47.24428952736791,,,,,,,,,,,,,,,,,,,,46.636673539345075,,"rgba(38, 166, 154, 1.0)"
2023-09-11 00:00:00+00:00,54.56,54.825,53.81,54.06,6415931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.75758844216474,49.6503201959018,49.1814824052066,47.265210932778345,,,,,,,,,,,,,,,,,,,,46.65802350547124,,"rgba(38, 166, 154, 1.0)"
2023-09-12 00:00:00+00:00,53.42,54.57,53.35,54.47,5643940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.77060944865378,49.66468953618644,49.19652528655612,47.28192747761894,,,,,,,,,,,,,,,,,,,,46.675215102577006,,"rgba(38, 166, 154, 0.75)"
2023-09-13 00:00:00+00:00,53.2,53.62,53.05,53.38,5710223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.781543176635545,49.67740728177001,49.21002861947079,47.297484483173626,,,,,,,,,,,,,,,,,,,,46.69133056389974,,"rgba(38, 166, 154, 0.75)"
2023-09-14 00:00:00+00:00,52.92,53.46,52.67,53.38,5574932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.79097345635992,49.6888049681571,49.22224888143128,47.31190612699417,,,,,,,,,,,,,,,,,,,,46.70634003403732,,"rgba(38, 166, 154, 0.75)"
2023-09-15 00:00:00+00:00,52.9,53.23,52.475,52.99,14535192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.81357638471973,49.716850436746185,49.25251292695755,47.34819819719392,,,,,,,,,,,,,,,,,,,,46.74422837401812,,#000000
2023-09-18 00:00:00+00:00,53.0,53.705,52.8,52.85,8139689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.82783731689782,49.733815396147065,49.27063033393062,47.369408683095486,,,,,,,,,,,,,,,,,,,,46.76627241436654,,#000000
2023-09-19 00:00:00+00:00,53.03,53.21,52.575,53.01,7549134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.839625399063706,49.748357385760066,49.28630135049174,47.38816781799372,,,,,,,,,,,,,,,,,,,,46.78585266064226,,#000000
2023-09-20 00:00:00+00:00,54.1,55.38,53.53,54.7,15134161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.87834979187082,49.7897232298126,49.329193993948486,47.43477691593595,,,,,,,,,,,,,,,,,,,,46.83357147208956,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,53.97,54.6399,53.95,54.02,10507415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.90359029290098,49.81707367594265,49.35766820003884,47.466075347615465,,,,,,,,,,,,,,,,,,,,46.86569329848149,,"rgba(38, 166, 154, 1.0)"
2023-09-22 00:00:00+00:00,53.6,54.105,53.47,54.0,9439902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.9227975941974,49.83879141125897,49.38054792761121,47.492033023429684,,,,,,,,,,,,,,,,,,,,46.892508601240486,,"rgba(38, 166, 154, 1.0)"
2023-09-25 00:00:00+00:00,53.8,53.83,53.42,53.45,6747199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.93616482742037,49.85400203918514,49.39659948643878,47.51033165065082,,,,,,,,,,,,,,,,,,,,46.91143069637979,,"rgba(38, 166, 154, 1.0)"
2023-09-26 00:00:00+00:00,52.83,53.89,52.695,53.48,7656016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.94819850347813,49.86868060026027,49.41237143132728,47.52914283513012,,,,,,,,,,,,,,,,,,,,46.93105648553237,,#000000
2023-09-27 00:00:00+00:00,52.1,53.16,51.54,52.78,8483273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.956133675356114,49.88049735962747,49.42564073602943,47.54662392342029,,,,,,,,,,,,,,,,,,,,46.94962536504481,,"rgba(239, 83, 80, 0.5)"
2023-09-28 00:00:00+00:00,53.37,53.5,52.14,52.42,6579614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.96564544507787,49.89238734118079,49.438494376918754,47.56219589946603,,,,,,,,,,,,,,,,,,,,46.965921678410574,,#000000
2023-09-29 00:00:00+00:00,52.8,53.46,52.695,53.46,11501697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.98191449240078,49.91283474091768,49.46062870290965,47.58911355358641,,,,,,,,,,,,,,,,,,,,46.99411332945153,,#000000
2023-10-02 00:00:00+00:00,52.81,52.81,52.27,52.49,5259833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.987964308453876,49.92102556310545,49.46964879621203,47.60053038306753,,,,,,,,,,,,,,,,,,,,47.00615907202333,,#000000
2023-10-03 00:00:00+00:00,51.54,52.8,51.25,52.66,8414792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.99307502784398,49.93034761508132,49.48049813686504,47.61592023819991,,,,,,,,,,,,,,,,,,,,47.02271082408068,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,51.55,51.9,51.0,51.7,10035702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.99646508240136,49.93918627658552,49.49126637706243,47.63250076335964,,,,,,,,,,,,,,,,,,,,47.04076587384441,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,51.68,51.94,51.275,51.67,5477081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.99885321719123,49.944427071988024,49.497528526881474,47.641836177094866,,,,,,,,,,,,,,,,,,,,47.050885028066396,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,52.12,52.5,51.25,51.5,6319143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.002989949919254,49.95159037761471,49.50580141036284,47.65342578720129,,,,,,,,,,,,,,,,,,,,47.063329042560156,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,52.4,52.455,51.8,51.83,5006654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.0071345378434,49.95796570168989,49.513012189685,47.66311979184834,,,,,,,,,,,,,,,,,,,,47.07366852440628,,"rgba(239, 83, 80, 1.0)"
2023-10-10 00:00:00+00:00,53.8,53.98,52.3,52.46,10592685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.023989031594596,49.97808998936869,49.53452766233325,47.688600994313205,,,,,,,,,,,,,,,,,,,,47.100232095138324,,#000000
2023-10-11 00:00:00+00:00,50.91,53.78,50.25,53.56,17763736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.03138038726308,49.99447962480592,49.55415342525412,47.718068858110065,,,,,,,,,,,,,,,,,,,,47.13222264469319,,"rgba(239, 83, 80, 1.0)"
2023-10-12 00:00:00+00:00,48.64,51.035,48.57,50.9,19234735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.01086830357496,49.988381188917394,49.55276730120152,47.731639323229714,,,,,,,,,,,,,,,,,,,,47.14948379859362,,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,49.52,49.72,48.35,48.46,11188403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.99757479380144,49.983564147935525,49.5507158852294,47.738422648000984,,,,,,,,,,,,,,,,,,,,47.15844856169609,,"rgba(239, 83, 80, 1.0)"
2023-10-16 00:00:00+00:00,50.1,50.62,49.51,49.81,7146982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.993284402059196,49.98392459633707,49.55264423340691,47.745318035710596,,,,,,,,,,,,,,,,,,,,47.166588879574796,,"rgba(239, 83, 80, 1.0)"
2023-10-17 00:00:00+00:00,50.46,51.035,49.49,49.73,7423868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.990081960270636,49.985304092095134,49.555587196006115,47.75320618441023,,,,,,,,,,,,,,,,,,,,47.17572372839371,,"rgba(239, 83, 80, 1.0)"
2023-10-18 00:00:00+00:00,50.71,51.38,50.12,51.35,7164662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.98890955986353,49.988197340229576,49.55989597642755,47.761973280854036,,,,,,,,,,,,,,,,,,,,47.185625110462,,"rgba(239, 83, 80, 1.0)"
2023-10-19 00:00:00+00:00,50.55,51.43,50.49,50.7,8528333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.98800273277695,49.992007785188996,49.565358779449454,47.77264420153969,,,,,,,,,,,,,,,,,,,,47.197625409350735,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,50.05,50.8,50.03,50.55,6090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.98529611332128,49.9929865075238,49.567599857308245,47.778903777521634,,,,,,,,,,,,,,,,,,,,47.20490186909493,,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,50.13,50.64,49.99,50.03,5745312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.98261585690572,49.99378171196539,49.569585350084644,47.78468628409935,,,,,,,,,,,,,,,,,,,,47.211645693787595,,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,50.96,51.23,49.97,50.04,10162431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.98092585013233,49.9976841645761,49.575447174341534,47.796769654020935,,,,,,,,,,,,,,,,,,,,47.225320500007165,,"rgba(239, 83, 80, 0.75)"
2023-10-25 00:00:00+00:00,49.99,51.12,49.95,50.86,9612339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.97712884473921,49.99948271197619,49.579178282260116,47.80668559406651,,,,,,,,,,,,,,,,,,,,47.23681048651421,,"rgba(239, 83, 80, 0.75)"
2023-10-26 00:00:00+00:00,49.78,51.9,49.77,50.75,12274231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.973343255008956,50.00258713689326,49.58468227774677,47.81987690894466,,,,,,,,,,,,,,,,,,,,47.25196710739769,,"rgba(239, 83, 80, 0.75)"
2023-10-27 00:00:00+00:00,49.52,50.84,49.145,50.27,7452165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.9680693649248,50.00193684218315,49.58560402693278,47.82588849513171,,,,,,,,,,,,,,,,,,,,47.259267946482474,,"rgba(239, 83, 80, 0.75)"
2023-10-30 00:00:00+00:00,50.05,50.355,49.555,49.82,8448179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.96294180540178,50.001869963462205,49.587271292724886,47.833171524140646,,,,,,,,,,,,,,,,,,,,47.26797924232854,,"rgba(239, 83, 80, 0.75)"
2023-10-31 00:00:00+00:00,51.19,51.46,50.26,50.4,10120637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.96298570818304,50.0069229680943,49.594123285454245,47.845786525396605,,,,,,,,,,,,,,,,,,,,47.28209028652329,,"rgba(239, 83, 80, 0.75)"
2023-11-01 00:00:00+00:00,51.66,51.845,51.03,51.29,7156141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.965388319032705,50.01245582904415,49.60081869413045,47.856181241292155,,,,,,,,,,,,,,,,,,,,47.293459208306366,,#000000
2023-11-02 00:00:00+00:00,52.52,52.66,51.8,51.96,9901422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.973586279615574,50.024169821711155,49.61392436070599,47.8736518158386,,,,,,,,,,,,,,,,,,,,47.3121089885626,,"rgba(38, 166, 154, 0.5)"
