date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1244,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1097,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_710,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_381,aVWAP_OB_bull_c0_357,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_325,aVWAP_OB_bear_c0_211,aVWAP_QQEMOD_bull_dot_c0_950,aVWAP_QQEMOD_bull_dot_c0_995,aVWAP_QQEMOD_bull_dot_c0_1159,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-10 00:00:00+00:00,30.0151670327,30.1712225659,29.8936284555,30.0637824636,1227833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.458697510735806,28.55702705646241,27.39873219607268,26.077588610392382,24.840544438245168,22.459795455685295,21.73695890738625,21.441693534286163,21.09092869225117,,,,,,29.793299295644946,,,,,,29.458697510735806,,,21.09092869225117,,"rgba(38, 166, 154, 1.0)"
2025-09-11 00:00:00+00:00,30.9096909611,30.9242755904,30.0443362912,30.0443362912,1657050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.494283158165207,28.562674351831344,27.40554503071912,26.08514420153796,24.848704531179855,22.468043615053602,21.744899778836462,21.449539807748213,21.09870170175394,,,,,,29.802594661830913,,,,,,29.494283158165207,,,21.09870170175394,,"rgba(38, 166, 154, 1.0)"
2025-09-12 00:00:00+00:00,31.0069218229,31.0312295384,30.7055061514,30.8707986164,1038573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.520909220543714,28.566690765496308,27.410181535878163,26.090166962314623,24.85406199387341,22.473387231032074,21.750030985775204,21.454605075854474,21.103714360982543,,,,,,29.81031945891053,,,,,,29.520909220543714,,,21.103714360982543,,"rgba(38, 166, 154, 1.0)"
2025-09-15 00:00:00+00:00,31.4444607009,31.4541837871,30.7832908408,31.0749834262,1719323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.572273903603957,28.57419145192287,27.418512877485018,26.09899661704416,24.86336695331691,22.482545779201274,21.758802381422083,21.463255391609472,21.112265590197126,,,,,,29.826430387337634,,,,,,29.572273903603957,,,21.112265590197126,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,30.6179983758,31.3472298392,30.4624289969,31.3472298392,1700154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.608028015736068,28.580404756884757,27.425815226577267,26.106988637918242,24.87193875051396,22.49115129840673,21.767077744022394,21.47142858940743,21.12035835991536,,,,,,29.837357073303913,,,,,,29.608028015736068,,,21.12035835991536,,"rgba(38, 166, 154, 0.75)"
2025-09-17 00:00:00+00:00,30.1707364116,30.5888291172,30.0054439465,30.5888291172,2972880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.639155086541777,28.588505662259248,27.436429516240135,26.119259016775633,24.885474523575315,22.505156449011974,21.780626995788403,21.484839699448667,21.133669318719136,,,,,,29.845321669707722,,,,,,29.639155086541777,,,21.133669318719136,,"rgba(38, 166, 154, 0.75)"
2025-09-18 00:00:00+00:00,30.520767514,30.686059979,30.2193518425,30.3068596181,1232493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.65550857601296,28.59228230448726,27.44114891582883,26.12459474551954,24.891295737414833,22.511112579097865,21.78637730802669,21.49052707781281,21.13930945362047,,,,,,29.850264004506506,,,,,,29.65550857601296,,,21.13930945362047,,"rgba(38, 166, 154, 0.75)"
2025-09-19 00:00:00+00:00,30.7055061514,31.0263679953,30.3068596181,30.7443984961,2051190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.687787702528578,28.599212109047027,27.449497177642083,26.133861257561993,24.901310188746333,22.521259051122374,21.796154976141686,21.500191163983317,21.14888598707824,,,,,,29.860950858913608,,,,,,29.687787702528578,,,21.14888598707824,,"rgba(38, 166, 154, 0.75)"
2025-09-22 00:00:00+00:00,30.8513524441,30.8707986164,30.4624289969,30.5888291172,1524456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.71160253837686,28.604452305750954,27.45576678859916,26.140797188620272,24.908792998515835,22.52882849210578,21.80344757055146,21.50739837948543,21.156027117579892,,,,,,29.86917784845011,,,,,,29.71160253837686,,,21.156027117579892,,"rgba(38, 166, 154, 0.75)"
2025-09-23 00:00:00+00:00,30.2290749286,30.9194140473,30.2096287563,30.8513524441,1863211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.731771692072023,28.609995753134843,27.462754752589575,26.14873861458669,24.91748081875796,22.537750825573887,21.812069894515478,21.515929142445312,21.164489883230598,,,,,,29.875865950319525,,,,,,29.731771692072023,,,21.164489883230598,,"rgba(38, 166, 154, 0.75)"
2025-09-24 00:00:00+00:00,30.1123978945,30.3651981351,29.9276592571,30.1707364116,3191990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.749738064018,28.61779203124602,27.47338714483727,26.161276818406268,24.931450955719825,22.55237813530367,21.826259965526454,21.52998792973204,21.17845769837549,,,,,,29.880857814588616,,,,,,29.749738064018,,,21.17845769837549,,#000000
2025-09-25 00:00:00+00:00,29.8207053091,30.0200285758,29.6748590165,29.9471054295,1379139,1.0,30.02003,29.674858,0.0,0.0,0.0,0.0,0.0,,,,,29.83853096713333,29.751414793651353,28.620482346529716,27.477445957334353,26.166267279313228,24.93712113853635,22.55843414964929,21.83215771379195,21.53583917840076,21.184279846219393,,,,,,29.880508545945204,,,,,,29.751414793651353,,,21.184279846219393,,#000000
2025-09-26 00:00:00+00:00,29.9276592571,30.0559067638,29.8547361108,29.9179361709,710068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.875091170397166,29.75328939618928,28.621984790518916,27.479625222811208,26.168906515311065,24.940099358606687,22.561594258150592,21.835231614924123,21.538887548139797,21.18731162586422,,,,,,29.880786035313022,,,,,,29.75328939618928,,,21.18731162586422,,#000000
2025-09-29 00:00:00+00:00,30.141567153,30.301998075,29.9082130847,30.1123978945,1145190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.960834719466696,29.758855168598764,28.624713047173234,27.483375160726087,26.17334781770937,24.9450591163979,22.566803152059432,21.840288778068096,21.543899268325028,21.192292292732937,,,,,,29.88238854692328,,,,,,29.758855168598764,,,21.192292292732937,,#000000
2025-09-30 00:00:00+00:00,30.2874134457,30.3068596181,29.8984899986,30.141567153,1901690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.03615296953707,29.768894719996425,28.629363592709737,27.489689455116935,26.18078858367201,24.953348920011504,22.575490875765073,21.848720622484567,21.552254300855623,21.20059435764521,,,,,,29.8855251783623,,,,,,29.768894719996425,,,21.20059435764521,,#000000
2025-10-01 00:00:00+00:00,30.5791060311,30.6228599189,30.0637824636,30.1221209807,1559761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.12601437995095,29.78189474714062,28.63379384142427,27.495343057869768,26.18726421536925,24.96046379349504,22.582843140295182,21.855837552538123,21.559299662325067,21.207587634503945,,,,,,29.890376666239575,,,,,,29.78189474714062,,,21.207587634503945,,#000000
2025-10-02 00:00:00+00:00,30.5402136863,30.5693829449,30.1999056701,30.4818751693,1254111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.17499380153965,29.79220758732607,28.637369014751552,27.499895571253372,26.192474444164972,24.966186267687128,22.588755653056683,21.861561016685712,21.564965614642777,21.213211711845545,,,,,,29.894319567262972,,,,,,29.79220758732607,,,21.213211711845545,,"rgba(38, 166, 154, 0.5)"
2025-10-03 00:00:00+00:00,31.0749834262,31.0749834262,30.5061828847,30.5402136863,1327955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.276672391610646,29.81014461723789,28.642079952329244,27.50543532307231,26.198559602453205,24.97272882218434,22.595364155249825,21.867929989443393,21.571260476390215,21.219448944536953,,,,,,29.901838669016037,,,,,,29.81014461723789,,,21.219448944536953,,"rgba(38, 166, 154, 1.0)"
2025-10-06 00:00:00+00:00,31.4055683562,31.5611377351,31.06526034,31.1916604603,2737587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.519847566166874,29.860330217970464,28.65370223434589,27.51834034372706,26.21227715342266,24.98721340512888,22.609706271877464,21.88169763699484,21.58484820831237,21.23289054118759,,,,,,29.92404718122371,,,,,,29.860330217970464,,,21.23289054118759,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,31.2597220635,31.6194762521,31.2013835465,31.4055683562,2004214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.639980821044833,29.895417157936027,28.662198695146788,27.52777314009632,26.222305188267637,24.99780294731433,22.62019592101659,21.891768945446568,21.594788464705772,21.242724392386627,,,,,,29.940058055809043,,,,,,29.895417157936027,,,21.242724392386627,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,31.6778147692,31.6972609416,31.2694451497,31.39584527,1707703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.73859354740836,29.92771692339704,28.669897654671814,27.536166379381758,26.231130351752995,25.007063870408793,22.629305675821147,21.900503427363763,21.60340491518152,21.251243729749778,,,,,,29.955190036524566,,,,,,29.92771692339704,,,21.251243729749778,,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,31.0555372538,31.7264302001,30.8999678749,31.7167071139,1304490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.77602494043628,29.94683267647258,28.675098630521976,27.542043408207835,26.23744645996733,25.013774383535228,22.636002075681564,21.90694338756625,21.60976481558743,21.257539553152387,,,,,,29.964268766023093,,,,,,29.94683267647258,,,21.257539553152387,,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,30.8221831855,31.5222453904,30.7249523237,31.1722142879,1828035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.799975763207925,29.968569566357395,28.68177122811863,27.549793144879054,26.245909572567225,25.022845555665658,22.645145876515663,21.91575563995477,21.618474159157344,21.266168371952155,,,,,,29.974753470342733,,,,,,29.968569566357395,,,21.266168371952155,,"rgba(38, 166, 154, 0.75)"
2025-10-13 00:00:00+00:00,31.2208297188,31.3229221237,30.9534448489,31.2013835465,902430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.81667768502411,29.980387459938417,28.685251046323707,27.553762734300417,26.250200843242283,25.027419740753178,22.649729178511528,21.920167648238948,21.622832789332424,21.27048464251394,,,,,,29.98054687252001,,,,,,29.980387459938417,,,21.27048464251394,,"rgba(38, 166, 154, 0.75)"
2025-10-14 00:00:00+00:00,31.4347376148,31.6146147091,30.5402136863,30.7346754099,1758295,1.0,31.614614,30.540215,0.0,0.0,0.0,0.0,0.0,,,,31.196522003400005,30.847711961737954,30.00333694440592,28.692087010256476,27.561537820740085,26.258592728606047,25.036357152808687,22.658677373843442,21.92878051667775,21.63134108874171,21.27890979826514,,,,,,29.991963446511203,,,,,,30.00333694440592,,,21.27890979826514,,"rgba(38, 166, 154, 0.75)"
2025-10-15 00:00:00+00:00,31.2402758912,31.6972609416,30.8562139871,31.5903069936,1279990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.22519547265079,30.871114423927843,30.020428464271188,28.6971746467835,27.56728261390562,26.264767858068527,25.042918775577345,22.665231470592364,21.935086365568356,21.637569393972733,21.285076117102104,,,,,,30.00060250707031,,,,,,30.020428464271188,,,21.285076117102104,,"rgba(38, 166, 154, 0.75)"
2025-10-16 00:00:00+00:00,30.7735677546,31.4347376148,30.6666138067,31.4347376148,1238996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.147885961461622,30.875608269792462,30.032571592234888,28.701495006019446,27.572367225621754,26.270365453060425,25.0489450754215,22.671340540781795,21.940982031891554,21.64339900077365,21.290854734463085,,,,,,30.006854491462438,,,,,,30.032571592234888,,,21.290854734463085,,"rgba(38, 166, 154, 0.5)"
2025-10-17 00:00:00+00:00,30.7638446684,31.0215064522,30.6763368928,30.8319062717,1652112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.056683584450884,30.87206855617013,30.045944974307414,28.706880224339557,27.5788486616366,26.277590002874863,25.05677477503784,22.6793373894952,21.948711599007837,21.651046246115612,21.29843973781429,,,,,,30.01387649160388,,,,,,30.045944974307414,,,21.29843973781429,,#000000
2025-10-20 00:00:00+00:00,30.9680294782,31.1916604603,30.8805217026,30.8999678749,926814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.050833084945676,30.876989613460182,30.05506908006438,28.7101638284731,27.582688976329536,26.281804459990465,25.06130448950013,22.683922753023857,21.953136024174057,21.655420781186525,21.302775611436065,,,,,,30.018692004551568,,,,,,30.05506908006438,,,21.302775611436065,,#000000
2025-10-21 00:00:00+00:00,30.9194140473,31.1333219432,30.8027370132,30.9874756506,1175759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.036339693248443,30.880155279564114,30.06567118975182,28.714204977044094,27.587461245122462,26.287070709727274,25.066981645805807,22.689689552006485,21.95870454557267,21.660927970652835,21.308235701621147,,,,,,30.02436053585449,,,,,,30.06567118975182,,,21.308235701621147,,#000000
2025-10-22 00:00:00+00:00,31.0166449091,31.118737314,30.8173216424,30.9874756506,1175493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.02968757058214,30.884378450008526,30.076401838038198,28.718288981426493,27.592264771238032,26.292360406992202,25.072677788139703,22.695469595130128,21.964284961028085,21.666446579495265,21.31370670817458,,,,,,30.030155005146625,,,,,,30.076401838038198,,,21.31370670817458,,#000000
2025-10-23 00:00:00+00:00,31.3083374944,31.3180605806,31.0263679953,31.0263679953,1142278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.050425809148074,30.897018505010692,30.08921106845385,28.722650785733165,27.597239802033723,26.297744322453237,25.078420565613744,22.701236514574283,21.969841208014078,21.67193714384397,21.31914534539624,,,,,,30.03708001422349,,,,,,30.08921106845385,,,21.31914534539624,,"rgba(38, 166, 154, 0.5)"
2025-10-24 00:00:00+00:00,31.6875378554,31.7604610017,31.2694451497,31.3861221839,1260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.107110456742873,30.924160655154463,30.107360518373408,28.728129201003544,27.6032512484576,26.30410016025476,25.08511168520119,22.707856855853677,21.976200538886445,21.678214388439812,21.325355614906247,,,,,,30.046899084285634,,,,,,30.107360518373408,,,21.325355614906247,,"rgba(38, 166, 154, 1.0)"
2025-10-27 00:00:00+00:00,31.9792304407,32.1250767334,31.7944918034,31.9500611822,1338237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.195903976919492,30.966794153562102,30.131196510801466,28.734723722205953,27.610243918503695,26.311333467595954,25.092629757207824,22.715185535844505,21.983218668492746,21.68513410651686,21.332192879486332,,,,,,30.05984121169458,,,,,,30.131196510801466,,,21.332192879486332,,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,31.9306150099,32.0570151302,31.7264302001,32.0278458716,1054980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.24930105394859,30.996097551926663,30.148944445772248,28.739804810533233,27.615663003583478,26.31696077452989,25.09849195857764,22.720916419385592,21.988710278885318,21.690549975085084,21.337545571941178,,,,,,30.06959596626696,,,,,,30.148944445772248,,,21.337545571941178,,"rgba(38, 166, 154, 1.0)"
2025-10-29 00:00:00+00:00,31.6389224245,31.9986766131,31.4152914424,31.9111688375,1343519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.287381479271637,31.022432556063276,30.168265322572868,28.745803092794972,27.622190850726366,26.323828780253308,25.10570162560893,22.728029476197335,21.99553981848455,21.697290149832103,21.34421238871284,,,,,,30.080396205399996,,,,,,30.168265322572868,,,21.34421238871284,,"rgba(38, 166, 154, 1.0)"
2025-10-30 00:00:00+00:00,31.2597220635,31.8042148895,31.2402758912,31.502799218,1497443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.30048109693203,31.039298300379482,30.185782816383472,28.751894509086142,27.62899646146619,26.331107542536632,25.113414581022294,22.735723631807222,22.002944699496332,21.70460437097484,21.351453796254354,,,,,,30.09041811040714,,,,,,30.185782816383472,,,21.351453796254354,,"rgba(38, 166, 154, 0.75)"
2025-10-31 00:00:00+00:00,31.4736299595,31.6347648329,31.0314240001,31.230552805,1299594,1.0,31.634766,31.031424,0.0,0.0,0.0,0.0,0.0,,,31.379939597499998,31.306172392286193,31.05097690340166,30.199947690080542,28.75705124932305,27.63479845863441,26.33734017143991,25.120035348619744,22.74234819172808,22.009324520493525,21.71090760387351,21.357695908493643,,,,,,30.098646747797687,,,,,,30.199947690080542,,,21.357695908493643,,"rgba(38, 166, 154, 0.5)"
2025-11-03 00:00:00+00:00,32.1056305611,32.1250767334,31.3180605806,31.4833530457,1606004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.639527912017,31.350360864926763,31.083436843715713,30.22377966174834,28.764531990052408,27.642839691135798,26.345736435421706,25.128810206897892,22.75096499309021,22.017591093949065,21.71906343542462,21.36575999309741,,,,,,30.11234606412586,,,,,,30.22377966174834,,,21.36575999309741,,"rgba(38, 166, 154, 0.75)"
2025-11-04 00:00:00+00:00,31.940338096,32.0764613025,31.6486455107,31.7361532863,1572248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.726939804979313,31.39004020268974,31.114244598284344,30.246995376218784,28.771912404654408,27.65075474700948,26.353989390084994,25.13742807443141,22.759420891813086,22.02570243167515,21.727065746211952,21.373671825096416,,,,,,30.125846995450658,,,,,,30.246995376218784,,,21.373671825096416,,"rgba(38, 166, 154, 0.75)"
2025-11-05 00:00:00+00:00,32.3778769741,32.4362154911,31.7555994586,31.8917226651,1379198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.835955558004077,31.43863416470635,31.14918098098385,30.270476630727458,28.77898132883756,27.658165807497866,26.361601966471532,25.14530642988908,22.767070133535714,22.03302396010116,21.734283040716864,21.380801076432356,,,,,,30.13951884325937,,,,,,30.270476630727458,,,21.380801076432356,,"rgba(38, 166, 154, 1.0)"
2025-11-06 00:00:00+00:00,32.2611999399,32.538307896,32.047292044,32.3778769741,1893817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.945005570519882,31.503592797190073,31.19755706620581,30.303317633410625,28.78890194167427,27.668509430010975,26.372187869054642,25.156237265695008,22.777656098914576,22.04315146796982,21.74426451900816,21.39065868537178,,,,,,30.15883217442599,,,,,,30.303317633410625,,,21.39065868537178,,"rgba(38, 166, 154, 1.0)"
2025-11-07 00:00:00+00:00,32.484830922,32.484830922,31.8528303204,32.1250767334,1467323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.997400035051,31.5469756635139,31.232030079904124,30.327933535566544,28.79653211362355,27.676477853543865,26.38035259069235,25.164673842625614,22.78583490976177,22.050978277780764,21.751979219357633,21.398278405949174,,,,,,30.173502170670034,,,,,,30.327933535566544,,,21.398278405949174,,"rgba(38, 166, 154, 1.0)"
2025-11-10 00:00:00+00:00,32.484830922,32.7327696196,32.4070462326,32.6209541285,3516003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.14764355892652,31.665199789307675,31.325345175855333,30.392258792637755,28.816075680998768,27.69656401653486,26.400708721744582,25.185565697314527,22.805926460751436,22.070173511463093,21.77088787728399,21.416941277392297,,,,,,30.212210777333926,,,,,,30.392258792637755,,,21.416941277392297,,"rgba(38, 166, 154, 1.0)"
2025-11-11 00:00:00+00:00,32.6112310423,33.0341852911,32.5140001806,32.5140001806,1618541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.21216561827441,31.7199135867608,31.369634929204494,30.422983040532177,28.82543107842838,27.706092893030586,26.410304929513153,25.195375327878295,22.815316360418965,22.07913618764318,21.779713635329845,21.425648789130488,,,,,,30.230938861891143,,,,,,30.422983040532177,,,21.425648789130488,,"rgba(38, 166, 154, 1.0)"
2025-11-12 00:00:00+00:00,33.4765857122,33.5446473155,32.6112310423,32.6112310423,1774564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.322052542982185,31.800155076793626,31.431592843516153,30.4627550942112,28.836923698973745,27.717517971399584,26.421608925502554,25.20680119970795,22.82610036665312,22.089398174007354,21.789807406446037,21.435594659543877,,,,,,30.255141425931676,,,,,,30.4627550942112,,,21.435594659543877,,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,33.4765857122,34.5809338404,33.3404625057,33.8363399008,3329493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.57484744914236,31.983515457749288,31.572207031980792,30.54973633118726,28.861204285124142,27.74110942049911,26.444546436010928,25.22972090193835,22.847416620003592,22.109617221840814,21.809671022367674,21.455140564122342,,,,,,30.308339633458772,,,,,,30.54973633118726,,,21.455140564122342,,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,33.408524109,33.6127089187,33.0487699204,33.5543704016,4186208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.713275861177195,32.12549241081369,31.696192614906078,30.638818958456266,28.888690863701385,27.768364313596216,26.471460785931406,25.256885553637947,22.873022018555137,22.133981074395486,21.83363407743426,21.478750193376783,,,,,,30.364802792433306,,,,,,30.638818958456266,,,21.478750193376783,,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,32.8543081968,33.3307394195,32.6112310423,33.3307394195,2896136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.73715471053888,32.17933808976857,31.75287603497356,30.68808900619729,28.90572256711928,27.785644852760072,26.488817893891795,25.274593241626032,22.88994918850273,22.1501396439905,21.84954556888465,21.494447359688454,,,,,,30.397285083877144,,,,,,30.68808900619729,,,21.494447359688454,,"rgba(38, 166, 154, 0.75)"
2025-11-18 00:00:00+00:00,32.6306772147,32.9223698001,32.319538457,32.6598464732,3301484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.72465717378334,32.21079750424899,31.796168013755093,30.734373770221726,28.923492492313557,27.804033329159317,26.507550828903092,25.29387226788559,22.90858664908805,22.16797656920127,21.86712611719978,21.511808833134925,,,,,,30.42894760266576,,,,,,30.734373770221726,,,21.511808833134925,,"rgba(38, 166, 154, 0.75)"
2025-11-19 00:00:00+00:00,32.9126467139,33.1751700407,32.3876000602,32.3876000602,2816227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.733322416903796,32.245748528243055,31.838005401436646,30.776157327463643,28.939332690762647,27.8202582533234,26.52396219283908,25.310686501579635,22.924756085112257,22.183435332226058,21.882356663469118,21.52684276830701,,,,,,30.457661169945577,,,,,,30.776157327463643,,,21.52684276830701,,"rgba(38, 166, 154, 0.75)"
2025-11-20 00:00:00+00:00,32.9223698001,33.3793548504,32.7133234472,33.3501855919,2074257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.74954886619056,32.27628455536321,31.87193792894411,30.80848925254037,28.951453858211618,27.83256871391285,26.53633886117068,25.323318183491065,22.93684756746542,22.19498461513229,21.893731439493102,21.538066183608297,,,,,,30.479947254614963,,,,,,30.80848925254037,,,21.538066183608297,,"rgba(38, 166, 154, 0.75)"
2025-11-21 00:00:00+00:00,33.5835396602,33.6127089187,32.8980620846,32.9807083171,1804759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.77993891035389,32.31308557936648,31.90877275873664,30.840350823575996,28.962872317763356,27.84397394799814,26.547665856418295,25.334788136187086,22.947719562432095,22.205347071499006,21.903929259787486,21.548119360239276,,,,,,30.501740745346424,,,,,,30.840350823575996,,,21.548119360239276,,"rgba(38, 166, 154, 0.75)"
2025-11-24 00:00:00+00:00,33.9044015041,34.0016323659,33.3599086781,33.5932627464,2071017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.83226168641525,32.36695036353909,31.959617389875643,30.88145524077169,28.97705885028947,27.85792575287074,26.5613597170105,25.348548203437257,22.960634302115988,22.217629973112697,21.91600726835095,21.5600152377188,,,,,,30.529703760145992,,,,,,30.88145524077169,,,21.5600152377188,,"rgba(38, 166, 154, 1.0)"
2025-11-25 00:00:00+00:00,34.3322172959,34.3683871765,33.8946784179,33.9724631073,10096366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.11547306346918,32.64905384446523,32.22457811701152,31.094811237377613,29.051337263888403,27.93004995375589,26.63144654164204,25.418492780428867,23.025721624143472,22.279423306675994,21.976728314586232,21.619773259543017,,,,,,30.677238453665332,,,,,,31.094811237377613,,,21.619773259543017,,"rgba(38, 166, 154, 1.0)"
2025-11-26 00:00:00+00:00,34.0819042207,34.5037585332,33.8905981953,34.3762211829,2258036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.16169963691903,32.6993291055399,32.274452810511384,31.138262888602032,29.06753542596513,27.945855786027458,26.64686442240394,25.43391475159378,23.040123942452784,22.2931104543198,21.990182600335196,21.633018891304516,,,,,,30.708271520154796,,,,,,31.138262888602032,,,21.633018891304516,,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,34.5430007948,34.7392121029,34.1652940267,34.2683049634,637756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.178024552562945,32.715944675278976,32.290417679641116,31.15160457343574,29.072381556685073,27.95053730985037,26.651394774187484,25.438421918046245,23.044303211110982,22.297075839849132,21.994078183496384,21.63685146274387,,,,,,30.71774951683549,,,,,,31.15160457343574,,,21.63685146274387,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,34.474326837,34.9452339765,34.4694215543,34.5528113602,2106005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.2349494408114,32.77307179462484,32.344967007362484,31.196828754849,29.088756688262155,27.966296382101902,26.666598237870954,25.453515347782055,23.05825965517847,22.310309989636007,22.007076362650654,21.64963599835964,,,,,,30.749922797065476,,,,,,31.196828754849,,,21.64963599835964,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,34.2781155288,34.5331902294,34.1800098748,34.474326837,1909106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.27255507033758,32.814104517468465,32.386069057562416,31.233334445141228,29.102720544731685,27.97987932231713,26.6798142840142,25.466710091868208,23.070555824881946,22.32199151137573,22.018557431070015,21.660936873329977,,,,,,30.776419797011314,,,,,,31.233334445141228,,,21.660936873329977,,"rgba(38, 166, 154, 1.0)"
