date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1201,aVWAP_OB_bull_c0_1163,aVWAP_OB_bull_c0_1155,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1060,aVWAP_OB_bull_c0_1053,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_158,aVWAP_OB_bull_c0_80,aVWAP_OB_bear_c0_1195,aVWAP_OB_bear_c0_1016,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_209,aVWAP_OB_bear_c0_187,aVWAP_QQEMOD_bull_dot_c0_1016,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1172,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-05 00:00:00+00:00,1.36,1.38,1.35,1.38,827680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4978346004061676,1.5523440935196993,,,,,,,,,,,,1.6204358651413395,"rgba(239, 83, 80, 1.0)"
2025-02-06 00:00:00+00:00,1.36,1.385,1.34,1.38,755858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.497774339525903,1.5522620505454046,,,,,,,,,,,,1.620328057108848,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,1.36,1.37,1.345,1.36,707162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4977166296611513,1.5521840157763356,,,,,,,,,,,,1.620225977137176,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,1.37,1.4,1.37,1.37,567943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.497677515062954,1.5521283889395625,,,,,,,,,,,,1.6201508290515494,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,1.37,1.385,1.34,1.37,590823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.497631669117703,1.5520655197417077,,,,,,,,,,,,1.6200678236658494,"rgba(239, 83, 80, 0.5)"
2025-02-12 00:00:00+00:00,1.34,1.36,1.33,1.35,853109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4975547214713247,1.5519643095701523,,,,,,,,,,,,1.6199378917771996,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,1.45,1.47,1.325,1.35,1799094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4974679915708622,1.5518243999355155,,,,,,,,,,,,1.619735172871921,"rgba(239, 83, 80, 0.5)"
2025-02-14 00:00:00+00:00,1.39,1.45,1.37,1.44,921148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4974173836500175,1.55174677718798,,,,,,,,,,,,1.6196256288716504,#000000
2025-02-18 00:00:00+00:00,1.42,1.52,1.375,1.39,2531034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4973302337875072,1.5515841105685684,,,,,,,,,,,,1.6193738194817073,#000000
2025-02-19 00:00:00+00:00,1.43,1.45,1.4,1.44,694187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4973016582214749,1.5515349898535522,,,,,,,,,,,,1.6193004351251308,#000000
2025-02-20 00:00:00+00:00,1.4,1.45,1.39,1.44,1113564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4972472240209957,1.5514478694885905,,,,,,,,,,,,1.619174694097304,#000000
2025-02-21 00:00:00+00:00,1.35,1.43,1.35,1.43,1337921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.497153379093811,1.5513155914818817,,,,,,,,,,,,1.6189969471620973,#000000
2025-02-24 00:00:00+00:00,1.32,1.41,1.32,1.34,2166600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.496968151785473,1.551069165405765,,,,,,,,,,,,1.6186780457434782,"rgba(239, 83, 80, 0.5)"
2025-02-25 00:00:00+00:00,1.32,1.37,1.31,1.33,961440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4968768011807156,1.5509509574348246,,,,,,,,,,,,1.6185280102665636,"rgba(239, 83, 80, 0.5)"
2025-02-26 00:00:00+00:00,1.29,1.34,1.27,1.33,1537150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4967012366173158,1.5507333253208817,,,,,,,,,,,,1.618260462773154,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,1.2,1.28,1.19,1.28,1223653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4965073161357931,1.550507457115378,,,,,,,,,,,,1.6179965733616413,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,1.25,1.27,1.185,1.21,2882379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4960710738900196,1.5499955705993869,,,,,,,,,,,,1.6173946937127,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,1.24,1.27,1.21,1.26,1606580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4958331971126446,1.549715493072259,,,,,,,,,,,,1.6170644142349182,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,1.3,1.34,1.2,1.34,3714945,-1.0,1.34,1.2,1057.0,-1.0,1.34,1.2,1057.0,,,,,,,,,,,,,,1.2799999999999998,1.4953705733676887,1.5491531875682312,,,,,,,,,,,,1.6163836907044218,"rgba(239, 83, 80, 0.75)"
2025-03-05 00:00:00+00:00,1.29,1.31,1.25,1.31,954055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.280681127293496,1.4952539182372908,1.5490109407975725,,,,,,,,,,,,1.616211041891835,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,1.27,1.3,1.245,1.26,1468940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.2785237745345615,1.4950646831526668,1.5487826191065306,,,,,,,,,,,,1.6159362632279015,"rgba(239, 83, 80, 0.5)"
2025-03-07 00:00:00+00:00,1.28,1.32,1.25,1.26,1398057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.2794160303761621,1.4948942669368148,1.548574797735088,,,,,,,,,,,,1.6156839992627767,"rgba(239, 83, 80, 0.5)"
2025-03-10 00:00:00+00:00,1.24,1.31,1.24,1.29,1093314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.2773783893831925,1.4947486077761298,1.5484002655530527,,,,,,,,,,,,1.615475133739447,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,1.22,1.26,1.19,1.24,3009208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.2634047201366427,1.4942795105794346,1.5478537378661856,,,,,,,,,,,,1.6148363790445275,"rgba(239, 83, 80, 0.75)"
2025-03-12 00:00:00+00:00,1.19,1.24,1.18,1.22,1880812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.2550475769350815,1.49396555695812,1.5474920854483036,,,,,,,,,,,,1.6144178599508194,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,1.1,1.2,1.09,1.2,3620587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.2286328863028009,1.4932110807805201,1.5466501446358905,,,,,,,,,,,,1.6134713034892505,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,1.15,1.15,1.09,1.11,1207179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.2221431648469145,1.4929602175820187,1.5463701784272397,,,,,,,,,,,,1.613156523649635,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,1.12,1.16,1.11,1.13,1404727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.2155900489662794,1.4926687379283166,1.5460448706028085,,,,,,,,,,,,1.6127907474825351,"rgba(239, 83, 80, 1.0)"
2025-03-18 00:00:00+00:00,1.14,1.14,1.1,1.1,1643227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.2087603712652986,1.492325234872508,1.545661931566626,,,,,,,,,,,,1.6123606212926687,"rgba(239, 83, 80, 1.0)"
2025-03-19 00:00:00+00:00,1.15,1.165,1.1,1.13,1934041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.2029217908838172,1.4919346377545715,1.5452246407965857,,,,,,,,,,,,1.6118674836313565,"rgba(239, 83, 80, 1.0)"
2025-03-20 00:00:00+00:00,1.12,1.155,1.11,1.14,1296888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.1989937086090923,1.4916658083807244,1.5449247435252904,,,,,,,,,,,,1.6115304091144662,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,1.18,1.18,1.1,1.11,5911110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.1901551617502957,1.49052948884862,1.5436449857970493,,,,,,,,,,,,1.6100791668016001,"rgba(239, 83, 80, 0.75)"
2025-03-24 00:00:00+00:00,1.16,1.18,1.15,1.17,926808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.189365091646729,1.490357279361515,1.5434502111212292,,,,,,,,,,,,1.6098574221035131,"rgba(239, 83, 80, 0.75)"
2025-03-25 00:00:00+00:00,1.17,1.19,1.14,1.16,908558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.188728042804867,1.4901903557201461,1.543261138049003,,,,,,,,,,,,1.6096418785485995,"rgba(239, 83, 80, 0.75)"
2025-03-26 00:00:00+00:00,1.14,1.17,1.13,1.15,657765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.1878904310590799,1.4900621520581219,1.54311711076653,,,,,,,,,,,,1.6094789236934133,"rgba(239, 83, 80, 0.75)"
2025-03-27 00:00:00+00:00,1.12,1.14,1.11,1.14,1076724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.1858524245330877,1.4898382504679146,1.5428677091320775,,,,,,,,,,,,1.6091989872774612,"rgba(239, 83, 80, 0.75)"
2025-03-28 00:00:00+00:00,1.1,1.13,1.09,1.13,1128797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.1833156638222635,1.4895931529020536,1.542596189410836,,,,,,,,,,,,1.608895803189345,"rgba(239, 83, 80, 1.0)"
2025-03-31 00:00:00+00:00,1.11,1.13,1.08,1.09,1630555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.1799255645791242,1.4892396608772784,1.5422045735745653,,,,,,,,,,,,1.608458497026177,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,1.1,1.15,1.1,1.1,929943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.1783691354395749,1.489043610413626,1.5419866618282814,,,,,,,,,,,,1.6082143956292507,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,1.11,1.12,1.07,1.07,1298756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.1757656722018,1.4887579125581816,1.5416707889758718,,,,,,,,,,,,1.6078623441244955,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,1.04,1.0796,1.02,1.06,1322920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.1715357647088982,1.4884273658431553,1.541310609551701,,,,,,,,,,,,1.6074665435585522,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,0.93,1.05,0.9249,1.02,7256618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.1406009199460663,1.4863035182088116,1.5390332741820159,,,,,,,,,,,,1.6050039251056258,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,0.9,0.9923,0.8114,0.9128,7683425,1.0,0.9923,0.8114,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9012333333333332,,,,,1.1073778219057295,1.483784863718327,1.5363606020702234,,,,,,0.9012333333333332,,,,,0.9012333333333332,1.60214457906107,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,0.85,0.989899,0.8188,0.96,5254917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.8951409370557423,,,,,1.088205366137513,1.482030698668692,1.534502678174394,,,,,,0.8951409370557423,,,,,0.8951409370557423,1.6001607653862089,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,1.04,1.06,0.8625,0.881,4211094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9178199741861871,,,,,1.0816633452907571,1.4808700608566572,1.5332528382501076,,,,,,0.9178199741861871,,,,,0.9178199741861871,1.5988033045416183,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,1.02,1.035,0.9299,0.98,2119942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9263073531535025,,,,,1.0789178838322797,1.480296645102819,1.5326343834780136,,,,,,0.9263073531535025,,,,,0.9263073531535025,1.5981305268266313,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,1.03,1.04,0.9758,1.0,1264881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.931787119695643,,,,,1.0777375196639873,1.4799694395678704,1.5322799602948625,,,,,,0.931787119695643,,,,,0.931787119695643,1.5977433081102632,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,0.9603,1.03,0.9274,1.03,3480307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9376970887860727,,,,,1.0726317664060647,1.4789890009087032,1.531226935812884,,,,,,0.9376970887860727,,,,,0.9376970887860727,1.5966026205351178,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,0.96,1.01,0.95,0.97,1440236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9397133921264706,,,,,1.0706761465976893,1.478584991531005,1.5307929232060942,,,,,,0.9397133921264706,,,,,0.9397133921264706,1.5961323713968232,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,0.94,0.9665,0.89,0.9551,4234767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9386369661286653,,,,,1.0630943954747032,1.477304317501356,1.5294267357251097,,,,,,0.9386369661286653,,,,,0.9386369661286653,1.5946626622499687,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,0.9575,0.9729,0.915,0.93,1801310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9391992349010329,,,,,1.0604861848135752,1.476777619219929,1.528863307797438,,,,,,0.9391992349010329,,,,,0.9391992349010329,1.5940548069148264,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,0.9512,0.98,0.9203,0.96,1235080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.939625726572627,,,,,1.0587966213286903,1.4764184785459133,1.5284789720732341,,,,,,0.939625726572627,,,,,0.939625726572627,1.593639997963647,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,0.9788,0.9876,0.904,0.9798,1401217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9403308796708231,,,,,1.057049476926106,1.4760164948105001,1.5280483014471975,,,,,,0.9403308796708231,,,,,0.9403308796708231,1.5931746414953114,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,0.9975,1.05,0.9685,0.9685,1737442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9434798883427209,,,,,1.055973887842366,1.4755654277848371,1.5275604839218215,,,,,,0.9434798883427209,,,,,0.9434798883427209,1.5926425000069808,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,1.03,1.035,0.9901,1.02,1534870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9465532317383863,,,,,1.05529539405297,1.475178694786065,1.5271410351104013,,,,,,0.9465532317383863,,,,,0.9465532317383863,1.5921836173185904,#000000
2025-04-25 00:00:00+00:00,1.02,1.04,0.9713,1.03,1600535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9491748286129901,,,,,1.0544669698782272,1.4747691212183063,1.5266975679513348,,,,,,0.9491748286129901,,,,,0.9491748286129901,1.5916992781515305,#000000
2025-04-28 00:00:00+00:00,1.02,1.05,0.9873,1.02,1381005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9515662241790296,,,,,1.0539122977924744,1.4744228898466083,1.5263219514659436,,,,,,0.9515662241790296,,,,,0.9515662241790296,1.5912882401364348,#000000
2025-04-29 00:00:00+00:00,1.04,1.08,1.02,1.02,1440724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9548423540241533,,,,,1.0537956565872952,1.474084081134061,1.5259519488922502,,,,,,0.9548423540241533,,,,,0.9548423540241533,1.590880684918442,#000000
2025-04-30 00:00:00+00:00,0.9842,1.0331,0.97,1.02,1948247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9566639366413435,,,,,1.0525593354884069,1.4735723135936287,1.5253994726407776,,,,,,0.9566639366413435,,,,,0.9566639366413435,1.5902790739228205,#000000
2025-05-01 00:00:00+00:00,1.04,1.17,1.0,1.08,1824417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9611989709469613,,,,,1.0529004891609446,1.4731683678014884,1.5249555216994324,,,,,,0.9611989709469613,,,,,0.9611989709469613,1.589787010479633,#000000
2025-05-02 00:00:00+00:00,1.08,1.09,1.04,1.04,2053820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9658887086633735,,,,,1.0532689144317533,1.4727145961476775,1.524456782715979,,,,,,0.9658887086633735,,,,,0.9658887086633735,1.58923418724158,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,1.08,1.12,1.05,1.06,864120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9679806756886362,,,,,1.0535390059760503,1.4725302933065865,1.5242534178449216,,,,,,0.9679806756886362,,,,,0.9679806756886362,1.589007908546908,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,1.09,1.1,1.05,1.08,1012605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9702710627097246,,,,,1.0538146713470857,1.4723126950791363,1.5240135466923297,,,,,,0.9702710627097246,,,,,0.9702710627097246,1.5887412587709828,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,1.1,1.14,1.08,1.11,2018459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9756123639731512,,,,,1.0548898757966834,1.471909102409579,1.523564845620405,,,,,,0.9756123639731512,,,,,0.9756123639731512,1.5882383866802936,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,1.08,1.1177,1.07,1.1,2187893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9802389124350575,,,,,1.0556308568403132,1.4714518034372555,1.5230592752648984,,,,,,0.9802389124350575,,,,,0.9802389124350575,1.5876747962643727,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,1.12,1.13,1.07,1.09,1842344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9844301682748897,,,,,1.0565415315660207,1.4710851006215313,1.5226515360891768,,,,,,0.9844301682748897,,,,,0.9844301682748897,1.5872177681907402,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,1.15,1.175,1.125,1.16,2370171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9912027414233143,,,,,1.0586388236219857,1.470670390222034,1.5221826746274592,,,,,,0.9912027414233143,,,,,0.9912027414233143,1.5866839828041555,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,1.17,1.21,1.15,1.17,2021646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.9974553794431943,,,,,1.0608555692467156,1.4703468525547416,1.5218122759688832,,,,,,0.9974553794431943,,,,,0.9974553794431943,1.5862574578042725,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,1.18,1.19,1.14,1.17,2254382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0037071053677944,,,,,1.063094566524834,1.469978736390663,1.521392211681476,,,,,,1.0037071053677944,,,,,1.0037071053677944,1.5857751511870402,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,1.2,1.22,1.16,1.18,2664191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.011493310348346,,,,,1.0661772364314694,1.469578612469403,1.5209299562359053,,,,,,1.011493310348346,,,,,1.011493310348346,1.5852385148863433,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,1.18,1.215,1.16,1.2,1550399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0155424838468237,,,,,1.0677916816207427,1.4693392885793304,1.520654722842032,,,,,,1.0155424838468237,,,,,1.0155424838468237,1.5849202737532275,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,1.16,1.18,1.13,1.16,1468413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0185943227195733,,,,,1.0689208400143417,1.4690904414630443,1.520372490104713,,,,,,1.0185943227195733,,,,,1.0185943227195733,1.5845980064326441,"rgba(38, 166, 154, 0.75)"
2025-05-20 00:00:00+00:00,1.17,1.2,1.13,1.15,1569194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0219388940062129,,,,,1.0702301582679572,1.468833450473164,1.5200796495824695,,,,,,1.0219388940062129,,,,,1.0219388940062129,1.584262191894997,"rgba(38, 166, 154, 0.75)"
2025-05-21 00:00:00+00:00,1.12,1.165,1.11,1.16,1689709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0245443382757677,,,,,1.0711037114218682,1.4685252134395592,1.5197336855301986,,,,,,1.0245443382757677,,,,,1.0245443382757677,1.5838709327626315,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,1.11,1.14,1.08,1.12,1277581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0260514823944176,,,,,1.0715174284752103,1.4682775646703923,1.5194579307486384,,,,,,1.0260514823944176,,,,,1.0260514823944176,1.5835613996931837,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,1.08,1.105,1.05,1.08,1437143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0270685380256763,,,,,1.0715980154579894,1.4679748083704087,1.519124223583578,,,,,,1.0270685380256763,,,,,1.0270685380256763,1.583190439765906,#000000
2025-05-27 00:00:00+00:00,1.08,1.1,1.04,1.09,2195631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0284038553901995,,,,,1.071628805121315,1.4675072477358893,1.5186095958696515,,,,,,1.0284038553901995,,,,,1.0284038553901995,1.5826191446958828,#000000
2025-05-28 00:00:00+00:00,1.06,1.089,1.04,1.08,1590432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.029112341219889,,,,,1.0715193121647355,1.467160395324095,1.518228926806697,,,,,,1.029112341219889,,,,,1.029112341219889,1.5821977388624158,"rgba(239, 83, 80, 0.5)"
2025-05-29 00:00:00+00:00,1.07,1.096,1.05,1.09,1845311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0301077279465747,,,,,1.0715262865463466,1.4667676469195612,1.5177967652822362,,,,,,1.0301077279465747,,,,,1.0301077279465747,1.581718115936701,"rgba(239, 83, 80, 0.5)"
2025-05-30 00:00:00+00:00,1.07,1.08,1.03,1.05,1779192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0307620030124152,,,,,1.0713672665044174,1.4663782211473892,1.517369685510918,,,,,,1.0307620030124152,,,,,1.0307620030124152,1.5812456645731652,"rgba(239, 83, 80, 0.5)"
2025-06-02 00:00:00+00:00,1.05,1.0694,1.03,1.06,1477850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0311019454658976,,,,,1.0711229141384386,1.4660472141572156,1.5170076478387169,,,,,,1.0311019454658976,,,,,1.0311019454658976,1.5808462158412953,"rgba(239, 83, 80, 0.5)"
2025-06-03 00:00:00+00:00,1.1,1.11,1.04,1.06,1604787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0320954332129202,,,,,1.071271312315529,1.465717279986442,1.516643319329236,,,,,,1.0320954332129202,,,,,1.0320954332129202,1.580440483870906,"rgba(239, 83, 80, 0.5)"
2025-06-04 00:00:00+00:00,1.09,1.16,1.08,1.13,2987671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0347598133516667,,,,,1.0721282104425964,1.4651472772423317,1.5160083105150008,,,,,,1.0347598133516667,,,,,1.0347598133516667,1.579727308916234,"rgba(239, 83, 80, 0.5)"
2025-06-05 00:00:00+00:00,1.09,1.1,1.05,1.08,1535172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0355411103431542,,,,,1.0722166984746846,1.4648304185351884,1.5156587383772666,,,,,,1.0355411103431542,,,,,1.0355411103431542,1.5793383438655542,"rgba(239, 83, 80, 0.5)"
2025-06-06 00:00:00+00:00,1.14,1.17,1.087,1.11,1493328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0371402823460922,,,,,1.0728669490751588,1.4645645435923003,1.5153600149806967,,,,,,1.0371402823460922,,,,,1.0371402823460922,1.5790001549575647,#000000
