date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1150,aVWAP_OB_bull_c0_1123,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_351,aVWAP_OB_bull_c0_97,aVWAP_OB_bear_c0_1239,aVWAP_OB_bear_c0_1153,aVWAP_OB_bear_c0_1130,aVWAP_OB_bear_c0_1081,aVWAP_OB_bear_c0_731,aVWAP_OB_bear_c0_560,aVWAP_OB_bear_c0_408,aVWAP_OB_bear_c0_355,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_299,aVWAP_OB_bear_c0_229,aVWAP_OB_bear_c0_219,aVWAP_OB_bear_c0_167,aVWAP_OB_bear_c0_142,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_103,aVWAP_OB_bear_c0_5,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-10-19 00:00:00+00:00,10.7,11.2,10.54,11.0,808721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.41196256065163,13.022931006911149,15.318756714503069,15.972837475543805,20.75780678125125,23.009492189202252,24.128976807748128,27.105766168914226,35.35561940217055,,,,,,,,,,,,35.35561940217055,"rgba(239, 83, 80, 0.75)"
2022-10-20 00:00:00+00:00,10.9,11.3,10.4,10.6,787285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.375695647854009,12.983220716787688,15.290860690800756,15.942577060473536,20.712153336990685,22.958506086160376,24.075142385830386,27.044420731716542,35.28019697975392,,,,,,,,,,,,35.28019697975392,"rgba(239, 83, 80, 0.75)"
2022-10-21 00:00:00+00:00,11.0,11.1,10.5,11.0,802607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.340434299293172,12.944215449727505,15.262779330373421,15.912094704901552,20.6660431796089,22.906966570222306,24.02070828518779,26.982356670008276,35.203783433374525,,,,,,,,,,,,35.203783433374525,"rgba(239, 83, 80, 0.75)"
2022-10-24 00:00:00+00:00,10.4,11.1,10.3,11.1,823005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.299707978229161,12.900738341254442,15.23262769250621,15.879583447458627,20.617932989956127,22.853411018691638,23.964232548540004,26.918162917966296,35.12506987337043,,,,,,,,,,,,35.12506987337043,"rgba(239, 83, 80, 0.75)"
2022-10-25 00:00:00+00:00,12.4,12.5,10.4,10.5,2056507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.270261937484753,12.850509058057515,15.177514432533016,15.817631614295601,20.51347168573442,22.734152808295303,23.837308316853445,26.77124730089483,34.93981890266114,,,,,,,,,,,,34.93981890266114,"rgba(239, 83, 80, 0.5)"
2022-10-26 00:00:00+00:00,12.6,13.1,12.0,12.2,1506485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.281790031012113,12.841589130560308,15.147452355242448,15.782151474593533,20.44535732201705,22.65466075892686,23.752046082279755,26.67106256668931,34.810588907106506,,,,,,,,,,,,34.810588907106506,#000000
2022-10-27 00:00:00+00:00,12.2,13.3,12.2,12.6,890028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.288188878819525,12.83657790566174,15.130014868138385,15.761551480438163,20.405661446979323,22.608278447307036,23.702276849460915,26.61253498440266,34.734939267611544,,,,,,,,,,,,34.734939267611544,#000000
2022-10-28 00:00:00+00:00,12.8,12.8,11.8,12.1,856177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.291963774302182,12.8302034671773,15.112815751023668,15.74137002480057,20.36736866672753,22.56362059510284,23.654390486812126,26.556292378071976,34.662324758123425,,,,,,,,,,,,34.662324758123425,"rgba(38, 166, 154, 1.0)"
2022-10-31 00:00:00+00:00,14.3,14.7,12.6,12.8,2670663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.38942415154158,12.883074177378166,15.08820966732226,15.706223610851758,20.271012024139008,22.445781643169312,23.525975190641304,26.40084364660741,34.452928028840375,,,,,,,,,,,,34.452928028840375,"rgba(38, 166, 154, 1.0)"
2022-11-01 00:00:00+00:00,13.5,14.6,13.309,14.6,1286887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.430360333274196,12.905143525253088,15.076096571109417,15.689184226658687,20.2251426648016,22.389719422300427,23.46489244165568,26.326917191546592,34.353218881732886,,,,,,,,,,,,34.353218881732886,"rgba(38, 166, 154, 1.0)"
2022-11-02 00:00:00+00:00,12.5,13.6,12.4,13.3,1623373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.444562663712219,12.903034156527381,15.049744819987461,15.657290876122735,20.15960173686869,22.312157399912547,23.381300183505477,26.227764196529126,34.22293310029641,,,,,,,,,,,,34.22293310029641,"rgba(38, 166, 154, 1.0)"
2022-11-03 00:00:00+00:00,13.8,13.954,12.1,12.1,1499367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.471047332978923,12.913114511588011,15.030795571856913,15.633067952681689,20.1037575542677,22.24498843245756,23.308506641206122,26.140513511744338,34.106502879656006,,,,,,,,,,,,34.106502879656006,"rgba(38, 166, 154, 1.0)"
2022-11-04 00:00:00+00:00,13.1,14.3,12.4,14.3,1317603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.49249477612407,12.921134894087157,15.014307989611083,15.61202611635843,20.05529924376551,22.186665007226942,23.24528535673209,26.06469932833747,34.005163347019426,,,,,,,,,,,,34.005163347019426,"rgba(38, 166, 154, 1.0)"
2022-11-07 00:00:00+00:00,13.5,13.6,12.7,13.2,721498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.503756226103013,12.925374432308852,15.005409576019629,15.600661736641689,20.029054186405567,22.155047975881406,23.211002550792625,26.023561849953293,33.95008796346257,,,,,,,,,,,,33.95008796346257,"rgba(38, 166, 154, 1.0)"
2022-11-08 00:00:00+00:00,13.0,13.7,12.6,13.5,1045768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12.516067965991683,12.928425718701048,14.991450538058489,15.583221514856092,19.990443049741035,22.108764945281028,23.16090193477986,25.96362992772759,33.87013770873501,,,,,,,,,,,,33.87013770873501,"rgba(38, 166, 154, 0.75)"
2022-11-09 00:00:00+00:00,12.1,13.5,11.8,13.0,1514608,1.0,13.5,11.8,369.0,1.0,13.5,11.8,369.0,,,,,12.466666666666667,,,,,,,,,,12.514633463874667,12.917028429983606,14.964942811392238,15.552056169052817,19.930208110592844,22.037910952010463,23.084701423322745,25.873582819008902,33.75192726980919,,,,,,,,,,,,33.75192726980919,#000000
2022-11-10 00:00:00+00:00,13.1,13.4,12.5,12.8,1309791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.713995461217294,,,,,,,,,,12.52652296137838,12.918762413247654,14.947263120372167,15.530176050451958,19.882557965218417,21.98084047328452,23.022941732478177,25.799735208397003,33.65328512274866,,,,,,,,,,,,33.65328512274866,#000000
2022-11-11 00:00:00+00:00,15.3,16.2,12.7,13.1,3417724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.819635242689065,,,,,,,,,,12.6591051508226,13.012597402169298,14.942355708376594,15.51273959047345,19.791802652013978,21.863358959339415,22.8925572502381,25.636533023332426,33.42148934693896,,,,,,,,,,,,33.42148934693896,"rgba(38, 166, 154, 1.0)"
2022-11-14 00:00:00+00:00,14.9,16.2,14.6,16.0,1948782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.155982617305414,,,,,,,,,,12.744369034203693,13.076202740909427,14.94611255433876,15.509296385157466,19.746446860366692,21.80263967162015,22.824476342698663,25.549781719104974,33.29531324156228,,,,,,,,,,,,33.29531324156228,"rgba(38, 166, 154, 1.0)"
2022-11-15 00:00:00+00:00,15.4,16.2,15.1,15.4,1758357,-1.0,16.2,15.1,0.0,0.0,0.0,0.0,0.0,,,,,14.405296201869042,,,,,,,,,15.566666666666665,12.826267486073643,13.138942069117471,14.953258458251424,15.50992727748199,19.70925657986313,21.751532069018946,22.766730501519856,25.47522899471897,33.185032957217,,,,,,,,,,,,33.185032957217,"rgba(38, 166, 154, 1.0)"
2022-11-16 00:00:00+00:00,14.5,15.7,14.3,15.4,1452279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.459817721130854,,,,,,,,,15.234955254971288,12.873245158187883,13.173478131129405,14.952128611101708,15.50383734265763,19.67368558749146,21.70501766228108,22.714937301052867,25.409992748275435,33.09123010478065,,,,,,,,,,,,33.09123010478065,"rgba(38, 166, 154, 1.0)"
2022-11-17 00:00:00+00:00,14.5,14.7,13.8,14.1,1090293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.448778105760931,,,,,,,,,15.006392525893824,12.89845887910436,13.190958908814963,14.947782621065903,15.495980902754543,19.644596499336732,21.667994995002434,22.674057340460617,25.359249551657875,33.019524400734,,,,,,,,,,,,33.019524400734,"rgba(38, 166, 154, 1.0)"
2022-11-18 00:00:00+00:00,13.5,14.6,13.3,14.6,942332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.40326993130798,,,,,,,,,14.78957663942344,12.911716637521378,13.198790384578245,14.940857397254282,15.486199020400603,19.61721005407066,21.633989845053513,22.636806216687038,25.313662319590325,32.956233627249425,,,,,,,,,,,,32.956233627249425,"rgba(38, 166, 154, 0.75)"
2022-11-21 00:00:00+00:00,13.2,13.7,12.8,13.7,793065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.338054446434446,,,,,,,,,14.585114173754034,12.915648388817566,13.199160201382478,14.9322306683889,15.475316271086143,19.592133885590968,21.603544431693702,22.60370235283768,25.27369931649797,32.90172422217942,,,,,,,,,,,,32.90172422217942,#000000
2022-11-22 00:00:00+00:00,13.1,13.302,12.8,13.2,668169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.281053194006203,,,,,,,,,14.433852355173656,12.917194772435778,13.197981757388987,14.9243263010764,15.465555810040115,19.570611690224375,21.57755915948178,22.57550133416934,25.2397731702146,32.85564692610571,,,,,,,,,,,,32.85564692610571,#000000
2022-11-23 00:00:00+00:00,13.3,13.7,12.9,13.2,791329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.231563217927713,,,,,,,,,14.314152339489294,12.92176156391064,13.19905051660561,14.916213298381017,15.455209697006932,19.54621074103794,21.547823863815097,22.543129185217765,25.20060008624366,32.8019909835526,,,,,,,,,,,,32.8019909835526,#000000
2022-11-25 00:00:00+00:00,13.2,13.4,12.9,13.3,559765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.19487272839707,,,,,,,,,14.234416106962094,12.923810980543669,13.198812299647136,14.910053722363202,15.447501543732079,19.528698516774522,21.526580639514613,22.520037748181494,25.17273623126289,32.76395538191929,,,,,,,,,,,,32.76395538191929,#000000
2022-11-28 00:00:00+00:00,12.4,13.6,12.3,13.2,771628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.130115654320337,,,,,,,,,14.106113317406079,12.922018921877052,13.194474246085914,14.8997016923591,15.435112099536731,19.50320728398818,21.496080364005955,22.487039029313625,25.13326450929921,32.710699518469404,,,,,,,,,,,,32.710699518469404,"rgba(239, 83, 80, 0.5)"
2022-11-29 00:00:00+00:00,12.5,12.8,12.2,12.8,672778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.068122994270123,,,,,,,,,13.992370341177374,12.917864099939038,13.188448648339971,14.889638842557995,15.423332682333667,19.480264331858113,21.46885306046435,22.45766499177716,25.098316039689223,32.663879217200254,,,,,,,,,,,,32.663879217200254,"rgba(239, 83, 80, 0.5)"
2022-11-30 00:00:00+00:00,12.7,12.8,12.2,12.5,1010251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.987013133362753,,,,,,,,,13.855330869134749,12.912747800841467,13.18045181810838,14.87510303555529,15.406220448057656,19.44642025218571,21.428577998752807,22.414172862661232,25.04647448959945,32.59421046114741,,,,,,,,,,,,32.59421046114741,"rgba(239, 83, 80, 0.5)"
2022-12-01 00:00:00+00:00,13.2,13.4,12.5,12.9,1348755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.922859196746357,,,,,,,,,13.761842953381993,12.915048383598572,13.17796835907985,14.859844207439428,15.387393987603508,19.404779324981316,21.378174419155833,22.35942414405144,24.98049057126199,32.50409713964679,,,,,,,,,,,,32.50409713964679,"rgba(239, 83, 80, 0.5)"
2022-12-02 00:00:00+00:00,14.0,14.3,12.8,12.9,2366973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.899327745222696,,,,,,,,,13.75155328176475,12.940478194909733,13.192988291585701,14.843222453895265,15.36422201021038,19.340505882998322,21.29811834062017,22.271631929875085,24.872793589201635,32.35329191231119,,,,,,,,,,,,32.35329191231119,#000000
2022-12-05 00:00:00+00:00,13.6,14.8,13.5,14.0,2321956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.905648091863123,,,,,,,,,13.78173734797444,12.972086465956727,13.21422583077525,14.83107026728935,15.345645468344662,19.28176175936696,21.2238903794022,22.189848081334947,24.771598771895828,32.20976832866106,,,,,,,,,,,,32.20976832866106,#000000
2022-12-06 00:00:00+00:00,12.1,13.8,11.9,13.609,2032255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.806533342970594,,,,,,,,,13.652481819350381,12.962318846104695,13.199815121383946,14.804323310465955,15.314070624238303,19.218439041196806,21.148141973535004,22.107900046080893,24.67354893295312,32.076704219975525,,,,,,,,,,,,32.076704219975525,#000000
2022-12-07 00:00:00+00:00,11.3,12.2,11.1,12.1,1173211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.5266194960097,12.940986507680387,13.177545488190772,14.781840896721985,15.289136306823728,19.17662262731896,21.099634101110507,22.055990151067046,24.612723574053334,31.99654376708415,,,,,,,,,,,,31.99654376708415,"rgba(239, 83, 80, 1.0)"
2022-12-08 00:00:00+00:00,11.2,11.6,10.8,11.6,1325312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.380334593847024,12.912113946650758,13.148136913848,14.754244459210813,15.2588970562654,19.127892594731268,21.043533873177722,21.996121792871847,24.542952384195754,31.905277243248833,,,,,,,,,,,,31.905277243248833,"rgba(239, 83, 80, 1.0)"
2022-12-09 00:00:00+00:00,11.3,11.4,10.9,11.2,898365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.291208244428184,12.893081160277589,13.128694702035908,14.73577872829089,15.238652390823718,19.095198043742286,21.00586642934888,21.95591402876096,24.496069198389588,31.843866256577464,,,,,,,,,,,,31.843866256577464,"rgba(239, 83, 80, 1.0)"
2022-12-12 00:00:00+00:00,11.3,11.5,10.8,11.3,1128973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.189030760433873,12.86975447361,13.104805178405627,14.712843202269996,15.213495550952882,19.054491295209267,20.958936668523517,21.905807730458147,24.4376163470141,31.7672058616735,,,,,,,,,,,,31.7672058616735,"rgba(239, 83, 80, 1.0)"
2022-12-13 00:00:00+00:00,11.2,11.9,10.8,11.6,1299136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.088473925168845,12.845255569484246,13.079442274969026,14.687557133379908,15.185643726433723,19.008755239889812,20.90603400367244,21.849257037185655,24.371489384990813,31.68011797118812,,,,,,,,,,,,31.68011797118812,"rgba(239, 83, 80, 1.0)"
2022-12-14 00:00:00+00:00,11.0,11.3,10.8,11.1,848537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,13.01942022134113,12.826971788852207,13.060832314476261,14.669958470013519,15.166431368057731,18.97814932252654,20.870841553399607,21.81171964518325,24.327782634910648,31.622896041062997,,,,,,,,,,,,31.622896041062997,"rgba(239, 83, 80, 1.0)"
2022-12-15 00:00:00+00:00,10.4,10.9,10.1,10.8,1068395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.915805856094995,12.797359461378743,13.03146053711146,14.644624128613982,15.139210291548942,18.93722093580844,20.82435392486963,21.762359727583,24.270828687337495,31.549326754529066,,,,,,,,,,,,31.549326754529066,"rgba(239, 83, 80, 1.0)"
2022-12-16 00:00:00+00:00,10.4,10.5,10.0,10.3,1136886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.807503548781822,12.764458321543385,12.998943468811971,14.61693681363593,15.109567420162,18.893250381009214,20.774551526554788,21.70953697972267,24.210009845867862,31.470986595986187,,,,,,,,,,,,31.470986595986187,"rgba(239, 83, 80, 1.0)"
2022-12-19 00:00:00+00:00,9.634,10.6,9.59,10.6,1919954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.62019548567545,12.703014623094415,12.938683644463454,14.567152651520837,15.05665077898843,18.816944137892087,20.688664150424984,21.61865783943638,24.105875873890877,31.337771128872642,,,,,,,,,,,,31.337771128872642,"rgba(239, 83, 80, 1.0)"
2022-12-20 00:00:00+00:00,9.426,9.8,9.3,9.7,810626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.536647249481446,12.673928450102663,12.910378008581585,14.544513728294868,15.032770377557892,18.783564404911974,20.65136560059259,21.579301576375837,24.061035199877228,31.280892364964487,,,,,,,,,,,,31.280892364964487,"rgba(239, 83, 80, 1.0)"
2022-12-21 00:00:00+00:00,9.601,9.711,9.332,9.5,700895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.468835799061038,12.649510452707451,12.886556579089927,14.525253677664526,15.012433513145504,18.755017112699406,20.619429171140013,21.545588651830844,24.022590098875106,31.232039857461423,,,,,,,,,,,,31.232039857461423,"rgba(239, 83, 80, 1.0)"
2022-12-22 00:00:00+00:00,9.081,9.56,8.701,9.5,1146991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.348727471267546,12.604885916607548,12.84331934490011,14.491333015562665,14.976858749592429,18.706494954766768,20.565527505162066,21.48884326369646,23.95824021322097,31.15097579319865,,,,,,,,,,,,31.15097579319865,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,9.27,9.27,8.861,9.114,631373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.286591728231706,12.5809349706567,12.82006253677916,14.472909517323812,14.957523844466147,18.68004761407318,20.536122331191926,21.457876983704608,23.92310126386899,31.10664590066163,,,,,,,,,,,,31.10664590066163,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,8.615,9.3,8.521,9.225,725258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.211130024696681,12.551297768824348,12.791404825419384,14.450636602239742,14.934253131650888,18.64882973331839,20.5015831235864,21.4215736086542,23.882068731735774,31.05520171924686,,,,,,,,,,,,31.05520171924686,"rgba(239, 83, 80, 1.0)"
2022-12-28 00:00:00+00:00,8.467,8.961,8.213,8.752,1059882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.098413131857233,12.505804452970185,12.747513930808275,14.416885692719656,14.899102489466937,18.60234246403418,20.450336444638385,21.36778656079989,23.82145612717301,30.979556855001643,,,,,,,,,,,,30.979556855001643,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,9.022,9.022,8.35,8.4,558903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.045729356764557,12.483723242736888,12.726093982049647,14.399997324659891,14.881448296010928,18.578608035983986,20.424055401306777,21.340155601549924,23.790208161612558,30.94031580551032,,,,,,,,,,,,30.94031580551032,"rgba(239, 83, 80, 0.75)"
2022-12-30 00:00:00+00:00,9.226,9.23,8.724,8.894,455644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,12.007373388235342,12.467181148516392,12.709955911447489,14.386944488875935,14.867747792630446,18.559859528671698,20.403198282006326,21.318187954097823,23.765272884596573,30.90880456617436,,,,,,,,,,,,30.90880456617436,"rgba(239, 83, 80, 0.75)"
2023-01-03 00:00:00+00:00,9.074,9.688,8.9,9.407,520581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.967063786448865,12.449358138828893,12.692494919679875,14.372556732363524,14.852604302659882,18.53888998281788,20.37979837970475,21.29351324622875,23.73719717111169,30.873177273961524,,,,,,,,,,,,30.873177273961524,"rgba(239, 83, 80, 0.75)"
2023-01-04 00:00:00+00:00,9.527,9.699,9.04,9.12,625513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.923584693008786,12.429519123050401,12.672947478467368,14.35604599220929,14.835162112876196,18.51435960082462,20.35231597990831,21.264489953887438,23.704071242928055,30.830919819486144,,,,,,,,,,,,30.830919819486144,"rgba(239, 83, 80, 0.75)"
2023-01-05 00:00:00+00:00,8.96,9.436,8.947,9.352,557462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.881454933328728,12.41026986079129,12.654092368729305,14.340512263932094,14.818833496956843,18.49187291605814,20.327253214131805,21.238074615195316,23.67404490127362,30.792860510217334,,,,,,,,,,,,30.792860510217334,"rgba(239, 83, 80, 0.75)"
2023-01-06 00:00:00+00:00,8.81,9.229,8.732,9.229,550993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.838252712130881,12.390374388275642,12.634658067740288,14.32469215267247,14.802249322192054,18.469302890174813,20.30217153251025,21.211669599709527,23.644101138542634,30.755044013875857,,,,,,,,,,,,30.755044013875857,"rgba(239, 83, 80, 0.75)"
2023-01-09 00:00:00+00:00,8.716,9.22,8.705,9.0,607941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.791339255282631,12.368413317002188,12.613201093150591,14.307204643629866,14.783924936500709,18.44441088000852,20.274520338918375,21.182564297158077,23.611106444274643,30.713387936790458,,,,,,,,,,,,30.713387936790458,"rgba(239, 83, 80, 0.75)"
2023-01-10 00:00:00+00:00,8.587,8.984,8.501,8.85,803724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.727659645411382,12.338242218353459,12.583785351714608,14.283455108851031,14.759099935975984,18.41105157487534,20.23756402156991,21.14370608245621,23.5671530140836,30.658083427456212,,,,,,,,,,,,30.658083427456212,"rgba(239, 83, 80, 0.75)"
2023-01-11 00:00:00+00:00,8.86,9.05,8.539,8.637,942344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.659204792702315,12.304689120579416,12.550948506515303,14.25648393413903,14.730847151063447,18.372730089141687,20.195001281222368,21.098909341439857,23.51638006405215,30.593962073535476,,,,,,,,,,,,30.593962073535476,"rgba(239, 83, 80, 0.75)"
2023-01-12 00:00:00+00:00,9.565,9.585,8.715,9.161,722284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.617232512122898,12.28282279451138,12.529297086033113,14.237768698624164,14.711086966893369,18.345004725705934,20.163936481740947,21.066104531205095,23.478941792866927,30.546128591680127,,,,,,,,,,,,30.546128591680127,"rgba(239, 83, 80, 0.75)"
2023-01-13 00:00:00+00:00,10.3,10.4,9.451,9.61,1235823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.571166109240865,12.25547153403374,12.501465652385134,14.210951912539423,14.682312563341068,18.301915700174458,20.114888703901705,21.014000589835838,23.418755315157163,30.46769797962242,,,,,,,,,,,,30.46769797962242,#000000
2023-01-17 00:00:00+00:00,10.2,10.65,9.82201,10.3,1061253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.537992130027634,12.234321292186987,12.479718007952846,14.189145709350868,14.65880072300571,18.266040344788294,20.0738676952227,20.970351095437362,23.368165454750407,30.401392646550104,,,,,,,,,,,,30.401392646550104,#000000
2023-01-18 00:00:00+00:00,9.847,10.7,9.8,10.2,1049084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.504191676074415,12.212738385890322,12.45761105261801,14.167240143706577,14.635239104502064,18.23041464176632,20.033207776291192,20.92711632609939,23.318126476136264,30.335923499433186,,,,,,,,,,,,30.335923499433186,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,9.407,9.9,9.301,9.8,573452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.478952651100496,12.19791556558635,12.442752827246277,14.153666440399478,14.620824181826338,18.209690495350305,20.009831356144314,20.90236921479006,23.28973955654011,30.29929415100208,,,,,,,,,,,,30.29929415100208,#000000
2023-01-20 00:00:00+00:00,9.683,9.7,9.407,9.59,635055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.452596558950267,12.182060577997404,12.426813580595088,14.13892340200047,14.605144870028772,18.18701476236758,19.984214165433865,20.875234425978068,23.258577382599643,30.258998233372157,,,,,,,,,,,,30.258998233372157,#000000
2023-01-23 00:00:00+00:00,10.2,10.2,9.67,9.702,627156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.433102261651074,12.16914423154513,12.413593649524937,14.125815928791152,14.59106726454902,18.165844400335175,19.960073072870035,20.849573590432254,23.22889846481299,30.22017575101855,,,,,,,,,,,,30.22017575101855,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,10.1,10.3,9.91401,10.1,345916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.423183101919788,12.162353515667364,12.406610075899357,14.11876462310075,14.583477138309176,18.15433070111944,19.946916327312028,20.835577829998766,23.21268603385165,30.198912359925096,,,,,,,,,,,,30.198912359925096,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,9.812,9.9,9.52,9.9,902227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,11.391105488195745,12.141782250426562,12.385769570500706,14.098846987701542,14.562216185500258,18.123115946016146,19.91151381965033,20.798023542095386,23.169429897229318,30.142671929797693,,,,,,,,,,,,30.142671929797693,"rgba(38, 166, 154, 1.0)"
