date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1166,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1117,aVWAP_OB_bull_c0_1003,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_861,aVWAP_OB_bull_c0_849,aVWAP_OB_bull_c0_833,aVWAP_OB_bull_c0_764,aVWAP_OB_bull_c0_594,aVWAP_OB_bull_c0_469,aVWAP_OB_bull_c0_399,aVWAP_OB_bull_c0_377,aVWAP_OB_bull_c0_328,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1217,aVWAP_OB_bear_c0_1111,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_1079,aVWAP_OB_bear_c0_940,aVWAP_QQEMOD_bull_dot_c0_846,aVWAP_QQEMOD_bull_dot_c0_904,aVWAP_QQEMOD_bull_dot_c0_1022,aVWAP_QQEMOD_bull_dot_c0_1079,aVWAP_QQEMOD_bull_dot_c0_1184,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_973,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1117,aVWAP_QQEMOD_bear_dot_c0_1222,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-06 00:00:00+00:00,61.3954158871,61.8078189951,60.8689438344,61.8078189951,37421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,60.03126473701544,,,,,,,,,,,,,,,,,59.59091313872888,,"rgba(38, 166, 154, 1.0)"
2022-12-07 00:00:00+00:00,60.1933047,61.7551717898,59.9914904131,61.7551717898,19337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,60.04595430550667,,,,,,,,,,,,,,,,,59.59792755336212,,#000000
2022-12-08 00:00:00+00:00,60.8075220949,61.0268854502,60.2642029364,60.5706096711,16381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,60.058908646438994,,,,,,,,,,,,,,,,,59.60409314559548,,#000000
2022-12-09 00:00:00+00:00,61.0093363818,61.4217394898,60.4653152606,60.5267370001,21022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,60.081395782627894,,,,,,,,,,,,,,,,,59.613801575179046,,#000000
2022-12-12 00:00:00+00:00,60.8162966291,61.0005618475,60.070461221,60.772423958,27151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,60.098398086976786,,,,,,,,,,,,,,,,,59.623067721976355,,#000000
2022-12-13 00:00:00+00:00,60.5881587395,62.3079674453,60.114333892,61.3690922845,79023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,60.173396086118856,,,,,,,,,,,,,,,,,59.658786436922455,,#000000
2022-12-14 00:00:00+00:00,61.2374742713,61.8341425978,60.4916388632,60.4916388632,23390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,60.19767909096968,,,,,,,,,,,,,,,,,59.67040749804776,,#000000
2022-12-15 00:00:00+00:00,59.8861960025,61.0444345186,59.2719786076,61.0444345186,21004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,60.194940251824896,,,,,,,,,,,,,,,,,59.67309963566287,,#000000
2022-12-16 00:00:00+00:00,58.7016338838,59.4035088755,58.0698674205,59.2544295392,89428,1.0,59.403507,58.069866,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,58.725003393266654,60.07406179061656,,,,,,,,,,,,,,,,,59.646502657990986,,"rgba(239, 83, 80, 1.0)"
2022-12-19 00:00:00+00:00,58.9911935128,60.0969603143,58.3945251863,58.8157028286,29312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,58.83260652854958,60.050094316259425,,,,,,,,,,,,,,,,,59.64207815983903,,"rgba(239, 83, 80, 1.0)"
2022-12-20 00:00:00+00:00,58.999968047,59.8686469341,58.1992918001,58.7016338838,45061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,58.88488276438603,60.01024579992116,,,,,,,,,,,,,,,,,59.63352173475084,,"rgba(239, 83, 80, 1.0)"
2022-12-21 00:00:00+00:00,60.2635009737,60.8777183686,58.8670338537,59.2544295392,25029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.033053742008285,60.01008775141949,,,,,,,,,,,,,,,,,59.63633305802821,,"rgba(239, 83, 80, 0.75)"
2022-12-22 00:00:00+00:00,60.0616866868,60.36002085,59.1141247371,60.2722755079,17450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.1017627940822,60.00769976516447,,,,,,,,,,,,,,,,,59.637436368825945,,"rgba(239, 83, 80, 0.75)"
2022-12-23 00:00:00+00:00,60.6408059448,60.7548748896,59.701930784,59.701930784,9498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.15740560922398,60.010502375086176,,,,,,,,,,,,,,,,,59.639523971405275,,#000000
2022-12-27 00:00:00+00:00,59.780901592,60.7285512869,59.780901592,60.46005054,10236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.19994937040113,60.01122389135715,,,,,,,,,,,,,,,,,59.6409318991648,,#000000
2022-12-28 00:00:00+00:00,58.9911935128,59.8861960025,58.9911935128,59.8686469341,15729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.20577777978337,60.00206793090319,,,,,,,,,,,,,,,,,59.63927710416986,,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,60.2020792342,60.6013205409,59.5527637024,60.3161481789,20163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.27606130653916,60.00393471511945,,,,,,,,,,,,,,,,,59.64215394228295,,"rgba(239, 83, 80, 1.0)"
2022-12-30 00:00:00+00:00,60.070461221,60.3161481789,59.2105568681,59.6931562498,33810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.34347879854593,60.000322822710324,,,,,,,,,,,,,,,,,59.64438099023747,,#000000
2023-01-03 00:00:00+00:00,60.6320314106,60.8031348278,59.5439891682,60.4302171237,27966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.42840152708873,60.007221808546724,,,,,,,,,,,,,,,,,59.649954491424424,,#000000
2023-01-04 00:00:00+00:00,60.4126680553,61.6498773793,59.8072251946,61.1499044198,22316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.505466689243505,60.017450138915805,,,,,,,,,,,,,,,,,59.65626046209821,,#000000
2023-01-05 00:00:00+00:00,60.6144823422,60.7636494238,59.5790873051,60.36002085,22594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.55533923536689,60.02243669176062,,,,,,,,,,,,,,,,,59.66057994881529,,#000000
2023-01-06 00:00:00+00:00,62.0184078162,62.544879869,61.1497289292,61.1497289292,14546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.644520023246734,60.042255869433575,,,,,,,,,,,,,,,,,59.66995448433945,,"rgba(38, 166, 154, 0.5)"
2023-01-09 00:00:00+00:00,60.9917873133,62.5185562664,60.8996547041,62.5185562664,11298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.69680801499736,60.05383987504361,,,,,,,,,,,,,,,,,59.6757769621698,,"rgba(38, 166, 154, 0.5)"
2023-01-10 00:00:00+00:00,62.3430655821,62.5273308006,60.6232568764,60.6232568764,16563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.78282337876002,60.07473238023371,,,,,,,,,,,,,,,,,59.6859498314773,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,62.5799780059,62.5799780059,62.0271823504,62.5799780059,10238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,59.84632863059131,60.09147464604232,,,,,,,,,,,,,,,,,59.6938320716296,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,62.4746835953,63.246842606,61.4041904213,62.7466941559,27375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,60.000646655786326,60.13468981533523,,,,,,,,,,,,,,,,,59.71452658787906,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,63.0450283191,63.2205190034,61.8955643373,61.8955643373,10383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,60.06216996917218,60.15311546047483,,,,,,,,,,,,,,,,,59.723299793230574,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,64.1067469589,64.1593941642,63.1766463323,63.1766463323,17345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,60.19879516270904,60.196185675038954,,,,,,,,,,,,,,,,,59.74314960791342,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,62.3518401163,64.3217230471,62.2640947742,64.3217230471,18937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,60.30510515110992,60.231477383386334,,,,,,,,,,,,,,,,,59.76020222713045,,"rgba(38, 166, 154, 0.75)"
2023-01-19 00:00:00+00:00,61.474386695,62.5975270743,61.3252196134,62.2114475689,16703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,60.35384390709926,60.24881674188928,,,,,,,,,,,,,,,,,59.769634715323676,,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,62.3430655821,62.4483599927,60.3336972474,61.9131134057,25612,1.0,62.44836,60.3337,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,61.70837427406668,60.41837654850533,60.2731596662907,,,,,,,,,,,,,,,,,59.783291269157544,,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,62.3167419795,63.2386822892,61.9482115425,62.1675748979,19060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,62.04665073038786,60.48969371345934,60.30047453761453,,,,,,,,,,,,,,,,,59.7974644452133,,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,62.8783121691,63.2380680718,62.3430655821,62.8612895727,20331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,62.288473543841945,60.57179960124829,60.33299480155591,,,,,,,,,,,,,,,,,59.81418312872873,,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,62.9221848402,63.1590972639,61.7660522123,62.6852724164,13379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,62.34434106100121,60.61812099118859,60.35222232138728,,,,,,,,,,,,,,,,,59.82434443234373,,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,63.7645401246,63.932133728,63.2819407429,63.3170388797,10512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,62.49986733172125,60.67132911416155,60.37396591413782,,,,,,,,,,,,,,,,,59.835242693719934,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,64.0804233562,64.8876805038,63.369686085,63.7118929193,15326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,62.73702612568015,60.75691961437044,60.40946103953129,,,,,,,,,,,,,,,,,59.85289059269681,,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,65.0631711881,65.4580252277,63.9575798773,63.9575798773,20181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,63.075952692840644,60.88596704568294,60.46399684626418,,,,,,,,,,,,,,,,,59.879764400006195,,"rgba(38, 166, 154, 1.0)"
2023-01-31 00:00:00+00:00,67.2217066044,67.4761680966,65.1070438591,65.1070438591,29091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,63.74416833593515,61.13582673617529,60.57132900760469,,,,,,,,,,,,,,,,,59.93171795652956,,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,66.0634680883,67.19748889,65.9230755409,66.8005289622,37686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.26665046566838,61.417676690419846,60.700330169436434,,,,,,,,,,,,,,,,,59.99578739075135,,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,67.204157536,67.4322954255,66.0478494174,66.5811656069,23350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.55270418270803,61.59371063562228,60.78420065893733,,,,,,,,,,,,,,,,,60.03790384522725,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,66.7742053596,67.6692078493,66.1248898278,66.6074892095,32382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.8547923773283,61.818257968141374,60.89611085158425,,,,,,,,,,,,,,,,,60.09514283317289,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,64.8876805038,67.1778339334,64.7472879564,66.8180780306,29161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.93395839990214,61.958355275199274,60.97297885452147,,,,,,,,,,,,,,,,,60.13647924919946,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,66.0020463489,66.3091550463,64.0650679214,64.7648370248,16293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.96320459453912,62.02926030608113,61.01352852919528,,,,,,,,,,,,,,,,,60.15869850370976,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,65.0894947907,66.3003805121,65.0894947907,66.2916059779,16645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.9917490638782,62.099487800733776,61.05451861742485,,,,,,,,,,,,,,,,,60.18135298013406,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,63.4311078245,65.1772401328,63.4311078245,65.1772401328,15798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.94415194446825,62.13561654779959,61.079992439193276,,,,,,,,,,,,,,,,,60.196735958938774,,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,64.440179259,64.6156699432,63.6943438509,63.6943438509,11384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.92064895609657,62.163996289375305,61.099539374157104,,,,,,,,,,,,,,,,,60.20842793043589,,#000000
2023-02-13 00:00:00+00:00,64.975425846,65.4931233645,64.3875320537,64.3994654202,12458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.92177016616195,62.204354315528384,61.12536099864875,,,,,,,,,,,,,,,,,60.223354795747454,,#000000
2023-02-14 00:00:00+00:00,64.9666513117,65.3176326803,64.2910121774,65.3176326803,21685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.91806138730627,62.26958469361628,61.16841188907876,,,,,,,,,,,,,,,,,60.24860450664004,,#000000
2023-02-15 00:00:00+00:00,66.1599879647,66.1687624989,63.5451767693,64.5542482037,33594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.94910375849334,62.380416577338956,61.24077716647532,,,,,,,,,,,,,,,,,60.29080480546132,,"rgba(38, 166, 154, 0.5)"
2023-02-16 00:00:00+00:00,65.8792028699,66.1029534923,64.975425846,64.975425846,25258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,64.99050090193747,62.468229965442454,61.29823934976594,,,,,,,,,,,,,,,,,60.32432986510571,,"rgba(38, 166, 154, 0.5)"
2023-02-17 00:00:00+00:00,67.2831283439,67.6077861098,66.089791691,66.089791691,31509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,65.12749970530767,62.614824561434595,61.389298982920536,,,,,,,,,,,,,,,,,60.375948052312246,,"rgba(38, 166, 154, 1.0)"
2023-02-21 00:00:00+00:00,66.8005289622,67.5639134387,66.5285184016,67.5639134387,37600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,65.26610124282747,62.77670230615564,61.49367455443968,,,,,,,,,,,,,,,,,60.43624080798794,,"rgba(38, 166, 154, 1.0)"
2023-02-22 00:00:00+00:00,67.1778339334,68.0026401494,67.0330541189,67.4673935624,50530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,65.46298324384887,62.99714158809774,61.638742307778564,,,,,,,,,,,,,,,,,60.52089818214944,,"rgba(38, 166, 154, 1.0)"
2023-02-23 00:00:00+00:00,70.1611755657,71.5124538345,67.2304811386,67.3620991518,126962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.24673603696786,63.706639441718,62.103181908830095,,,,,,,,,,,,,,,,,60.790861854138896,,"rgba(38, 166, 154, 1.0)"
2023-02-24 00:00:00+00:00,67.1866084676,69.8979395393,66.7654308254,67.1076376597,54651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.37417285327763,63.89329442599759,62.24580080432705,,,,,,,,,,,,,,,,,60.88099566864155,,"rgba(38, 166, 154, 0.75)"
2023-02-27 00:00:00+00:00,66.4319985253,69.2340582808,66.4319985253,67.862247602,68662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.45939635714004,64.07516294394489,62.398050057429614,,,,,,,,,,,,,,,,,60.98197708654586,,"rgba(38, 166, 154, 0.75)"
2023-02-28 00:00:00+00:00,63.7294419877,66.7473741815,63.7294419877,65.4659137423,170832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.15575606689656,64.15127605217704,62.559059117250804,,,,,,,,,,,,,,,,,61.12196958373168,,#000000
2023-03-01 00:00:00+00:00,64.9459008105,65.1501916051,62.9326150291,64.0451641249,38917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.0858240721379,64.15617964472594,62.58661964686949,,,,,,,,,,,,,,,,,61.149105993252135,,#000000
2023-03-02 00:00:00+00:00,66.7752320172,67.3602465655,63.4415776862,63.4415776862,50779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.07495521331863,64.21119875079222,62.651285334567206,,,,,,,,,,,,,,,,,61.20031899355359,,#000000
2023-03-03 00:00:00+00:00,68.0474065112,68.2702691962,66.6266568938,66.7752320172,32212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.12136722416136,64.280227577649,62.71314749947849,,,,,,,,,,,,,,,,,61.24448891103062,,"rgba(38, 166, 154, 0.5)"
2023-03-06 00:00:00+00:00,67.8988313878,68.0938362372,67.0445244283,67.6341819492,72590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.21847328485012,64.42740012922536,62.84793169388528,,,,,,,,,,,,,,,,,61.342312005018826,,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,67.8895454426,69.2406504709,67.6759687027,68.2052675798,43610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.29248683270602,64.52479436107653,62.934905184751734,,,,,,,,,,,,,,,,,61.40500087065633,,"rgba(38, 166, 154, 0.5)"
2023-03-08 00:00:00+00:00,68.3631286484,68.390986484,67.5088216889,67.8895454426,36495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.34512843737885,64.59881949392403,63.00317323572793,,,,,,,,,,,,,,,,,61.455235235576374,,"rgba(38, 166, 154, 0.5)"
2023-03-09 00:00:00+00:00,68.6602788951,69.0224307584,68.4002724292,68.5952772787,35653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.41055319469598,64.68029463575297,63.075893793397924,,,,,,,,,,,,,,,,,61.508009438186775,,"rgba(38, 166, 154, 0.5)"
2023-03-10 00:00:00+00:00,68.4281302648,69.3010091147,67.9359751686,68.4002724292,51903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.49410995195383,64.78935270039213,63.17595404094411,,,,,,,,,,,,,,,,,61.58201343314445,,"rgba(38, 166, 154, 0.5)"
2023-03-13 00:00:00+00:00,68.4838459361,69.1199331831,66.4581169882,67.4345341272,58184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.5579959895554,64.88818737652723,63.27314453095094,,,,,,,,,,,,,,,,,61.6569286710511,,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,70.2203176907,70.3503209237,68.9852869775,69.1895777722,58912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.6919020369369,65.03729587575108,63.404115377435,,,,,,,,,,,,,,,,,61.752349373996765,,"rgba(38, 166, 154, 1.0)"
2023-03-15 00:00:00+00:00,69.1617199366,69.7003047588,68.6361354376,69.1152902105,54783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.78202446816837,65.14949395716553,63.50884514397725,,,,,,,,,,,,,,,,,61.831762331879915,,"rgba(38, 166, 154, 1.0)"
2023-03-16 00:00:00+00:00,69.5610155807,70.0067409508,68.0474065112,68.6881367308,35495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.8378915684722,65.21966503952811,63.57514677148279,,,,,,,,,,,,,,,,,61.88258239684835,,"rgba(38, 166, 154, 1.0)"
2023-03-17 00:00:00+00:00,69.2081496626,69.6445890876,68.0009767851,69.1524339914,162820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.04002878363136,65.49405622249395,63.847639770986895,,,,,,,,,,,,,,,,,62.09921953439894,,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,67.471677908,69.5517296355,67.2023854969,69.0688604844,37553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.06237350831474,65.53710237839647,63.89649087624341,,,,,,,,,,,,,,,,,62.14116526228361,,"rgba(38, 166, 154, 0.5)"
2023-03-21 00:00:00+00:00,68.6695648403,68.7159945664,67.7223984288,68.1216940729,44174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.09473485030804,65.59159313853203,63.95647259534998,,,,,,,,,,,,,,,,,62.19216692002877,,"rgba(38, 166, 154, 0.5)"
2023-03-22 00:00:00+00:00,66.4687958252,68.6509929499,66.2459331401,68.5395616074,70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.09576078648301,65.63686948633678,64.02234069930648,,,,,,,,,,,,,,,,,62.25531891606218,,#000000
2023-03-23 00:00:00+00:00,65.2244791668,66.8030898528,65.0851899886,66.6916585103,37467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.0681973852661,65.63791991289217,64.04086661238365,,,,,,,,,,,,,,,,,62.278805777742974,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,65.7352061535,65.9859266742,64.6301786733,64.8716132488,22336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.04931662962649,65.6361936281542,64.05006214966517,,,,,,,,,,,,,,,,,62.291629666346026,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,66.023070455,66.4130801539,65.6516326465,66.0416423454,15266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.04124430924703,65.63865180733943,64.05884767030254,,,,,,,,,,,,,,,,,62.301930084318556,,"rgba(239, 83, 80, 1.0)"
2023-03-28 00:00:00+00:00,65.2430510572,66.4037942087,64.5419621938,65.8373515508,41546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,67.00656392419631,65.63459557705761,64.07481143381608,,,,,,,,,,,,,,,,,62.32496492287651,,"rgba(239, 83, 80, 1.0)"
2023-03-29 00:00:00+00:00,65.3359105094,65.6984338104,64.7601819062,65.3359105094,31201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.97941701833854,65.63000625503382,64.08538420226623,,,,,,,,,,,,,,,,,62.34130915633823,,"rgba(239, 83, 80, 1.0)"
2023-03-30 00:00:00+00:00,65.2894807833,65.9952126194,64.9969735091,65.5680591396,32519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.95460522609959,65.62741651352925,64.0976952895855,,,,,,,,,,,,,,,,,62.35908697834259,,"rgba(239, 83, 80, 1.0)"
2023-03-31 00:00:00+00:00,66.942379031,66.942379031,65.1594775503,65.5866310301,67513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.935123235458,65.64603052073927,64.13975908103585,,,,,,,,,,,,,,,,,62.406232960356085,,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,67.7409703192,67.7409703192,66.4780817704,67.0166665927,44717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.94314105186072,65.67418684729758,64.17865056050292,,,,,,,,,,,,,,,,,62.444400617344165,,#000000
2023-04-04 00:00:00+00:00,66.9238071405,68.4699170183,66.635942839,68.1031221824,24749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.94770121788684,65.68958089621772,64.19992528008719,,,,,,,,,,,,,,,,,62.465370397957216,,#000000
2023-04-05 00:00:00+00:00,65.6144888657,66.8773774145,65.4566277971,66.8773774145,44860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.92817034713218,65.69440289419838,64.22138968123551,,,,,,,,,,,,,,,,,62.49245213278537,,"rgba(239, 83, 80, 0.75)"
2023-04-06 00:00:00+00:00,65.1780494408,65.4009121258,64.8158975775,65.1316197147,27295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.9063128731198,65.68882808791022,64.22800873092287,,,,,,,,,,,,,,,,,62.50475788749911,,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,65.846637496,66.1855744962,65.1409056599,65.2151932216,56642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.8772068493826,65.68954403207918,64.25025373303164,,,,,,,,,,,,,,,,,62.5356123952439,,"rgba(239, 83, 80, 1.0)"
2023-04-11 00:00:00+00:00,65.6980623726,66.4873677156,65.6980623726,66.1252158523,32812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,66.86432300133275,65.6926767781523,64.26486179629924,,,,,,,,,,,,,,,,,62.55452429131375,,"rgba(239, 83, 80, 1.0)"
