date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1238,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1177,aVWAP_OB_bull_c0_1156,aVWAP_OB_bull_c0_1041,aVWAP_OB_bull_c0_994,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_520,aVWAP_OB_bull_c0_504,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_319,aVWAP_OB_bull_c0_268,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_150,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_63,aVWAP_OB_bull_c0_43,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_919,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_100,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1211,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-10-22 00:00:00+00:00,60.5294926321,60.6236217305,59.6330250279,60.2336583227,3977804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,56.95232725727775,54.90990971924542,,,,,,,,,,,,,,,53.14022103873998,,"rgba(38, 166, 154, 1.0)"
2021-10-25 00:00:00+00:00,61.1390906029,61.596289081,60.5787983503,60.9597970821,4679377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.07515507702468,55.01650653554983,,,,,,,,,,,,,,,53.2341461406242,,"rgba(38, 166, 154, 1.0)"
2021-10-26 00:00:00+00:00,61.381136856,61.6545594753,60.5743160123,61.2108080112,5532538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.214651758250056,55.13986628760397,,,,,,,,,,,,,,,53.343733364712314,,"rgba(38, 166, 154, 1.0)"
2021-10-27 00:00:00+00:00,59.3013320144,60.8342916175,59.2296146061,60.735680181,6473899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.31254960702819,55.24585204184254,,,,,,,,,,,,,,,53.4457934280751,,"rgba(38, 166, 154, 0.75)"
2021-10-28 00:00:00+00:00,59.7674951686,60.2784817029,59.1399678457,59.2027205779,5548889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.388832424405514,55.331776001578966,,,,,,,,,,,,,,,53.52993223975655,,"rgba(38, 166, 154, 0.75)"
2021-10-29 00:00:00+00:00,59.1041091415,59.8750712811,58.7096633957,59.866106605,7667957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.46578825386262,55.432355429233695,,,,,,,,,,,,,,,53.63349414607735,,"rgba(38, 166, 154, 0.75)"
2021-11-01 00:00:00+00:00,60.296411055,60.4308811956,59.5523429436,59.5882016477,4669601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.531018805902455,55.50446280784265,,,,,,,,,,,,,,,53.70418837511023,,"rgba(38, 166, 154, 0.5)"
2021-11-02 00:00:00+00:00,57.9476659321,61.6590418133,57.4321970598,60.072294154,7956752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.59116611387989,55.594576720890366,,,,,,,,,,,,,,,53.801372911751265,,"rgba(38, 166, 154, 0.5)"
2021-11-03 00:00:00+00:00,57.0870570322,57.6696713281,56.629858554,57.5890788905,7830112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.57341057421399,55.63240071762449,,,,,,,,,,,,,,,53.86025688377776,,#000000
2021-11-04 00:00:00+00:00,56.9884455957,57.8400898196,55.8633787525,57.7683724113,9258865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.544039333909524,55.66822929199439,,,,,,,,,,,,,,,53.92250524075055,,"rgba(239, 83, 80, 1.0)"
2021-11-05 00:00:00+00:00,58.996533029,59.211685254,57.490467454,58.0283480165,10113808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.590347892954945,55.75520411201672,,,,,,,,,,,,,,,54.02419645071014,,"rgba(239, 83, 80, 1.0)"
2021-11-08 00:00:00+00:00,58.8710275644,60.1484939003,58.8351688602,59.5657899576,5393781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.63032345528572,55.81080921241385,,,,,,,,,,,,,,,54.08492551986818,,#000000
2021-11-09 00:00:00+00:00,60.1798702665,60.305375731,58.8620628884,58.9068862686,6135086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.686561871817304,55.880722621338386,,,,,,,,,,,,,,,54.158766964351884,,#000000
2021-11-10 00:00:00+00:00,58.7365574238,60.3546814493,58.5214051988,59.6688837321,6560867,-1.0,60.354683,58.521404,137.0,-1.0,60.354683,58.521404,137.0,,,,,,,,,,,,,,,,,57.727820145869366,55.94213100858868,,,,59.204214690633336,,,,,,,,,,,54.227739697145665,,#000000
2021-11-11 00:00:00+00:00,59.1668618738,59.8750712811,58.7365574238,58.8172395082,5166946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.75992557126994,55.98971107406211,,,,59.22857046622776,,,,,,,,,,,54.28133410814246,,#000000
2021-11-12 00:00:00+00:00,58.987568353,59.3730494227,58.6558753394,58.79034548,4015941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.77989268316909,56.022959499438656,,,,59.1716687229927,,,,,,,,,,,54.32012213066569,,#000000
2021-11-15 00:00:00+00:00,59.2744379863,60.1529762383,58.6738046915,59.3192613665,6236698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.81844589873169,56.07925142425218,,,,59.22711240946389,,,,,,,,,,,54.38366495984215,,#000000
2021-11-16 00:00:00+00:00,58.6469106634,59.5604421219,58.3484300878,59.4338139989,5281952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.83927800980573,56.11822374763777,,,,59.15442226717073,,,,,,,,,,,54.43080712878333,,#000000
2021-11-17 00:00:00+00:00,57.5072575567,58.8820771774,57.2901807745,57.9052316575,5484979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.84038298669978,56.143758409858954,,,,58.94317081762389,,,,,,,,,,,54.46832964456378,,"rgba(239, 83, 80, 1.0)"
2021-11-18 00:00:00+00:00,56.7113093552,57.9052316575,56.0781687404,57.353494836,6912029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.81665369759578,56.157192829060584,,,,58.58677005395734,,,,,,,,,,,54.50106736320895,,"rgba(239, 83, 80, 1.0)"
2021-11-19 00:00:00+00:00,54.5224518012,56.1686173997,54.427480709,55.4992973212,7817222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.739738411012226,56.135129241589205,,,,58.00270026810267,,,,,,,,,,,54.50914869485121,,"rgba(239, 83, 80, 1.0)"
2021-11-22 00:00:00+00:00,55.7977778967,56.5485017686,54.4500928738,54.4500928738,6274385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.693180702987355,56.12676376868945,,,,57.72209064436513,,,,,,,,,,,54.52211870537333,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,57.7514689367,57.8735746267,56.3133352545,56.4580531093,6971193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.6842068354869,56.14696701961782,,,,57.675101359843254,,,,,,,,,,,54.55854337865199,,"rgba(239, 83, 80, 0.75)"
2021-11-24 00:00:00+00:00,58.3846095515,58.7192695908,57.0911937241,57.1273731878,5191785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.69078213308384,56.17099526780735,,,,57.705814047676675,,,,,,,,,,,54.592300573311896,,"rgba(239, 83, 80, 0.75)"
2021-11-26 00:00:00+00:00,55.4902524552,56.1053033382,53.8621765886,55.1465475501,5847867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.64236034378245,56.15682486986986,,,,57.49775105783616,,,,,,,,,,,54.598310848744255,,"rgba(239, 83, 80, 0.75)"
2021-11-29 00:00:00+00:00,55.8791816901,58.0589943782,55.4812075893,56.9645656012,6166538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.6193030093886,56.16139867323776,,,,57.41667179066948,,,,,,,,,,,54.619281376795456,,"rgba(239, 83, 80, 0.75)"
2021-11-30 00:00:00+00:00,55.038009159,55.4721627234,54.0430739071,54.549586399,14326152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.49803596905694,56.11881054122627,,,,57.01826294555168,,,,,,,,,,,54.6251523712659,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,55.0922783545,57.7786035345,55.028964293,56.5937260982,6552360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.4679551818954,56.11658121924345,,,,56.94852315638182,,,,,,,,,,,54.64051417015365,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,57.2811359086,57.4077640315,54.7757080471,55.0922783545,6298492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.44979892506251,56.12174109518047,,,,56.920938229410694,,,,,,,,,,,54.66063178227444,,"rgba(239, 83, 80, 0.75)"
2021-12-03 00:00:00+00:00,55.7796881649,58.1042187078,55.5083421871,58.0589943782,8031832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.42704291267699,56.127697090522574,,,,56.88850519183868,,,,,,,,,,,54.6853286396023,,"rgba(239, 83, 80, 0.75)"
2021-12-06 00:00:00+00:00,56.8560272101,57.6971997412,55.7435087012,56.8017580145,5915346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.415984458789026,56.13576703222015,,,,56.88239735621065,,,,,,,,,,,54.70609977069855,,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,58.0951738419,59.1624680212,57.6067510819,57.6067510819,7347288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.43372629214085,56.16906530794211,,,,56.964108908873534,,,,,,,,,,,54.74997990208933,,#000000
2021-12-08 00:00:00+00:00,57.9414111212,59.0087053004,57.7695586686,58.2579814286,5430423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.445667784276004,56.19247623494593,,,,57.01666162594208,,,,,,,,,,,54.78129437820597,,#000000
2021-12-09 00:00:00+00:00,57.2901807745,57.6881548752,56.9736104671,57.1816423834,5373808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.44381353910251,56.20492087210524,,,,57.02843718856668,,,,,,,,,,,54.80361430749866,,#000000
2021-12-10 00:00:00+00:00,57.6067510819,58.0047251826,56.7655785508,57.8600073278,4714347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.44400382727347,56.216975883845336,,,,57.042740534170015,,,,,,,,,,,54.82395986599051,,#000000
2021-12-13 00:00:00+00:00,55.9063162878,57.2449564449,55.8249124945,56.9193412715,5416833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.42814633651339,56.2181602773333,,,,57.01636707852152,,,,,,,,,,,54.837062628441394,,#000000
2021-12-14 00:00:00+00:00,56.4851877071,57.4439434952,55.2912654049,55.6078357123,5700766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.41313269324301,56.22030437042941,,,,56.9936599729353,,,,,,,,,,,54.85134828672253,,#000000
2021-12-15 00:00:00+00:00,56.5123223049,56.9102964056,55.2460410752,56.3133352545,5561920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.396303761967985,56.22033269146596,,,,56.96662948892634,,,,,,,,,,,54.86341902814234,,#000000
2021-12-16 00:00:00+00:00,56.7746234167,58.0499495123,56.7022644893,57.2359115789,6067909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.39295124259444,56.231627901563435,,,,56.97433047557818,,,,,,,,,,,54.88540848447294,,#000000
2021-12-17 00:00:00+00:00,56.4851877071,57.1861648163,55.4495505586,56.6027709641,13809311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,57.358889431601085,56.23534901440822,,,,56.92785230954411,,,,,,,,,,,54.91693622461337,,#000000
2021-12-20 00:00:00+00:00,55.0922783545,55.5897459804,54.2330160915,55.1284578182,7136692,1.0,55.589745,54.233017,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,54.97168014213333,57.31836304614015,56.21846478938994,,,,56.852638383675945,,,,,,,,,,,54.917529089646465,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,57.3625397019,57.6429305456,55.7163741034,55.7570760001,5679200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,55.829417313244015,57.312883585438755,56.22571162496483,,,,56.85426066999661,,,,,,,,,,,54.93453040236154,,#000000
2021-12-22 00:00:00+00:00,57.0731039923,57.9446672729,56.9555207352,57.4303761963,5168382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,56.25905934974093,57.313021978066665,56.236131452296945,,,,56.86662972624522,,,,,,,,,,,54.95297064692178,,#000000
2021-12-23 00:00:00+00:00,57.0188347967,58.3665198197,57.0007450649,57.6610202775,4658293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,56.50654916801483,57.31461442803111,56.246521207734226,,,,56.88042047259886,,,,,,,,,,,54.97029913967053,,#000000
2021-12-27 00:00:00+00:00,57.959500853,57.9685457189,56.2319314612,56.6118158301,4335128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,56.64797675360313,57.315323887049566,56.255443373802485,,,,56.89110229056588,,,,,,,,,,,54.98573048219997,,#000000
2021-12-28 00:00:00+00:00,58.2218019649,58.9453912389,58.1042187078,58.2489365626,4775084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,56.91503130433483,57.32721837091361,56.2739742512043,,,,56.92591582816706,,,,,,,,,,,55.009746003495586,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,57.841917596,58.447923613,57.6157959478,58.0680392441,5253724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,57.0645962055178,57.33470155520476,56.289759308372055,,,,56.95133650140102,,,,,,,,,,,55.032311959048535,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,57.3715845678,58.4931479426,57.3354051041,57.9323662552,4049898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,57.13056650163221,57.33825554801649,56.300051517240405,,,,56.965763551196204,,,,,,,,,,,55.04809913973054,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,57.8780970597,58.1856225012,57.2404340119,57.2449564449,3499256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,57.18063247022392,57.34154070403884,56.30903916892771,,,,56.97835109183207,,,,,,,,,,,55.06176617598164,,"rgba(38, 166, 154, 0.5)"
2022-01-03 00:00:00+00:00,59.3885896693,59.9222367589,58.1313533056,58.2851160263,5856867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,57.409128394695735,57.36435174421912,56.33782964115901,,,,57.033853378257355,,,,,,,,,,,55.09584026600612,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,61.3332358434,61.4961338787,59.7413394404,59.9674610886,8469169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,57.90503441874597,57.42700157292956,56.403155221737194,,,,57.17026422730395,,,,,,,,,,,55.16448977018907,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,61.7221650782,63.2597922856,61.5864920893,62.3914851567,8747164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,58.45918803560969,57.51363078281626,56.488274375354415,,,,,,,,,,,,,,,55.24989703930406,,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,63.44973447,63.6532439533,62.2467673019,63.1150744308,7923752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,58.947642828935365,57.60445750892976,56.57543924405407,,,,,,,,,,,,,,,55.335590456133446,,"rgba(38, 166, 154, 1.0)"
2022-01-07 00:00:00+00:00,64.1552340122,64.2275929396,63.1512538945,63.4045101404,6443503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,59.332467922031874,57.685647306052466,56.652352337209926,,,,,,,,,,,,,,,55.410304202807275,,"rgba(38, 166, 154, 1.0)"
2022-01-10 00:00:00+00:00,63.7210804478,64.5893875767,63.1874333582,64.1733237441,5922719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,59.635625022863195,57.75829114946018,56.721511172687016,,,,,,,,,,,,,,,55.477734802751456,,"rgba(38, 166, 154, 1.0)"
2022-01-11 00:00:00+00:00,65.7471304152,65.8466239404,63.8657983026,64.5079837833,6848592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,60.03436449025304,57.85798171795728,56.814384268954036,,,,,,,,,,,,,,,55.56648595807629,,"rgba(38, 166, 154, 1.0)"
2022-01-12 00:00:00+00:00,66.0998801863,66.8053797285,65.4576947056,66.0275212589,6861786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,60.44532003092689,57.96810248474468,56.91597088530053,,,,,,,,,,,,,,,55.66260362339182,,"rgba(38, 166, 154, 1.0)"
2022-01-13 00:00:00+00:00,66.13605965,67.0541135415,65.896370703,66.3350467004,5486543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,60.748385762732106,58.056606428510875,56.99770260599395,,,,,,,,,,,,,,,55.73995052900999,,"rgba(38, 166, 154, 1.0)"
2022-01-14 00:00:00+00:00,67.60132793,67.6239400948,65.9732520633,66.0275212589,7237116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,61.14822323532027,58.18019030346086,57.1113173660334,,,,,,,,,,,,,,,55.846931507217775,,"rgba(38, 166, 154, 1.0)"
2022-01-18 00:00:00+00:00,67.4294754774,68.6324426455,66.4752421222,67.8093598463,7793347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,61.55427867160137,58.31603168900836,57.236188540040686,,,,,,,,,,,,,,,55.96439058153797,,"rgba(38, 166, 154, 1.0)"
2022-01-19 00:00:00+00:00,66.3440915663,68.4244107292,66.2265083093,68.0807058241,6578559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,61.83250062479117,58.42141850106259,57.33412790274614,,,,,,,,,,,,,,,56.05738284857879,,"rgba(38, 166, 154, 0.75)"
2022-01-20 00:00:00+00:00,65.1139898004,67.1581294996,64.9511822137,65.6973836526,7200607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,62.03955755152151,58.517391659568595,57.42544387636045,,,,,,,,,,,,,,,56.14589614862852,,"rgba(38, 166, 154, 0.75)"
2022-01-21 00:00:00+00:00,63.9472020959,64.7838521941,63.1693436263,64.6255670404,10194344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,62.17401554759658,58.61670535866082,57.52451277497136,,,,,,,,,,,,,,,56.24581087248089,,"rgba(38, 166, 154, 0.75)"
2022-01-24 00:00:00+00:00,63.6668112522,63.9652918278,61.0438001337,62.4547992182,9625161,1.0,63.96529,61.0438,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,62.89196773789999,62.21838557860982,58.68902594771629,57.60018221831897,,,,,,,,,,,,,,,56.32502173597713,,"rgba(38, 166, 154, 0.75)"
2022-01-25 00:00:00+00:00,64.67079137,64.9873616774,62.1744083745,63.2236128219,10674235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,63.445266820115805,62.32907965826672,58.785796269683956,57.69784003293571,,,,,,,,,,,,,,,56.42441288708574,,"rgba(38, 166, 154, 0.75)"
2022-01-26 00:00:00+00:00,64.2004583419,66.2084185774,63.69394585,65.4757844374,7942808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,63.79841129533366,62.43712640182625,58.8657517777026,57.7771494530094,,,,,,,,,,,,,,,56.503979435348725,,"rgba(38, 166, 154, 0.75)"
2022-01-27 00:00:00+00:00,65.032586007,66.2852999378,63.8024842411,65.6928612196,9216685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,64.10393208336554,62.567811577087426,58.961101061781605,57.87135567346394,,,,,,,,,,,,,,,56.59815253312659,,"rgba(38, 166, 154, 0.75)"
2022-01-28 00:00:00+00:00,64.9421373478,65.6114574263,63.4225998722,64.9421373478,7761322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,64.1991544894796,62.65262556582229,59.03424336589221,57.9446904622955,,,,,,,,,,,,,,,56.672347809449604,,"rgba(38, 166, 154, 0.75)"
2022-01-31 00:00:00+00:00,64.8969130182,65.0597206048,63.6125420567,64.6346119063,6729390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,64.2411120169772,62.71617338183302,59.094664066261146,58.005744834404105,,,,,,,,,,,,,,,56.73450719348424,,"rgba(38, 166, 154, 0.75)"
2022-02-01 00:00:00+00:00,66.9500975833,67.117427603,64.019651472,64.2818621352,7660296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,64.47087591423328,62.839527925189905,59.18048185980743,58.08962475317351,,,,,,,,,,,,,,,56.81753035744367,,"rgba(38, 166, 154, 0.75)"
2022-02-02 00:00:00+00:00,71.0021975181,71.255453764,68.7862053663,69.0032821485,12585441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,65.49539632093962,63.27237405874614,59.4030201444589,58.29662083484917,,,,,,,,,,,,,,,57.01322451997547,,"rgba(38, 166, 154, 1.0)"
2022-02-03 00:00:00+00:00,69.6183330315,71.3639921552,69.306285157,71.0745564455,7069255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,65.90572175825436,63.48640576448541,59.5213864244777,58.40748798960124,,,,,,,,,,,,,,,57.11865457093519,,"rgba(38, 166, 154, 1.0)"
2022-02-04 00:00:00+00:00,70.7218066744,71.3956491859,69.9258584729,70.2062493166,6173156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,66.25075875517939,63.67821127442903,59.628225474868856,58.507371464935844,,,,,,,,,,,,,,,57.2134274516014,,"rgba(38, 166, 154, 1.0)"
2022-02-07 00:00:00+00:00,72.2051646863,72.8654398989,70.3419223055,70.7037169426,7263922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,66.68591366208366,63.9253682387713,59.76386257130453,58.633494162727736,,,,,,,,,,,,,,,57.33242307074276,,"rgba(38, 166, 154, 1.0)"
2022-02-08 00:00:00+00:00,71.7167419263,72.7749912396,70.9207937248,72.3137030774,7949606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,67.09016254261772,64.17918012916518,59.90888168074746,58.768808458118606,,,,,,,,,,,,,,,57.46044663519209,,"rgba(38, 166, 154, 1.0)"
2022-02-09 00:00:00+00:00,72.1689852226,73.0599045163,71.6986521944,71.6986521944,5570258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,67.36384788649629,64.35864424220867,60.01265828718742,58.86558731916948,,,,,,,,,,,,,,,57.55192200665308,,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,72.1237608929,73.5438048433,71.7076970603,72.0242673677,6398131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,67.65327998031255,64.55893625083095,60.131156510172836,58.97627182933038,,,,,,,,,,,,,,,57.656660408870124,,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,73.4352664522,73.6116413377,72.0785365633,72.5488695914,6516873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,67.94803755233096,64.76734543689147,60.255159854551,59.091971548141046,,,,,,,,,,,,,,,57.76598584223656,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,71.5991586692,73.3538626588,71.0383769818,73.1367858766,6547174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,68.1589648896878,64.94149583028135,60.36737981898583,59.19774571177955,,,,,,,,,,,,,,,57.86686106054079,,"rgba(38, 166, 154, 0.75)"
2022-02-15 00:00:00+00:00,71.4453959485,72.0923316853,70.0786303073,70.433989374,4313309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,68.26004753650525,65.03934712545582,60.435192658214895,59.26223597733762,,,,,,,,,,,,,,,57.92886051771276,,"rgba(38, 166, 154, 0.75)"
2022-02-16 00:00:00+00:00,71.1264839656,73.1492971145,70.752901357,72.1196669981,5735140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,68.40439261984365,65.17439478611247,60.52794000072623,59.3502574529879,,,,,,,,,,,,,,,58.01330184842076,,"rgba(38, 166, 154, 0.75)"
2022-02-17 00:00:00+00:00,70.124189162,71.36339001,69.8690595757,70.9169132339,7034785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,68.5052981571834,65.30291686556707,60.62737230410006,59.44598184851759,,,,,,,,,,,,,,,58.10631939388711,,"rgba(38, 166, 154, 0.5)"
