date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1137,aVWAP_OB_bull_c0_1053,aVWAP_OB_bull_c0_1008,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_636,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_339,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_869,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_449,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1082,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1137,aVWAP_QQEMOD_bear_dot_c0_1203,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-17 00:00:00+00:00,6.8849866056,6.8893803431,6.8630179183,6.8630179183,23470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.783643520912252,6.774047049474406,6.707318128772162,6.493786778710841,,,,,,,,,,,,,,,,,6.493786778710841,6.583609750681726,"rgba(38, 166, 154, 1.0)"
2024-06-18 00:00:00+00:00,6.898167818,6.898167818,6.8718053932,6.8718053932,24587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.784979738308029,6.7745345282613405,6.707941271473034,6.4944073816388315,,,,,,,,,,,,,,,,,6.4944073816388315,6.583955199007712,"rgba(38, 166, 154, 1.0)"
2024-06-20 00:00:00+00:00,6.8805928682,6.8893803431,6.8805928682,6.8893803431,9188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.785442910901703,6.774706401291715,6.708165558898383,6.494635364970128,,,,,,,,,,,,,,,,,6.494635364970128,6.584081618263488,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,6.8735628882,6.9177374569,6.8735628882,6.8912327157,69276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.788962889068325,6.776041048352276,6.709883839888894,6.496366719065642,,,,,,,,,,,,,,,,,6.496366719065642,6.585046490057004,"rgba(38, 166, 154, 1.0)"
2024-06-24 00:00:00+00:00,6.9000676294,6.9089025432,6.8647279745,6.8647279745,30638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.790487847589585,6.7766365829600455,6.710645727725684,6.497133297187013,,,,,,,,,,,,,,,,,6.497133297187013,6.585475390143893,"rgba(38, 166, 154, 1.0)"
2024-06-25 00:00:00+00:00,6.9000676294,6.9089025432,6.8735628882,6.8735628882,18819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.791428920470566,6.777008661726764,6.711118122112614,6.497606191736643,,,,,,,,,,,,,,,,,6.497606191736643,6.585740773061531,"rgba(38, 166, 154, 1.0)"
2024-06-26 00:00:00+00:00,6.8956501726,6.9000676294,6.8647279745,6.8647279745,46513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.793521667234313,6.777861107405491,6.712228782892002,6.49874856865761,,,,,,,,,,,,,,,,,6.49874856865761,6.586379129247919,"rgba(38, 166, 154, 1.0)"
2024-06-27 00:00:00+00:00,6.9177374569,6.9265723707,6.8912327157,6.8912327157,4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.793796464975805,6.7779713766149134,6.7123625778244,6.498877173742053,,,,,,,,,,,,,,,,,6.498877173742053,6.586452329579063,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,6.9442421981,6.9530771119,6.9195927888,6.9265723707,31517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.795918178608113,6.77881315667057,6.713328443031316,6.499750434885577,,,,,,,,,,,,,,,,,6.499750434885577,6.5869579450462785,"rgba(38, 166, 154, 1.0)"
2024-07-01 00:00:00+00:00,6.9354072844,6.9442421981,6.9000676294,6.9265723707,84305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.800833753992345,6.7808511642784115,6.715732267391165,6.502003923317831,,,,,,,,,,,,,,,,,6.502003923317831,6.588255931498963,"rgba(38, 166, 154, 1.0)"
2024-07-02 00:00:00+00:00,6.9530771119,6.9619120256,6.9177374569,6.9177374569,22235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.802242787609416,6.781443388621062,6.716409636914119,6.502618879822615,,,,,,,,,,,,,,,,,6.502618879822615,6.588614410334153,"rgba(38, 166, 154, 1.0)"
2024-07-03 00:00:00+00:00,6.9619120256,6.9795818531,6.9354072844,6.9354072844,41967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.805096259631084,6.782649601960591,6.71775916792322,6.503813464215175,,,,,,,,,,,,,,,,,6.503813464215175,6.589316983988338,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,6.9619120256,6.9795818531,6.9354072844,6.9354072844,36048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.807465599835688,6.783672680785739,6.718906429607924,6.50483458313703,,,,,,,,,,,,,,,,,6.50483458313703,6.589918342350046,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,6.9574945687,6.9707469394,6.9442421981,6.9442421981,13746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.80834138767872,6.784056435346539,6.719338374192763,6.505221496961324,,,,,,,,,,,,,,,,,6.505221496961324,6.590146227386574,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,6.9530771119,6.9663294825,6.9452140386,6.9619120256,9642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.808938935783029,6.784320554084269,6.7196371012601395,6.505490928975007,,,,,,,,,,,,,,,,,6.505490928975007,6.590304767313386,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,6.9707469394,6.9795818531,6.9442421981,6.9442421981,10940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.809657030528638,6.784636724828469,6.719989472290137,6.505803023799757,,,,,,,,,,,,,,,,,6.505803023799757,6.590489404342249,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,7.014921508,7.0413379001,6.9795818531,6.9795818531,31731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.812323663593672,6.785785518527957,6.721201254099529,6.50679845963152,,,,,,,,,,,,,,,,,6.50679845963152,6.591091140794481,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,7.0414262493,7.0679309905,6.9972516806,7.0325913355,41504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.816107124956281,6.787425634101935,6.722898529324559,6.508155116300138,,,,,,,,,,,,,,,,,6.508155116300138,6.591919591064382,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,7.050261163,7.050261163,7.0237564218,7.050261163,27704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.818627905253398,6.788534184167308,6.724042452171793,6.5090668898166815,,,,,,,,,,,,,,,,,6.5090668898166815,6.592478185857885,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,7.0414262493,7.0590960767,7.0320612407,7.0325913355,33833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.821668204643267,6.789889602438891,6.7254404396688585,6.510181924640096,,,,,,,,,,,,,,,,,6.510181924640096,6.593162674102393,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,6.9972516806,7.0414262493,6.9177374569,7.0237564218,44380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.824513978523297,6.7912403565374,6.726921384888427,6.511477465127705,,,,,,,,,,,,,,,,,6.511477465127705,6.593940913135118,"rgba(38, 166, 154, 0.75)"
2024-07-18 00:00:00+00:00,6.9442421981,7.0059982452,6.9442421981,6.9972516806,10885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.825109326868775,6.791533898884496,6.727253244096834,6.51178034960371,,,,,,,,,,,,,,,,,6.51178034960371,6.594121279547714,"rgba(38, 166, 154, 0.75)"
2024-07-19 00:00:00+00:00,6.9442421981,6.9707469394,6.9442421981,6.9442421981,18164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.826009013096851,6.791988469198064,6.727777678701271,6.512271792659074,,,,,,,,,,,,,,,,,6.512271792659074,6.594412342053941,"rgba(38, 166, 154, 0.5)"
2024-07-22 00:00:00+00:00,6.9884167668,7.0140380167,6.9619120256,6.9795818531,41421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.828567071547895,6.793239004589407,6.729149145446927,6.513477163150716,,,,,,,,,,,,,,,,,6.513477163150716,6.5951389972803245,"rgba(38, 166, 154, 0.5)"
2024-07-23 00:00:00+00:00,7.014921508,7.0237564218,6.9972516806,6.9972516806,24988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.830296529430554,6.794077132885817,6.730045110619838,6.514237773846448,,,,,,,,,,,,,,,,,6.514237773846448,6.5956026005491175,"rgba(38, 166, 154, 0.5)"
2024-07-24 00:00:00+00:00,6.9901837496,7.0168299392,6.9813016864,7.0168299392,21745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.8316460330336914,6.7947485323087555,6.730776555477679,6.514876738689575,,,,,,,,,,,,,,,,,6.514876738689575,6.595989851693856,"rgba(38, 166, 154, 0.5)"
2024-07-25 00:00:00+00:00,6.9901837496,7.0257120024,6.9901837496,6.9990658128,25281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.8332431307822565,6.795546311385535,6.731640768067343,6.515626594533421,,,,,,,,,,,,,,,,,6.515626594533421,6.596445783182929,"rgba(38, 166, 154, 0.5)"
2024-07-26 00:00:00+00:00,7.0257120024,7.0345940656,6.9990658128,6.9990658128,12229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.834085171418182,6.795963027056789,6.732084169646506,6.516001706219751,,,,,,,,,,,,,,,,,6.516001706219751,6.596675604069123,"rgba(38, 166, 154, 0.5)"
2024-07-29 00:00:00+00:00,7.0345940656,7.0523581921,7.0345940656,7.0523581921,39246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.837032817981264,6.797412841585917,6.7335998312760905,6.517251143021402,,,,,,,,,,,,,,,,,6.517251143021402,6.5974475199616816,"rgba(38, 166, 154, 0.5)"
2024-07-30 00:00:00+00:00,7.0257120024,7.0612402553,7.0257120024,7.0523581921,46623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.840377566804378,6.799092284879289,6.735363958486418,6.518719365383774,,,,,,,,,,,,,,,,,6.518719365383774,6.5983549447950045,"rgba(38, 166, 154, 0.5)"
2024-07-31 00:00:00+00:00,7.0612402553,7.0701223185,7.0345940656,7.0612402553,8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.841022654022364,6.799415265223778,6.73569873667282,6.518992493526518,,,,,,,,,,,,,,,,,6.518992493526518,6.598524915784609,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,7.1145326346,7.1234146978,7.0701223185,7.0701223185,43724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.845040971353396,6.80138891366533,6.73768339759024,6.520532328191911,,,,,,,,,,,,,,,,,6.520532328191911,6.599497538215862,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,7.0967685081,7.132296761,7.0523581921,7.1234146978,102235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.85366373543029,6.805771800405873,6.742130274270452,6.524046789760635,,,,,,,,,,,,,,,,,6.524046789760635,6.601717248917076,"rgba(38, 166, 154, 1.0)"
2024-08-05 00:00:00+00:00,7.0434761289,7.1145326346,7.0257120024,7.1145326346,32795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.855946378609234,6.806994210810792,6.743403383419604,6.525101130426947,,,,,,,,,,,,,,,,,6.525101130426947,6.60237822673661,"rgba(38, 166, 154, 0.75)"
2024-08-06 00:00:00+00:00,7.0878864449,7.1145326346,7.0612402553,7.0701223185,40414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.8590474659984215,6.808640819250841,6.745088722844497,6.526459031255055,,,,,,,,,,,,,,,,,6.526459031255055,6.603237302125447,"rgba(38, 166, 154, 0.75)"
2024-08-07 00:00:00+00:00,7.1589429506,7.2388815196,7.110091603,7.1145326346,52311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.864325480729001,6.8113568354991765,6.747758203970294,6.528460456692255,,,,,,,,,,,,,,,,,6.528460456692255,6.604530815694858,"rgba(38, 166, 154, 0.75)"
2024-08-08 00:00:00+00:00,7.1500608874,7.1944712035,7.132296761,7.1411788242,29074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.867084985032214,6.81280557127665,6.749191287973838,6.5295495527738,,,,,,,,,,,,,,,,,6.5295495527738,6.605234042822438,"rgba(38, 166, 154, 0.75)"
2024-08-09 00:00:00+00:00,7.132296761,7.1944712035,7.132296761,7.1944712035,12670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.868247356864688,6.813422400896653,6.74980370358704,6.530018533677071,,,,,,,,,,,,,,,,,6.530018533677071,6.605536669261171,"rgba(38, 166, 154, 0.75)"
2024-08-12 00:00:00+00:00,7.1234146978,7.1855891403,7.1234146978,7.1411788242,17357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.869775277824538,6.814241785600087,6.750621246034477,6.5306507167639065,,,,,,,,,,,,,,,,,6.5306507167639065,6.6059439865599225,"rgba(38, 166, 154, 0.75)"
2024-08-13 00:00:00+00:00,7.1589429506,7.2033532667,7.1411788242,7.1678250139,29425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.872547535966182,6.815720704418191,6.752082448494324,6.531760739185437,,,,,,,,,,,,,,,,,6.531760739185437,6.606663425528067,"rgba(38, 166, 154, 0.75)"
2024-08-14 00:00:00+00:00,7.1678250139,7.1767070771,7.0701223185,7.0701223185,37621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.875669788877538,6.817436148306613,6.753803823868116,6.533108526661921,,,,,,,,,,,,,,,,,6.533108526661921,6.607532187979468,"rgba(38, 166, 154, 0.75)"
2024-08-15 00:00:00+00:00,7.1323855816,7.1767070771,7.1278557294,7.1678250139,36548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.878717393445374,6.819123483162645,6.755493514345985,6.534428158797209,,,,,,,,,,,,,,,,,6.534428158797209,6.608385237561792,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,7.1411788242,7.1767070771,7.1234146978,7.1767070771,37173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.8817638035634285,6.820829515005789,6.757203551852436,6.535767709750839,,,,,,,,,,,,,,,,,6.535767709750839,6.609252440418283,"rgba(38, 166, 154, 0.5)"
2024-08-19 00:00:00+00:00,7.1944712035,7.2077942983,7.1411788242,7.1411788242,48381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.886122341761036,6.823252483338934,6.759599351961537,6.537599012257352,,,,,,,,,,,,,,,,,6.537599012257352,6.61044812533528,"rgba(38, 166, 154, 0.5)"
2024-08-20 00:00:00+00:00,7.1944712035,7.2308876627,7.1678250139,7.2299994564,64662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.892069675248069,6.826588075810194,6.7628837028412825,6.540093052569534,,,,,,,,,,,,,,,,,6.540093052569534,6.612084593138325,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,7.1855891403,7.2299994564,7.1678250139,7.2299994564,51527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.896600019745516,6.829180902380439,6.765446510130566,6.542057243317681,,,,,,,,,,,,,,,,,6.542057243317681,6.613374909506551,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,7.1855891403,7.2211173931,7.1767070771,7.2122353299,61170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.901805051301528,6.832211908122712,6.768449696190904,6.544373768077041,,,,,,,,,,,,,,,,,6.544373768077041,6.614899298388003,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,7.209570711,7.2229631024,7.2051065805,7.2140348414,11613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.902832504550219,6.832810095353726,6.7690390920298915,6.5448238752481815,,,,,,,,,,,,,,,,,6.5448238752481815,6.6151967953138,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,7.2051065805,7.2318913633,7.2051065805,7.2051065805,22551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.904817900472121,6.833970873034176,6.770182993289081,6.5456981414296935,,,,,,,,,,,,,,,,,6.5456981414296935,6.6157750891204765,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,7.2051065805,7.2229631024,7.1872500586,7.2140348414,38925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.908088668418961,6.835911253868278,6.772104251444752,6.547181751330479,,,,,,,,,,,,,,,,,6.547181751330479,6.616755793943594,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,7.2229631024,7.2408196243,7.2140348414,7.2408196243,21316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.909973306894505,6.837024741515217,6.773199464106354,6.548017012234121,,,,,,,,,,,,,,,,,6.548017012234121,6.617310430157916,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,7.2229631024,7.2408196243,7.2229631024,7.2408196243,23944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.912083512792734,6.83827746425308,6.774431461936828,6.548956910537545,,,,,,,,,,,,,,,,,6.548956910537545,6.617935283571893,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,7.1961783196,7.2497478852,7.1961783196,7.2229631024,52422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.916394941343237,6.840888938490436,6.777018071211999,6.550960817414526,,,,,,,,,,,,,,,,,6.550960817414526,6.619265653969459,"rgba(38, 166, 154, 0.75)"
2024-09-03 00:00:00+00:00,7.2497478852,7.2521585157,7.2229631024,7.2229631024,182590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.931803318124231,6.8503602542816635,6.7863486072455155,6.558133806339921,,,,,,,,,,,,,,,,,6.558133806339921,6.624066239084081,"rgba(38, 166, 154, 0.75)"
2024-09-04 00:00:00+00:00,7.2720685376,7.2943891899,7.2497478852,7.276532668,14907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.933114379092629,6.851172415158075,6.78714368632996,6.5587386429435135,,,,,,,,,,,,,,,,,6.5587386429435135,6.62447406107051,"rgba(38, 166, 154, 1.0)"
2024-09-05 00:00:00+00:00,7.2774254941,7.3104600596,7.276532668,7.276532668,31232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.935957412884477,6.852928474847955,6.788855991194175,6.560031007806157,,,,,,,,,,,,,,,,,6.560031007806157,6.625347998830128,"rgba(38, 166, 154, 1.0)"
2024-09-06 00:00:00+00:00,7.2943891899,7.3033174509,7.276532668,7.3033174509,33934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.939023478351,6.854834760979568,6.79071532769525,6.5614362890607,,,,,,,,,,,,,,,,,6.5614362890607,6.626299616234983,"rgba(38, 166, 154, 1.0)"
2024-09-09 00:00:00+00:00,7.276532668,7.3263523641,7.276532668,7.3122457118,31255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.9418146652739035,6.856582829798319,6.7924216061238,6.562728907303839,,,,,,,,,,,,,,,,,6.562728907303839,6.627175971932974,"rgba(38, 166, 154, 1.0)"
2024-09-10 00:00:00+00:00,7.2809967985,7.3211739727,7.2720685376,7.2943891899,65394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.947486554922704,6.860181249835549,6.79594220185701,6.565412341527154,,,,,,,,,,,,,,,,,6.565412341527154,6.6289973833353635,"rgba(38, 166, 154, 1.0)"
2024-09-11 00:00:00+00:00,7.3033174509,7.3211739727,7.2943891899,7.3033174509,72923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.953862709024585,6.86426043576724,6.799926165363816,6.568442371997135,,,,,,,,,,,,,,,,,6.568442371997135,6.631062117617758,"rgba(38, 166, 154, 1.0)"
2024-09-12 00:00:00+00:00,7.3211739727,7.3702794079,7.304210277,7.3211739727,75157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.960661653359408,6.868626203280646,6.804171884565948,6.571646830499456,,,,,,,,,,,,,,,,,6.571646830499456,6.633257136018606,"rgba(38, 166, 154, 1.0)"
2024-09-13 00:00:00+00:00,7.3658152775,7.3658152775,7.3301022337,7.3390304946,38730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.964272924786785,6.870949747248427,6.806423649130853,6.573335208574941,,,,,,,,,,,,,,,,,6.573335208574941,6.634418403997501,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,7.3479587556,7.3926000603,7.3211739727,7.3926000603,67690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.970427747380801,6.874957716494278,6.81031517098257,6.576268621507269,,,,,,,,,,,,,,,,,6.576268621507269,6.636439038117505,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,7.3479587556,7.3836717993,7.3479587556,7.3658152775,28808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.973028316165937,6.876664296299961,6.811972572867255,6.577519871498872,,,,,,,,,,,,,,,,,6.577519871498872,6.637302661061152,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,7.3434946251,7.3747435384,7.3301022337,7.3658152775,47861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.97715860940777,6.879412618802914,6.814652221832323,6.579562300431361,,,,,,,,,,,,,,,,,6.579562300431361,6.6387122980193025,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,7.3568870165,7.3658152775,7.3390304946,7.3658152775,29157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.979660299767022,6.881087047933077,6.816285128764408,6.580808446350525,,,,,,,,,,,,,,,,,6.580808446350525,6.639573695763177,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,7.3390304946,7.4015283212,7.3301022337,7.4015283212,47230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.983674590503208,6.883791356060505,6.818923840349707,6.582826266807947,,,,,,,,,,,,,,,,,6.582826266807947,6.640970432598416,"rgba(38, 166, 154, 0.75)"
2024-09-23 00:00:00+00:00,7.3318878859,7.3947069987,7.3229137269,7.3677845218,36026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.986622853904563,6.885803128253542,6.820893183314797,6.5843444195292715,,,,,,,,,,,,,,,,,6.5843444195292715,6.642021724290776,"rgba(38, 166, 154, 0.75)"
2024-09-24 00:00:00+00:00,7.3318878859,7.3498362038,7.3318878859,7.3318878859,14250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.987737982444804,6.886573698644815,6.821650595375383,6.584933903214241,,,,,,,,,,,,,,,,,6.584933903214241,6.642429684983469,"rgba(38, 166, 154, 0.75)"
2024-09-25 00:00:00+00:00,7.3363749654,7.3767586808,7.3318878859,7.3408620449,25761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.98979577935625,6.887992244462389,6.823041875946654,6.586012014066543,,,,,,,,,,,,,,,,,6.586012014066543,6.64317706416989,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,7.3094524884,7.3498362038,7.3004783294,7.3408620449,51357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.993509235164298,6.890621418900545,6.825644835932824,6.588072484674374,,,,,,,,,,,,,,,,,6.588072484674374,6.644602466998926,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,7.3318878859,7.3498362038,7.3049654089,7.3049654089,19410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.9949290373391495,6.89162737871795,6.82663925094417,6.588857727158154,,,,,,,,,,,,,,,,,6.588857727158154,6.645146763376268,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,7.3588103628,7.3857328398,7.3049654089,7.3857328398,70721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.000320062572046,6.8954275511677485,6.830379107916268,6.591785315133985,,,,,,,,,,,,,,,,,6.591785315133985,6.647183132472809,"rgba(38, 166, 154, 0.5)"
2024-10-01 00:00:00+00:00,7.3767586808,7.4395777936,7.3677845218,7.4395777936,46077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.0041849597630454,6.898110911228051,6.832995116713367,6.593792832720968,,,,,,,,,,,,,,,,,6.593792832720968,6.648587894296778,"rgba(38, 166, 154, 0.5)"
2024-10-02 00:00:00+00:00,7.3576437221,7.3767586808,7.3408620449,7.3767586808,40954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.007243783732213,6.900299321245749,6.835151102868737,6.595488282060127,,,,,,,,,,,,,,,,,6.595488282060127,6.649771539440888,"rgba(38, 166, 154, 0.5)"
2024-10-03 00:00:00+00:00,7.3317981443,7.3947069987,7.3317981443,7.3947069987,27017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.00920088470782,6.90171396434767,6.836548465540494,6.596594387248483,,,,,,,,,,,,,,,,,6.596594387248483,6.650544008846561,"rgba(38, 166, 154, 0.5)"
2024-10-04 00:00:00+00:00,7.3139395679,7.3318878859,7.3139395679,7.3229137269,184279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.020758874890539,6.910446209270746,6.845288206961428,6.603729631753716,,,,,,,,,,,,,,,,,6.603729631753716,6.655523624286787,"rgba(38, 166, 154, 0.5)"
2024-10-07 00:00:00+00:00,7.3363749654,7.3588103628,7.3229137269,7.3498362038,82817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.025997419700178,6.914433674948932,6.849270562475523,6.606976462117401,,,,,,,,,,,,,,,,,6.606976462117401,6.657802257930527,"rgba(38, 166, 154, 0.5)"
2024-10-08 00:00:00+00:00,7.3498362038,7.3588103628,7.3302411277,7.3588103628,68386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.030287847074194,6.917723647478298,6.85255672980048,6.609661164201444,,,,,,,,,,,,,,,,,6.609661164201444,6.6596914347263905,"rgba(38, 166, 154, 0.5)"
2024-10-09 00:00:00+00:00,7.3139395679,7.3857328398,7.3139395679,7.3677845218,45770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.033020882556411,6.919854990377819,6.85469483981419,6.6114267132829365,,,,,,,,,,,,,,,,,6.6114267132829365,6.660934614739239,#000000
