date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1242,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1019,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_621,aVWAP_OB_bull_c0_614,aVWAP_OB_bear_c0_951,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_240,aVWAP_OB_bear_c0_190,aVWAP_QQEMOD_bull_dot_c0_772,aVWAP_QQEMOD_bull_dot_c0_822,aVWAP_QQEMOD_bull_dot_c0_868,aVWAP_QQEMOD_bull_dot_c0_1166,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_755,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-17 00:00:00+00:00,47.87466229,48.2754395237,47.8291194225,48.0112908924,1137262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,44.10832319653113,42.34564982079541,42.160638063111854,,,41.23274359443563,42.066685100887135,43.486969919443254,,,,,,44.10832319653113,,,,41.80868956901027,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,47.7562508345,48.1843537888,47.6105136586,47.87466229,1368250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,44.22085609561741,42.366583316821455,42.18135077313728,,,41.24211727389976,42.07422351827998,43.575352157675866,,,,,,44.22085609561741,,,,41.82914449728589,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,48.3483081117,48.5669138756,48.0841594803,48.2754395237,1043280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,44.313037046710285,42.38383403147542,42.19837929892477,,,41.24976764287655,42.080437609722125,43.647716196783634,,,,,,44.313037046710285,,,,41.845891423900206,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,49.2500568877,49.3866854901,48.4211766997,48.5486967286,2746284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,44.57526678056341,42.43395366192865,42.247720697169754,,,41.271770670364454,42.098525131222104,43.85450045294384,,,,,,44.57526678056341,,,,41.894185354277546,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,49.1225368588,49.5597483865,48.9312568154,49.5233140926,3454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,44.87847272192671,42.49767658438028,42.31045211643211,,,41.299929082697666,42.121749028780016,44.101601513746544,,,,,,44.87847272192671,,,,41.9555732907956,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,49.4140112106,49.4504455046,49.0861025648,49.2682740347,2732410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,45.09708495061328,42.548066130725715,42.36007054121395,,,41.322374796454625,42.14030078247635,44.28541214978949,,,,,,45.09708495061328,,,,42.00414494619976,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,49.1134282853,49.4504455046,49.099765425,49.3411426227,1812911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,45.22759590965201,42.5806232365214,42.39215828632618,,,41.33702060958154,42.152393541599196,44.3981954608372,,,,,,45.22759590965201,,,,42.035602422564644,,"rgba(38, 166, 154, 0.75)"
2024-09-26 00:00:00+00:00,49.9149827528,50.2064571047,49.4231197841,49.4686626516,1326689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,45.332179156470886,42.606478487613494,42.41758903465354,,,41.34855363051845,42.16199947965425,44.487829621963904,49.84818654720001,,,,,45.332179156470886,,,,42.060443323444986,,"rgba(38, 166, 154, 0.75)"
2024-09-27 00:00:00+00:00,49.587074107,50.0333942083,49.4868797986,49.9423084733,882861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,45.39702818499603,42.623238255677364,42.4340862792337,,,41.3560798146118,42.16825763409097,,49.789954930421814,,,,,45.39702818499603,,,,42.07657892875002,,"rgba(38, 166, 154, 0.75)"
2024-09-30 00:00:00+00:00,49.6326169745,49.7692455769,49.245502601,49.678159842,8702563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,45.926851294692966,42.78081462088076,42.58944445998374,,,41.42819820906431,42.22815015338832,,49.59788706893298,,,,,45.926851294692966,,,,42.22893332367175,,"rgba(38, 166, 154, 0.75)"
2024-10-01 00:00:00+00:00,49.6326169745,49.8466684516,49.3047083287,49.6326169745,4667029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.16176998061575,42.86295086892725,42.67052491969142,,,41.46656743897218,42.26006809847096,,49.596921712414726,,,,,46.16176998061575,,,,42.30859931363529,,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,49.1735448703,49.515541329,49.0210329361,49.515541329,1547296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.225707219945804,42.88832191753203,42.69562510134656,,,41.47865210412618,42.27007566699356,,49.5643778906722,,,,,46.225707219945804,,,,42.3333535799953,,"rgba(38, 166, 154, 0.75)"
2024-10-03 00:00:00+00:00,48.7576032314,48.9286014607,48.5819834283,48.9147367395,1175911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.26507048948394,42.90601906106845,42.71318043820949,,,41.48724363876988,42.27713861984941,,49.51244429918717,,,,,46.26507048948394,,,,42.35074668348483,,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,49.0441408049,49.2844626407,48.7891223645,49.0164113623,1008359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.30159030159478,42.921840281270285,42.72885523368108,,,41.49488124099756,42.28344713872062,,49.487734803241445,,,,,46.30159030159478,,,,42.36624271984728,,"rgba(38, 166, 154, 0.5)"
2024-10-07 00:00:00+00:00,48.7668463789,49.0164113623,48.4433362153,48.923979887,1122237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.33683111839364,42.938502209969975,42.74539227668765,,,41.503029282918895,42.29014618309407,,49.44678774437491,,,,,46.33683111839364,,,,42.382640629771956,,"rgba(38, 166, 154, 0.5)"
2024-10-08 00:00:00+00:00,48.4063636252,48.7945758215,48.2307438221,48.6744149036,886521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.36097021180576,42.95099929932099,42.757817311257476,,,41.5092178373742,42.295211410132715,,49.40647082038546,,,,,46.36097021180576,,,,42.394997558241656,,"rgba(38, 166, 154, 0.5)"
2024-10-09 00:00:00+00:00,47.8887473634,48.2862027073,47.8887473634,48.1383123468,950871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.380813518734435,42.96324009854652,42.77002674430224,,,41.51540981972383,42.30023503732636,,49.3473256458948,,,,,46.380813518734435,,,,42.40720636572936,,#000000
2024-10-10 00:00:00+00:00,48.1105829042,48.1198260517,47.4505297389,47.6761549702,1343267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.40593224093152,42.97999826976392,42.78676170325259,,,41.52396585812166,42.3071588295726,,49.26463265308431,,,,,46.40593224093152,,,,42.42397344714364,,#000000
2024-10-11 00:00:00+00:00,48.4803088054,48.6744149036,48.2030143795,48.2307438221,1077305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.43282782092746,42.994875778127884,42.801564730698345,,,41.53141193982543,42.31325369726295,,49.22920143142075,,,,,46.43282782092746,,,,42.43871342807963,,#000000
2024-10-14 00:00:00+00:00,48.4248499203,48.7437385101,48.2769595597,48.3231752974,694741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.45004665444029,43.00447850100564,42.811119301357344,,,41.53622561705722,42.317196504567534,,49.208748295642465,,,,,46.45004665444029,,,,42.44822697368999,,#000000
2024-10-15 00:00:00+00:00,48.8315484117,48.8592778543,48.2307438221,48.5265245431,1478652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.4885359516824,43.02539381337634,42.83191417490835,,,41.54668218917764,42.32578698633921,,49.17747233196601,,,,,46.4885359516824,,,,42.46890562014489,,#000000
2024-10-16 00:00:00+00:00,49.6264590994,49.6357022469,48.9701956246,48.9886819197,1368896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.535311118793416,43.047255943232265,42.853569072423475,,,41.557383340567455,42.334686581959026,,49.18878460616676,,,,,46.535311118793416,,,,42.49030057571628,,"rgba(38, 166, 154, 0.5)"
2024-10-17 00:00:00+00:00,49.4600824438,49.8390514927,49.2844626407,49.6264590994,794710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.56286363222067,43.060111669701264,42.86629880662143,,,41.56367494133666,42.339928292083336,,49.198067775921494,,,,,46.56286363222067,,,,42.50287009169407,,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,49.4878118864,49.5802433618,49.2890842145,49.4508392963,804123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.58953411738002,43.07291664385219,42.87898459300977,,,41.569970718372,42.34516870077713,,49.204922762246234,,,,,46.58953411738002,,,,42.51540669710346,,"rgba(38, 166, 154, 0.5)"
2024-10-21 00:00:00+00:00,48.8962504444,49.4600824438,48.8176836904,49.3121920833,834381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.61295138322608,43.08533129357614,42.89130953223665,,,41.5761664687712,42.35029686532508,,49.20092539371386,,,,,46.61295138322608,,,,42.527630485822044,,"rgba(38, 166, 154, 0.5)"
2024-10-22 00:00:00+00:00,48.6097128709,48.7668463789,48.3878773301,48.7113874937,1210089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.63975765458584,43.1018355936597,42.90774178972249,,,41.58457071442472,42.35720026002652,,49.177663173792816,,,,,46.63975765458584,,,,42.54400780457724,,"rgba(38, 166, 154, 0.5)"
2024-10-23 00:00:00+00:00,48.4525793629,48.5126598218,48.1013397566,48.3416615925,2948753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.694683436888546,43.13995405037301,42.94576621022208,,,41.60428870269003,42.37333304677875,,49.108050514760585,,,,,46.694683436888546,,,,42.5820261779467,,#000000
2024-10-24 00:00:00+00:00,48.4710656579,48.7206306413,48.1013397566,48.5172813956,2563828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.741702844342775,43.17312307537923,42.97885353423882,,,41.62153028768659,42.38746563399175,,49.061624923098975,,,,,46.741702844342775,,,,42.61510665225979,,#000000
2024-10-25 00:00:00+00:00,47.8610179208,48.6651717561,47.8471531995,48.5634971332,1159530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.758432760561895,43.18712136953573,42.99285298496352,,,41.62894971588922,42.39351255105003,,49.033434927777655,,,,,46.758432760561895,,,,42.6291630632708,,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,48.0458808714,48.1845280844,47.8332884782,47.8702610683,1223005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.77434478074956,43.201493576945424,43.007241146141205,,,41.63663291538757,42.399762071549155,,49.00230899550564,,,,,46.77434478074956,,,,42.64363442425033,,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,48.2677164122,48.4248499203,47.9349631011,47.9811788387,1690870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.79891296725657,43.22199311949786,43.027739051876864,,,41.64753678119124,42.40866765339029,,48.96996448177447,,,,,46.79891296725657,,,,42.66420918894948,,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,48.2954458548,48.508038248,47.8055590356,48.0920966091,2768633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.83720577015699,43.25515808873805,43.060916278003404,,,41.6652961854578,42.423175429720615,,48.92195748211896,,,,,46.83720577015699,,,,42.69753477067968,,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,47.5929666424,48.2954458548,47.4912920195,48.2862027073,1264301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.84896556188435,43.26891432599425,43.07472953688212,,,41.672867767213724,42.42930830712527,,48.89059069541433,,,,,46.84896556188435,47.793234838900005,,,42.711497135582746,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,47.9719356912,48.0320161501,47.5559940522,47.7963158881,1164836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.860220254798705,43.28168205059225,43.087546038412576,,,41.67989545280819,42.43500946425476,,48.86469594466281,,,,,,47.82204502188353,,,42.72444479191254,,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,49.0256545098,49.7651063124,48.1567986418,48.2769595597,1857164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.897472299039194,43.306883813292934,43.11264664974409,,,41.693110545304975,42.44596357796267,,48.86920604139885,,,,,,48.32485432539381,,,42.74946901416465,,#000000
2024-11-05 00:00:00+00:00,49.1088428376,49.2382469031,48.9054935919,49.0718702475,1128931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.92055809410525,43.32236732977414,43.12806308029655,,,41.70123209752248,42.45270775706281,,48.87409476056522,,,,,,48.48315642577732,,,42.76482969227919,,#000000
2024-11-06 00:00:00+00:00,49.2105174605,49.5247844766,48.7391169363,49.1365722802,1731076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.95620359058559,43.34625148390683,43.151839839501264,,,41.71377526631197,42.463137562195804,,48.883665174382415,,,,,,48.64666004410084,,,42.788513160113645,,"rgba(38, 166, 154, 0.5)"
2024-11-07 00:00:00+00:00,50.0054281482,50.0516438859,49.4092451324,49.5432707716,1290622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,46.98984253319207,43.36595158009147,43.17139138340781,,,41.72393116994123,42.471661611411164,,48.90666150739005,,,,,,48.82647142714143,,,42.807885490259416,,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,49.8482946402,49.9915634269,49.5987296568,49.8205651976,862597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.01181658275622,43.37903284451308,43.18437695616362,,,41.73069704154186,42.47734057296106,,48.92126410171328,,,,,,48.917966192913184,,,42.820756763975105,,"rgba(38, 166, 154, 0.5)"
2024-11-11 00:00:00+00:00,49.9684555581,50.3106368797,49.6911611321,49.6911611321,1074459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.04041561344066,43.39569972190377,43.20091162838511,,,41.73929331259627,42.4845726665118,,48.94229517015141,,,,,,49.02900809996309,,,42.83712803111206,,"rgba(38, 166, 154, 0.5)"
2024-11-12 00:00:00+00:00,49.8760240828,49.949969263,49.6079728044,49.9037535254,1256920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.07119612669622,43.414564918665285,43.219645863199666,,,41.74910930701173,42.49281415738725,,48.96184865476551,,,,,,49.11355061540981,,,42.85570851808442,,"rgba(38, 166, 154, 0.5)"
2024-11-13 00:00:00+00:00,49.515541329,50.0239144433,49.4693255914,49.8575377877,773748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.08884397665457,43.42586699777601,43.230878937452914,,,41.75503406024782,42.49778025598337,,48.971517744505014,,,,,,49.14823415375178,,,42.86686527854642,,"rgba(38, 166, 154, 0.5)"
2024-11-14 00:00:00+00:00,49.7373768698,49.8667809352,49.3399215259,49.7835926075,987842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.11084413507709,43.44018747249811,43.24511558798313,,,41.762564729860664,42.504091444729816,,48.983115137253925,,,,,,49.18509926203489,,,42.881011107432634,,"rgba(38, 166, 154, 0.5)"
2024-11-15 00:00:00+00:00,49.8482946402,50.1625616563,49.6865395584,49.7188905747,927819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.13317705073653,43.4541195477432,43.25895193451343,,,41.76984956780907,42.51021701625231,,48.997630542464755,,,,,,49.231361728749526,,,42.89473479656399,,"rgba(38, 166, 154, 0.5)"
2024-11-18 00:00:00+00:00,51.0591469669,51.2307922165,49.8205651976,49.8205651976,1725615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.185582244656345,43.48308611863041,43.28763200980222,,,41.78470091242738,42.5228200814046,,49.04646631733989,,,,,,49.389678909674345,,,42.92303154300086,,"rgba(38, 166, 154, 0.5)"
2024-11-19 00:00:00+00:00,51.8817870972,51.9233812611,51.1330921471,51.2440099175,1918835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.25721526285472,43.519195022776834,43.32328575060982,,,41.80289651141153,42.53839838056306,,49.12666845348218,,,,,,49.630688157590924,,,42.9580397563718,,"rgba(38, 166, 154, 1.0)"
2024-11-20 00:00:00+00:00,52.0389206053,52.1682322392,51.5767632287,51.9280028349,1232242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.30489336048004,43.54301403463545,43.34679206222497,,,41.81487965467179,42.5486832302844,,49.18109042805562,,,,,,49.77814914807785,,,42.98109825401526,,"rgba(38, 166, 154, 1.0)"
2024-11-21 00:00:00+00:00,51.964975425,52.4222246903,51.807841917,52.1590815232,1108510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.34820687201654,43.56467464937082,43.368164546654874,,,41.825781085691915,42.55805102766591,,49.23062598304078,,,,,,49.90299268537559,,,43.00205652227749,,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,52.1775678183,52.2006756871,51.7801124744,51.8448145071,754658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.377170617017455,43.579336878627956,43.38263440603247,,,41.83318052172057,42.564409757757566,,49.26324541762072,,,,,,49.98002709819699,,,43.01625019553127,,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,52.260756146,52.4918348343,52.0620284741,52.4918348343,1122603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.42158744010241,43.60161508985095,43.40461111645203,,,41.844403064548224,42.5740707558406,,49.31409502019786,,,,,,50.09599359499639,,,43.03779116861714,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,51.964975425,52.1729462445,51.1515784422,51.6229789663,1217365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.46389715059554,43.624236122006415,43.42696111146717,,,41.855953680496036,42.58397748027835,,49.358178392561165,,,,,,50.182726321019494,,,43.05975759027957,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,52.4271328016,52.5103211294,51.94648913,51.94648913,926267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.49945323454597,43.64248263420019,43.44496594989113,,,41.8651947983686,42.59193661354117,,49.39785243863535,,,,,,50.26314110757874,,,43.07741354427028,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,52.7044272276,52.7321566702,52.4271328016,52.4641053917,502317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.5198157928893,43.65271798327094,43.455058687197884,,,41.87035615837508,42.59639251914811,,49.421298216281116,,,,,,50.31084845112057,,,43.08729847375365,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,52.4733485393,52.7506429652,52.1775678183,52.6859409325,964650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.557302223067005,43.671972152898185,43.47405395977271,,,41.88011232982148,42.6048072232882,,49.46325804750861,52.467186440933325,,,,,50.39149362766619,,,43.10591838752742,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,50.6339621804,51.7061672941,50.0424007384,51.2994688027,2322298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.615288218090306,43.70922963121916,43.511010100861604,,,41.89982592705223,42.621579616509905,,,51.28516984439631,,,,,50.424754439683355,,,43.142485077926985,,"rgba(38, 166, 154, 0.75)"
2024-12-04 00:00:00+00:00,51.1238489996,51.3087119502,50.7726093934,50.7726093934,1150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.645665520549485,43.72825281465179,43.52986545137953,,,41.90986043007396,42.63014164909923,,,51.22896413864348,,,,,50.450057418078806,,,43.161117289577,,"rgba(38, 166, 154, 0.5)"
2024-12-05 00:00:00+00:00,51.5582769336,51.6507084089,50.9759586391,51.0314175243,1341638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.683736740343406,43.751293493327225,43.55268169703361,,,41.92195027978603,42.6404895549248,,,51.26750549493752,,,,,50.49147640417284,,,43.18362688794794,,"rgba(38, 166, 154, 0.5)"
2024-12-06 00:00:00+00:00,51.5490337861,52.1128657855,51.3087119502,51.3271982453,1283559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.72196282370023,43.77395831765009,43.57511149905783,,,41.93380692004256,42.65066213149814,,,51.33826805527906,,,,,50.53838096138149,,,43.20573032677145,,"rgba(38, 166, 154, 0.5)"
2024-12-09 00:00:00+00:00,51.5860063762,51.9095165398,51.4843317534,51.7061672941,1072518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.7533688071036,43.79280456130749,43.59376553788698,,,41.94369511380918,42.65914746228897,,,51.380677786102495,,,,,50.574872514919406,,,43.22411800554145,,"rgba(38, 166, 154, 0.5)"
2024-12-10 00:00:00+00:00,51.6044926713,51.7431398842,51.2486314913,51.5213043435,669239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.772080080354584,43.80432843939596,43.60517807019702,,,41.94977398996521,42.664359017018505,,,51.39218672053219,,,,,50.59391937116208,,,43.23537794008669,,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,51.6137358188,51.8633008022,51.4103865731,51.8633008022,640370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.79026921637082,43.81546120977554,43.6162009460572,,,41.95564226948563,42.66939454705088,,,51.40825253677425,,,,,50.61326155550181,,,43.24624931667383,,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,51.0683901144,51.5490337861,50.9944449342,51.4750886058,758816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.809239099912915,43.82789659458088,43.62853251776776,,,41.96228153463797,42.67507134206123,,,51.39305956603378,,,,,50.62605626298497,,,43.25844357130021,,#000000
2024-12-13 00:00:00+00:00,51.2255236225,51.3271982453,50.9297429014,51.2624962126,862444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.830274508950254,43.841897139223526,43.64242004924774,,,41.96978076280262,42.681481643621666,,,51.37495987987329,,,,,50.63890506807091,,,43.27218284611804,,#000000
2024-12-16 00:00:00+00:00,50.7818525409,51.23476677,50.7541230983,51.2255236225,762864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.847352462698765,43.853836679340105,43.65427520379552,,,41.976232968438964,42.68698531086948,,,51.34584981121202,,,,,50.64482931177254,,,43.28393170362508,,#000000
2024-12-17 00:00:00+00:00,50.5969895903,50.7356368033,50.2734794267,50.2734794267,821115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.863231657813756,43.8659397782784,43.6663133738492,,,41.98286659255226,42.69262219841665,,,51.29324142249707,,,,,50.64243115858909,,,43.29589686576787,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,49.3861372636,50.6432053279,49.2290037555,50.6432053279,1743325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.886637074636276,43.88849308751343,43.68883670780296,,,41.99563090950372,42.703371650730226,,,51.106660936662124,,,,,50.60288845958645,,,43.31843786586794,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,49.3768941161,49.8298083451,49.3630293948,49.6357022469,1181703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.90026409782936,43.90308815826423,43.703435131979106,,,42.00400398886035,42.71040286023191,,,50.986524801083775,,,,,50.57131174452857,,,43.33308598369095,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,49.5525139192,49.8113220501,48.7668463789,49.2659763457,1253994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.913196969549396,43.918092464534794,43.71845937744498,,,42.01269640443899,42.717688427049666,,,50.86658543064899,,,,,50.53535706379334,,,43.348189037529316,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,49.5802433618,49.6264590994,48.942466182,49.3491646735,681104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.92015611508076,43.926216759288934,43.72659531324205,,,42.01741302965201,42.721642552169314,,,50.808879659864274,,,,,50.51682004868555,,,43.35636898899849,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,49.5432707716,49.7004042797,49.4184882799,49.7004042797,397040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.9246531789003,43.931089626575414,43.731470318748755,,,42.0202235024101,42.724004503800494,,,50.781057576620775,,,,,50.50787543416536,,,43.361262159576775,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,49.6634316895,49.714269001,49.3121920833,49.3121920833,439289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.929628078185836,43.936480038074556,43.7368631248631,,,42.0233344079128,42.72661942232961,,,50.75189949835852,,,,,50.498264767973104,,,43.366675083596775,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,49.6911611321,49.7096474272,49.3121920833,49.3121920833,567889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,47.93604487950141,43.94344271600573,43.74382908611451,,,42.027356321659006,42.73000069064957,,,50.71644395943502,,,,,50.48622668206422,,,43.37366731257297,,"rgba(239, 83, 80, 1.0)"
