date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1239,aVWAP_OB_bull_c0_1157,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1104,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_358,aVWAP_OB_bull_c0_339,aVWAP_OB_bear_c0_978,aVWAP_OB_bear_c0_948,aVWAP_OB_bear_c0_873,aVWAP_OB_bear_c0_137,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1172,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1034,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-03 00:00:00+00:00,61.1032286834,62.5081130821,60.7704929047,60.7704929047,676234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.291950494425535,55.79183320409385,,,,60.46964918753709,,,,,,,,,,,53.85436901324911,61.89451751581417,#000000
2023-05-04 00:00:00+00:00,63.0996433552,64.0886080306,61.0015594177,61.0015594177,1984958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.434201576332896,55.955436371275226,,,,60.49599493526612,,,,,,,,,,,54.040933165285615,61.90376450547941,#000000
2023-05-05 00:00:00+00:00,65.040602064,65.5027350899,63.4970777575,63.8020855546,1289344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,57.55526476262508,56.08705501796654,,,,60.527435844369236,,,,,,,,,,,54.1842407288241,61.923583423050985,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,67.9335548061,70.0732307159,66.7042809572,69.8745135148,3482311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.01646638495791,56.56271507782909,,,,60.68078897308309,,,,,,,,,,,54.677530476918015,62.043002396098586,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,66.5471557284,68.1276506769,65.8539561895,67.7394589352,1077389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.13281904870167,56.68574186182984,,,,60.71847957075958,,,,,,,,,,,54.80823170198135,62.07092861088902,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,66.1497213261,67.2773259093,65.7892575659,67.129443341,990633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.23188874230564,56.791530232882096,,,,60.75028391866625,,,,,,,,,,,54.92167477327259,62.093992949954036,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,65.9371401342,66.8244355439,65.308639219,66.0388093999,1363472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.35823236672653,56.92778481825054,,,,60.79056283165912,,,,,,,,,,,55.06915734249223,62.122561835004404,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,65.3456098611,66.0572947209,63.5432910601,64.809535551,3502467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.62310980055427,57.22199304477701,,,,60.87122473278659,,,,,,,,,,,55.39627630170131,62.17498797867033,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,67.7024882931,68.1553786585,65.2254552743,65.2254552743,1729576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.78586284698925,57.395737828112416,,,,60.929180151956594,,,,,,,,,,,55.582779310416996,62.21852911867167,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,66.0572947209,67.4436937986,66.0572947209,67.4436937986,799022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.854433717694185,57.46981403082456,,,,60.95338610712634,,,,,,,,,,,55.663196404722044,62.23628288489548,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,66.3807878391,66.8983768281,65.7846362357,66.2606332523,757693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.91696957094198,57.53769668672274,,,,60.97547314772075,,,,,,,,,,,55.737227763205354,62.252340792646216,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,66.2144199497,66.7689795808,65.6691029792,66.2883612339,638767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,58.96792843732477,57.593246498660925,,,,60.993482579548896,,,,,,,,,,,55.798051757310716,62.2653321286064,"rgba(38, 166, 154, 0.75)"
2023-05-19 00:00:00+00:00,67.0739873779,67.2311126067,65.6506176581,66.2329052708,698858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.02616474356873,57.6562337640929,,,,61.01467171542695,,,,,,,,,,,55.86653493325598,62.28100003663042,"rgba(38, 166, 154, 0.75)"
2023-05-22 00:00:00+00:00,67.6377896695,67.7214537853,66.6059322405,67.1451009872,405667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.062499963292325,57.69508851655109,,,,61.02835158852885,,,,,,,,,,,55.90833675906784,62.2914294490044,"rgba(38, 166, 154, 0.75)"
2023-05-23 00:00:00+00:00,67.0056607941,67.8608939785,66.4571960345,67.2938371932,484597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.10437693006038,57.74007384062614,,,,61.04406300442045,,,,,,,,,,,55.956945757988784,62.30330452008824,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,66.8476285752,67.2938371932,65.9459153265,66.8197405366,345905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.13247749402612,57.77052110783605,,,,61.054469391582224,,,,,,,,,,,55.99011269385849,62.31102117302592,"rgba(38, 166, 154, 0.75)"
2023-05-25 00:00:00+00:00,68.7904952658,69.1623357808,67.0800288971,68.2048464548,1044727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.23432600432234,57.87799099583146,,,,61.0947849477224,,,,,,,,,,,56.10428873511567,62.34286449906866,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,68.8555673559,69.0600796392,68.1304783518,68.8834553946,353316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.26952061790031,57.91500056095316,,,,61.10894907345873,,,,,,,,,,,56.143478218726436,62.354159463514634,"rgba(38, 166, 154, 1.0)"
2023-05-30 00:00:00+00:00,68.111886326,69.218111858,67.8911060203,69.1623357808,465658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.31416370066342,57.96215629594551,,,,61.12686133718136,,,,,,,,,,,56.19363237234574,62.36834020029045,"rgba(38, 166, 154, 1.0)"
2023-05-31 00:00:00+00:00,67.1265089614,68.0096301844,66.3921239444,67.4053893476,654534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.36778629561636,58.01999918108354,,,,61.14765882133483,,,,,,,,,,,56.25640432768849,62.384120529066905,"rgba(38, 166, 154, 0.75)"
2023-06-01 00:00:00+00:00,67.4146853605,67.8841340106,66.6524123049,67.3310212446,392294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.400149767542715,58.05484895038309,,,,61.16034528750856,,,,,,,,,,,56.294165199092156,62.39380570779189,"rgba(38, 166, 154, 0.75)"
2023-06-02 00:00:00+00:00,68.6417590598,68.8741593817,67.5913096051,67.9073740428,717805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.46646888472671,58.12511027956114,,,,61.18736738372139,,,,,,,,,,,56.36912608427981,62.41519494539952,"rgba(38, 166, 154, 0.75)"
2023-06-05 00:00:00+00:00,68.9392314718,69.4691042056,68.1583663904,68.260622532,618069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.525870234166966,58.1876834895722,,,,61.21203826355318,,,,,,,,,,,56.43551638489165,62.434984802813744,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,69.441216167,69.8688327592,69.0554316327,69.1065597035,578281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.58429936251846,58.2488249467998,,,,61.23677711599697,,,,,,,,,,,56.49996474735749,62.45510975304369,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,68.9392314718,69.5434723086,68.8090872916,69.366848064,532454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.63556466383375,58.30275800497398,,,,61.25843828987865,,,,,,,,,,,56.55712030381141,62.47259590015972,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,69.4876962314,69.5713603472,68.5116148796,69.0786716649,473275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.681113679272904,58.35065752721768,,,,61.27781912649371,,,,,,,,,,,56.60786312654917,62.48827848128956,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,68.6045750084,69.5062882571,68.4883748474,69.4876962314,449935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.722554608611674,58.39445695024802,,,,61.29540611159769,,,,,,,,,,,56.6544951911198,62.502402837304636,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,69.2831839481,69.2831839481,68.0932943003,68.8462713431,485947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.766992075479926,58.44144420401507,,,,61.31435967985078,,,,,,,,,,,56.70454513523653,62.517635639943556,"rgba(38, 166, 154, 0.75)"
2023-06-13 00:00:00+00:00,69.664320476,70.1477131454,69.2227598645,69.3296640125,556760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.8217524760283,58.49880533105128,,,,61.33821752113278,,,,,,,,,,,56.76508151702678,62.53715750515525,"rgba(38, 166, 154, 0.75)"
2023-06-14 00:00:00+00:00,69.1809278065,70.1291211197,68.8648633688,70.0175689652,488144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.86788690430068,58.547340391502125,,,,61.358308335988006,,,,,,,,,,,56.81652658106576,62.55350261088171,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,70.0454570038,70.0547530167,69.0043035619,69.0414876134,413146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.9078463050562,58.58924605263429,,,,61.37588713711474,,,,,,,,,,,56.86080611576386,62.56789980509257,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,69.8409447206,70.249969287,69.3203679996,70.249969287,573201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,59.963324635059095,58.64739765551736,,,,61.400451783187286,,,,,,,,,,,56.92222337770281,62.58806372087412,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,69.589952373,70.1477131454,67.5820135922,69.4876962314,1566000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.101252121096195,58.79349879720265,,,,61.46133082538563,,,,,,,,,,,57.07816055708971,62.63731562470751,"rgba(38, 166, 154, 0.5)"
2023-06-21 00:00:00+00:00,70.8820981624,72.6762286471,70.2313772613,71.1702745615,1763420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.287692899373745,58.986606599705674,,,,61.5477600765018,,,,,,,,,,,57.27968568665118,62.71008783299652,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,70.8170260723,71.6908512824,70.5381456861,70.8820981624,647803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.35311652113083,59.054650003467316,,,,61.578328429387724,,,,,,,,,,,57.35099947384158,62.73574781614328,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,69.2831839481,70.473073596,69.1809278065,70.1291211197,698084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.4137884449008,59.11881994914281,,,,61.60630038911883,,,,,,,,,,,57.41940398796405,62.75867768148469,"rgba(38, 166, 154, 0.5)"
2023-06-26 00:00:00+00:00,70.398705493,70.9750582912,68.7440152015,69.1902238194,602305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.46770735762115,59.175610489803326,,,,61.631452868984915,,,,,,,,,,,57.479694530166874,62.779463058754324,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,71.94184363,72.1463559133,70.3057453643,70.5195536603,767735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.54567168453001,59.256534855794776,,,,61.668695671577204,,,,,,,,,,,57.564342011998484,62.81095418744547,"rgba(38, 166, 154, 1.0)"
2023-06-28 00:00:00+00:00,72.3322761707,72.3508681965,71.5514110893,71.8767715399,749489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.62494124928595,59.33843342468067,,,,61.707042391367125,,,,,,,,,,,57.64959914096669,62.84364144652354,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,72.7505967501,72.792428808,71.8767715399,71.8767715399,609210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.690770895394294,59.406277145180674,,,,61.73918384042824,,,,,,,,,,,57.72004199875693,62.87117081645281,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,72.5553804797,73.2990615096,72.3508681965,73.2990615096,440220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.73893349675346,59.45584063014996,,,,61.76285396191083,,,,,,,,,,,57.771425350555596,62.89150578609712,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,72.899332956,73.4385017027,72.164947939,72.6204525698,260059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.76743857486237,59.485164677354994,,,,61.77691514749227,,,,,,,,,,,57.80181509741899,62.90359989034424,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,71.579299128,73.1503253036,71.5700031151,72.3508681965,946023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.86376609671966,59.58495239304459,,,,61.82438865900943,,,,,,,,,,,57.90598722853385,62.94411260332022,"rgba(38, 166, 154, 0.75)"
2023-07-06 00:00:00+00:00,72.3508681965,72.4531243381,70.5149056539,70.7054739178,614828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.92370093371801,59.64729107782825,,,,61.85403450979978,,,,,,,,,,,57.97133889170494,62.96931802376045,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,72.4159402866,73.4013176512,72.2114280034,72.2765000935,630762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.9895710801559,59.715301061539506,,,,61.88701859680822,,,,,,,,,,,58.04209333890547,62.99766537045927,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,71.9790276815,73.2525814452,71.7094433082,72.462420351,793811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.06888703557239,59.797522754260555,,,,61.9268589848226,,,,,,,,,,,58.12799351315461,63.031778387421234,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,71.9790276815,72.973701059,71.9604356558,72.3973482608,643035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.132275345652836,59.86329574921043,,,,61.95888090745822,,,,,,,,,,,58.1967783320197,63.05920189099545,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,72.0069157201,72.7691887758,71.5421150765,72.462420351,667887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.19620532970511,59.92980494980237,,,,61.99129829719442,,,,,,,,,,,58.2665239821092,63.08690673677972,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,72.3229801579,72.9086289689,71.3980268769,71.7931074241,505686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.244572019117015,59.98010842756202,,,,62.01595593277478,,,,,,,,,,,58.319260509156734,63.10801078605177,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,72.2950921192,72.6948206728,71.6071871666,72.3229801579,561341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.29771416154242,60.03541866517844,,,,62.043159383656615,,,,,,,,,,,58.377290551969956,63.131295678339406,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,72.3601642094,72.973701059,71.8860675528,72.2857961064,582080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.35331700174421,60.093215948979385,,,,62.07178832551588,,,,,,,,,,,58.437850480404286,63.155865144727585,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,71.9511396429,72.7598927629,71.7187393211,72.2672040806,1144693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.45848805805906,60.20291874347012,,,,62.12620671592718,,,,,,,,,,,58.55321568022443,63.20243973722384,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,72.8156688402,72.9272209947,71.7698673919,72.239316042,1041013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.5555406957433,60.303929496068974,,,,62.17695329339234,,,,,,,,,,,58.65920072809189,63.2460720403553,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,72.7598927629,73.3641335997,71.8767715399,73.0294771363,514341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.603568614083706,60.35388415402704,,,,62.20223537561634,,,,,,,,,,,58.711581738449446,63.26785519469215,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,72.2672040806,73.4477977156,72.2300200291,73.0945492264,654958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.664027550777526,60.416819523307524,,,,62.23419665015759,,,,,,,,,,,58.77763085914091,63.295393738061435,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,71.8581795142,73.0201811234,71.7280353339,71.94184363,560014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.7131210199789,60.468178368746464,,,,62.26020577037253,,,,,,,,,,,58.831810054609974,63.31769507981992,"rgba(38, 166, 154, 0.5)"
2023-07-25 00:00:00+00:00,72.1556519261,72.7831327951,71.2446426645,71.7373313468,888062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.78900783568811,60.54774337698807,,,,62.30059254209545,,,,,,,,,,,58.915939128281984,63.35227455596002,"rgba(38, 166, 154, 0.5)"
2023-07-26 00:00:00+00:00,72.6762286471,73.0387731491,72.2114280034,72.2950921192,532653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.836536897634126,60.597325935112636,,,,62.32608937561558,,,,,,,,,,,58.96809537906875,63.37425909664554,"rgba(38, 166, 154, 0.5)"
2023-07-27 00:00:00+00:00,71.7094433082,73.2061013809,71.6257791923,73.2061013809,465419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.87596715262448,60.638670344114885,,,,62.34727268451254,,,,,,,,,,,59.01181697947071,63.39243090354494,#000000
2023-07-28 00:00:00+00:00,72.0255077459,72.7041166857,71.834939482,72.1370599004,627611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.92870434782258,60.69399469667703,,,,62.37571667788246,,,,,,,,,,,59.07035320420735,63.416838403885485,#000000
2023-07-31 00:00:00+00:00,72.8900369432,73.0201811234,72.0348037588,72.1463559133,558222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,61.977243289895505,60.744711082590115,,,,62.402058014405796,,,,,,,,,,,59.12379339881488,63.43956677367141,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,71.5235230507,72.4438283252,71.2539386774,72.3694602222,610010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.025314849993755,60.79545305412397,,,,62.42815211614817,,,,,,,,,,,59.17782431906796,63.46183995705409,#000000
2023-08-02 00:00:00+00:00,70.1384171325,71.0029463298,69.5806563601,70.6682898663,847390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.081124480230706,60.85561571386473,,,,62.45836041346651,,,,,,,,,,,59.243248178846265,63.48701351441826,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,70.6125137891,71.3283067804,70.1941932098,70.3150413771,664177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.12683489357403,60.904577333078585,,,,62.48329771961985,,,,,,,,,,,59.29616149581939,63.507980942801844,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,70.3336334029,71.7466273597,70.2406732741,70.6868818921,512110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.16200245383933,60.9422345195342,,,,62.50256688324954,,,,,,,,,,,59.33684750794009,63.52420322162243,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,69.9803849137,71.207458613,69.9803849137,70.6682898663,543153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.19734020250354,60.980312912214956,,,,62.52196157850425,,,,,,,,,,,59.378246576789344,63.540422138834586,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,69.7108005403,69.8688327592,68.4186547509,69.0786716649,542488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.22781946533699,61.01380279543829,,,,62.538648667058744,,,,,,,,,,,59.41534829543961,63.55405750354218,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,70.0082729523,70.7333619564,69.4226241412,69.8037606691,473228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.25687584182915,61.04531492570391,,,,62.55467847245311,,,,,,,,,,,59.449827860527364,63.56737927219892,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,69.8223526948,70.8170260723,69.6518638187,70.2871533385,813244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.30657691814724,61.09921059220758,,,,62.58222118813651,,,,,,,,,,,59.508796415292004,63.590294230085114,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,71.8953635657,74.7678315437,71.6909442426,71.94184363,1222130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.40545526858875,61.20284304034207,,,,62.63790424612153,,,,,,,,,,,59.61837969546489,63.638529220390005,"rgba(239, 83, 80, 0.75)"
2023-08-14 00:00:00+00:00,73.122437265,73.8149902241,72.1370599004,72.536788454,1069795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.492456728142486,61.293910567257214,,,,62.68729174917782,,,,,,,,,,,59.71455200241088,63.68143597752097,#000000
2023-08-15 00:00:00+00:00,72.5925645312,73.6987900632,72.3322761707,73.1038452393,813911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.556768435797764,61.36138572562749,,,,62.72401112223831,,,,,,,,,,,59.78598590954049,63.71329718157638,"rgba(38, 166, 154, 0.5)"
2023-08-16 00:00:00+00:00,71.7094433082,73.0387731491,71.6257791923,72.5181964282,820303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.616131500792605,61.424222048082605,,,,62.75803774488002,,,,,,,,,,,59.85312035630982,63.74257572823153,"rgba(38, 166, 154, 0.5)"
2023-08-17 00:00:00+00:00,72.4438283252,73.0387731491,72.090579836,72.090579836,517101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.65473290845514,61.46492271970832,,,,62.78027107894459,,,,,,,,,,,59.89643263691139,63.76180294796668,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,73.8661182949,74.1449986811,72.0533957845,72.1463559133,562006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.699848249261855,61.51211695325721,,,,62.80637026585673,,,,,,,,,,,59.946245275930146,63.784576010460036,"rgba(38, 166, 154, 0.5)"
2023-08-21 00:00:00+00:00,74.0427425395,74.2100707712,73.2525814452,73.8940063335,593942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.74924628520775,61.56359383897934,,,,62.83506240353252,,,,,,,,,,,60.00036069369803,63.80972788626173,"rgba(38, 166, 154, 0.5)"
2023-08-22 00:00:00+00:00,76.1250494232,76.6363301313,75.1582640844,75.2884082646,1090826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.85611672848496,61.67330229849336,,,,62.89753819609842,,,,,,,,,,,60.113848930246306,63.865377011147224,"rgba(38, 166, 154, 1.0)"
2023-08-23 00:00:00+00:00,76.8687304531,77.1197228007,76.143641449,76.143641449,621258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.919592998426126,61.738225155281945,,,,62.934847095869685,,,,,,,,,,,60.1807382294452,63.89876048977326,"rgba(38, 166, 154, 1.0)"
2023-08-24 00:00:00+00:00,76.3667457579,77.5426913865,75.846169037,76.5991460798,669628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,62.986746580113824,61.80699662365103,,,,62.97447147285865,,,,,,,,,,,60.25169145523538,63.93419881568736,"rgba(38, 166, 154, 1.0)"
2023-08-25 00:00:00+00:00,75.8089849855,77.026762672,75.7810969469,76.6270341184,571020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,63.04190808465693,61.863646210645285,,,,63.00714228205501,,,,,,,,,,,60.31031829096446,63.9633604922063,"rgba(38, 166, 154, 1.0)"
2023-08-28 00:00:00+00:00,76.9430985561,77.1112801923,75.9246653148,75.934008739,403246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,63.081919945446685,61.90464160447841,,,,63.03090729500264,,,,,,,,,,,60.352636080769834,63.98463141028987,"rgba(38, 166, 154, 1.0)"
2023-08-29 00:00:00+00:00,77.662542222,77.6718856463,76.6230862761,76.9337551319,392541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,63.12252530513836,61.94610502886665,,,,63.05507769102843,,,,,,,,,,,60.39527806197627,64.00634310042886,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,78.2885516456,78.5641826605,77.6251685251,77.699915919,342244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,63.15982318656029,61.984039759659076,,,,63.07732172012434,,,,,,,,,,,60.43411864483193,64.02640617736455,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,77.7092593432,79.6526915836,77.5971382524,79.1294598266,594707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,63.22488472827795,62.05018674362598,,,,63.11622846774074,,,,,,,,,,,60.501815372533436,64.0615283409978,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,78.2885516456,78.7744097057,77.8026935855,77.8026935855,311564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,63.25867785178363,62.0845615010058,,,,63.13649074355135,,,,,,,,,,,60.53701555082893,64.07981981012404,"rgba(38, 166, 154, 1.0)"
