date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_1151,aVWAP_OB_bull_c0_1015,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_752,aVWAP_OB_bull_c0_720,aVWAP_OB_bull_c0_660,aVWAP_OB_bull_c0_649,aVWAP_OB_bull_c0_624,aVWAP_OB_bull_c0_578,aVWAP_OB_bull_c0_505,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_436,aVWAP_OB_bull_c0_334,aVWAP_OB_bull_c0_262,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_63,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_1116,aVWAP_OB_bear_c0_747,aVWAP_OB_bear_c0_600,aVWAP_OB_bear_c0_358,aVWAP_QQEMOD_bull_dot_c0_1034,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bull_dot_c0_1237,aVWAP_QQEMOD_bear_dot_c0_1057,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-06 00:00:00+00:00,18.8829473664,19.2567722128,18.691242317,19.2567722128,41770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.080639425174198,18.890181427036175,18.71602838962012,18.434252708491716,18.350793036442898,18.138569857218982,17.751400345280928,17.365089503317098,17.280586589793014,16.887377973407904,16.027709670796312,15.622481641771833,14.713522955684123,14.45313357043024,,,,,,,,,,,,,,,,,14.34320658691804,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,18.8637768615,19.0458966584,18.6529013071,18.8829473664,63231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.079044357176347,18.88993907377242,18.716924867967123,18.436832348855656,18.353841979478695,18.142752371003123,17.75745558534151,17.372758416686658,17.28858742951166,16.896792676999198,16.039373037549638,15.634877314582976,14.726613770811301,14.466314600016005,,,,,,,,,,,,,,,,,14.356428331340531,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,18.8637768615,18.9787998911,18.6145602972,18.6529013071,44000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.077776175987804,18.889608424711675,18.71738388391889,18.438459204573316,18.355794414434058,18.145491729453376,17.761496329177074,17.37792297211454,17.293983158319914,16.903174318648897,16.04733185845199,15.643353466998402,14.735597277799291,14.475367183496047,,,,,,,,,,,,,,,,,14.36551165468107,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,19.0746524158,19.2088459504,18.9404588812,18.9787998911,22739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.077768321584877,18.89005337313872,18.718211862875002,18.43985556217719,18.35735021619405,18.147432682914246,17.764074347746472,17.381048396103097,17.29722162929669,16.90689353569648,16.0518047670444,15.648067394846953,14.740514115781918,14.48030520753551,,,,,,,,,,,,,,,,,14.370459987340896,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,19.3526247375,19.486818272,19.0746524158,19.1321639306,28787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.078488387915467,18.891311765995862,18.719927539202494,18.442251992604863,18.359938772132224,18.150485040900385,17.767893908117916,17.385523837623214,17.301833037488887,16.912081468021835,16.05787793014389,15.654415964626361,14.747052288402784,14.486853690565322,,,,,,,,,,,,,,,,,14.377015173812618,,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,19.0842376683,19.3909657473,18.9787998911,19.3142837276,61368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.078977833061412,18.89298322514755,18.722601222400485,18.446416005079175,18.3645219288689,18.156081090550405,17.77516724070036,17.394238505625168,17.310845878405715,16.92236235635612,16.070141292383497,15.667310965770133,14.760461081119105,14.500312046060134,,,,,,,,,,,,,,,,,14.390498396291003,,"rgba(239, 83, 80, 0.75)"
2025-03-14 00:00:00+00:00,19.4197215048,19.6018413017,19.180090193,19.1967685323,49678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.08071741237679,18.895610749074407,18.72598552437223,18.450930275869357,18.369356231985627,18.161688446010427,17.78205545412049,17.40222205178617,17.319057034932072,16.931538767394745,16.080794830467596,15.678421871095066,14.771868675036458,14.511730699668716,,,,,,,,,,,,,,,,,14.401925993762314,,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,19.7839610986,19.8750209971,19.2376017078,19.2855279702,92878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.086239082339212,18.902671331693096,18.734364950565347,18.461287632362524,18.38027782893812,18.173972623389005,17.79659920377871,17.418689508867132,17.335926089617526,16.95010656004736,16.10190807152885,15.70030019914261,14.794106391589926,14.533941682098234,,,,,,,,,,,,,,,,,14.424135418564724,,#000000
2025-03-18 00:00:00+00:00,19.7647905937,19.8893988758,19.6739224003,19.8702283709,81550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.092250469891077,18.909960631119187,18.74275406965306,18.471332063574568,18.390796833752653,18.185637940042827,17.81016788912034,17.433875912854898,17.351451317480816,16.9670635912326,16.120987254853272,15.720006936797748,14.81404029750517,14.553831169006964,,,,,,,,,,,,,,,,,14.444015417213274,,#000000
2025-03-19 00:00:00+00:00,19.9852514005,20.1194449351,19.7456200887,19.7456200887,53599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.097136080345344,18.915635296107055,18.749111167528707,18.478720310082547,18.398482525985916,18.19404200538223,17.819765815694755,17.44448503123235,17.362273060949175,16.978782062337668,16.134011636748646,15.733407215155466,14.827511840204538,14.567254605480882,,,,,,,,,,,,,,,,,14.457425308021733,,"rgba(38, 166, 154, 0.5)"
2025-03-20 00:00:00+00:00,20.0523481678,20.1030541534,19.8414726134,19.8414726134,10296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.098121594514986,18.916769422153322,18.750374026684796,18.480177937629428,18.399996438778796,18.195691866913297,17.821641715965395,17.446552270022956,17.364380580503887,16.98105940371532,16.136535292020536,15.736001311695578,14.830116145675746,14.569848845408252,,,,,,,,,,,,,,,,,14.460016625181007,,"rgba(38, 166, 154, 0.5)"
2025-03-21 00:00:00+00:00,19.9181546332,20.0906891777,19.8606431184,20.0906891777,12936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.09929853392791,18.91813520910379,18.75190324540603,18.481954266683882,18.40184407425919,18.197711787852718,17.823948167497324,17.449101701399883,17.366981118164375,16.983875624635058,16.139666563408518,15.739223671772766,14.833357656050493,14.573079299021401,,,,,,,,,,,,,,,,,14.463244016397994,,"rgba(38, 166, 154, 0.5)"
2025-03-24 00:00:00+00:00,20.2344679647,20.2624569019,20.0140071579,20.1290301875,25301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.102163018576924,18.92134408162492,18.755411907565193,18.48591818382299,18.405940402992982,18.202127762253347,17.828895740736527,17.454497019442137,17.372471080481002,16.989763459201136,16.1461183243253,15.745830768332132,14.839949864776544,14.579636927954233,,,,,,,,,,,,,,,,,14.469790667441796,,"rgba(38, 166, 154, 0.5)"
2025-03-25 00:00:00+00:00,20.1290301875,20.3686614993,20.1146523088,20.3686614993,126708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.11672775253702,18.93759823861961,18.773139066285015,18.505885653889774,18.42656033236232,18.22432369760575,17.853715925849336,17.481530552697606,17.399972905954566,17.01923547496351,16.17838946285094,15.778875593920828,14.87292812935207,14.612445054420458,,,,,,,,,,,,,,,,,14.502544870833354,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,20.0906891777,20.435279004,19.975666148,20.1482006925,33208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.120354073305876,18.94166812989269,18.777595560018998,18.510930210291725,18.431775911813315,18.22995279175807,17.860034527166086,17.48843304573854,17.406998841350745,17.02678195183758,16.186685711437548,15.787383671890364,14.881444849016141,14.620923969561646,,,,,,,,,,,,,,,,,14.511012234155388,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,19.858578455,20.1566975505,19.6566268097,19.9451291601,20590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.121999243004556,18.94361164656225,18.779797329860603,18.513522901920933,18.434481187284042,18.232930699941164,17.863467381865988,17.492254978660945,17.410902536377012,17.031032373733023,16.1914561243888,15.792310319664947,14.886436144680264,14.625906661330221,,,,,,,,,,,,,,,,,14.515993467817731,,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,19.877811945,19.894256579,19.7335607698,19.858578455,50808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.12573839051521,18.948094898682776,18.78492411167824,18.5196233265215,18.44086154993801,18.239989346131466,17.871658610864227,17.501417429103633,17.420268884408472,17.04126471543047,16.202999630777313,15.804253152376866,14.898574298972566,14.638032744540325,,,,,,,,,,,,,,,,,14.528119462705233,,"rgba(38, 166, 154, 0.5)"
2025-03-31 00:00:00+00:00,19.858578455,19.9451291601,19.6547034607,19.7643343539,45516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.128981365555273,18.95200249241719,18.7894065954614,18.524975912732454,18.446464230218197,18.24619830912845,17.878880729047076,17.50950995792636,17.428544128262082,17.050316799518594,16.213234325170333,15.81485075588943,14.909363220234125,14.648815220004877,,,,,,,,,,,,,,,,,14.5389035219029,,"rgba(38, 166, 154, 0.5)"
2025-04-01 00:00:00+00:00,19.9643626502,19.9644588176,19.6470100647,19.8681952,22466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.130661000194245,18.954004773679507,18.79168832009632,18.527681042670068,18.44929123048849,18.249320795587856,17.882497251021043,17.51355084273006,17.43267417670488,17.054825906123106,16.218319287259728,15.820111900353336,14.914713357506647,14.654160921169863,,,,,,,,,,,,,,,,,14.544249515302715,,"rgba(38, 166, 154, 0.5)"
2025-04-02 00:00:00+00:00,20.1855477855,20.2143980205,19.9258956701,19.9258956701,29443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.133602566105957,18.957337054349765,18.795361204596556,18.531872528708213,18.453633285878688,18.25402761805468,17.887814058067537,17.519387996012917,17.43862125102885,17.06123844829309,16.225418185374078,15.827411800305818,14.922061217336456,14.661485925664115,,,,,,,,,,,,,,,,,14.551568333561105,,"rgba(38, 166, 154, 0.75)"
2025-04-03 00:00:00+00:00,19.3488909692,19.8497310496,19.2815737541,19.6854770447,13367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.13409322115841,18.95803851689137,18.79624393296765,18.533028494909896,18.454867061281313,18.25545038687717,17.889553129435704,17.521401772632327,17.440692373299463,17.06355489113741,16.228123265634377,15.83024266161925,14.924995375751704,14.664430096187642,,,,,,,,,,,,,,,,,14.55451754467469,,#000000
2025-04-04 00:00:00+00:00,17.889069076,18.8872872085,17.6563438467,18.8872872085,53162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.128753581979854,18.953825207825286,18.79298112415131,18.53117837161193,18.453408005163514,18.25494491932346,17.890645525273975,17.523918530030958,17.4435014283661,17.067632929817606,16.23441052187642,15.83732741849669,14.93319234868841,14.672842396690356,,,,,,,,,,,,,,,,,14.56301748552862,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,17.5601763965,18.0025466672,16.8293037754,17.2524405561,67916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.11735964074696,18.944036094422415,18.784538916099052,18.52472997359062,18.44750643611601,18.250379087904612,17.88832043215991,17.523610848364115,17.44360550304826,17.069534640056563,16.23954336591311,15.84366525847408,14.941398158608377,14.68143604200731,,,,,,,,,,,,,,,,,14.571766543832794,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,17.3582247512,18.0890973723,17.204356831,17.9833131772,35448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.11178250918394,18.939273505966362,18.78046107682781,18.521667266534955,18.444722672576088,18.248276870524045,17.887362405635518,17.523682893032053,17.44388805637084,17.070736179693544,16.24239357873296,15.847129297322201,14.945806213926042,14.68603927785171,,,,,,,,,,,,,,,,,14.576448116286128,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,18.1660313324,18.4410702399,16.8870042455,17.2716740461,39461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.10672884299682,18.93507424336429,18.776982413517377,18.519259764618095,18.442610859944125,18.246887370326785,17.887186161175627,17.524595860882325,17.44502425353784,17.072845369591285,16.246229881085707,15.851601963179967,14.951222940058342,14.691646935184789,,,,,,,,,,,,,,,,,14.582132835052175,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,17.6467271017,17.9786009721,17.4159252213,17.6659605917,41040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.10089800958018,18.930147884409017,18.772818276332327,18.516228131591337,18.439891316169938,18.244930638881762,17.886511509489683,17.525075238533695,17.445739927370624,17.0745925087068,16.249822010326604,15.855879213966341,14.956540754375267,14.69717843248326,,,,,,,,,,,,,,,,,14.587750309293106,,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,17.9833131772,18.0313969022,17.4543922014,17.5986433766,26084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.097586386682156,18.92739189298455,18.770531437131222,18.514639505521078,18.438495594649584,18.244006419655907,17.886380143835996,17.525656704178715,17.44646758850301,17.07595791274363,16.252322408761867,15.85879902703921,14.960086265913642,14.700851046517068,,,,,,,,,,,,,,,,,14.591474215910305,,"rgba(239, 83, 80, 1.0)"
2025-04-14 00:00:00+00:00,18.3391327427,18.3727913503,18.1371810974,18.2044983125,80891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.091092206166625,18.9224556308358,18.76691835912363,18.513005083883762,18.437412357470123,18.244269772546613,17.88890957651828,17.530212730979933,17.451441365279457,17.082748607217848,16.262282449325156,15.869906696100072,14.972783670437483,14.71385575879444,,,,,,,,,,,,,,,,,14.604604525708586,,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,18.4545336829,18.5947458252,18.2910490176,18.3198992527,69962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.086679729346688,18.91932465180617,18.764879271648116,18.512603307720397,18.437468450506938,18.245444746438878,17.89196952385003,17.534956726187662,17.45653337261858,17.089353356245148,16.27151001293991,15.880078191581093,14.984226917606835,14.725540042602466,,,,,,,,,,,,,,,,,14.616387902162387,,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,18.3295159977,18.7141857983,18.3102825077,18.4353001929,54248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.083323751353095,18.916948254514622,18.763338340211643,18.5123164247432,18.437532529726216,18.246366856420327,17.894338453862794,17.538619712257592,17.460463941965717,17.094447793604793,16.27862637230846,15.887923878963898,14.993059762523735,14.734560743017651,,,,,,,,,,,,,,,,,14.625485810737652,,"rgba(239, 83, 80, 0.75)"
2025-04-17 00:00:00+00:00,18.550701133,18.7718862684,18.550701133,18.5533938216,21378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.082370521059353,18.91636407643542,18.763069838039694,18.512522895761233,18.437872436634102,18.247032961512648,17.89555491456536,17.540327434638915,17.462273488543428,17.096699734858177,16.28164044796017,15.891210461099924,14.996701864530886,14.738268627801855,,,,,,,,,,,,,,,,,14.629220941153278,,"rgba(239, 83, 80, 0.75)"
2025-04-21 00:00:00+00:00,18.0602471373,18.4930006629,17.9544629421,18.4930006629,24942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.080162859459534,18.914627317439734,18.761733648348677,18.511786873564397,18.437303629809357,18.246873370334974,17.89608590666979,17.541479347618182,17.46355347025082,17.09853839820376,16.284465883383117,15.894398054980725,15.00040990416221,14.742080071100316,,,,,,,,,,,,,,,,,14.6330744547147,,"rgba(239, 83, 80, 0.75)"
2025-04-22 00:00:00+00:00,18.550701133,18.550701133,18.3198992527,18.3198992527,19684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.079008054837,18.913820023019344,18.76122319349839,18.51172265044672,18.437364459722115,18.24724010632313,17.896969083615456,17.542825010621172,17.4649948620647,17.10039645817119,16.28704904225483,15.897243305248685,15.003610781765284,14.745348804344333,,,,,,,,,,,,,,,,,14.636371086031255,,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,18.541084388,18.7622695233,18.4930006629,18.7238025433,27209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.077747234994796,18.91302461225717,18.760826147960373,18.51192546480919,18.43773583726675,18.248023791266135,17.898449094702304,17.54492766208128,17.467226608940543,17.10318963268017,16.290813264596206,15.901356281061274,15.00818467353434,14.75000891374465,,,,,,,,,,,,,,,,,14.641066835205532,,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,18.8275152916,18.9433175384,18.5669602363,18.5669602363,11529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.07741555023805,18.912881665531305,18.760845224516846,18.51218908687789,18.438068450936534,18.248525118316184,17.899235448230847,17.545968220131872,17.468320000284027,17.104512460147976,16.292528981764896,15.903211607823273,15.010216453510308,14.752072531856117,,,,,,,,,,,,,,,,,14.643143743493896,,#000000
2025-04-25 00:00:00+00:00,18.9143669767,18.9626179128,18.7696141682,18.9626179128,33276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.076791427552106,18.912787317585902,18.761206535817706,18.513239206921742,18.43931338069387,18.250246409543767,17.901761792742136,17.54921160448189,17.47171264107615,17.108552786705747,16.297672226792674,15.90874440028486,15.016228316530668,14.75816882598874,,,,,,,,,,,,,,,,,14.649275516485629,,#000000
2025-04-28 00:00:00+00:00,18.9819182873,18.9819182873,18.8275152916,18.8564658533,11479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.076630209179843,18.912806034468755,18.76138018247216,18.5136472715256,18.439787829760732,18.25088319563992,17.902673020509802,17.550367171162083,17.472919110495198,17.109980094735658,16.299474756684834,15.910679140390524,15.018323690219935,14.760292207265179,,,,,,,,,,,,,,,,,14.65141070487075,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,18.9915684745,19.1170209086,18.8709411341,18.9626179128,39114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.07631810907067,18.91309518419239,18.76218773834831,18.515240108493053,18.441603421647542,18.253243538018687,17.90595464893545,17.55446852370809,17.477191415288836,17.114993811274132,16.3057442713344,15.917389640012141,15.025560943901976,14.767619887098368,,,,,,,,,,,,,,,,,14.658776682335713,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,18.6055609852,18.7638240558,18.5187093001,18.5380096746,21485,1.0,18.763824,18.51871,0.0,0.0,0.0,0.0,0.0,,,,,18.629364780366668,19.075401837715738,18.9125355863016,18.761934043654612,18.515447957009147,18.441941186994132,18.25389933944721,17.907148451875074,17.55614427724996,17.478967223606325,17.117205198691206,16.308711136525282,15.92062872177495,15.029161609955313,14.771288517733831,,,,,,,,,,,,,,,,,14.66247340945567,,#000000
2025-05-01 00:00:00+00:00,18.8564658533,19.010868849,18.7599639809,18.7599639809,16359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.735877867711327,19.075090706228888,18.912480451484598,18.762099351534125,18.515946925633543,18.44253459093906,18.254723832762267,17.908364012235378,17.557708862753827,17.48060450829457,17.119158318060407,16.31120439429563,15.923313698495624,15.032085697556012,14.774255300003249,,,,,,,,,,,,,,,,,14.665458089851578,,#000000
2025-05-02 00:00:00+00:00,18.7985647299,18.9915684745,18.7985647299,18.7985647299,14264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.770648610653883,19.07480274863743,18.912415711361124,18.7622268261917,18.516365350353087,18.443035350199693,18.255426098395,17.909407351873565,17.559056768412198,17.482015849072717,17.12084532756397,16.313363518784538,15.925640662149254,15.034623166090618,14.776830541861148,,,,,,,,,,,,,,,,,14.668049148363872,,#000000
2025-05-05 00:00:00+00:00,18.7406636065,18.8714236435,18.6248613597,18.7792643554,6035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.768053811415513,19.074613868834263,18.91232363226095,18.762217961152626,18.51648228304822,18.443187793774253,18.25566547979538,17.909793897652136,17.559575011516113,17.482561482271244,17.12151013336263,16.314233969270205,15.926584819713568,15.035662889768014,14.777887895446613,,,,,,,,,,,,,,,,,14.669113830070765,,#000000
2025-05-06 00:00:00+00:00,18.7749217711,19.0205190362,18.7503137937,18.885416415,24961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.79224200546688,19.074078680349025,18.91217840411713,18.7624085685147,18.517181325753295,18.444030703802476,18.256860569322075,17.91158529925778,17.56189929433454,17.484996754429822,17.124427931634315,16.317979716975074,15.930625532137478,15.040076190770783,14.782368474481494,,,,,,,,,,,,,,,,,14.67362254105236,,#000000
2025-05-07 00:00:00+00:00,18.8564658533,19.0398194107,18.6924126703,18.8757662277,36979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.814000593421323,19.073340493153115,18.912012621295876,18.762736055410095,18.518256043536695,18.445316984947773,18.25866484736669,17.91426702979674,17.565365422567318,17.48862632764203,17.12876822652471,16.323539900573405,15.936620496556909,15.046620125386836,14.789011525884556,,,,,,,,,,,,,,,,,14.680307054302137,,#000000
2025-05-08 00:00:00+00:00,18.8757662277,19.0880703469,18.8757662277,19.0880703469,11272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.825373739273886,19.073205522636012,18.912047985916992,18.762918454961262,18.518661489457706,18.445785715875243,18.25928852612258,17.91515327966365,17.56648616899703,17.489796000470164,17.130150535453463,16.325285598544458,15.938495108571294,15.048654022860944,14.79107365539055,,,,,,,,,,,,,,,,,14.682381057170975,,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,18.8757662277,19.010868849,18.8757662277,18.9240171639,12186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.833475046298926,19.073030353114582,18.912057668396386,18.763087658543572,18.51907263825007,18.446265478018926,18.259936305803702,17.916085818555214,17.567673192784085,17.491036106876802,17.131621428567456,16.32715173370345,15.940501784873433,15.05083595471995,14.793286902992579,,,,,,,,,,,,,,,,,14.684607447474082,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,18.8564658533,19.2617737171,18.8564658533,19.2617737171,32373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.862568572415732,19.072782376214555,18.91229065474237,18.763736313577255,18.520352504710893,18.447724678155947,18.26183465412532,17.918728701709398,17.570980920465267,17.494482671587868,17.135671345407452,16.33223116137143,15.945945847112702,15.056726269547596,14.799255663262402,,,,,,,,,,,,,,,,,14.690609288254977,,"rgba(38, 166, 154, 1.0)"
