date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1116,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_977,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_786,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_436,aVWAP_OB_bull_c0_377,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_940,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_566,aVWAP_OB_bear_c0_538,aVWAP_OB_bear_c0_309,aVWAP_QQEMOD_bull_dot_c0_1048,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1083,aVWAP_QQEMOD_bear_dot_c0_1116,aVWAP_QQEMOD_bear_dot_c0_1193,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-20 00:00:00+00:00,51.3147423878,51.5100935006,51.1898285402,51.5100935006,8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.32073731496347,49.217686309958594,48.690427293301944,47.359897929702456,47.14466593834266,44.86633300877324,44.190191512805626,43.25215986055831,,,,,,,,,,,,,,,,43.25215986055831,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,51.4947062554,51.5990719185,51.4278051894,51.4278051894,19866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.36309144402808,49.24097805214104,48.7104760112332,47.377505572491536,47.162200123999305,44.87955554639874,44.20215763780971,43.26382074924457,,,,,,,,,,,,,,,,43.26382074924457,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,51.8655293072,51.8769980613,51.6667375681,51.6667375681,13708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.39770935158652,49.258838126428685,48.72559062509629,47.39043263462681,47.175035520549386,44.88905471382886,44.21072527242277,43.27213597284943,,,,,,,,,,,,,,,,43.27213597284943,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,51.4371713387,51.7693659765,51.4320828081,51.7693659765,16499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.43000655152655,49.27786978049568,48.74208560799886,47.40499193990939,47.18953813279447,44.900029933105515,44.220663696277406,43.28182203744397,,,,,,,,,,,,,,,,43.28182203744397,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,52.3158549587,52.450268974,52.0950319336,52.1718399423,41105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.55159328155741,49.33898022736577,48.792992341669006,47.447234934325834,47.23132779124466,44.930246909867535,44.2477994315008,43.30800960625596,,,,,,,,,,,,,,,,43.30800960625596,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,52.1572464207,52.4405719629,52.1572464207,52.3542589631,10381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.57924734662419,49.353842553146826,48.80549055243642,47.457710852658025,47.2417004864051,44.93780260319322,44.25459364584785,43.31457320863391,,,,,,,,,,,,,,,,43.31457320863391,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,51.8126664914,52.037425927,51.6053808778,52.037425927,31996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.63841084343702,49.39200395445573,48.83867853897563,47.48682203810986,47.270661740954225,44.95961919586138,44.27433175497191,43.33376521547777,,,,,,,,,,,,,,,,43.33376521547777,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,51.431314728,51.5661127833,51.2213408341,51.5661127833,10757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.65054056786185,49.402434902106,48.84815171136921,47.49559893337578,47.2794411806656,44.966483887185554,44.28058321237819,43.339885547483675,,,,,,,,,,,,,,,,43.339885547483675,,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,51.3461538483,51.4036638448,51.2501438373,51.3269518461,9381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.659818982412666,49.411115857389085,48.85612230358692,47.50307893487827,47.28693243194349,44.972390878892234,44.28597035366573,43.34516722371141,,,,,,,,,,,,,,,,43.34516722371141,,"rgba(38, 166, 154, 0.5)"
2024-10-03 00:00:00+00:00,50.7613568717,50.8852097858,50.6836847728,50.8276997892,8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.66125958832717,49.41672842231466,48.86176005286791,47.50892537463597,47.292841986415404,44.97732979582187,44.29051811447148,43.34967187111665,,,,,,,,,,,,,,,,43.34967187111665,,#000000
2024-10-04 00:00:00+00:00,51.1163058821,51.1163058821,50.8380688704,50.8661037936,12086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.667417964155995,49.42594412142257,48.870630007823955,47.51771313781682,47.30168789459319,44.984542078588206,44.297132875705614,43.35619497969301,,,,,,,,,,,,,,,,43.35619497969301,,#000000
2024-10-07 00:00:00+00:00,50.9300464609,51.115729822,50.7892957849,51.0773258177,10603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.67149687040517,49.43354922186059,48.87807017716797,47.52521460494916,47.30925087417021,44.990773130273666,44.30285765520234,43.36185002806453,,,,,,,,,,,,,,,,43.36185002806453,,#000000
2024-10-08 00:00:00+00:00,50.7804628639,50.8180987881,50.6644827706,50.6932857739,6343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.672218774006595,49.43749314318356,48.882087380877095,47.529437170401756,47.313523768405304,44.994375318158504,44.30617948366576,43.36514403999121,,,,,,,,,,,,,,,,43.36514403999121,,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,50.8853057958,50.8853057958,50.6451847584,50.6452807685,12935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.67454154697807,49.44577143173982,48.890447757272234,47.53814934709857,47.32233298787151,45.001771977773515,44.3129963593598,43.37189850939016,,,,,,,,,,,,,,,,43.37189850939016,,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,50.8123381875,50.8123381875,50.6068767641,50.7796947838,22721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.676603782956334,49.4594265772812,48.90449314021303,47.55305549867966,47.337428742184734,45.014582097468846,44.32482305366369,43.38363566190649,,,,,,,,,,,,,,,,43.38363566190649,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,51.0682048666,51.1253308231,50.8411411908,50.8411411908,14078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.68266712692535,49.46947772774968,48.9143405234794,47.562991112885754,47.34744529853899,45.02286018487274,44.33243380925488,43.39115313421685,,,,,,,,,,,,,,,,43.39115313421685,,"rgba(239, 83, 80, 1.0)"
2024-10-14 00:00:00+00:00,51.2052111522,51.2405428363,50.9813158067,50.9813158067,14595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.69113508018577,49.48063373399355,48.92508351080254,47.57361991078092,47.358140843611714,45.031605095915396,44.34045995000743,43.3990645516076,,,,,,,,,,,,,,,,43.3990645516076,,#000000
2024-10-15 00:00:00+00:00,50.6226224059,51.0100228,50.5876747619,50.9237098002,15902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.69209863265654,49.48971897783444,48.93456902628512,47.58383167047359,47.368494329017025,45.040479389998076,44.348667450090915,43.40721924857587,,,,,,,,,,,,,,,,43.40721924857587,,"rgba(239, 83, 80, 0.75)"
2024-10-16 00:00:00+00:00,50.7756623633,50.8661037936,50.7221847872,50.7940962854,16824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.694053925633256,49.49955199167432,48.94476043482764,47.59472684692547,47.379533889162175,45.04991684302965,44.3573928086845,43.41588325695036,,,,,,,,,,,,,,,,43.41588325695036,,"rgba(239, 83, 80, 1.0)"
2024-10-17 00:00:00+00:00,50.8244354489,50.9429118024,50.7604927816,50.9429118024,10749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.695964563401326,49.5060198657015,48.9514045920217,47.601767587237674,47.38666236849461,45.05598755604819,44.363002400576505,43.42144906685765,,,,,,,,,,,,,,,,43.42144906685765,,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,51.1829368297,51.1925378308,50.9726749057,50.9726749057,8275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.70008304177679,49.51196679114319,48.95722287881815,47.60762262762181,47.39256280615252,45.06087279391226,44.36749623596416,43.42588583027834,,,,,,,,,,,,,,,,43.42588583027834,,#000000
2024-10-21 00:00:00+00:00,50.5280525451,50.904507798,50.5204677542,50.904507798,11833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.69940457505907,49.51795142395429,48.963708145983965,47.61485604980974,47.399918145836125,45.067309409325645,44.373469802134714,43.431838261368426,,,,,,,,,,,,,,,,43.431838261368426,,"rgba(239, 83, 80, 0.75)"
2024-10-22 00:00:00+00:00,50.3722282974,50.4011273106,50.2132357192,50.2132357192,8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.69589882946243,49.52088428028061,48.967309758450156,47.61930521068398,47.40447872064454,45.07149153199625,44.37737865569816,43.435761608284245,,,,,,,,,,,,,,,,43.435761608284245,,"rgba(239, 83, 80, 1.0)"
2024-10-23 00:00:00+00:00,49.9923166841,50.1172257083,49.8387966766,49.9924126941,16091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.682861506189745,49.52414921912854,48.97255575191325,47.62690697019982,47.41235657894496,45.079163282459724,44.38461101771687,43.44308391131955,,,,,,,,,,,,,,,,43.44308391131955,,"rgba(239, 83, 80, 1.0)"
2024-10-24 00:00:00+00:00,50.2685374855,50.3476497346,50.088422705,50.3476497346,9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.67791584277941,49.52720350405597,48.97652501527154,47.63201863183909,47.4176125215465,45.08407601085606,44.38921629807285,43.4477188202312,,,,,,,,,,,,,,,,43.4477188202312,,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,50.0234239276,50.3764527378,50.0234239276,50.2612407247,15416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.668775537668076,49.53131525112719,48.982242587493005,47.639711371233595,47.4255468847712,45.09162554044433,44.39631198016028,43.45487822866212,,,,,,,,,,,,,,,,43.45487822866212,,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,50.4905126308,50.5684727597,50.2132357192,50.2132357192,6854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.666937011424345,49.53396586289847,48.985382980270415,47.64350166429252,47.42942575130595,45.09516254597599,44.39961624142005,43.458190913567435,,,,,,,,,,,,,,,,43.458190913567435,,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,50.1780000452,50.3791410181,50.158510013,50.3791410181,8929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.66278463150309,49.53668059767633,48.98892871985666,47.648095566867724,47.43415176920299,45.09960314926164,44.40378302139427,43.462386957975006,,,,,,,,,,,,,,,,43.462386957975006,,"rgba(239, 83, 80, 0.75)"
2024-10-30 00:00:00+00:00,49.9444076886,50.0307206885,49.7331856646,49.7331856646,16159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.64968250593991,49.539215592087146,48.99358418103713,47.65529573958009,47.44164501403872,45.10709612155003,44.410875547448214,43.469591803743036,,,,,,,,,,,,,,,,43.469591803743036,,"rgba(239, 83, 80, 0.75)"
2024-10-31 00:00:00+00:00,49.675579658,49.7619886678,49.3517378911,49.6563776558,14221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.633941699833834,49.53956217869448,48.99627493716804,47.660735908776665,47.447385885624776,45.113251128919885,44.416754998264345,43.47561792663954,,,,,,,,,,,,,,,,43.47561792663954,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,49.7715896689,50.1028242067,49.7427866657,50.0404176996,22276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.61652172007745,49.54269044832016,49.00235785074772,47.67040263737706,47.45746414444143,45.12344997030777,44.4264271626253,43.485458065859916,,,,,,,,,,,,,,,,43.485458065859916,,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,49.9281819968,50.2959003387,49.9060996943,50.1460287116,11831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.60964240362004,49.54517743630822,49.00618254748737,47.67589847303572,47.46315941869885,45.12904331934259,44.43171106665889,43.49081154870759,,,,,,,,,,,,,,,,43.49081154870759,,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,50.3206709215,50.3814452584,50.0308166985,50.0308166985,14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.60442300198058,49.54934560562866,49.01165099030307,47.68306120499586,47.4705360539004,45.13605582991575,44.438306140222636,43.49746212708935,,,,,,,,,,,,,,,,43.49746212708935,,"rgba(239, 83, 80, 0.75)"
2024-11-06 00:00:00+00:00,49.3312877588,49.3875496252,49.1082565034,49.1187215946,9184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.59233040868705,49.54830079682795,49.01239858986602,47.68591139609246,47.473608831652115,45.13970090616584,44.441832000090265,43.50111784091109,,,,,,,,,,,,,,,,43.50111784091109,,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,50.0546271812,50.0980237061,49.8291956755,49.9156046853,15657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.58318816658667,49.551182810874444,49.017113634770155,47.69293166557834,47.48090159835675,45.14697687792003,44.44872248423784,43.508113353355014,,,,,,,,,,,,,,,,43.508113353355014,,"rgba(239, 83, 80, 0.75)"
2024-11-08 00:00:00+00:00,49.2915396143,49.5048738586,49.0323125847,49.473958635,138053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.42802693948411,49.53635091790825,49.02764318157699,47.73428592386213,47.52556747866055,45.20083819810269,44.50097724858224,43.56239479269919,,,,,,,,,,,,,,,,43.56239479269919,,"rgba(239, 83, 80, 0.75)"
2024-11-11 00:00:00+00:00,49.2303812373,49.3815009945,49.1763276011,49.3395446197,112669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.325093919732225,49.52481258148005,49.03518932311465,47.76618689643251,47.56013753391216,45.24362334825634,44.54267456947472,43.60584112918877,,,,,,,,,,,,,,,,43.60584112918877,,"rgba(239, 83, 80, 0.75)"
2024-11-12 00:00:00+00:00,48.3828048608,48.5378610284,48.1874244885,48.5378610284,21396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.29282881421738,49.51563307515086,49.03115534033578,47.76856815836255,47.56318415025143,45.24986324168796,44.549027446073296,43.61272575730409,,,,,,,,,,,,,,,,43.61272575730409,,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,48.0729805555,48.2834344994,47.8897934546,48.2834344994,24931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.25113196325633,49.50248413509482,49.02450213688365,47.77000370068096,47.56545049238072,45.25643599372616,44.55584869466921,43.620239777926294,,,,,,,,,,,,,,,,43.620239777926294,,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,48.2138272415,48.5590792408,48.2066264907,48.4946565235,15116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.229371609214994,49.495980444740646,49.02154800127765,47.77154448039707,47.56746061174132,45.26074977261362,44.56025750891038,43.62503225765724,,,,,,,,,,,,,,,,43.62503225765724,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,48.3026365016,48.3784844103,48.1970254896,48.3784844103,10946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.21364443816519,49.491180828666344,49.019321116000164,47.77258727469907,47.56884507692311,45.26383161253505,44.56341505786001,43.62847166122722,,,,,,,,,,,,,,,,43.62847166122722,,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,48.5522625301,48.6945493663,48.2642324973,48.2642324973,21614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.18665737071029,49.48346372210951,49.01622880064269,47.77546440130311,47.57235560747606,45.270321237335686,44.5699861202756,43.63555476070005,,,,,,,,,,,,,,,,43.63555476070005,,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,48.4658535202,48.5474620295,48.1490204841,48.1490204841,9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.1748951619877,49.479904060276205,49.01466046134752,47.77646693168366,47.57362984134229,45.27292242850878,44.57263870077508,43.63843162575442,,,,,,,,,,,,,,,,43.63843162575442,,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,48.3224145639,48.3224145639,48.0819094865,48.2546314962,11945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.158292508356915,49.47459899259701,49.01211526813304,47.77747609812864,47.57501241005396,45.27620308386963,44.57601529560562,43.64212299503525,,,,,,,,,,,,,,,,43.64212299503525,,"rgba(239, 83, 80, 1.0)"
2024-11-21 00:00:00+00:00,48.1490204841,48.2930355005,47.9762984745,48.2642324973,41812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.0993573399952,49.45486265171451,49.00216461312228,47.78020065085807,47.5790685173858,45.28723371906931,44.58745583626508,43.65470998462745,,,,,,,,,,,,,,,,43.65470998462745,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,48.2172836019,48.2597200267,48.0242074699,48.0818134765,29808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.059963314924325,49.4414330745563,48.99543087842565,47.78226550141162,47.58206549668456,45.29512141403206,44.59563017893529,43.66369538161811,,,,,,,,,,,,,,,,43.66369538161811,,"rgba(239, 83, 80, 1.0)"
2024-11-25 00:00:00+00:00,48.3239507241,48.5906665344,48.2131551714,48.5906665344,22861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.03403732847595,49.4329787999642,48.99162327736916,47.78468568855721,47.585156619513306,45.3015794015997,44.60223931342314,43.670880923012106,,,,,,,,,,,,,,,,43.670880923012106,,"rgba(239, 83, 80, 1.0)"
2024-11-26 00:00:00+00:00,48.0128782886,48.2162274918,47.8705914524,48.2162274918,30309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.99401621246562,49.41840743316029,48.983876877437105,47.78602183967081,47.58745787440294,45.30914999533598,44.610173634241754,43.67968234931237,,,,,,,,,,,,,,,,43.67968234931237,,"rgba(239, 83, 80, 1.0)"
2024-11-27 00:00:00+00:00,48.3072449822,48.3506415071,48.1202174809,48.1874244885,35051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.95479752999268,49.40462008210179,48.977167393048134,47.78894642010153,47.59142504989909,45.31857534818331,44.619906837789266,43.69034302514899,,,,,,,,,,,,,,,,43.69034302514899,,"rgba(239, 83, 80, 0.75)"
2024-11-29 00:00:00+00:00,48.8786965672,48.8786965672,48.4754545213,48.4754545213,13402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.94442265830178,49.40163024886995,48.976345678889416,47.79119798959639,47.59402183327954,45.322754929325484,44.62410871688424,43.6948373238801,,,,,,,,,,,,,,,,43.6948373238801,,"rgba(239, 83, 80, 0.75)"
2024-12-02 00:00:00+00:00,48.849989574,48.9776828885,48.4946565235,48.8690955661,30204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.92224576092237,49.39529162952598,48.974750192640556,47.79639122257596,47.59998216184562,45.332218923141276,44.63361547312334,43.704996505607404,,,,,,,,,,,,,,,,43.704996505607404,,"rgba(239, 83, 80, 0.75)"
2024-12-03 00:00:00+00:00,49.175175481,49.3016206654,49.0904946514,49.2531356099,17934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.91408849881369,49.3940623237195,48.975749581539766,47.80074669288321,47.604733581193344,45.338488336846545,44.639803338150536,43.711501693888714,,,,,,,,,,,,,,,,43.711501693888714,,#000000
2024-12-04 00:00:00+00:00,49.0899185913,49.2403662784,49.0515145869,49.2243326066,20950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.90399301186934,49.39221707803494,48.97657036119601,47.80557519682864,47.610032989490016,45.34566914249232,44.64691261991611,43.718995798546146,,,,,,,,,,,,,,,,43.718995798546146,,#000000
2024-12-05 00:00:00+00:00,49.5123626394,49.6611781564,49.4547566329,49.4547566329,19841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.89965625356301,49.39319678532106,48.979460302504215,47.81154323089666,47.6163831220378,45.35318924322301,44.65424730758611,43.72661790361845,,,,,,,,,,,,,,,,43.72661790361845,,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,49.4104960178,49.675579658,49.2915396143,49.675579658,68030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.88224218963834,49.39463747660946,48.98771184319683,47.83072563427705,47.636912042059386,45.37826028161155,44.67880313479404,43.752228149475584,,,,,,,,,,,,,,,,43.752228149475584,,"rgba(38, 166, 154, 1.0)"
2024-12-09 00:00:00+00:00,49.4931606372,49.8387966766,49.4267217097,49.7427866657,15147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.87965911383562,49.39556401485203,48.98999515707394,47.83526440024513,47.64173501566224,45.383973226863674,44.684380778526894,43.75802542241968,,,,,,,,,,,,,,,,43.75802542241968,,"rgba(38, 166, 154, 1.0)"
2024-12-10 00:00:00+00:00,49.1250582553,49.4163526285,49.1250582553,49.4163526285,6830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.87708214987206,49.395186695253344,48.99039384057166,47.836879381487535,47.64349624429339,45.38632146328812,44.68670518370723,43.7604726709834,,,,,,,,,,,,,,,,43.7604726709834,,"rgba(38, 166, 154, 1.0)"
2024-12-11 00:00:00+00:00,49.2723376121,49.3011406154,49.0322165747,49.262736611,13182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.87201316889453,49.39437836731929,48.991092525888256,47.839940281618844,47.64684088805019,45.39082158661797,44.6911645855534,43.76517220759459,,,,,,,,,,,,,,,,43.76517220759459,,"rgba(38, 166, 154, 1.0)"
2024-12-12 00:00:00+00:00,48.8306915618,49.1859286022,48.8210905607,49.0035095815,15697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.8638071781922,49.39215609250704,48.99091546414034,47.842885574249486,47.65015240760225,45.39580744203777,44.69616260674295,43.77049478948216,,,,,,,,,,,,,,,,43.77049478948216,,"rgba(38, 166, 154, 0.75)"
2024-12-13 00:00:00+00:00,48.7837426664,48.964529517,48.7058785476,48.955504576,36413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.84274501562335,49.38563188346754,48.98935838639751,47.848872871314086,47.6570180515857,45.40690506755192,44.707364186687535,43.78249581544848,,,,,,,,,,,,,,,,43.78249581544848,,#000000
2024-12-16 00:00:00+00:00,48.5756889727,48.7330493807,48.5756889727,48.5906665344,7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.837398165117534,49.38374676774943,48.98864550167079,47.849921841763724,47.65826974751827,45.40919667692116,44.70970196901052,43.7850237747024,,,,,,,,,,,,,,,,43.7850237747024,,"rgba(239, 83, 80, 0.5)"
2024-12-17 00:00:00+00:00,48.4533722188,48.622061808,48.4082475137,48.4274495158,18806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.82363414890145,49.37857128013909,48.98636214031383,47.85195677923391,47.66079787341866,45.41435169636115,44.71500354478566,43.79079670248104,,,,,,,,,,,,,,,,43.79079670248104,,"rgba(239, 83, 80, 0.5)"
2024-12-18 00:00:00+00:00,47.2849303857,48.4936964234,47.2186834782,48.437434557,54588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.761287420019116,49.350114214964435,48.968881581504235,47.850266249625214,47.660841124644534,45.42521794729895,44.72695246628304,43.804535378702674,,,,,,,,,,,,,,,,43.804535378702674,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,47.2996199174,47.5645115376,47.2753293846,47.515354412,20072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.73625296762429,49.33815059616518,48.961184748268074,47.848700833323534,47.65994515556455,45.42868057143615,44.73089664658305,43.80919032284066,,,,,,,,,,,,,,,,43.80919032284066,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,47.3118131888,47.6198133039,46.7568753256,46.8528853365,20100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.71013962408799,49.325406508921446,48.952825944912824,47.84664441301564,47.65857524334215,45.431869559609034,44.734611125263406,43.813643898881445,,,,,,,,,,,,,,,,43.813643898881445,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,47.5942746409,47.5942746409,47.1726946829,47.3233343901,16485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.691025089802,49.316174921742046,48.94691473160849,47.845577152533465,47.658042001693985,45.43480180445546,44.737922400003136,43.817527069926946,,,,,,,,,,,,,,,,43.817527069926946,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,47.7649804404,47.7649804404,47.515354412,47.620965424,9694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.68106553520322,49.3114481438618,48.94398788340586,47.845315911482345,47.65807827435485,45.43671644082481,44.74002900400914,43.81994965505419,,,,,,,,,,,,,,,,43.81994965505419,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,47.9243186545,48.0499520771,47.8615985844,47.8808301621,46713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.64057233869958,49.29267092731116,48.932977185266324,47.8460783584134,47.66017835213264,45.44697463701969,44.751043647444114,43.83237472694921,,,,,,,,,,,,,,,,43.83237472694921,,"rgba(239, 83, 80, 0.75)"
