date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1009,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_955,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1204,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_1084,aVWAP_OB_bear_c0_1039,aVWAP_OB_bear_c0_844,aVWAP_OB_bear_c0_782,aVWAP_OB_bear_c0_741,aVWAP_QQEMOD_bull_dot_c0_960,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1084,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_982,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-07-14 00:00:00+00:00,0.465,0.4696,0.4603,0.4685,146857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43400314330288053,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,0.4522,0.4648,0.4445,0.445,589517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43409135896041434,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,0.4502,0.4551,0.445,0.45,360318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4341347683469908,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,0.4545,0.4588,0.451,0.4553,291679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4341799576156839,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,0.4494,0.4573,0.4454,0.4454,240466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4342097340233525,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,0.427699,0.4493,0.4251,0.4491,187041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4342094865912781,,#000000
2023-07-24 00:00:00+00:00,0.4123,0.4299,0.4101,0.4288,330196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43416812557995615,,"rgba(239, 83, 80, 0.5)"
2023-07-25 00:00:00+00:00,0.414799,0.419002,0.402,0.41,324567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43411437208931103,,"rgba(239, 83, 80, 0.5)"
2023-07-26 00:00:00+00:00,0.4105,0.424,0.41,0.42,292886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4340724002151111,,"rgba(239, 83, 80, 0.5)"
2023-07-27 00:00:00+00:00,0.4031,0.4148,0.401,0.4117,355474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43399921814776443,,"rgba(239, 83, 80, 1.0)"
2023-07-28 00:00:00+00:00,0.4011,0.406799,0.398,0.405,396044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43390545120138707,,"rgba(239, 83, 80, 1.0)"
2023-07-31 00:00:00+00:00,0.3927,0.405544,0.389,0.4,561104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4337478586710091,,"rgba(239, 83, 80, 1.0)"
2023-08-01 00:00:00+00:00,0.3926,0.399,0.3899,0.3947,292687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43366205365182503,,"rgba(239, 83, 80, 1.0)"
2023-08-02 00:00:00+00:00,0.386,0.398,0.385,0.3905,207248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4335951861335492,,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,0.398,0.398,0.365,0.386,473717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43343387230903724,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,0.385,0.39,0.355,0.39,395095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4332704322824805,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,0.386,0.4,0.386,0.4,306584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4331754620157456,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,0.385,0.3932,0.355,0.386,485470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43298044962943183,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,0.3875,0.3899,0.3701,0.3825,329695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4328601513847331,,"rgba(239, 83, 80, 0.75)"
2023-08-10 00:00:00+00:00,0.3741,0.3947,0.364,0.39,883037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43250968083024954,,"rgba(239, 83, 80, 0.75)"
2023-08-11 00:00:00+00:00,0.37995,0.3899,0.37,0.37,201145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43243385877300516,,"rgba(239, 83, 80, 0.75)"
2023-08-14 00:00:00+00:00,0.416,0.4299,0.38,0.39,1278173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4322176632068508,,"rgba(239, 83, 80, 0.5)"
2023-08-15 00:00:00+00:00,0.4247,0.4248,0.411,0.416,672586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43216033472425663,,#000000
2023-08-16 00:00:00+00:00,0.4278,0.431,0.42,0.421,281331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43214863058157255,,"rgba(38, 166, 154, 1.0)"
2023-08-17 00:00:00+00:00,0.429,0.429,0.4123,0.4277,268617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4321321364542826,,"rgba(38, 166, 154, 1.0)"
2023-08-18 00:00:00+00:00,0.4,0.429,0.3977,0.429,338669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4320768341532532,,"rgba(38, 166, 154, 1.0)"
2023-08-21 00:00:00+00:00,0.399,0.4081,0.3825,0.4081,370535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4319845050881999,,#000000
2023-08-22 00:00:00+00:00,0.4041,0.4049,0.4,0.4001,66163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4319710672724018,,#000000
2023-08-23 00:00:00+00:00,0.4146,0.4215,0.4021,0.4056,256125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43193660255297045,,#000000
2023-08-24 00:00:00+00:00,0.4202,0.426,0.415,0.419,170107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4319228920766942,,"rgba(38, 166, 154, 0.75)"
2023-08-25 00:00:00+00:00,0.402,0.4223,0.402,0.4206,298770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43187465826171295,,#000000
2023-08-28 00:00:00+00:00,0.40979,0.4124,0.402,0.41,152495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4318493696761009,,#000000
2023-08-29 00:00:00+00:00,0.4064,0.4099,0.4003,0.405,141904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4318233877408165,,#000000
2023-08-30 00:00:00+00:00,0.3985,0.4082,0.394,0.4082,232572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4317723534592336,,#000000
2023-08-31 00:00:00+00:00,0.3916,0.4008,0.3901,0.4007,137354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4317365079399995,,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,0.389,0.392,0.385,0.39,337086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43163599099516814,,"rgba(239, 83, 80, 0.5)"
2023-09-05 00:00:00+00:00,0.3814,0.3861,0.38,0.385,171052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43157786918278296,,"rgba(239, 83, 80, 0.5)"
2023-09-06 00:00:00+00:00,0.3887,0.3889,0.38,0.38,228929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4315056175383576,,"rgba(239, 83, 80, 0.5)"
2023-09-07 00:00:00+00:00,0.3882,0.39,0.3867,0.3897,213524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4314420154457301,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,0.3859,0.39,0.376,0.39,264053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4313557466223776,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,0.3831,0.3949,0.3831,0.3934,230749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43128547681807017,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,0.3868,0.3924,0.382,0.3831,184837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4312293913577648,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,0.395,0.395,0.3812,0.395,173725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4311807761515059,,"rgba(239, 83, 80, 0.5)"
2023-09-14 00:00:00+00:00,0.3975,0.3975,0.38589,0.389,113622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4311515561537836,,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,0.4015,0.4048,0.3977,0.39845,194631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4311118631380249,,#000000
2023-09-18 00:00:00+00:00,0.394,0.4041,0.385,0.4041,285225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43104032096908607,,#000000
2023-09-19 00:00:00+00:00,0.389,0.3929,0.3875,0.3875,104898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43101081211663933,,#000000
2023-09-20 00:00:00+00:00,0.3934,0.3935,0.3876,0.389,149822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43097047442766917,,#000000
2023-09-21 00:00:00+00:00,0.3905,0.3921,0.3899,0.39,72737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4309505903211177,,#000000
2023-09-22 00:00:00+00:00,0.385,0.4039,0.385,0.39,236015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43088695533285404,,"rgba(239, 83, 80, 0.5)"
2023-09-25 00:00:00+00:00,0.3801,0.3912,0.3801,0.39,218867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43081698052328393,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,0.376,0.3914,0.3753,0.39,262759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43072808239752647,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,0.3624,0.3825,0.3607,0.3825,315951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4305951805160321,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,0.374,0.374,0.3601,0.37,404184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43042826183731897,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,0.366,0.372,0.362,0.372,230411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4303293245320651,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,0.36,0.366,0.3585,0.366,208787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.430232682857815,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,0.365,0.365,0.355,0.3599,387931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4300542727847038,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,0.3745,0.378,0.3644,0.365,322940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4299294418499273,,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,0.4,0.4,0.3691,0.372,411331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4298189938803524,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,0.42,0.42,0.394,0.4,521562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4297548649544736,,"rgba(38, 166, 154, 1.0)"
2023-10-09 00:00:00+00:00,0.41,0.415201,0.3978,0.413,195918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4297261190780818,,"rgba(38, 166, 154, 1.0)"
2023-10-10 00:00:00+00:00,0.391,0.415,0.38,0.415,329536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.429650996920105,,"rgba(38, 166, 154, 1.0)"
2023-10-11 00:00:00+00:00,0.3932,0.3951,0.3877,0.39,285585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4295798610908754,,"rgba(38, 166, 154, 1.0)"
2023-10-12 00:00:00+00:00,0.3774,0.395,0.36,0.395,916337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42926584304767845,,#000000
2023-10-13 00:00:00+00:00,0.409,0.4096,0.3832,0.3832,456082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42918012766239644,,"rgba(38, 166, 154, 0.75)"
2023-10-16 00:00:00+00:00,0.4,0.4101,0.3952,0.41,166455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42915024370189986,,"rgba(38, 166, 154, 0.75)"
2023-10-17 00:00:00+00:00,0.4019,0.4123,0.3961,0.41,193637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4291176724703176,,"rgba(38, 166, 154, 0.75)"
2023-10-18 00:00:00+00:00,0.4118,0.4149,0.4019,0.41,305047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4290786749433324,,"rgba(38, 166, 154, 0.75)"
2023-10-19 00:00:00+00:00,0.4099,0.42,0.4005,0.42,178562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4290566179175796,,"rgba(38, 166, 154, 1.0)"
2023-10-20 00:00:00+00:00,0.412,0.419,0.412,0.412,195484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42903787581970426,,"rgba(38, 166, 154, 1.0)"
2023-10-23 00:00:00+00:00,0.41,0.42,0.41,0.42,446951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42899230096239777,,"rgba(38, 166, 154, 1.0)"
2023-10-24 00:00:00+00:00,0.398,0.41,0.3975,0.41,141948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4289672927548784,,"rgba(38, 166, 154, 1.0)"
2023-10-25 00:00:00+00:00,0.4018,0.409899,0.398101,0.404,174257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4289382736963578,,"rgba(38, 166, 154, 0.75)"
2023-10-26 00:00:00+00:00,0.4024,0.4025,0.396,0.396,219992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42889750897528367,,"rgba(38, 166, 154, 0.75)"
2023-10-27 00:00:00+00:00,0.4051,0.4159,0.390297,0.41,310123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42884717995640315,,"rgba(38, 166, 154, 0.75)"
2023-10-30 00:00:00+00:00,0.4014,0.415,0.395,0.406,181022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4288179355379341,,#000000
2023-10-31 00:00:00+00:00,0.3911,0.41,0.391,0.4003,119673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4287936777021852,,#000000
2023-11-01 00:00:00+00:00,0.3998,0.4049,0.3889,0.4,196280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42875460417105626,,#000000
2023-11-02 00:00:00+00:00,0.3918,0.3999,0.385,0.3974,142960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4287210281191104,,#000000
2023-11-03 00:00:00+00:00,0.4036,0.4036,0.39,0.39,299711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42866398224841734,,#000000
2023-11-06 00:00:00+00:00,0.3904,0.4033,0.3901,0.4033,90127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4286442883302553,,#000000
2023-11-07 00:00:00+00:00,0.3935,0.3989,0.39,0.39,131801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4286151348471888,,#000000
2023-11-08 00:00:00+00:00,0.395,0.4012,0.39,0.393,134316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4285865652036765,,#000000
2023-11-09 00:00:00+00:00,0.3911,0.402,0.3905,0.391,91996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42856651528793704,,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,0.373,0.3918,0.373,0.39,198713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42850389642720776,,"rgba(239, 83, 80, 1.0)"
2023-11-13 00:00:00+00:00,0.3816,0.3869,0.37,0.37,117495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4284671210401165,,"rgba(239, 83, 80, 1.0)"
2023-11-14 00:00:00+00:00,0.3917,0.399,0.3747,0.38,194791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4284174159266284,,"rgba(239, 83, 80, 0.75)"
2023-11-15 00:00:00+00:00,0.3912,0.4001,0.39,0.4,80255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42839968507070914,,"rgba(239, 83, 80, 0.5)"
2023-11-16 00:00:00+00:00,0.3899,0.4,0.385,0.395,245559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4283422110030937,,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,0.371,0.3904,0.37,0.385,302402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4282438189083087,,"rgba(239, 83, 80, 1.0)"
2023-11-20 00:00:00+00:00,0.3797,0.3824,0.3697,0.37,154997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42819366535992787,,"rgba(239, 83, 80, 1.0)"
2023-11-21 00:00:00+00:00,0.383,0.3862,0.373,0.378,204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42813226727903286,,"rgba(239, 83, 80, 1.0)"
2023-11-22 00:00:00+00:00,0.3857,0.3862,0.383,0.384,131605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42809628500487,,"rgba(239, 83, 80, 1.0)"
2023-11-24 00:00:00+00:00,0.3879,0.389,0.383,0.3862,171845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42805120301382854,,"rgba(239, 83, 80, 0.5)"
2023-11-27 00:00:00+00:00,0.3939,0.395,0.37,0.3811,410846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42794295334960325,,#000000
2023-11-28 00:00:00+00:00,0.404,0.42,0.395,0.395,601532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42786123137255716,,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,0.4151,0.42,0.395,0.395,438093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42781226420832824,,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,0.3978,0.4207,0.3972,0.42,1046525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4276650833731972,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,0.4087,0.4099,0.399297,0.4,273425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42762819023909326,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,0.3951,0.42,0.3951,0.42,730337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42751865957001456,,"rgba(38, 166, 154, 0.75)"
2023-12-05 00:00:00+00:00,0.3883,0.4079,0.3883,0.4,338198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4274503774340354,,#000000
2023-12-06 00:00:00+00:00,0.3971,0.4079,0.3901,0.397,209772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4274127401575189,,#000000
2023-12-07 00:00:00+00:00,0.3912,0.4009,0.383882,0.4,185955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42737215531189554,,#000000
2023-12-08 00:00:00+00:00,0.3852,0.3931,0.3802,0.3931,175791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4273275687023346,,#000000
2023-12-11 00:00:00+00:00,0.387,0.39,0.37,0.39,413101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4272134483899766,,#000000
2023-12-12 00:00:00+00:00,0.404811,0.405,0.375,0.3752,532759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42710821632187507,,#000000
2023-12-13 00:00:00+00:00,0.4089,0.41,0.395,0.41,354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4270595097113382,,"rgba(38, 166, 154, 1.0)"
2023-12-14 00:00:00+00:00,0.4,0.414399,0.4,0.41,262443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42702389322984285,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,0.4005,0.40687,0.3905,0.406,152727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4269980934270156,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,0.3928,0.4142,0.3905,0.403,311160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4269454448509999,,#000000
2023-12-19 00:00:00+00:00,0.389,0.398,0.3803,0.3865,494826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4268319361906431,,#000000
2023-12-20 00:00:00+00:00,0.3926,0.4,0.375,0.39,283761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42676732231083275,,#000000
