date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1068,aVWAP_OB_bull_c0_47,aVWAP_OB_bear_c0_1121,aVWAP_OB_bear_c0_1111,aVWAP_OB_bear_c0_1080,aVWAP_OB_bear_c0_99,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_1021,aVWAP_QQEMOD_bull_dot_c0_1047,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1193,aVWAP_QQEMOD_bull_dot_c0_1245,aVWAP_QQEMOD_bear_dot_c0_1038,aVWAP_QQEMOD_bear_dot_c0_1068,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-08-02 00:00:00+00:00,3.24,3.28,3.1221,3.22,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.87358955106467,9.013775354860192,,,,,,,,,,,,9.013775354860192,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,2.94,3.1535,2.71,3.05,21494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.872958778070675,9.01313452742485,,,,,,,,,,,,9.01313452742485,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,2.91,2.94,2.85,2.94,1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.872923273150866,9.013098461335394,,,,,,,,,,,,9.013098461335394,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,2.74,2.7599,2.3,2.3,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.872865745099489,9.013040088114268,,,,,,,,,,,,9.013040088114268,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,2.61,2.8128,2.55,2.5501,13003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.872466440078776,9.012634834385008,,,,,,,,,,,,9.012634834385008,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,2.7001,2.75,2.55,2.71,8138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.872216924793351,9.012381593518572,,,,,,,,,,,,9.012381593518572,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,3.08,3.4653,2.9,2.93,43890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.870976019418679,9.011119816107607,,,,,,,,,,,,9.011119816107607,"rgba(239, 83, 80, 0.75)"
2024-08-13 00:00:00+00:00,3.16,3.28,3.0736,3.15,7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.87076652955632,9.010906781881232,,,,,,,,,,,,9.010906781881232,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,3.1701,3.4,3.16,3.2287,24537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.870084582713288,9.010213082921924,,,,,,,,,,,,9.010213082921924,"rgba(239, 83, 80, 0.5)"
2024-08-15 00:00:00+00:00,3.16,3.48,3.16,3.177,24272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.86941295624232,9.009529811924716,,,,,,,,,,,,9.009529811924716,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,3.2,3.25,3.16,3.25,3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.86931141766234,9.009426540953903,,,,,,,,,,,,9.009426540953903,"rgba(239, 83, 80, 0.5)"
2024-08-19 00:00:00+00:00,3.18,3.35,3.18,3.29,9315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.869052335992103,9.009163001228853,,,,,,,,,,,,9.009163001228853,"rgba(239, 83, 80, 0.5)"
2024-08-20 00:00:00+00:00,3.01,3.2,2.9,3.2,16431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.868579166797204,9.008682090293215,,,,,,,,,,,,9.008682090293215,"rgba(239, 83, 80, 0.5)"
2024-08-21 00:00:00+00:00,3.1,3.1,3.03,3.1,1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.868544849988172,9.008647206337303,,,,,,,,,,,,9.008647206337303,"rgba(239, 83, 80, 0.5)"
2024-08-22 00:00:00+00:00,3.02,3.155,3.02,3.05,10716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.868237801663739,9.008335098169878,,,,,,,,,,,,9.008335098169878,"rgba(239, 83, 80, 0.5)"
2024-08-23 00:00:00+00:00,3.1,3.1,3.02,3.0839,6668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.868047032464608,9.00814117859131,,,,,,,,,,,,9.00814117859131,"rgba(239, 83, 80, 0.5)"
2024-08-26 00:00:00+00:00,3.02,3.12,3.02,3.12,5719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.867882859154335,9.007974307581861,,,,,,,,,,,,9.007974307581861,"rgba(239, 83, 80, 0.5)"
2024-08-27 00:00:00+00:00,3.02,3.1,3.02,3.1,7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.867663791919206,9.007751646519134,,,,,,,,,,,,9.007751646519134,"rgba(239, 83, 80, 0.5)"
2024-08-28 00:00:00+00:00,3.06,3.3,3.03,3.1,11885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.867327166753286,9.00740938194429,,,,,,,,,,,,9.00740938194429,"rgba(239, 83, 80, 0.5)"
2024-08-29 00:00:00+00:00,2.88,3.05,2.845,3.05,23402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.866640775620606,9.006712064767775,,,,,,,,,,,,9.006712064767775,"rgba(239, 83, 80, 0.5)"
2024-08-30 00:00:00+00:00,2.99,3.07,2.9001,3.07,6165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.86646185724451,9.006530254223536,,,,,,,,,,,,9.006530254223536,"rgba(239, 83, 80, 0.5)"
2024-09-03 00:00:00+00:00,3.03,3.03,2.99,2.99,2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.866396287748971,9.006463616851912,,,,,,,,,,,,9.006463616851912,"rgba(239, 83, 80, 0.5)"
2024-09-04 00:00:00+00:00,3.02,3.05,3.01,3.02,7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.866177155911473,9.006240907196718,,,,,,,,,,,,9.006240907196718,"rgba(239, 83, 80, 0.5)"
2024-09-05 00:00:00+00:00,3.0,3.02,2.975,3.02,2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.866110431641223,9.006173101148562,,,,,,,,,,,,9.006173101148562,"rgba(239, 83, 80, 0.5)"
2024-09-06 00:00:00+00:00,3.0201,3.0561,3.02,3.0561,1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.866071935159876,9.006133975258091,,,,,,,,,,,,9.006133975258091,"rgba(239, 83, 80, 0.5)"
2024-09-09 00:00:00+00:00,3.08,3.09,2.995,2.995,3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.865973765845037,9.00603419164704,,,,,,,,,,,,9.00603419164704,#000000
2024-09-10 00:00:00+00:00,2.9,3.0802,2.9,3.08,18510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.865434297498838,9.005486059285422,,,,,,,,,,,,9.005486059285422,"rgba(239, 83, 80, 0.5)"
2024-09-11 00:00:00+00:00,2.74,3.045,2.71,2.995,16273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.864949796955912,9.004994019584359,,,,,,,,,,,,9.004994019584359,"rgba(239, 83, 80, 0.5)"
2024-09-12 00:00:00+00:00,2.74,2.81,2.74,2.7528,4381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.864817896337183,9.004860100432099,,,,,,,,,,,,9.004860100432099,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,2.88,2.91,2.7515,2.85,11772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.864468369348781,9.004505113339727,,,,,,,,,,,,9.004505113339727,"rgba(239, 83, 80, 0.5)"
2024-09-16 00:00:00+00:00,2.85,2.88,2.71,2.76,48755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.863013061094584,9.003027255771824,,,,,,,,,,,,9.003027255771824,"rgba(239, 83, 80, 0.5)"
2024-09-17 00:00:00+00:00,2.85,2.91,2.72,2.86,25427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.8622560298668,9.002258454188526,,,,,,,,,,,,9.002258454188526,"rgba(239, 83, 80, 0.5)"
2024-09-18 00:00:00+00:00,2.22,2.8,2.05,2.8,77302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.859776574229477,8.999744562406619,,,,,,,,,,,,8.999744562406619,"rgba(239, 83, 80, 1.0)"
2024-09-19 00:00:00+00:00,2.24,2.3682,2.22,2.24,8944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.8594862640318,8.999450295197777,,,,,,,,,,,,8.999450295197777,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,2.175,2.26,2.0101,2.22,23320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.8587147685086,8.998668592809368,,,,,,,,,,,,8.998668592809368,"rgba(239, 83, 80, 1.0)"
2024-09-23 00:00:00+00:00,2.045,2.15,2.0,2.12,12485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.858296669619516,8.998245068130256,,,,,,,,,,,,8.998245068130256,"rgba(239, 83, 80, 1.0)"
2024-09-24 00:00:00+00:00,2.025,2.0609,1.98,2.0609,28509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.85733610378867,8.997272158925538,,,,,,,,,,,,8.997272158925538,"rgba(239, 83, 80, 1.0)"
2024-09-25 00:00:00+00:00,2.06,2.36,1.96,1.96,22346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.856594908996579,8.996521204016743,,,,,,,,,,,,8.996521204016743,"rgba(239, 83, 80, 1.0)"
2024-09-26 00:00:00+00:00,1.875,2.2426,1.67,2.2426,30728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.855546060442967,8.9954591590394,,,,,,,,,,,,8.9954591590394,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,1.85,1.92,1.82,1.87,15262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.855020282979044,8.994926864738009,,,,,,,,,,,,8.994926864738009,"rgba(239, 83, 80, 1.0)"
2024-09-30 00:00:00+00:00,1.8,1.8727,1.58,1.82,46254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.853401694191636,8.993288719144102,,,,,,,,,,,,8.993288719144102,"rgba(239, 83, 80, 1.0)"
2024-10-01 00:00:00+00:00,1.67,1.9,1.6,1.72,31648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.852290348445692,8.99216402619375,,,,,,,,,,,,8.99216402619375,"rgba(239, 83, 80, 1.0)"
2024-10-02 00:00:00+00:00,1.815,1.8944,1.75,1.75,27870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.851325196403817,8.991187022766828,,,,,,,,,,,,8.991187022766828,"rgba(239, 83, 80, 0.75)"
2024-10-03 00:00:00+00:00,1.6567,1.7927,1.6001,1.7927,23203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.85050625704851,8.99035833403457,,,,,,,,,,,,8.99035833403457,"rgba(239, 83, 80, 0.75)"
2024-10-04 00:00:00+00:00,1.67,1.67,1.62,1.62,2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.85041153410592,8.990262490939536,,,,,,,,,,,,8.990262490939536,"rgba(239, 83, 80, 0.75)"
2024-10-07 00:00:00+00:00,1.77,2.0,1.72,1.8906,21189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.849679178500852,8.989521118721138,,,,,,,,,,,,8.989521118721138,"rgba(239, 83, 80, 0.75)"
2024-10-08 00:00:00+00:00,1.695,1.92,1.66,1.9,19641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.848993533605663,8.988827168275751,,,,,,,,,,,,8.988827168275751,"rgba(239, 83, 80, 0.75)"
2024-10-09 00:00:00+00:00,1.73,1.85,1.7,1.8,5995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.848784330592297,8.988615429922433,,,,,,,,,,,,8.988615429922433,"rgba(239, 83, 80, 0.75)"
2024-10-10 00:00:00+00:00,1.73,1.99,1.73,1.916,32343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.847664914724747,8.987482269603634,,,,,,,,,,,,8.987482269603634,"rgba(239, 83, 80, 0.75)"
2024-10-11 00:00:00+00:00,1.685,1.8,1.63,1.8,12555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.847223572797818,8.9870356442261,,,,,,,,,,,,8.9870356442261,"rgba(239, 83, 80, 0.75)"
2024-10-14 00:00:00+00:00,1.75,1.75,1.64,1.64,16166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.846656037811417,8.986461301603832,,,,,,,,,,,,8.986461301603832,"rgba(239, 83, 80, 0.75)"
2024-10-15 00:00:00+00:00,1.762,1.83,1.75,1.75,8442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.84636250008411,8.986164188182505,,,,,,,,,,,,8.986164188182505,"rgba(239, 83, 80, 0.5)"
2024-10-16 00:00:00+00:00,1.69,1.7,1.62,1.7,41962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.844880949518691,8.984665036196319,,,,,,,,,,,,8.984665036196319,"rgba(239, 83, 80, 0.5)"
2024-10-17 00:00:00+00:00,1.66,1.7,1.65,1.66,12299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.844446825161171,8.9842257533912,,,,,,,,,,,,8.9842257533912,"rgba(239, 83, 80, 0.5)"
2024-10-18 00:00:00+00:00,1.71,1.75,1.65,1.68,32671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.843299231296156,8.983064417832878,,,,,,,,,,,,8.983064417832878,"rgba(239, 83, 80, 0.5)"
2024-10-21 00:00:00+00:00,1.7,1.74,1.6601,1.74,6940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.843055393335868,8.982817661901167,,,,,,,,,,,,8.982817661901167,"rgba(239, 83, 80, 0.5)"
2024-10-22 00:00:00+00:00,1.71,1.71,1.66,1.66,5297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.842869119075718,8.98262916183097,,,,,,,,,,,,8.98262916183097,"rgba(239, 83, 80, 0.5)"
2024-10-23 00:00:00+00:00,1.75,1.75,1.68,1.68,7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.842616524919185,8.98237352632722,,,,,,,,,,,,8.98237352632722,"rgba(239, 83, 80, 0.5)"
2024-10-24 00:00:00+00:00,1.71,1.75,1.7,1.72,14600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.842105102769642,8.981855955342422,,,,,,,,,,,,8.981855955342422,"rgba(239, 83, 80, 0.5)"
2024-10-25 00:00:00+00:00,1.65,1.76,1.6,1.76,23288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.841283775551398,8.981024863658071,,,,,,,,,,,,8.981024863658071,"rgba(239, 83, 80, 0.5)"
2024-10-28 00:00:00+00:00,1.48,1.65,1.35,1.65,99566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.837687921351653,8.977387915391523,,,,,,,,,,,,8.977387915391523,"rgba(239, 83, 80, 0.5)"
2024-10-29 00:00:00+00:00,1.42,1.585,1.42,1.47,9897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.837329788935037,8.977025705557546,,,,,,,,,,,,8.977025705557546,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,1.4,1.55,1.4,1.55,15592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.836763732535445,8.976453240022941,,,,,,,,,,,,8.976453240022941,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,1.43,1.43,1.36,1.4021,24437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.835871535831114,8.975551037828362,,,,,,,,,,,,8.975551037828362,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,1.453,1.46,1.36,1.41,7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.835580815313268,8.97525704376069,,,,,,,,,,,,8.97525704376069,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,1.43,1.48,1.4,1.4,8661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.835265954402251,8.974938627464216,,,,,,,,,,,,8.974938627464216,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,1.36,1.4,1.29,1.4,34592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.833993940609641,8.973652524118146,,,,,,,,,,,,8.973652524118146,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,1.33,1.36,1.33,1.35,18815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.833301334476742,8.972952262033495,,,,,,,,,,,,8.972952262033495,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,1.28,1.31,1.21,1.31,28794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.832231264653766,8.971870553794458,,,,,,,,,,,,8.971870553794458,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,1.23,1.27,1.23,1.26,8890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.831899928473549,8.971535632099613,,,,,,,,,,,,8.971535632099613,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,1.29,1.368,1.2,1.2,64360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.829515533416144,8.969125181911972,,,,,,,,,,,,8.969125181911972,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,1.2,1.29,1.2,1.29,34810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.82821695897849,8.967812588514388,,,,,,,,,,,,8.967812588514388,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,1.2,1.25,1.2,1.21,47698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.826435201724456,8.966011647516224,,,,,,,,,,,,8.966011647516224,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,1.1,1.23,1.0901,1.18,42161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.82484512022836,8.964404729342212,,,,,,,,,,,,8.964404729342212,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,0.682,1.04,0.6357,1.01,216201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.816326256125326,8.95580234617198,,,,,,,,,,,,8.95580234617198,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,0.546,0.73,0.46,0.727,294086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.804469181393896,8.943833944506071,,,,,,,,,,,0.5786666666666666,8.943833944506071,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,0.731,0.76,0.5269,0.56,158137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.798180125470257,8.937484513775924,,,,,,,,,,,0.6115256914545848,8.937484513775924,"rgba(239, 83, 80, 0.75)"
2024-11-20 00:00:00+00:00,0.736,0.79,0.673,0.7867,66666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.7955514301396,8.934830226574695,,,,,,,,,,,0.6271325095861865,8.934830226574695,"rgba(239, 83, 80, 0.75)"
2024-11-21 00:00:00+00:00,0.736,0.739,0.65,0.6845,28663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.794418294945908,8.933686114964514,,,,,,,,,,,0.6313831729223891,8.933686114964514,"rgba(239, 83, 80, 0.75)"
2024-11-22 00:00:00+00:00,0.74,0.74,0.6901,0.735,27057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.79335092920604,8.932608373739281,,,,,,,,,,,0.6357144614859843,8.932608373739281,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,0.7,0.74,0.7,0.74,20688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.792533988768344,8.931783508061944,,,,,,,,,,,0.6384119036380159,8.931783508061944,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,0.6702,0.7298,0.5863,0.71,56269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.790298754271884,8.929526823963595,,,,,,,,,,,0.6404575989232096,8.929526823963595,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,0.707,0.707,0.6062,0.6062,10143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.789896523586854,8.929120722923901,,,,,,,,,,,0.6409625561991752,8.929120722923901,"rgba(239, 83, 80, 0.75)"
2024-11-29 00:00:00+00:00,0.65,0.707,0.615,0.7,11165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.789452934218266,8.928672879813874,,,,,,,,,,,0.6412341965459605,8.928672879813874,"rgba(239, 83, 80, 0.5)"
2024-12-02 00:00:00+00:00,0.845,0.85,0.6521,0.7,454941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.771696311229615,8.910740968656174,,,,,,,,,,,0.6981645859176075,8.910740968656174,"rgba(239, 83, 80, 0.5)"
2024-12-03 00:00:00+00:00,0.728,0.8163,0.7254,0.7858,78088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.768646588469775,8.90766125029576,,,,,,,,,,,0.701946400608783,8.90766125029576,"rgba(239, 83, 80, 0.5)"
2024-12-04 00:00:00+00:00,0.7221,0.7706,0.68,0.68,12560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.768154296282239,8.907164148616143,,,,,,,,,,,0.7021761358367057,8.907164148616143,"rgba(239, 83, 80, 0.5)"
2024-12-05 00:00:00+00:00,0.7455,0.75,0.653,0.7156,19367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.76739455906164,8.906397001250529,,,,,,,,,,,0.7023950306854199,8.906397001250529,"rgba(239, 83, 80, 0.5)"
2024-12-06 00:00:00+00:00,0.7588,0.76,0.6801,0.76,9864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.767008472128976,8.906007134349561,,,,,,,,,,,0.7026367234540948,8.906007134349561,"rgba(239, 83, 80, 0.5)"
2024-12-09 00:00:00+00:00,0.82,0.85,0.7033,0.7033,41710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.7653881207801,8.90437071316143,,,,,,,,,,,0.705498358182023,8.90437071316143,"rgba(239, 83, 80, 0.5)"
2024-12-10 00:00:00+00:00,0.75271,0.8105,0.74,0.8,27322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.764323963027627,8.903296052735037,,,,,,,,,,,0.7067898000343275,8.903296052735037,"rgba(239, 83, 80, 0.5)"
2024-12-11 00:00:00+00:00,0.7851,0.81005,0.7333,0.7333,47114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.762491526632394,8.90144549291863,,,,,,,,,,,0.7091858556282261,8.90144549291863,"rgba(239, 83, 80, 0.5)"
2024-12-12 00:00:00+00:00,0.761,0.7997,0.76,0.7678,7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.762212448063362,8.901163655176104,,,,,,,,,,,0.7095227828822684,8.901163655176104,"rgba(239, 83, 80, 0.5)"
2024-12-13 00:00:00+00:00,0.7667,0.7997,0.7333,0.7333,11128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.7617792730679,8.900726203757882,,,,,,,,,,,0.7099820583253685,8.900726203757882,"rgba(239, 83, 80, 0.5)"
2024-12-16 00:00:00+00:00,0.7202,0.7578,0.7,0.7333,12592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.761286679419692,8.900228789563418,,,,,,,,,,,0.7101266721205103,8.900228789563418,"rgba(239, 83, 80, 0.5)"
2024-12-17 00:00:00+00:00,0.7675,0.7819,0.7001,0.7001,10399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.760881127002374,8.899819247343604,,,,,,,,,,,0.7104205299091284,8.899819247343604,"rgba(239, 83, 80, 0.5)"
2024-12-18 00:00:00+00:00,0.7559,0.7675,0.72,0.7675,22206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.760015028994024,8.898944631469906,,,,,,,,,,,0.7110020651514939,8.898944631469906,"rgba(239, 83, 80, 0.5)"
2024-12-19 00:00:00+00:00,0.73925,0.7701,0.672,0.71,20073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.759230264597857,8.898152182680727,,,,,,,,,,,0.7112255455238644,8.898152182680727,"rgba(239, 83, 80, 0.5)"
2024-12-20 00:00:00+00:00,0.7399,0.7665,0.71,0.7395,25720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.758226414176281,8.897138475809871,,,,,,,,,,,0.7117069786117975,8.897138475809871,"rgba(239, 83, 80, 0.5)"
2024-12-23 00:00:00+00:00,0.7336,0.766499,0.7102,0.710201,9560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.757853257265198,8.8967616561537,,,,,,,,,,,0.7118685544950977,8.8967616561537,"rgba(239, 83, 80, 0.5)"
2024-12-24 00:00:00+00:00,0.8649,0.88,0.7345,0.7345,50701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.755896942735447,8.89478575469079,,,,,,,,,,,0.715657690806581,8.89478575469079,#000000
2024-12-26 00:00:00+00:00,0.8601,0.96,0.855201,0.9009,56939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.753719166425332,8.892585851239536,,,,,,,,,,,0.7219629664665617,8.892585851239536,#000000
